time,A,B,P12,P23,current_lorry
53.083,315.0,307.5,300.0,282.5,5
53.167,315.0,307.5,300.0,282.5,5
53.25,315.0,310.0,300.0,282.5,5
53.333,315.0,310.0,300.0,282.5,5
53.417,315.0,310.0,300.0,282.5,5
53.5,315.0,310.0,300.0,282.5,5
53.583,317.5,310.0,300.0,282.5,5
53.667,317.5,310.0,300.0,282.5,5
53.75,317.5,310.0,302.5,282.5,5
53.833,320.0,310.0,302.5,282.5,5
53.917,320.0,310.0,302.5,282.5,5
54.0,320.0,310.0,302.5,282.5,5
54.083,322.5,310.0,302.5,282.5,5
54.167,322.5,310.0,302.5,282.5,5
54.25,322.5,310.0,305.0,282.5,5
54.333,325.0,310.0,305.0,282.5,5
54.417,325.0,310.0,305.0,282.5,5
54.5,325.0,310.0,305.0,282.5,5
54.583,325.0,310.0,305.0,285.0,5
54.667,327.5,310.0,307.5,285.0,5
54.75,327.5,310.0,307.5,285.0,5
54.833,327.5,310.0,307.5,285.0,5
54.917,327.5,310.0,307.5,285.0,5
55.0,327.5,312.5,307.5,285.0,5
55.083,327.5,312.5,307.5,285.0,5
55.167,327.5,312.5,307.5,285.0,5
55.25,327.5,312.5,307.5,285.0,5
55.333,327.5,312.5,307.5,285.0,5
55.417,327.5,312.5,307.5,285.0,5
55.5,327.5,312.5,307.5,285.0,5
55.583,327.5,312.5,307.5,285.0,5
55.667,327.5,312.5,310.0,285.0,5
55.75,327.5,312.5,310.0,287.5,5
55.833,327.5,312.5,310.0,287.5,5
55.917,327.5,312.5,310.0,287.5,5
56.0,327.5,312.5,310.0,287.5,5
56.083,327.5,315.0,310.0,287.5,5
56.167,327.5,315.0,310.0,290.0,4
56.25,327.5,315.0,310.0,290.0,4
56.333,327.5,315.0,310.0,290.0,3
56.417,327.5,315.0,312.5,290.0,3
56.5,327.5,315.0,312.5,290.0,3
56.583,327.5,315.0,312.5,290.0,3
56.667,327.5,315.0,312.5,290.0,3
56.75,327.5,315.0,312.5,290.0,4
56.833,327.5,315.0,312.5,290.0,4
56.917,327.5,317.5,312.5,292.5,4
57.0,327.5,317.5,312.5,292.5,4
57.083,327.5,317.5,312.5,292.5,4
57.167,327.5,317.5,312.5,292.5,4
57.25,327.5,317.5,312.5,292.5,4
57.333,327.5,317.5,312.5,292.5,4
57.417,327.5,317.5,312.5,292.5,5
57.5,327.5,320.0,312.5,295.0,5
57.583,327.5,320.0,312.5,295.0,5
57.667,327.5,320.0,312.5,295.0,5
57.75,327.5,320.0,315.0,295.0,5
57.833,327.5,320.0,315.0,295.0,5
57.917,327.5,322.5,315.0,297.5,5
58.0,327.5,322.5,315.0,297.5,5
58.083,327.5,322.5,315.0,297.5,5
58.167,327.5,322.5,315.0,297.5,5
58.25,327.5,322.5,315.0,297.5,5
58.333,330.0,325.0,315.0,297.5,5
58.417,330.0,325.0,315.0,297.5,5
58.5,330.0,325.0,315.0,297.5,5
58.583,332.5,325.0,315.0,297.5,5
58.667,332.5,325.0,315.0,297.5,4
58.75,332.5,325.0,315.0,297.5,4
58.833,332.5,325.0,317.5,297.5,4
58.917,335.0,325.0,317.5,297.5,4
59.0,335.0,325.0,317.5,297.5,3
59.083,335.0,325.0,317.5,297.5,3
59.167,335.0,325.0,317.5,297.5,3
59.25,335.0,325.0,317.5,300.0,3
59.333,335.0,325.0,317.5,300.0,3
59.417,335.0,325.0,317.5,300.0,3
59.5,335.0,327.5,317.5,300.0,3
59.583,335.0,327.5,317.5,300.0,3
59.667,335.0,327.5,317.5,300.0,3
59.75,335.0,327.5,317.5,300.0,4
59.833,335.0,327.5,320.0,300.0,4
59.917,335.0,327.5,320.0,300.0,4
60.0,335.0,327.5,320.0,300.0,4
60.083,335.0,327.5,320.0,300.0,4
60.167,335.0,327.5,320.0,300.0,4
60.25,337.5,327.5,320.0,300.0,4
60.333,337.5,327.5,320.0,300.0,4
60.417,337.5,327.5,320.0,300.0,4
60.5,337.5,327.5,320.0,300.0,4
60.583,337.5,327.5,320.0,300.0,4
60.667,337.5,327.5,320.0,300.0,4
60.75,340.0,327.5,322.5,300.0,4
60.833,340.0,327.5,322.5,300.0,4
60.917,340.0,327.5,322.5,302.5,4
61.0,340.0,327.5,322.5,302.5,4
61.083,340.0,327.5,325.0,302.5,4
61.167,340.0,327.5,325.0,302.5,4
61.25,340.0,330.0,325.0,302.5,4
61.333,340.0,330.0,325.0,302.5,4
61.417,340.0,330.0,325.0,302.5,4
61.5,340.0,330.0,325.0,302.5,4
61.583,340.0,330.0,325.0,302.5,4
61.667,342.5,330.0,325.0,302.5,4
61.75,342.5,330.0,325.0,302.5,4
61.833,342.5,330.0,325.0,302.5,4
61.917,342.5,330.0,325.0,302.5,4
62.0,342.5,330.0,325.0,302.5,4
62.083,342.5,330.0,325.0,302.5,4
62.167,342.5,330.0,325.0,302.5,4
62.25,342.5,330.0,325.0,302.5,5
62.333,345.0,330.0,327.5,302.5,5
62.417,345.0,330.0,327.5,302.5,5
62.5,347.5,330.0,327.5,302.5,5
62.583,347.5,330.0,327.5,302.5,5
62.667,347.5,330.0,327.5,302.5,5
62.75,347.5,330.0,327.5,305.0,5
62.833,347.5,332.5,327.5,305.0,5
62.917,347.5,332.5,327.5,305.0,5
63.0,347.5,332.5,327.5,305.0,5
63.083,347.5,332.5,327.5,305.0,5
63.167,347.5,332.5,327.5,305.0,5
63.25,347.5,332.5,327.5,305.0,5
63.333,347.5,332.5,327.5,305.0,5
63.417,347.5,332.5,327.5,305.0,5
63.5,347.5,332.5,327.5,305.0,5
63.583,347.5,332.5,327.5,305.0,5
63.667,347.5,332.5,327.5,305.0,5
63.75,347.5,332.5,327.5,305.0,5
63.833,347.5,332.5,330.0,305.0,5
63.917,347.5,332.5,330.0,305.0,5
64.0,347.5,332.5,330.0,305.0,5
64.083,347.5,332.5,330.0,305.0,5
64.167,347.5,332.5,330.0,307.5,5
64.25,347.5,332.5,330.0,307.5,5
64.333,347.5,335.0,330.0,307.5,5
64.417,347.5,335.0,330.0,307.5,5
64.5,347.5,335.0,330.0,307.5,5
64.583,347.5,335.0,330.0,307.5,5
64.667,347.5,335.0,330.0,307.5,5
64.75,347.5,335.0,330.0,307.5,5
64.833,347.5,337.5,330.0,310.0,5
64.917,347.5,337.5,330.0,310.0,5
65.0,347.5,337.5,332.5,310.0,5
65.083,347.5,337.5,332.5,310.0,5
65.167,347.5,337.5,332.5,310.0,5
65.25,347.5,337.5,332.5,310.0,5
65.333,347.5,337.5,332.5,310.0,5
65.417,347.5,337.5,332.5,310.0,5
65.5,347.5,337.5,332.5,310.0,5
65.583,347.5,337.5,332.5,310.0,5
65.667,347.5,340.0,332.5,312.5,5
65.75,347.5,340.0,332.5,312.5,5
65.833,347.5,340.0,332.5,312.5,5
65.917,347.5,340.0,332.5,312.5,5
66.0,347.5,340.0,332.5,312.5,5
66.083,347.5,340.0,332.5,312.5,5
66.167,347.5,340.0,332.5,312.5,5
66.25,347.5,340.0,332.5,312.5,5
66.333,347.5,340.0,332.5,312.5,5
66.417,347.5,342.5,332.5,312.5,5
66.5,347.5,342.5,332.5,312.5,5
66.583,347.5,342.5,332.5,312.5,5
66.667,347.5,342.5,335.0,315.0,5
66.75,347.5,342.5,335.0,315.0,5
66.833,347.5,342.5,335.0,315.0,5
66.917,347.5,342.5,335.0,315.0,5
67.0,347.5,342.5,335.0,315.0,5
67.083,347.5,342.5,335.0,315.0,5
67.167,347.5,345.0,337.5,315.0,5
67.25,350.0,345.0,337.5,315.0,5
67.333,350.0,345.0,337.5,315.0,5
67.417,350.0,345.0,337.5,315.0,5
67.5,352.5,345.0,337.5,315.0,5
67.583,352.5,345.0,337.5,315.0,5
67.667,352.5,345.0,340.0,315.0,5
67.75,352.5,345.0,340.0,315.0,5
67.833,355.0,345.0,340.0,317.5,5
67.917,355.0,345.0,340.0,317.5,5
68.0,355.0,347.5,340.0,317.5,5
68.083,355.0,347.5,340.0,317.5,5
68.167,355.0,347.5,340.0,317.5,6
68.25,355.0,347.5,340.0,317.5,6
68.333,355.0,347.5,340.0,317.5,6
68.417,355.0,347.5,340.0,317.5,6
68.5,355.0,347.5,340.0,317.5,6
68.583,355.0,347.5,340.0,317.5,6
68.667,355.0,347.5,340.0,317.5,6
68.75,355.0,347.5,342.5,320.0,6
68.833,357.5,347.5,342.5,320.0,6
68.917,357.5,350.0,342.5,320.0,6
69.0,357.5,350.0,342.5,320.0,6
69.083,357.5,350.0,342.5,320.0,6
69.167,357.5,350.0,342.5,320.0,6
69.25,357.5,350.0,342.5,320.0,6
69.333,357.5,350.0,342.5,320.0,6
69.417,357.5,350.0,342.5,320.0,6
69.5,357.5,350.0,342.5,320.0,6
69.583,357.5,350.0,342.5,320.0,6
69.667,357.5,350.0,342.5,320.0,6
69.75,357.5,350.0,345.0,320.0,5
69.833,357.5,350.0,345.0,320.0,5
69.917,357.5,350.0,345.0,320.0,5
70.0,357.5,350.0,345.0,320.0,5
70.083,360.0,350.0,345.0,320.0,5
70.167,360.0,350.0,345.0,320.0,5
70.25,360.0,350.0,345.0,322.5,5
70.333,360.0,352.5,345.0,322.5,5
70.417,360.0,352.5,345.0,322.5,5
70.5,360.0,352.5,345.0,322.5,5
70.583,360.0,352.5,345.0,322.5,5
70.667,360.0,352.5,345.0,322.5,5
70.75,360.0,352.5,347.5,322.5,5
70.833,360.0,352.5,347.5,322.5,5
70.917,360.0,352.5,347.5,322.5,5
71.0,360.0,352.5,347.5,322.5,5
71.083,360.0,352.5,347.5,322.5,5
71.167,360.0,352.5,347.5,325.0,5
71.25,360.0,352.5,347.5,325.0,5
71.333,360.0,352.5,347.5,325.0,5
71.417,360.0,352.5,347.5,325.0,5
71.5,360.0,352.5,347.5,325.0,4
71.583,360.0,355.0,347.5,325.0,5
71.667,360.0,355.0,347.5,325.0,5
71.75,360.0,355.0,347.5,325.0,5
71.833,360.0,355.0,347.5,325.0,5
71.917,360.0,355.0,347.5,325.0,5
72.0,360.0,355.0,347.5,327.5,5
72.083,360.0,355.0,347.5,327.5,5
72.167,360.0,357.5,347.5,327.5,5
72.25,360.0,357.5,350.0,327.5,5
72.333,360.0,357.5,350.0,327.5,5
72.417,360.0,357.5,350.0,327.5,5
72.5,360.0,357.5,350.0,327.5,5
72.583,360.0,357.5,350.0,327.5,5
72.667,360.0,357.5,350.0,327.5,5
72.75,360.0,357.5,350.0,327.5,5
72.833,360.0,360.0,350.0,330.0,5
72.917,362.5,360.0,350.0,330.0,5
73.0,362.5,360.0,350.0,330.0,5
73.083,362.5,360.0,350.0,330.0,5
73.167,362.5,360.0,350.0,330.0,5
73.25,362.5,360.0,350.0,330.0,5
73.333,362.5,360.0,350.0,330.0,5
73.417,362.5,360.0,350.0,330.0,5
73.5,362.5,360.0,350.0,330.0,5
73.583,362.5,362.5,350.0,330.0,5
73.667,362.5,362.5,350.0,330.0,5
73.75,362.5,362.5,350.0,330.0,5
73.833,362.5,362.5,350.0,330.0,5
73.917,362.5,362.5,352.5,330.0,5
74.0,362.5,362.5,352.5,330.0,5
74.083,365.0,362.5,352.5,330.0,5
74.167,365.0,362.5,352.5,330.0,5
74.25,365.0,362.5,352.5,330.0,5
74.333,365.0,362.5,352.5,330.0,5
74.417,365.0,362.5,352.5,330.0,5
74.5,365.0,362.5,352.5,330.0,5
74.583,365.0,362.5,352.5,332.5,5
74.667,365.0,362.5,352.5,332.5,5
74.75,365.0,362.5,355.0,332.5,5
74.833,365.0,362.5,355.0,332.5,4
74.917,365.0,365.0,355.0,332.5,4
75.0,365.0,365.0,355.0,332.5,4
75.083,365.0,365.0,355.0,332.5,4
75.167,365.0,365.0,355.0,332.5,4
75.25,365.0,365.0,355.0,332.5,4
75.333,367.5,365.0,355.0,332.5,4
75.417,367.5,365.0,355.0,332.5,4
75.5,367.5,365.0,355.0,332.5,4
75.583,367.5,365.0,355.0,332.5,4
75.667,367.5,365.0,355.0,332.5,4
75.75,367.5,365.0,355.0,332.5,3
75.833,367.5,365.0,355.0,332.5,3
75.917,367.5,365.0,355.0,332.5,3
76.0,367.5,365.0,355.0,332.5,3
76.083,367.5,365.0,355.0,332.5,3
76.167,370.0,365.0,355.0,332.5,3
76.25,370.0,365.0,357.5,332.5,4
76.333,370.0,365.0,357.5,332.5,4
76.417,370.0,365.0,357.5,332.5,4
76.5,370.0,365.0,357.5,332.5,4
76.583,370.0,365.0,357.5,332.5,4
76.667,370.0,365.0,357.5,332.5,4
76.75,370.0,365.0,357.5,332.5,4
76.833,370.0,365.0,360.0,332.5,4
76.917,372.5,365.0,360.0,332.5,3
77.0,372.5,365.0,360.0,332.5,3
77.083,372.5,365.0,360.0,332.5,3
77.167,372.5,365.0,360.0,332.5,3
77.25,375.0,365.0,360.0,332.5,3
77.333,375.0,365.0,360.0,332.5,3
77.417,375.0,365.0,360.0,332.5,3
77.5,375.0,365.0,360.0,335.0,3
77.583,375.0,365.0,360.0,335.0,3
77.667,375.0,365.0,360.0,335.0,3
77.75,375.0,365.0,360.0,335.0,3
77.833,375.0,365.0,360.0,335.0,3
77.917,375.0,365.0,360.0,335.0,3
78.0,375.0,365.0,360.0,335.0,3
78.083,375.0,365.0,360.0,335.0,3
78.167,375.0,367.5,360.0,335.0,3
78.25,375.0,367.5,360.0,335.0,3
78.333,375.0,367.5,360.0,335.0,3
78.417,375.0,367.5,360.0,335.0,2
78.5,375.0,367.5,360.0,335.0,2
78.583,375.0,367.5,360.0,335.0,2
78.667,375.0,367.5,360.0,335.0,2
78.75,375.0,367.5,360.0,335.0,2
78.833,375.0,367.5,360.0,337.5,2
78.917,375.0,367.5,360.0,337.5,2
79.0,375.0,367.5,360.0,337.5,2
79.083,375.0,367.5,360.0,337.5,2
79.167,375.0,367.5,360.0,337.5,2
79.25,375.0,367.5,360.0,337.5,2
79.333,375.0,367.5,360.0,337.5,2
79.417,375.0,367.5,360.0,337.5,2
79.5,375.0,370.0,360.0,337.5,2
79.583,375.0,370.0,360.0,337.5,2
79.667,375.0,370.0,360.0,337.5,2
79.75,375.0,370.0,360.0,337.5,2
79.833,375.0,370.0,360.0,337.5,2
79.917,375.0,370.0,360.0,337.5,2
80.0,375.0,370.0,360.0,337.5,2
80.083,375.0,370.0,360.0,337.5,2
80.167,377.5,370.0,360.0,337.5,2
80.25,377.5,370.0,360.0,337.5,2
80.333,377.5,370.0,360.0,337.5,2
80.417,377.5,370.0,360.0,337.5,2
80.5,377.5,370.0,360.0,337.5,2
80.583,380.0,370.0,360.0,337.5,1
80.667,380.0,370.0,360.0,337.5,1
80.75,380.0,370.0,360.0,337.5,1
80.833,380.0,370.0,360.0,337.5,1
80.917,380.0,370.0,360.0,337.5,1
81.0,380.0,370.0,360.0,337.5,1
81.083,380.0,370.0,360.0,337.5,1
81.167,380.0,370.0,360.0,337.5,1
81.25,380.0,370.0,360.0,337.5,1
81.333,380.0,370.0,360.0,337.5,1
81.417,380.0,370.0,360.0,337.5,1
81.5,380.0,370.0,360.0,337.5,1
81.583,380.0,370.0,360.0,337.5,1
81.667,382.5,370.0,360.0,337.5,1
81.75,382.5,370.0,360.0,337.5,1
81.833,382.5,370.0,360.0,337.5,2
81.917,382.5,370.0,360.0,337.5,2
82.0,382.5,370.0,360.0,337.5,2
82.083,382.5,370.0,360.0,337.5,2
82.167,382.5,370.0,360.0,337.5,2
82.25,382.5,370.0,360.0,337.5,2
82.333,385.0,370.0,360.0,337.5,2
82.417,385.0,370.0,360.0,337.5,2
82.5,385.0,370.0,360.0,337.5,2
82.583,385.0,370.0,360.0,337.5,2
82.667,385.0,370.0,360.0,337.5,2
82.75,387.5,370.0,360.0,337.5,2
82.833,387.5,370.0,360.0,337.5,2
82.917,387.5,370.0,360.0,337.5,2
83.0,387.5,370.0,360.0,337.5,2
83.083,387.5,370.0,360.0,337.5,2
83.167,387.5,370.0,360.0,337.5,2
83.25,387.5,370.0,360.0,337.5,2
83.333,390.0,370.0,360.0,337.5,1
83.417,390.0,370.0,360.0,337.5,1
83.5,390.0,370.0,360.0,337.5,1
83.583,390.0,370.0,360.0,337.5,1
83.667,390.0,370.0,360.0,337.5,1
83.75,390.0,370.0,360.0,337.5,1
83.833,390.0,370.0,360.0,337.5,1
83.917,390.0,370.0,360.0,337.5,1
84.0,390.0,370.0,360.0,337.5,1
84.083,390.0,370.0,360.0,337.5,1
84.167,390.0,370.0,362.5,337.5,1
84.25,392.5,370.0,362.5,337.5,1
84.333,392.5,370.0,362.5,337.5,1
84.417,392.5,370.0,362.5,337.5,1
84.5,392.5,370.0,362.5,337.5,1
84.583,392.5,370.0,362.5,337.5,1
84.667,392.5,370.0,362.5,337.5,1
84.75,392.5,370.0,362.5,337.5,1
84.833,392.5,370.0,362.5,337.5,1
84.917,392.5,370.0,362.5,337.5,1
85.0,392.5,370.0,362.5,337.5,1
85.083,392.5,370.0,362.5,337.5,1
85.167,392.5,370.0,362.5,337.5,1
85.25,392.5,370.0,362.5,337.5,1
85.333,392.5,370.0,362.5,337.5,1
85.417,392.5,370.0,362.5,337.5,1
85.5,392.5,370.0,362.5,337.5,1
85.583,395.0,370.0,362.5,337.5,1
85.667,395.0,370.0,362.5,337.5,1
85.75,395.0,370.0,362.5,337.5,1
85.833,395.0,370.0,362.5,337.5,1
85.917,395.0,370.0,362.5,337.5,1
86.0,395.0,370.0,365.0,337.5,1
86.083,395.0,370.0,365.0,337.5,1
86.167,395.0,370.0,365.0,337.5,2
86.25,395.0,370.0,365.0,337.5,2
86.333,395.0,370.0,365.0,337.5,2
86.417,397.5,370.0,365.0,337.5,2
86.5,397.5,370.0,365.0,337.5,2
86.583,397.5,370.0,365.0,337.5,2
86.667,397.5,370.0,365.0,337.5,2
86.75,397.5,370.0,365.0,337.5,2
86.833,397.5,370.0,367.5,337.5,2
86.917,397.5,370.0,367.5,337.5,2
87.0,397.5,370.0,367.5,337.5,2
87.083,400.0,370.0,367.5,337.5,2
87.167,400.0,370.0,367.5,337.5,2
87.25,400.0,370.0,367.5,337.5,2
87.333,400.0,370.0,367.5,337.5,2
87.417,400.0,370.0,367.5,337.5,2
87.5,400.0,370.0,370.0,337.5,2
87.583,402.5,370.0,370.0,337.5,2
87.667,402.5,370.0,370.0,337.5,2
87.75,402.5,370.0,370.0,337.5,2
87.833,402.5,370.0,370.0,337.5,2
87.917,402.5,370.0,370.0,337.5,2
88.0,402.5,370.0,370.0,337.5,2
88.083,402.5,370.0,370.0,337.5,2
88.167,402.5,370.0,370.0,337.5,2
88.25,402.5,370.0,370.0,337.5,2
88.333,402.5,370.0,372.5,337.5,2
88.417,405.0,370.0,372.5,340.0,2
88.5,405.0,370.0,372.5,340.0,2
88.583,405.0,370.0,372.5,340.0,2
88.667,405.0,370.0,372.5,340.0,2
88.75,405.0,370.0,372.5,340.0,2
88.833,405.0,370.0,372.5,340.0,2
88.917,405.0,370.0,372.5,340.0,2
89.0,405.0,370.0,372.5,340.0,2
89.083,405.0,370.0,372.5,340.0,2
89.167,405.0,370.0,372.5,340.0,2
89.25,405.0,372.5,372.5,340.0,2
89.333,405.0,372.5,372.5,340.0,2
89.417,405.0,372.5,372.5,340.0,2
89.5,405.0,372.5,372.5,340.0,2
89.583,405.0,372.5,372.5,340.0,2
89.667,405.0,372.5,372.5,340.0,2
89.75,405.0,372.5,372.5,340.0,2
89.833,405.0,372.5,372.5,340.0,2
89.917,405.0,372.5,372.5,340.0,2
90.0,405.0,372.5,372.5,340.0,2
90.083,405.0,372.5,372.5,340.0,2
90.167,405.0,372.5,372.5,340.0,2
90.25,407.5,372.5,372.5,340.0,2
90.333,407.5,372.5,372.5,340.0,2
90.417,407.5,372.5,375.0,340.0,2
90.5,407.5,372.5,375.0,340.0,2
90.583,407.5,372.5,375.0,340.0,2
90.667,407.5,372.5,375.0,340.0,2
90.75,407.5,372.5,375.0,340.0,2
90.833,407.5,372.5,375.0,340.0,2
90.917,407.5,372.5,375.0,340.0,2
91.0,407.5,372.5,375.0,340.0,2
91.083,407.5,372.5,375.0,342.5,2
91.167,407.5,372.5,375.0,342.5,2
91.25,407.5,372.5,377.5,342.5,2
91.333,407.5,372.5,377.5,342.5,2
91.417,407.5,375.0,377.5,342.5,2
91.5,407.5,375.0,377.5,342.5,2
91.583,407.5,375.0,377.5,342.5,2
91.667,407.5,375.0,377.5,342.5,2
91.75,407.5,375.0,377.5,342.5,2
91.833,407.5,375.0,377.5,342.5,2
91.917,407.5,375.0,377.5,342.5,2
92.0,407.5,375.0,377.5,342.5,2
92.083,407.5,375.0,377.5,342.5,2
92.167,407.5,375.0,377.5,342.5,2
92.25,407.5,375.0,377.5,345.0,2
92.333,407.5,375.0,377.5,345.0,2
92.417,407.5,375.0,377.5,345.0,2
92.5,407.5,375.0,377.5,345.0,2
92.583,407.5,375.0,377.5,345.0,2
92.667,407.5,377.5,377.5,345.0,2
92.75,407.5,377.5,377.5,345.0,2
92.833,407.5,377.5,377.5,345.0,2
92.917,407.5,377.5,377.5,345.0,2
93.0,407.5,377.5,377.5,345.0,2
93.083,407.5,377.5,377.5,345.0,2
93.167,407.5,377.5,377.5,345.0,2
93.25,407.5,377.5,377.5,345.0,2
93.333,407.5,377.5,377.5,345.0,2
93.417,407.5,377.5,377.5,347.5,2
93.5,407.5,377.5,377.5,347.5,2
93.583,407.5,377.5,377.5,347.5,2
93.667,407.5,380.0,377.5,347.5,2
93.75,407.5,380.0,377.5,347.5,2
93.833,407.5,380.0,377.5,347.5,2
93.917,407.5,380.0,377.5,347.5,2
94.0,407.5,380.0,377.5,347.5,2
94.083,407.5,380.0,377.5,347.5,2
94.167,407.5,380.0,377.5,347.5,2
94.25,407.5,380.0,377.5,347.5,2
94.333,407.5,380.0,377.5,347.5,2
94.417,407.5,380.0,377.5,347.5,2
94.5,407.5,380.0,377.5,347.5,2
94.583,407.5,380.0,377.5,347.5,2
94.667,407.5,380.0,377.5,347.5,2
94.75,407.5,380.0,377.5,347.5,2
94.833,407.5,380.0,377.5,347.5,2
94.917,407.5,380.0,377.5,347.5,2
95.0,407.5,380.0,377.5,347.5,2
95.083,407.5,380.0,377.5,347.5,2
95.167,407.5,380.0,377.5,347.5,2
95.25,407.5,380.0,377.5,347.5,2
95.333,407.5,380.0,377.5,347.5,2
95.417,407.5,380.0,377.5,347.5,2
95.5,407.5,380.0,377.5,347.5,2
95.583,407.5,380.0,377.5,347.5,2
95.667,407.5,380.0,377.5,350.0,2
95.75,407.5,380.0,377.5,350.0,2
95.833,407.5,380.0,377.5,350.0,2
95.917,407.5,380.0,377.5,350.0,2
96.0,407.5,380.0,377.5,350.0,2
96.083,407.5,380.0,377.5,350.0,2
96.167,407.5,380.0,377.5,350.0,2
96.25,407.5,380.0,377.5,350.0,2
96.333,407.5,380.0,377.5,350.0,3
96.417,407.5,380.0,377.5,350.0,3
96.5,407.5,380.0,377.5,350.0,3
96.583,407.5,382.5,377.5,350.0,3
96.667,407.5,382.5,377.5,350.0,3
96.75,407.5,382.5,377.5,350.0,3
96.833,407.5,382.5,377.5,350.0,3
96.917,407.5,382.5,377.5,350.0,3
97.0,407.5,382.5,377.5,350.0,3
97.083,407.5,382.5,377.5,350.0,3
97.167,407.5,382.5,377.5,350.0,3
97.25,407.5,382.5,380.0,350.0,3
97.333,407.5,382.5,380.0,352.5,3
97.417,407.5,382.5,380.0,352.5,3
97.5,407.5,382.5,380.0,352.5,3
97.583,407.5,382.5,380.0,352.5,3
97.667,407.5,382.5,380.0,352.5,3
97.75,407.5,382.5,380.0,352.5,3
97.833,407.5,382.5,380.0,352.5,3
97.917,407.5,385.0,380.0,352.5,3
98.0,407.5,385.0,380.0,352.5,3
98.083,407.5,385.0,380.0,352.5,3
98.167,407.5,385.0,380.0,352.5,3
98.25,407.5,385.0,380.0,352.5,3
98.333,407.5,385.0,380.0,352.5,3
98.417,410.0,385.0,380.0,352.5,3
98.5,410.0,385.0,380.0,352.5,3
98.583,410.0,385.0,380.0,352.5,3
98.667,410.0,387.5,380.0,352.5,3
98.75,410.0,387.5,380.0,352.5,3
98.833,410.0,387.5,380.0,352.5,3
98.917,410.0,387.5,380.0,352.5,3
99.0,410.0,387.5,380.0,352.5,3
99.083,410.0,387.5,380.0,352.5,3
99.167,410.0,387.5,380.0,352.5,3
99.25,410.0,387.5,380.0,352.5,3
99.333,410.0,387.5,380.0,352.5,3
99.417,410.0,387.5,380.0,352.5,3
99.5,410.0,387.5,380.0,352.5,3
99.583,410.0,387.5,380.0,352.5,3
99.667,410.0,387.5,382.5,352.5,3
99.75,410.0,387.5,382.5,352.5,3
99.833,410.0,387.5,382.5,355.0,3
99.917,410.0,387.5,382.5,355.0,3
100.0,410.0,387.5,382.5,355.0,3
100.083,410.0,387.5,382.5,355.0,3
100.167,410.0,387.5,382.5,355.0,3
100.25,410.0,387.5,382.5,355.0,3
100.333,410.0,387.5,382.5,355.0,3
100.417,410.0,387.5,382.5,357.5,3
100.5,410.0,390.0,382.5,357.5,3
100.583,410.0,390.0,382.5,357.5,3
100.667,410.0,390.0,382.5,357.5,3
100.75,410.0,390.0,382.5,357.5,3
100.833,410.0,390.0,382.5,357.5,3
100.917,410.0,390.0,382.5,357.5,3
101.0,410.0,390.0,382.5,357.5,3
101.083,410.0,390.0,382.5,357.5,3
101.167,410.0,390.0,382.5,357.5,3
101.25,410.0,390.0,382.5,357.5,3
101.333,410.0,390.0,382.5,360.0,3
101.417,410.0,392.5,382.5,360.0,3
101.5,410.0,392.5,382.5,360.0,3
101.583,410.0,392.5,382.5,360.0,3
101.667,410.0,392.5,382.5,360.0,3
101.75,410.0,392.5,382.5,360.0,3
101.833,410.0,392.5,382.5,360.0,3
101.917,410.0,392.5,382.5,360.0,3
102.0,410.0,392.5,382.5,360.0,3
102.083,410.0,392.5,382.5,360.0,3
102.167,410.0,392.5,382.5,360.0,3
102.25,410.0,392.5,382.5,360.0,3
102.333,410.0,392.5,382.5,360.0,3
102.417,410.0,392.5,382.5,360.0,3
102.5,410.0,392.5,382.5,360.0,3
102.583,410.0,392.5,382.5,360.0,3
102.667,410.0,392.5,382.5,360.0,3
102.75,410.0,392.5,382.5,360.0,3
102.833,410.0,392.5,382.5,360.0,3
102.917,410.0,392.5,382.5,360.0,3
103.0,410.0,395.0,382.5,362.5,3
103.083,410.0,395.0,382.5,362.5,3
103.167,410.0,395.0,382.5,362.5,3
103.25,410.0,395.0,382.5,362.5,3
103.333,410.0,395.0,382.5,362.5,3
103.417,410.0,395.0,382.5,362.5,3
103.5,410.0,395.0,382.5,362.5,3
103.583,410.0,395.0,382.5,362.5,3
103.667,410.0,395.0,382.5,362.5,3
103.75,410.0,395.0,382.5,362.5,3
103.833,410.0,395.0,382.5,362.5,3
103.917,410.0,395.0,382.5,362.5,3
104.0,410.0,395.0,382.5,362.5,3
104.083,410.0,397.5,382.5,362.5,3
104.167,410.0,397.5,382.5,362.5,3
104.25,410.0,397.5,382.5,362.5,3
104.333,410.0,397.5,382.5,362.5,3
104.417,410.0,397.5,382.5,362.5,3
104.5,410.0,397.5,385.0,362.5,3
104.583,410.0,397.5,385.0,362.5,3
104.667,410.0,397.5,385.0,365.0,3
104.75,410.0,397.5,385.0,365.0,3
104.833,410.0,397.5,385.0,365.0,3
104.917,410.0,397.5,385.0,365.0,3
105.0,410.0,397.5,385.0,365.0,3
105.083,410.0,397.5,385.0,365.0,4
105.167,410.0,397.5,385.0,365.0,4
105.25,410.0,397.5,385.0,365.0,4
105.333,410.0,400.0,385.0,365.0,4
105.417,410.0,400.0,385.0,365.0,4
105.5,410.0,400.0,385.0,365.0,4
105.583,410.0,400.0,387.5,365.0,3
105.667,410.0,400.0,387.5,365.0,3
105.75,410.0,400.0,387.5,367.5,3
105.833,410.0,400.0,387.5,367.5,3
105.917,410.0,400.0,387.5,367.5,3
