time,A,B,P12,P23,current_lorry
53.083,325.0,365.0,312.5,332.5,2
53.167,325.0,365.0,312.5,332.5,2
53.25,325.0,365.0,312.5,332.5,2
53.333,325.0,365.0,312.5,332.5,2
53.417,325.0,365.0,312.5,332.5,2
53.5,325.0,365.0,312.5,332.5,2
53.583,327.5,365.0,312.5,332.5,3
53.667,327.5,365.0,312.5,332.5,3
53.75,327.5,365.0,315.0,332.5,4
53.833,327.5,365.0,315.0,332.5,4
53.917,330.0,365.0,315.0,332.5,4
54.0,330.0,365.0,315.0,332.5,4
54.083,330.0,365.0,315.0,332.5,4
54.167,332.5,365.0,315.0,332.5,4
54.25,332.5,365.0,315.0,332.5,4
54.333,332.5,365.0,317.5,332.5,4
54.417,332.5,365.0,317.5,332.5,4
54.5,332.5,365.0,317.5,335.0,4
54.583,332.5,365.0,317.5,335.0,4
54.667,332.5,365.0,317.5,335.0,4
54.75,332.5,365.0,317.5,335.0,4
54.833,332.5,365.0,317.5,337.5,4
54.917,332.5,367.5,317.5,337.5,4
55.0,332.5,367.5,320.0,337.5,4
55.083,332.5,367.5,320.0,337.5,4
55.167,332.5,367.5,320.0,337.5,4
55.25,332.5,370.0,320.0,337.5,4
55.333,332.5,370.0,320.0,337.5,4
55.417,332.5,370.0,320.0,337.5,4
55.5,332.5,370.0,320.0,340.0,4
55.583,332.5,370.0,322.5,340.0,4
55.667,332.5,370.0,322.5,340.0,4
55.75,332.5,370.0,322.5,340.0,4
55.833,332.5,370.0,322.5,340.0,4
55.917,332.5,370.0,322.5,342.5,4
56.0,332.5,370.0,322.5,342.5,4
56.083,332.5,372.5,325.0,342.5,4
56.167,332.5,372.5,325.0,342.5,4
56.25,332.5,372.5,325.0,342.5,4
56.333,332.5,372.5,325.0,342.5,4
56.417,332.5,372.5,325.0,342.5,4
56.5,332.5,375.0,325.0,345.0,4
56.583,332.5,375.0,325.0,345.0,4
56.667,332.5,375.0,325.0,345.0,4
56.75,332.5,375.0,325.0,345.0,4
56.833,332.5,375.0,325.0,347.5,4
56.917,332.5,377.5,325.0,347.5,5
57.0,332.5,377.5,327.5,347.5,5
57.083,332.5,377.5,327.5,347.5,5
57.167,332.5,380.0,327.5,350.0,5
57.25,332.5,380.0,327.5,350.0,5
57.333,332.5,380.0,327.5,350.0,5
57.417,332.5,380.0,327.5,350.0,5
57.5,332.5,382.5,327.5,352.5,5
57.583,332.5,382.5,327.5,352.5,5
57.667,332.5,382.5,327.5,352.5,5
57.75,332.5,382.5,327.5,352.5,5
57.833,332.5,385.0,327.5,355.0,5
57.917,332.5,385.0,327.5,355.0,5
58.0,332.5,385.0,327.5,355.0,5
58.083,332.5,385.0,327.5,355.0,5
58.167,332.5,387.5,327.5,357.5,5
58.25,332.5,387.5,327.5,357.5,5
58.333,332.5,387.5,327.5,357.5,5
58.417,332.5,387.5,327.5,360.0,5
58.5,332.5,390.0,327.5,360.0,4
58.583,332.5,390.0,327.5,360.0,4
58.667,332.5,390.0,327.5,360.0,4
58.75,332.5,392.5,327.5,360.0,4
58.833,332.5,392.5,327.5,360.0,3
58.917,332.5,392.5,327.5,360.0,4
59.0,335.0,392.5,327.5,362.5,4
59.083,335.0,392.5,327.5,362.5,4
59.167,335.0,395.0,330.0,362.5,4
59.25,335.0,395.0,330.0,362.5,4
59.333,335.0,395.0,330.0,362.5,4
59.417,335.0,395.0,330.0,362.5,4
59.5,335.0,397.5,330.0,362.5,4
59.583,335.0,397.5,330.0,362.5,4
59.667,335.0,397.5,330.0,362.5,4
59.75,335.0,397.5,330.0,365.0,4
59.833,335.0,397.5,332.5,365.0,4
59.917,335.0,397.5,332.5,365.0,4
60.0,335.0,397.5,332.5,365.0,4
60.083,335.0,397.5,332.5,365.0,5
60.167,335.0,400.0,332.5,365.0,5
60.25,337.5,400.0,332.5,365.0,5
60.333,337.5,400.0,332.5,365.0,5
60.417,340.0,400.0,335.0,365.0,5
60.5,340.0,400.0,335.0,365.0,5
60.583,340.0,400.0,335.0,365.0,5
60.667,340.0,400.0,335.0,367.5,5
60.75,342.5,400.0,337.5,367.5,5
60.833,342.5,402.5,337.5,367.5,5
60.917,342.5,402.5,337.5,367.5,5
61.0,342.5,402.5,337.5,367.5,5
61.083,342.5,402.5,337.5,367.5,5
61.167,342.5,402.5,337.5,367.5,6
61.25,342.5,402.5,337.5,370.0,6
61.333,342.5,402.5,337.5,370.0,6
61.417,342.5,405.0,340.0,370.0,6
61.5,342.5,405.0,340.0,372.5,6
61.583,342.5,405.0,340.0,372.5,6
61.667,342.5,407.5,340.0,372.5,7
61.75,342.5,407.5,342.5,372.5,7
61.833,342.5,407.5,342.5,375.0,7
61.917,342.5,410.0,342.5,375.0,7
62.0,342.5,410.0,342.5,375.0,7
62.083,342.5,410.0,342.5,377.5,7
62.167,345.0,410.0,342.5,377.5,7
62.25,345.0,410.0,345.0,377.5,7
62.333,345.0,412.5,345.0,377.5,7
62.417,345.0,412.5,345.0,377.5,7
62.5,345.0,412.5,345.0,380.0,7
62.583,345.0,415.0,345.0,380.0,8
62.667,345.0,415.0,347.5,380.0,8
62.75,345.0,415.0,347.5,382.5,8
62.833,345.0,417.5,347.5,382.5,8
62.917,345.0,417.5,347.5,382.5,8
63.0,345.0,417.5,347.5,382.5,8
63.083,345.0,420.0,347.5,385.0,8
63.167,345.0,420.0,350.0,385.0,8
63.25,347.5,422.5,350.0,387.5,8
63.333,347.5,422.5,350.0,387.5,8
63.417,347.5,425.0,352.5,387.5,8
63.5,347.5,425.0,352.5,387.5,8
63.583,347.5,425.0,352.5,390.0,8
63.667,347.5,425.0,352.5,390.0,8
63.75,347.5,425.0,352.5,390.0,8
63.833,350.0,425.0,355.0,392.5,8
63.917,350.0,427.5,355.0,392.5,8
64.0,350.0,427.5,355.0,392.5,8
64.083,350.0,430.0,355.0,392.5,8
64.167,350.0,430.0,355.0,395.0,8
64.25,350.0,432.5,355.0,395.0,8
64.333,350.0,432.5,355.0,395.0,8
64.417,350.0,432.5,355.0,397.5,8
64.5,352.5,435.0,355.0,397.5,8
64.583,352.5,435.0,355.0,397.5,8
64.667,352.5,435.0,357.5,397.5,8
64.75,355.0,435.0,357.5,397.5,8
64.833,355.0,435.0,357.5,397.5,8
64.917,355.0,435.0,357.5,397.5,8
65.0,357.5,435.0,360.0,397.5,8
65.083,357.5,435.0,360.0,400.0,8
65.167,357.5,437.5,360.0,400.0,8
65.25,357.5,437.5,362.5,400.0,8
65.333,360.0,437.5,362.5,402.5,8
65.417,360.0,440.0,362.5,402.5,8
65.5,360.0,440.0,362.5,402.5,8
65.583,360.0,440.0,362.5,405.0,8
65.667,360.0,442.5,362.5,405.0,8
65.75,360.0,442.5,362.5,405.0,8
65.833,360.0,442.5,362.5,405.0,8
65.917,360.0,445.0,365.0,407.5,8
66.0,360.0,445.0,365.0,407.5,8
66.083,362.5,447.5,365.0,407.5,8
66.167,362.5,447.5,365.0,410.0,8
66.25,362.5,447.5,365.0,410.0,8
66.333,362.5,447.5,367.5,410.0,8
66.417,362.5,450.0,367.5,410.0,8
66.5,365.0,450.0,367.5,410.0,8
66.583,365.0,450.0,367.5,410.0,8
66.667,365.0,450.0,370.0,410.0,8
66.75,370.0,450.0,370.0,410.0,8
66.833,370.0,450.0,370.0,410.0,8
66.917,370.0,450.0,372.5,410.0,8
67.0,372.5,450.0,372.5,410.0,8
67.083,372.5,450.0,372.5,410.0,8
67.167,372.5,450.0,375.0,410.0,8
67.25,375.0,450.0,375.0,412.5,8
67.333,375.0,452.5,375.0,412.5,8
67.417,375.0,452.5,377.5,412.5,8
67.5,377.5,452.5,377.5,412.5,8
67.583,377.5,452.5,377.5,415.0,8
67.667,377.5,455.0,377.5,415.0,8
67.75,377.5,455.0,380.0,417.5,8
67.833,377.5,455.0,380.0,417.5,7
67.917,377.5,455.0,380.0,417.5,7
68.0,377.5,457.5,380.0,417.5,7
68.083,380.0,457.5,380.0,417.5,7
68.167,380.0,457.5,380.0,417.5,7
68.25,380.0,457.5,382.5,417.5,7
68.333,382.5,457.5,382.5,417.5,6
68.417,382.5,457.5,382.5,417.5,6
68.5,382.5,457.5,382.5,417.5,6
68.583,385.0,457.5,385.0,417.5,6
68.667,385.0,457.5,385.0,417.5,6
68.75,385.0,457.5,385.0,417.5,5
68.833,387.5,457.5,385.0,420.0,5
68.917,387.5,457.5,385.0,420.0,5
69.0,387.5,460.0,385.0,420.0,5
69.083,387.5,460.0,385.0,420.0,5
69.167,387.5,460.0,385.0,420.0,5
69.25,387.5,460.0,385.0,420.0,5
69.333,387.5,460.0,387.5,422.5,5
69.417,387.5,462.5,387.5,422.5,5
69.5,387.5,462.5,387.5,422.5,5
69.583,387.5,462.5,387.5,422.5,5
69.667,387.5,462.5,387.5,422.5,5
69.75,387.5,462.5,387.5,425.0,5
69.833,387.5,465.0,387.5,425.0,5
69.917,387.5,465.0,390.0,425.0,5
70.0,387.5,465.0,390.0,425.0,5
70.083,387.5,465.0,390.0,427.5,5
70.167,387.5,467.5,390.0,427.5,5
70.25,387.5,467.5,390.0,427.5,5
70.333,387.5,467.5,390.0,430.0,5
70.417,387.5,467.5,390.0,430.0,5
70.5,387.5,470.0,390.0,430.0,5
70.583,390.0,470.0,390.0,430.0,5
70.667,390.0,470.0,390.0,430.0,5
70.75,390.0,470.0,392.5,430.0,5
70.833,390.0,470.0,392.5,430.0,5
70.917,392.5,470.0,392.5,430.0,6
71.0,392.5,470.0,392.5,430.0,6
71.083,392.5,470.0,395.0,430.0,6
71.167,395.0,470.0,395.0,430.0,6
71.25,395.0,470.0,395.0,430.0,6
71.333,395.0,470.0,397.5,430.0,6
71.417,397.5,470.0,397.5,430.0,6
71.5,397.5,470.0,397.5,430.0,5
71.583,397.5,470.0,397.5,430.0,5
71.667,400.0,470.0,397.5,430.0,5
71.75,400.0,470.0,397.5,432.5,5
71.833,400.0,472.5,397.5,432.5,5
71.917,400.0,472.5,397.5,435.0,5
72.0,400.0,472.5,397.5,435.0,5
72.083,400.0,475.0,397.5,435.0,5
72.167,400.0,475.0,397.5,435.0,5
72.25,400.0,475.0,397.5,435.0,5
72.333,400.0,475.0,397.5,435.0,5
72.417,400.0,477.5,397.5,437.5,6
72.5,400.0,477.5,397.5,437.5,6
72.583,400.0,477.5,400.0,437.5,6
72.667,400.0,477.5,400.0,440.0,6
72.75,400.0,480.0,400.0,440.0,5
72.833,400.0,480.0,400.0,440.0,5
72.917,400.0,480.0,400.0,440.0,5
73.0,400.0,480.0,400.0,442.5,5
73.083,400.0,482.5,400.0,442.5,5
73.167,400.0,482.5,400.0,442.5,5
73.25,400.0,482.5,400.0,442.5,5
73.333,400.0,485.0,400.0,445.0,5
73.417,400.0,485.0,400.0,445.0,5
73.5,400.0,485.0,402.5,445.0,5
73.583,400.0,485.0,402.5,447.5,5
73.667,400.0,487.5,402.5,447.5,5
73.75,400.0,487.5,402.5,447.5,5
73.833,400.0,487.5,402.5,447.5,5
73.917,400.0,487.5,402.5,447.5,5
74.0,400.0,490.0,402.5,447.5,5
74.083,402.5,490.0,402.5,450.0,5
74.167,402.5,490.0,402.5,450.0,5
74.25,402.5,490.0,405.0,450.0,5
74.333,402.5,490.0,405.0,450.0,5
74.417,402.5,492.5,405.0,450.0,5
74.5,402.5,492.5,405.0,450.0,5
74.583,402.5,492.5,405.0,450.0,5
74.667,402.5,492.5,405.0,450.0,5
74.75,405.0,492.5,405.0,450.0,5
74.833,405.0,492.5,405.0,450.0,5
74.917,405.0,492.5,407.5,450.0,5
75.0,407.5,492.5,407.5,450.0,5
75.083,407.5,492.5,407.5,450.0,5
75.167,407.5,492.5,407.5,450.0,5
75.25,410.0,492.5,407.5,450.0,5
75.333,410.0,492.5,407.5,450.0,5
75.417,410.0,492.5,410.0,450.0,5
75.5,412.5,492.5,410.0,450.0,5
75.583,412.5,492.5,410.0,452.5,5
75.667,412.5,492.5,410.0,452.5,5
75.75,412.5,492.5,410.0,452.5,5
75.833,412.5,495.0,410.0,452.5,5
75.917,412.5,495.0,410.0,452.5,5
76.0,412.5,495.0,410.0,452.5,5
76.083,415.0,495.0,410.0,455.0,5
76.167,415.0,497.5,410.0,455.0,5
76.25,415.0,497.5,412.5,455.0,5
76.333,415.0,497.5,412.5,455.0,5
76.417,415.0,497.5,412.5,455.0,5
76.5,415.0,497.5,412.5,455.0,5
76.583,417.5,497.5,412.5,455.0,5
76.667,417.5,497.5,412.5,455.0,4
76.75,417.5,497.5,412.5,455.0,4
76.833,420.0,497.5,412.5,455.0,4
76.917,420.0,497.5,412.5,455.0,4
77.0,420.0,497.5,412.5,455.0,4
77.083,422.5,497.5,412.5,455.0,4
77.167,422.5,497.5,412.5,455.0,4
77.25,422.5,497.5,415.0,455.0,4
77.333,422.5,497.5,415.0,455.0,4
77.417,422.5,497.5,415.0,455.0,4
77.5,425.0,497.5,415.0,457.5,4
77.583,425.0,500.0,415.0,457.5,4
77.667,425.0,500.0,415.0,457.5,4
77.75,425.0,500.0,415.0,457.5,4
77.833,425.0,502.5,415.0,457.5,4
77.917,425.0,502.5,415.0,457.5,4
78.0,425.0,502.5,415.0,460.0,4
78.083,425.0,502.5,415.0,460.0,3
78.167,425.0,502.5,415.0,460.0,3
78.25,425.0,502.5,415.0,460.0,3
78.333,425.0,502.5,415.0,460.0,3
78.417,425.0,502.5,415.0,460.0,2
78.5,425.0,502.5,415.0,460.0,2
78.583,425.0,502.5,415.0,460.0,2
78.667,425.0,505.0,415.0,462.5,2
78.75,425.0,505.0,415.0,462.5,3
78.833,425.0,505.0,415.0,462.5,3
78.917,425.0,505.0,415.0,462.5,3
79.0,425.0,505.0,415.0,462.5,4
79.083,425.0,505.0,415.0,465.0,4
79.167,425.0,505.0,415.0,465.0,4
79.25,425.0,505.0,415.0,465.0,4
79.333,425.0,507.5,415.0,465.0,4
79.417,425.0,507.5,415.0,465.0,4
79.5,425.0,507.5,415.0,465.0,4
79.583,425.0,507.5,415.0,465.0,4
79.667,425.0,507.5,415.0,465.0,3
79.75,425.0,507.5,415.0,465.0,3
79.833,425.0,507.5,415.0,465.0,3
79.917,427.5,507.5,415.0,465.0,3
80.0,427.5,510.0,415.0,465.0,3
80.083,427.5,510.0,415.0,465.0,3
80.167,430.0,510.0,415.0,465.0,3
80.25,430.0,510.0,415.0,465.0,3
80.333,430.0,510.0,415.0,465.0,3
80.417,430.0,510.0,417.5,465.0,3
80.5,430.0,510.0,417.5,465.0,3
80.583,432.5,510.0,417.5,465.0,3
80.667,432.5,510.0,417.5,465.0,3
80.75,432.5,510.0,417.5,465.0,3
80.833,432.5,510.0,417.5,465.0,3
80.917,432.5,510.0,417.5,465.0,3
81.0,435.0,510.0,417.5,465.0,3
81.083,435.0,510.0,417.5,465.0,3
81.167,435.0,510.0,420.0,465.0,3
81.25,435.0,510.0,420.0,465.0,4
81.333,435.0,510.0,420.0,467.5,4
81.417,435.0,510.0,420.0,467.5,4
81.5,435.0,510.0,420.0,467.5,4
81.583,435.0,510.0,420.0,467.5,4
81.667,435.0,512.5,420.0,467.5,4
81.75,435.0,512.5,420.0,470.0,4
81.833,435.0,512.5,420.0,470.0,4
81.917,435.0,512.5,420.0,470.0,4
82.0,435.0,512.5,422.5,470.0,4
82.083,437.5,515.0,422.5,470.0,4
82.167,437.5,515.0,422.5,470.0,4
82.25,437.5,515.0,422.5,470.0,4
82.333,437.5,515.0,422.5,470.0,4
82.417,437.5,515.0,422.5,470.0,4
82.5,437.5,515.0,422.5,470.0,4
82.583,437.5,515.0,422.5,470.0,4
82.667,440.0,515.0,425.0,472.5,3
82.75,440.0,515.0,425.0,472.5,3
82.833,440.0,517.5,425.0,472.5,3
82.917,440.0,517.5,425.0,472.5,3
83.0,440.0,517.5,425.0,472.5,3
83.083,440.0,517.5,425.0,472.5,3
83.167,440.0,517.5,425.0,472.5,2
83.25,440.0,517.5,425.0,472.5,2
83.333,440.0,517.5,425.0,472.5,2
83.417,440.0,517.5,425.0,472.5,2
83.5,440.0,517.5,425.0,472.5,2
83.583,442.5,517.5,425.0,472.5,2
83.667,442.5,517.5,425.0,472.5,2
83.75,442.5,517.5,425.0,472.5,2
83.833,442.5,517.5,425.0,472.5,2
83.917,442.5,517.5,425.0,472.5,2
84.0,442.5,517.5,425.0,472.5,2
84.083,442.5,517.5,425.0,472.5,2
84.167,442.5,517.5,425.0,472.5,2
84.25,445.0,517.5,425.0,475.0,2
84.333,445.0,517.5,425.0,475.0,2
84.417,445.0,517.5,425.0,475.0,2
84.5,445.0,517.5,425.0,475.0,2
84.583,445.0,517.5,425.0,475.0,2
84.667,445.0,520.0,425.0,475.0,2
84.75,445.0,520.0,425.0,475.0,2
84.833,445.0,520.0,425.0,475.0,2
84.917,445.0,520.0,425.0,475.0,2
85.0,445.0,520.0,425.0,475.0,2
85.083,445.0,520.0,425.0,475.0,3
85.167,445.0,520.0,427.5,475.0,3
85.25,445.0,520.0,427.5,475.0,3
85.333,447.5,520.0,427.5,475.0,3
85.417,447.5,520.0,427.5,475.0,3
85.5,447.5,520.0,427.5,475.0,3
85.583,447.5,520.0,427.5,475.0,3
85.667,447.5,520.0,427.5,475.0,3
85.75,450.0,520.0,427.5,475.0,3
85.833,450.0,520.0,427.5,477.5,3
85.917,450.0,520.0,430.0,477.5,3
86.0,450.0,520.0,430.0,477.5,3
86.083,450.0,520.0,430.0,477.5,3
86.167,450.0,522.5,430.0,477.5,3
86.25,450.0,522.5,430.0,477.5,3
86.333,450.0,522.5,430.0,477.5,3
86.417,450.0,522.5,430.0,477.5,3
86.5,450.0,522.5,430.0,477.5,3
86.583,450.0,522.5,430.0,477.5,3
86.667,450.0,522.5,430.0,480.0,3
86.75,450.0,525.0,430.0,480.0,4
86.833,450.0,525.0,430.0,480.0,4
86.917,450.0,525.0,430.0,480.0,4
87.0,450.0,525.0,430.0,482.5,4
87.083,450.0,527.5,430.0,482.5,4
87.167,450.0,527.5,430.0,482.5,4
87.25,450.0,527.5,430.0,482.5,3
87.333,450.0,527.5,430.0,482.5,3
87.417,450.0,527.5,430.0,482.5,2
87.5,450.0,527.5,430.0,482.5,2
87.583,450.0,527.5,430.0,482.5,2
87.667,450.0,527.5,430.0,482.5,2
87.75,450.0,527.5,430.0,485.0,2
87.833,450.0,530.0,430.0,485.0,2
87.917,450.0,530.0,430.0,485.0,2
88.0,450.0,530.0,430.0,485.0,2
88.083,450.0,530.0,430.0,485.0,2
88.167,450.0,530.0,430.0,485.0,2
88.25,450.0,530.0,430.0,485.0,2
88.333,450.0,530.0,430.0,485.0,2
88.417,450.0,530.0,430.0,485.0,2
88.5,450.0,530.0,430.0,485.0,2
88.583,450.0,530.0,430.0,485.0,2
88.667,452.5,530.0,430.0,485.0,2
88.75,452.5,530.0,430.0,485.0,2
88.833,452.5,532.5,430.0,485.0,2
88.917,452.5,532.5,430.0,485.0,2
89.0,452.5,532.5,430.0,485.0,2
89.083,452.5,532.5,430.0,485.0,1
89.167,452.5,532.5,430.0,485.0,1
89.25,452.5,532.5,430.0,485.0,1
89.333,452.5,532.5,430.0,485.0,1
89.417,452.5,532.5,430.0,485.0,1
89.5,452.5,532.5,430.0,485.0,2
89.583,452.5,532.5,430.0,485.0,2
89.667,452.5,532.5,430.0,485.0,2
89.75,455.0,532.5,430.0,485.0,2
89.833,455.0,532.5,430.0,485.0,2
89.917,455.0,532.5,430.0,485.0,2
90.0,455.0,532.5,430.0,485.0,2
90.083,455.0,532.5,430.0,485.0,2
90.167,457.5,532.5,430.0,485.0,2
90.25,457.5,532.5,430.0,485.0,2
90.333,457.5,532.5,430.0,485.0,2
90.417,457.5,532.5,430.0,485.0,2
90.5,457.5,532.5,430.0,485.0,2
90.583,457.5,532.5,430.0,485.0,2
90.667,457.5,532.5,430.0,485.0,2
90.75,457.5,532.5,430.0,485.0,1
90.833,457.5,532.5,430.0,487.5,1
90.917,457.5,532.5,430.0,487.5,1
91.0,457.5,532.5,432.5,487.5,2
91.083,457.5,532.5,432.5,487.5,2
91.167,457.5,532.5,432.5,487.5,2
91.25,457.5,532.5,432.5,487.5,2
91.333,457.5,532.5,432.5,487.5,2
91.417,457.5,532.5,432.5,487.5,3
91.5,460.0,532.5,432.5,490.0,3
91.583,460.0,535.0,432.5,490.0,3
91.667,460.0,535.0,432.5,490.0,3
91.75,460.0,535.0,432.5,490.0,3
91.833,460.0,535.0,432.5,490.0,3
91.917,460.0,535.0,432.5,490.0,3
92.0,460.0,535.0,432.5,490.0,3
92.083,460.0,537.5,432.5,490.0,3
92.167,460.0,537.5,432.5,490.0,3
92.25,460.0,537.5,432.5,490.0,3
92.333,460.0,537.5,432.5,490.0,3
92.417,462.5,537.5,432.5,490.0,3
92.5,462.5,537.5,432.5,490.0,3
92.583,462.5,537.5,435.0,490.0,3
92.667,462.5,537.5,435.0,490.0,3
92.75,462.5,537.5,435.0,492.5,3
92.833,462.5,537.5,435.0,492.5,3
92.917,462.5,537.5,435.0,492.5,3
93.0,462.5,537.5,435.0,492.5,3
93.083,462.5,540.0,435.0,492.5,3
93.167,462.5,540.0,435.0,492.5,3
93.25,462.5,540.0,435.0,492.5,3
93.333,462.5,540.0,435.0,492.5,3
93.417,462.5,540.0,435.0,495.0,3
93.5,462.5,540.0,435.0,495.0,3
93.583,462.5,540.0,435.0,495.0,3
93.667,462.5,540.0,435.0,495.0,3
93.75,462.5,540.0,435.0,495.0,2
93.833,462.5,542.5,435.0,495.0,2
93.917,462.5,542.5,435.0,495.0,2
94.0,462.5,542.5,435.0,495.0,2
94.083,462.5,542.5,435.0,497.5,2
94.167,462.5,542.5,435.0,497.5,3
94.25,462.5,545.0,435.0,497.5,3
94.333,462.5,545.0,435.0,497.5,3
94.417,462.5,545.0,435.0,497.5,3
94.5,462.5,545.0,435.0,500.0,3
94.583,462.5,545.0,435.0,500.0,3
94.667,462.5,545.0,435.0,500.0,3
94.75,462.5,545.0,435.0,500.0,3
94.833,462.5,545.0,435.0,500.0,3
94.917,462.5,547.5,435.0,500.0,3
95.0,462.5,547.5,435.0,502.5,3
95.083,462.5,547.5,435.0,502.5,3
95.167,462.5,547.5,435.0,502.5,3
95.25,462.5,547.5,435.0,502.5,3
95.333,462.5,547.5,435.0,502.5,3
95.417,462.5,550.0,435.0,502.5,3
95.5,462.5,550.0,435.0,502.5,3
95.583,465.0,550.0,435.0,502.5,3
95.667,465.0,550.0,435.0,502.5,3
95.75,465.0,550.0,435.0,502.5,3
95.833,465.0,550.0,435.0,502.5,3
95.917,465.0,550.0,435.0,502.5,3
96.0,465.0,550.0,435.0,502.5,3
96.083,467.5,550.0,437.5,502.5,3
96.167,467.5,550.0,437.5,502.5,3
96.25,467.5,550.0,437.5,502.5,3
96.333,467.5,550.0,437.5,502.5,3
96.417,467.5,550.0,437.5,502.5,3
96.5,470.0,550.0,437.5,502.5,3
96.583,470.0,550.0,437.5,502.5,2
96.667,470.0,550.0,437.5,502.5,2
96.75,470.0,550.0,437.5,502.5,2
96.833,470.0,550.0,437.5,502.5,2
96.917,470.0,550.0,437.5,505.0,2
97.0,470.0,552.5,437.5,505.0,2
97.083,470.0,552.5,437.5,505.0,2
97.167,470.0,552.5,437.5,505.0,2
97.25,470.0,552.5,437.5,505.0,2
97.333,470.0,552.5,437.5,505.0,2
97.417,470.0,552.5,437.5,505.0,2
97.5,470.0,552.5,437.5,505.0,2
97.583,470.0,552.5,437.5,507.5,2
97.667,470.0,552.5,437.5,507.5,2
97.75,470.0,552.5,437.5,507.5,2
97.833,470.0,555.0,437.5,507.5,2
97.917,470.0,555.0,437.5,507.5,2
98.0,470.0,555.0,437.5,507.5,2
98.083,470.0,555.0,437.5,507.5,2
98.167,470.0,555.0,437.5,507.5,2
98.25,470.0,555.0,437.5,507.5,2
98.333,470.0,555.0,437.5,510.0,2
98.417,470.0,557.5,437.5,510.0,2
98.5,470.0,557.5,437.5,510.0,2
98.583,470.0,557.5,437.5,510.0,2
98.667,470.0,557.5,437.5,510.0,2
98.75,470.0,557.5,437.5,510.0,2
98.833,470.0,557.5,437.5,510.0,2
98.917,470.0,557.5,437.5,510.0,2
99.0,470.0,557.5,437.5,512.5,2
99.083,470.0,557.5,437.5,512.5,2
99.167,470.0,557.5,437.5,512.5,2
99.25,470.0,560.0,437.5,512.5,2
99.333,470.0,560.0,437.5,512.5,2
99.417,470.0,560.0,437.5,512.5,2
99.5,470.0,560.0,437.5,512.5,1
99.583,470.0,560.0,437.5,512.5,2
99.667,470.0,560.0,437.5,512.5,2
99.75,470.0,560.0,437.5,515.0,2
99.833,470.0,560.0,437.5,515.0,2
99.917,470.0,560.0,437.5,515.0,2
100.0,470.0,562.5,437.5,515.0,2
100.083,470.0,562.5,437.5,515.0,2
100.167,470.0,562.5,437.5,515.0,2
100.25,470.0,562.5,437.5,515.0,2
100.333,470.0,562.5,437.5,517.5,2
100.417,470.0,562.5,437.5,517.5,2
100.5,470.0,562.5,437.5,517.5,2
100.583,470.0,562.5,437.5,517.5,2
100.667,470.0,562.5,437.5,517.5,2
100.75,470.0,565.0,437.5,517.5,2
100.833,470.0,565.0,437.5,517.5,2
100.917,470.0,565.0,437.5,517.5,2
101.0,470.0,565.0,437.5,517.5,2
101.083,470.0,565.0,437.5,517.5,2
101.167,470.0,565.0,437.5,517.5,2
101.25,470.0,565.0,437.5,520.0,2
101.333,470.0,567.5,437.5,520.0,2
101.417,470.0,567.5,437.5,520.0,2
101.5,470.0,567.5,437.5,520.0,2
101.583,470.0,567.5,437.5,520.0,2
101.667,470.0,567.5,437.5,520.0,2
101.75,470.0,567.5,437.5,520.0,2
101.833,470.0,567.5,437.5,520.0,2
101.917,470.0,567.5,437.5,520.0,2
102.0,470.0,567.5,437.5,520.0,2
102.083,470.0,567.5,437.5,522.5,2
102.167,470.0,570.0,437.5,522.5,2
102.25,470.0,570.0,437.5,522.5,2
102.333,470.0,570.0,437.5,522.5,2
102.417,470.0,570.0,437.5,522.5,2
102.5,470.0,570.0,437.5,522.5,2
102.583,470.0,570.0,437.5,522.5,2
102.667,470.0,570.0,437.5,522.5,2
102.75,470.0,570.0,437.5,525.0,2
102.833,470.0,572.5,437.5,525.0,2
102.917,470.0,572.5,437.5,525.0,2
103.0,470.0,572.5,437.5,525.0,2
103.083,470.0,572.5,437.5,525.0,2
103.167,470.0,572.5,437.5,525.0,2
103.25,470.0,572.5,437.5,525.0,2
103.333,470.0,572.5,437.5,525.0,2
103.417,470.0,572.5,437.5,525.0,2
103.5,470.0,575.0,437.5,525.0,2
103.583,470.0,575.0,437.5,525.0,2
103.667,470.0,575.0,437.5,527.5,2
103.75,470.0,575.0,437.5,527.5,2
103.833,470.0,575.0,437.5,527.5,2
103.917,470.0,575.0,437.5,527.5,2
104.0,470.0,575.0,437.5,527.5,2
104.083,470.0,575.0,437.5,527.5,2
104.167,470.0,575.0,437.5,527.5,2
104.25,470.0,575.0,437.5,530.0,2
104.333,470.0,577.5,437.5,530.0,2
104.417,470.0,577.5,437.5,530.0,2
104.5,470.0,577.5,437.5,530.0,2
104.583,470.0,577.5,437.5,530.0,2
104.667,470.0,577.5,437.5,530.0,2
104.75,470.0,577.5,437.5,530.0,2
104.833,470.0,577.5,437.5,530.0,2
104.917,470.0,577.5,437.5,530.0,2
105.0,470.0,580.0,437.5,530.0,2
105.083,470.0,580.0,437.5,530.0,2
105.167,470.0,580.0,437.5,532.5,2
105.25,470.0,580.0,437.5,532.5,2
105.333,470.0,580.0,437.5,532.5,2
105.417,470.0,580.0,437.5,532.5,2
105.5,470.0,580.0,437.5,532.5,2
105.583,470.0,582.5,437.5,532.5,2
105.667,470.0,582.5,437.5,532.5,2
105.75,470.0,582.5,437.5,532.5,2
105.833,470.0,582.5,437.5,535.0,2
105.917,470.0,582.5,437.5,535.0,2
