step,reward,cumulate reward
94.0,2.0,1729.5
94.083,1.0,1730.5
94.167,1.5,1732.0
94.25,2.0,1734.0
94.333,1.5,1735.5
94.417,2.0,1737.5
94.5,1.0,1738.5
94.583,1.5,1740.0
94.667,2.0,1742.0
94.75,0.5,1742.5
94.833,2.0,1744.5
94.917,2.5,1747.0
95.0,1.0,1748.0
95.083,1.5,1749.5
95.167,1.5,1751.0
95.25,0.0,1751.0
95.333,2.5,1753.5
95.417,1.5,1755.0
95.5,1.5,1756.5
95.583,1.0,1757.5
95.667,1.5,1759.0
95.75,1.5,1760.5
95.833,2.0,1762.5
95.917,1.5,1764.0
96.0,2.0,1766.0
96.083,0.0,1766.0
96.167,0.0,1766.0
96.25,0.0,1766.0
96.333,0.0,1766.0
96.417,0.0,1766.0
96.5,0.5,1766.5
96.583,0.0,1766.5
96.667,0.0,1766.5
96.75,0.5,1767.0
96.833,0.0,1767.0
96.917,0.0,1767.0
97.0,0.0,1767.0
97.083,0.5,1767.5
97.167,0.0,1767.5
97.25,0.0,1767.5
97.333,0.5,1768.0
97.417,0.0,1768.0
97.5,0.0,1768.0
97.583,0.5,1768.5
97.667,0.0,1768.5
97.75,0.0,1768.5
97.833,0.0,1768.5
97.917,0.0,1768.5
98.0,0.5,1769.0
98.083,0.0,1769.0
98.167,0.0,1769.0
98.25,0.5,1769.5
98.333,0.0,1769.5
98.417,0.0,1769.5
98.5,0.0,1769.5
98.583,0.0,1769.5
98.667,0.0,1769.5
98.75,1.0,1770.5
98.833,0.5,1771.0
98.917,0.5,1771.5
99.0,0.5,1772.0
99.083,0.0,1772.0
99.167,0.0,1772.0
99.25,0.5,1772.5
99.333,1.5,1774.0
99.417,0.0,1774.0
99.5,1.0,1775.0
99.583,0.5,1775.5
99.667,0.0,1775.5
99.75,0.5,1776.0
99.833,1.5,1777.5
99.917,0.5,1778.0
100.0,0.0,1778.0
100.083,1.0,1779.0
100.167,0.0,1779.0
100.25,0.5,1779.5
100.333,0.5,1780.0
100.417,0.0,1780.0
100.5,1.0,1781.0
100.583,0.0,1781.0
100.667,0.5,1781.5
100.75,0.5,1782.0
100.833,0.5,1782.5
100.917,0.5,1783.0
101.0,1.0,1784.0
101.083,0.5,1784.5
101.167,0.0,1784.5
101.25,0.5,1785.0
101.333,1.0,1786.0
101.417,0.5,1786.5
101.5,0.5,1787.0
101.583,1.0,1788.0
101.667,0.0,1788.0
101.75,1.0,1789.0
101.833,0.5,1789.5
101.917,1.0,1790.5
102.0,0.5,1791.0
102.083,0.5,1791.5
102.167,1.0,1792.5
102.25,0.0,1792.5
102.333,1.0,1793.5
102.417,0.5,1794.0
102.5,1.0,1795.0
102.583,0.5,1795.5
102.667,0.0,1795.5
102.75,1.0,1796.5
102.833,0.5,1797.0
102.917,0.5,1797.5
103.0,1.0,1798.5
103.083,0.5,1799.0
103.167,1.0,1800.0
103.25,0.0,1800.0
103.333,1.0,1801.0
103.417,0.5,1801.5
103.5,0.5,1802.0
103.583,1.0,1803.0
103.667,0.5,1803.5
103.75,1.0,1804.5
103.833,1.0,1805.5
103.917,1.5,1807.0
104.0,0.0,1807.0
104.083,1.0,1808.0
104.167,1.0,1809.0
104.25,0.5,1809.5
104.333,1.0,1810.5
104.417,1.5,1812.0
104.5,1.5,1813.5
104.583,1.5,1815.0
104.667,0.5,1815.5
104.75,1.5,1817.0
104.833,1.5,1818.5
104.917,2.0,1820.5
105.0,0.5,1821.0
105.083,1.5,1822.5
105.167,1.5,1824.0
105.25,2.0,1826.0
105.333,0.5,1826.5
105.417,1.0,1827.5
105.5,2.0,1829.5
105.583,1.0,1830.5
105.667,1.0,1831.5
105.75,1.5,1833.0
105.833,1.0,1834.0
105.917,0.5,1834.5
106.0,1.5,1836.0
106.083,1.5,1837.5
106.167,1.0,1838.5
106.25,2.0,1840.5
106.333,0.5,1841.0
106.417,2.0,1843.0
106.5,2.0,1845.0
106.583,2.0,1847.0
106.667,0.5,1847.5
106.75,1.0,1848.5
106.833,2.0,1850.5
106.917,2.5,1853.0
107.0,2.0,1855.0
107.083,0.5,1855.5
107.167,1.0,1856.5
107.25,2.0,1858.5
107.333,1.5,1860.0
107.417,1.0,1861.0
107.5,2.0,1863.0
107.583,1.0,1864.0
107.667,1.5,1865.5
107.75,2.0,1867.5
107.833,1.0,1868.5
107.917,2.0,1870.5
108.0,0.0,1870.5
108.083,2.0,1872.5
108.167,1.5,1874.0
108.25,1.5,1875.5
108.333,1.0,1876.5
108.417,1.0,1877.5
108.5,1.5,1879.0
108.583,1.5,1880.5
108.667,1.5,1882.0
108.75,1.5,1883.5
108.833,1.5,1885.0
108.917,2.0,1887.0
109.0,1.0,1888.0
109.083,2.5,1890.5
109.167,2.0,1892.5
109.25,0.0,1892.5
109.333,1.5,1894.0
109.417,3.0,1897.0
109.5,2.0,1899.0
109.583,0.0,1899.0
109.667,1.5,1900.5
109.75,3.0,1903.5
109.833,0.5,1904.0
109.917,1.5,1905.5
110.0,1.0,1906.5
110.083,1.5,1908.0
110.167,1.5,1909.5
110.25,1.5,1911.0
110.333,1.5,1912.5
110.417,1.0,1913.5
110.5,2.0,1915.5
110.583,1.5,1917.0
110.667,2.0,1919.0
110.75,1.0,1920.0
110.833,1.5,1921.5
110.917,2.0,1923.5
111.0,1.5,1925.0
111.083,2.5,1927.5
111.167,2.0,1929.5
111.25,1.0,1930.5
111.333,1.5,1932.0
111.417,3.0,1935.0
111.5,2.0,1937.0
111.583,1.5,1938.5
111.667,1.5,1940.0
111.75,2.0,1942.0
111.833,2.0,1944.0
111.917,2.0,1946.0
112.0,2.0,1948.0
112.083,1.0,1949.0
112.167,2.5,1951.5
112.25,2.0,1953.5
112.333,2.0,1955.5
112.417,1.5,1957.0
112.5,2.0,1959.0
112.583,2.5,1961.5
112.667,1.5,1963.0
112.75,2.5,1965.5
112.833,2.0,1967.5
112.917,1.5,1969.0
113.0,2.0,1971.0
113.083,4.0,1975.0
113.167,0.5,1975.5
113.25,1.5,1977.0
113.333,3.0,1980.0
113.417,2.0,1982.0
113.5,1.5,1983.5
113.583,2.5,1986.0
113.667,1.5,1987.5
113.75,2.5,1990.0
113.833,2.5,1992.5
113.917,2.5,1995.0
114.0,1.5,1996.5
114.083,2.0,1998.5
114.167,1.5,2000.0
114.25,2.0,2002.0
114.333,2.5,2004.5
114.417,3.0,2007.5
114.5,0.5,2008.0
114.583,1.0,2009.0
114.667,3.0,2012.0
114.75,3.5,2015.5
114.833,1.0,2016.5
114.917,1.5,2018.0
115.0,2.5,2020.5
115.083,3.5,2024.0
115.167,1.0,2025.0
115.25,2.0,2027.0
115.333,2.0,2029.0
115.417,2.5,2031.5
115.5,1.0,2032.5
115.583,2.0,2034.5
115.667,2.5,2037.0
115.75,2.0,2039.0
115.833,2.0,2041.0
115.917,2.0,2043.0
116.0,2.5,2045.5
116.083,1.5,2047.0
116.167,2.0,2049.0
116.25,2.5,2051.5
116.333,2.5,2054.0
116.417,1.5,2055.5
116.5,2.0,2057.5
116.583,2.0,2059.5
116.667,2.5,2062.0
116.75,2.0,2064.0
116.833,2.5,2066.5
116.917,2.0,2068.5
117.0,2.0,2070.5
117.083,2.0,2072.5
117.167,1.0,2073.5
117.25,3.0,2076.5
117.333,1.0,2077.5
117.417,1.5,2079.0
117.5,2.5,2081.5
117.583,1.5,2083.0
117.667,2.0,2085.0
117.75,2.5,2087.5
117.833,2.0,2089.5
117.917,1.0,2090.5
118.0,2.0,2092.5
118.083,2.0,2094.5
118.167,1.0,2095.5
118.25,1.5,2097.0
118.333,2.5,2099.5
118.417,3.0,2102.5
118.5,1.5,2104.0
118.583,0.5,2104.5
118.667,3.0,2107.5
118.75,0.0,2107.5
118.833,3.0,2110.5
118.917,2.5,2113.0
119.0,2.0,2115.0
119.083,0.5,2115.5
119.167,1.5,2117.0
119.25,3.0,2120.0
119.333,1.0,2121.0
119.417,1.0,2122.0
119.5,3.0,2125.0
119.583,0.0,2125.0
119.667,2.5,2127.5
119.75,2.5,2130.0
119.833,2.5,2132.5
119.917,1.0,2133.5
120.0,1.0,2134.5
120.083,0.0,2134.5
120.167,0.0,2134.5
120.25,0.0,2134.5
120.333,0.5,2135.0
120.417,0.5,2135.5
120.5,0.0,2135.5
120.583,0.0,2135.5
120.667,1.0,2136.5
120.75,0.5,2137.0
120.833,0.5,2137.5
120.917,0.0,2137.5
121.0,1.0,2138.5
121.083,1.0,2139.5
121.167,0.5,2140.0
121.25,0.5,2140.5
121.333,1.5,2142.0
121.417,1.5,2143.5
121.5,1.0,2144.5
121.583,1.0,2145.5
121.667,0.5,2146.0
121.75,1.5,2147.5
121.833,2.5,2150.0
121.917,1.5,2151.5
122.0,0.5,2152.0
122.083,1.5,2153.5
122.167,1.5,2155.0
122.25,1.5,2156.5
122.333,1.0,2157.5
122.417,1.5,2159.0
122.5,1.0,2160.0
122.583,1.5,2161.5
122.667,0.0,2161.5
122.75,2.5,2164.0
122.833,0.5,2164.5
122.917,1.5,2166.0
123.0,2.0,2168.0
123.083,1.5,2169.5
123.167,1.5,2171.0
123.25,1.5,2172.5
123.333,1.0,2173.5
123.417,2.5,2176.0
123.5,1.5,2177.5
123.583,2.5,2180.0
123.667,1.0,2181.0
123.75,1.5,2182.5
123.833,1.0,2183.5
123.917,2.0,2185.5
124.0,1.5,2187.0
124.083,1.0,2188.0
124.167,2.0,2190.0
124.25,1.5,2191.5
124.333,2.0,2193.5
124.417,1.0,2194.5
124.5,1.5,2196.0
124.583,2.0,2198.0
124.667,1.0,2199.0
124.75,1.5,2200.5
124.833,1.5,2202.0
124.917,1.5,2203.5
125.0,2.0,2205.5
125.083,1.0,2206.5
125.167,2.5,2209.0
125.25,1.0,2210.0
125.333,2.0,2212.0
125.417,1.5,2213.5
125.5,0.0,2213.5
125.583,2.5,2216.0
125.667,2.0,2218.0
125.75,1.5,2219.5
125.833,2.0,2221.5
125.917,0.5,2222.0
126.0,3.0,2225.0
126.083,1.5,2226.5
126.167,0.5,2227.0
126.25,1.5,2228.5
126.333,2.5,2231.0
126.417,2.0,2233.0
126.5,0.5,2233.5
126.583,1.5,2235.0
126.667,2.5,2237.5
126.75,2.0,2239.5
126.833,0.0,2239.5
126.917,2.0,2241.5
127.0,2.0,2243.5
127.083,1.0,2244.5
127.167,2.0,2246.5
127.25,1.0,2247.5
127.333,1.0,2248.5
127.417,2.0,2250.5
127.5,0.5,2251.0
127.583,1.5,2252.5
127.667,2.5,2255.0
127.75,0.5,2255.5
127.833,2.0,2257.5
127.917,1.5,2259.0
128.0,2.5,2261.5
128.083,1.0,2262.5
128.167,1.5,2264.0
128.25,1.5,2265.5
128.333,2.0,2267.5
128.417,1.0,2268.5
128.5,1.5,2270.0
128.583,2.0,2272.0
128.667,1.5,2273.5
128.75,1.5,2275.0
128.833,2.0,2277.0
128.917,0.5,2277.5
129.0,2.0,2279.5
129.083,2.0,2281.5
129.167,1.0,2282.5
129.25,1.0,2283.5
129.333,2.0,2285.5
129.417,1.0,2286.5
129.5,2.0,2288.5
129.583,1.0,2289.5
129.667,2.0,2291.5
129.75,2.5,2294.0
129.833,1.5,2295.5
129.917,1.0,2296.5
130.0,1.0,2297.5
130.083,2.5,2300.0
130.167,1.0,2301.0
130.25,1.5,2302.5
130.333,1.5,2304.0
130.417,2.0,2306.0
130.5,1.5,2307.5
130.583,2.0,2309.5
130.667,0.5,2310.0
130.75,1.5,2311.5
130.833,2.5,2314.0
130.917,2.0,2316.0
131.0,1.0,2317.0
131.083,1.0,2318.0
131.167,1.0,2319.0
131.25,1.5,2320.5
131.333,2.0,2322.5
131.417,0.5,2323.0
131.5,1.0,2324.0
131.583,1.5,2325.5
131.667,1.0,2326.5
131.75,1.0,2327.5
131.833,2.0,2329.5
131.917,1.0,2330.5
132.0,1.0,2331.5
132.083,2.0,2333.5
132.167,1.0,2334.5
132.25,1.5,2336.0
132.333,1.0,2337.0
132.417,1.0,2338.0
132.5,1.0,2339.0
132.583,1.5,2340.5
132.667,1.0,2341.5
132.75,0.5,2342.0
132.833,1.0,2343.0
132.917,1.0,2344.0
133.0,1.0,2345.0
133.083,1.0,2346.0
133.167,2.0,2348.0
133.25,0.5,2348.5
133.333,1.0,2349.5
133.417,1.5,2351.0
133.5,1.0,2352.0
133.583,1.0,2353.0
133.667,2.0,2355.0
133.75,0.5,2355.5
133.833,1.5,2357.0
133.917,1.0,2358.0
134.0,1.5,2359.5
134.083,1.5,2361.0
134.167,1.5,2362.5
134.25,1.5,2364.0
134.333,2.5,2366.5
134.417,1.0,2367.5
134.5,2.0,2369.5
134.583,1.5,2371.0
134.667,2.0,2373.0
134.75,2.0,2375.0
134.833,2.0,2377.0
134.917,1.5,2378.5
135.0,1.5,2380.0
135.083,2.5,2382.5
135.167,2.5,2385.0
135.25,1.5,2386.5
135.333,2.0,2388.5
135.417,1.5,2390.0
135.5,3.0,2393.0
135.583,2.0,2395.0
135.667,1.5,2396.5
135.75,1.5,2398.0
135.833,2.0,2400.0
135.917,3.0,2403.0
136.0,1.5,2404.5
136.083,1.5,2406.0
136.167,1.5,2407.5
136.25,2.5,2410.0
136.333,1.0,2411.0
136.417,2.5,2413.5
136.5,1.5,2415.0
136.583,2.5,2417.5
136.667,2.0,2419.5
136.75,1.5,2421.0
136.833,1.0,2422.0
136.917,3.5,2425.5
137.0,1.0,2426.5
137.083,2.0,2428.5
137.167,2.5,2431.0
137.25,1.0,2432.0
137.333,3.5,2435.5
137.417,1.0,2436.5
137.5,1.0,2437.5
137.583,2.0,2439.5
137.667,3.0,2442.5
137.75,1.0,2443.5
137.833,2.5,2446.0
137.917,1.5,2447.5
138.0,2.0,2449.5
138.083,1.5,2451.0
138.167,2.5,2453.5
138.25,1.0,2454.5
138.333,2.5,2457.0
138.417,2.0,2459.0
138.5,1.5,2460.5
138.583,2.0,2462.5
138.667,1.5,2464.0
138.75,2.5,2466.5
138.833,1.5,2468.0
138.917,2.5,2470.5
139.0,1.0,2471.5
139.083,2.0,2473.5
139.167,1.5,2475.0
139.25,2.5,2477.5
139.333,0.5,2478.0
139.417,2.0,2480.0
139.5,1.0,2481.0
139.583,2.0,2483.0
139.667,2.0,2485.0
139.75,1.0,2486.0
139.833,2.0,2488.0
139.917,2.0,2490.0
140.0,2.5,2492.5
140.083,2.0,2494.5
140.167,3.0,2497.5
140.25,1.0,2498.5
140.333,0.5,2499.0
140.417,2.5,2501.5
140.5,3.5,2505.0
140.583,0.0,2505.0
140.667,2.0,2507.0
140.75,1.5,2508.5
140.833,1.5,2510.0
140.917,1.5,2511.5
141.0,2.5,2514.0
141.083,3.0,2517.0
141.167,1.0,2518.0
141.25,1.0,2519.0
141.333,2.0,2521.0
141.417,2.0,2523.0
141.5,2.5,2525.5
141.583,1.0,2526.5
141.667,2.0,2528.5
141.75,2.5,2531.0
141.833,3.0,2534.0
141.917,1.0,2535.0
142.0,0.5,2535.5
142.083,2.5,2538.0
142.167,3.0,2541.0
142.25,1.0,2542.0
142.333,2.5,2544.5
142.417,1.5,2546.0
142.5,2.0,2548.0
142.583,1.5,2549.5
142.667,2.0,2551.5
142.75,0.5,2552.0
142.833,2.5,2554.5
142.917,2.5,2557.0
143.0,2.5,2559.5
143.083,1.0,2560.5
143.167,2.0,2562.5
143.25,2.0,2564.5
143.333,1.0,2565.5
143.417,1.0,2566.5
143.5,3.0,2569.5
143.583,2.5,2572.0
143.667,1.5,2573.5
143.75,2.0,2575.5
143.833,0.5,2576.0
143.917,3.0,2579.0
144.0,1.5,2580.5
144.083,0.0,2580.5
144.167,0.0,2580.5
144.25,0.0,2580.5
144.333,0.5,2581.0
144.417,0.5,2581.5
144.5,0.0,2581.5
144.583,0.5,2582.0
144.667,0.0,2582.0
144.75,1.0,2583.0
144.833,0.5,2583.5
144.917,0.5,2584.0
145.0,1.0,2585.0
145.083,0.0,2585.0
145.167,0.0,2585.0
145.25,1.0,2586.0
145.333,1.0,2587.0
145.417,0.0,2587.0
145.5,0.5,2587.5
145.583,1.0,2588.5
145.667,0.5,2589.0
145.75,1.0,2590.0
145.833,0.0,2590.0
145.917,1.5,2591.5
146.0,0.5,2592.0
146.083,0.5,2592.5
146.167,1.0,2593.5
146.25,1.5,2595.0
146.333,1.5,2596.5
146.417,0.0,2596.5
146.5,0.0,2596.5
146.583,1.5,2598.0
146.667,1.0,2599.0
146.75,0.5,2599.5
146.833,0.5,2600.0
146.917,0.5,2600.5
147.0,1.0,2601.5
147.083,0.5,2602.0
147.167,1.0,2603.0
147.25,1.5,2604.5
147.333,1.0,2605.5
147.417,1.5,2607.0
147.5,0.5,2607.5
147.583,1.5,2609.0
147.667,1.5,2610.5
147.75,2.0,2612.5
147.833,1.5,2614.0
147.917,0.5,2614.5
148.0,1.5,2616.0
148.083,1.5,2617.5
148.167,0.5,2618.0
148.25,2.5,2620.5
148.333,0.5,2621.0
148.417,1.5,2622.5
148.5,1.0,2623.5
148.583,2.0,2625.5
148.667,1.5,2627.0
148.75,1.0,2628.0
148.833,0.5,2628.5
148.917,2.0,2630.5
149.0,1.5,2632.0
149.083,1.0,2633.0
149.167,2.0,2635.0
149.25,2.0,2637.0
149.333,1.5,2638.5
149.417,1.5,2640.0
149.5,1.0,2641.0
149.583,2.0,2643.0
149.667,2.0,2645.0
149.75,2.0,2647.0
149.833,1.0,2648.0
149.917,1.5,2649.5
150.0,1.5,2651.0
150.083,1.5,2652.5
150.167,1.0,2653.5
150.25,3.0,2656.5
150.333,1.5,2658.0
150.417,2.0,2660.0
150.5,2.5,2662.5
150.583,2.0,2664.5
150.667,2.5,2667.0
150.75,1.5,2668.5
150.833,2.0,2670.5
150.917,3.0,2673.5
151.0,3.0,2676.5
151.083,1.5,2678.0
151.167,3.0,2681.0
151.25,2.0,2683.0
151.333,2.0,2685.0
151.417,2.5,2687.5
151.5,2.5,2690.0
151.583,3.0,2693.0
151.667,2.5,2695.5
151.75,1.0,2696.5
151.833,2.5,2699.0
151.917,2.5,2701.5
152.0,3.0,2704.5
152.083,2.5,2707.0
152.167,2.0,2709.0
152.25,2.0,2711.0
152.333,2.5,2713.5
152.417,1.0,2714.5
152.5,3.0,2717.5
152.583,1.0,2718.5
152.667,4.0,2722.5
152.75,2.5,2725.0
152.833,2.0,2727.0
152.917,1.5,2728.5
153.0,4.0,2732.5
153.083,2.5,2735.0
153.167,3.0,2738.0
153.25,2.0,2740.0
153.333,3.0,2743.0
153.417,1.5,2744.5
153.5,1.5,2746.0
153.583,4.0,2750.0
153.667,4.0,2754.0
153.75,1.5,2755.5
153.833,2.0,2757.5
153.917,2.0,2759.5
154.0,3.0,2762.5
154.083,2.0,2764.5
154.167,5.0,2769.5
154.25,1.5,2771.0
154.333,2.5,2773.5
154.417,2.0,2775.5
154.5,3.0,2778.5
154.583,3.0,2781.5
154.667,1.5,2783.0
154.75,2.5,2785.5
154.833,2.0,2787.5
154.917,2.0,2789.5
155.0,0.5,2790.0
155.083,2.5,2792.5
155.167,2.0,2794.5
155.25,2.5,2797.0
155.333,2.5,2799.5
155.417,1.0,2800.5
155.5,2.0,2802.5
155.583,2.5,2805.0
155.667,1.5,2806.5
155.75,2.0,2808.5
155.833,2.5,2811.0
155.917,2.5,2813.5
156.0,1.5,2815.0
156.083,1.5,2816.5
156.167,1.5,2818.0
156.25,2.5,2820.5
156.333,1.5,2822.0
156.417,1.0,2823.0
156.5,1.5,2824.5
156.583,3.0,2827.5
156.667,1.0,2828.5
156.75,1.0,2829.5
156.833,1.5,2831.0
156.917,2.0,2833.0
157.0,1.5,2834.5
157.083,0.5,2835.0
157.167,1.0,2836.0
157.25,2.5,2838.5
157.333,1.0,2839.5
157.417,1.5,2841.0
157.5,1.5,2842.5
157.583,2.5,2845.0
157.667,2.0,2847.0
157.75,1.0,2848.0
157.833,0.5,2848.5
157.917,1.0,2849.5
158.0,2.0,2851.5
158.083,1.0,2852.5
158.167,1.0,2853.5
158.25,2.0,2855.5
158.333,1.5,2857.0
158.417,1.5,2858.5
158.5,2.5,2861.0
158.583,1.5,2862.5
158.667,2.0,2864.5
158.75,2.0,2866.5
158.833,1.0,2867.5
158.917,2.5,2870.0
159.0,1.0,2871.0
159.083,1.0,2872.0
159.167,3.0,2875.0
159.25,3.5,2878.5
159.333,1.5,2880.0
159.417,1.0,2881.0
159.5,1.5,2882.5
159.583,1.0,2883.5
159.667,1.5,2885.0
159.75,2.0,2887.0
159.833,2.0,2889.0
159.917,2.5,2891.5
160.0,0.5,2892.0
160.083,2.5,2894.5
160.167,2.0,2896.5
160.25,1.5,2898.0
160.333,0.0,2898.0
160.417,1.0,2899.0
160.5,1.5,2900.5
160.583,1.5,2902.0
160.667,1.5,2903.5
160.75,2.0,2905.5
160.833,2.0,2907.5
160.917,1.5,2909.0
161.0,1.0,2910.0
161.083,1.0,2911.0
161.167,1.5,2912.5
161.25,1.5,2914.0
161.333,1.0,2915.0
161.417,1.5,2916.5
161.5,2.0,2918.5
161.583,2.0,2920.5
161.667,2.0,2922.5
161.75,2.0,2924.5
161.833,1.0,2925.5
161.917,2.5,2928.0
162.0,2.5,2930.5
162.083,2.0,2932.5
162.167,1.5,2934.0
162.25,1.0,2935.0
162.333,2.0,2937.0
162.417,3.0,2940.0
162.5,1.5,2941.5
162.583,2.0,2943.5
162.667,1.5,2945.0
162.75,2.5,2947.5
162.833,1.0,2948.5
162.917,2.5,2951.0
163.0,0.5,2951.5
163.083,2.5,2954.0
163.167,2.0,2956.0
163.25,0.5,2956.5
163.333,2.5,2959.0
163.417,3.0,2962.0
163.5,1.5,2963.5
163.583,2.5,2966.0
163.667,1.0,2967.0
163.75,2.0,2969.0
163.833,2.0,2971.0
163.917,1.5,2972.5
164.0,2.5,2975.0
164.083,2.0,2977.0
164.167,2.0,2979.0
164.25,0.5,2979.5
164.333,2.5,2982.0
164.417,2.5,2984.5
164.5,1.0,2985.5
164.583,1.5,2987.0
164.667,3.0,2990.0
164.75,2.0,2992.0
164.833,1.0,2993.0
164.917,2.0,2995.0
165.0,2.0,2997.0
165.083,1.5,2998.5
165.167,2.5,3001.0
165.25,2.0,3003.0
165.333,1.0,3004.0
165.417,2.5,3006.5
165.5,1.5,3008.0
165.583,1.5,3009.5
165.667,2.5,3012.0
165.75,2.0,3014.0
165.833,2.0,3016.0
165.917,1.5,3017.5
166.0,2.0,3019.5
166.083,2.0,3021.5
166.167,2.0,3023.5
166.25,1.5,3025.0
166.333,1.5,3026.5
166.417,1.5,3028.0
166.5,2.5,3030.5
166.583,1.0,3031.5
166.667,1.5,3033.0
166.75,2.0,3035.0
166.833,1.5,3036.5
166.917,1.0,3037.5
167.0,1.5,3039.0
167.083,1.5,3040.5
167.167,1.5,3042.0
167.25,2.5,3044.5
167.333,1.0,3045.5
167.417,2.0,3047.5
167.5,1.5,3049.0
167.583,0.5,3049.5
167.667,1.5,3051.0
167.75,1.5,3052.5
167.833,2.5,3055.0
167.917,2.0,3057.0
168.0,1.0,3058.0
