step,reward,cumulate reward
97.25,0.0,945.0
97.333,1.5,946.5
97.417,0.5,947.0
97.5,2.0,949.0
97.583,0.0,949.0
97.667,1.5,950.5
97.75,2.0,952.5
97.833,0.5,953.0
97.917,2.0,955.0
98.0,1.0,956.0
98.083,1.5,957.5
98.167,1.0,958.5
98.25,0.0,958.5
98.333,0.5,959.0
98.417,0.0,959.0
98.5,1.0,960.0
98.583,1.0,961.0
98.667,0.5,961.5
98.75,1.0,962.5
98.833,0.5,963.0
98.917,1.0,964.0
99.0,1.0,965.0
99.083,0.5,965.5
99.167,0.5,966.0
99.25,0.0,966.0
99.333,1.0,967.0
99.417,0.0,967.0
99.5,1.0,968.0
99.583,0.0,968.0
99.667,1.5,969.5
99.75,0.5,970.0
99.833,1.5,971.5
99.917,0.0,971.5
100.0,1.5,973.0
100.083,1.5,974.5
100.167,1.5,976.0
100.25,1.5,977.5
100.333,0.0,977.5
100.417,0.0,977.5
100.5,0.0,977.5
100.583,0.0,977.5
100.667,0.0,977.5
100.75,0.0,977.5
100.833,0.0,977.5
100.917,0.0,977.5
101.0,0.5,978.0
101.083,0.5,978.5
101.167,0.5,979.0
101.25,1.5,980.5
101.333,1.0,981.5
101.417,0.5,982.0
101.5,0.0,982.0
101.583,0.0,982.0
101.667,0.0,982.0
101.75,0.5,982.5
101.833,1.0,983.5
101.917,0.5,984.0
102.0,0.0,984.0
102.083,0.0,984.0
102.167,0.5,984.5
102.25,0.0,984.5
102.333,1.0,985.5
102.417,0.5,986.0
102.5,0.0,986.0
102.583,0.5,986.5
102.667,0.5,987.0
102.75,0.5,987.5
102.833,0.0,987.5
102.917,0.5,988.0
103.0,0.0,988.0
103.083,0.5,988.5
103.167,0.5,989.0
103.25,0.0,989.0
103.333,0.0,989.0
103.417,0.0,989.0
103.5,0.0,989.0
103.583,0.5,989.5
103.667,1.0,990.5
103.75,0.5,991.0
103.833,1.0,992.0
103.917,0.0,992.0
104.0,0.0,992.0
104.083,0.0,992.0
104.167,0.0,992.0
104.25,0.0,992.0
104.333,0.0,992.0
104.417,0.0,992.0
104.5,0.5,992.5
104.583,0.0,992.5
104.667,1.5,994.0
104.75,1.0,995.0
104.833,1.0,996.0
104.917,0.5,996.5
105.0,0.0,996.5
105.083,0.0,996.5
105.167,0.0,996.5
105.25,0.0,996.5
105.333,0.0,996.5
105.417,0.0,996.5
105.5,0.5,997.0
105.583,0.5,997.5
105.667,0.5,998.0
105.75,1.5,999.5
105.833,1.0,1000.5
105.917,0.5,1001.0
106.0,0.0,1001.0
106.083,0.5,1001.5
106.167,0.5,1002.0
106.25,0.0,1002.0
106.333,0.5,1002.5
106.417,0.5,1003.0
106.5,0.0,1003.0
106.583,0.5,1003.5
106.667,1.0,1004.5
106.75,0.5,1005.0
106.833,0.0,1005.0
106.917,0.5,1005.5
107.0,0.5,1006.0
107.083,0.5,1006.5
107.167,0.5,1007.0
107.25,0.5,1007.5
107.333,0.0,1007.5
107.417,0.5,1008.0
107.5,1.0,1009.0
107.583,1.5,1010.5
107.667,1.0,1011.5
107.75,0.0,1011.5
107.833,0.5,1012.0
107.917,0.5,1012.5
108.0,0.5,1013.0
108.083,0.5,1013.5
108.167,0.0,1013.5
108.25,0.5,1014.0
108.333,0.0,1014.0
108.417,0.5,1014.5
108.5,1.0,1015.5
108.583,0.0,1015.5
108.667,1.0,1016.5
108.75,1.5,1018.0
108.833,0.0,1018.0
108.917,0.5,1018.5
109.0,0.5,1019.0
109.083,0.5,1019.5
109.167,0.0,1019.5
109.25,1.0,1020.5
109.333,0.0,1020.5
109.417,1.0,1021.5
109.5,1.0,1022.5
109.583,0.0,1022.5
109.667,0.5,1023.0
109.75,0.5,1023.5
109.833,0.5,1024.0
109.917,0.5,1024.5
110.0,0.5,1025.0
110.083,0.5,1025.5
110.167,0.5,1026.0
110.25,0.0,1026.0
110.333,0.5,1026.5
110.417,0.5,1027.0
110.5,0.5,1027.5
110.583,1.0,1028.5
110.667,0.0,1028.5
110.75,0.5,1029.0
110.833,0.0,1029.0
110.917,1.0,1030.0
111.0,1.0,1031.0
111.083,0.0,1031.0
111.167,0.0,1031.0
111.25,1.0,1032.0
111.333,1.0,1033.0
111.417,0.5,1033.5
111.5,1.0,1034.5
111.583,0.5,1035.0
111.667,1.5,1036.5
111.75,0.5,1037.0
111.833,0.5,1037.5
111.917,1.0,1038.5
112.0,0.5,1039.0
112.083,1.0,1040.0
112.167,0.5,1040.5
112.25,1.0,1041.5
112.333,0.0,1041.5
112.417,0.5,1042.0
112.5,1.0,1043.0
112.583,0.5,1043.5
112.667,1.5,1045.0
112.75,0.0,1045.0
112.833,1.0,1046.0
112.917,0.5,1046.5
113.0,0.5,1047.0
113.083,0.5,1047.5
113.167,1.0,1048.5
113.25,0.0,1048.5
113.333,0.0,1048.5
113.417,1.0,1049.5
113.5,0.5,1050.0
113.583,0.0,1050.0
113.667,0.5,1050.5
113.75,0.5,1051.0
113.833,0.0,1051.0
113.917,0.5,1051.5
114.0,0.0,1051.5
114.083,0.0,1051.5
114.167,0.0,1051.5
114.25,0.5,1052.0
114.333,0.0,1052.0
114.417,0.5,1052.5
114.5,0.0,1052.5
114.583,1.0,1053.5
114.667,0.0,1053.5
114.75,0.0,1053.5
114.833,0.5,1054.0
114.917,0.0,1054.0
115.0,0.5,1054.5
115.083,0.0,1054.5
115.167,0.0,1054.5
115.25,0.0,1054.5
115.333,0.5,1055.0
115.417,0.5,1055.5
115.5,1.0,1056.5
115.583,0.5,1057.0
115.667,1.0,1058.0
115.75,0.5,1058.5
115.833,0.5,1059.0
115.917,0.0,1059.0
116.0,0.5,1059.5
116.083,0.0,1059.5
116.167,0.0,1059.5
116.25,0.5,1060.0
116.333,0.5,1060.5
116.417,1.0,1061.5
116.5,0.5,1062.0
116.583,1.0,1063.0
116.667,0.0,1063.0
116.75,0.5,1063.5
116.833,0.0,1063.5
116.917,0.0,1063.5
117.0,1.0,1064.5
117.083,0.0,1064.5
117.167,1.5,1066.0
117.25,1.0,1067.0
117.333,1.0,1068.0
117.417,0.5,1068.5
117.5,1.0,1069.5
117.583,1.0,1070.5
117.667,0.5,1071.0
117.75,0.5,1071.5
117.833,1.0,1072.5
117.917,0.5,1073.0
118.0,0.0,1073.0
118.083,0.5,1073.5
118.167,0.5,1074.0
118.25,0.0,1074.0
118.333,0.5,1074.5
118.417,1.0,1075.5
118.5,0.0,1075.5
118.583,0.5,1076.0
118.667,1.0,1077.0
118.75,0.5,1077.5
118.833,0.5,1078.0
118.917,0.5,1078.5
119.0,0.5,1079.0
119.083,0.5,1079.5
119.167,0.0,1079.5
119.25,0.0,1079.5
119.333,0.5,1080.0
119.417,0.0,1080.0
119.5,1.0,1081.0
119.583,0.0,1081.0
119.667,0.5,1081.5
119.75,0.0,1081.5
119.833,0.5,1082.0
119.917,0.0,1082.0
120.0,0.5,1082.5
120.083,0.5,1083.0
120.167,0.0,1083.0
120.25,0.0,1083.0
120.333,0.5,1083.5
120.417,0.5,1084.0
120.5,0.5,1084.5
120.583,0.5,1085.0
120.667,0.0,1085.0
120.75,0.5,1085.5
120.833,1.0,1086.5
120.917,0.5,1087.0
121.0,1.5,1088.5
121.083,0.5,1089.0
121.167,1.0,1090.0
121.25,1.5,1091.5
121.333,1.5,1093.0
121.417,0.5,1093.5
121.5,0.5,1094.0
121.583,0.0,1094.0
121.667,0.0,1094.0
121.75,0.0,1094.0
121.833,0.5,1094.5
121.917,0.5,1095.0
122.0,1.5,1096.5
122.083,0.0,1096.5
122.167,1.5,1098.0
122.25,1.5,1099.5
122.333,1.5,1101.0
122.417,0.5,1101.5
122.5,1.5,1103.0
122.583,1.5,1104.5
122.667,0.0,1104.5
122.75,0.0,1104.5
122.833,0.0,1104.5
122.917,0.0,1104.5
123.0,0.0,1104.5
123.083,0.0,1104.5
123.167,0.0,1104.5
123.25,0.5,1105.0
123.333,0.5,1105.5
123.417,0.5,1106.0
123.5,0.5,1106.5
123.583,1.5,1108.0
123.667,2.0,1110.0
123.75,1.5,1111.5
123.833,1.5,1113.0
123.917,0.0,1113.0
124.0,0.0,1113.0
124.083,0.0,1113.0
124.167,0.0,1113.0
124.25,0.0,1113.0
124.333,0.5,1113.5
124.417,0.0,1113.5
124.5,0.5,1114.0
124.583,0.5,1114.5
124.667,1.0,1115.5
124.75,1.5,1117.0
124.833,0.5,1117.5
124.917,1.0,1118.5
125.0,0.0,1118.5
125.083,0.5,1119.0
125.167,0.5,1119.5
125.25,0.5,1120.0
125.333,1.0,1121.0
125.417,0.0,1121.0
125.5,1.0,1122.0
125.583,1.0,1123.0
125.667,1.5,1124.5
125.75,0.5,1125.0
125.833,1.0,1126.0
125.917,1.5,1127.5
126.0,0.5,1128.0
126.083,1.0,1129.0
126.167,1.5,1130.5
126.25,0.5,1131.0
126.333,1.5,1132.5
126.417,1.0,1133.5
126.5,1.5,1135.0
126.583,1.5,1136.5
126.667,0.0,1136.5
126.75,0.0,1136.5
126.833,0.0,1136.5
126.917,0.5,1137.0
127.0,0.5,1137.5
127.083,1.0,1138.5
127.167,1.0,1139.5
127.25,1.5,1141.0
127.333,1.0,1142.0
127.417,0.5,1142.5
127.5,0.0,1142.5
127.583,0.0,1142.5
127.667,0.0,1142.5
127.75,0.0,1142.5
127.833,0.0,1142.5
127.917,0.0,1142.5
128.0,0.5,1143.0
128.083,1.0,1144.0
128.167,0.5,1144.5
128.25,0.5,1145.0
128.333,0.5,1145.5
128.417,0.0,1145.5
128.5,0.5,1146.0
128.583,0.5,1146.5
128.667,0.0,1146.5
128.75,0.5,1147.0
128.833,0.5,1147.5
128.917,0.0,1147.5
129.0,0.5,1148.0
129.083,0.5,1148.5
129.167,0.5,1149.0
129.25,0.5,1149.5
129.333,0.5,1150.0
129.417,1.0,1151.0
129.5,0.5,1151.5
129.583,0.0,1151.5
129.667,0.0,1151.5
129.75,0.0,1151.5
129.833,0.5,1152.0
129.917,0.5,1152.5
130.0,0.0,1152.5
130.083,0.5,1153.0
130.167,1.0,1154.0
130.25,0.5,1154.5
130.333,0.5,1155.0
130.417,0.5,1155.5
130.5,0.0,1155.5
130.583,0.0,1155.5
130.667,0.5,1156.0
130.75,0.5,1156.5
130.833,0.5,1157.0
130.917,1.0,1158.0
131.0,1.0,1159.0
131.083,0.5,1159.5
131.167,1.0,1160.5
131.25,1.0,1161.5
131.333,0.5,1162.0
131.417,0.5,1162.5
131.5,0.5,1163.0
131.583,1.0,1164.0
131.667,1.0,1165.0
131.75,1.5,1166.5
131.833,0.5,1167.0
131.917,1.0,1168.0
132.0,1.0,1169.0
132.083,0.0,1169.0
132.167,1.0,1170.0
132.25,0.5,1170.5
132.333,1.5,1172.0
132.417,1.0,1173.0
132.5,0.5,1173.5
132.583,0.5,1174.0
132.667,1.0,1175.0
132.75,0.0,1175.0
132.833,1.0,1176.0
132.917,0.5,1176.5
133.0,0.0,1176.5
133.083,0.5,1177.0
133.167,0.5,1177.5
133.25,0.0,1177.5
133.333,1.0,1178.5
133.417,1.0,1179.5
133.5,0.0,1179.5
133.583,0.5,1180.0
133.667,0.0,1180.0
133.75,0.0,1180.0
133.833,0.0,1180.0
133.917,0.0,1180.0
134.0,0.0,1180.0
134.083,0.5,1180.5
134.167,1.0,1181.5
134.25,0.5,1182.0
134.333,0.5,1182.5
134.417,0.5,1183.0
134.5,0.0,1183.0
134.583,0.0,1183.0
134.667,0.0,1183.0
134.75,0.5,1183.5
134.833,1.0,1184.5
134.917,0.5,1185.0
135.0,0.5,1185.5
135.083,0.5,1186.0
135.167,0.5,1186.5
135.25,0.5,1187.0
135.333,0.0,1187.0
135.417,0.5,1187.5
135.5,0.5,1188.0
135.583,0.5,1188.5
135.667,1.0,1189.5
135.75,0.5,1190.0
135.833,0.5,1190.5
135.917,0.0,1190.5
136.0,0.5,1191.0
136.083,0.0,1191.0
136.167,0.5,1191.5
136.25,0.5,1192.0
136.333,1.0,1193.0
136.417,0.5,1193.5
136.5,0.0,1193.5
136.583,0.0,1193.5
136.667,0.0,1193.5
136.75,0.5,1194.0
136.833,0.5,1194.5
136.917,0.0,1194.5
137.0,0.0,1194.5
137.083,0.5,1195.0
137.167,0.5,1195.5
137.25,0.0,1195.5
137.333,0.5,1196.0
137.417,0.5,1196.5
137.5,0.0,1196.5
137.583,1.0,1197.5
137.667,0.0,1197.5
137.75,0.5,1198.0
137.833,0.0,1198.0
137.917,0.0,1198.0
138.0,0.0,1198.0
138.083,0.5,1198.5
138.167,0.0,1198.5
138.25,0.5,1199.0
138.333,0.0,1199.0
138.417,0.5,1199.5
138.5,0.0,1199.5
138.583,0.5,1200.0
138.667,0.0,1200.0
138.75,0.0,1200.0
138.833,0.0,1200.0
138.917,0.5,1200.5
139.0,0.5,1201.0
139.083,0.5,1201.5
139.167,0.0,1201.5
139.25,0.5,1202.0
139.333,0.0,1202.0
139.417,0.0,1202.0
139.5,0.0,1202.0
139.583,0.5,1202.5
139.667,0.0,1202.5
139.75,0.0,1202.5
139.833,0.0,1202.5
139.917,0.0,1202.5
140.0,0.0,1202.5
140.083,0.5,1203.0
140.167,0.0,1203.0
140.25,0.5,1203.5
140.333,0.5,1204.0
140.417,0.0,1204.0
140.5,0.5,1204.5
140.583,0.0,1204.5
140.667,0.0,1204.5
140.75,0.0,1204.5
140.833,0.5,1205.0
140.917,0.0,1205.0
141.0,0.0,1205.0
141.083,0.5,1205.5
141.167,0.5,1206.0
141.25,0.0,1206.0
141.333,0.5,1206.5
141.417,0.0,1206.5
141.5,0.0,1206.5
141.583,0.0,1206.5
141.667,0.0,1206.5
141.75,0.0,1206.5
141.833,0.5,1207.0
141.917,0.5,1207.5
142.0,0.5,1208.0
142.083,0.5,1208.5
142.167,0.0,1208.5
142.25,0.0,1208.5
142.333,0.0,1208.5
142.417,0.0,1208.5
142.5,0.0,1208.5
142.583,0.0,1208.5
142.667,0.0,1208.5
142.75,0.5,1209.0
142.833,0.0,1209.0
142.917,1.0,1210.0
143.0,0.0,1210.0
143.083,0.5,1210.5
143.167,0.0,1210.5
143.25,0.0,1210.5
143.333,0.0,1210.5
143.417,0.0,1210.5
143.5,0.0,1210.5
143.583,0.5,1211.0
143.667,0.5,1211.5
143.75,0.5,1212.0
143.833,0.5,1212.5
143.917,0.0,1212.5
144.0,0.0,1212.5
144.083,0.0,1212.5
144.167,0.0,1212.5
144.25,0.5,1213.0
144.333,0.0,1213.0
144.417,0.5,1213.5
144.5,0.5,1214.0
144.583,0.0,1214.0
144.667,0.0,1214.0
144.75,0.5,1214.5
144.833,0.0,1214.5
144.917,0.5,1215.0
145.0,0.0,1215.0
145.083,0.0,1215.0
145.167,0.5,1215.5
145.25,0.5,1216.0
145.333,0.0,1216.0
145.417,0.5,1216.5
145.5,0.0,1216.5
145.583,0.5,1217.0
145.667,0.0,1217.0
145.75,0.0,1217.0
145.833,0.5,1217.5
145.917,0.0,1217.5
146.0,0.5,1218.0
146.083,0.0,1218.0
146.167,0.5,1218.5
146.25,0.0,1218.5
146.333,0.0,1218.5
146.417,0.0,1218.5
146.5,0.5,1219.0
146.583,0.0,1219.0
146.667,0.0,1219.0
146.75,0.0,1219.0
146.833,0.5,1219.5
146.917,0.5,1220.0
147.0,0.0,1220.0
147.083,0.0,1220.0
147.167,0.5,1220.5
147.25,0.0,1220.5
147.333,0.0,1220.5
147.417,0.0,1220.5
147.5,0.0,1220.5
147.583,0.5,1221.0
147.667,0.5,1221.5
147.75,0.5,1222.0
147.833,0.5,1222.5
147.917,0.0,1222.5
148.0,0.0,1222.5
148.083,0.0,1222.5
148.167,0.0,1222.5
148.25,0.0,1222.5
148.333,0.0,1222.5
148.417,0.5,1223.0
148.5,0.5,1223.5
148.583,1.0,1224.5
148.667,0.0,1224.5
148.75,0.0,1224.5
148.833,0.5,1225.0
148.917,0.5,1225.5
149.0,0.0,1225.5
149.083,0.0,1225.5
149.167,1.0,1226.5
149.25,0.0,1226.5
149.333,0.5,1227.0
149.417,0.0,1227.0
149.5,0.5,1227.5
149.583,0.0,1227.5
149.667,0.5,1228.0
149.75,0.5,1228.5
149.833,0.0,1228.5
149.917,0.5,1229.0
150.0,0.0,1229.0
150.083,0.0,1229.0
150.167,0.5,1229.5
150.25,0.0,1229.5
150.333,0.5,1230.0
150.417,0.0,1230.0
150.5,0.0,1230.0
150.583,0.5,1230.5
150.667,0.0,1230.5
150.75,0.0,1230.5
150.833,0.0,1230.5
150.917,0.5,1231.0
151.0,0.0,1231.0
151.083,0.5,1231.5
151.167,0.0,1231.5
151.25,0.5,1232.0
151.333,0.0,1232.0
151.417,0.5,1232.5
151.5,0.0,1232.5
151.583,0.5,1233.0
151.667,0.0,1233.0
151.75,0.5,1233.5
151.833,0.0,1233.5
151.917,0.5,1234.0
152.0,0.0,1234.0
152.083,0.5,1234.5
152.167,0.5,1235.0
152.25,0.0,1235.0
152.333,0.5,1235.5
152.417,0.5,1236.0
152.5,0.0,1236.0
152.583,0.0,1236.0
152.667,0.5,1236.5
152.75,0.0,1236.5
152.833,0.0,1236.5
152.917,0.0,1236.5
153.0,0.0,1236.5
153.083,0.5,1237.0
153.167,0.0,1237.0
153.25,0.5,1237.5
153.333,0.0,1237.5
153.417,0.0,1237.5
153.5,0.5,1238.0
153.583,0.0,1238.0
153.667,0.5,1238.5
153.75,0.5,1239.0
153.833,0.5,1239.5
153.917,0.0,1239.5
154.0,0.5,1240.0
154.083,0.5,1240.5
154.167,0.5,1241.0
154.25,0.0,1241.0
154.333,0.5,1241.5
154.417,0.0,1241.5
154.5,0.0,1241.5
154.583,0.0,1241.5
154.667,0.5,1242.0
154.75,0.5,1242.5
154.833,0.0,1242.5
154.917,1.0,1243.5
155.0,0.5,1244.0
155.083,0.0,1244.0
155.167,0.5,1244.5
155.25,0.0,1244.5
155.333,0.5,1245.0
155.417,0.5,1245.5
155.5,0.0,1245.5
155.583,1.0,1246.5
155.667,0.0,1246.5
155.75,0.5,1247.0
155.833,0.0,1247.0
155.917,0.5,1247.5
156.0,0.5,1248.0
156.083,0.5,1248.5
156.167,0.0,1248.5
156.25,0.0,1248.5
156.333,0.5,1249.0
156.417,0.5,1249.5
156.5,0.5,1250.0
156.583,0.0,1250.0
156.667,0.5,1250.5
156.75,0.0,1250.5
156.833,0.0,1250.5
156.917,0.0,1250.5
157.0,0.5,1251.0
157.083,1.0,1252.0
157.167,0.0,1252.0
157.25,0.5,1252.5
157.333,0.5,1253.0
157.417,0.0,1253.0
157.5,0.0,1253.0
157.583,0.5,1253.5
157.667,0.0,1253.5
157.75,0.5,1254.0
157.833,0.0,1254.0
157.917,0.5,1254.5
158.0,0.0,1254.5
158.083,0.5,1255.0
158.167,0.0,1255.0
158.25,0.0,1255.0
158.333,0.0,1255.0
158.417,0.5,1255.5
158.5,0.0,1255.5
158.583,1.0,1256.5
158.667,0.5,1257.0
158.75,0.5,1257.5
158.833,0.5,1258.0
158.917,0.0,1258.0
159.0,0.5,1258.5
159.083,0.0,1258.5
159.167,0.5,1259.0
159.25,0.0,1259.0
159.333,1.0,1260.0
159.417,0.0,1260.0
159.5,0.5,1260.5
159.583,0.5,1261.0
159.667,0.0,1261.0
159.75,0.5,1261.5
159.833,0.5,1262.0
159.917,0.0,1262.0
160.0,0.5,1262.5
160.083,0.5,1263.0
160.167,0.0,1263.0
160.25,1.0,1264.0
160.333,0.5,1264.5
160.417,0.5,1265.0
160.5,0.0,1265.0
160.583,0.5,1265.5
160.667,0.5,1266.0
160.75,0.0,1266.0
160.833,1.0,1267.0
160.917,0.5,1267.5
161.0,0.5,1268.0
161.083,0.0,1268.0
161.167,0.5,1268.5
161.25,0.5,1269.0
161.333,0.0,1269.0
161.417,0.0,1269.0
161.5,0.5,1269.5
161.583,0.5,1270.0
161.667,0.0,1270.0
161.75,0.5,1270.5
161.833,0.5,1271.0
161.917,0.0,1271.0
162.0,0.5,1271.5
162.083,0.0,1271.5
162.167,0.0,1271.5
162.25,0.0,1271.5
162.333,0.0,1271.5
162.417,1.0,1272.5
162.5,0.0,1272.5
162.583,0.5,1273.0
162.667,0.5,1273.5
162.75,0.0,1273.5
162.833,0.5,1274.0
162.917,0.0,1274.0
163.0,0.5,1274.5
163.083,0.0,1274.5
163.167,0.0,1274.5
163.25,0.0,1274.5
163.333,0.0,1274.5
163.417,0.0,1274.5
163.5,0.0,1274.5
163.583,0.5,1275.0
163.667,0.0,1275.0
163.75,1.0,1276.0
163.833,0.0,1276.0
163.917,0.0,1276.0
164.0,0.5,1276.5
164.083,0.5,1277.0
164.167,0.0,1277.0
164.25,0.5,1277.5
164.333,0.0,1277.5
164.417,0.0,1277.5
164.5,0.0,1277.5
164.583,0.0,1277.5
164.667,0.0,1277.5
164.75,0.0,1277.5
164.833,0.5,1278.0
164.917,0.5,1278.5
165.0,0.5,1279.0
165.083,0.0,1279.0
165.167,0.0,1279.0
165.25,0.5,1279.5
165.333,0.0,1279.5
165.417,0.5,1280.0
165.5,0.0,1280.0
165.583,0.0,1280.0
165.667,0.0,1280.0
165.75,0.0,1280.0
165.833,0.0,1280.0
165.917,0.0,1280.0
166.0,1.0,1281.0
166.083,0.0,1281.0
166.167,0.5,1281.5
166.25,0.5,1282.0
166.333,0.0,1282.0
166.417,0.0,1282.0
166.5,0.0,1282.0
166.583,0.0,1282.0
166.667,0.0,1282.0
166.75,0.0,1282.0
166.833,0.0,1282.0
166.917,0.0,1282.0
167.0,0.0,1282.0
167.083,0.0,1282.0
167.167,0.5,1282.5
167.25,0.5,1283.0
167.333,0.5,1283.5
167.417,0.0,1283.5
167.5,0.5,1284.0
167.583,0.0,1284.0
167.667,0.0,1284.0
167.75,0.0,1284.0
167.833,0.0,1284.0
167.917,0.0,1284.0
168.0,0.0,1284.0
