time,A,B,P12,P23,current_lorry
53.083,215.0,197.5,200.0,182.5,6
53.167,215.0,197.5,200.0,182.5,6
53.25,215.0,197.5,200.0,182.5,6
53.333,215.0,197.5,200.0,182.5,6
53.417,215.0,197.5,200.0,182.5,6
53.5,215.0,197.5,200.0,182.5,6
53.583,217.5,197.5,200.0,182.5,6
53.667,217.5,197.5,200.0,182.5,6
53.75,217.5,197.5,200.0,182.5,6
53.833,217.5,197.5,200.0,182.5,6
53.917,217.5,197.5,200.0,182.5,6
54.0,217.5,197.5,202.5,182.5,6
54.083,217.5,197.5,202.5,185.0,6
54.167,217.5,197.5,202.5,185.0,6
54.25,217.5,197.5,202.5,185.0,6
54.333,217.5,197.5,202.5,185.0,6
54.417,217.5,197.5,202.5,185.0,6
54.5,217.5,200.0,202.5,187.5,6
54.583,217.5,200.0,202.5,187.5,6
54.667,217.5,200.0,202.5,187.5,6
54.75,217.5,200.0,202.5,187.5,6
54.833,217.5,200.0,202.5,187.5,6
54.917,217.5,202.5,202.5,187.5,6
55.0,217.5,202.5,202.5,187.5,6
55.083,217.5,202.5,202.5,187.5,6
55.167,217.5,202.5,202.5,190.0,6
55.25,217.5,202.5,202.5,190.0,6
55.333,217.5,202.5,202.5,190.0,6
55.417,217.5,202.5,202.5,190.0,6
55.5,217.5,202.5,202.5,190.0,6
55.583,217.5,202.5,202.5,190.0,6
55.667,217.5,202.5,205.0,190.0,6
55.75,217.5,202.5,205.0,190.0,6
55.833,217.5,205.0,205.0,192.5,6
55.917,217.5,205.0,205.0,192.5,6
56.0,217.5,205.0,205.0,192.5,6
56.083,217.5,205.0,205.0,192.5,6
56.167,217.5,207.5,205.0,192.5,6
56.25,217.5,207.5,205.0,192.5,6
56.333,217.5,207.5,205.0,195.0,7
56.417,217.5,207.5,205.0,195.0,7
56.5,217.5,210.0,205.0,195.0,7
56.583,217.5,210.0,205.0,195.0,7
56.667,217.5,210.0,205.0,195.0,7
56.75,217.5,210.0,205.0,195.0,7
56.833,217.5,210.0,205.0,195.0,7
56.917,217.5,210.0,205.0,195.0,7
57.0,217.5,210.0,205.0,195.0,7
57.083,217.5,210.0,205.0,195.0,7
57.167,217.5,210.0,205.0,195.0,7
57.25,217.5,210.0,205.0,195.0,7
57.333,217.5,210.0,205.0,197.5,7
57.417,217.5,210.0,205.0,197.5,7
57.5,217.5,212.5,205.0,197.5,7
57.583,217.5,212.5,205.0,197.5,7
57.667,217.5,212.5,205.0,197.5,7
57.75,217.5,212.5,205.0,197.5,7
57.833,217.5,212.5,205.0,200.0,7
57.917,217.5,215.0,207.5,200.0,7
58.0,217.5,215.0,207.5,200.0,7
58.083,217.5,215.0,207.5,200.0,7
58.167,217.5,215.0,207.5,200.0,7
58.25,217.5,215.0,207.5,200.0,7
58.333,217.5,215.0,207.5,202.5,7
58.417,217.5,215.0,207.5,202.5,7
58.5,217.5,215.0,207.5,202.5,8
58.583,217.5,217.5,207.5,202.5,8
58.667,217.5,217.5,207.5,202.5,7
58.75,217.5,217.5,207.5,202.5,7
58.833,217.5,217.5,207.5,202.5,7
58.917,217.5,217.5,207.5,205.0,7
59.0,217.5,217.5,207.5,205.0,7
59.083,217.5,217.5,207.5,205.0,7
59.167,217.5,217.5,210.0,205.0,7
59.25,217.5,217.5,210.0,205.0,7
59.333,217.5,217.5,210.0,205.0,7
59.417,217.5,220.0,210.0,207.5,7
59.5,217.5,220.0,210.0,207.5,7
59.583,217.5,222.5,210.0,207.5,7
59.667,217.5,222.5,210.0,207.5,7
59.75,217.5,222.5,210.0,207.5,7
59.833,217.5,222.5,210.0,207.5,7
59.917,220.0,222.5,210.0,207.5,7
60.0,220.0,222.5,210.0,210.0,7
60.083,220.0,222.5,210.0,210.0,7
60.167,220.0,222.5,210.0,210.0,7
60.25,220.0,222.5,210.0,210.0,7
60.333,220.0,225.0,210.0,210.0,7
60.417,220.0,225.0,210.0,210.0,7
60.5,220.0,225.0,210.0,210.0,7
60.583,220.0,225.0,210.0,210.0,6
60.667,220.0,227.5,210.0,210.0,6
60.75,220.0,227.5,210.0,210.0,6
60.833,220.0,227.5,210.0,210.0,6
60.917,220.0,227.5,210.0,212.5,6
61.0,220.0,227.5,210.0,212.5,6
61.083,220.0,227.5,210.0,212.5,6
61.167,220.0,227.5,210.0,212.5,6
61.25,220.0,227.5,210.0,212.5,6
61.333,220.0,227.5,210.0,212.5,6
61.417,220.0,227.5,210.0,212.5,6
61.5,220.0,230.0,210.0,215.0,6
61.583,220.0,230.0,210.0,215.0,6
61.667,220.0,230.0,210.0,215.0,6
61.75,220.0,230.0,210.0,215.0,6
61.833,220.0,232.5,210.0,215.0,6
61.917,220.0,232.5,210.0,215.0,6
62.0,220.0,232.5,210.0,217.5,6
62.083,222.5,232.5,212.5,217.5,6
62.167,222.5,232.5,212.5,217.5,6
62.25,222.5,232.5,212.5,217.5,6
62.333,222.5,235.0,212.5,217.5,6
62.417,222.5,235.0,212.5,217.5,6
62.5,222.5,235.0,212.5,217.5,6
62.583,222.5,235.0,212.5,217.5,6
62.667,222.5,237.5,212.5,217.5,6
62.75,222.5,237.5,212.5,217.5,6
62.833,222.5,237.5,212.5,217.5,6
62.917,222.5,237.5,212.5,217.5,6
63.0,225.0,237.5,212.5,217.5,6
63.083,225.0,237.5,212.5,217.5,6
63.167,225.0,237.5,212.5,217.5,6
63.25,225.0,237.5,212.5,217.5,6
63.333,227.5,237.5,212.5,217.5,6
63.417,227.5,237.5,212.5,217.5,6
63.5,227.5,237.5,215.0,217.5,6
63.583,227.5,237.5,215.0,217.5,6
63.667,227.5,237.5,215.0,217.5,6
63.75,230.0,237.5,215.0,217.5,6
63.833,230.0,237.5,215.0,217.5,6
63.917,230.0,237.5,215.0,217.5,6
64.0,230.0,237.5,215.0,217.5,6
64.083,230.0,237.5,215.0,217.5,6
64.167,230.0,237.5,215.0,217.5,6
64.25,232.5,237.5,215.0,217.5,6
64.333,232.5,237.5,215.0,217.5,6
64.417,232.5,237.5,215.0,217.5,6
64.5,232.5,237.5,217.5,217.5,6
64.583,232.5,237.5,217.5,217.5,6
64.667,232.5,237.5,217.5,217.5,6
64.75,232.5,237.5,217.5,217.5,6
64.833,232.5,237.5,217.5,217.5,6
64.917,235.0,237.5,217.5,217.5,6
65.0,235.0,237.5,217.5,217.5,6
65.083,235.0,237.5,217.5,217.5,6
65.167,235.0,237.5,217.5,217.5,6
65.25,237.5,237.5,220.0,217.5,6
65.333,237.5,237.5,220.0,217.5,6
65.417,237.5,237.5,220.0,217.5,6
65.5,237.5,237.5,220.0,217.5,6
65.583,237.5,237.5,220.0,220.0,6
65.667,237.5,237.5,220.0,220.0,6
65.75,237.5,237.5,222.5,220.0,6
65.833,237.5,237.5,222.5,220.0,6
65.917,237.5,237.5,222.5,220.0,6
66.0,237.5,237.5,222.5,220.0,6
66.083,237.5,237.5,222.5,220.0,6
66.167,237.5,237.5,222.5,222.5,6
66.25,237.5,240.0,222.5,222.5,6
66.333,237.5,240.0,222.5,222.5,6
66.417,237.5,240.0,222.5,222.5,6
66.5,237.5,240.0,222.5,222.5,6
66.583,237.5,240.0,222.5,222.5,6
66.667,237.5,240.0,222.5,222.5,6
66.75,237.5,242.5,222.5,222.5,5
66.833,237.5,242.5,222.5,222.5,5
66.917,237.5,242.5,222.5,225.0,5
67.0,240.0,242.5,222.5,225.0,5
67.083,240.0,242.5,222.5,225.0,5
67.167,240.0,242.5,222.5,225.0,5
67.25,240.0,242.5,222.5,225.0,5
67.333,240.0,242.5,222.5,225.0,5
67.417,240.0,245.0,222.5,225.0,5
67.5,240.0,245.0,222.5,225.0,5
67.583,240.0,245.0,222.5,225.0,5
67.667,240.0,245.0,222.5,225.0,5
67.75,240.0,245.0,222.5,225.0,5
67.833,242.5,245.0,222.5,225.0,5
67.917,242.5,245.0,222.5,225.0,5
68.0,242.5,245.0,222.5,225.0,5
68.083,242.5,245.0,222.5,225.0,5
68.167,242.5,245.0,222.5,225.0,5
68.25,242.5,245.0,222.5,227.5,5
68.333,242.5,245.0,225.0,227.5,5
68.417,242.5,245.0,225.0,227.5,5
68.5,242.5,245.0,225.0,227.5,5
68.583,242.5,245.0,225.0,227.5,5
68.667,242.5,247.5,225.0,227.5,5
68.75,242.5,247.5,225.0,227.5,5
68.833,245.0,247.5,225.0,227.5,5
68.917,245.0,247.5,225.0,227.5,5
69.0,245.0,247.5,225.0,227.5,5
69.083,245.0,247.5,225.0,227.5,5
69.167,245.0,247.5,225.0,227.5,5
69.25,245.0,247.5,225.0,227.5,5
69.333,245.0,247.5,225.0,227.5,5
69.417,245.0,247.5,225.0,227.5,5
69.5,245.0,247.5,225.0,227.5,5
69.583,245.0,247.5,227.5,230.0,5
69.667,245.0,247.5,227.5,230.0,5
69.75,245.0,247.5,227.5,230.0,5
69.833,245.0,247.5,227.5,230.0,5
69.917,245.0,250.0,227.5,232.5,5
70.0,245.0,250.0,227.5,232.5,5
70.083,245.0,250.0,227.5,232.5,5
70.167,245.0,250.0,227.5,232.5,5
70.25,245.0,250.0,227.5,232.5,5
70.333,245.0,250.0,227.5,232.5,5
70.417,245.0,252.5,227.5,232.5,5
70.5,245.0,252.5,227.5,232.5,5
70.583,245.0,252.5,227.5,232.5,5
70.667,245.0,252.5,227.5,232.5,5
70.75,245.0,252.5,227.5,232.5,5
70.833,245.0,252.5,227.5,235.0,5
70.917,245.0,252.5,227.5,235.0,5
71.0,245.0,255.0,227.5,235.0,5
71.083,245.0,255.0,230.0,235.0,5
71.167,245.0,255.0,230.0,235.0,5
71.25,245.0,255.0,230.0,237.5,5
71.333,245.0,255.0,230.0,237.5,5
71.417,245.0,255.0,230.0,237.5,5
71.5,245.0,255.0,230.0,237.5,5
71.583,245.0,255.0,230.0,237.5,5
71.667,245.0,255.0,230.0,237.5,5
71.75,245.0,257.5,230.0,237.5,5
71.833,245.0,257.5,230.0,237.5,5
71.917,245.0,257.5,230.0,237.5,5
72.0,245.0,257.5,230.0,240.0,5
72.083,245.0,257.5,230.0,240.0,0
72.167,245.0,257.5,230.0,240.0,0
72.25,245.0,257.5,230.0,240.0,0
72.333,245.0,257.5,230.0,240.0,1
72.417,245.0,257.5,230.0,240.0,1
72.5,245.0,257.5,230.0,240.0,1
72.583,245.0,260.0,230.0,240.0,1
72.667,245.0,260.0,230.0,240.0,2
72.75,245.0,260.0,230.0,240.0,2
72.833,245.0,260.0,230.0,240.0,2
72.917,245.0,260.0,230.0,240.0,2
73.0,245.0,260.0,230.0,240.0,2
73.083,245.0,260.0,230.0,240.0,2
73.167,245.0,260.0,230.0,242.5,2
73.25,245.0,260.0,230.0,242.5,2
73.333,245.0,260.0,230.0,242.5,2
73.417,245.0,260.0,230.0,242.5,2
73.5,245.0,260.0,230.0,242.5,2
73.583,245.0,260.0,230.0,242.5,2
73.667,245.0,260.0,230.0,242.5,2
73.75,245.0,260.0,230.0,242.5,2
73.833,245.0,260.0,230.0,242.5,2
73.917,245.0,260.0,230.0,242.5,2
74.0,245.0,262.5,230.0,242.5,3
74.083,245.0,262.5,230.0,242.5,3
74.167,245.0,262.5,230.0,242.5,3
74.25,245.0,262.5,230.0,242.5,4
74.333,245.0,262.5,232.5,242.5,4
74.417,245.0,262.5,232.5,245.0,4
74.5,245.0,262.5,232.5,245.0,4
74.583,245.0,265.0,232.5,245.0,4
74.667,245.0,265.0,232.5,245.0,4
74.75,245.0,265.0,232.5,245.0,4
74.833,245.0,265.0,232.5,245.0,4
74.917,245.0,265.0,232.5,245.0,4
75.0,245.0,265.0,232.5,245.0,4
75.083,245.0,265.0,232.5,245.0,4
75.167,245.0,265.0,232.5,245.0,4
75.25,245.0,265.0,232.5,245.0,4
75.333,245.0,265.0,232.5,245.0,4
75.417,245.0,265.0,232.5,245.0,4
75.5,245.0,265.0,232.5,245.0,6
75.583,247.5,265.0,232.5,245.0,6
75.667,247.5,267.5,232.5,245.0,6
75.75,247.5,267.5,232.5,245.0,6
75.833,247.5,267.5,232.5,245.0,6
75.917,247.5,267.5,232.5,245.0,6
76.0,250.0,267.5,232.5,245.0,6
76.083,250.0,267.5,232.5,245.0,6
76.167,250.0,267.5,232.5,245.0,6
76.25,250.0,267.5,232.5,245.0,6
76.333,250.0,267.5,232.5,245.0,6
76.417,250.0,267.5,232.5,245.0,6
76.5,250.0,267.5,232.5,247.5,6
76.583,250.0,267.5,232.5,247.5,6
76.667,250.0,267.5,235.0,247.5,6
76.75,250.0,267.5,235.0,247.5,6
76.833,250.0,267.5,235.0,247.5,6
76.917,250.0,267.5,235.0,247.5,6
77.0,250.0,270.0,235.0,250.0,6
77.083,250.0,270.0,235.0,250.0,6
77.167,250.0,270.0,235.0,250.0,6
77.25,250.0,270.0,235.0,250.0,6
77.333,250.0,270.0,235.0,250.0,6
77.417,250.0,270.0,235.0,250.0,6
77.5,250.0,270.0,235.0,250.0,6
77.583,250.0,272.5,235.0,250.0,6
77.667,250.0,272.5,235.0,250.0,6
77.75,250.0,272.5,235.0,250.0,6
77.833,252.5,272.5,235.0,250.0,6
77.917,252.5,272.5,235.0,250.0,6
78.0,252.5,272.5,235.0,250.0,6
78.083,252.5,272.5,235.0,250.0,6
78.167,255.0,272.5,235.0,250.0,6
78.25,255.0,272.5,235.0,250.0,6
78.333,255.0,272.5,235.0,250.0,6
78.417,255.0,272.5,237.5,250.0,6
78.5,255.0,272.5,237.5,250.0,6
78.583,255.0,272.5,237.5,250.0,6
78.667,257.5,272.5,237.5,252.5,6
78.75,257.5,272.5,237.5,252.5,6
78.833,257.5,272.5,237.5,252.5,6
78.917,257.5,272.5,240.0,252.5,6
79.0,257.5,272.5,240.0,252.5,6
79.083,257.5,275.0,240.0,252.5,6
79.167,257.5,275.0,240.0,252.5,6
79.25,257.5,275.0,240.0,252.5,6
79.333,257.5,275.0,240.0,252.5,6
79.417,257.5,275.0,240.0,252.5,6
79.5,260.0,275.0,240.0,252.5,6
79.583,260.0,275.0,240.0,252.5,6
79.667,260.0,275.0,240.0,255.0,6
79.75,260.0,275.0,240.0,255.0,6
79.833,260.0,275.0,240.0,255.0,6
79.917,260.0,277.5,240.0,255.0,6
80.0,260.0,277.5,240.0,255.0,6
80.083,260.0,277.5,240.0,255.0,6
80.167,260.0,277.5,240.0,255.0,6
80.25,260.0,277.5,240.0,255.0,7
80.333,260.0,277.5,240.0,255.0,7
80.417,260.0,277.5,240.0,255.0,7
80.5,260.0,277.5,242.5,255.0,7
80.583,260.0,277.5,242.5,255.0,7
80.667,260.0,277.5,242.5,255.0,7
80.75,260.0,277.5,242.5,255.0,7
80.833,260.0,277.5,242.5,255.0,7
80.917,262.5,277.5,242.5,257.5,7
81.0,262.5,277.5,242.5,257.5,7
81.083,262.5,277.5,242.5,257.5,7
81.167,265.0,280.0,245.0,257.5,7
81.25,265.0,280.0,245.0,257.5,7
81.333,265.0,280.0,245.0,257.5,7
81.417,265.0,280.0,245.0,257.5,7
81.5,265.0,280.0,245.0,257.5,7
81.583,265.0,280.0,245.0,257.5,7
81.667,265.0,280.0,245.0,257.5,7
81.75,265.0,280.0,245.0,257.5,7
81.833,265.0,282.5,245.0,257.5,7
81.917,265.0,282.5,245.0,260.0,7
82.0,265.0,282.5,245.0,260.0,7
82.083,265.0,282.5,245.0,260.0,7
82.167,265.0,282.5,245.0,260.0,8
82.25,265.0,282.5,245.0,260.0,8
82.333,265.0,282.5,247.5,260.0,8
82.417,265.0,282.5,247.5,260.0,8
82.5,265.0,282.5,247.5,260.0,8
82.583,267.5,282.5,247.5,260.0,8
82.667,267.5,285.0,247.5,260.0,7
82.75,267.5,285.0,250.0,260.0,7
82.833,267.5,285.0,250.0,260.0,7
82.917,267.5,285.0,250.0,260.0,7
83.0,267.5,285.0,250.0,260.0,7
83.083,267.5,285.0,250.0,260.0,7
83.167,270.0,285.0,250.0,260.0,7
83.25,270.0,285.0,250.0,260.0,7
83.333,270.0,285.0,250.0,260.0,7
83.417,270.0,285.0,250.0,260.0,7
83.5,270.0,285.0,250.0,260.0,7
83.583,272.5,285.0,252.5,260.0,7
83.667,272.5,285.0,252.5,260.0,7
83.75,272.5,285.0,252.5,260.0,7
83.833,272.5,285.0,252.5,260.0,7
83.917,272.5,285.0,252.5,260.0,7
84.0,272.5,285.0,252.5,260.0,7
84.083,272.5,285.0,252.5,260.0,7
84.167,272.5,285.0,252.5,260.0,7
84.25,272.5,285.0,255.0,262.5,7
84.333,272.5,285.0,255.0,262.5,7
84.417,272.5,285.0,255.0,262.5,7
84.5,272.5,285.0,255.0,262.5,7
84.583,272.5,285.0,255.0,262.5,7
84.667,272.5,285.0,255.0,262.5,7
84.75,272.5,285.0,255.0,265.0,7
84.833,272.5,285.0,255.0,265.0,7
84.917,272.5,285.0,255.0,265.0,7
85.0,272.5,285.0,255.0,265.0,7
85.083,272.5,287.5,255.0,265.0,7
85.167,272.5,287.5,255.0,265.0,7
85.25,272.5,287.5,255.0,265.0,7
85.333,272.5,287.5,257.5,265.0,7
85.417,272.5,287.5,257.5,267.5,7
85.5,272.5,287.5,257.5,267.5,7
85.583,272.5,287.5,257.5,267.5,7
85.667,272.5,290.0,257.5,270.0,7
85.75,272.5,290.0,257.5,270.0,7
85.833,272.5,290.0,257.5,270.0,7
85.917,272.5,290.0,260.0,270.0,7
86.0,272.5,290.0,260.0,270.0,7
86.083,272.5,292.5,260.0,270.0,7
86.167,272.5,292.5,260.0,270.0,7
86.25,272.5,292.5,260.0,270.0,7
86.333,272.5,292.5,260.0,272.5,7
86.417,272.5,292.5,260.0,272.5,7
86.5,272.5,292.5,262.5,272.5,7
86.583,272.5,295.0,262.5,272.5,7
86.667,272.5,295.0,262.5,275.0,7
86.75,272.5,295.0,262.5,275.0,7
86.833,272.5,295.0,262.5,275.0,7
86.917,272.5,297.5,262.5,275.0,7
87.0,272.5,297.5,262.5,275.0,7
87.083,272.5,297.5,262.5,277.5,7
87.167,272.5,297.5,265.0,277.5,6
87.25,272.5,297.5,265.0,277.5,6
87.333,272.5,300.0,265.0,277.5,6
87.417,272.5,300.0,265.0,277.5,6
87.5,272.5,300.0,265.0,277.5,6
87.583,272.5,300.0,265.0,277.5,6
87.667,272.5,300.0,265.0,280.0,6
87.75,272.5,300.0,265.0,280.0,6
87.833,272.5,300.0,267.5,280.0,6
87.917,272.5,300.0,267.5,282.5,6
88.0,275.0,302.5,267.5,282.5,6
88.083,275.0,302.5,267.5,282.5,6
88.167,275.0,302.5,267.5,282.5,6
88.25,275.0,302.5,267.5,282.5,6
88.333,275.0,305.0,267.5,282.5,6
88.417,275.0,305.0,267.5,285.0,6
88.5,275.0,305.0,267.5,285.0,6
88.583,275.0,305.0,267.5,285.0,6
88.667,275.0,305.0,267.5,285.0,6
88.75,275.0,305.0,267.5,285.0,6
88.833,275.0,305.0,267.5,285.0,6
88.917,275.0,307.5,267.5,285.0,6
89.0,275.0,307.5,267.5,285.0,6
89.083,275.0,307.5,267.5,285.0,6
89.167,275.0,307.5,267.5,287.5,6
89.25,275.0,310.0,267.5,287.5,6
89.333,275.0,310.0,267.5,287.5,6
89.417,275.0,310.0,267.5,287.5,6
89.5,275.0,310.0,267.5,287.5,6
89.583,275.0,310.0,267.5,287.5,6
89.667,275.0,312.5,267.5,287.5,6
89.75,277.5,312.5,267.5,287.5,6
89.833,277.5,312.5,270.0,287.5,6
89.917,277.5,312.5,270.0,287.5,6
90.0,277.5,315.0,270.0,287.5,6
90.083,277.5,315.0,270.0,287.5,6
90.167,277.5,315.0,270.0,290.0,6
90.25,277.5,315.0,270.0,290.0,6
90.333,277.5,315.0,272.5,290.0,6
90.417,277.5,315.0,272.5,290.0,5
90.5,277.5,315.0,272.5,292.5,5
90.583,277.5,315.0,272.5,292.5,5
90.667,277.5,317.5,272.5,292.5,5
90.75,277.5,317.5,272.5,292.5,5
90.833,277.5,317.5,272.5,292.5,5
90.917,277.5,317.5,272.5,292.5,5
91.0,277.5,317.5,272.5,295.0,5
91.083,277.5,317.5,272.5,295.0,5
91.167,277.5,320.0,272.5,295.0,5
91.25,277.5,320.0,272.5,295.0,5
91.333,277.5,320.0,272.5,295.0,5
91.417,277.5,320.0,272.5,297.5,5
91.5,277.5,320.0,272.5,297.5,5
91.583,277.5,322.5,272.5,297.5,5
91.667,277.5,322.5,272.5,297.5,5
91.75,277.5,322.5,272.5,300.0,5
91.833,277.5,322.5,272.5,300.0,5
91.917,277.5,325.0,272.5,300.0,5
92.0,277.5,325.0,275.0,300.0,5
92.083,277.5,325.0,275.0,300.0,5
92.167,277.5,325.0,275.0,300.0,5
92.25,277.5,325.0,275.0,300.0,5
92.333,277.5,325.0,275.0,300.0,5
92.417,277.5,327.5,275.0,300.0,5
92.5,280.0,327.5,275.0,300.0,5
92.583,280.0,327.5,277.5,300.0,5
92.667,280.0,327.5,277.5,300.0,5
92.75,282.5,327.5,277.5,300.0,5
92.833,282.5,327.5,277.5,300.0,5
92.917,282.5,327.5,277.5,300.0,5
93.0,282.5,327.5,277.5,300.0,5
93.083,282.5,327.5,277.5,300.0,5
93.167,282.5,327.5,277.5,300.0,5
93.25,282.5,327.5,277.5,300.0,5
93.333,285.0,327.5,277.5,300.0,5
93.417,285.0,327.5,277.5,300.0,5
93.5,285.0,327.5,280.0,300.0,5
93.583,285.0,327.5,280.0,300.0,5
93.667,285.0,327.5,280.0,300.0,5
93.75,287.5,327.5,280.0,300.0,5
93.833,287.5,327.5,280.0,300.0,5
93.917,287.5,327.5,280.0,300.0,5
94.0,287.5,327.5,280.0,300.0,5
94.083,287.5,327.5,280.0,300.0,5
94.167,287.5,327.5,280.0,300.0,5
94.25,287.5,327.5,280.0,300.0,5
94.333,287.5,327.5,280.0,300.0,5
94.417,287.5,327.5,280.0,300.0,5
94.5,287.5,327.5,280.0,300.0,5
94.583,287.5,327.5,280.0,300.0,5
94.667,290.0,327.5,280.0,300.0,5
94.75,290.0,327.5,280.0,300.0,5
94.833,290.0,327.5,280.0,300.0,5
94.917,290.0,327.5,280.0,300.0,5
95.0,290.0,327.5,280.0,300.0,5
95.083,290.0,327.5,280.0,300.0,5
95.167,290.0,327.5,280.0,300.0,5
95.25,290.0,327.5,282.5,300.0,5
95.333,292.5,327.5,282.5,300.0,5
95.417,292.5,327.5,282.5,300.0,5
95.5,292.5,327.5,282.5,300.0,5
95.583,292.5,327.5,282.5,300.0,5
95.667,292.5,327.5,282.5,300.0,5
95.75,295.0,327.5,282.5,300.0,5
95.833,295.0,327.5,282.5,300.0,5
95.917,295.0,327.5,282.5,300.0,5
96.0,295.0,327.5,285.0,300.0,5
96.083,295.0,327.5,285.0,300.0,0
96.167,295.0,327.5,285.0,300.0,0
96.25,297.5,327.5,285.0,300.0,1
96.333,297.5,327.5,285.0,300.0,1
96.417,297.5,327.5,285.0,300.0,1
96.5,297.5,327.5,285.0,300.0,1
96.583,297.5,327.5,285.0,300.0,1
96.667,297.5,327.5,285.0,300.0,1
96.75,297.5,327.5,285.0,300.0,1
96.833,297.5,327.5,285.0,300.0,1
96.917,297.5,327.5,285.0,300.0,1
97.0,297.5,327.5,285.0,300.0,1
97.083,297.5,327.5,285.0,300.0,1
97.167,297.5,327.5,285.0,300.0,1
97.25,297.5,327.5,285.0,300.0,1
97.333,297.5,327.5,285.0,300.0,1
97.417,297.5,327.5,285.0,300.0,2
97.5,297.5,327.5,285.0,300.0,2
97.583,297.5,327.5,285.0,300.0,2
97.667,297.5,327.5,285.0,300.0,2
97.75,300.0,327.5,285.0,300.0,2
97.833,300.0,327.5,285.0,300.0,2
97.917,300.0,327.5,287.5,300.0,2
98.0,300.0,327.5,287.5,300.0,2
98.083,300.0,327.5,287.5,300.0,2
98.167,300.0,327.5,287.5,300.0,2
98.25,300.0,327.5,287.5,300.0,2
98.333,300.0,327.5,287.5,300.0,2
98.417,300.0,327.5,287.5,300.0,2
98.5,300.0,327.5,287.5,300.0,2
98.583,300.0,327.5,287.5,300.0,2
98.667,300.0,327.5,287.5,300.0,2
98.75,302.5,327.5,287.5,300.0,2
98.833,302.5,327.5,287.5,300.0,2
98.917,302.5,327.5,287.5,300.0,2
99.0,302.5,327.5,287.5,300.0,2
99.083,302.5,327.5,287.5,300.0,2
99.167,302.5,327.5,287.5,300.0,2
99.25,302.5,327.5,287.5,300.0,2
99.333,302.5,327.5,287.5,300.0,2
99.417,302.5,327.5,287.5,300.0,2
99.5,305.0,327.5,287.5,300.0,2
99.583,305.0,327.5,287.5,300.0,2
99.667,305.0,327.5,287.5,300.0,2
99.75,305.0,327.5,287.5,300.0,2
99.833,305.0,327.5,287.5,300.0,2
99.917,305.0,327.5,287.5,300.0,2
100.0,305.0,327.5,287.5,300.0,2
100.083,305.0,327.5,287.5,300.0,2
100.167,305.0,327.5,287.5,300.0,2
100.25,307.5,327.5,287.5,300.0,2
100.333,307.5,327.5,287.5,300.0,2
100.417,307.5,327.5,290.0,300.0,2
100.5,307.5,327.5,290.0,300.0,2
100.583,307.5,327.5,290.0,300.0,2
100.667,307.5,327.5,290.0,300.0,2
100.75,307.5,327.5,290.0,300.0,2
100.833,307.5,327.5,290.0,300.0,2
100.917,307.5,327.5,290.0,300.0,2
101.0,310.0,327.5,290.0,300.0,2
101.083,310.0,327.5,290.0,300.0,2
101.167,310.0,327.5,290.0,300.0,3
101.25,310.0,327.5,290.0,300.0,4
101.333,310.0,327.5,290.0,300.0,4
101.417,310.0,327.5,290.0,300.0,4
101.5,312.5,327.5,290.0,300.0,4
101.583,312.5,327.5,292.5,300.0,4
101.667,312.5,327.5,292.5,300.0,4
101.75,312.5,327.5,292.5,300.0,4
101.833,312.5,327.5,292.5,300.0,4
101.917,312.5,327.5,292.5,300.0,4
102.0,315.0,327.5,292.5,300.0,4
102.083,315.0,327.5,292.5,300.0,4
102.167,315.0,327.5,292.5,300.0,4
102.25,315.0,327.5,292.5,300.0,4
102.333,315.0,327.5,292.5,300.0,4
102.417,315.0,327.5,292.5,300.0,4
102.5,315.0,327.5,292.5,300.0,4
102.583,315.0,327.5,292.5,300.0,4
102.667,317.5,327.5,292.5,300.0,4
102.75,317.5,327.5,292.5,300.0,4
102.833,317.5,327.5,292.5,300.0,4
102.917,317.5,327.5,292.5,300.0,4
103.0,317.5,327.5,292.5,300.0,4
103.083,317.5,327.5,295.0,300.0,4
103.167,317.5,327.5,295.0,300.0,4
103.25,317.5,327.5,295.0,300.0,4
103.333,317.5,327.5,295.0,300.0,4
103.417,320.0,327.5,295.0,300.0,4
103.5,320.0,327.5,295.0,300.0,4
103.583,320.0,327.5,295.0,300.0,4
103.667,320.0,327.5,295.0,300.0,4
103.75,320.0,327.5,297.5,300.0,4
103.833,320.0,327.5,297.5,300.0,4
103.917,322.5,327.5,297.5,300.0,4
104.0,322.5,327.5,297.5,300.0,4
104.083,322.5,327.5,297.5,300.0,4
104.167,325.0,327.5,297.5,300.0,4
104.25,325.0,327.5,297.5,300.0,4
104.333,325.0,327.5,297.5,300.0,4
104.417,325.0,327.5,300.0,300.0,4
104.5,325.0,327.5,300.0,300.0,4
104.583,325.0,327.5,300.0,300.0,4
104.667,327.5,327.5,300.0,300.0,4
104.75,327.5,327.5,300.0,300.0,4
104.833,327.5,327.5,300.0,300.0,4
104.917,327.5,327.5,302.5,300.0,4
105.0,327.5,327.5,302.5,302.5,4
105.083,327.5,327.5,302.5,302.5,4
105.167,327.5,327.5,302.5,302.5,4
105.25,327.5,327.5,302.5,302.5,4
105.333,327.5,330.0,302.5,302.5,4
105.417,327.5,330.0,302.5,302.5,4
105.5,327.5,330.0,302.5,302.5,4
105.583,327.5,330.0,302.5,302.5,4
105.667,330.0,330.0,305.0,302.5,4
105.75,330.0,330.0,305.0,305.0,4
105.833,330.0,330.0,305.0,305.0,4
105.917,330.0,330.0,305.0,305.0,4
