step,reward,cumulate reward
92.083,2.5,2528.5
92.167,1.0,2529.5
92.25,1.0,2530.5
92.333,2.0,2532.5
92.417,2.0,2534.5
92.5,1.0,2535.5
92.583,2.0,2537.5
92.667,2.0,2539.5
92.75,1.0,2540.5
92.833,1.0,2541.5
92.917,3.0,2544.5
93.0,0.5,2545.0
93.083,2.0,2547.0
93.167,1.5,2548.5
93.25,1.0,2549.5
93.333,2.0,2551.5
93.417,1.5,2553.0
93.5,1.5,2554.5
93.583,1.5,2556.0
93.667,2.5,2558.5
93.75,1.5,2560.0
93.833,0.5,2560.5
93.917,1.5,2562.0
94.0,2.0,2564.0
94.083,2.0,2566.0
94.167,1.0,2567.0
94.25,2.0,2569.0
94.333,2.0,2571.0
94.417,1.5,2572.5
94.5,1.0,2573.5
94.583,1.0,2574.5
94.667,2.0,2576.5
94.75,1.5,2578.0
94.833,1.0,2579.0
94.917,2.0,2581.0
95.0,1.5,2582.5
95.083,2.0,2584.5
95.167,2.0,2586.5
95.25,1.0,2587.5
95.333,1.5,2589.0
95.417,2.0,2591.0
95.5,1.5,2592.5
95.583,2.0,2594.5
95.667,1.0,2595.5
95.75,1.5,2597.0
95.833,2.0,2599.0
95.917,2.0,2601.0
96.0,0.5,2601.5
96.083,0.5,2602.0
96.167,2.0,2604.0
96.25,1.0,2605.0
96.333,0.0,2605.0
96.417,1.5,2606.5
96.5,1.0,2607.5
96.583,1.0,2608.5
96.667,2.0,2610.5
96.75,0.0,2610.5
96.833,1.5,2612.0
96.917,1.5,2613.5
97.0,1.0,2614.5
97.083,0.0,2614.5
97.167,2.0,2616.5
97.25,0.5,2617.0
97.333,1.0,2618.0
97.417,1.0,2619.0
97.5,1.0,2620.0
97.583,0.5,2620.5
97.667,1.5,2622.0
97.75,0.5,2622.5
97.833,1.5,2624.0
97.917,0.0,2624.0
98.0,1.0,2625.0
98.083,1.5,2626.5
98.167,0.5,2627.0
98.25,1.5,2628.5
98.333,1.5,2630.0
98.417,0.5,2630.5
98.5,1.0,2631.5
98.583,1.5,2633.0
98.667,0.5,2633.5
98.75,1.0,2634.5
98.833,0.5,2635.0
98.917,1.5,2636.5
99.0,1.5,2638.0
99.083,1.0,2639.0
99.167,0.0,2639.0
99.25,1.5,2640.5
99.333,0.5,2641.0
99.417,1.5,2642.5
99.5,1.0,2643.5
99.583,1.5,2645.0
99.667,1.5,2646.5
99.75,0.0,2646.5
99.833,1.5,2648.0
99.917,0.5,2648.5
100.0,1.0,2649.5
100.083,1.0,2650.5
100.167,1.5,2652.0
100.25,0.5,2652.5
100.333,1.5,2654.0
100.417,1.0,2655.0
100.5,1.0,2656.0
100.583,0.5,2656.5
100.667,1.0,2657.5
100.75,1.5,2659.0
100.833,1.0,2660.0
100.917,0.5,2660.5
101.0,1.0,2661.5
101.083,1.5,2663.0
101.167,0.5,2663.5
101.25,1.5,2665.0
101.333,1.0,2666.0
101.417,0.5,2666.5
101.5,1.5,2668.0
101.583,1.0,2669.0
101.667,1.0,2670.0
101.75,1.0,2671.0
101.833,1.0,2672.0
101.917,1.0,2673.0
102.0,1.0,2674.0
102.083,1.0,2675.0
102.167,1.0,2676.0
102.25,0.5,2676.5
102.333,2.0,2678.5
102.417,0.0,2678.5
102.5,1.0,2679.5
102.583,2.0,2681.5
102.667,0.5,2682.0
102.75,0.0,2682.0
102.833,2.0,2684.0
102.917,0.5,2684.5
103.0,1.5,2686.0
103.083,0.5,2686.5
103.167,1.5,2688.0
103.25,1.0,2689.0
103.333,0.5,2689.5
103.417,1.0,2690.5
103.5,1.0,2691.5
103.583,1.0,2692.5
103.667,1.0,2693.5
103.75,1.0,2694.5
103.833,1.0,2695.5
103.917,1.0,2696.5
104.0,1.5,2698.0
104.083,1.0,2699.0
104.167,0.5,2699.5
104.25,1.5,2701.0
104.333,1.0,2702.0
104.417,1.0,2703.0
104.5,1.0,2704.0
104.583,1.0,2705.0
104.667,0.5,2705.5
104.75,1.5,2707.0
104.833,0.5,2707.5
104.917,1.0,2708.5
105.0,1.0,2709.5
105.083,1.0,2710.5
105.167,1.5,2712.0
105.25,1.0,2713.0
105.333,0.5,2713.5
105.417,1.0,2714.5
105.5,1.0,2715.5
105.583,1.0,2716.5
105.667,1.0,2717.5
105.75,1.5,2719.0
105.833,1.5,2720.5
105.917,0.0,2720.5
106.0,1.5,2722.0
106.083,1.0,2723.0
106.167,1.5,2724.5
106.25,0.5,2725.0
106.333,1.5,2726.5
106.417,0.5,2727.0
106.5,1.0,2728.0
106.583,1.0,2729.0
106.667,1.0,2730.0
106.75,1.0,2731.0
106.833,1.0,2732.0
106.917,0.5,2732.5
107.0,2.0,2734.5
107.083,0.5,2735.0
107.167,2.0,2737.0
107.25,0.0,2737.0
107.333,1.5,2738.5
107.417,1.0,2739.5
107.5,1.0,2740.5
107.583,0.5,2741.0
107.667,1.5,2742.5
107.75,1.0,2743.5
107.833,2.0,2745.5
107.917,0.5,2746.0
108.0,0.5,2746.5
108.083,1.0,2747.5
108.167,1.0,2748.5
108.25,1.5,2750.0
108.333,1.0,2751.0
108.417,1.0,2752.0
108.5,1.5,2753.5
108.583,1.0,2754.5
108.667,1.5,2756.0
108.75,0.0,2756.0
108.833,1.5,2757.5
108.917,1.5,2759.0
109.0,0.5,2759.5
109.083,1.0,2760.5
109.167,2.0,2762.5
109.25,0.0,2762.5
109.333,1.0,2763.5
109.417,1.0,2764.5
109.5,1.5,2766.0
109.583,1.0,2767.0
109.667,1.5,2768.5
109.75,1.0,2769.5
109.833,1.5,2771.0
109.917,0.5,2771.5
110.0,1.0,2772.5
110.083,1.0,2773.5
110.167,1.0,2774.5
110.25,1.5,2776.0
110.333,1.0,2777.0
110.417,1.5,2778.5
110.5,1.0,2779.5
110.583,0.0,2779.5
110.667,1.0,2780.5
110.75,1.0,2781.5
110.833,1.5,2783.0
110.917,0.5,2783.5
111.0,1.0,2784.5
111.083,1.5,2786.0
111.167,1.0,2787.0
111.25,0.5,2787.5
111.333,1.5,2789.0
111.417,1.5,2790.5
111.5,1.0,2791.5
111.583,0.0,2791.5
111.667,1.5,2793.0
111.75,0.5,2793.5
111.833,2.0,2795.5
111.917,1.5,2797.0
112.0,0.5,2797.5
112.083,0.5,2798.0
112.167,1.5,2799.5
112.25,1.5,2801.0
112.333,1.0,2802.0
112.417,1.5,2803.5
112.5,0.0,2803.5
112.583,1.5,2805.0
112.667,1.0,2806.0
112.75,1.5,2807.5
112.833,1.0,2808.5
112.917,1.0,2809.5
113.0,1.0,2810.5
113.083,1.5,2812.0
113.167,0.5,2812.5
113.25,0.5,2813.0
113.333,1.5,2814.5
113.417,0.0,2814.5
113.5,1.0,2815.5
113.583,1.0,2816.5
113.667,1.5,2818.0
113.75,1.5,2819.5
113.833,0.5,2820.0
113.917,1.5,2821.5
114.0,1.0,2822.5
114.083,1.0,2823.5
114.167,1.5,2825.0
114.25,1.5,2826.5
114.333,0.5,2827.0
114.417,0.5,2827.5
114.5,1.5,2829.0
114.583,0.5,2829.5
114.667,1.0,2830.5
114.75,1.0,2831.5
114.833,1.0,2832.5
114.917,1.5,2834.0
115.0,0.5,2834.5
115.083,2.0,2836.5
115.167,0.0,2836.5
115.25,2.0,2838.5
115.333,1.5,2840.0
115.417,0.5,2840.5
115.5,0.5,2841.0
115.583,1.5,2842.5
115.667,1.5,2844.0
115.75,1.0,2845.0
115.833,0.0,2845.0
115.917,1.5,2846.5
116.0,1.0,2847.5
116.083,1.0,2848.5
116.167,0.5,2849.0
116.25,1.0,2850.0
116.333,1.0,2851.0
116.417,1.5,2852.5
116.5,1.5,2854.0
116.583,1.0,2855.0
116.667,0.0,2855.0
116.75,1.5,2856.5
116.833,1.0,2857.5
116.917,1.5,2859.0
117.0,1.5,2860.5
117.083,0.5,2861.0
117.167,1.0,2862.0
117.25,1.0,2863.0
117.333,0.5,2863.5
117.417,0.5,2864.0
117.5,1.0,2865.0
117.583,1.0,2866.0
117.667,1.0,2867.0
117.75,2.0,2869.0
117.833,0.5,2869.5
117.917,1.5,2871.0
118.0,0.5,2871.5
118.083,1.0,2872.5
118.167,1.0,2873.5
118.25,1.0,2874.5
118.333,0.5,2875.0
118.417,1.5,2876.5
118.5,0.5,2877.0
118.583,1.5,2878.5
118.667,0.5,2879.0
118.75,1.5,2880.5
118.833,1.0,2881.5
118.917,0.5,2882.0
119.0,1.5,2883.5
119.083,1.0,2884.5
119.167,0.5,2885.0
119.25,1.0,2886.0
119.333,1.5,2887.5
119.417,0.5,2888.0
119.5,1.0,2889.0
119.583,1.0,2890.0
119.667,0.5,2890.5
119.75,1.5,2892.0
119.833,1.0,2893.0
119.917,1.5,2894.5
120.0,0.0,2894.5
120.083,0.5,2895.0
120.167,0.5,2895.5
120.25,0.5,2896.0
120.333,0.5,2896.5
120.417,0.0,2896.5
120.5,0.5,2897.0
120.583,0.5,2897.5
120.667,1.0,2898.5
120.75,0.5,2899.0
120.833,0.0,2899.0
120.917,0.5,2899.5
121.0,1.0,2900.5
121.083,0.5,2901.0
121.167,0.5,2901.5
121.25,0.0,2901.5
121.333,1.0,2902.5
121.417,0.0,2902.5
121.5,0.5,2903.0
121.583,0.5,2903.5
121.667,0.0,2903.5
121.75,1.0,2904.5
121.833,0.0,2904.5
121.917,0.5,2905.0
122.0,0.5,2905.5
122.083,1.0,2906.5
122.167,0.0,2906.5
122.25,0.5,2907.0
122.333,0.5,2907.5
122.417,1.0,2908.5
122.5,0.0,2908.5
122.583,1.0,2909.5
122.667,0.0,2909.5
122.75,1.0,2910.5
122.833,0.0,2910.5
122.917,1.0,2911.5
123.0,0.5,2912.0
123.083,0.5,2912.5
123.167,0.0,2912.5
123.25,1.0,2913.5
123.333,1.0,2914.5
123.417,0.0,2914.5
123.5,0.5,2915.0
123.583,0.5,2915.5
123.667,1.0,2916.5
123.75,0.0,2916.5
123.833,0.5,2917.0
123.917,0.5,2917.5
124.0,1.0,2918.5
124.083,0.0,2918.5
124.167,0.5,2919.0
124.25,1.0,2920.0
124.333,0.0,2920.0
124.417,0.5,2920.5
124.5,0.5,2921.0
124.583,0.0,2921.0
124.667,1.0,2922.0
124.75,0.0,2922.0
124.833,0.0,2922.0
124.917,1.0,2923.0
125.0,0.0,2923.0
125.083,1.0,2924.0
125.167,0.0,2924.0
125.25,0.0,2924.0
125.333,1.0,2925.0
125.417,0.0,2925.0
125.5,0.5,2925.5
125.583,0.5,2926.0
125.667,0.0,2926.0
125.75,1.0,2927.0
125.833,0.0,2927.0
125.917,0.5,2927.5
126.0,0.5,2928.0
126.083,0.0,2928.0
126.167,1.0,2929.0
126.25,0.0,2929.0
126.333,0.5,2929.5
126.417,0.5,2930.0
126.5,0.0,2930.0
126.583,0.5,2930.5
126.667,0.5,2931.0
126.75,0.0,2931.0
126.833,1.0,2932.0
126.917,0.0,2932.0
127.0,0.5,2932.5
127.083,0.5,2933.0
127.167,0.0,2933.0
127.25,1.0,2934.0
127.333,0.0,2934.0
127.417,0.0,2934.0
127.5,1.0,2935.0
127.583,0.0,2935.0
127.667,1.0,2936.0
127.75,0.5,2936.5
127.833,0.5,2937.0
127.917,0.5,2937.5
128.0,0.5,2938.0
128.083,0.5,2938.5
128.167,0.5,2939.0
128.25,1.0,2940.0
128.333,0.5,2940.5
128.417,0.5,2941.0
128.5,0.5,2941.5
128.583,0.5,2942.0
128.667,0.5,2942.5
128.75,0.5,2943.0
128.833,1.0,2944.0
128.917,0.5,2944.5
129.0,0.5,2945.0
129.083,0.5,2945.5
129.167,0.5,2946.0
129.25,0.0,2946.0
129.333,1.0,2947.0
129.417,1.0,2948.0
129.5,0.0,2948.0
129.583,0.5,2948.5
129.667,1.0,2949.5
129.75,0.0,2949.5
129.833,1.0,2950.5
129.917,0.5,2951.0
130.0,0.5,2951.5
130.083,0.0,2951.5
130.167,1.0,2952.5
130.25,1.0,2953.5
130.333,0.0,2953.5
130.417,0.5,2954.0
130.5,0.5,2954.5
130.583,0.5,2955.0
130.667,0.5,2955.5
130.75,1.0,2956.5
130.833,0.5,2957.0
130.917,0.5,2957.5
131.0,1.0,2958.5
131.083,0.0,2958.5
131.167,1.0,2959.5
131.25,0.0,2959.5
131.333,1.0,2960.5
131.417,0.5,2961.0
131.5,0.5,2961.5
131.583,1.0,2962.5
131.667,0.0,2962.5
131.75,1.0,2963.5
131.833,0.0,2963.5
131.917,1.0,2964.5
132.0,1.0,2965.5
132.083,0.0,2965.5
132.167,0.0,2965.5
132.25,1.0,2966.5
132.333,1.0,2967.5
132.417,0.0,2967.5
132.5,0.0,2967.5
132.583,1.0,2968.5
132.667,0.5,2969.0
132.75,0.5,2969.5
132.833,0.5,2970.0
132.917,0.5,2970.5
133.0,1.0,2971.5
133.083,0.0,2971.5
133.167,1.0,2972.5
133.25,0.0,2972.5
133.333,1.0,2973.5
133.417,0.5,2974.0
133.5,0.5,2974.5
133.583,1.0,2975.5
133.667,0.0,2975.5
133.75,0.5,2976.0
133.833,0.5,2976.5
133.917,1.0,2977.5
134.0,0.0,2977.5
134.083,0.5,2978.0
134.167,1.0,2979.0
134.25,0.0,2979.0
134.333,1.0,2980.0
134.417,0.5,2980.5
134.5,0.5,2981.0
134.583,0.5,2981.5
134.667,0.5,2982.0
134.75,1.0,2983.0
134.833,1.0,2984.0
134.917,0.0,2984.0
135.0,0.0,2984.0
135.083,1.0,2985.0
135.167,0.5,2985.5
135.25,0.5,2986.0
135.333,0.5,2986.5
135.417,0.5,2987.0
135.5,0.5,2987.5
135.583,0.5,2988.0
135.667,0.5,2988.5
135.75,0.5,2989.0
135.833,0.5,2989.5
135.917,0.5,2990.0
136.0,1.0,2991.0
136.083,0.5,2991.5
136.167,0.5,2992.0
136.25,0.5,2992.5
136.333,0.5,2993.0
136.417,0.0,2993.0
136.5,1.0,2994.0
136.583,1.0,2995.0
136.667,0.0,2995.0
136.75,0.5,2995.5
136.833,1.0,2996.5
136.917,0.5,2997.0
137.0,0.5,2997.5
137.083,0.5,2998.0
137.167,0.5,2998.5
137.25,0.5,2999.0
137.333,0.5,2999.5
137.417,1.0,3000.5
137.5,0.5,3001.0
137.583,0.5,3001.5
137.667,0.5,3002.0
137.75,0.5,3002.5
137.833,0.0,3002.5
137.917,1.0,3003.5
138.0,1.0,3004.5
138.083,0.0,3004.5
138.167,0.5,3005.0
138.25,0.5,3005.5
138.333,0.5,3006.0
138.417,1.0,3007.0
138.5,0.5,3007.5
138.583,0.5,3008.0
138.667,0.5,3008.5
138.75,1.0,3009.5
138.833,1.0,3010.5
138.917,0.5,3011.0
139.0,0.0,3011.0
139.083,0.5,3011.5
139.167,1.0,3012.5
139.25,0.0,3012.5
139.333,0.5,3013.0
139.417,1.0,3014.0
139.5,0.5,3014.5
139.583,0.5,3015.0
139.667,0.5,3015.5
139.75,0.5,3016.0
139.833,1.0,3017.0
139.917,0.5,3017.5
140.0,0.0,3017.5
140.083,0.5,3018.0
140.167,1.0,3019.0
140.25,0.5,3019.5
140.333,0.5,3020.0
140.417,0.5,3020.5
140.5,0.5,3021.0
140.583,0.5,3021.5
140.667,0.5,3022.0
140.75,1.0,3023.0
140.833,0.5,3023.5
140.917,0.5,3024.0
141.0,0.5,3024.5
141.083,0.5,3025.0
141.167,0.5,3025.5
141.25,0.5,3026.0
141.333,0.5,3026.5
141.417,0.5,3027.0
141.5,1.0,3028.0
141.583,0.0,3028.0
141.667,0.5,3028.5
141.75,0.5,3029.0
141.833,1.0,3030.0
141.917,0.0,3030.0
142.0,1.0,3031.0
142.083,0.0,3031.0
142.167,1.0,3032.0
142.25,0.5,3032.5
142.333,0.5,3033.0
142.417,0.0,3033.0
142.5,1.0,3034.0
142.583,0.5,3034.5
142.667,0.0,3034.5
142.75,0.5,3035.0
142.833,1.0,3036.0
142.917,0.5,3036.5
143.0,0.5,3037.0
143.083,0.0,3037.0
143.167,1.0,3038.0
143.25,0.5,3038.5
143.333,0.5,3039.0
143.417,0.5,3039.5
143.5,1.0,3040.5
143.583,0.0,3040.5
143.667,0.5,3041.0
143.75,1.0,3042.0
143.833,0.5,3042.5
143.917,0.0,3042.5
144.0,1.0,3043.5
144.083,0.0,3043.5
144.167,0.0,3043.5
144.25,0.0,3043.5
144.333,0.0,3043.5
144.417,0.0,3043.5
144.5,0.0,3043.5
144.583,0.0,3043.5
144.667,0.0,3043.5
144.75,0.0,3043.5
144.833,0.0,3043.5
144.917,0.0,3043.5
145.0,0.0,3043.5
145.083,0.0,3043.5
145.167,0.0,3043.5
145.25,0.0,3043.5
145.333,0.0,3043.5
145.417,0.0,3043.5
145.5,0.0,3043.5
145.583,0.0,3043.5
145.667,0.0,3043.5
145.75,0.0,3043.5
145.833,0.0,3043.5
145.917,0.0,3043.5
146.0,0.0,3043.5
146.083,0.0,3043.5
146.167,0.0,3043.5
146.25,0.0,3043.5
146.333,0.0,3043.5
146.417,0.0,3043.5
146.5,0.0,3043.5
146.583,0.0,3043.5
146.667,0.0,3043.5
146.75,0.0,3043.5
146.833,0.0,3043.5
146.917,0.0,3043.5
147.0,0.0,3043.5
147.083,0.0,3043.5
147.167,0.0,3043.5
147.25,0.0,3043.5
147.333,0.0,3043.5
147.417,0.0,3043.5
147.5,0.0,3043.5
147.583,0.0,3043.5
147.667,0.0,3043.5
147.75,0.0,3043.5
147.833,0.0,3043.5
147.917,0.0,3043.5
148.0,0.0,3043.5
148.083,0.0,3043.5
148.167,0.0,3043.5
148.25,0.0,3043.5
148.333,0.0,3043.5
148.417,0.0,3043.5
148.5,0.0,3043.5
148.583,0.0,3043.5
148.667,0.0,3043.5
148.75,0.0,3043.5
148.833,0.0,3043.5
148.917,0.0,3043.5
149.0,0.0,3043.5
149.083,0.0,3043.5
149.167,0.0,3043.5
149.25,0.0,3043.5
149.333,0.0,3043.5
149.417,0.0,3043.5
149.5,0.0,3043.5
149.583,0.0,3043.5
149.667,0.0,3043.5
149.75,0.0,3043.5
149.833,0.0,3043.5
149.917,0.0,3043.5
150.0,0.0,3043.5
150.083,0.0,3043.5
150.167,0.0,3043.5
150.25,0.0,3043.5
150.333,0.0,3043.5
150.417,0.0,3043.5
150.5,0.0,3043.5
150.583,0.0,3043.5
150.667,0.0,3043.5
150.75,0.0,3043.5
150.833,0.0,3043.5
150.917,0.0,3043.5
151.0,0.0,3043.5
151.083,0.0,3043.5
151.167,0.0,3043.5
151.25,0.0,3043.5
151.333,0.0,3043.5
151.417,0.0,3043.5
151.5,0.0,3043.5
151.583,0.0,3043.5
151.667,0.0,3043.5
151.75,0.0,3043.5
151.833,0.0,3043.5
151.917,0.0,3043.5
152.0,0.0,3043.5
152.083,0.0,3043.5
152.167,0.0,3043.5
152.25,0.0,3043.5
152.333,0.0,3043.5
152.417,0.0,3043.5
152.5,0.0,3043.5
152.583,0.0,3043.5
152.667,0.0,3043.5
152.75,0.0,3043.5
152.833,0.0,3043.5
152.917,0.0,3043.5
153.0,0.0,3043.5
153.083,0.0,3043.5
153.167,0.0,3043.5
153.25,0.0,3043.5
153.333,0.0,3043.5
153.417,0.0,3043.5
153.5,0.0,3043.5
153.583,0.0,3043.5
153.667,0.0,3043.5
153.75,0.0,3043.5
153.833,0.0,3043.5
153.917,0.0,3043.5
154.0,0.0,3043.5
154.083,0.0,3043.5
154.167,0.0,3043.5
154.25,0.0,3043.5
154.333,0.0,3043.5
154.417,0.0,3043.5
154.5,0.0,3043.5
154.583,0.0,3043.5
154.667,0.0,3043.5
154.75,0.0,3043.5
154.833,0.0,3043.5
154.917,0.0,3043.5
155.0,0.0,3043.5
155.083,0.0,3043.5
155.167,0.0,3043.5
155.25,0.0,3043.5
155.333,0.0,3043.5
155.417,0.0,3043.5
155.5,0.0,3043.5
155.583,0.0,3043.5
155.667,0.0,3043.5
155.75,0.0,3043.5
155.833,0.0,3043.5
155.917,0.0,3043.5
156.0,0.0,3043.5
156.083,0.0,3043.5
156.167,0.0,3043.5
156.25,0.0,3043.5
156.333,0.0,3043.5
156.417,0.0,3043.5
156.5,0.0,3043.5
156.583,0.0,3043.5
156.667,0.0,3043.5
156.75,0.0,3043.5
156.833,0.0,3043.5
156.917,0.0,3043.5
157.0,0.0,3043.5
157.083,0.0,3043.5
157.167,0.0,3043.5
157.25,0.0,3043.5
157.333,0.0,3043.5
157.417,0.0,3043.5
157.5,0.0,3043.5
157.583,0.0,3043.5
157.667,0.0,3043.5
157.75,0.0,3043.5
157.833,0.0,3043.5
157.917,0.0,3043.5
158.0,0.0,3043.5
158.083,0.0,3043.5
158.167,0.0,3043.5
158.25,0.0,3043.5
158.333,0.0,3043.5
158.417,0.0,3043.5
158.5,0.0,3043.5
158.583,0.0,3043.5
158.667,0.0,3043.5
158.75,0.0,3043.5
158.833,0.0,3043.5
158.917,0.0,3043.5
159.0,0.0,3043.5
159.083,0.0,3043.5
159.167,0.0,3043.5
159.25,0.0,3043.5
159.333,0.0,3043.5
159.417,0.0,3043.5
159.5,0.0,3043.5
159.583,0.0,3043.5
159.667,0.0,3043.5
159.75,0.0,3043.5
159.833,0.0,3043.5
159.917,0.0,3043.5
160.0,0.0,3043.5
160.083,0.0,3043.5
160.167,0.0,3043.5
160.25,0.0,3043.5
160.333,0.0,3043.5
160.417,0.0,3043.5
160.5,0.0,3043.5
160.583,0.0,3043.5
160.667,0.0,3043.5
160.75,0.0,3043.5
160.833,0.0,3043.5
160.917,0.0,3043.5
161.0,0.0,3043.5
161.083,0.0,3043.5
161.167,0.0,3043.5
161.25,0.0,3043.5
161.333,0.0,3043.5
161.417,0.0,3043.5
161.5,0.0,3043.5
161.583,0.0,3043.5
161.667,0.0,3043.5
161.75,0.0,3043.5
161.833,0.0,3043.5
161.917,0.0,3043.5
162.0,0.0,3043.5
162.083,0.0,3043.5
162.167,0.0,3043.5
162.25,0.0,3043.5
162.333,0.0,3043.5
162.417,0.0,3043.5
162.5,0.0,3043.5
162.583,0.0,3043.5
162.667,0.0,3043.5
162.75,0.0,3043.5
162.833,0.0,3043.5
162.917,0.0,3043.5
163.0,0.0,3043.5
163.083,0.0,3043.5
163.167,0.0,3043.5
163.25,0.0,3043.5
163.333,0.0,3043.5
163.417,0.0,3043.5
163.5,0.0,3043.5
163.583,0.0,3043.5
163.667,0.0,3043.5
163.75,0.0,3043.5
163.833,0.0,3043.5
163.917,0.0,3043.5
164.0,0.0,3043.5
164.083,0.0,3043.5
164.167,0.0,3043.5
164.25,0.0,3043.5
164.333,0.0,3043.5
164.417,0.0,3043.5
164.5,0.0,3043.5
164.583,0.0,3043.5
164.667,0.0,3043.5
164.75,0.0,3043.5
164.833,0.0,3043.5
164.917,0.0,3043.5
165.0,0.0,3043.5
165.083,0.0,3043.5
165.167,0.0,3043.5
165.25,0.0,3043.5
165.333,0.0,3043.5
165.417,0.0,3043.5
165.5,0.0,3043.5
165.583,0.0,3043.5
165.667,0.0,3043.5
165.75,0.0,3043.5
165.833,0.0,3043.5
165.917,0.0,3043.5
166.0,0.0,3043.5
166.083,0.0,3043.5
166.167,0.0,3043.5
166.25,0.0,3043.5
166.333,0.0,3043.5
166.417,0.0,3043.5
166.5,0.0,3043.5
166.583,0.0,3043.5
166.667,0.0,3043.5
166.75,0.0,3043.5
166.833,0.0,3043.5
166.917,0.0,3043.5
167.0,0.0,3043.5
167.083,0.0,3043.5
167.167,0.0,3043.5
167.25,0.0,3043.5
167.333,0.0,3043.5
167.417,0.0,3043.5
167.5,0.0,3043.5
167.583,0.0,3043.5
167.667,0.0,3043.5
167.75,0.0,3043.5
167.833,0.0,3043.5
167.917,0.0,3043.5
168.0,0.0,3043.5
