time,A,B,P12,P23,current_lorry
53.083,455.0,487.5,462.5,445.0,8
53.167,455.0,487.5,465.0,445.0,8
53.25,457.5,487.5,465.0,445.0,8
53.333,457.5,487.5,465.0,445.0,8
53.417,457.5,487.5,465.0,445.0,8
53.5,457.5,487.5,465.0,447.5,8
53.583,460.0,490.0,467.5,447.5,8
53.667,460.0,490.0,467.5,447.5,8
53.75,460.0,490.0,467.5,447.5,8
53.833,462.5,490.0,467.5,447.5,8
53.917,462.5,490.0,470.0,447.5,8
54.0,462.5,490.0,470.0,450.0,8
54.083,465.0,492.5,470.0,450.0,8
54.167,465.0,492.5,470.0,450.0,8
54.25,465.0,492.5,470.0,450.0,8
54.333,467.5,492.5,470.0,450.0,8
54.417,467.5,492.5,472.5,450.0,8
54.5,467.5,492.5,472.5,452.5,8
54.583,470.0,495.0,472.5,452.5,8
54.667,470.0,497.5,472.5,452.5,8
54.75,470.0,497.5,472.5,452.5,8
54.833,470.0,497.5,472.5,452.5,8
54.917,472.5,497.5,475.0,452.5,8
55.0,472.5,497.5,475.0,455.0,8
55.083,475.0,497.5,475.0,455.0,8
55.167,475.0,497.5,475.0,455.0,8
55.25,477.5,500.0,475.0,455.0,8
55.333,477.5,500.0,475.0,455.0,8
55.417,477.5,500.0,475.0,457.5,8
55.5,477.5,500.0,475.0,457.5,8
55.583,477.5,502.5,477.5,457.5,8
55.667,480.0,502.5,477.5,457.5,8
55.75,480.0,502.5,477.5,460.0,8
55.833,480.0,502.5,477.5,460.0,8
55.917,482.5,505.0,477.5,460.0,8
56.0,482.5,505.0,477.5,460.0,8
56.083,482.5,505.0,480.0,460.0,8
56.167,485.0,505.0,480.0,460.0,8
56.25,485.0,505.0,480.0,462.5,8
56.333,485.0,505.0,480.0,462.5,8
56.417,485.0,505.0,482.5,465.0,8
56.5,485.0,507.5,482.5,465.0,8
56.583,485.0,507.5,482.5,465.0,8
56.667,485.0,507.5,482.5,465.0,8
56.75,485.0,510.0,485.0,467.5,8
56.833,485.0,510.0,485.0,467.5,8
56.917,485.0,510.0,485.0,467.5,8
57.0,485.0,512.5,485.0,470.0,8
57.083,485.0,512.5,485.0,470.0,8
57.167,485.0,512.5,487.5,470.0,8
57.25,485.0,515.0,487.5,472.5,8
57.333,485.0,515.0,487.5,472.5,8
57.417,485.0,517.5,487.5,475.0,8
57.5,485.0,517.5,490.0,475.0,8
57.583,487.5,517.5,490.0,475.0,8
57.667,487.5,520.0,490.0,475.0,8
57.75,487.5,520.0,490.0,475.0,8
57.833,490.0,520.0,490.0,475.0,8
57.917,490.0,520.0,490.0,475.0,8
58.0,490.0,520.0,492.5,475.0,8
58.083,490.0,520.0,492.5,477.5,8
58.167,490.0,522.5,492.5,480.0,8
58.25,490.0,522.5,492.5,480.0,8
58.333,492.5,522.5,495.0,480.0,8
58.417,492.5,525.0,495.0,480.0,8
58.5,492.5,525.0,495.0,480.0,8
58.583,492.5,527.5,495.0,480.0,8
58.667,495.0,527.5,495.0,480.0,8
58.75,495.0,527.5,497.5,482.5,8
58.833,495.0,527.5,497.5,482.5,8
58.917,495.0,527.5,497.5,482.5,8
59.0,495.0,527.5,497.5,485.0,8
59.083,495.0,530.0,500.0,485.0,8
59.167,495.0,530.0,500.0,485.0,8
59.25,495.0,532.5,500.0,487.5,8
59.333,497.5,532.5,500.0,487.5,8
59.417,497.5,532.5,500.0,487.5,8
59.5,497.5,532.5,500.0,487.5,8
59.583,500.0,535.0,500.0,487.5,8
59.667,500.0,535.0,502.5,487.5,8
59.75,500.0,535.0,502.5,490.0,8
59.833,502.5,535.0,502.5,490.0,8
59.917,502.5,537.5,502.5,490.0,8
60.0,502.5,537.5,505.0,490.0,8
60.083,505.0,537.5,505.0,490.0,8
60.167,505.0,537.5,505.0,490.0,8
60.25,505.0,537.5,505.0,490.0,8
60.333,507.5,537.5,507.5,492.5,8
60.417,507.5,540.0,507.5,492.5,8
60.5,507.5,540.0,507.5,492.5,8
60.583,507.5,540.0,507.5,492.5,8
60.667,510.0,540.0,507.5,492.5,8
60.75,510.0,540.0,510.0,495.0,8
60.833,512.5,540.0,510.0,495.0,8
60.917,512.5,542.5,510.0,495.0,8
61.0,512.5,542.5,510.0,495.0,8
61.083,512.5,542.5,510.0,495.0,8
61.167,512.5,542.5,510.0,497.5,8
61.25,512.5,545.0,510.0,497.5,8
61.333,512.5,545.0,512.5,497.5,8
61.417,515.0,545.0,512.5,497.5,8
61.5,515.0,545.0,512.5,497.5,8
61.583,515.0,545.0,515.0,497.5,8
61.667,517.5,545.0,515.0,497.5,8
61.75,520.0,545.0,515.0,497.5,8
61.833,520.0,545.0,517.5,497.5,8
61.917,522.5,545.0,517.5,500.0,8
62.0,522.5,547.5,517.5,500.0,8
62.083,522.5,547.5,520.0,500.0,8
62.167,522.5,547.5,520.0,502.5,8
62.25,522.5,550.0,520.0,502.5,8
62.333,522.5,552.5,520.0,502.5,8
62.417,522.5,552.5,520.0,502.5,8
62.5,522.5,552.5,520.0,505.0,8
62.583,525.0,552.5,522.5,505.0,8
62.667,525.0,552.5,522.5,505.0,8
62.75,525.0,555.0,522.5,505.0,8
62.833,527.5,555.0,522.5,505.0,8
62.917,527.5,555.0,525.0,507.5,8
63.0,527.5,555.0,525.0,507.5,8
63.083,530.0,557.5,525.0,507.5,8
63.167,530.0,557.5,525.0,507.5,8
63.25,530.0,557.5,525.0,507.5,8
63.333,532.5,557.5,525.0,507.5,8
63.417,535.0,557.5,525.0,507.5,8
63.5,535.0,557.5,527.5,507.5,8
63.583,537.5,557.5,527.5,507.5,8
63.667,537.5,557.5,527.5,507.5,8
63.75,537.5,557.5,530.0,507.5,8
63.833,540.0,557.5,530.0,507.5,8
63.917,542.5,557.5,530.0,507.5,8
64.0,542.5,557.5,532.5,507.5,8
64.083,545.0,557.5,532.5,507.5,8
64.167,545.0,557.5,532.5,507.5,8
64.25,545.0,557.5,535.0,507.5,8
64.333,547.5,557.5,535.0,510.0,8
64.417,547.5,557.5,535.0,510.0,8
64.5,547.5,560.0,537.5,510.0,8
64.583,547.5,560.0,537.5,510.0,8
64.667,550.0,560.0,537.5,512.5,8
64.75,550.0,560.0,537.5,512.5,8
64.833,550.0,560.0,540.0,512.5,8
64.917,550.0,562.5,540.0,515.0,8
65.0,550.0,562.5,540.0,515.0,8
65.083,550.0,565.0,540.0,515.0,8
65.167,550.0,565.0,540.0,517.5,8
65.25,550.0,565.0,540.0,517.5,8
65.333,550.0,567.5,542.5,517.5,8
65.417,550.0,567.5,542.5,517.5,8
65.5,552.5,567.5,542.5,520.0,8
65.583,552.5,570.0,542.5,520.0,8
65.667,552.5,570.0,542.5,520.0,8
65.75,555.0,570.0,545.0,520.0,8
65.833,555.0,570.0,545.0,520.0,8
65.917,555.0,570.0,545.0,520.0,8
66.0,557.5,570.0,545.0,520.0,8
66.083,557.5,570.0,547.5,520.0,8
66.167,560.0,570.0,547.5,520.0,8
66.25,560.0,570.0,547.5,520.0,8
66.333,562.5,570.0,550.0,522.5,8
66.417,562.5,572.5,550.0,522.5,8
66.5,562.5,572.5,550.0,522.5,8
66.583,562.5,572.5,550.0,525.0,8
66.667,562.5,575.0,550.0,525.0,8
66.75,562.5,575.0,552.5,525.0,8
66.833,562.5,575.0,552.5,527.5,8
66.917,562.5,577.5,552.5,527.5,8
67.0,562.5,577.5,552.5,527.5,8
67.083,565.0,577.5,555.0,530.0,8
67.167,565.0,580.0,555.0,530.0,8
67.25,565.0,580.0,555.0,530.0,8
67.333,565.0,580.0,555.0,530.0,8
67.417,567.5,582.5,555.0,530.0,8
67.5,567.5,582.5,555.0,530.0,8
67.583,567.5,582.5,557.5,532.5,8
67.667,570.0,582.5,557.5,532.5,8
67.75,570.0,582.5,557.5,532.5,8
67.833,570.0,585.0,557.5,532.5,8
67.917,570.0,585.0,557.5,535.0,8
68.0,570.0,585.0,557.5,535.0,8
68.083,570.0,587.5,560.0,535.0,8
68.167,572.5,587.5,560.0,537.5,8
68.25,572.5,587.5,560.0,537.5,8
68.333,572.5,590.0,560.0,537.5,8
68.417,572.5,590.0,560.0,537.5,8
68.5,575.0,590.0,560.0,537.5,8
68.583,575.0,590.0,562.5,537.5,8
68.667,575.0,590.0,562.5,537.5,8
68.75,577.5,590.0,562.5,540.0,8
68.833,577.5,592.5,565.0,540.0,8
68.917,577.5,592.5,565.0,540.0,8
69.0,577.5,592.5,565.0,542.5,8
69.083,580.0,592.5,565.0,542.5,8
69.167,580.0,595.0,565.0,542.5,8
69.25,580.0,595.0,565.0,542.5,8
69.333,582.5,595.0,565.0,542.5,8
69.417,582.5,595.0,567.5,542.5,8
69.5,585.0,595.0,567.5,542.5,8
69.583,585.0,595.0,567.5,545.0,8
69.667,585.0,595.0,567.5,545.0,8
69.75,585.0,595.0,570.0,545.0,8
69.833,585.0,597.5,570.0,547.5,8
69.917,585.0,600.0,570.0,547.5,8
70.0,585.0,600.0,570.0,547.5,8
70.083,587.5,600.0,570.0,547.5,8
70.167,587.5,600.0,572.5,547.5,8
70.25,590.0,600.0,572.5,547.5,8
70.333,590.0,600.0,572.5,550.0,8
70.417,590.0,602.5,575.0,550.0,8
70.5,590.0,602.5,575.0,552.5,8
70.583,590.0,605.0,575.0,552.5,8
70.667,590.0,605.0,575.0,552.5,8
70.75,590.0,605.0,575.0,552.5,8
70.833,590.0,605.0,575.0,555.0,8
70.917,592.5,607.5,575.0,555.0,8
71.0,592.5,607.5,577.5,555.0,8
71.083,592.5,607.5,577.5,557.5,8
71.167,592.5,610.0,577.5,557.5,8
71.25,592.5,610.0,577.5,557.5,8
71.333,592.5,610.0,580.0,557.5,8
71.417,592.5,612.5,580.0,560.0,8
71.5,592.5,612.5,580.0,560.0,8
71.583,592.5,612.5,580.0,560.0,8
71.667,595.0,612.5,580.0,562.5,8
71.75,595.0,615.0,582.5,562.5,8
71.833,595.0,615.0,582.5,562.5,8
71.917,595.0,617.5,582.5,562.5,8
72.0,595.0,617.5,582.5,565.0,8
72.083,595.0,617.5,582.5,565.0,6
72.167,595.0,617.5,585.0,565.0,6
72.25,595.0,617.5,585.0,567.5,6
72.333,595.0,620.0,585.0,567.5,6
72.417,595.0,622.5,585.0,567.5,6
72.5,595.0,622.5,585.0,567.5,6
72.583,595.0,622.5,585.0,570.0,6
72.667,595.0,622.5,585.0,570.0,6
72.75,595.0,625.0,585.0,570.0,6
72.833,595.0,625.0,585.0,572.5,6
72.917,595.0,625.0,585.0,572.5,6
73.0,595.0,627.5,587.5,572.5,6
73.083,595.0,627.5,587.5,572.5,6
73.167,595.0,627.5,587.5,575.0,6
73.25,595.0,627.5,587.5,575.0,6
73.333,595.0,630.0,587.5,575.0,6
73.417,595.0,630.0,587.5,575.0,6
73.5,597.5,630.0,590.0,577.5,6
73.583,597.5,630.0,590.0,577.5,6
73.667,597.5,630.0,590.0,577.5,6
73.75,597.5,632.5,590.0,577.5,6
73.833,597.5,632.5,590.0,580.0,6
73.917,597.5,635.0,590.0,580.0,6
74.0,597.5,635.0,590.0,580.0,6
74.083,597.5,635.0,590.0,580.0,6
74.167,597.5,635.0,590.0,582.5,6
74.25,597.5,637.5,590.0,582.5,6
74.333,597.5,637.5,590.0,582.5,6
74.417,597.5,637.5,592.5,582.5,6
74.5,597.5,637.5,592.5,585.0,6
74.583,597.5,640.0,592.5,585.0,6
74.667,597.5,640.0,592.5,585.0,6
74.75,597.5,640.0,592.5,585.0,6
74.833,597.5,640.0,595.0,587.5,6
74.917,597.5,642.5,595.0,587.5,6
75.0,597.5,642.5,595.0,590.0,6
75.083,597.5,645.0,595.0,590.0,6
75.167,597.5,645.0,595.0,590.0,6
75.25,597.5,645.0,595.0,590.0,6
75.333,597.5,645.0,595.0,592.5,6
75.417,597.5,647.5,595.0,592.5,6
75.5,597.5,647.5,595.0,592.5,6
75.583,597.5,647.5,595.0,595.0,6
75.667,597.5,650.0,595.0,595.0,6
75.75,597.5,650.0,595.0,595.0,6
75.833,597.5,650.0,595.0,595.0,6
75.917,597.5,652.5,595.0,597.5,6
76.0,597.5,652.5,595.0,597.5,6
76.083,597.5,652.5,597.5,597.5,6
76.167,597.5,655.0,597.5,600.0,6
76.25,600.0,655.0,597.5,600.0,6
76.333,600.0,655.0,597.5,600.0,6
76.417,600.0,655.0,597.5,600.0,6
76.5,600.0,655.0,597.5,600.0,6
76.583,602.5,657.5,597.5,600.0,6
76.667,602.5,657.5,597.5,600.0,6
76.75,602.5,657.5,597.5,600.0,6
76.833,602.5,657.5,597.5,600.0,6
76.917,605.0,657.5,597.5,600.0,6
77.0,605.0,657.5,600.0,602.5,6
77.083,605.0,657.5,600.0,602.5,6
77.167,605.0,660.0,600.0,602.5,6
77.25,605.0,660.0,600.0,602.5,6
77.333,607.5,660.0,600.0,602.5,6
77.417,607.5,660.0,600.0,602.5,6
77.5,607.5,660.0,602.5,602.5,6
77.583,610.0,660.0,602.5,602.5,6
77.667,610.0,660.0,602.5,602.5,6
77.75,610.0,660.0,602.5,602.5,6
77.833,612.5,660.0,602.5,605.0,6
77.917,612.5,662.5,605.0,605.0,6
78.0,612.5,662.5,605.0,605.0,6
78.083,612.5,662.5,605.0,605.0,6
78.167,612.5,662.5,605.0,605.0,6
78.25,612.5,662.5,605.0,605.0,6
78.333,612.5,662.5,605.0,607.5,6
78.417,615.0,665.0,607.5,607.5,6
78.5,615.0,665.0,607.5,607.5,6
78.583,615.0,665.0,607.5,607.5,6
78.667,615.0,667.5,607.5,607.5,6
78.75,615.0,667.5,607.5,607.5,6
78.833,617.5,667.5,607.5,607.5,6
78.917,617.5,667.5,610.0,607.5,6
79.0,620.0,667.5,610.0,607.5,6
79.083,620.0,667.5,610.0,607.5,6
79.167,620.0,667.5,612.5,607.5,6
79.25,622.5,667.5,612.5,607.5,6
79.333,622.5,667.5,612.5,607.5,6
79.417,622.5,667.5,612.5,607.5,6
79.5,625.0,667.5,615.0,607.5,6
79.583,627.5,667.5,615.0,607.5,6
79.667,627.5,667.5,615.0,607.5,6
79.75,627.5,667.5,617.5,607.5,6
79.833,630.0,667.5,617.5,607.5,6
79.917,630.0,667.5,617.5,607.5,6
80.0,630.0,667.5,617.5,607.5,6
80.083,632.5,667.5,620.0,607.5,6
80.167,632.5,667.5,620.0,610.0,6
80.25,632.5,667.5,620.0,610.0,6
80.333,632.5,667.5,622.5,610.0,6
80.417,632.5,667.5,622.5,612.5,6
80.5,632.5,667.5,622.5,612.5,6
80.583,632.5,670.0,622.5,612.5,6
80.667,632.5,670.0,622.5,612.5,6
80.75,632.5,670.0,622.5,615.0,6
80.833,635.0,672.5,622.5,615.0,6
80.917,635.0,672.5,622.5,615.0,6
81.0,635.0,672.5,622.5,615.0,6
81.083,635.0,672.5,622.5,615.0,6
81.167,635.0,675.0,622.5,615.0,6
81.25,635.0,675.0,622.5,617.5,6
81.333,635.0,675.0,622.5,617.5,6
81.417,635.0,675.0,625.0,617.5,6
81.5,635.0,677.5,625.0,617.5,6
81.583,635.0,677.5,625.0,620.0,6
81.667,635.0,677.5,625.0,620.0,6
81.75,635.0,677.5,625.0,620.0,6
81.833,635.0,677.5,625.0,622.5,6
81.917,635.0,680.0,627.5,622.5,6
82.0,635.0,680.0,627.5,622.5,6
82.083,635.0,682.5,627.5,622.5,6
82.167,635.0,682.5,627.5,622.5,6
82.25,637.5,682.5,627.5,625.0,6
82.333,637.5,685.0,630.0,625.0,6
82.417,637.5,685.0,630.0,625.0,6
82.5,637.5,685.0,630.0,625.0,6
82.583,637.5,685.0,630.0,625.0,6
82.667,637.5,685.0,630.0,627.5,6
82.75,637.5,685.0,630.0,627.5,6
82.833,637.5,685.0,630.0,627.5,6
82.917,637.5,687.5,632.5,630.0,6
83.0,637.5,687.5,632.5,630.0,6
83.083,637.5,690.0,632.5,630.0,6
83.167,637.5,690.0,632.5,630.0,6
83.25,637.5,690.0,632.5,632.5,6
83.333,640.0,690.0,632.5,632.5,6
83.417,640.0,690.0,635.0,632.5,6
83.5,640.0,692.5,635.0,632.5,6
83.583,640.0,692.5,635.0,632.5,6
83.667,640.0,692.5,635.0,632.5,6
83.75,640.0,695.0,635.0,632.5,6
83.833,642.5,695.0,635.0,632.5,6
83.917,642.5,695.0,635.0,632.5,6
84.0,642.5,695.0,637.5,632.5,6
84.083,645.0,695.0,637.5,632.5,6
84.167,645.0,695.0,637.5,632.5,6
84.25,645.0,695.0,637.5,632.5,6
84.333,647.5,695.0,640.0,635.0,6
84.417,647.5,695.0,640.0,635.0,6
84.5,647.5,695.0,640.0,635.0,6
84.583,647.5,695.0,640.0,635.0,6
84.667,647.5,697.5,640.0,637.5,6
84.75,650.0,697.5,640.0,637.5,6
84.833,650.0,697.5,642.5,637.5,6
84.917,650.0,697.5,642.5,637.5,6
85.0,650.0,700.0,642.5,637.5,6
85.083,650.0,700.0,642.5,637.5,6
85.167,650.0,700.0,642.5,637.5,6
85.25,652.5,700.0,645.0,637.5,6
85.333,652.5,700.0,645.0,640.0,6
85.417,652.5,700.0,645.0,640.0,6
85.5,652.5,700.0,645.0,640.0,6
85.583,652.5,702.5,645.0,640.0,6
85.667,652.5,702.5,645.0,642.5,6
85.75,652.5,702.5,645.0,642.5,6
85.833,652.5,702.5,647.5,642.5,6
85.917,652.5,705.0,647.5,642.5,6
86.0,652.5,705.0,647.5,645.0,6
86.083,652.5,705.0,647.5,645.0,6
86.167,652.5,705.0,647.5,645.0,6
86.25,655.0,705.0,647.5,645.0,6
86.333,655.0,707.5,650.0,647.5,6
86.417,655.0,707.5,650.0,647.5,6
86.5,655.0,710.0,650.0,647.5,6
86.583,655.0,710.0,650.0,647.5,6
86.667,657.5,710.0,650.0,647.5,6
86.75,657.5,710.0,650.0,647.5,6
86.833,657.5,710.0,650.0,647.5,6
86.917,660.0,710.0,650.0,647.5,6
87.0,660.0,710.0,650.0,647.5,6
87.083,660.0,710.0,652.5,647.5,6
87.167,662.5,710.0,652.5,650.0,6
87.25,662.5,710.0,652.5,650.0,6
87.333,662.5,710.0,655.0,650.0,6
87.417,662.5,712.5,655.0,652.5,6
87.5,662.5,712.5,655.0,652.5,6
87.583,662.5,712.5,655.0,652.5,6
87.667,662.5,715.0,655.0,652.5,6
87.75,662.5,715.0,655.0,655.0,6
87.833,662.5,717.5,655.0,655.0,6
87.917,662.5,717.5,655.0,655.0,6
88.0,662.5,717.5,655.0,657.5,6
88.083,662.5,717.5,655.0,657.5,6
88.167,662.5,720.0,655.0,657.5,6
88.25,662.5,720.0,655.0,657.5,6
88.333,662.5,720.0,655.0,657.5,6
88.417,662.5,722.5,655.0,657.5,6
88.5,665.0,722.5,655.0,657.5,6
88.583,665.0,722.5,657.5,657.5,6
88.667,665.0,722.5,657.5,660.0,6
88.75,667.5,722.5,657.5,660.0,6
88.833,667.5,722.5,657.5,660.0,6
88.917,667.5,725.0,657.5,660.0,6
89.0,667.5,725.0,657.5,660.0,6
89.083,667.5,725.0,657.5,662.5,6
89.167,667.5,725.0,657.5,662.5,6
89.25,667.5,725.0,660.0,662.5,6
89.333,667.5,727.5,660.0,662.5,6
89.417,670.0,727.5,660.0,662.5,6
89.5,670.0,727.5,660.0,662.5,6
89.583,670.0,727.5,662.5,662.5,6
89.667,672.5,727.5,662.5,665.0,6
89.75,672.5,727.5,662.5,665.0,6
89.833,672.5,727.5,662.5,665.0,6
89.917,672.5,730.0,662.5,665.0,6
90.0,672.5,730.0,662.5,665.0,6
90.083,672.5,730.0,662.5,665.0,6
90.167,675.0,730.0,662.5,665.0,6
90.25,675.0,730.0,665.0,667.5,6
90.333,675.0,730.0,665.0,667.5,6
90.417,677.5,732.5,665.0,667.5,6
90.5,677.5,732.5,665.0,667.5,6
90.583,677.5,732.5,665.0,667.5,6
90.667,677.5,732.5,665.0,667.5,6
90.75,680.0,732.5,665.0,667.5,6
90.833,680.0,732.5,665.0,667.5,6
90.917,682.5,732.5,667.5,667.5,6
91.0,682.5,732.5,667.5,667.5,6
91.083,682.5,732.5,667.5,667.5,6
91.167,682.5,732.5,667.5,667.5,6
91.25,685.0,732.5,667.5,667.5,6
91.333,685.0,732.5,667.5,667.5,6
91.417,687.5,732.5,670.0,667.5,6
91.5,687.5,732.5,670.0,670.0,6
91.583,687.5,732.5,670.0,670.0,6
91.667,687.5,732.5,672.5,670.0,6
91.75,687.5,735.0,672.5,672.5,6
91.833,687.5,735.0,672.5,672.5,6
91.917,687.5,735.0,672.5,672.5,6
92.0,687.5,737.5,672.5,672.5,6
92.083,687.5,737.5,672.5,675.0,6
92.167,687.5,737.5,672.5,675.0,6
92.25,687.5,737.5,672.5,675.0,6
92.333,687.5,740.0,672.5,675.0,6
92.417,687.5,740.0,672.5,677.5,6
92.5,687.5,740.0,675.0,677.5,6
92.583,687.5,740.0,675.0,677.5,6
92.667,687.5,742.5,675.0,680.0,6
92.75,687.5,742.5,675.0,680.0,6
92.833,687.5,742.5,675.0,680.0,6
92.917,687.5,742.5,675.0,682.5,6
93.0,687.5,745.0,675.0,682.5,6
93.083,687.5,745.0,677.5,682.5,6
93.167,687.5,745.0,677.5,685.0,6
93.25,687.5,747.5,677.5,685.0,6
93.333,687.5,747.5,677.5,685.0,6
93.417,687.5,747.5,677.5,685.0,6
93.5,687.5,747.5,677.5,687.5,6
93.583,687.5,750.0,677.5,687.5,6
93.667,690.0,750.0,680.0,687.5,6
93.75,690.0,750.0,680.0,687.5,6
93.833,690.0,752.5,680.0,687.5,6
93.917,690.0,752.5,680.0,687.5,6
94.0,690.0,752.5,680.0,687.5,6
94.083,690.0,752.5,680.0,687.5,6
94.167,692.5,755.0,680.0,687.5,6
94.25,692.5,755.0,682.5,690.0,6
94.333,692.5,755.0,682.5,690.0,6
94.417,692.5,755.0,682.5,690.0,6
94.5,692.5,757.5,682.5,690.0,6
94.583,692.5,757.5,682.5,690.0,6
94.667,692.5,757.5,682.5,690.0,6
94.75,695.0,757.5,685.0,690.0,6
94.833,695.0,757.5,685.0,690.0,6
94.917,695.0,757.5,685.0,690.0,6
95.0,697.5,757.5,685.0,692.5,6
95.083,697.5,757.5,685.0,692.5,6
95.167,697.5,757.5,687.5,692.5,6
95.25,697.5,760.0,687.5,695.0,6
95.333,697.5,760.0,687.5,695.0,6
95.417,697.5,760.0,687.5,695.0,6
95.5,697.5,760.0,687.5,695.0,6
95.583,697.5,760.0,687.5,697.5,6
95.667,697.5,762.5,687.5,697.5,6
95.75,697.5,765.0,690.0,697.5,6
95.833,697.5,765.0,690.0,700.0,6
95.917,700.0,765.0,690.0,700.0,6
96.0,700.0,765.0,690.0,700.0,6
96.083,700.0,767.5,690.0,700.0,4
96.167,700.0,767.5,690.0,700.0,4
96.25,700.0,767.5,690.0,700.0,4
96.333,700.0,767.5,690.0,700.0,4
96.417,700.0,767.5,690.0,700.0,4
96.5,700.0,767.5,690.0,700.0,4
96.583,700.0,767.5,690.0,700.0,4
96.667,700.0,767.5,690.0,702.5,4
96.75,700.0,770.0,690.0,702.5,4
96.833,700.0,770.0,690.0,702.5,4
96.917,700.0,770.0,690.0,705.0,4
97.0,700.0,770.0,690.0,705.0,4
97.083,700.0,772.5,690.0,705.0,4
97.167,700.0,772.5,690.0,705.0,4
97.25,702.5,772.5,690.0,705.0,4
97.333,702.5,772.5,690.0,705.0,4
97.417,702.5,772.5,690.0,705.0,4
97.5,702.5,772.5,690.0,705.0,4
97.583,705.0,772.5,690.0,705.0,4
97.667,705.0,772.5,690.0,705.0,4
97.75,705.0,772.5,692.5,705.0,4
97.833,705.0,772.5,692.5,705.0,4
97.917,707.5,772.5,692.5,705.0,4
98.0,707.5,772.5,692.5,705.0,4
98.083,707.5,772.5,692.5,705.0,4
98.167,710.0,772.5,692.5,705.0,4
98.25,710.0,772.5,692.5,705.0,4
98.333,710.0,772.5,695.0,705.0,4
98.417,710.0,772.5,695.0,705.0,4
98.5,712.5,772.5,695.0,705.0,4
98.583,712.5,772.5,695.0,705.0,4
98.667,712.5,772.5,695.0,705.0,4
98.75,712.5,772.5,695.0,705.0,4
98.833,715.0,772.5,695.0,705.0,4
98.917,715.0,772.5,697.5,707.5,4
99.0,715.0,775.0,697.5,707.5,4
99.083,715.0,775.0,697.5,707.5,4
99.167,715.0,775.0,697.5,707.5,4
99.25,715.0,775.0,697.5,707.5,4
99.333,715.0,777.5,697.5,707.5,4
99.417,715.0,777.5,697.5,710.0,4
99.5,715.0,777.5,697.5,710.0,4
99.583,715.0,777.5,697.5,710.0,4
99.667,717.5,777.5,697.5,710.0,4
99.75,717.5,777.5,697.5,710.0,4
99.833,717.5,777.5,697.5,710.0,4
99.917,717.5,780.0,697.5,710.0,4
100.0,717.5,780.0,697.5,710.0,4
100.083,717.5,780.0,697.5,710.0,4
100.167,717.5,780.0,697.5,712.5,4
100.25,717.5,780.0,697.5,712.5,4
100.333,717.5,780.0,700.0,712.5,4
100.417,717.5,780.0,700.0,712.5,4
100.5,717.5,782.5,700.0,712.5,4
100.583,717.5,782.5,700.0,712.5,4
100.667,720.0,782.5,700.0,712.5,4
100.75,720.0,782.5,700.0,712.5,4
100.833,720.0,782.5,702.5,712.5,4
100.917,722.5,782.5,702.5,712.5,4
101.0,722.5,782.5,702.5,712.5,4
101.083,722.5,782.5,702.5,712.5,4
101.167,722.5,782.5,702.5,712.5,4
101.25,722.5,782.5,702.5,712.5,4
101.333,725.0,782.5,705.0,712.5,4
101.417,725.0,782.5,705.0,712.5,4
101.5,725.0,782.5,705.0,712.5,4
101.583,725.0,782.5,705.0,712.5,4
101.667,727.5,782.5,705.0,712.5,4
101.75,727.5,782.5,707.5,712.5,4
101.833,727.5,782.5,707.5,712.5,4
101.917,730.0,782.5,707.5,712.5,4
102.0,730.0,782.5,707.5,712.5,4
102.083,730.0,782.5,707.5,712.5,4
102.167,732.5,782.5,707.5,712.5,4
102.25,732.5,782.5,707.5,712.5,4
102.333,732.5,782.5,710.0,712.5,4
102.417,732.5,782.5,710.0,712.5,4
102.5,735.0,782.5,710.0,712.5,4
102.583,735.0,782.5,710.0,712.5,4
102.667,735.0,782.5,710.0,712.5,4
102.75,737.5,782.5,710.0,712.5,4
102.833,737.5,782.5,710.0,712.5,4
102.917,737.5,782.5,712.5,712.5,4
103.0,737.5,782.5,712.5,712.5,4
103.083,740.0,782.5,712.5,712.5,4
103.167,740.0,782.5,712.5,712.5,4
103.25,740.0,782.5,712.5,712.5,4
103.333,740.0,782.5,712.5,712.5,4
103.417,742.5,782.5,712.5,712.5,4
103.5,742.5,782.5,715.0,712.5,4
103.583,742.5,782.5,715.0,712.5,4
103.667,745.0,782.5,715.0,712.5,4
103.75,745.0,782.5,715.0,712.5,4
103.833,745.0,782.5,715.0,712.5,4
103.917,745.0,782.5,715.0,712.5,4
104.0,745.0,782.5,717.5,712.5,4
104.083,747.5,782.5,717.5,712.5,4
104.167,747.5,782.5,717.5,712.5,4
104.25,747.5,782.5,717.5,712.5,4
104.333,750.0,782.5,717.5,712.5,4
104.417,750.0,782.5,720.0,712.5,4
104.5,750.0,782.5,720.0,712.5,4
104.583,752.5,782.5,720.0,712.5,4
104.667,752.5,782.5,720.0,712.5,4
104.75,752.5,782.5,720.0,712.5,4
104.833,755.0,782.5,720.0,712.5,4
104.917,755.0,782.5,720.0,712.5,4
105.0,755.0,782.5,722.5,712.5,4
105.083,755.0,782.5,722.5,712.5,4
105.167,757.5,782.5,722.5,712.5,4
105.25,757.5,782.5,722.5,712.5,4
105.333,757.5,782.5,722.5,712.5,4
105.417,760.0,782.5,722.5,712.5,4
105.5,760.0,782.5,722.5,712.5,4
105.583,760.0,782.5,725.0,712.5,4
105.667,760.0,782.5,725.0,712.5,4
105.75,760.0,782.5,725.0,712.5,4
105.833,762.5,782.5,727.5,712.5,4
105.917,762.5,782.5,727.5,712.5,4
