time,A,B,P12,P23,current_lorry
12.083,82.5,55.0,80.0,52.5,3
12.167,85.0,55.0,80.0,52.5,3
12.25,85.0,55.0,80.0,52.5,3
12.333,85.0,55.0,80.0,52.5,3
12.417,85.0,55.0,80.0,52.5,3
12.5,85.0,55.0,80.0,52.5,2
12.583,85.0,55.0,82.5,52.5,2
12.667,85.0,55.0,82.5,52.5,2
12.75,85.0,55.0,82.5,52.5,2
12.833,85.0,55.0,82.5,52.5,2
12.917,85.0,55.0,82.5,52.5,2
13.0,85.0,55.0,82.5,52.5,2
13.083,87.5,55.0,82.5,52.5,2
13.167,87.5,55.0,82.5,52.5,2
13.25,87.5,55.0,82.5,52.5,2
13.333,87.5,55.0,82.5,52.5,3
13.417,87.5,55.0,85.0,52.5,3
13.5,87.5,55.0,85.0,55.0,3
13.583,87.5,55.0,85.0,55.0,3
13.667,87.5,57.5,85.0,55.0,5
13.75,87.5,57.5,85.0,55.0,5
13.833,87.5,57.5,85.0,55.0,5
13.917,87.5,57.5,85.0,55.0,5
14.0,87.5,57.5,85.0,55.0,5
14.083,87.5,60.0,85.0,57.5,5
14.167,87.5,60.0,85.0,57.5,5
14.25,90.0,60.0,85.0,57.5,5
14.333,90.0,60.0,85.0,57.5,5
14.417,90.0,60.0,87.5,57.5,5
14.5,90.0,60.0,87.5,57.5,5
14.583,90.0,62.5,87.5,57.5,5
14.667,90.0,62.5,87.5,57.5,5
14.75,90.0,62.5,87.5,57.5,5
14.833,90.0,62.5,87.5,57.5,5
14.917,90.0,62.5,87.5,57.5,5
15.0,92.5,62.5,90.0,57.5,5
15.083,92.5,62.5,90.0,57.5,5
15.167,92.5,62.5,90.0,60.0,5
15.25,92.5,62.5,90.0,60.0,4
15.333,92.5,62.5,90.0,60.0,4
15.417,92.5,62.5,90.0,60.0,5
15.5,92.5,65.0,90.0,60.0,5
15.583,92.5,65.0,90.0,60.0,5
15.667,92.5,65.0,90.0,60.0,5
15.75,92.5,65.0,90.0,60.0,5
15.833,95.0,65.0,90.0,60.0,5
15.917,95.0,65.0,92.5,60.0,4
16.0,95.0,65.0,92.5,60.0,4
16.083,95.0,65.0,92.5,60.0,4
16.167,95.0,65.0,92.5,60.0,4
16.25,95.0,65.0,92.5,60.0,4
16.333,97.5,65.0,92.5,60.0,4
16.417,97.5,65.0,92.5,60.0,4
16.5,97.5,65.0,92.5,60.0,4
16.583,97.5,65.0,92.5,60.0,4
16.667,97.5,65.0,95.0,60.0,4
16.75,97.5,65.0,95.0,60.0,4
16.833,97.5,65.0,95.0,60.0,4
16.917,100.0,65.0,95.0,60.0,4
17.0,100.0,65.0,95.0,60.0,4
17.083,100.0,65.0,95.0,60.0,4
17.167,100.0,65.0,95.0,60.0,4
17.25,100.0,65.0,97.5,60.0,4
17.333,102.5,65.0,97.5,60.0,4
17.417,102.5,65.0,97.5,60.0,4
17.5,102.5,65.0,97.5,62.5,4
17.583,102.5,65.0,97.5,62.5,4
17.667,102.5,65.0,97.5,62.5,4
17.75,102.5,65.0,97.5,62.5,5
17.833,102.5,67.5,97.5,62.5,5
17.917,102.5,67.5,97.5,62.5,5
18.0,102.5,67.5,97.5,62.5,5
18.083,102.5,67.5,97.5,62.5,5
18.167,102.5,67.5,100.0,62.5,5
18.25,102.5,67.5,100.0,62.5,5
18.333,102.5,67.5,100.0,65.0,5
18.417,102.5,67.5,100.0,65.0,5
18.5,102.5,67.5,100.0,65.0,5
18.583,102.5,70.0,100.0,65.0,5
18.667,102.5,70.0,100.0,67.5,5
18.75,102.5,70.0,100.0,67.5,5
18.833,102.5,70.0,102.5,67.5,5
18.917,105.0,70.0,102.5,67.5,6
19.0,105.0,70.0,102.5,67.5,6
19.083,105.0,72.5,102.5,67.5,6
19.167,105.0,72.5,102.5,67.5,6
19.25,105.0,72.5,102.5,67.5,6
19.333,105.0,72.5,102.5,67.5,6
19.417,105.0,72.5,102.5,67.5,6
19.5,105.0,72.5,102.5,67.5,5
19.583,107.5,72.5,105.0,67.5,5
19.667,107.5,72.5,105.0,67.5,5
19.75,107.5,72.5,105.0,67.5,5
19.833,107.5,72.5,105.0,67.5,5
19.917,110.0,72.5,105.0,67.5,5
20.0,110.0,72.5,105.0,67.5,5
20.083,110.0,72.5,105.0,67.5,5
20.167,110.0,72.5,105.0,67.5,5
20.25,112.5,72.5,107.5,67.5,5
20.333,112.5,72.5,107.5,67.5,5
20.417,112.5,72.5,107.5,67.5,5
20.5,112.5,72.5,107.5,67.5,5
20.583,112.5,72.5,107.5,67.5,5
20.667,115.0,72.5,107.5,67.5,5
20.75,115.0,72.5,110.0,67.5,5
20.833,115.0,72.5,110.0,70.0,5
20.917,115.0,72.5,110.0,70.0,5
21.0,115.0,75.0,110.0,70.0,5
21.083,115.0,75.0,110.0,70.0,5
21.167,117.5,75.0,110.0,70.0,4
21.25,117.5,75.0,112.5,70.0,4
21.333,117.5,75.0,112.5,70.0,4
21.417,117.5,75.0,112.5,70.0,4
21.5,117.5,75.0,112.5,70.0,4
21.583,117.5,75.0,112.5,70.0,4
21.667,117.5,75.0,112.5,70.0,4
21.75,117.5,75.0,112.5,70.0,4
21.833,117.5,75.0,112.5,70.0,4
21.917,117.5,75.0,112.5,70.0,4
22.0,117.5,75.0,112.5,72.5,4
22.083,120.0,77.5,115.0,72.5,5
22.167,120.0,77.5,115.0,72.5,5
22.25,120.0,77.5,115.0,72.5,5
22.333,120.0,77.5,115.0,72.5,5
22.417,120.0,77.5,115.0,72.5,5
22.5,120.0,77.5,115.0,72.5,5
22.583,120.0,77.5,115.0,72.5,5
22.667,122.5,77.5,115.0,72.5,5
22.75,122.5,77.5,115.0,72.5,4
22.833,122.5,77.5,117.5,72.5,4
22.917,122.5,77.5,117.5,72.5,4
23.0,122.5,77.5,117.5,72.5,4
23.083,122.5,77.5,117.5,72.5,4
23.167,122.5,77.5,117.5,72.5,4
23.25,122.5,77.5,117.5,75.0,5
23.333,122.5,80.0,117.5,75.0,4
23.417,122.5,80.0,117.5,75.0,4
23.5,122.5,80.0,117.5,75.0,4
23.583,122.5,80.0,117.5,75.0,4
23.667,122.5,80.0,117.5,75.0,4
23.75,122.5,80.0,117.5,75.0,4
23.833,122.5,80.0,117.5,77.5,4
23.917,122.5,80.0,117.5,77.5,4
24.0,122.5,80.0,120.0,77.5,4
24.083,122.5,80.0,120.0,77.5,4
24.167,122.5,82.5,120.0,77.5,4
24.25,122.5,82.5,120.0,77.5,4
24.333,122.5,82.5,120.0,77.5,4
24.417,122.5,82.5,120.0,77.5,4
24.5,122.5,82.5,120.0,77.5,4
24.583,122.5,82.5,120.0,77.5,4
24.667,122.5,82.5,120.0,77.5,4
24.75,122.5,82.5,122.5,80.0,4
24.833,122.5,85.0,122.5,80.0,3
24.917,122.5,85.0,122.5,80.0,3
25.0,122.5,85.0,122.5,80.0,3
25.083,122.5,85.0,122.5,80.0,4
25.167,122.5,85.0,122.5,80.0,4
25.25,125.0,85.0,122.5,80.0,5
25.333,125.0,85.0,122.5,80.0,5
25.417,125.0,85.0,122.5,80.0,5
25.5,125.0,87.5,122.5,80.0,5
25.583,125.0,87.5,122.5,80.0,5
25.667,125.0,87.5,122.5,80.0,5
25.75,125.0,87.5,122.5,80.0,5
25.833,125.0,87.5,122.5,80.0,5
25.917,125.0,87.5,125.0,80.0,5
26.0,127.5,87.5,125.0,80.0,6
26.083,127.5,87.5,125.0,80.0,6
26.167,127.5,87.5,127.5,80.0,6
26.25,127.5,87.5,127.5,80.0,6
26.333,127.5,87.5,127.5,80.0,6
26.417,127.5,87.5,127.5,80.0,6
26.5,127.5,87.5,127.5,80.0,6
26.583,127.5,87.5,127.5,80.0,6
26.667,127.5,87.5,127.5,80.0,6
26.75,127.5,87.5,127.5,80.0,5
26.833,127.5,87.5,127.5,80.0,5
26.917,130.0,87.5,127.5,80.0,5
27.0,130.0,87.5,127.5,80.0,5
27.083,130.0,87.5,127.5,80.0,5
27.167,130.0,87.5,127.5,80.0,5
27.25,130.0,87.5,130.0,80.0,4
27.333,132.5,87.5,130.0,80.0,4
27.417,132.5,87.5,130.0,80.0,4
27.5,132.5,87.5,130.0,80.0,4
27.583,132.5,87.5,130.0,80.0,4
27.667,132.5,87.5,130.0,80.0,4
27.75,132.5,87.5,130.0,80.0,4
27.833,132.5,87.5,132.5,80.0,4
27.917,135.0,87.5,132.5,80.0,4
28.0,135.0,87.5,132.5,80.0,4
28.083,135.0,87.5,132.5,80.0,4
28.167,135.0,87.5,132.5,80.0,4
28.25,135.0,87.5,132.5,80.0,4
28.333,135.0,87.5,132.5,80.0,4
28.417,135.0,87.5,132.5,80.0,4
28.5,135.0,87.5,135.0,80.0,4
28.583,135.0,87.5,135.0,80.0,4
28.667,135.0,87.5,135.0,80.0,4
28.75,137.5,87.5,135.0,80.0,5
28.833,137.5,87.5,135.0,80.0,6
28.917,137.5,87.5,135.0,80.0,6
29.0,137.5,87.5,135.0,80.0,6
29.083,137.5,87.5,137.5,80.0,7
29.167,137.5,87.5,137.5,80.0,7
29.25,137.5,87.5,137.5,82.5,7
29.333,137.5,87.5,137.5,82.5,8
29.417,140.0,87.5,137.5,82.5,8
29.5,140.0,90.0,137.5,82.5,8
29.583,140.0,90.0,137.5,82.5,8
29.667,140.0,90.0,137.5,85.0,7
29.75,140.0,90.0,140.0,85.0,7
29.833,140.0,90.0,140.0,87.5,7
29.917,140.0,92.5,140.0,87.5,7
30.0,140.0,92.5,140.0,87.5,7
30.083,140.0,92.5,140.0,87.5,7
30.167,140.0,95.0,140.0,90.0,7
30.25,140.0,95.0,142.5,90.0,7
30.333,140.0,95.0,142.5,90.0,7
30.417,142.5,95.0,142.5,92.5,7
30.5,142.5,97.5,142.5,92.5,7
30.583,142.5,97.5,142.5,92.5,7
30.667,142.5,97.5,142.5,92.5,6
30.75,142.5,100.0,142.5,92.5,6
30.833,142.5,100.0,142.5,92.5,6
30.917,145.0,100.0,142.5,92.5,6
31.0,145.0,100.0,145.0,92.5,6
31.083,145.0,100.0,145.0,95.0,6
31.167,145.0,100.0,145.0,95.0,6
31.25,145.0,102.5,145.0,95.0,7
31.333,145.0,102.5,145.0,95.0,7
31.417,145.0,102.5,145.0,95.0,7
31.5,145.0,102.5,145.0,95.0,7
31.583,145.0,102.5,145.0,95.0,7
31.667,145.0,102.5,145.0,97.5,7
31.75,145.0,105.0,147.5,97.5,7
31.833,145.0,105.0,147.5,97.5,7
31.917,145.0,105.0,147.5,97.5,8
32.0,145.0,105.0,147.5,97.5,8
32.083,145.0,105.0,147.5,100.0,8
32.167,145.0,107.5,147.5,100.0,7
32.25,145.0,107.5,150.0,100.0,7
32.333,145.0,107.5,150.0,100.0,7
32.417,145.0,107.5,150.0,100.0,7
32.5,145.0,107.5,150.0,100.0,7
32.583,145.0,107.5,150.0,102.5,7
32.667,145.0,110.0,150.0,102.5,7
32.75,145.0,110.0,150.0,102.5,8
32.833,145.0,110.0,150.0,102.5,8
32.917,145.0,110.0,152.5,105.0,8
33.0,145.0,112.5,152.5,105.0,8
33.083,145.0,112.5,152.5,105.0,8
33.167,145.0,112.5,152.5,105.0,9
33.25,147.5,112.5,152.5,107.5,9
33.333,147.5,115.0,152.5,107.5,9
33.417,147.5,115.0,155.0,107.5,9
33.5,147.5,115.0,155.0,107.5,9
33.583,147.5,117.5,155.0,110.0,9
33.667,147.5,120.0,155.0,110.0,9
33.75,150.0,120.0,155.0,110.0,8
33.833,150.0,120.0,155.0,112.5,7
33.917,150.0,120.0,157.5,112.5,7
34.0,150.0,120.0,157.5,112.5,7
34.083,150.0,122.5,157.5,115.0,7
34.167,150.0,122.5,157.5,115.0,7
34.25,150.0,122.5,157.5,115.0,7
34.333,150.0,122.5,157.5,117.5,7
34.417,150.0,125.0,157.5,117.5,7
34.5,150.0,125.0,160.0,117.5,7
34.583,150.0,125.0,160.0,120.0,7
34.667,150.0,127.5,160.0,120.0,7
34.75,150.0,127.5,160.0,120.0,7
34.833,150.0,127.5,160.0,120.0,7
34.917,150.0,130.0,160.0,122.5,7
35.0,150.0,130.0,162.5,122.5,7
35.083,150.0,132.5,162.5,125.0,6
35.167,150.0,132.5,162.5,125.0,6
35.25,150.0,132.5,162.5,125.0,6
35.333,150.0,132.5,162.5,125.0,6
35.417,150.0,135.0,162.5,127.5,6
35.5,150.0,135.0,162.5,127.5,6
35.583,150.0,135.0,162.5,127.5,6
35.667,150.0,135.0,162.5,127.5,6
35.75,150.0,137.5,162.5,130.0,6
35.833,150.0,140.0,165.0,130.0,6
35.917,150.0,140.0,165.0,130.0,6
36.0,150.0,140.0,165.0,132.5,6
36.083,150.0,140.0,165.0,132.5,6
36.167,150.0,140.0,165.0,132.5,6
36.25,150.0,140.0,165.0,135.0,6
36.333,150.0,142.5,165.0,135.0,6
36.417,150.0,145.0,165.0,135.0,6
36.5,150.0,145.0,167.5,135.0,6
36.583,150.0,145.0,167.5,137.5,6
36.667,150.0,145.0,167.5,137.5,6
36.75,150.0,147.5,167.5,137.5,6
36.833,150.0,147.5,167.5,137.5,6
36.917,150.0,147.5,167.5,140.0,6
37.0,152.5,147.5,167.5,140.0,6
37.083,152.5,150.0,167.5,140.0,7
37.167,152.5,150.0,167.5,140.0,7
37.25,155.0,152.5,167.5,140.0,7
37.333,155.0,152.5,167.5,140.0,7
37.417,155.0,152.5,167.5,140.0,7
37.5,157.5,152.5,167.5,140.0,7
37.583,157.5,152.5,170.0,140.0,6
37.667,157.5,152.5,170.0,140.0,6
37.75,160.0,152.5,170.0,140.0,6
37.833,160.0,152.5,170.0,140.0,6
37.917,160.0,152.5,172.5,140.0,5
38.0,160.0,152.5,172.5,140.0,5
38.083,162.5,152.5,172.5,140.0,5
38.167,162.5,152.5,172.5,140.0,5
38.25,162.5,152.5,172.5,140.0,5
38.333,162.5,152.5,172.5,140.0,5
38.417,162.5,152.5,175.0,140.0,5
38.5,165.0,152.5,175.0,140.0,5
38.583,165.0,152.5,175.0,140.0,5
38.667,165.0,152.5,175.0,142.5,5
38.75,165.0,152.5,177.5,142.5,5
38.833,165.0,152.5,177.5,142.5,5
38.917,165.0,152.5,177.5,142.5,5
39.0,167.5,152.5,177.5,142.5,5
39.083,167.5,155.0,177.5,142.5,5
39.167,167.5,155.0,177.5,142.5,4
39.25,167.5,155.0,177.5,142.5,4
39.333,167.5,155.0,177.5,142.5,4
39.417,167.5,155.0,177.5,142.5,4
39.5,167.5,155.0,177.5,142.5,4
39.583,167.5,155.0,177.5,142.5,4
39.667,167.5,155.0,177.5,142.5,4
39.75,167.5,155.0,177.5,142.5,4
39.833,167.5,155.0,177.5,142.5,4
39.917,167.5,155.0,177.5,142.5,4
40.0,167.5,155.0,177.5,145.0,4
40.083,167.5,155.0,180.0,145.0,4
40.167,167.5,155.0,180.0,145.0,4
40.25,167.5,155.0,180.0,145.0,4
40.333,167.5,155.0,180.0,145.0,4
40.417,167.5,155.0,180.0,145.0,4
40.5,167.5,157.5,180.0,145.0,4
40.583,167.5,157.5,180.0,145.0,4
40.667,167.5,157.5,180.0,145.0,4
40.75,167.5,157.5,180.0,145.0,4
40.833,167.5,157.5,180.0,145.0,4
40.917,167.5,157.5,180.0,145.0,4
41.0,167.5,157.5,182.5,147.5,4
41.083,167.5,157.5,182.5,147.5,4
41.167,167.5,160.0,182.5,147.5,4
41.25,167.5,160.0,182.5,147.5,4
41.333,167.5,160.0,182.5,147.5,4
41.417,167.5,160.0,182.5,147.5,4
41.5,167.5,160.0,182.5,147.5,4
41.583,167.5,160.0,182.5,147.5,4
41.667,167.5,160.0,182.5,147.5,4
41.75,167.5,160.0,182.5,147.5,4
41.833,167.5,160.0,182.5,150.0,4
41.917,167.5,160.0,182.5,150.0,3
42.0,167.5,160.0,185.0,150.0,3
42.083,167.5,162.5,185.0,150.0,3
42.167,167.5,162.5,185.0,150.0,3
42.25,167.5,162.5,185.0,150.0,4
42.333,167.5,162.5,185.0,150.0,5
42.417,167.5,162.5,185.0,150.0,5
42.5,167.5,162.5,185.0,152.5,5
42.583,167.5,162.5,185.0,152.5,5
42.667,167.5,162.5,185.0,152.5,5
42.75,167.5,162.5,185.0,152.5,6
42.833,167.5,165.0,185.0,152.5,6
42.917,167.5,165.0,185.0,152.5,6
43.0,167.5,165.0,187.5,155.0,7
43.083,167.5,165.0,187.5,155.0,7
43.167,167.5,165.0,187.5,155.0,7
43.25,167.5,167.5,187.5,155.0,7
43.333,167.5,167.5,187.5,155.0,7
43.417,167.5,167.5,187.5,157.5,7
43.5,167.5,167.5,190.0,157.5,7
43.583,167.5,167.5,190.0,157.5,7
43.667,167.5,170.0,190.0,157.5,7
43.75,167.5,170.0,190.0,157.5,7
43.833,167.5,170.0,190.0,157.5,7
43.917,167.5,170.0,190.0,160.0,7
44.0,167.5,170.0,190.0,160.0,7
44.083,167.5,170.0,190.0,160.0,7
44.167,167.5,170.0,190.0,160.0,7
44.25,167.5,172.5,190.0,160.0,7
44.333,167.5,172.5,190.0,160.0,6
44.417,167.5,172.5,192.5,160.0,6
44.5,167.5,172.5,192.5,160.0,6
44.583,167.5,172.5,192.5,162.5,6
44.667,167.5,172.5,192.5,162.5,7
44.75,167.5,172.5,192.5,162.5,7
44.833,167.5,172.5,192.5,162.5,7
44.917,167.5,175.0,192.5,162.5,7
45.0,167.5,175.0,192.5,162.5,8
45.083,167.5,175.0,192.5,165.0,8
45.167,167.5,175.0,195.0,165.0,8
45.25,167.5,177.5,195.0,167.5,8
45.333,167.5,177.5,195.0,167.5,8
45.417,167.5,177.5,195.0,167.5,8
45.5,167.5,177.5,195.0,167.5,8
45.583,167.5,177.5,195.0,170.0,8
45.667,167.5,177.5,195.0,170.0,9
45.75,167.5,180.0,195.0,170.0,9
45.833,167.5,182.5,195.0,172.5,9
45.917,167.5,182.5,195.0,172.5,9
46.0,167.5,185.0,197.5,172.5,9
46.083,167.5,185.0,197.5,175.0,8
46.167,167.5,185.0,197.5,175.0,8
46.25,167.5,185.0,197.5,175.0,8
46.333,167.5,185.0,197.5,177.5,8
46.417,167.5,185.0,197.5,177.5,8
46.5,167.5,185.0,197.5,177.5,8
46.583,167.5,185.0,197.5,177.5,8
46.667,167.5,185.0,197.5,177.5,8
46.75,167.5,187.5,197.5,177.5,8
46.833,167.5,187.5,197.5,177.5,8
46.917,167.5,187.5,197.5,177.5,8
47.0,167.5,187.5,197.5,177.5,8
47.083,167.5,187.5,197.5,180.0,7
47.167,167.5,187.5,197.5,180.0,7
47.25,167.5,187.5,200.0,180.0,7
47.333,167.5,187.5,200.0,180.0,7
47.417,167.5,187.5,200.0,180.0,7
47.5,167.5,187.5,200.0,180.0,7
47.583,167.5,187.5,200.0,180.0,7
47.667,167.5,187.5,200.0,180.0,7
47.75,167.5,187.5,200.0,180.0,7
47.833,167.5,187.5,200.0,182.5,7
47.917,167.5,187.5,200.0,182.5,7
48.0,167.5,190.0,200.0,182.5,7
48.083,167.5,190.0,200.0,182.5,7
48.167,167.5,190.0,200.0,182.5,7
48.25,167.5,190.0,200.0,182.5,7
48.333,167.5,190.0,200.0,182.5,7
48.417,167.5,190.0,200.0,182.5,7
48.5,167.5,190.0,200.0,182.5,7
48.583,167.5,190.0,200.0,182.5,7
48.667,167.5,192.5,200.0,182.5,7
48.75,167.5,192.5,200.0,182.5,6
48.833,167.5,192.5,200.0,185.0,6
48.917,167.5,192.5,200.0,185.0,6
49.0,167.5,192.5,200.0,185.0,6
49.083,167.5,192.5,200.0,185.0,6
49.167,167.5,192.5,200.0,185.0,6
49.25,167.5,192.5,200.0,185.0,6
49.333,167.5,192.5,200.0,185.0,6
49.417,167.5,195.0,200.0,187.5,6
49.5,167.5,195.0,200.0,187.5,6
49.583,167.5,195.0,200.0,187.5,6
49.667,167.5,195.0,200.0,187.5,6
49.75,167.5,195.0,200.0,187.5,6
49.833,167.5,195.0,200.0,187.5,6
49.917,167.5,195.0,200.0,187.5,6
50.0,167.5,195.0,200.0,187.5,6
50.083,167.5,195.0,200.0,187.5,6
50.167,167.5,195.0,200.0,187.5,6
50.25,167.5,197.5,200.0,190.0,6
50.333,167.5,197.5,200.0,190.0,6
50.417,167.5,197.5,200.0,190.0,6
50.5,167.5,197.5,200.0,190.0,6
50.583,167.5,197.5,200.0,190.0,6
50.667,167.5,197.5,200.0,190.0,5
50.75,167.5,197.5,200.0,190.0,4
50.833,167.5,197.5,200.0,190.0,4
50.917,167.5,197.5,200.0,190.0,5
51.0,167.5,197.5,200.0,190.0,5
51.083,167.5,200.0,200.0,190.0,5
51.167,167.5,200.0,200.0,190.0,5
51.25,170.0,200.0,200.0,190.0,5
51.333,170.0,200.0,200.0,190.0,5
51.417,170.0,200.0,200.0,190.0,5
51.5,170.0,200.0,200.0,190.0,5
51.583,170.0,200.0,200.0,190.0,4
51.667,170.0,200.0,200.0,190.0,4
51.75,170.0,200.0,200.0,190.0,4
51.833,170.0,200.0,200.0,190.0,4
51.917,170.0,200.0,200.0,190.0,4
52.0,170.0,200.0,200.0,190.0,4
52.083,170.0,200.0,200.0,190.0,4
52.167,170.0,202.5,200.0,190.0,4
52.25,170.0,202.5,200.0,190.0,4
52.333,170.0,202.5,200.0,190.0,5
52.417,172.5,202.5,200.0,190.0,5
52.5,172.5,202.5,200.0,190.0,5
52.583,172.5,202.5,202.5,190.0,5
52.667,172.5,205.0,202.5,190.0,5
52.75,172.5,205.0,202.5,190.0,5
52.833,172.5,205.0,202.5,190.0,5
52.917,172.5,205.0,202.5,190.0,5
53.0,172.5,205.0,202.5,190.0,6
