time,A,B,P12,P23,current_lorry
0.25,0,0,2.5,0,12
0.333,0,0,2.5,2.5,12
0.417,0,2.5,5,2.5,12
0.5,0,2.5,5,5,12
0.583,0,2.5,5,5,12
0.667,0,2.5,7.5,7.5,12
0.75,2.5,5,7.5,7.5,12
0.833,2.5,5,7.5,7.5,12
0.917,2.5,7.5,7.5,7.5,12
1,5,7.5,10,7.5,12
1.083,7.5,7.5,10,10,12
1.167,7.5,7.5,10,10,12
1.25,7.5,7.5,12.5,10,12
1.333,10,10,12.5,12.5,12
1.417,10,10,12.5,12.5,12
1.5,10,12.5,15,12.5,12
1.583,12.5,12.5,15,15,12
1.667,12.5,12.5,15,15,12
1.75,12.5,15,17.5,15,12
1.833,15,15,17.5,15,12
1.917,15,15,17.5,15,12
2,15,15,20,15,12
2.083,17.5,15,20,17.5,12
2.167,17.5,17.5,20,17.5,12
2.25,17.5,17.5,22.5,17.5,12
2.333,17.5,17.5,22.5,22.5,12
2.417,17.5,20,22.5,22.5,12
2.5,17.5,20,25,22.5,12
2.583,17.5,22.5,25,25,12
2.667,17.5,25,25,25,12
2.75,20,25,25,25,12
2.833,20,25,27.5,25,12
2.917,22.5,25,27.5,25,12
3,22.5,25,30,27.5,12
3.083,25,25,30,27.5,12
3.167,25,27.5,30,27.5,12
3.25,25,27.5,32.5,27.5,12
3.333,27.5,30,32.5,27.5,12
3.417,27.5,30,32.5,30,12
3.5,27.5,30,35,30,12
3.583,30,30,35,32.5,12
3.667,30,32.5,35,32.5,12
3.75,30,35,37.5,32.5,12
3.833,30,35,37.5,35,12
3.917,32.5,35,37.5,35,12
4,32.5,37.5,40,35,12
4.083,32.5,37.5,40,37.5,12
4.167,32.5,37.5,40,37.5,12
4.25,32.5,40,42.5,37.5,12
4.333,35,40,42.5,40,12
4.417,35,40,42.5,42.5,12
4.5,35,42.5,45,42.5,12
4.583,35,42.5,45,42.5,12
4.667,37.5,45,45,42.5,12
4.75,37.5,45,45,45,12
4.833,37.5,47.5,45,45,12
4.917,37.5,47.5,47.5,47.5,12
5,37.5,50,47.5,50,12
5.083,37.5,50,47.5,50,12
5.167,37.5,50,50,50,12
5.25,40,52.5,50,52.5,12
5.333,40,55,50,52.5,12
5.417,40,55,50,52.5,11
5.5,42.5,55,50,52.5,11
5.583,42.5,57.5,52.5,52.5,11
5.667,45,57.5,52.5,52.5,11
5.75,45,57.5,52.5,55,11
5.833,47.5,57.5,55,55,11
5.917,47.5,57.5,55,57.5,11
6,47.5,60,55,57.5,11
6.083,47.5,62.5,55,57.5,11
6.167,47.5,62.5,57.5,60,11
6.25,50,62.5,57.5,60,11
6.333,50,62.5,57.5,60,11
6.417,50,65,60,60,11
6.5,52.5,65,60,62.5,11
6.583,52.5,65,60,62.5,11
6.667,52.5,67.5,62.5,62.5,11
6.75,52.5,67.5,62.5,65,11
6.833,55,70,62.5,65,12
6.917,55,70,65,65,12
7,57.5,70,65,65,12
7.083,57.5,70,65,67.5,12
7.167,57.5,70,67.5,67.5,12
7.25,57.5,72.5,67.5,70,12
7.333,57.5,75,67.5,70,12
7.417,57.5,75,70,72.5,12
7.5,57.5,77.5,70,72.5,12
7.583,57.5,77.5,70,75,12
7.667,57.5,80,72.5,75,12
7.75,60,80,72.5,77.5,12
7.833,60,82.5,72.5,77.5,12
7.917,60,82.5,75,77.5,12
8,62.5,82.5,75,77.5,12
8.083,62.5,85,75,77.5,12
8.167,62.5,85,77.5,77.5,12
8.25,65,85,77.5,80,12
8.333,67.5,85,77.5,80,12
8.417,67.5,87.5,80,80,12
8.5,67.5,87.5,80,80,12
8.583,70,87.5,80,82.5,12
8.667,70,87.5,82.5,82.5,12
8.75,70,87.5,82.5,82.5,12
8.833,72.5,90,82.5,82.5,12
8.917,72.5,90,85,82.5,12
9,72.5,90,85,85,12
9.083,75,90,85,87.5,12
9.167,75,92.5,87.5,87.5,12
9.25,77.5,92.5,87.5,87.5,12
9.333,77.5,95,87.5,90,11
9.417,77.5,95,87.5,90,11
9.5,77.5,95,87.5,90,11
9.583,77.5,95,90,92.5,11
9.667,77.5,100,90,92.5,10
9.75,77.5,100,90,92.5,10
9.833,80,100,90,95,10
9.917,80,100,92.5,95,10
10,80,102.5,92.5,95,10
10.083,82.5,102.5,92.5,95,10
10.167,82.5,102.5,92.5,95,10
10.25,82.5,102.5,95,95,10
10.333,85,102.5,95,97.5,10
10.417,85,105,95,97.5,10
10.5,87.5,105,97.5,97.5,10
10.583,87.5,105,97.5,100,10
10.667,87.5,107.5,97.5,100,10
10.75,87.5,107.5,100,100,11
10.833,90,107.5,100,100,11
10.917,90,107.5,100,100,11
11,92.5,107.5,100,100,12
11.083,95,107.5,102.5,102.5,12
11.167,95,110,102.5,102.5,12
11.25,95,112.5,102.5,105,12
11.333,95,112.5,102.5,105,12
11.417,95,112.5,105,105,12
11.5,95,115,105,107.5,12
11.583,97.5,115,105,107.5,12
11.667,97.5,117.5,107.5,107.5,12
11.75,100,117.5,107.5,107.5,12
11.833,100,117.5,107.5,107.5,12
11.917,100,117.5,110,107.5,12
12,105,117.5,110,110,12
12.083,105,117.5,112.5,110,12
12.167,105,120,112.5,110,12
12.25,105,120,112.5,112.5,12
12.333,105,122.5,112.5,112.5,12
12.417,107.5,122.5,115,112.5,12
12.5,107.5,122.5,115,115,12
12.583,107.5,125,115,115,12
12.667,110,125,117.5,115,12
12.75,112.5,125,117.5,115,12
12.833,112.5,125,117.5,115,12
12.917,112.5,125,120,115,12
13,115,125,120,117.5,12
13.083,115,127.5,122.5,117.5,12
13.167,115,127.5,122.5,120,11
13.25,115,130,122.5,122.5,11
13.333,115,130,125,122.5,11
13.417,117.5,130,125,122.5,11
13.5,117.5,132.5,125,125,11
13.583,117.5,132.5,125,125,11
13.667,117.5,132.5,127.5,125,11
13.75,117.5,135,127.5,127.5,11
13.833,117.5,137.5,127.5,127.5,11
13.917,117.5,137.5,127.5,130,11
14,117.5,137.5,127.5,130,11
14.083,117.5,140,127.5,130,11
14.167,117.5,140,130,132.5,11
14.25,120,142.5,130,132.5,11
14.333,120,142.5,130,135,11
14.417,120,145,130,135,11
14.5,120,145,130,135,11
14.583,120,147.5,130,135,10
14.667,120,147.5,132.5,137.5,10
14.75,120,147.5,132.5,137.5,10
14.833,120,147.5,132.5,137.5,10
14.917,120,147.5,132.5,140,10
15,122.5,147.5,132.5,140,10
15.083,122.5,147.5,132.5,140,10
15.167,122.5,150,132.5,140,10
15.25,122.5,150,135,140,10
15.333,122.5,150,135,140,10
15.417,125,150,135,140,10
15.5,125,150,135,140,10
15.583,125,150,135,140,10
15.667,125,150,135,140,10
15.75,125,150,135,140,10
15.833,127.5,152.5,135,140,10
15.917,127.5,152.5,135,140,10
16,127.5,152.5,135,140,10
16.083,127.5,152.5,135,140,10
16.167,127.5,152.5,135,140,11
16.25,130,152.5,135,140,11
16.333,130,152.5,137.5,142.5,11
16.417,130,155,137.5,142.5,10
16.5,130,155,140,142.5,10
16.583,132.5,155,140,142.5,10
16.667,132.5,155,140,142.5,10
16.75,132.5,155,140,145,10
16.833,132.5,155,140,145,10
16.917,132.5,157.5,142.5,147.5,10
17,135,160,142.5,147.5,11
17.083,135,160,142.5,147.5,11
17.167,135,160,142.5,147.5,12
17.25,135,160,145,147.5,12
17.333,135,160,145,150,12
17.417,135,162.5,145,150,12
17.5,137.5,162.5,147.5,152.5,12
17.583,137.5,165,147.5,155,12
17.667,137.5,167.5,147.5,155,12
17.75,137.5,167.5,150,155,12
17.833,137.5,167.5,150,157.5,12
17.917,137.5,170,150,160,12
18,137.5,170,150,160,12
18.083,137.5,172.5,152.5,160,12
18.167,140,172.5,152.5,162.5,12
18.25,140,175,152.5,162.5,12
18.333,140,175,155,162.5,11
18.417,142.5,177.5,155,162.5,11
18.5,142.5,177.5,155,162.5,11
18.583,145,177.5,155,162.5,11
18.667,145,177.5,157.5,165,10
18.75,145,177.5,157.5,165,10
18.833,145,177.5,160,165,10
18.917,145,180,160,167.5,10
19,145,182.5,160,167.5,10
19.083,147.5,182.5,162.5,167.5,10
19.167,147.5,182.5,162.5,167.5,10
19.25,150,182.5,162.5,167.5,10
19.333,150,182.5,162.5,167.5,10
19.417,152.5,182.5,165,167.5,10
19.5,155,182.5,165,170,10
19.583,155,182.5,167.5,170,11
19.667,157.5,182.5,167.5,170,11
19.75,160,185,167.5,170,11
19.833,160,185,167.5,170,11
19.917,160,185,170,170,11
20,162.5,185,170,170,10
20.083,165,185,172.5,170,10
20.167,165,185,172.5,170,10
20.25,167.5,185,172.5,172.5,11
20.333,167.5,187.5,172.5,172.5,11
20.417,167.5,187.5,175,172.5,11
20.5,167.5,187.5,175,175,11
20.583,167.5,190,175,175,11
20.667,170,190,177.5,175,11
20.75,172.5,190,177.5,177.5,11
20.833,172.5,192.5,177.5,177.5,11
20.917,172.5,192.5,180,177.5,11
21,172.5,192.5,180,180,11
21.083,172.5,195,180,180,11
21.167,172.5,197.5,180,180,11
21.25,172.5,197.5,182.5,182.5,11
21.333,172.5,197.5,182.5,182.5,11
21.417,172.5,200,182.5,185,11
21.5,175,200,182.5,187.5,10
21.583,175,202.5,185,187.5,11
21.667,175,202.5,185,190,11
21.75,175,205,185,190,11
21.833,175,205,185,190,11
21.917,175,207.5,185,190,11
22,177.5,207.5,185,190,11
22.083,177.5,207.5,187.5,192.5,11
22.167,177.5,210,187.5,192.5,11
22.25,180,210,190,195,11
22.333,180,210,190,195,11
22.417,180,212.5,190,195,11
22.5,180,212.5,190,197.5,11
22.583,182.5,215,190,197.5,11
22.667,182.5,215,192.5,197.5,11
22.75,185,215,192.5,197.5,11
22.833,187.5,215,192.5,197.5,11
22.917,187.5,215,195,197.5,11
23,187.5,215,195,200,10
23.083,190,217.5,195,200,11
23.167,190,217.5,197.5,200,11
23.25,190,217.5,197.5,200,11
23.333,190,217.5,197.5,202.5,11
23.417,192.5,220,200,202.5,11
23.5,192.5,222.5,200,202.5,11
23.583,192.5,222.5,200,205,11
23.667,195,222.5,200,205,11
23.75,195,222.5,202.5,205,11
23.833,195,225,202.5,207.5,11
23.917,197.5,225,202.5,207.5,11
24,197.5,227.5,205,207.5,11
24.083,200,227.5,205,207.5,11
24.167,200,227.5,205,210,11
24.25,200,227.5,207.5,210,11
24.333,200,227.5,207.5,210,11
24.417,202.5,230,207.5,212.5,11
24.5,202.5,230,210,212.5,11
24.583,202.5,232.5,210,212.5,11
24.667,202.5,232.5,210,215,9
24.75,205,235,210,215,10
24.833,205,235,210,215,10
24.917,207.5,235,210,215,10
25,207.5,235,212.5,215,10
25.083,207.5,235,212.5,215,10
25.167,210,235,212.5,217.5,10
25.25,210,237.5,215,217.5,9
25.333,210,237.5,215,217.5,9
25.417,212.5,237.5,215,220,8
25.5,212.5,240,215,220,8
25.583,212.5,240,217.5,220,8
25.667,215,240,217.5,220,8
25.75,215,240,217.5,220,8
25.833,215,240,217.5,220,8
25.917,217.5,240,217.5,222.5,8
26,217.5,242.5,217.5,222.5,8
26.083,217.5,242.5,220,222.5,7
26.167,217.5,242.5,220,225,7
26.25,217.5,245,220,225,7
26.333,217.5,245,220,225,7
26.417,217.5,245,220,225,7
26.5,217.5,245,220,225,7
26.583,217.5,245,220,225,7
26.667,220,245,220,225,7
26.75,220,245,220,227.5,7
26.833,220,247.5,220,227.5,7
26.917,220,247.5,220,227.5,7
27,220,250,222.5,227.5,7
27.083,220,250,222.5,227.5,7
27.167,220,250,222.5,227.5,7
27.25,222.5,250,222.5,227.5,7
27.333,222.5,250,222.5,227.5,7
27.417,222.5,250,222.5,230,8
27.5,222.5,250,222.5,230,9
27.583,222.5,250,225,230,9
27.667,222.5,250,225,232.5,9
27.75,222.5,252.5,225,232.5,9
27.833,222.5,255,227.5,232.5,9
27.917,222.5,255,227.5,235,9
28,222.5,255,227.5,235,9
28.083,222.5,257.5,230,235,9
28.167,225,257.5,230,237.5,9
28.25,225,257.5,230,237.5,9
28.333,225,260,230,237.5,9
28.417,225,260,232.5,237.5,9
28.5,227.5,260,232.5,240,9
28.583,227.5,260,232.5,240,9
28.667,227.5,260,232.5,240,10
28.75,230,262.5,235,240,10
28.833,230,262.5,235,240,9
28.917,232.5,262.5,235,240,9
29,232.5,262.5,237.5,242.5,9
29.083,232.5,265,237.5,242.5,9
29.167,232.5,265,237.5,245,9
29.25,232.5,265,237.5,245,9
29.333,232.5,267.5,240,245,9
29.417,232.5,267.5,240,247.5,9
29.5,232.5,270,240,247.5,9
29.583,232.5,270,240,247.5,9
29.667,235,270,240,247.5,9
29.75,235,270,242.5,250,9
29.833,235,272.5,242.5,250,9
29.917,235,272.5,242.5,250,9
30,237.5,272.5,242.5,250,9
30.083,237.5,272.5,245,250,9
30.167,237.5,272.5,245,250,9
30.25,240,272.5,245,250,9
30.333,242.5,272.5,247.5,250,9
30.417,242.5,272.5,247.5,250,9
30.5,245,272.5,247.5,250,7
30.583,245,272.5,250,250,7
30.667,245,272.5,250,250,6
30.75,247.5,272.5,250,252.5,6
30.833,247.5,275,250,252.5,6
30.917,247.5,275,250,252.5,6
31,247.5,277.5,250,252.5,6
31.083,247.5,277.5,250,255,6
31.167,247.5,277.5,250,255,6
31.25,247.5,277.5,252.5,255,6
31.333,247.5,277.5,252.5,257.5,6
31.417,247.5,280,252.5,257.5,6
31.5,247.5,280,252.5,257.5,6
31.583,247.5,280,252.5,257.5,6
31.667,250,280,252.5,260,6
31.75,250,282.5,255,260,6
31.833,250,282.5,255,260,6
31.917,252.5,282.5,255,260,7
32,252.5,285,255,260,7
32.083,252.5,285,255,260,7
32.167,252.5,285,255,260,7
32.25,252.5,285,255,262.5,8
32.333,252.5,287.5,257.5,262.5,9
32.417,252.5,287.5,257.5,265,9
32.5,255,287.5,257.5,265,9
32.583,255,290,260,265,9
32.667,255,290,260,265,9
32.75,257.5,290,260,265,8
32.833,257.5,290,260,265,8
32.917,260,290,260,265,8
33,260,290,262.5,265,8
33.083,260,290,262.5,265,8
33.167,260,290,262.5,270,8
33.25,260,292.5,262.5,270,8
33.333,260,292.5,265,270,8
33.417,260,295,265,270,9
33.5,260,295,265,272.5,9
33.583,260,297.5,265,272.5,9
33.667,260,297.5,265,272.5,9
33.75,262.5,297.5,265,275,8
33.833,262.5,300,267.5,275,8
33.917,262.5,300,267.5,275,7
34,262.5,300,267.5,275,7
34.083,262.5,300,267.5,277.5,7
34.167,265,302.5,267.5,277.5,7
34.25,265,302.5,270,277.5,7
34.333,265,302.5,270,277.5,8
34.417,265,305,270,277.5,8
34.5,265,305,270,277.5,8
34.583,267.5,305,270,280,7
34.667,267.5,305,272.5,280,7
34.75,267.5,305,272.5,280,7
34.833,267.5,307.5,272.5,280,7
34.917,267.5,307.5,272.5,282.5,7
35,267.5,307.5,275,282.5,7
35.083,267.5,307.5,275,282.5,7
35.167,267.5,310,275,285,8
35.25,270,310,275,285,8
35.333,270,310,275,285,8
35.417,272.5,312.5,275,285,8
35.5,272.5,312.5,277.5,285,8
35.583,272.5,312.5,277.5,285,8
35.667,275,312.5,277.5,285,8
35.75,275,312.5,277.5,285,8
35.833,277.5,312.5,280,285,8
35.917,277.5,312.5,280,285,8
36,277.5,312.5,280,287.5,8
36.083,277.5,312.5,282.5,287.5,8
36.167,277.5,315,282.5,290,9
36.25,277.5,315,282.5,290,9
36.333,277.5,317.5,282.5,292.5,9
36.417,277.5,317.5,285,292.5,9
36.5,277.5,317.5,285,292.5,10
36.583,277.5,320,285,295,10
36.667,277.5,320,285,295,10
36.75,277.5,322.5,287.5,297.5,10
36.833,280,322.5,287.5,297.5,10
36.917,280,325,287.5,297.5,10
37,280,325,287.5,297.5,10
37.083,282.5,325,290,297.5,10
37.167,282.5,325,290,297.5,10
37.25,282.5,325,292.5,300,10
37.333,282.5,327.5,292.5,300,10
37.417,282.5,327.5,292.5,302.5,10
37.5,282.5,327.5,292.5,302.5,10
37.583,282.5,330,295,305,10
37.667,282.5,330,295,305,10
37.75,282.5,332.5,295,307.5,9
37.833,285,332.5,297.5,307.5,9
37.917,285,332.5,297.5,307.5,9
38,287.5,335,297.5,307.5,9
38.083,287.5,337.5,297.5,307.5,9
38.167,287.5,337.5,297.5,307.5,9
38.25,287.5,337.5,297.5,307.5,9
38.333,290,337.5,300,307.5,9
38.417,292.5,337.5,300,307.5,9
38.5,292.5,337.5,300,310,9
38.583,295,337.5,302.5,310,9
38.667,295,340,302.5,310,9
38.75,295,340,302.5,310,10
38.833,295,340,302.5,310,10
38.917,297.5,340,305,310,10
39,300,340,305,310,10
39.083,300,340,307.5,312.5,10
39.167,300,340,307.5,312.5,10
39.25,302.5,340,307.5,312.5,10
39.333,302.5,342.5,310,312.5,10
39.417,305,342.5,310,312.5,10
39.5,305,342.5,310,312.5,10
39.583,305,342.5,312.5,312.5,10
39.667,307.5,342.5,312.5,315,10
39.75,307.5,342.5,315,315,10
39.833,307.5,345,315,315,10
39.917,307.5,345,315,317.5,10
40,307.5,347.5,315,317.5,10
40.083,307.5,347.5,317.5,320,9
40.167,310,347.5,317.5,320,9
40.25,310,350,317.5,320,9
40.333,310,350,317.5,320,8
40.417,310,350,320,320,8
40.5,312.5,350,320,320,9
40.583,312.5,350,320,320,9
40.667,315,350,322.5,322.5,9
40.75,315,350,322.5,322.5,8
40.833,317.5,352.5,322.5,322.5,8
40.917,317.5,352.5,322.5,322.5,8
41,317.5,352.5,322.5,322.5,8
41.083,320,352.5,325,322.5,8
41.167,320,352.5,325,325,8
41.25,320,352.5,325,325,8
41.333,320,355,327.5,325,8
41.417,320,355,327.5,327.5,8
41.5,320,355,327.5,327.5,8
41.583,320,357.5,327.5,327.5,8
41.667,322.5,357.5,327.5,330,8
41.75,322.5,360,327.5,330,8
41.833,322.5,360,330,330,8
41.917,325,360,330,330,8
42,325,360,330,330,8
42.083,325,360,330,330,8
42.167,327.5,360,332.5,330,8
42.25,327.5,360,332.5,330,7
42.333,327.5,360,332.5,330,7
42.417,330,360,335,330,7
42.5,332.5,360,335,332.5,7
42.583,332.5,362.5,335,332.5,7
42.667,332.5,362.5,335,332.5,7
42.75,332.5,365,335,332.5,7
42.833,332.5,365,335,332.5,8
42.917,332.5,365,335,332.5,8
43,335,365,337.5,335,8
43.083,335,365,337.5,335,8
43.167,335,367.5,337.5,335,8
43.25,337.5,367.5,337.5,335,8
43.333,337.5,367.5,337.5,337.5,8
43.417,337.5,367.5,340,337.5,8
43.5,337.5,367.5,340,337.5,8
43.583,337.5,370,340,337.5,8
43.667,337.5,370,340,337.5,8
43.75,340,370,342.5,340,9
43.833,340,370,342.5,340,9
43.917,342.5,372.5,342.5,340,9
44,342.5,372.5,342.5,340,9
44.083,342.5,372.5,342.5,340,9
44.167,345,372.5,345,340,9
44.25,347.5,372.5,345,340,9
44.333,347.5,372.5,345,340,9
44.417,347.5,372.5,347.5,342.5,9
44.5,347.5,372.5,347.5,342.5,9
44.583,347.5,375,347.5,345,9
44.667,347.5,375,347.5,345,9
44.75,347.5,375,350,345,9
44.833,350,377.5,350,347.5,9
44.917,350,377.5,350,347.5,9
45,350,380,350,347.5,9
45.083,352.5,380,350,347.5,9
45.167,352.5,380,352.5,347.5,8
45.25,352.5,380,352.5,347.5,8
45.333,355,380,352.5,347.5,8
45.417,355,380,352.5,347.5,8
45.5,357.5,380,355,347.5,8
45.583,357.5,380,355,350,8
45.667,357.5,382.5,355,350,8
45.75,360,382.5,355,350,8
45.833,360,382.5,355,350,8
45.917,360,382.5,355,350,8
46,362.5,382.5,357.5,350,7
46.083,362.5,382.5,357.5,352.5,7
46.167,362.5,382.5,357.5,352.5,7
46.25,362.5,385,357.5,352.5,7
46.333,362.5,385,360,355,6
46.417,362.5,385,360,355,6
46.5,362.5,385,360,355,6
46.583,362.5,385,360,355,6
46.667,362.5,387.5,360,355,6
46.75,362.5,387.5,360,355,6
46.833,362.5,387.5,360,355,6
46.917,362.5,387.5,360,357.5,6
47,365,387.5,362.5,357.5,6
47.083,365,387.5,362.5,357.5,6
47.167,365,390,362.5,357.5,6
47.25,365,390,362.5,357.5,6
47.333,365,390,362.5,357.5,6
47.417,365,390,362.5,360,6
47.5,365,390,362.5,360,6
47.583,365,392.5,362.5,360,6
47.667,365,392.5,362.5,362.5,6
47.75,365,392.5,362.5,362.5,6
47.833,365,392.5,362.5,362.5,6
47.917,365,392.5,362.5,362.5,6
48,365,392.5,362.5,362.5,5
48.083,365,395,362.5,362.5,5
48.167,365,395,362.5,365,5
48.25,365,395,362.5,365,5
48.333,365,395,362.5,365,5
48.417,365,395,362.5,365,5
48.5,365,397.5,362.5,365,5
48.583,365,397.5,362.5,365,5
48.667,365,397.5,362.5,365,5
48.75,365,397.5,362.5,367.5,5
48.833,365,397.5,365,367.5,5
48.917,365,397.5,365,367.5,5
49,365,400,365,367.5,5
49.083,365,400,365,367.5,5
49.167,365,400,365,367.5,5
49.25,365,400,365,370,5
49.333,365,400,365,370,5
49.417,367.5,400,365,370,6
49.5,367.5,402.5,365,370,6
49.583,367.5,405,365,370,7
49.667,367.5,405,365,370,7
49.75,367.5,405,365,372.5,7
49.833,370,405,367.5,372.5,7
49.917,370,407.5,367.5,372.5,8
50,370,407.5,367.5,372.5,8
50.083,372.5,407.5,367.5,372.5,8
50.167,372.5,407.5,367.5,372.5,8
50.25,372.5,407.5,370,372.5,8
50.333,375,407.5,370,375,8
50.417,375,407.5,370,375,8
50.5,375,410,370,375,8
50.583,375,410,370,377.5,8
50.667,375,410,370,377.5,8
50.75,375,412.5,372.5,377.5,7
50.833,375,412.5,372.5,380,7
50.917,375,412.5,372.5,380,7
51,375,415,372.5,380,7
51.083,375,415,375,380,6
51.167,377.5,415,375,382.5,6
51.25,377.5,415,375,382.5,6
51.333,377.5,415,375,382.5,7
51.417,377.5,417.5,375,385,7
51.5,377.5,417.5,375,385,7
51.583,377.5,420,375,385,7
51.667,380,420,375,385,7
51.75,380,420,375,385,7
51.833,380,420,375,385,7
51.917,380,420,375,385,7
52,382.5,420,375,385,7
52.083,382.5,420,377.5,385,7
52.167,382.5,420,377.5,387.5,7
52.25,382.5,420,377.5,387.5,7
52.333,382.5,422.5,377.5,387.5,6
52.417,385,422.5,377.5,387.5,6
52.5,385,425,377.5,387.5,6
52.583,385,425,380,387.5,6
52.667,387.5,425,380,387.5,6
52.75,387.5,425,380,387.5,6
52.833,387.5,425,382.5,387.5,6
52.917,390,425,382.5,387.5,6
53,390,425,382.5,387.5,6
53.083,392.5,425,382.5,387.5,6
53.167,392.5,425,385,387.5,6
53.25,395,425,385,387.5,6
53.333,395,425,385,387.5,6
53.417,395,425,385,387.5,6
53.5,397.5,425,387.5,390,6
53.583,397.5,425,387.5,390,6
53.667,397.5,425,387.5,390,6
53.75,397.5,427.5,387.5,390,6
53.833,397.5,427.5,387.5,392.5,6
53.917,397.5,427.5,387.5,392.5,6
54,397.5,427.5,387.5,392.5,6
54.083,397.5,430,387.5,392.5,6
54.167,397.5,430,387.5,395,6
54.25,397.5,430,390,395,6
54.333,397.5,430,390,395,6
54.417,397.5,430,390,397.5,6
54.5,397.5,432.5,390,397.5,6
54.583,397.5,432.5,390,397.5,6
54.667,397.5,432.5,390,397.5,6
54.75,397.5,435,390,400,6
54.833,397.5,435,390,400,6
54.917,397.5,435,390,400,6
55,397.5,435,390,402.5,6
55.083,397.5,437.5,392.5,402.5,6
55.167,397.5,437.5,392.5,402.5,6
55.25,397.5,437.5,392.5,402.5,6
55.333,397.5,440,392.5,405,6
55.417,397.5,440,392.5,405,6
55.5,400,440,395,405,5
55.583,400,440,395,405,6
55.667,400,442.5,395,405,6
55.75,402.5,442.5,395,405,6
55.833,402.5,442.5,395,405,4
55.917,402.5,442.5,395,405,4
56,402.5,442.5,395,405,4
56.083,402.5,442.5,395,405,4
56.167,402.5,442.5,395,405,4
56.25,402.5,442.5,395,405,4
56.333,402.5,442.5,395,405,4
56.417,402.5,442.5,395,405,4
56.5,402.5,442.5,395,405,4
56.583,402.5,442.5,395,405,4
56.667,402.5,442.5,395,405,4
56.75,402.5,442.5,395,405,4
56.833,402.5,442.5,395,405,4
56.917,402.5,442.5,395,405,5
57,402.5,442.5,395,407.5,5
57.083,402.5,442.5,395,407.5,4
57.167,402.5,442.5,395,407.5,4
57.25,402.5,442.5,395,407.5,4
57.333,402.5,445,395,410,4
57.417,402.5,445,395,410,4
57.5,402.5,445,395,410,4
57.583,402.5,445,395,410,4
57.667,402.5,447.5,395,410,4
57.75,402.5,447.5,395,410,4
57.833,402.5,447.5,395,410,4
57.917,405,447.5,397.5,410,4
58,405,447.5,397.5,410,4
58.083,405,447.5,397.5,410,4
58.167,407.5,447.5,397.5,410,4
58.25,407.5,447.5,397.5,410,5
58.333,407.5,447.5,400,410,5
58.417,410,447.5,400,410,5
58.5,410,447.5,400,410,5
58.583,410,447.5,400,410,5
58.667,412.5,447.5,400,410,5
58.75,412.5,447.5,402.5,410,5
58.833,412.5,447.5,402.5,410,5
58.917,415,447.5,402.5,410,5
59,415,447.5,402.5,410,5
59.083,415,447.5,405,412.5,5
59.167,417.5,447.5,405,412.5,5
59.25,417.5,450,405,412.5,5
59.333,417.5,450,405,412.5,5
59.417,417.5,450,405,412.5,5
59.5,417.5,452.5,405,412.5,5
59.583,417.5,452.5,405,412.5,5
59.667,420,452.5,405,412.5,5
59.75,420,452.5,405,412.5,5
59.833,420,452.5,407.5,412.5,5
59.917,422.5,452.5,407.5,412.5,5
60,422.5,452.5,407.5,415,4
60.083,422.5,452.5,407.5,415,4
60.167,422.5,452.5,407.5,415,4
60.25,422.5,452.5,407.5,415,4
60.333,422.5,452.5,407.5,415,4
60.417,422.5,455,407.5,415,4
60.5,422.5,455,407.5,415,4
60.583,422.5,455,407.5,417.5,4
60.667,422.5,455,410,417.5,4
60.75,422.5,455,410,417.5,4
60.833,422.5,455,410,417.5,4
60.917,422.5,457.5,410,417.5,4
61,425,457.5,410,417.5,4
61.083,425,457.5,410,417.5,4
61.167,425,457.5,410,417.5,4
61.25,427.5,457.5,410,417.5,4
61.333,427.5,457.5,410,417.5,4
61.417,427.5,457.5,412.5,417.5,4
61.5,427.5,457.5,412.5,417.5,4
61.583,430,457.5,412.5,417.5,4
61.667,430,457.5,412.5,417.5,4
61.75,432.5,457.5,412.5,417.5,4
61.833,432.5,457.5,412.5,417.5,4
61.917,432.5,457.5,412.5,417.5,4
62,432.5,457.5,415,417.5,4
62.083,435,457.5,415,417.5,5
62.167,435,457.5,415,417.5,5
62.25,435,457.5,415,417.5,5
62.333,437.5,457.5,415,417.5,5
62.417,437.5,457.5,417.5,420,5
62.5,437.5,457.5,417.5,420,5
62.583,437.5,457.5,417.5,420,5
62.667,437.5,460,417.5,420,5
62.75,437.5,460,417.5,420,5
62.833,437.5,460,417.5,420,5
62.917,437.5,460,417.5,422.5,5
63,437.5,460,420,422.5,5
63.083,437.5,462.5,420,422.5,5
63.167,437.5,462.5,420,422.5,5
63.25,437.5,462.5,420,425,5
63.333,437.5,462.5,420,425,5
63.417,437.5,462.5,420,425,5
63.5,437.5,462.5,420,425,5
63.583,437.5,465,420,427.5,5
63.667,437.5,465,420,427.5,5
63.75,437.5,465,422.5,427.5,5
63.833,437.5,465,422.5,427.5,5
63.917,437.5,467.5,422.5,430,5
64,437.5,467.5,422.5,430,5
64.083,437.5,467.5,422.5,430,5
64.167,437.5,467.5,422.5,430,5
64.25,437.5,470,422.5,432.5,5
64.333,437.5,470,422.5,432.5,5
64.417,437.5,470,422.5,432.5,5
64.5,437.5,472.5,422.5,435,4
64.583,437.5,472.5,422.5,435,4
64.667,437.5,472.5,425,435,4
64.75,437.5,472.5,425,435,4
64.833,437.5,472.5,425,435,4
64.917,437.5,472.5,425,435,4
65,437.5,472.5,425,435,4
65.083,437.5,475,425,435,4
