step,reward,cumulate reward
96.583,0.0,1030.5
96.667,1.0,1031.5
96.75,0.5,1032.0
96.833,0.0,1032.0
96.917,0.5,1032.5
97.0,0.5,1033.0
97.083,0.0,1033.0
97.167,0.0,1033.0
97.25,0.0,1033.0
97.333,0.0,1033.0
97.417,0.5,1033.5
97.5,0.5,1034.0
97.583,0.0,1034.0
97.667,0.0,1034.0
97.75,0.0,1034.0
97.833,0.0,1034.0
97.917,0.5,1034.5
98.0,0.0,1034.5
98.083,0.5,1035.0
98.167,0.0,1035.0
98.25,0.0,1035.0
98.333,0.0,1035.0
98.417,0.0,1035.0
98.5,1.0,1036.0
98.583,1.0,1037.0
98.667,0.5,1037.5
98.75,0.0,1037.5
98.833,0.0,1037.5
98.917,0.0,1037.5
99.0,0.0,1037.5
99.083,0.0,1037.5
99.167,0.0,1037.5
99.25,0.5,1038.0
99.333,0.0,1038.0
99.417,0.5,1038.5
99.5,0.5,1039.0
99.583,0.0,1039.0
99.667,0.0,1039.0
99.75,0.0,1039.0
99.833,0.0,1039.0
99.917,0.0,1039.0
100.0,0.0,1039.0
100.083,0.5,1039.5
100.167,0.5,1040.0
100.25,0.5,1040.5
100.333,0.0,1040.5
100.417,0.5,1041.0
100.5,1.0,1042.0
100.583,0.0,1042.0
100.667,0.0,1042.0
100.75,0.0,1042.0
100.833,0.0,1042.0
100.917,0.0,1042.0
101.0,0.0,1042.0
101.083,0.5,1042.5
101.167,0.5,1043.0
101.25,0.0,1043.0
101.333,0.0,1043.0
101.417,0.0,1043.0
101.5,0.0,1043.0
101.583,0.0,1043.0
101.667,0.0,1043.0
101.75,0.0,1043.0
101.833,0.5,1043.5
101.917,0.5,1044.0
102.0,0.0,1044.0
102.083,0.0,1044.0
102.167,0.5,1044.5
102.25,0.5,1045.0
102.333,0.0,1045.0
102.417,0.0,1045.0
102.5,0.0,1045.0
102.583,0.5,1045.5
102.667,0.5,1046.0
102.75,0.5,1046.5
102.833,0.0,1046.5
102.917,0.0,1046.5
103.0,0.0,1046.5
103.083,0.0,1046.5
103.167,0.5,1047.0
103.25,0.0,1047.0
103.333,0.5,1047.5
103.417,0.5,1048.0
103.5,0.5,1048.5
103.583,0.0,1048.5
103.667,0.0,1048.5
103.75,0.0,1048.5
103.833,0.5,1049.0
103.917,1.0,1050.0
104.0,0.0,1050.0
104.083,0.0,1050.0
104.167,0.0,1050.0
104.25,0.0,1050.0
104.333,0.0,1050.0
104.417,0.0,1050.0
104.5,0.0,1050.0
104.583,0.5,1050.5
104.667,0.5,1051.0
104.75,1.0,1052.0
104.833,0.0,1052.0
104.917,0.0,1052.0
105.0,0.0,1052.0
105.083,0.0,1052.0
105.167,0.5,1052.5
105.25,0.5,1053.0
105.333,0.0,1053.0
105.417,0.5,1053.5
105.5,0.5,1054.0
105.583,0.0,1054.0
105.667,0.0,1054.0
105.75,0.0,1054.0
105.833,0.0,1054.0
105.917,0.5,1054.5
106.0,0.5,1055.0
106.083,0.5,1055.5
106.167,0.5,1056.0
106.25,0.5,1056.5
106.333,0.5,1057.0
106.417,1.0,1058.0
106.5,0.0,1058.0
106.583,1.0,1059.0
106.667,0.0,1059.0
106.75,1.5,1060.5
106.833,0.0,1060.5
106.917,1.5,1062.0
107.0,0.5,1062.5
107.083,0.5,1063.0
107.167,1.0,1064.0
107.25,0.5,1064.5
107.333,1.0,1065.5
107.417,0.5,1066.0
107.5,2.0,1068.0
107.583,0.0,1068.0
107.667,2.0,1070.0
107.75,1.0,1071.0
107.833,1.0,1072.0
107.917,0.0,1072.0
108.0,1.5,1073.5
108.083,1.5,1075.0
108.167,0.5,1075.5
108.25,2.0,1077.5
108.333,0.5,1078.0
108.417,0.5,1078.5
108.5,1.0,1079.5
108.583,0.0,1079.5
108.667,0.5,1080.0
108.75,1.0,1081.0
108.833,0.5,1081.5
108.917,1.0,1082.5
109.0,1.5,1084.0
109.083,1.5,1085.5
109.167,0.5,1086.0
109.25,0.5,1086.5
109.333,0.5,1087.0
109.417,0.5,1087.5
109.5,0.5,1088.0
109.583,0.0,1088.0
109.667,1.0,1089.0
109.75,0.5,1089.5
109.833,1.0,1090.5
109.917,1.0,1091.5
110.0,1.0,1092.5
110.083,1.5,1094.0
110.167,0.0,1094.0
110.25,0.5,1094.5
110.333,0.0,1094.5
110.417,0.0,1094.5
110.5,0.5,1095.0
110.583,1.0,1096.0
110.667,1.0,1097.0
110.75,1.0,1098.0
110.833,0.5,1098.5
110.917,0.5,1099.0
111.0,1.0,1100.0
111.083,1.5,1101.5
111.167,1.0,1102.5
111.25,1.5,1104.0
111.333,0.5,1104.5
111.417,0.5,1105.0
111.5,0.0,1105.0
111.583,0.0,1105.0
111.667,0.0,1105.0
111.75,0.0,1105.0
111.833,0.5,1105.5
111.917,0.5,1106.0
112.0,0.5,1106.5
112.083,0.5,1107.0
112.167,1.0,1108.0
112.25,1.0,1109.0
112.333,0.5,1109.5
112.417,0.0,1109.5
112.5,1.5,1111.0
112.583,0.5,1111.5
112.667,0.0,1111.5
112.75,1.5,1113.0
112.833,0.5,1113.5
112.917,1.0,1114.5
113.0,0.5,1115.0
113.083,0.0,1115.0
113.167,1.0,1116.0
113.25,0.5,1116.5
113.333,0.5,1117.0
113.417,1.0,1118.0
113.5,1.0,1119.0
113.583,1.0,1120.0
113.667,1.0,1121.0
113.75,0.0,1121.0
113.833,1.5,1122.5
113.917,1.0,1123.5
114.0,0.5,1124.0
114.083,1.0,1125.0
114.167,0.0,1125.0
114.25,1.0,1126.0
114.333,0.5,1126.5
114.417,0.5,1127.0
114.5,0.0,1127.0
114.583,0.0,1127.0
114.667,0.5,1127.5
114.75,1.0,1128.5
114.833,1.5,1130.0
114.917,1.5,1131.5
115.0,2.0,1133.5
115.083,1.0,1134.5
115.167,0.0,1134.5
115.25,0.5,1135.0
115.333,0.0,1135.0
115.417,0.5,1135.5
115.5,1.0,1136.5
115.583,0.5,1137.0
115.667,1.5,1138.5
115.75,1.5,1140.0
115.833,2.0,1142.0
115.917,1.0,1143.0
116.0,2.0,1145.0
116.083,0.5,1145.5
116.167,2.5,1148.0
116.25,0.5,1148.5
116.333,2.0,1150.5
116.417,1.5,1152.0
116.5,1.0,1153.0
116.583,2.0,1155.0
116.667,1.5,1156.5
116.75,2.0,1158.5
116.833,1.5,1160.0
116.917,1.0,1161.0
117.0,1.0,1162.0
117.083,0.5,1162.5
117.167,0.5,1163.0
117.25,1.0,1164.0
117.333,0.5,1164.5
117.417,1.0,1165.5
117.5,0.5,1166.0
117.583,1.0,1167.0
117.667,1.0,1168.0
117.75,0.5,1168.5
117.833,0.5,1169.0
117.917,1.0,1170.0
118.0,1.5,1171.5
118.083,1.5,1173.0
118.167,1.5,1174.5
118.25,0.0,1174.5
118.333,1.0,1175.5
118.417,0.5,1176.0
118.5,0.5,1176.5
118.583,1.0,1177.5
118.667,1.0,1178.5
118.75,0.5,1179.0
118.833,1.0,1180.0
118.917,0.5,1180.5
119.0,2.0,1182.5
119.083,0.5,1183.0
119.167,1.0,1184.0
119.25,2.0,1186.0
119.333,1.0,1187.0
119.417,1.0,1188.0
119.5,1.5,1189.5
119.583,2.0,1191.5
119.667,0.5,1192.0
119.75,1.0,1193.0
119.833,1.0,1194.0
119.917,1.0,1195.0
120.0,1.5,1196.5
120.083,0.5,1197.0
120.167,2.0,1199.0
120.25,1.0,1200.0
120.333,0.0,1200.0
120.417,0.5,1200.5
120.5,0.0,1200.5
120.583,0.5,1201.0
120.667,1.0,1202.0
120.75,0.5,1202.5
120.833,1.0,1203.5
120.917,1.0,1204.5
121.0,0.5,1205.0
121.083,1.0,1206.0
121.167,0.0,1206.0
121.25,2.0,1208.0
121.333,0.0,1208.0
121.417,2.0,1210.0
121.5,1.0,1211.0
121.583,0.5,1211.5
121.667,1.0,1212.5
121.75,0.5,1213.0
121.833,1.0,1214.0
121.917,0.5,1214.5
122.0,1.0,1215.5
122.083,0.5,1216.0
122.167,0.5,1216.5
122.25,1.0,1217.5
122.333,1.0,1218.5
122.417,1.0,1219.5
122.5,0.0,1219.5
122.583,1.5,1221.0
122.667,0.5,1221.5
122.75,1.0,1222.5
122.833,0.5,1223.0
122.917,0.5,1223.5
123.0,0.0,1223.5
123.083,0.0,1223.5
123.167,0.0,1223.5
123.25,0.5,1224.0
123.333,0.5,1224.5
123.417,1.5,1226.0
123.5,1.0,1227.0
123.583,0.0,1227.0
123.667,0.5,1227.5
123.75,0.0,1227.5
123.833,0.0,1227.5
123.917,1.5,1229.0
124.0,1.0,1230.0
124.083,0.5,1230.5
124.167,1.5,1232.0
124.25,0.0,1232.0
124.333,1.5,1233.5
124.417,1.0,1234.5
124.5,0.0,1234.5
124.583,0.5,1235.0
124.667,0.5,1235.5
124.75,0.0,1235.5
124.833,0.0,1235.5
124.917,0.5,1236.0
125.0,2.0,1238.0
125.083,1.0,1239.0
125.167,1.5,1240.5
125.25,1.5,1242.0
125.333,0.5,1242.5
125.417,2.0,1244.5
125.5,1.0,1245.5
125.583,1.0,1246.5
125.667,1.0,1247.5
125.75,2.0,1249.5
125.833,1.5,1251.0
125.917,0.5,1251.5
126.0,2.5,1254.0
126.083,1.0,1255.0
126.167,1.5,1256.5
126.25,2.0,1258.5
126.333,1.0,1259.5
126.417,0.0,1259.5
126.5,0.0,1259.5
126.583,0.0,1259.5
126.667,0.5,1260.0
126.75,0.5,1260.5
126.833,1.0,1261.5
126.917,1.5,1263.0
127.0,1.5,1264.5
127.083,0.5,1265.0
127.167,1.0,1266.0
127.25,0.5,1266.5
127.333,0.5,1267.0
127.417,0.5,1267.5
127.5,1.0,1268.5
127.583,1.5,1270.0
127.667,1.0,1271.0
127.75,0.5,1271.5
127.833,1.5,1273.0
127.917,0.5,1273.5
128.0,0.5,1274.0
128.083,0.5,1274.5
128.167,0.5,1275.0
128.25,1.5,1276.5
128.333,1.0,1277.5
128.417,1.5,1279.0
128.5,2.0,1281.0
128.583,0.5,1281.5
128.667,0.5,1282.0
128.75,0.0,1282.0
128.833,0.5,1282.5
128.917,0.5,1283.0
129.0,1.0,1284.0
129.083,1.0,1285.0
129.167,1.5,1286.5
129.25,1.5,1288.0
129.333,0.0,1288.0
129.417,1.0,1289.0
129.5,3.0,1292.0
129.583,2.0,1294.0
129.667,0.5,1294.5
129.75,1.0,1295.5
129.833,0.5,1296.0
129.917,1.0,1297.0
130.0,1.5,1298.5
130.083,0.5,1299.0
130.167,1.0,1300.0
130.25,0.5,1300.5
130.333,0.5,1301.0
130.417,0.0,1301.0
130.5,0.5,1301.5
130.583,1.0,1302.5
130.667,1.0,1303.5
130.75,1.0,1304.5
130.833,1.5,1306.0
130.917,1.5,1307.5
131.0,1.0,1308.5
131.083,1.0,1309.5
131.167,0.5,1310.0
131.25,0.5,1310.5
131.333,0.5,1311.0
131.417,1.5,1312.5
131.5,0.5,1313.0
131.583,1.5,1314.5
131.667,1.5,1316.0
131.75,1.5,1317.5
131.833,0.5,1318.0
131.917,0.5,1318.5
132.0,0.0,1318.5
132.083,0.0,1318.5
132.167,0.0,1318.5
132.25,1.0,1319.5
132.333,1.0,1320.5
132.417,1.0,1321.5
132.5,1.0,1322.5
132.583,1.0,1323.5
132.667,1.0,1324.5
132.75,0.5,1325.0
132.833,1.5,1326.5
132.917,0.5,1327.0
133.0,2.0,1329.0
133.083,1.0,1330.0
133.167,2.0,1332.0
133.25,2.0,1334.0
133.333,0.5,1334.5
133.417,1.0,1335.5
133.5,0.5,1336.0
133.583,0.0,1336.0
133.667,1.0,1337.0
133.75,0.0,1337.0
133.833,1.5,1338.5
133.917,1.0,1339.5
134.0,1.0,1340.5
134.083,2.0,1342.5
134.167,1.5,1344.0
134.25,0.0,1344.0
134.333,0.5,1344.5
134.417,0.5,1345.0
134.5,0.0,1345.0
134.583,0.5,1345.5
134.667,1.5,1347.0
134.75,0.5,1347.5
134.833,1.0,1348.5
134.917,2.5,1351.0
135.0,0.5,1351.5
135.083,1.5,1353.0
135.167,1.5,1354.5
135.25,2.0,1356.5
135.333,1.0,1357.5
135.417,1.0,1358.5
135.5,0.5,1359.0
135.583,0.5,1359.5
135.667,0.0,1359.5
135.75,0.0,1359.5
135.833,0.0,1359.5
135.917,0.5,1360.0
136.0,1.5,1361.5
136.083,1.5,1363.0
136.167,0.5,1363.5
136.25,0.5,1364.0
136.333,0.0,1364.0
136.417,0.0,1364.0
136.5,0.0,1364.0
136.583,0.0,1364.0
136.667,0.5,1364.5
136.75,1.0,1365.5
136.833,1.0,1366.5
136.917,0.5,1367.0
137.0,0.0,1367.0
137.083,0.0,1367.0
137.167,0.0,1367.0
137.25,0.0,1367.0
137.333,0.0,1367.0
137.417,0.5,1367.5
137.5,0.5,1368.0
137.583,0.5,1368.5
137.667,0.5,1369.0
137.75,0.0,1369.0
137.833,0.5,1369.5
137.917,0.5,1370.0
138.0,0.0,1370.0
138.083,0.5,1370.5
138.167,0.0,1370.5
138.25,0.5,1371.0
138.333,1.0,1372.0
138.417,0.5,1372.5
138.5,0.5,1373.0
138.583,0.0,1373.0
138.667,0.5,1373.5
138.75,0.5,1374.0
138.833,0.0,1374.0
138.917,0.5,1374.5
139.0,1.0,1375.5
139.083,0.0,1375.5
139.167,0.5,1376.0
139.25,0.0,1376.0
139.333,0.5,1376.5
139.417,0.0,1376.5
139.5,0.0,1376.5
139.583,0.5,1377.0
139.667,1.0,1378.0
139.75,1.0,1379.0
139.833,1.0,1380.0
139.917,0.0,1380.0
140.0,0.0,1380.0
140.083,0.5,1380.5
140.167,1.0,1381.5
140.25,0.5,1382.0
140.333,1.0,1383.0
140.417,0.5,1383.5
140.5,0.0,1383.5
140.583,1.0,1384.5
140.667,0.5,1385.0
140.75,1.5,1386.5
140.833,1.5,1388.0
140.917,0.5,1388.5
141.0,0.5,1389.0
141.083,0.0,1389.0
141.167,0.5,1389.5
141.25,0.0,1389.5
141.333,0.5,1390.0
141.417,1.5,1391.5
141.5,0.0,1391.5
141.583,0.5,1392.0
141.667,0.5,1392.5
141.75,1.0,1393.5
141.833,1.0,1394.5
141.917,0.0,1394.5
142.0,2.0,1396.5
142.083,0.5,1397.0
142.167,1.5,1398.5
142.25,0.0,1398.5
142.333,2.0,1400.5
142.417,1.0,1401.5
142.5,1.0,1402.5
142.583,1.0,1403.5
142.667,0.5,1404.0
142.75,0.5,1404.5
142.833,0.0,1404.5
142.917,0.5,1405.0
143.0,0.5,1405.5
143.083,0.5,1406.0
143.167,0.5,1406.5
143.25,0.5,1407.0
143.333,1.0,1408.0
143.417,0.5,1408.5
143.5,1.0,1409.5
143.583,1.5,1411.0
143.667,1.0,1412.0
143.75,0.5,1412.5
143.833,0.5,1413.0
143.917,0.0,1413.0
144.0,0.0,1413.0
144.083,1.0,1414.0
144.167,0.5,1414.5
144.25,1.0,1415.5
144.333,0.5,1416.0
144.417,0.5,1416.5
144.5,0.5,1417.0
144.583,0.5,1417.5
144.667,1.5,1419.0
144.75,0.5,1419.5
144.833,1.5,1421.0
144.917,1.0,1422.0
145.0,1.5,1423.5
145.083,0.0,1423.5
145.167,0.0,1423.5
145.25,1.0,1424.5
145.333,1.0,1425.5
145.417,1.0,1426.5
145.5,1.5,1428.0
145.583,1.5,1429.5
145.667,1.0,1430.5
145.75,1.0,1431.5
145.833,2.0,1433.5
145.917,0.5,1434.0
146.0,2.0,1436.0
146.083,1.5,1437.5
146.167,1.5,1439.0
146.25,2.0,1441.0
146.333,1.0,1442.0
146.417,0.5,1442.5
146.5,0.5,1443.0
146.583,0.0,1443.0
146.667,1.0,1444.0
146.75,0.5,1444.5
146.833,0.5,1445.0
146.917,2.0,1447.0
147.0,1.5,1448.5
147.083,0.5,1449.0
147.167,0.5,1449.5
147.25,0.0,1449.5
147.333,0.0,1449.5
147.417,0.5,1450.0
147.5,1.5,1451.5
147.583,0.5,1452.0
147.667,2.0,1454.0
147.75,1.5,1455.5
147.833,1.5,1457.0
147.917,0.5,1457.5
148.0,0.5,1458.0
148.083,0.5,1458.5
148.167,0.0,1458.5
148.25,1.5,1460.0
148.333,2.0,1462.0
148.417,2.0,1464.0
148.5,2.0,1466.0
148.583,0.5,1466.5
148.667,0.0,1466.5
148.75,1.0,1467.5
148.833,1.0,1468.5
148.917,0.5,1469.0
149.0,1.0,1470.0
149.083,1.0,1471.0
149.167,2.0,1473.0
149.25,1.5,1474.5
149.333,1.0,1475.5
149.417,1.0,1476.5
149.5,0.5,1477.0
149.583,0.0,1477.0
149.667,0.5,1477.5
149.75,0.5,1478.0
149.833,1.5,1479.5
149.917,1.0,1480.5
150.0,1.0,1481.5
150.083,0.0,1481.5
150.167,0.5,1482.0
150.25,0.0,1482.0
150.333,0.0,1482.0
150.417,0.0,1482.0
150.5,0.0,1482.0
150.583,0.5,1482.5
150.667,0.5,1483.0
150.75,0.0,1483.0
150.833,0.0,1483.0
150.917,0.5,1483.5
151.0,0.5,1484.0
151.083,0.0,1484.0
151.167,0.0,1484.0
151.25,0.5,1484.5
151.333,0.0,1484.5
151.417,0.5,1485.0
151.5,1.0,1486.0
151.583,0.0,1486.0
151.667,0.0,1486.0
151.75,1.0,1487.0
151.833,0.0,1487.0
151.917,0.5,1487.5
152.0,1.0,1488.5
152.083,0.0,1488.5
152.167,0.5,1489.0
152.25,0.5,1489.5
152.333,0.5,1490.0
152.417,0.5,1490.5
152.5,1.0,1491.5
152.583,0.5,1492.0
152.667,0.5,1492.5
152.75,0.0,1492.5
152.833,1.0,1493.5
152.917,0.0,1493.5
153.0,1.0,1494.5
153.083,0.5,1495.0
153.167,1.0,1496.0
153.25,1.0,1497.0
153.333,0.5,1497.5
153.417,1.0,1498.5
153.5,0.5,1499.0
153.583,1.5,1500.5
153.667,0.5,1501.0
153.75,1.0,1502.0
153.833,0.5,1502.5
153.917,0.0,1502.5
154.0,0.5,1503.0
154.083,0.0,1503.0
154.167,0.5,1503.5
154.25,0.5,1504.0
154.333,0.5,1504.5
154.417,0.5,1505.0
154.5,0.5,1505.5
154.583,0.0,1505.5
154.667,1.0,1506.5
154.75,0.5,1507.0
154.833,0.0,1507.0
154.917,0.5,1507.5
155.0,1.0,1508.5
155.083,0.0,1508.5
155.167,0.5,1509.0
155.25,0.0,1509.0
155.333,0.5,1509.5
155.417,0.0,1509.5
155.5,0.5,1510.0
155.583,0.0,1510.0
155.667,0.5,1510.5
155.75,0.5,1511.0
155.833,0.5,1511.5
155.917,0.5,1512.0
156.0,0.5,1512.5
156.083,0.0,1512.5
156.167,0.5,1513.0
156.25,0.5,1513.5
156.333,0.0,1513.5
156.417,0.0,1513.5
156.5,0.0,1513.5
156.583,0.0,1513.5
156.667,0.0,1513.5
156.75,0.0,1513.5
156.833,0.0,1513.5
156.917,0.0,1513.5
157.0,0.0,1513.5
157.083,0.0,1513.5
157.167,0.0,1513.5
157.25,0.0,1513.5
157.333,0.5,1514.0
157.417,0.0,1514.0
157.5,0.0,1514.0
157.583,0.0,1514.0
157.667,0.0,1514.0
157.75,0.0,1514.0
157.833,0.0,1514.0
157.917,0.0,1514.0
158.0,0.0,1514.0
158.083,0.0,1514.0
158.167,0.0,1514.0
158.25,0.0,1514.0
158.333,0.0,1514.0
158.417,0.0,1514.0
158.5,0.0,1514.0
158.583,0.0,1514.0
158.667,0.0,1514.0
158.75,0.0,1514.0
158.833,0.0,1514.0
158.917,0.0,1514.0
159.0,0.0,1514.0
159.083,0.0,1514.0
159.167,0.0,1514.0
159.25,0.0,1514.0
159.333,0.0,1514.0
159.417,0.0,1514.0
159.5,0.0,1514.0
159.583,0.0,1514.0
159.667,0.0,1514.0
159.75,0.0,1514.0
159.833,0.0,1514.0
159.917,0.0,1514.0
160.0,0.0,1514.0
160.083,0.0,1514.0
160.167,0.0,1514.0
160.25,0.0,1514.0
160.333,0.0,1514.0
160.417,0.0,1514.0
160.5,0.0,1514.0
160.583,0.0,1514.0
160.667,0.0,1514.0
160.75,0.0,1514.0
160.833,0.0,1514.0
160.917,0.0,1514.0
161.0,0.0,1514.0
161.083,0.0,1514.0
161.167,0.0,1514.0
161.25,0.0,1514.0
161.333,0.0,1514.0
161.417,0.0,1514.0
161.5,0.0,1514.0
161.583,0.0,1514.0
161.667,0.0,1514.0
161.75,0.0,1514.0
161.833,0.0,1514.0
161.917,0.0,1514.0
162.0,0.0,1514.0
162.083,0.0,1514.0
162.167,0.0,1514.0
162.25,0.0,1514.0
162.333,0.0,1514.0
162.417,0.0,1514.0
162.5,0.0,1514.0
162.583,0.0,1514.0
162.667,0.0,1514.0
162.75,0.0,1514.0
162.833,0.0,1514.0
162.917,0.0,1514.0
163.0,0.0,1514.0
163.083,0.0,1514.0
163.167,0.0,1514.0
163.25,0.0,1514.0
163.333,0.0,1514.0
163.417,0.0,1514.0
163.5,0.0,1514.0
163.583,0.0,1514.0
163.667,0.0,1514.0
163.75,0.0,1514.0
163.833,0.0,1514.0
163.917,0.5,1514.5
164.0,0.0,1514.5
164.083,0.0,1514.5
164.167,0.0,1514.5
164.25,0.0,1514.5
164.333,0.5,1515.0
164.417,0.5,1515.5
164.5,0.0,1515.5
164.583,0.0,1515.5
164.667,0.5,1516.0
164.75,0.0,1516.0
164.833,0.5,1516.5
164.917,0.0,1516.5
165.0,0.5,1517.0
165.083,0.5,1517.5
165.167,0.0,1517.5
165.25,0.5,1518.0
165.333,0.0,1518.0
165.417,0.5,1518.5
165.5,1.0,1519.5
165.583,0.0,1519.5
165.667,0.5,1520.0
165.75,0.5,1520.5
165.833,0.5,1521.0
165.917,0.5,1521.5
166.0,1.0,1522.5
166.083,0.5,1523.0
166.167,0.5,1523.5
166.25,1.0,1524.5
166.333,1.0,1525.5
166.417,0.0,1525.5
166.5,0.0,1525.5
166.583,0.5,1526.0
166.667,0.0,1526.0
166.75,0.5,1526.5
166.833,0.5,1527.0
166.917,0.5,1527.5
167.0,1.0,1528.5
167.083,0.0,1528.5
167.167,0.5,1529.0
167.25,0.5,1529.5
167.333,0.0,1529.5
167.417,0.0,1529.5
167.5,0.0,1529.5
167.583,1.0,1530.5
167.667,1.5,1532.0
167.75,0.0,1532.0
167.833,0.5,1532.5
167.917,0.0,1532.5
168.0,0.5,1533.0
