time,A,B,P12,P23,current_lorry
38.467,231.325,133.65,211.75,122.075,5
38.483,231.55,133.65,211.75,122.075,5
38.5,232.05,133.65,211.75,122.075,5
38.517,232.65,133.65,211.75,122.075,5
38.533,232.65,133.65,211.75,122.625,5
38.55,232.65,133.65,211.75,122.625,5
38.567,232.65,134.2,211.75,122.625,5
38.583,232.65,134.2,211.75,122.625,5
38.6,232.65,134.2,211.75,122.625,5
38.617,232.65,134.2,211.75,122.625,5
38.633,232.65,134.2,212.3,122.625,5
38.65,232.65,134.2,212.3,122.625,5
38.667,232.65,134.2,212.3,122.625,5
38.683,232.65,134.2,212.3,122.625,5
38.7,232.65,134.2,212.85,122.625,5
38.717,232.65,134.2,213.125,123.175,5
38.733,233.2,134.2,213.4,123.175,5
38.75,233.2,134.2,213.4,123.175,5
38.767,233.2,134.2,213.4,123.175,5
38.783,233.2,134.2,213.4,123.175,5
38.8,233.45,134.725,213.4,123.725,5
38.817,233.75,134.925,213.4,123.725,5
38.833,234.0,135.3,213.4,123.725,5
38.85,234.3,135.3,213.4,123.725,5
38.867,234.3,135.3,213.4,123.725,5
38.883,234.3,135.3,213.4,123.725,5
38.9,234.3,135.75,213.4,123.725,5
38.917,234.3,135.85,213.4,123.725,5
38.933,234.3,135.85,213.4,123.725,5
38.95,234.3,135.85,213.4,123.725,5
38.967,234.3,135.85,213.4,123.725,5
38.983,234.3,135.85,213.6,123.725,5
39.0,234.3,135.85,213.95,123.725,5
39.017,234.3,135.85,213.95,123.725,5
39.033,234.3,135.85,213.95,123.725,5
39.05,234.3,135.85,214.5,123.975,5
39.067,234.3,135.85,214.5,124.35,5
39.083,234.3,135.85,214.5,124.825,5
39.1,234.75,135.85,214.5,124.825,5
39.117,234.85,135.85,214.5,124.825,5
39.133,234.85,135.85,215.05,124.825,5
39.15,235.4,135.85,215.05,124.825,5
39.167,235.4,136.4,215.05,124.825,5
39.183,235.4,136.4,215.05,124.825,5
39.2,235.4,136.925,215.05,124.825,5
39.217,235.4,136.95,215.05,124.825,5
39.233,235.75,136.95,215.05,124.825,5
39.25,235.95,136.95,215.6,124.825,5
39.267,235.95,136.95,215.6,124.825,5
39.283,235.95,136.95,215.6,124.825,5
39.3,235.95,136.95,215.6,124.825,5
39.317,235.95,136.95,215.6,124.825,5
39.333,235.95,136.95,215.6,124.825,5
39.35,235.95,136.95,216.15,124.825,5
39.367,236.575,136.95,216.15,124.825,5
39.383,237.05,136.95,216.15,124.825,5
39.4,237.05,136.95,216.15,124.825,5
39.417,237.05,136.95,216.4,125.075,5
39.433,237.05,136.95,216.7,125.375,5
39.45,237.05,136.95,216.7,125.7,5
39.467,237.05,136.95,216.7,125.925,5
39.483,237.05,136.95,216.7,125.925,5
39.5,237.05,136.95,216.7,125.925,5
39.517,237.05,137.5,216.7,125.925,5
39.533,237.6,137.5,216.7,125.925,5
39.55,237.6,138.05,217.25,125.925,5
39.567,237.6,138.05,217.8,125.925,5
39.583,237.6,138.05,217.8,125.925,5
39.6,237.6,138.05,217.8,125.925,5
39.617,237.6,138.05,217.8,125.925,5
39.633,237.6,138.05,217.8,125.925,5
39.65,238.15,138.05,217.8,125.925,5
39.667,238.7,138.05,217.8,125.925,5
39.683,238.7,138.05,217.8,125.925,5
39.7,238.7,138.05,218.225,125.925,5
39.717,238.7,138.05,218.35,125.925,5
39.733,238.7,138.05,218.35,125.925,5
39.75,239.25,138.05,218.35,125.925,5
39.767,239.25,138.05,218.35,125.925,5
39.783,239.25,138.05,218.35,125.925,5
39.8,239.8,138.05,218.9,125.925,5
39.817,239.8,138.05,218.9,125.925,5
39.833,239.8,138.05,219.45,125.925,5
39.85,239.8,138.05,219.45,125.925,5
39.867,239.8,138.05,219.45,125.925,5
39.883,239.8,138.05,219.45,126.475,5
39.9,239.8,138.05,219.45,126.475,5
39.917,239.8,138.05,220.0,127.025,5
39.933,240.125,138.05,220.0,127.025,5
39.95,240.35,138.05,220.0,127.025,5
39.967,240.35,138.05,220.0,127.025,5
39.983,240.35,138.6,220.0,127.025,5
40.0,240.35,139.15,220.0,127.025,5
40.017,241.425,139.15,220.0,127.025,5
40.033,241.45,139.7,220.0,127.025,5
40.05,241.45,139.7,220.0,127.025,5
40.067,241.45,139.7,220.0,127.025,5
40.083,241.45,139.7,220.0,127.025,5
40.1,241.45,139.7,220.0,127.025,5
40.117,241.45,139.7,220.0,127.025,5
40.133,241.45,139.7,220.0,127.025,5
40.15,241.45,139.7,220.0,127.025,5
40.167,241.45,139.7,220.0,127.025,5
40.183,241.45,139.7,220.0,127.025,5
40.2,241.45,139.7,220.0,127.025,5
40.217,242.0,139.7,220.0,127.025,5
40.233,242.0,139.7,220.425,127.025,5
40.25,242.0,139.7,221.1,127.925,5
40.267,242.0,139.7,221.1,128.125,5
40.283,242.0,139.7,221.1,128.125,5
40.3,242.0,139.7,221.1,128.125,5
40.317,242.0,139.7,221.1,128.125,5
40.333,242.0,139.7,221.1,128.225,5
40.35,242.4,139.7,221.1,128.675,5
40.367,242.55,139.7,221.1,128.675,5
40.383,242.55,139.7,221.1,128.675,5
40.4,242.55,139.7,221.65,128.675,5
40.417,242.55,139.7,221.65,128.675,5
40.433,242.55,140.25,221.65,128.675,5
40.45,242.675,140.8,221.7,128.675,5
40.467,243.1,140.8,222.2,128.675,5
40.483,243.1,140.8,222.2,128.675,5
40.5,243.1,140.8,222.2,129.125,5
40.517,243.1,140.8,222.2,129.225,5
40.533,243.1,140.8,222.2,129.225,5
40.55,243.1,141.35,222.2,129.225,5
40.567,243.1,141.35,222.2,129.65,5
40.583,243.1,141.35,222.2,129.775,5
40.6,243.1,141.35,222.2,129.775,5
40.617,243.1,141.35,222.2,129.775,5
40.633,243.1,141.35,222.2,129.775,5
40.65,243.125,141.35,222.2,129.775,5
40.667,243.65,141.9,222.2,129.775,5
40.683,243.65,141.9,222.2,129.775,5
40.7,244.125,141.9,222.75,129.775,5
40.717,244.2,141.9,222.75,129.775,5
40.733,244.2,141.9,222.75,129.775,5
40.75,244.2,142.45,222.75,129.775,5
40.767,244.2,142.45,222.75,129.775,5
40.783,244.2,142.45,222.75,130.325,5
40.8,244.2,142.45,222.75,130.875,5
40.817,244.2,142.45,222.75,130.875,5
40.833,244.2,142.45,222.75,130.875,5
40.85,244.2,142.45,222.75,130.875,5
40.867,244.2,143.0,222.75,130.875,5
40.883,244.2,143.55,223.3,130.875,5
40.9,244.2,143.55,223.85,130.875,5
40.917,244.2,143.55,223.85,130.875,5
40.933,244.2,143.55,223.85,130.875,5
40.95,244.2,143.55,223.85,130.875,5
40.967,244.75,143.55,223.85,130.875,5
40.983,245.3,143.55,223.85,130.875,5
41.0,245.3,143.55,223.85,130.875,5
41.017,245.85,143.55,223.85,130.875,5
41.033,245.85,143.55,223.85,130.875,5
41.05,245.85,143.55,223.85,130.875,5
41.067,245.85,143.55,223.85,130.875,5
41.083,245.85,143.55,223.85,130.875,5
41.1,245.85,143.55,223.85,131.425,5
41.117,245.85,143.55,223.85,131.425,5
41.133,245.85,143.55,224.225,131.425,5
41.15,245.85,143.55,224.95,131.425,5
41.167,245.85,143.55,224.95,131.425,5
41.183,245.85,143.55,224.95,131.75,5
41.2,245.85,144.1,224.95,131.975,5
41.217,245.85,144.1,224.95,131.975,5
41.233,245.85,144.1,224.95,132.025,5
41.25,246.225,144.1,224.95,132.525,5
41.267,246.95,144.1,224.95,132.525,5
41.283,246.95,144.65,224.95,132.525,5
41.3,246.95,144.65,224.95,132.525,5
41.317,246.95,144.65,224.95,132.525,5
41.333,246.95,145.2,224.95,132.525,5
41.35,246.95,145.75,224.95,132.525,5
41.367,246.95,145.75,224.95,132.525,5
41.383,246.95,145.75,224.95,132.525,5
41.4,246.95,145.75,224.95,132.525,5
41.417,246.95,145.75,224.95,132.525,5
41.433,246.95,145.75,225.5,132.525,5
41.45,246.95,145.75,225.5,132.525,5
41.467,246.95,145.75,225.5,133.075,5
41.483,246.95,145.75,225.5,133.075,5
41.5,246.95,145.75,225.5,133.625,5
41.517,247.1,145.75,225.5,133.625,5
41.533,247.5,145.75,225.5,133.625,5
41.55,247.5,145.75,225.5,133.625,5
41.567,247.5,145.75,225.5,133.625,5
41.583,247.5,146.3,225.925,133.625,5
41.6,247.5,146.3,226.05,133.625,5
41.617,247.5,146.65,226.6,133.625,5
41.633,247.5,146.85,226.6,133.625,5
41.65,247.5,146.85,226.6,133.625,5
41.667,248.05,146.85,226.6,133.625,5
41.683,248.05,146.85,226.6,133.625,5
41.7,248.05,146.85,226.6,134.175,5
41.717,248.6,146.85,226.6,134.175,5
41.733,248.6,146.85,226.6,134.175,5
41.75,248.6,146.85,226.6,134.175,5
41.767,248.6,146.85,226.6,134.175,5
41.783,248.6,146.85,226.6,134.175,5
41.8,248.6,146.85,226.6,134.175,5
41.817,248.6,147.4,227.15,134.175,5
41.833,248.6,147.4,227.4,134.175,5
41.85,248.6,147.4,227.7,134.175,5
41.867,248.6,147.4,227.7,134.175,5
41.883,249.15,147.4,228.25,134.175,5
41.9,249.15,147.4,228.25,134.175,5
41.917,249.15,147.4,228.25,134.725,5
41.933,249.15,147.4,228.25,134.725,5
41.95,249.7,147.4,228.25,134.725,5
41.967,249.7,147.4,228.25,134.725,5
41.983,249.825,147.4,228.25,134.725,5
42.0,250.25,147.4,228.25,134.725,5
42.017,250.25,147.4,228.25,134.725,5
42.033,250.25,147.925,228.25,134.725,5
42.05,250.25,147.95,228.25,134.725,5
42.067,250.25,147.95,229.35,134.725,5
42.083,250.25,147.95,229.35,134.725,5
42.1,250.25,147.95,229.35,134.725,5
42.117,250.25,147.95,229.35,134.725,5
42.133,250.8,147.95,229.35,134.725,5
42.15,250.875,147.95,229.35,134.725,5
42.167,251.35,147.95,229.9,134.725,5
42.183,251.9,147.95,229.9,134.725,5
42.2,251.9,147.95,229.9,134.725,5
42.217,251.9,147.95,229.9,134.725,5
42.233,251.9,147.95,229.9,134.725,5
42.25,251.9,147.95,229.9,135.275,5
42.267,252.45,147.95,229.9,135.275,5
42.283,252.45,147.95,229.9,135.275,5
42.3,252.45,147.95,229.9,135.275,5
42.317,252.45,147.95,230.45,135.275,5
42.333,252.45,147.95,230.45,135.275,5
42.35,252.45,147.95,231.0,135.275,5
42.367,252.45,148.5,231.0,135.275,5
42.383,252.45,148.5,231.0,135.825,5
42.4,252.45,148.5,231.0,135.825,5
42.417,252.925,148.5,231.0,135.825,5
42.433,253.0,148.5,231.55,135.825,5
42.45,253.0,148.5,231.55,135.825,5
42.467,253.55,148.5,231.55,135.825,5
42.483,253.55,149.05,231.55,135.825,5
42.5,253.55,149.05,231.55,135.825,5
42.517,253.9,149.05,231.55,135.825,5
42.533,254.1,149.05,231.55,135.825,5
42.55,254.1,149.05,231.55,135.825,5
42.567,254.1,149.05,231.55,135.825,5
42.583,254.1,149.05,231.55,135.825,5
42.6,254.1,149.05,231.55,135.825,5
42.617,254.1,149.05,231.7,135.825,5
42.633,254.65,149.05,232.1,135.825,5
42.65,254.65,149.05,232.1,135.825,5
42.667,254.65,149.05,232.65,135.825,5
42.683,254.65,149.05,232.65,135.825,5
42.7,254.65,149.05,232.65,135.825,5
42.717,254.65,149.05,232.7,136.05,5
42.733,254.65,149.05,233.2,136.775,5
42.75,254.65,149.05,233.2,136.925,5
42.767,255.2,149.05,233.2,136.925,5
42.783,255.2,149.05,233.2,136.925,5
42.8,255.2,149.05,233.525,136.925,5
42.817,255.2,149.95,233.75,136.925,5
42.833,255.75,150.15,233.75,136.925,5
42.85,255.75,150.15,233.75,136.925,5
42.867,255.75,150.15,233.75,136.925,5
42.883,255.75,150.15,233.75,136.925,5
42.9,256.3,150.15,233.75,136.925,5
42.917,256.3,150.15,233.75,136.925,5
42.933,256.3,150.15,234.3,136.925,5
42.95,256.3,150.15,234.3,136.925,5
42.967,256.3,150.15,234.3,136.925,5
42.983,256.3,150.15,234.3,136.925,5
43.0,256.3,150.15,234.3,136.925,5
43.017,256.3,150.15,234.3,136.925,5
43.033,256.3,150.15,234.3,136.925,5
43.05,257.4,150.15,234.3,137.1,5
43.067,257.4,150.15,234.3,137.475,5
43.083,257.4,150.15,234.85,137.475,5
43.1,257.4,150.15,235.4,137.475,5
43.117,257.4,150.15,235.4,137.475,5
43.133,257.4,150.15,235.4,137.475,5
43.15,257.4,150.7,235.4,137.475,5
43.167,257.4,150.7,235.4,137.475,5
43.183,257.95,150.7,235.4,137.475,5
43.2,258.25,150.7,235.4,137.475,5
43.217,258.5,150.7,235.95,137.475,5
43.233,258.5,150.7,235.95,137.475,5
43.25,258.5,150.7,235.95,138.025,5
43.267,258.5,150.7,235.95,138.025,5
43.283,258.5,150.7,235.95,138.025,5
43.3,258.5,150.7,235.95,138.025,5
43.317,259.05,150.7,235.95,138.025,5
43.333,259.05,150.7,235.95,138.025,5
43.35,259.05,151.25,236.5,138.025,5
43.367,259.05,151.25,236.5,138.025,5
43.383,259.05,151.25,236.5,138.025,5
43.4,259.05,151.25,236.5,138.15,5
43.417,259.05,151.8,237.05,138.575,5
43.433,259.05,151.8,237.05,138.575,5
43.45,259.425,151.8,237.05,138.575,5
43.467,259.6,151.8,237.05,138.575,5
43.483,259.6,151.8,237.05,138.575,5
43.5,259.6,151.8,237.05,138.575,5
43.517,260.15,151.8,237.05,138.575,5
43.533,260.15,151.8,237.05,138.575,5
43.55,260.15,152.35,237.05,138.575,5
43.567,260.15,152.35,237.05,138.575,5
43.583,260.15,152.35,237.55,138.575,5
43.6,260.15,152.35,237.6,138.575,5
43.617,260.15,152.35,237.6,139.125,5
43.633,260.15,152.35,237.775,139.125,5
43.65,260.15,152.35,238.15,139.125,5
43.667,260.15,152.35,238.15,139.125,5
43.683,260.15,152.35,238.15,139.125,5
43.7,260.7,152.35,238.15,139.125,5
43.717,260.7,152.35,238.15,139.125,5
43.733,261.25,152.35,238.15,139.125,5
43.75,261.25,152.35,238.15,139.675,5
43.767,261.25,152.35,238.15,139.675,5
43.783,261.25,152.9,238.15,139.675,5
43.8,261.25,152.9,238.825,139.675,5
43.817,261.25,152.9,239.25,139.675,5
43.833,261.25,152.9,239.25,139.675,5
43.85,261.25,152.9,239.25,139.675,5
43.867,261.25,152.9,239.25,139.675,5
43.883,261.25,152.9,239.25,139.675,5
43.9,261.25,152.9,239.25,139.675,5
43.917,261.8,152.9,239.8,140.225,5
43.933,261.8,152.9,239.8,140.225,5
43.95,262.35,152.9,239.8,140.225,5
43.967,262.35,152.9,239.8,140.225,5
43.983,262.35,152.9,239.8,140.225,5
44.0,262.85,153.3,239.8,140.225,5
44.017,263.45,153.45,239.8,140.225,5
44.033,263.45,154.0,239.8,140.225,5
44.05,263.45,154.0,239.8,140.225,5
44.067,263.45,154.0,239.8,140.225,5
44.083,263.45,154.0,239.8,140.225,5
44.1,263.45,154.0,239.8,140.225,5
44.117,263.45,154.0,240.35,140.225,5
44.133,263.45,154.0,240.35,140.225,5
44.15,263.45,154.0,240.35,140.225,5
44.167,263.45,154.0,240.35,140.225,5
44.183,263.45,154.0,240.45,140.225,5
44.2,263.45,154.0,241.45,140.225,5
44.217,264.0,154.0,241.45,140.225,5
44.233,264.0,154.0,241.45,140.775,5
44.25,264.0,154.0,241.45,141.325,5
44.267,264.0,154.0,241.45,141.325,5
44.283,264.025,154.0,241.45,141.325,5
44.3,264.675,154.0,241.45,141.325,5
44.317,265.1,154.0,241.45,141.325,5
44.333,265.1,154.55,241.45,141.325,5
44.35,265.1,154.55,241.45,141.325,5
44.367,265.1,154.55,241.45,141.325,5
44.383,265.1,154.75,241.45,141.325,5
44.4,265.1,155.1,241.475,141.325,5
44.417,265.1,155.1,242.325,141.325,5
44.433,265.1,155.1,242.55,141.325,5
44.45,265.1,155.1,242.55,141.325,5
44.467,265.1,155.1,242.55,141.325,5
44.483,265.1,155.1,242.55,141.325,5
44.5,265.2,155.1,242.55,141.325,5
44.517,266.1,155.1,242.55,141.325,5
44.533,266.75,155.1,242.55,141.325,5
44.55,266.75,155.1,242.55,141.325,5
44.567,266.75,155.1,243.1,141.325,5
44.583,266.75,155.1,243.1,141.325,5
44.6,266.75,155.1,243.1,141.325,5
44.617,266.75,155.1,243.1,141.875,5
44.633,266.75,155.1,243.1,141.875,5
44.65,266.75,155.1,243.1,141.875,5
44.667,266.75,155.1,243.1,142.425,5
44.683,266.75,155.1,243.1,142.425,5
44.7,266.75,155.375,244.0,142.425,5
44.717,266.75,155.65,244.2,142.425,5
44.733,267.3,155.65,244.2,142.425,5
44.75,267.3,155.9,244.2,142.425,5
44.767,267.3,156.2,244.2,142.425,5
44.783,267.3,156.2,244.2,142.425,5
44.8,267.3,156.2,244.2,142.425,5
44.817,267.85,156.2,244.2,142.975,5
44.833,267.85,156.2,244.2,142.975,5
44.85,267.85,156.2,244.2,142.975,5
44.867,267.85,156.2,244.2,142.975,5
44.883,267.85,156.2,244.2,142.975,5
44.9,267.85,156.75,244.2,142.975,5
44.917,267.85,156.75,244.2,142.975,5
44.933,267.85,156.75,244.75,142.975,5
44.95,267.85,156.75,244.75,142.975,5
44.967,267.85,156.75,245.3,142.975,5
44.983,268.4,156.75,245.3,142.975,5
45.0,268.4,156.75,245.3,142.975,5
45.017,268.4,156.75,245.3,142.975,5
45.033,268.4,156.75,245.3,142.975,5
45.05,268.95,156.75,245.3,143.525,5
45.067,269.225,156.75,245.3,143.525,5
45.083,269.5,156.75,245.3,143.525,5
45.1,269.5,156.75,245.3,143.525,5
45.117,269.5,156.75,245.3,143.525,5
45.133,269.5,157.3,245.85,143.525,5
45.15,269.5,157.3,246.4,143.525,5
45.167,269.5,157.85,246.4,143.525,5
45.183,269.5,157.85,246.4,143.525,5
45.2,269.5,157.85,246.4,143.525,5
45.217,269.5,157.85,246.4,143.525,5
45.233,270.05,157.85,246.4,143.525,5
45.25,270.05,157.85,246.95,143.525,5
45.267,270.6,157.85,246.95,143.525,5
45.283,270.6,157.85,246.95,143.525,5
45.3,270.6,157.85,246.95,143.525,5
45.317,270.6,157.85,246.95,143.525,5
45.333,270.6,157.85,246.95,143.525,5
45.35,270.6,157.85,246.95,143.525,5
45.367,271.15,157.85,246.95,143.525,5
45.383,271.15,157.85,246.95,144.075,5
45.4,271.15,157.85,247.6,144.075,5
45.417,271.15,157.85,248.05,144.075,5
45.433,271.15,157.85,248.05,144.075,5
45.45,271.15,157.85,248.05,144.075,5
45.467,271.15,157.85,248.05,144.625,5
45.483,271.15,157.85,248.05,144.625,5
45.5,271.7,157.85,248.05,144.625,5
45.517,272.25,157.85,248.05,144.625,5
45.533,272.25,157.85,248.6,144.625,5
45.55,272.25,158.025,248.6,144.625,5
45.567,272.25,158.4,248.6,144.625,5
45.583,272.375,158.625,248.6,144.625,5
45.6,272.8,158.95,248.6,144.625,5
45.617,272.8,158.95,248.6,144.625,5
45.633,272.8,158.95,248.6,144.975,5
45.65,272.8,158.95,248.6,145.175,5
45.667,272.8,158.95,248.6,145.175,5
45.683,272.8,158.95,248.6,145.175,5
45.7,272.8,158.95,248.6,145.175,5
45.717,272.8,158.95,249.15,145.175,5
45.733,272.8,159.5,249.15,145.175,5
45.75,272.8,159.5,249.15,145.175,5
45.767,273.125,159.5,249.15,145.175,5
45.783,273.35,159.5,249.15,145.175,5
45.8,273.35,159.5,249.15,145.5,5
45.817,273.35,159.5,249.15,146.275,5
45.833,273.35,159.5,249.425,146.275,5
45.85,273.35,159.5,249.7,146.275,5
45.867,273.35,159.5,249.7,146.275,5
45.883,273.35,159.5,249.7,146.275,5
45.9,273.35,159.5,249.7,146.275,5
45.917,273.35,160.05,249.7,146.275,5
45.933,273.35,160.05,249.7,146.275,5
45.95,273.85,160.05,249.7,146.275,5
45.967,273.9,160.05,250.25,146.275,5
45.983,273.9,160.05,250.8,146.275,5
46.0,273.9,160.05,250.8,146.275,5
46.017,273.9,160.05,250.8,146.275,5
46.033,274.45,160.05,250.8,146.275,5
46.05,274.45,160.6,250.8,146.275,5
46.067,274.45,160.6,250.8,146.825,5
46.083,274.45,160.6,250.8,146.825,5
46.1,275.0,160.6,250.8,146.825,5
46.117,275.0,160.6,250.8,146.825,5
46.133,275.0,160.6,250.8,146.825,5
46.15,275.0,160.625,251.35,146.825,5
46.167,275.0,161.15,251.35,146.825,5
46.183,275.0,161.15,251.35,146.825,5
46.2,275.0,161.15,251.35,146.825,5
46.217,275.0,161.15,251.35,146.825,5
46.233,275.0,161.15,251.9,146.825,5
46.25,275.0,161.15,251.9,146.825,5
46.267,275.725,161.15,251.9,146.825,5
46.283,276.1,161.15,251.9,146.825,5
46.3,276.1,161.15,251.9,147.0,5
46.317,276.1,161.15,251.9,147.375,5
46.333,276.65,161.15,251.9,147.375,5
46.35,276.65,161.15,251.9,147.375,5
46.367,276.65,161.15,251.9,147.375,5
46.383,276.65,161.15,251.9,147.375,5
46.4,276.65,161.625,252.45,147.375,5
46.417,276.65,161.7,252.45,147.375,5
46.433,276.65,161.7,252.45,147.375,5
46.45,276.65,161.7,253.0,147.375,5
46.467,276.65,161.7,253.0,147.45,5
46.483,276.65,161.7,253.0,147.925,5
46.5,276.7,161.7,253.0,147.925,5
46.517,277.2,161.7,253.0,147.925,5
46.533,277.2,161.7,253.0,147.925,5
46.55,278.075,161.7,253.0,147.925,5
46.567,278.3,162.25,253.0,147.925,5
46.583,278.3,162.25,253.0,147.925,5
46.6,278.3,162.25,253.0,147.925,5
46.617,278.3,162.25,253.0,147.925,5
46.633,278.3,162.25,253.55,147.925,5
46.65,278.3,162.25,253.55,147.925,5
46.667,278.3,162.25,253.8,147.925,5
46.683,278.3,162.25,254.1,147.925,5
46.7,278.3,162.25,254.1,147.925,5
46.717,278.3,162.25,254.6,147.925,5
46.733,278.3,162.25,254.65,147.925,5
46.75,278.3,162.25,254.65,148.475,5
46.767,278.3,162.25,254.65,148.475,5
46.783,278.85,162.25,254.65,149.025,5
46.8,279.4,162.25,254.65,149.025,5
46.817,279.4,162.25,254.65,149.1,5
46.833,279.4,162.5,254.65,149.575,5
46.85,279.4,162.8,254.65,149.575,5
46.867,279.4,163.35,254.65,149.575,5
46.883,279.4,163.425,254.65,149.575,5
46.9,279.4,163.9,254.65,149.575,5
46.917,279.4,163.9,254.65,149.575,5
46.933,279.4,163.9,254.65,149.575,5
46.95,279.4,163.9,254.65,149.575,5
46.967,279.4,163.9,254.75,149.575,5
46.983,279.4,163.9,255.2,149.575,5
47.0,279.4,163.9,255.2,149.575,5
47.017,279.4,163.9,255.2,149.575,5
47.033,279.75,163.9,255.2,149.575,5
47.05,279.95,163.9,255.2,149.575,5
47.067,279.95,163.9,255.2,150.125,5
47.083,279.95,163.9,255.2,150.675,5
47.1,279.95,163.9,255.2,150.675,5
47.117,280.5,163.9,255.55,150.675,5
47.133,280.5,164.45,255.75,150.675,5
47.15,280.5,164.45,255.75,150.675,5
47.167,280.5,164.7,255.75,150.675,5
47.183,280.5,165.0,255.75,150.675,5
47.2,280.5,165.475,255.75,150.675,5
47.217,280.5,165.55,255.75,151.15,5
47.233,280.5,165.55,255.75,151.225,5
47.25,280.5,165.55,255.85,151.225,5
47.267,280.5,165.55,256.3,151.225,5
47.283,280.5,165.55,256.3,151.225,5
47.3,280.5,166.05,256.3,151.225,5
47.317,280.5,166.1,256.3,151.225,5
47.333,280.775,166.1,256.3,151.225,5
47.35,281.05,166.1,256.3,151.225,5
47.367,281.6,166.1,256.3,151.225,5
47.383,281.6,166.1,256.3,151.225,5
47.4,281.6,166.1,256.3,151.225,5
47.417,281.6,166.1,256.3,151.775,5
47.433,281.6,166.1,256.85,151.775,5
47.45,281.6,166.1,256.85,151.775,5
47.467,281.6,166.1,256.85,151.775,5
47.483,281.6,166.1,256.85,151.775,5
47.5,281.6,166.1,256.85,151.775,5
47.517,281.6,166.65,256.85,151.775,5
47.533,281.625,166.65,257.95,151.775,5
47.55,282.15,166.65,257.95,151.775,5
47.567,282.15,166.65,257.95,152.3,5
47.583,282.15,166.65,257.95,152.325,5
47.6,282.15,166.65,257.95,152.325,5
47.617,282.15,166.65,257.95,152.325,5
47.633,283.25,166.65,257.95,152.325,5
47.65,283.25,166.65,257.95,152.325,5
47.667,283.25,167.2,257.95,152.325,5
47.683,283.25,167.2,257.95,152.325,5
47.7,283.25,167.2,257.95,152.325,5
47.717,283.25,167.2,257.95,152.325,5
47.733,283.25,167.2,257.975,152.325,5
47.75,283.25,167.2,258.5,152.325,5
47.767,283.25,167.2,259.05,152.325,5
47.783,283.25,167.2,259.05,152.325,5
47.8,283.25,167.2,259.05,152.325,5
47.817,283.25,167.2,259.05,152.325,5
47.833,283.25,167.2,259.6,152.325,5
47.85,283.8,167.2,259.6,152.875,5
47.867,283.8,167.2,259.6,152.875,5
47.883,284.55,167.2,259.6,152.875,5
47.9,284.9,167.2,259.6,152.875,5
47.917,284.9,167.2,259.6,152.875,5
47.933,284.9,167.75,259.6,153.425,5
47.95,284.9,167.75,259.6,153.425,5
47.967,284.9,167.75,259.6,153.425,5
47.983,284.9,167.75,259.6,153.425,5
48.0,284.9,167.75,259.6,153.425,0
48.017,284.9,167.75,259.6,153.425,0
48.033,284.9,167.75,259.6,153.425,0
48.05,284.9,167.75,259.6,153.425,0
48.067,284.9,167.75,259.6,153.425,0
48.083,284.9,167.75,259.6,153.425,0
48.1,284.9,167.75,259.6,153.425,0
48.117,284.9,167.75,259.6,153.425,0
48.133,284.9,167.75,259.6,153.425,0
48.15,284.9,167.75,259.6,153.425,0
48.167,284.9,167.75,259.6,153.425,0
48.183,284.9,167.75,259.6,153.425,0
48.2,284.9,167.75,259.6,153.425,0
48.217,284.9,167.75,259.6,153.425,0
48.233,284.9,167.75,259.6,153.425,0
48.25,284.9,167.75,259.6,153.425,0
48.267,284.9,167.75,259.6,153.425,0
48.283,284.9,167.75,259.6,153.425,0
48.3,284.9,167.75,259.6,153.425,0
48.317,284.9,167.75,259.6,153.425,0
48.333,284.9,167.75,259.6,153.425,0
48.35,284.9,167.75,259.6,153.425,0
48.367,284.9,167.75,259.6,153.425,0
48.383,284.9,167.75,259.6,153.425,0
48.4,284.9,167.75,259.6,153.425,0
48.417,284.9,167.75,259.6,153.425,0
48.433,284.9,167.75,259.6,153.425,0
48.45,284.9,167.75,259.6,153.425,0
48.467,284.9,167.75,259.6,153.425,0
48.483,284.9,167.75,259.6,153.425,0
48.5,284.9,167.75,259.6,153.425,0
48.517,284.9,167.75,259.6,153.425,0
48.533,284.9,167.75,259.6,153.425,0
48.55,284.9,167.75,259.6,153.425,0
48.567,284.9,167.75,259.6,153.425,0
48.583,284.9,167.75,259.6,153.425,0
48.6,284.9,167.75,259.6,153.425,0
48.617,284.9,167.75,259.6,153.425,0
48.633,284.9,167.75,259.6,153.425,0
48.65,284.9,167.75,259.6,153.425,0
48.667,284.9,167.75,259.6,153.425,0
48.683,284.9,167.75,259.6,153.425,0
48.7,284.9,167.75,259.6,153.425,0
48.717,284.9,167.75,259.6,153.425,0
48.733,284.9,167.75,259.6,153.425,0
48.75,284.9,167.75,259.6,153.425,0
48.767,284.9,167.75,259.6,153.425,0
48.783,284.9,167.75,259.6,153.425,0
48.8,284.9,167.75,259.6,153.425,0
48.817,284.9,167.75,259.6,153.425,0
48.833,284.9,167.75,259.6,153.425,0
48.85,284.9,167.75,259.6,153.425,0
48.867,284.9,167.75,259.6,153.425,0
48.883,284.9,167.75,259.6,153.425,0
48.9,284.9,167.75,259.6,153.425,0
48.917,284.9,167.75,259.6,153.425,0
48.933,284.9,167.75,259.6,153.425,0
48.95,284.9,167.75,259.6,153.425,0
48.967,284.9,167.75,259.6,153.425,0
48.983,284.9,167.75,259.6,153.425,0
49.0,284.9,167.75,259.6,153.425,0
49.017,284.9,167.75,259.6,153.425,0
49.033,284.9,167.75,259.6,153.425,0
