step,reward,cumulate reward
95.0,0.5,1116.5
95.083,0.5,1117.0
95.167,1.0,1118.0
95.25,0.5,1118.5
95.333,1.0,1119.5
95.417,0.5,1120.0
95.5,1.0,1121.0
95.583,0.5,1121.5
95.667,0.0,1121.5
95.75,1.0,1122.5
95.833,0.5,1123.0
95.917,1.0,1124.0
96.0,1.0,1125.0
96.083,0.5,1125.5
96.167,0.0,1125.5
96.25,1.0,1126.5
96.333,0.5,1127.0
96.417,1.0,1128.0
96.5,0.5,1128.5
96.583,0.5,1129.0
96.667,0.5,1129.5
96.75,0.5,1130.0
96.833,0.5,1130.5
96.917,0.5,1131.0
97.0,0.5,1131.5
97.083,0.0,1131.5
97.167,0.5,1132.0
97.25,1.0,1133.0
97.333,0.0,1133.0
97.417,0.0,1133.0
97.5,0.0,1133.0
97.583,0.5,1133.5
97.667,1.0,1134.5
97.75,0.0,1134.5
97.833,0.5,1135.0
97.917,0.5,1135.5
98.0,0.5,1136.0
98.083,0.5,1136.5
98.167,0.5,1137.0
98.25,0.5,1137.5
98.333,0.5,1138.0
98.417,0.0,1138.0
98.5,1.0,1139.0
98.583,0.0,1139.0
98.667,0.5,1139.5
98.75,0.5,1140.0
98.833,0.5,1140.5
98.917,0.5,1141.0
99.0,1.0,1142.0
99.083,0.5,1142.5
99.167,1.0,1143.5
99.25,1.0,1144.5
99.333,0.5,1145.0
99.417,0.0,1145.0
99.5,0.5,1145.5
99.583,1.0,1146.5
99.667,1.0,1147.5
99.75,1.0,1148.5
99.833,0.0,1148.5
99.917,0.5,1149.0
100.0,1.0,1150.0
100.083,0.5,1150.5
100.167,0.5,1151.0
100.25,0.0,1151.0
100.333,0.5,1151.5
100.417,1.0,1152.5
100.5,1.0,1153.5
100.583,1.0,1154.5
100.667,0.0,1154.5
100.75,0.5,1155.0
100.833,0.5,1155.5
100.917,1.0,1156.5
101.0,0.5,1157.0
101.083,0.5,1157.5
101.167,0.5,1158.0
101.25,0.5,1158.5
101.333,1.0,1159.5
101.417,0.5,1160.0
101.5,0.5,1160.5
101.583,0.5,1161.0
101.667,1.0,1162.0
101.75,0.5,1162.5
101.833,1.0,1163.5
101.917,0.5,1164.0
102.0,0.5,1164.5
102.083,0.5,1165.0
102.167,0.5,1165.5
102.25,1.0,1166.5
102.333,1.0,1167.5
102.417,0.5,1168.0
102.5,0.0,1168.0
102.583,0.5,1168.5
102.667,1.0,1169.5
102.75,0.5,1170.0
102.833,0.5,1170.5
102.917,0.5,1171.0
103.0,1.0,1172.0
103.083,1.0,1173.0
103.167,1.0,1174.0
103.25,0.5,1174.5
103.333,0.5,1175.0
103.417,1.0,1176.0
103.5,0.5,1176.5
103.583,1.0,1177.5
103.667,1.0,1178.5
103.75,0.5,1179.0
103.833,1.0,1180.0
103.917,1.5,1181.5
104.0,0.5,1182.0
104.083,1.0,1183.0
104.167,0.0,1183.0
104.25,1.0,1184.0
104.333,0.5,1184.5
104.417,1.5,1186.0
104.5,0.5,1186.5
104.583,0.5,1187.0
104.667,0.5,1187.5
104.75,0.5,1188.0
104.833,1.5,1189.5
104.917,1.0,1190.5
105.0,0.5,1191.0
105.083,1.5,1192.5
105.167,2.0,1194.5
105.25,1.0,1195.5
105.333,0.5,1196.0
105.417,1.0,1197.0
105.5,1.0,1198.0
105.583,0.5,1198.5
105.667,2.0,1200.5
105.75,0.5,1201.0
105.833,1.5,1202.5
105.917,1.0,1203.5
106.0,0.0,1203.5
106.083,1.0,1204.5
106.167,0.5,1205.0
106.25,1.5,1206.5
106.333,1.0,1207.5
106.417,1.5,1209.0
106.5,1.0,1210.0
106.583,0.5,1210.5
106.667,1.0,1211.5
106.75,0.5,1212.0
106.833,1.5,1213.5
106.917,1.0,1214.5
107.0,1.0,1215.5
107.083,1.0,1216.5
107.167,1.5,1218.0
107.25,1.0,1219.0
107.333,1.0,1220.0
107.417,1.0,1221.0
107.5,1.5,1222.5
107.583,1.0,1223.5
107.667,1.0,1224.5
107.75,0.0,1224.5
107.833,0.5,1225.0
107.917,1.0,1226.0
108.0,1.0,1227.0
108.083,1.0,1228.0
108.167,1.0,1229.0
108.25,1.0,1230.0
108.333,1.0,1231.0
108.417,1.5,1232.5
108.5,0.5,1233.0
108.583,0.0,1233.0
108.667,1.0,1234.0
108.75,1.5,1235.5
108.833,0.5,1236.0
108.917,0.0,1236.0
109.0,1.0,1237.0
109.083,0.5,1237.5
109.167,1.5,1239.0
109.25,0.5,1239.5
109.333,0.0,1239.5
109.417,0.5,1240.0
109.5,0.5,1240.5
109.583,1.0,1241.5
109.667,0.5,1242.0
109.75,0.5,1242.5
109.833,0.0,1242.5
109.917,1.0,1243.5
110.0,1.0,1244.5
110.083,1.0,1245.5
110.167,0.5,1246.0
110.25,0.5,1246.5
110.333,0.5,1247.0
110.417,1.0,1248.0
110.5,0.0,1248.0
110.583,0.0,1248.0
110.667,1.0,1249.0
110.75,1.0,1250.0
110.833,1.0,1251.0
110.917,0.0,1251.0
111.0,0.5,1251.5
111.083,0.5,1252.0
111.167,0.5,1252.5
111.25,0.5,1253.0
111.333,1.5,1254.5
111.417,0.5,1255.0
111.5,1.0,1256.0
111.583,0.0,1256.0
111.667,1.0,1257.0
111.75,1.0,1258.0
111.833,0.5,1258.5
111.917,0.5,1259.0
112.0,1.0,1260.0
112.083,0.5,1260.5
112.167,0.5,1261.0
112.25,0.5,1261.5
112.333,0.5,1262.0
112.417,0.5,1262.5
112.5,1.0,1263.5
112.583,0.5,1264.0
112.667,1.0,1265.0
112.75,0.5,1265.5
112.833,0.5,1266.0
112.917,1.0,1267.0
113.0,1.0,1268.0
113.083,1.0,1269.0
113.167,0.0,1269.0
113.25,1.0,1270.0
113.333,1.0,1271.0
113.417,1.0,1272.0
113.5,0.5,1272.5
113.583,1.0,1273.5
113.667,0.5,1274.0
113.75,0.0,1274.0
113.833,0.0,1274.0
113.917,0.5,1274.5
114.0,1.0,1275.5
114.083,0.5,1276.0
114.167,1.0,1277.0
114.25,0.5,1277.5
114.333,0.0,1277.5
114.417,1.0,1278.5
114.5,0.0,1278.5
114.583,1.0,1279.5
114.667,0.5,1280.0
114.75,0.5,1280.5
114.833,1.0,1281.5
114.917,0.0,1281.5
115.0,1.0,1282.5
115.083,0.0,1282.5
115.167,0.5,1283.0
115.25,0.5,1283.5
115.333,0.5,1284.0
115.417,1.0,1285.0
115.5,1.0,1286.0
115.583,0.0,1286.0
115.667,1.5,1287.5
115.75,0.0,1287.5
115.833,1.5,1289.0
115.917,1.5,1290.5
116.0,0.5,1291.0
116.083,0.5,1291.5
116.167,1.5,1293.0
116.25,0.5,1293.5
116.333,1.0,1294.5
116.417,1.0,1295.5
116.5,1.0,1296.5
116.583,0.5,1297.0
116.667,1.0,1298.0
116.75,0.5,1298.5
116.833,0.0,1298.5
116.917,0.0,1298.5
117.0,0.5,1299.0
117.083,1.5,1300.5
117.167,1.0,1301.5
117.25,0.5,1302.0
117.333,0.0,1302.0
117.417,0.0,1302.0
117.5,0.5,1302.5
117.583,0.5,1303.0
117.667,0.0,1303.0
117.75,0.5,1303.5
117.833,0.5,1304.0
117.917,0.0,1304.0
118.0,0.0,1304.0
118.083,0.0,1304.0
118.167,0.5,1304.5
118.25,0.5,1305.0
118.333,0.0,1305.0
118.417,0.0,1305.0
118.5,0.5,1305.5
118.583,0.5,1306.0
118.667,1.0,1307.0
118.75,0.0,1307.0
118.833,0.5,1307.5
118.917,0.5,1308.0
119.0,0.0,1308.0
119.083,0.0,1308.0
119.167,0.5,1308.5
119.25,0.5,1309.0
119.333,1.0,1310.0
119.417,1.0,1311.0
119.5,0.5,1311.5
119.583,0.0,1311.5
119.667,0.5,1312.0
119.75,0.0,1312.0
119.833,1.0,1313.0
119.917,1.0,1314.0
120.0,1.0,1315.0
120.083,0.0,1315.0
120.167,1.0,1316.0
120.25,0.0,1316.0
120.333,0.5,1316.5
120.417,1.0,1317.5
120.5,0.5,1318.0
120.583,0.5,1318.5
120.667,0.0,1318.5
120.75,0.0,1318.5
120.833,0.5,1319.0
120.917,1.0,1320.0
121.0,0.5,1320.5
121.083,0.0,1320.5
121.167,0.5,1321.0
121.25,1.0,1322.0
121.333,0.5,1322.5
121.417,0.0,1322.5
121.5,0.5,1323.0
121.583,0.5,1323.5
121.667,0.5,1324.0
121.75,1.0,1325.0
121.833,0.5,1325.5
121.917,0.5,1326.0
122.0,0.0,1326.0
122.083,0.5,1326.5
122.167,0.0,1326.5
122.25,1.0,1327.5
122.333,0.5,1328.0
122.417,0.5,1328.5
122.5,0.5,1329.0
122.583,0.0,1329.0
122.667,0.0,1329.0
122.75,0.5,1329.5
122.833,0.5,1330.0
122.917,0.0,1330.0
123.0,0.0,1330.0
123.083,0.0,1330.0
123.167,0.5,1330.5
123.25,0.0,1330.5
123.333,0.0,1330.5
123.417,0.0,1330.5
123.5,0.5,1331.0
123.583,0.0,1331.0
123.667,0.0,1331.0
123.75,0.5,1331.5
123.833,0.0,1331.5
123.917,0.0,1331.5
124.0,0.0,1331.5
124.083,0.5,1332.0
124.167,0.0,1332.0
124.25,0.0,1332.0
124.333,0.0,1332.0
124.417,0.5,1332.5
124.5,0.0,1332.5
124.583,0.0,1332.5
124.667,0.5,1333.0
124.75,0.0,1333.0
124.833,0.0,1333.0
124.917,0.0,1333.0
125.0,0.5,1333.5
125.083,0.0,1333.5
125.167,0.0,1333.5
125.25,0.0,1333.5
125.333,0.5,1334.0
125.417,0.0,1334.0
125.5,0.0,1334.0
125.583,0.5,1334.5
125.667,0.0,1334.5
125.75,0.0,1334.5
125.833,0.0,1334.5
125.917,1.0,1335.5
126.0,0.0,1335.5
126.083,0.0,1335.5
126.167,0.0,1335.5
126.25,0.5,1336.0
126.333,0.5,1336.5
126.417,0.0,1336.5
126.5,0.0,1336.5
126.583,0.5,1337.0
126.667,0.5,1337.5
126.75,0.0,1337.5
126.833,0.5,1338.0
126.917,0.5,1338.5
127.0,0.5,1339.0
127.083,0.5,1339.5
127.167,0.5,1340.0
127.25,0.0,1340.0
127.333,1.0,1341.0
127.417,0.5,1341.5
127.5,0.0,1341.5
127.583,0.5,1342.0
127.667,1.0,1343.0
127.75,0.5,1343.5
127.833,0.5,1344.0
127.917,0.0,1344.0
128.0,1.0,1345.0
128.083,0.5,1345.5
128.167,1.0,1346.5
128.25,1.0,1347.5
128.333,0.5,1348.0
128.417,0.5,1348.5
128.5,1.0,1349.5
128.583,0.5,1350.0
128.667,0.5,1350.5
128.75,1.0,1351.5
128.833,0.5,1352.0
128.917,0.5,1352.5
129.0,0.5,1353.0
129.083,1.0,1354.0
129.167,0.0,1354.0
129.25,1.5,1355.5
129.333,2.0,1357.5
129.417,0.5,1358.0
129.5,1.0,1359.0
129.583,1.0,1360.0
129.667,0.5,1360.5
129.75,0.5,1361.0
129.833,0.0,1361.0
129.917,1.0,1362.0
130.0,0.0,1362.0
130.083,1.0,1363.0
130.167,1.0,1364.0
130.25,0.5,1364.5
130.333,0.5,1365.0
130.417,0.5,1365.5
130.5,1.0,1366.5
130.583,0.5,1367.0
130.667,0.5,1367.5
130.75,0.0,1367.5
130.833,0.5,1368.0
130.917,0.5,1368.5
131.0,1.0,1369.5
131.083,2.0,1371.5
131.167,0.5,1372.0
131.25,1.0,1373.0
131.333,0.5,1373.5
131.417,0.5,1374.0
131.5,0.0,1374.0
131.583,1.0,1375.0
131.667,0.5,1375.5
131.75,0.0,1375.5
131.833,0.5,1376.0
131.917,0.5,1376.5
132.0,0.5,1377.0
132.083,0.5,1377.5
132.167,0.0,1377.5
132.25,0.5,1378.0
132.333,0.5,1378.5
132.417,0.5,1379.0
132.5,0.0,1379.0
132.583,1.0,1380.0
132.667,1.0,1381.0
132.75,0.5,1381.5
132.833,0.5,1382.0
132.917,0.5,1382.5
133.0,0.0,1382.5
133.083,0.5,1383.0
133.167,1.5,1384.5
133.25,0.5,1385.0
133.333,1.0,1386.0
133.417,0.0,1386.0
133.5,0.5,1386.5
133.583,0.5,1387.0
133.667,0.0,1387.0
133.75,1.0,1388.0
133.833,1.0,1389.0
133.917,1.0,1390.0
134.0,0.5,1390.5
134.083,0.5,1391.0
134.167,1.0,1392.0
134.25,1.0,1393.0
134.333,0.5,1393.5
134.417,1.0,1394.5
134.5,0.5,1395.0
134.583,0.5,1395.5
134.667,0.5,1396.0
134.75,0.5,1396.5
134.833,0.5,1397.0
134.917,1.0,1398.0
135.0,1.0,1399.0
135.083,1.0,1400.0
135.167,0.5,1400.5
135.25,0.5,1401.0
135.333,0.5,1401.5
135.417,0.5,1402.0
135.5,1.0,1403.0
135.583,1.0,1404.0
135.667,1.5,1405.5
135.75,0.0,1405.5
135.833,0.5,1406.0
135.917,0.0,1406.0
136.0,0.5,1406.5
136.083,1.0,1407.5
136.167,0.5,1408.0
136.25,0.0,1408.0
136.333,0.5,1408.5
136.417,1.0,1409.5
136.5,0.5,1410.0
136.583,0.5,1410.5
136.667,0.5,1411.0
136.75,0.0,1411.0
136.833,1.0,1412.0
136.917,0.5,1412.5
137.0,0.5,1413.0
137.083,0.5,1413.5
137.167,0.0,1413.5
137.25,0.0,1413.5
137.333,0.5,1414.0
137.417,1.0,1415.0
137.5,0.5,1415.5
137.583,0.0,1415.5
137.667,0.5,1416.0
137.75,0.5,1416.5
137.833,0.0,1416.5
137.917,0.5,1417.0
138.0,0.5,1417.5
138.083,0.5,1418.0
138.167,1.0,1419.0
138.25,0.5,1419.5
138.333,0.0,1419.5
138.417,0.5,1420.0
138.5,0.0,1420.0
138.583,0.5,1420.5
138.667,0.5,1421.0
138.75,0.5,1421.5
138.833,0.5,1422.0
138.917,0.5,1422.5
139.0,0.5,1423.0
139.083,0.5,1423.5
139.167,1.0,1424.5
139.25,1.0,1425.5
139.333,0.0,1425.5
139.417,0.5,1426.0
139.5,1.0,1427.0
139.583,0.5,1427.5
139.667,0.0,1427.5
139.75,0.0,1427.5
139.833,1.0,1428.5
139.917,0.5,1429.0
140.0,0.5,1429.5
140.083,0.5,1430.0
140.167,0.0,1430.0
140.25,0.5,1430.5
140.333,1.0,1431.5
140.417,1.0,1432.5
140.5,0.5,1433.0
140.583,0.5,1433.5
140.667,0.5,1434.0
140.75,0.5,1434.5
140.833,0.0,1434.5
140.917,1.5,1436.0
141.0,0.0,1436.0
141.083,0.5,1436.5
141.167,0.5,1437.0
141.25,0.5,1437.5
141.333,0.5,1438.0
141.417,1.0,1439.0
141.5,0.0,1439.0
141.583,1.0,1440.0
141.667,0.0,1440.0
141.75,0.5,1440.5
141.833,0.5,1441.0
141.917,1.0,1442.0
142.0,1.0,1443.0
142.083,1.0,1444.0
142.167,0.5,1444.5
142.25,0.0,1444.5
142.333,0.0,1444.5
142.417,0.0,1444.5
142.5,0.5,1445.0
142.583,0.5,1445.5
142.667,1.5,1447.0
142.75,1.0,1448.0
142.833,0.5,1448.5
142.917,0.5,1449.0
143.0,0.0,1449.0
143.083,0.5,1449.5
143.167,0.5,1450.0
143.25,0.5,1450.5
143.333,1.0,1451.5
143.417,0.5,1452.0
143.5,1.0,1453.0
143.583,1.0,1454.0
143.667,0.5,1454.5
143.75,0.0,1454.5
143.833,0.5,1455.0
143.917,1.0,1456.0
144.0,0.5,1456.5
144.083,0.5,1457.0
144.167,0.5,1457.5
144.25,0.5,1458.0
144.333,0.0,1458.0
144.417,0.5,1458.5
144.5,0.0,1458.5
144.583,0.5,1459.0
144.667,0.5,1459.5
144.75,1.0,1460.5
144.833,1.5,1462.0
144.917,0.0,1462.0
145.0,1.0,1463.0
145.083,1.0,1464.0
145.167,0.0,1464.0
145.25,0.5,1464.5
145.333,1.0,1465.5
145.417,0.0,1465.5
145.5,0.5,1466.0
145.583,0.5,1466.5
145.667,0.5,1467.0
145.75,1.0,1468.0
145.833,2.0,1470.0
145.917,1.0,1471.0
146.0,1.5,1472.5
146.083,0.5,1473.0
146.167,0.5,1473.5
146.25,0.5,1474.0
146.333,0.5,1474.5
146.417,0.5,1475.0
146.5,1.0,1476.0
146.583,1.5,1477.5
146.667,1.0,1478.5
146.75,0.5,1479.0
146.833,0.5,1479.5
146.917,0.5,1480.0
147.0,1.0,1481.0
147.083,1.0,1482.0
147.167,1.5,1483.5
147.25,0.0,1483.5
147.333,1.0,1484.5
147.417,0.5,1485.0
147.5,1.0,1486.0
147.583,1.0,1487.0
147.667,1.0,1488.0
147.75,1.0,1489.0
147.833,0.0,1489.0
147.917,0.5,1489.5
148.0,1.0,1490.5
148.083,1.0,1491.5
148.167,0.5,1492.0
148.25,1.5,1493.5
148.333,0.5,1494.0
148.417,0.5,1494.5
148.5,1.0,1495.5
148.583,1.5,1497.0
148.667,0.5,1497.5
148.75,1.0,1498.5
148.833,0.5,1499.0
148.917,0.0,1499.0
149.0,0.5,1499.5
149.083,0.5,1500.0
149.167,0.5,1500.5
149.25,0.5,1501.0
149.333,0.0,1501.0
149.417,1.0,1502.0
149.5,0.5,1502.5
149.583,0.0,1502.5
149.667,0.5,1503.0
149.75,1.0,1504.0
149.833,1.0,1505.0
149.917,0.5,1505.5
150.0,0.0,1505.5
150.083,0.5,1506.0
150.167,0.5,1506.5
150.25,0.5,1507.0
150.333,0.5,1507.5
150.417,0.0,1507.5
150.5,0.5,1508.0
150.583,0.5,1508.5
150.667,0.5,1509.0
150.75,0.5,1509.5
150.833,1.0,1510.5
150.917,1.0,1511.5
151.0,0.5,1512.0
151.083,0.0,1512.0
151.167,0.5,1512.5
151.25,1.0,1513.5
151.333,0.5,1514.0
151.417,0.5,1514.5
151.5,0.5,1515.0
151.583,1.0,1516.0
151.667,0.5,1516.5
151.75,0.5,1517.0
151.833,0.5,1517.5
151.917,0.5,1518.0
152.0,0.5,1518.5
152.083,1.0,1519.5
152.167,0.5,1520.0
152.25,0.5,1520.5
152.333,1.0,1521.5
152.417,1.0,1522.5
152.5,0.5,1523.0
152.583,0.5,1523.5
152.667,1.0,1524.5
152.75,0.0,1524.5
152.833,1.0,1525.5
152.917,0.5,1526.0
153.0,0.5,1526.5
153.083,1.0,1527.5
153.167,0.0,1527.5
153.25,1.0,1528.5
153.333,1.0,1529.5
153.417,1.0,1530.5
153.5,0.5,1531.0
153.583,1.0,1532.0
153.667,0.5,1532.5
153.75,0.5,1533.0
153.833,0.5,1533.5
153.917,0.0,1533.5
154.0,1.0,1534.5
154.083,0.5,1535.0
154.167,1.0,1536.0
154.25,1.0,1537.0
154.333,0.5,1537.5
154.417,1.0,1538.5
154.5,0.5,1539.0
154.583,0.5,1539.5
154.667,0.5,1540.0
154.75,0.5,1540.5
154.833,0.0,1540.5
154.917,0.0,1540.5
155.0,0.0,1540.5
155.083,0.0,1540.5
155.167,0.5,1541.0
155.25,1.0,1542.0
155.333,0.0,1542.0
155.417,1.0,1543.0
155.5,0.5,1543.5
155.583,0.5,1544.0
155.667,0.5,1544.5
155.75,0.0,1544.5
155.833,0.0,1544.5
155.917,0.0,1544.5
156.0,0.0,1544.5
156.083,0.0,1544.5
156.167,0.5,1545.0
156.25,0.5,1545.5
156.333,0.5,1546.0
156.417,0.5,1546.5
156.5,0.0,1546.5
156.583,0.0,1546.5
156.667,0.0,1546.5
156.75,0.0,1546.5
156.833,0.0,1546.5
156.917,0.0,1546.5
157.0,0.5,1547.0
157.083,0.5,1547.5
157.167,0.0,1547.5
157.25,0.0,1547.5
157.333,0.0,1547.5
157.417,0.5,1548.0
157.5,0.5,1548.5
157.583,0.0,1548.5
157.667,0.5,1549.0
157.75,1.5,1550.5
157.833,0.0,1550.5
157.917,0.5,1551.0
158.0,1.0,1552.0
158.083,0.5,1552.5
158.167,0.5,1553.0
158.25,0.0,1553.0
158.333,0.0,1553.0
158.417,0.0,1553.0
158.5,0.5,1553.5
158.583,0.0,1553.5
158.667,0.5,1554.0
158.75,0.5,1554.5
158.833,0.5,1555.0
158.917,0.0,1555.0
159.0,0.0,1555.0
159.083,0.0,1555.0
159.167,0.0,1555.0
159.25,0.0,1555.0
159.333,0.5,1555.5
159.417,0.5,1556.0
159.5,0.0,1556.0
159.583,0.5,1556.5
159.667,0.5,1557.0
159.75,0.0,1557.0
159.833,0.0,1557.0
159.917,0.5,1557.5
160.0,0.5,1558.0
160.083,0.0,1558.0
160.167,0.0,1558.0
160.25,0.0,1558.0
160.333,0.5,1558.5
160.417,0.5,1559.0
160.5,0.0,1559.0
160.583,0.0,1559.0
160.667,0.5,1559.5
160.75,0.5,1560.0
160.833,0.0,1560.0
160.917,0.5,1560.5
161.0,1.0,1561.5
161.083,0.0,1561.5
161.167,0.0,1561.5
161.25,0.0,1561.5
161.333,0.5,1562.0
161.417,0.5,1562.5
161.5,0.0,1562.5
161.583,0.5,1563.0
161.667,0.0,1563.0
161.75,1.0,1564.0
161.833,1.0,1565.0
161.917,0.0,1565.0
162.0,0.5,1565.5
162.083,0.0,1565.5
162.167,0.5,1566.0
162.25,0.5,1566.5
162.333,0.5,1567.0
162.417,0.5,1567.5
162.5,0.5,1568.0
162.583,0.5,1568.5
162.667,0.0,1568.5
162.75,0.0,1568.5
162.833,0.0,1568.5
162.917,0.0,1568.5
163.0,0.5,1569.0
163.083,1.0,1570.0
163.167,1.0,1571.0
163.25,0.5,1571.5
163.333,0.5,1572.0
163.417,0.0,1572.0
163.5,0.0,1572.0
163.583,0.5,1572.5
163.667,0.0,1572.5
163.75,1.0,1573.5
163.833,1.5,1575.0
163.917,0.0,1575.0
164.0,0.5,1575.5
164.083,0.5,1576.0
164.167,0.0,1576.0
164.25,0.0,1576.0
164.333,0.5,1576.5
164.417,0.0,1576.5
164.5,1.0,1577.5
164.583,0.5,1578.0
164.667,0.5,1578.5
164.75,0.5,1579.0
164.833,0.0,1579.0
164.917,0.0,1579.0
165.0,0.5,1579.5
165.083,0.5,1580.0
165.167,0.5,1580.5
165.25,0.5,1581.0
165.333,0.5,1581.5
165.417,1.0,1582.5
165.5,0.0,1582.5
165.583,0.5,1583.0
165.667,0.5,1583.5
165.75,0.0,1583.5
165.833,0.0,1583.5
165.917,0.0,1583.5
166.0,0.0,1583.5
166.083,0.0,1583.5
166.167,0.0,1583.5
166.25,0.5,1584.0
166.333,1.0,1585.0
166.417,1.0,1586.0
166.5,0.0,1586.0
166.583,0.5,1586.5
166.667,0.5,1587.0
166.75,0.0,1587.0
166.833,0.5,1587.5
166.917,0.5,1588.0
167.0,1.0,1589.0
167.083,0.5,1589.5
167.167,0.0,1589.5
167.25,0.5,1590.0
167.333,0.5,1590.5
167.417,0.0,1590.5
167.5,1.0,1591.5
167.583,0.5,1592.0
167.667,1.5,1593.5
167.75,1.5,1595.0
167.833,0.0,1595.0
167.917,0.0,1595.0
168.0,0.5,1595.5
