time,A,B,P12,P23,current_lorry
53.083,255.0,297.5,267.5,275.0,2
53.167,255.0,297.5,267.5,275.0,2
53.25,255.0,297.5,267.5,275.0,3
53.333,255.0,297.5,267.5,275.0,3
53.417,255.0,297.5,267.5,275.0,3
53.5,255.0,297.5,267.5,275.0,3
53.583,255.0,297.5,267.5,275.0,3
53.667,255.0,300.0,267.5,275.0,3
53.75,255.0,300.0,267.5,275.0,3
53.833,255.0,300.0,267.5,275.0,3
53.917,255.0,300.0,267.5,275.0,3
54.0,255.0,300.0,267.5,277.5,3
54.083,255.0,300.0,267.5,277.5,3
54.167,255.0,300.0,267.5,277.5,3
54.25,255.0,300.0,267.5,277.5,3
54.333,255.0,300.0,267.5,277.5,3
54.417,255.0,300.0,267.5,277.5,3
54.5,255.0,300.0,267.5,277.5,3
54.583,255.0,300.0,267.5,277.5,3
54.667,255.0,300.0,267.5,277.5,3
54.75,255.0,300.0,267.5,277.5,3
54.833,255.0,300.0,267.5,277.5,3
54.917,255.0,300.0,267.5,277.5,3
55.0,255.0,302.5,267.5,277.5,3
55.083,255.0,302.5,267.5,277.5,3
55.167,255.0,302.5,267.5,277.5,3
55.25,255.0,302.5,267.5,277.5,3
55.333,255.0,302.5,267.5,280.0,3
55.417,255.0,302.5,267.5,280.0,3
55.5,255.0,302.5,270.0,280.0,3
55.583,255.0,302.5,270.0,280.0,3
55.667,255.0,302.5,270.0,280.0,3
55.75,255.0,302.5,270.0,280.0,3
55.833,255.0,302.5,270.0,280.0,3
55.917,255.0,302.5,270.0,280.0,3
56.0,255.0,305.0,270.0,280.0,3
56.083,255.0,305.0,270.0,280.0,3
56.167,255.0,305.0,270.0,280.0,3
56.25,255.0,305.0,270.0,280.0,3
56.333,255.0,305.0,270.0,282.5,3
56.417,255.0,305.0,270.0,282.5,3
56.5,255.0,305.0,270.0,282.5,3
56.583,255.0,305.0,270.0,282.5,3
56.667,255.0,305.0,270.0,282.5,3
56.75,255.0,305.0,270.0,282.5,3
56.833,255.0,305.0,270.0,282.5,3
56.917,255.0,305.0,270.0,282.5,3
57.0,255.0,305.0,270.0,282.5,3
57.083,255.0,305.0,270.0,282.5,3
57.167,255.0,305.0,270.0,282.5,3
57.25,255.0,307.5,270.0,282.5,3
57.333,255.0,307.5,270.0,282.5,3
57.417,255.0,307.5,270.0,282.5,3
57.5,255.0,307.5,270.0,282.5,3
57.583,255.0,307.5,270.0,285.0,3
57.667,255.0,307.5,270.0,285.0,3
57.75,255.0,307.5,270.0,285.0,3
57.833,255.0,307.5,270.0,285.0,3
57.917,255.0,310.0,270.0,285.0,3
58.0,255.0,310.0,270.0,285.0,3
58.083,255.0,310.0,270.0,285.0,4
58.167,255.0,310.0,270.0,285.0,4
58.25,255.0,310.0,270.0,285.0,4
58.333,255.0,310.0,272.5,285.0,4
58.417,255.0,310.0,272.5,287.5,4
58.5,255.0,312.5,272.5,287.5,4
58.583,255.0,312.5,272.5,287.5,4
58.667,255.0,312.5,272.5,287.5,4
58.75,255.0,312.5,272.5,287.5,4
58.833,255.0,312.5,272.5,290.0,4
58.917,255.0,315.0,272.5,290.0,4
59.0,255.0,315.0,272.5,290.0,4
59.083,255.0,315.0,272.5,290.0,4
59.167,255.0,315.0,272.5,290.0,4
59.25,255.0,315.0,272.5,290.0,4
59.333,255.0,315.0,272.5,290.0,4
59.417,255.0,315.0,272.5,292.5,4
59.5,255.0,317.5,272.5,292.5,4
59.583,255.0,317.5,272.5,292.5,4
59.667,255.0,317.5,272.5,292.5,4
59.75,255.0,317.5,272.5,292.5,5
59.833,255.0,317.5,272.5,292.5,5
59.917,255.0,320.0,272.5,295.0,5
60.0,255.0,320.0,275.0,295.0,5
60.083,255.0,320.0,275.0,295.0,5
60.167,257.5,320.0,275.0,295.0,5
60.25,257.5,322.5,275.0,297.5,5
60.333,257.5,322.5,275.0,297.5,5
60.417,257.5,322.5,275.0,297.5,5
60.5,257.5,325.0,275.0,297.5,5
60.583,257.5,325.0,275.0,297.5,5
60.667,257.5,325.0,275.0,297.5,5
60.75,260.0,325.0,275.0,297.5,5
60.833,260.0,325.0,275.0,297.5,5
60.917,260.0,325.0,277.5,297.5,5
61.0,260.0,325.0,277.5,297.5,5
61.083,262.5,325.0,277.5,300.0,5
61.167,262.5,327.5,277.5,300.0,5
61.25,262.5,327.5,277.5,300.0,5
61.333,262.5,327.5,277.5,300.0,5
61.417,262.5,327.5,277.5,300.0,5
61.5,262.5,327.5,277.5,300.0,5
61.583,262.5,327.5,277.5,302.5,5
61.667,265.0,327.5,277.5,302.5,5
61.75,265.0,330.0,280.0,302.5,5
61.833,265.0,330.0,280.0,302.5,5
61.917,265.0,332.5,280.0,302.5,4
62.0,265.0,332.5,280.0,302.5,4
62.083,265.0,332.5,280.0,302.5,4
62.167,265.0,332.5,280.0,305.0,4
62.25,265.0,332.5,280.0,305.0,4
62.333,265.0,332.5,280.0,305.0,4
62.417,265.0,332.5,280.0,305.0,4
62.5,265.0,332.5,280.0,307.5,4
62.583,265.0,335.0,280.0,307.5,4
62.667,265.0,335.0,280.0,307.5,4
62.75,265.0,335.0,280.0,307.5,4
62.833,265.0,335.0,280.0,307.5,4
62.917,265.0,337.5,280.0,310.0,4
63.0,265.0,337.5,280.0,310.0,4
63.083,265.0,337.5,280.0,310.0,4
63.167,265.0,337.5,280.0,310.0,4
63.25,265.0,340.0,280.0,310.0,4
63.333,265.0,340.0,280.0,310.0,4
63.417,267.5,340.0,280.0,310.0,4
63.5,267.5,340.0,282.5,310.0,4
63.583,267.5,340.0,282.5,310.0,4
63.667,267.5,340.0,282.5,312.5,4
63.75,267.5,340.0,282.5,312.5,4
63.833,267.5,340.0,282.5,312.5,4
63.917,267.5,342.5,282.5,315.0,4
64.0,267.5,342.5,282.5,315.0,4
64.083,267.5,342.5,282.5,315.0,4
64.167,267.5,342.5,282.5,315.0,4
64.25,267.5,342.5,282.5,315.0,4
64.333,267.5,345.0,282.5,315.0,4
64.417,267.5,345.0,282.5,315.0,4
64.5,270.0,345.0,282.5,315.0,4
64.583,270.0,345.0,282.5,315.0,4
64.667,270.0,345.0,282.5,315.0,4
64.75,272.5,345.0,282.5,315.0,4
64.833,272.5,345.0,282.5,315.0,4
64.917,272.5,345.0,285.0,315.0,4
65.0,272.5,345.0,285.0,317.5,4
65.083,272.5,347.5,285.0,317.5,4
65.167,272.5,347.5,285.0,317.5,4
65.25,272.5,347.5,285.0,317.5,4
65.333,272.5,347.5,285.0,320.0,4
65.417,272.5,347.5,285.0,320.0,3
65.5,272.5,347.5,285.0,320.0,3
65.583,272.5,347.5,285.0,320.0,3
65.667,272.5,347.5,285.0,320.0,3
65.75,272.5,350.0,285.0,320.0,3
65.833,272.5,350.0,285.0,320.0,3
65.917,272.5,350.0,285.0,322.5,3
66.0,272.5,350.0,287.5,322.5,3
66.083,272.5,350.0,287.5,322.5,3
66.167,272.5,350.0,287.5,322.5,3
66.25,272.5,352.5,287.5,322.5,3
66.333,272.5,352.5,287.5,322.5,3
66.417,272.5,352.5,287.5,322.5,3
66.5,272.5,352.5,287.5,322.5,3
66.583,275.0,352.5,287.5,325.0,3
66.667,275.0,352.5,287.5,325.0,3
66.75,275.0,352.5,287.5,325.0,3
66.833,275.0,352.5,287.5,325.0,3
66.917,275.0,355.0,287.5,325.0,3
67.0,275.0,355.0,287.5,325.0,3
67.083,275.0,355.0,287.5,325.0,3
67.167,275.0,355.0,287.5,325.0,3
67.25,275.0,355.0,287.5,325.0,3
67.333,275.0,355.0,287.5,325.0,3
67.417,277.5,355.0,287.5,325.0,4
67.5,277.5,355.0,287.5,325.0,4
67.583,277.5,355.0,290.0,325.0,4
67.667,280.0,355.0,290.0,325.0,4
67.75,280.0,355.0,290.0,325.0,4
67.833,280.0,355.0,290.0,325.0,4
67.917,280.0,355.0,290.0,325.0,4
68.0,282.5,355.0,290.0,325.0,4
68.083,282.5,355.0,292.5,325.0,4
68.167,282.5,355.0,292.5,325.0,4
68.25,282.5,355.0,292.5,325.0,4
68.333,282.5,355.0,292.5,325.0,4
68.417,282.5,355.0,292.5,327.5,4
68.5,282.5,355.0,292.5,327.5,4
68.583,282.5,357.5,292.5,327.5,3
68.667,282.5,357.5,292.5,327.5,3
68.75,282.5,357.5,292.5,330.0,3
68.833,282.5,357.5,295.0,330.0,3
68.917,282.5,357.5,295.0,330.0,3
69.0,282.5,357.5,295.0,330.0,3
69.083,282.5,357.5,295.0,330.0,3
69.167,282.5,357.5,295.0,330.0,3
69.25,282.5,360.0,295.0,330.0,3
69.333,282.5,360.0,295.0,330.0,3
69.417,282.5,360.0,295.0,330.0,3
69.5,282.5,360.0,295.0,330.0,3
69.583,282.5,360.0,295.0,332.5,3
69.667,282.5,360.0,295.0,332.5,3
69.75,282.5,360.0,295.0,332.5,3
69.833,282.5,360.0,295.0,332.5,3
69.917,282.5,360.0,295.0,332.5,3
70.0,282.5,360.0,295.0,332.5,3
70.083,282.5,360.0,295.0,332.5,3
70.167,282.5,360.0,295.0,332.5,3
70.25,282.5,360.0,295.0,332.5,3
70.333,282.5,360.0,295.0,332.5,3
70.417,282.5,360.0,295.0,332.5,3
70.5,282.5,360.0,295.0,332.5,3
70.583,282.5,360.0,295.0,332.5,3
70.667,282.5,360.0,295.0,332.5,3
70.75,282.5,360.0,295.0,332.5,3
70.833,282.5,360.0,295.0,332.5,3
70.917,282.5,360.0,295.0,332.5,3
71.0,282.5,362.5,295.0,332.5,3
71.083,282.5,362.5,295.0,332.5,3
71.167,282.5,362.5,295.0,332.5,3
71.25,282.5,362.5,295.0,332.5,3
71.333,282.5,362.5,295.0,332.5,3
71.417,285.0,362.5,295.0,332.5,3
71.5,285.0,362.5,295.0,332.5,3
71.583,285.0,362.5,295.0,332.5,3
71.667,285.0,362.5,295.0,332.5,3
71.75,285.0,362.5,295.0,332.5,3
71.833,285.0,362.5,295.0,332.5,3
71.917,285.0,362.5,295.0,332.5,3
72.0,287.5,362.5,297.5,332.5,3
72.083,287.5,362.5,297.5,332.5,0
72.167,287.5,362.5,297.5,332.5,0
72.25,287.5,362.5,297.5,332.5,0
72.333,287.5,362.5,297.5,332.5,0
72.417,287.5,362.5,297.5,332.5,0
72.5,287.5,362.5,297.5,332.5,0
72.583,287.5,362.5,297.5,332.5,0
72.667,287.5,362.5,297.5,332.5,0
72.75,287.5,362.5,297.5,332.5,0
72.833,287.5,362.5,297.5,332.5,0
72.917,287.5,362.5,297.5,332.5,0
73.0,287.5,362.5,297.5,332.5,0
73.083,287.5,362.5,297.5,332.5,0
73.167,287.5,362.5,297.5,332.5,0
73.25,287.5,362.5,297.5,332.5,0
73.333,287.5,362.5,297.5,332.5,0
73.417,287.5,362.5,297.5,332.5,0
73.5,287.5,362.5,297.5,332.5,0
73.583,287.5,362.5,297.5,332.5,0
73.667,287.5,362.5,297.5,332.5,0
73.75,287.5,362.5,297.5,332.5,0
73.833,287.5,362.5,297.5,332.5,0
73.917,287.5,362.5,297.5,332.5,0
74.0,287.5,362.5,297.5,332.5,0
74.083,287.5,362.5,297.5,332.5,0
74.167,287.5,362.5,297.5,332.5,0
74.25,287.5,362.5,297.5,332.5,0
74.333,287.5,362.5,297.5,332.5,0
74.417,287.5,362.5,297.5,332.5,0
74.5,287.5,362.5,297.5,332.5,0
74.583,287.5,362.5,297.5,332.5,0
74.667,287.5,362.5,297.5,335.0,1
74.75,287.5,362.5,297.5,335.0,1
74.833,287.5,362.5,297.5,335.0,1
74.917,287.5,365.0,297.5,335.0,1
75.0,287.5,365.0,297.5,335.0,1
75.083,287.5,365.0,297.5,335.0,1
75.167,287.5,365.0,297.5,335.0,1
75.25,287.5,365.0,297.5,335.0,1
75.333,287.5,365.0,297.5,335.0,1
75.417,287.5,365.0,297.5,335.0,2
75.5,287.5,365.0,297.5,335.0,2
75.583,287.5,365.0,297.5,335.0,2
75.667,287.5,365.0,297.5,335.0,2
75.75,287.5,365.0,297.5,335.0,2
75.833,287.5,365.0,297.5,335.0,2
75.917,287.5,365.0,297.5,335.0,2
76.0,287.5,365.0,297.5,335.0,2
76.083,287.5,365.0,297.5,335.0,2
76.167,287.5,365.0,297.5,335.0,2
76.25,287.5,365.0,297.5,335.0,2
76.333,287.5,365.0,297.5,335.0,2
76.417,287.5,365.0,297.5,335.0,2
76.5,287.5,365.0,297.5,335.0,2
76.583,287.5,365.0,297.5,335.0,2
76.667,287.5,365.0,297.5,335.0,2
76.75,287.5,365.0,297.5,335.0,2
76.833,287.5,365.0,297.5,335.0,2
76.917,287.5,365.0,297.5,335.0,2
77.0,287.5,365.0,297.5,335.0,2
77.083,287.5,365.0,297.5,337.5,2
77.167,287.5,365.0,297.5,337.5,2
77.25,287.5,365.0,297.5,337.5,2
77.333,287.5,367.5,297.5,337.5,2
77.417,287.5,367.5,297.5,337.5,2
77.5,287.5,367.5,297.5,337.5,2
77.583,287.5,367.5,297.5,337.5,3
77.667,287.5,367.5,297.5,337.5,3
77.75,287.5,367.5,297.5,337.5,3
77.833,287.5,367.5,297.5,337.5,3
77.917,287.5,367.5,297.5,337.5,3
78.0,287.5,367.5,297.5,337.5,3
78.083,287.5,367.5,297.5,337.5,3
78.167,287.5,367.5,297.5,337.5,3
78.25,290.0,367.5,297.5,337.5,3
78.333,290.0,367.5,297.5,337.5,3
78.417,290.0,367.5,297.5,337.5,3
78.5,290.0,367.5,297.5,337.5,3
78.583,290.0,367.5,297.5,337.5,3
78.667,290.0,370.0,297.5,337.5,4
78.75,292.5,370.0,297.5,337.5,4
78.833,292.5,370.0,297.5,337.5,4
78.917,292.5,370.0,300.0,337.5,4
79.0,292.5,370.0,300.0,337.5,4
79.083,295.0,370.0,300.0,337.5,4
79.167,295.0,370.0,300.0,337.5,4
79.25,295.0,370.0,300.0,337.5,4
79.333,297.5,370.0,300.0,337.5,4
79.417,297.5,370.0,300.0,337.5,4
79.5,297.5,370.0,302.5,337.5,4
79.583,297.5,370.0,302.5,337.5,4
79.667,300.0,370.0,302.5,337.5,4
79.75,300.0,370.0,302.5,337.5,3
79.833,300.0,370.0,302.5,337.5,3
79.917,300.0,370.0,302.5,337.5,3
80.0,300.0,370.0,302.5,337.5,3
80.083,302.5,370.0,302.5,337.5,3
80.167,302.5,370.0,305.0,337.5,3
80.25,302.5,370.0,305.0,337.5,3
80.333,302.5,370.0,305.0,337.5,3
80.417,302.5,370.0,305.0,337.5,3
80.5,302.5,370.0,305.0,337.5,3
80.583,305.0,370.0,305.0,337.5,3
80.667,305.0,370.0,305.0,337.5,3
80.75,305.0,370.0,305.0,337.5,3
80.833,305.0,370.0,305.0,337.5,3
80.917,307.5,370.0,305.0,337.5,3
81.0,307.5,370.0,307.5,340.0,3
81.083,307.5,370.0,307.5,340.0,3
81.167,307.5,370.0,307.5,340.0,3
81.25,307.5,370.0,307.5,340.0,3
81.333,307.5,370.0,307.5,340.0,3
81.417,307.5,372.5,307.5,340.0,3
81.5,307.5,372.5,307.5,340.0,3
81.583,307.5,372.5,307.5,340.0,3
81.667,307.5,372.5,307.5,340.0,3
81.75,307.5,372.5,307.5,342.5,3
81.833,307.5,372.5,307.5,342.5,3
81.917,307.5,372.5,307.5,342.5,3
82.0,307.5,372.5,307.5,342.5,3
82.083,307.5,375.0,307.5,342.5,3
82.167,307.5,375.0,307.5,342.5,3
82.25,307.5,375.0,307.5,342.5,3
82.333,307.5,375.0,307.5,345.0,3
82.417,310.0,375.0,307.5,345.0,3
82.5,310.0,375.0,307.5,345.0,3
82.583,310.0,375.0,307.5,345.0,3
82.667,310.0,375.0,307.5,345.0,3
82.75,310.0,377.5,307.5,345.0,3
82.833,310.0,377.5,307.5,345.0,3
82.917,310.0,377.5,307.5,345.0,3
83.0,310.0,377.5,307.5,345.0,3
83.083,310.0,377.5,307.5,345.0,3
83.167,310.0,377.5,307.5,345.0,3
83.25,312.5,377.5,307.5,345.0,3
83.333,312.5,377.5,307.5,345.0,3
83.417,312.5,377.5,310.0,345.0,3
83.5,315.0,377.5,310.0,345.0,3
83.583,315.0,377.5,310.0,345.0,3
83.667,315.0,377.5,310.0,345.0,3
83.75,315.0,377.5,310.0,345.0,3
83.833,315.0,377.5,310.0,345.0,3
83.917,317.5,377.5,310.0,345.0,3
84.0,317.5,377.5,310.0,345.0,3
84.083,317.5,377.5,310.0,345.0,3
84.167,317.5,377.5,310.0,345.0,3
84.25,320.0,377.5,310.0,345.0,3
84.333,320.0,377.5,310.0,345.0,3
84.417,320.0,377.5,310.0,347.5,3
84.5,320.0,380.0,310.0,347.5,3
84.583,320.0,380.0,310.0,347.5,3
84.667,320.0,380.0,310.0,347.5,3
84.75,320.0,380.0,310.0,347.5,3
84.833,320.0,380.0,310.0,347.5,3
84.917,320.0,380.0,310.0,347.5,3
85.0,320.0,380.0,310.0,347.5,4
85.083,320.0,380.0,312.5,347.5,4
85.167,320.0,380.0,312.5,347.5,4
85.25,320.0,380.0,312.5,350.0,4
85.333,320.0,382.5,312.5,350.0,4
85.417,320.0,382.5,312.5,350.0,4
85.5,320.0,382.5,312.5,350.0,4
85.583,320.0,382.5,312.5,352.5,4
85.667,320.0,382.5,312.5,352.5,4
85.75,320.0,382.5,315.0,352.5,4
85.833,320.0,385.0,315.0,352.5,4
85.917,320.0,385.0,315.0,355.0,4
86.0,320.0,385.0,315.0,355.0,4
86.083,320.0,385.0,315.0,355.0,5
86.167,320.0,385.0,315.0,355.0,5
86.25,322.5,385.0,315.0,355.0,5
86.333,322.5,387.5,315.0,355.0,5
86.417,322.5,387.5,315.0,355.0,5
86.5,322.5,387.5,315.0,355.0,5
86.583,325.0,387.5,315.0,355.0,5
86.667,325.0,387.5,315.0,357.5,5
86.75,325.0,387.5,315.0,357.5,5
86.833,325.0,390.0,317.5,357.5,5
86.917,325.0,390.0,317.5,357.5,5
87.0,325.0,390.0,317.5,357.5,5
87.083,325.0,392.5,317.5,357.5,5
87.167,325.0,392.5,317.5,360.0,5
87.25,325.0,392.5,317.5,360.0,5
87.333,325.0,392.5,320.0,360.0,5
87.417,325.0,392.5,320.0,360.0,5
87.5,325.0,395.0,320.0,362.5,5
87.583,325.0,395.0,320.0,362.5,5
87.667,325.0,395.0,320.0,362.5,5
87.75,325.0,395.0,320.0,362.5,5
87.833,325.0,397.5,320.0,365.0,5
87.917,325.0,397.5,320.0,365.0,5
88.0,325.0,397.5,320.0,365.0,5
88.083,327.5,397.5,320.0,365.0,5
88.167,327.5,400.0,320.0,365.0,5
88.25,327.5,400.0,320.0,365.0,5
88.333,327.5,400.0,320.0,365.0,5
88.417,327.5,400.0,320.0,365.0,5
88.5,327.5,400.0,320.0,365.0,5
88.583,330.0,400.0,322.5,367.5,5
88.667,330.0,400.0,322.5,367.5,5
88.75,330.0,402.5,322.5,367.5,5
88.833,330.0,402.5,322.5,367.5,5
88.917,330.0,402.5,322.5,367.5,5
89.0,332.5,402.5,322.5,367.5,5
89.083,332.5,402.5,325.0,367.5,5
89.167,332.5,402.5,325.0,370.0,5
89.25,332.5,402.5,325.0,370.0,5
89.333,332.5,405.0,325.0,370.0,5
89.417,332.5,405.0,325.0,370.0,5
89.5,332.5,405.0,325.0,370.0,5
89.583,332.5,405.0,325.0,370.0,5
89.667,332.5,405.0,325.0,370.0,5
89.75,332.5,405.0,327.5,372.5,5
89.833,332.5,407.5,327.5,372.5,5
89.917,332.5,407.5,327.5,375.0,5
90.0,332.5,407.5,327.5,375.0,5
90.083,332.5,407.5,327.5,375.0,5
90.167,332.5,407.5,327.5,375.0,5
90.25,332.5,410.0,327.5,377.5,5
90.333,332.5,410.0,327.5,377.5,5
90.417,332.5,410.0,327.5,377.5,5
90.5,332.5,410.0,327.5,377.5,5
90.583,335.0,412.5,327.5,380.0,5
90.667,335.0,412.5,327.5,380.0,5
90.75,335.0,412.5,327.5,380.0,5
90.833,335.0,412.5,327.5,380.0,5
90.917,335.0,415.0,327.5,380.0,5
91.0,335.0,415.0,327.5,380.0,5
91.083,335.0,415.0,327.5,380.0,5
91.167,337.5,415.0,327.5,380.0,5
91.25,337.5,415.0,330.0,380.0,5
91.333,337.5,415.0,330.0,380.0,5
91.417,340.0,415.0,330.0,382.5,5
91.5,340.0,417.5,330.0,382.5,5
91.583,340.0,417.5,330.0,382.5,5
91.667,340.0,417.5,330.0,382.5,5
91.75,340.0,417.5,330.0,385.0,5
91.833,340.0,420.0,330.0,385.0,5
91.917,340.0,420.0,330.0,385.0,5
92.0,340.0,420.0,330.0,385.0,5
92.083,342.5,420.0,330.0,385.0,5
92.167,342.5,422.5,330.0,385.0,5
92.25,342.5,422.5,330.0,385.0,5
92.333,342.5,422.5,330.0,385.0,5
92.417,345.0,422.5,330.0,385.0,5
92.5,345.0,422.5,332.5,387.5,5
92.583,345.0,422.5,332.5,387.5,5
92.667,345.0,422.5,332.5,387.5,5
92.75,345.0,425.0,332.5,387.5,5
92.833,345.0,425.0,332.5,387.5,5
92.917,345.0,425.0,332.5,387.5,5
93.0,347.5,425.0,332.5,387.5,5
93.083,347.5,425.0,335.0,387.5,5
93.167,347.5,425.0,335.0,390.0,6
93.25,347.5,425.0,335.0,390.0,6
93.333,347.5,425.0,335.0,392.5,6
93.417,347.5,427.5,335.0,392.5,6
93.5,347.5,427.5,335.0,392.5,6
93.583,347.5,430.0,335.0,392.5,6
93.667,347.5,430.0,335.0,392.5,6
93.75,347.5,430.0,335.0,395.0,6
93.833,347.5,430.0,337.5,395.0,6
93.917,347.5,432.5,337.5,395.0,6
94.0,347.5,432.5,337.5,397.5,6
94.083,347.5,432.5,337.5,397.5,6
94.167,347.5,435.0,337.5,397.5,6
94.25,347.5,435.0,337.5,400.0,6
94.333,347.5,435.0,337.5,400.0,6
94.417,347.5,435.0,337.5,400.0,6
94.5,350.0,437.5,337.5,400.0,6
94.583,350.0,437.5,337.5,402.5,6
94.667,350.0,437.5,337.5,402.5,6
94.75,350.0,437.5,337.5,402.5,6
94.833,350.0,440.0,337.5,402.5,6
94.917,350.0,440.0,337.5,405.0,6
95.0,350.0,442.5,337.5,405.0,6
95.083,350.0,442.5,337.5,405.0,6
95.167,350.0,442.5,337.5,407.5,6
95.25,350.0,445.0,337.5,407.5,6
95.333,350.0,445.0,337.5,407.5,6
95.417,350.0,445.0,337.5,407.5,6
95.5,352.5,447.5,337.5,410.0,6
95.583,352.5,447.5,337.5,410.0,6
95.667,352.5,447.5,340.0,410.0,6
95.75,352.5,447.5,340.0,410.0,6
95.833,355.0,450.0,340.0,410.0,7
95.917,355.0,450.0,340.0,410.0,7
96.0,355.0,450.0,340.0,410.0,7
96.083,355.0,450.0,340.0,410.0,0
96.167,355.0,450.0,340.0,410.0,0
96.25,355.0,450.0,340.0,410.0,0
96.333,355.0,450.0,340.0,410.0,0
96.417,355.0,450.0,340.0,410.0,0
96.5,355.0,450.0,340.0,410.0,0
96.583,355.0,450.0,340.0,410.0,0
96.667,355.0,450.0,340.0,410.0,0
96.75,355.0,450.0,340.0,410.0,0
96.833,355.0,450.0,340.0,410.0,0
96.917,355.0,450.0,340.0,410.0,0
97.0,355.0,450.0,340.0,410.0,0
97.083,355.0,450.0,340.0,410.0,0
97.167,355.0,450.0,340.0,410.0,0
97.25,355.0,450.0,340.0,410.0,0
97.333,355.0,450.0,340.0,410.0,0
97.417,355.0,450.0,340.0,410.0,0
97.5,355.0,450.0,340.0,410.0,0
97.583,355.0,450.0,340.0,410.0,0
97.667,355.0,450.0,340.0,410.0,0
97.75,355.0,450.0,340.0,410.0,0
97.833,355.0,450.0,340.0,410.0,0
97.917,355.0,450.0,340.0,410.0,0
98.0,355.0,450.0,340.0,410.0,0
98.083,355.0,450.0,340.0,410.0,0
98.167,355.0,450.0,340.0,410.0,0
98.25,355.0,450.0,340.0,410.0,0
98.333,355.0,450.0,340.0,410.0,1
98.417,355.0,450.0,340.0,410.0,1
98.5,355.0,450.0,340.0,410.0,1
98.583,355.0,450.0,340.0,410.0,1
98.667,355.0,450.0,340.0,410.0,1
98.75,355.0,450.0,340.0,410.0,1
98.833,355.0,450.0,340.0,410.0,1
98.917,355.0,450.0,340.0,410.0,1
99.0,355.0,450.0,340.0,410.0,1
99.083,355.0,450.0,340.0,410.0,1
99.167,355.0,450.0,340.0,410.0,1
99.25,355.0,450.0,340.0,410.0,2
99.333,357.5,450.0,340.0,410.0,2
99.417,357.5,450.0,340.0,410.0,2
99.5,357.5,450.0,340.0,410.0,2
99.583,357.5,450.0,340.0,410.0,2
99.667,357.5,450.0,340.0,410.0,2
99.75,360.0,450.0,340.0,410.0,2
99.833,360.0,450.0,340.0,410.0,2
99.917,360.0,450.0,340.0,410.0,2
100.0,360.0,450.0,342.5,410.0,2
100.083,360.0,450.0,342.5,410.0,2
100.167,360.0,450.0,342.5,410.0,2
100.25,360.0,450.0,342.5,410.0,2
100.333,360.0,450.0,342.5,410.0,2
100.417,362.5,450.0,342.5,410.0,3
100.5,362.5,450.0,342.5,410.0,3
100.583,362.5,450.0,342.5,410.0,3
100.667,362.5,450.0,342.5,410.0,3
100.75,362.5,450.0,342.5,410.0,3
100.833,365.0,450.0,345.0,412.5,4
100.917,365.0,450.0,345.0,412.5,4
101.0,365.0,452.5,345.0,412.5,4
101.083,365.0,452.5,345.0,412.5,4
101.167,365.0,452.5,345.0,412.5,4
101.25,365.0,452.5,345.0,412.5,4
101.333,365.0,452.5,345.0,412.5,4
101.417,365.0,452.5,345.0,412.5,4
101.5,365.0,452.5,345.0,412.5,4
101.583,367.5,452.5,347.5,415.0,5
101.667,367.5,452.5,347.5,415.0,5
101.75,367.5,452.5,347.5,415.0,5
101.833,367.5,452.5,347.5,415.0,5
101.917,367.5,455.0,347.5,415.0,5
102.0,367.5,455.0,347.5,415.0,5
102.083,367.5,455.0,347.5,415.0,5
102.167,370.0,455.0,347.5,415.0,5
102.25,370.0,455.0,347.5,415.0,5
102.333,370.0,455.0,350.0,415.0,5
102.417,372.5,455.0,350.0,415.0,5
102.5,372.5,455.0,350.0,415.0,5
102.583,375.0,455.0,350.0,415.0,5
102.667,375.0,455.0,352.5,415.0,5
102.75,375.0,455.0,352.5,415.0,5
102.833,377.5,455.0,352.5,415.0,5
102.917,377.5,455.0,352.5,415.0,5
103.0,377.5,455.0,352.5,415.0,5
103.083,380.0,455.0,352.5,415.0,5
103.167,380.0,455.0,355.0,415.0,5
103.25,380.0,455.0,355.0,415.0,5
103.333,382.5,455.0,355.0,415.0,5
103.417,382.5,455.0,355.0,415.0,5
103.5,382.5,455.0,355.0,415.0,5
103.583,385.0,455.0,355.0,417.5,5
103.667,385.0,457.5,355.0,417.5,5
103.75,385.0,457.5,355.0,417.5,5
103.833,385.0,457.5,355.0,417.5,5
103.917,385.0,457.5,355.0,420.0,5
104.0,385.0,457.5,355.0,420.0,5
104.083,385.0,457.5,357.5,420.0,5
104.167,385.0,460.0,357.5,420.0,5
104.25,385.0,460.0,357.5,420.0,5
104.333,385.0,460.0,357.5,420.0,5
104.417,385.0,460.0,357.5,422.5,5
104.5,385.0,460.0,357.5,422.5,5
104.583,387.5,460.0,360.0,422.5,5
104.667,387.5,462.5,360.0,422.5,5
104.75,387.5,462.5,360.0,422.5,5
104.833,387.5,462.5,360.0,422.5,5
104.917,387.5,462.5,360.0,422.5,5
105.0,387.5,462.5,360.0,425.0,5
105.083,387.5,465.0,360.0,425.0,5
105.167,387.5,465.0,360.0,425.0,4
105.25,387.5,465.0,360.0,425.0,4
105.333,390.0,465.0,360.0,425.0,4
105.417,390.0,465.0,360.0,425.0,4
105.5,390.0,465.0,362.5,425.0,4
105.583,392.5,465.0,362.5,425.0,4
105.667,392.5,465.0,362.5,425.0,4
105.75,392.5,465.0,362.5,425.0,4
105.833,392.5,465.0,362.5,427.5,4
105.917,392.5,465.0,362.5,427.5,4
