step,reward,cumulate reward
93.75,2.0,1380.0
93.833,2.0,1382.0
93.917,1.0,1383.0
94.0,1.5,1384.5
94.083,1.5,1386.0
94.167,2.0,1388.0
94.25,2.0,1390.0
94.333,1.0,1391.0
94.417,1.5,1392.5
94.5,2.5,1395.0
94.583,1.0,1396.0
94.667,0.5,1396.5
94.75,2.5,1399.0
94.833,2.0,1401.0
94.917,1.0,1402.0
95.0,1.0,1403.0
95.083,2.0,1405.0
95.167,2.5,1407.5
95.25,0.5,1408.0
95.333,1.5,1409.5
95.417,2.5,1412.0
95.5,1.0,1413.0
95.583,1.0,1414.0
95.667,2.0,1416.0
95.75,2.0,1418.0
95.833,1.0,1419.0
95.917,0.5,1419.5
96.0,3.0,1422.5
96.083,0.0,1422.5
96.167,0.0,1422.5
96.25,0.0,1422.5
96.333,0.0,1422.5
96.417,0.0,1422.5
96.5,0.0,1422.5
96.583,0.0,1422.5
96.667,0.0,1422.5
96.75,0.0,1422.5
96.833,0.0,1422.5
96.917,0.0,1422.5
97.0,0.0,1422.5
97.083,0.0,1422.5
97.167,0.0,1422.5
97.25,0.0,1422.5
97.333,0.0,1422.5
97.417,0.0,1422.5
97.5,0.0,1422.5
97.583,0.0,1422.5
97.667,0.0,1422.5
97.75,0.0,1422.5
97.833,0.0,1422.5
97.917,0.0,1422.5
98.0,0.0,1422.5
98.083,0.0,1422.5
98.167,0.0,1422.5
98.25,0.0,1422.5
98.333,0.5,1423.0
98.417,0.0,1423.0
98.5,0.5,1423.5
98.583,0.0,1423.5
98.667,0.0,1423.5
98.75,0.5,1424.0
98.833,0.0,1424.0
98.917,0.0,1424.0
99.0,0.5,1424.5
99.083,0.0,1424.5
99.167,0.5,1425.0
99.25,0.0,1425.0
99.333,0.5,1425.5
99.417,0.5,1426.0
99.5,0.5,1426.5
99.583,0.0,1426.5
99.667,1.0,1427.5
99.75,0.0,1427.5
99.833,0.5,1428.0
99.917,0.5,1428.5
100.0,0.5,1429.0
100.083,0.5,1429.5
100.167,0.5,1430.0
100.25,0.5,1430.5
100.333,0.5,1431.0
100.417,1.0,1432.0
100.5,1.0,1433.0
100.583,0.5,1433.5
100.667,0.0,1433.5
100.75,1.5,1435.0
100.833,2.0,1437.0
100.917,0.5,1437.5
101.0,0.0,1437.5
101.083,1.5,1439.0
101.167,1.0,1440.0
101.25,0.5,1440.5
101.333,1.0,1441.5
101.417,0.5,1442.0
101.5,1.0,1443.0
101.583,2.0,1445.0
101.667,2.0,1447.0
101.75,1.0,1448.0
101.833,1.0,1449.0
101.917,0.5,1449.5
102.0,1.0,1450.5
102.083,1.5,1452.0
102.167,1.5,1453.5
102.25,1.0,1454.5
102.333,1.0,1455.5
102.417,1.5,1457.0
102.5,1.0,1458.0
102.583,2.0,1460.0
102.667,0.5,1460.5
102.75,2.0,1462.5
102.833,1.0,1463.5
102.917,0.5,1464.0
103.0,2.5,1466.5
103.083,0.0,1466.5
103.167,1.5,1468.0
103.25,1.5,1469.5
103.333,1.0,1470.5
103.417,1.5,1472.0
103.5,1.0,1473.0
103.583,2.0,1475.0
103.667,0.5,1475.5
103.75,1.5,1477.0
103.833,1.0,1478.0
103.917,1.0,1479.0
104.0,2.0,1481.0
104.083,2.0,1483.0
104.167,0.5,1483.5
104.25,1.0,1484.5
104.333,1.0,1485.5
104.417,2.0,1487.5
104.5,1.0,1488.5
104.583,1.5,1490.0
104.667,1.5,1491.5
104.75,1.0,1492.5
104.833,0.5,1493.0
104.917,1.5,1494.5
105.0,2.5,1497.0
105.083,1.0,1498.0
105.167,1.0,1499.0
105.25,1.5,1500.5
105.333,0.0,1500.5
105.417,1.0,1501.5
105.5,1.5,1503.0
105.583,0.5,1503.5
105.667,1.0,1504.5
105.75,2.0,1506.5
105.833,1.0,1507.5
105.917,1.0,1508.5
106.0,1.0,1509.5
106.083,1.5,1511.0
106.167,0.0,1511.0
106.25,1.0,1512.0
106.333,1.0,1513.0
106.417,2.0,1515.0
106.5,0.5,1515.5
106.583,0.5,1516.0
106.667,2.0,1518.0
106.75,0.5,1518.5
106.833,1.0,1519.5
106.917,1.0,1520.5
107.0,1.5,1522.0
107.083,1.0,1523.0
107.167,1.0,1524.0
107.25,1.0,1525.0
107.333,1.0,1526.0
107.417,1.5,1527.5
107.5,1.0,1528.5
107.583,0.5,1529.0
107.667,1.5,1530.5
107.75,0.5,1531.0
107.833,1.5,1532.5
107.917,0.5,1533.0
108.0,1.0,1534.0
108.083,1.0,1535.0
108.167,1.5,1536.5
108.25,0.5,1537.0
108.333,1.5,1538.5
108.417,1.0,1539.5
108.5,1.0,1540.5
108.583,0.5,1541.0
108.667,1.5,1542.5
108.75,0.0,1542.5
108.833,2.0,1544.5
108.917,0.5,1545.0
109.0,1.0,1546.0
109.083,1.5,1547.5
109.167,0.5,1548.0
109.25,2.0,1550.0
109.333,1.0,1551.0
109.417,0.5,1551.5
109.5,1.5,1553.0
109.583,1.0,1554.0
109.667,1.0,1555.0
109.75,1.5,1556.5
109.833,1.0,1557.5
109.917,0.5,1558.0
110.0,1.5,1559.5
110.083,1.5,1561.0
110.167,1.0,1562.0
110.25,0.5,1562.5
110.333,1.0,1563.5
110.417,1.0,1564.5
110.5,0.5,1565.0
110.583,1.5,1566.5
110.667,0.5,1567.0
110.75,2.0,1569.0
110.833,1.0,1570.0
110.917,1.0,1571.0
111.0,0.5,1571.5
111.083,1.5,1573.0
111.167,1.5,1574.5
111.25,1.5,1576.0
111.333,0.5,1576.5
111.417,1.0,1577.5
111.5,0.5,1578.0
111.583,1.5,1579.5
111.667,2.0,1581.5
111.75,0.5,1582.0
111.833,0.5,1582.5
111.917,1.5,1584.0
112.0,1.5,1585.5
112.083,0.5,1586.0
112.167,1.5,1587.5
112.25,1.0,1588.5
112.333,0.5,1589.0
112.417,1.0,1590.0
112.5,1.0,1591.0
112.583,1.5,1592.5
112.667,1.0,1593.5
112.75,0.5,1594.0
112.833,1.5,1595.5
112.917,1.5,1597.0
113.0,1.0,1598.0
113.083,1.0,1599.0
113.167,1.0,1600.0
113.25,0.0,1600.0
113.333,2.0,1602.0
113.417,1.5,1603.5
113.5,1.0,1604.5
113.583,1.0,1605.5
113.667,0.5,1606.0
113.75,1.5,1607.5
113.833,1.0,1608.5
113.917,1.0,1609.5
114.0,1.0,1610.5
114.083,1.0,1611.5
114.167,2.0,1613.5
114.25,1.0,1614.5
114.333,2.0,1616.5
114.417,0.0,1616.5
114.5,2.5,1619.0
114.583,2.0,1621.0
114.667,2.0,1623.0
114.75,1.5,1624.5
114.833,0.5,1625.0
114.917,2.5,1627.5
115.0,1.5,1629.0
115.083,1.5,1630.5
115.167,1.0,1631.5
115.25,2.5,1634.0
115.333,0.0,1634.0
115.417,1.5,1635.5
115.5,1.5,1637.0
115.583,0.0,1637.0
115.667,1.0,1638.0
115.75,0.0,1638.0
115.833,0.5,1638.5
115.917,0.0,1638.5
116.0,1.0,1639.5
116.083,0.5,1640.0
116.167,1.0,1641.0
116.25,0.5,1641.5
116.333,1.0,1642.5
116.417,0.0,1642.5
116.5,1.0,1643.5
116.583,1.0,1644.5
116.667,1.0,1645.5
116.75,1.0,1646.5
116.833,0.5,1647.0
116.917,0.5,1647.5
117.0,1.5,1649.0
117.083,0.5,1649.5
117.167,1.5,1651.0
117.25,0.0,1651.0
117.333,0.5,1651.5
117.417,0.5,1652.0
117.5,0.5,1652.5
117.583,0.5,1653.0
117.667,0.5,1653.5
117.75,0.5,1654.0
117.833,0.5,1654.5
117.917,0.5,1655.0
118.0,1.5,1656.5
118.083,1.0,1657.5
118.167,0.5,1658.0
118.25,1.0,1659.0
118.333,0.5,1659.5
118.417,1.0,1660.5
118.5,1.0,1661.5
118.583,1.0,1662.5
118.667,1.0,1663.5
118.75,1.0,1664.5
118.833,1.0,1665.5
118.917,0.0,1665.5
119.0,1.0,1666.5
119.083,1.0,1667.5
119.167,0.5,1668.0
119.25,0.5,1668.5
119.333,1.0,1669.5
119.417,1.0,1670.5
119.5,1.0,1671.5
119.583,1.5,1673.0
119.667,1.0,1674.0
119.75,0.5,1674.5
119.833,1.0,1675.5
119.917,1.5,1677.0
120.0,0.5,1677.5
120.083,0.0,1677.5
120.167,0.0,1677.5
120.25,0.0,1677.5
120.333,0.5,1678.0
120.417,0.0,1678.0
120.5,0.0,1678.0
120.583,0.5,1678.5
120.667,0.0,1678.5
120.75,0.5,1679.0
120.833,0.0,1679.0
120.917,0.5,1679.5
121.0,0.0,1679.5
121.083,1.0,1680.5
121.167,0.5,1681.0
121.25,0.0,1681.0
121.333,1.0,1682.0
121.417,0.0,1682.0
121.5,0.5,1682.5
121.583,0.5,1683.0
121.667,0.0,1683.0
121.75,1.0,1684.0
121.833,0.0,1684.0
121.917,0.5,1684.5
122.0,0.5,1685.0
122.083,0.0,1685.0
122.167,0.5,1685.5
122.25,0.5,1686.0
122.333,0.5,1686.5
122.417,0.0,1686.5
122.5,0.5,1687.0
122.583,1.0,1688.0
122.667,0.5,1688.5
122.75,0.0,1688.5
122.833,0.5,1689.0
122.917,0.0,1689.0
123.0,1.0,1690.0
123.083,0.5,1690.5
123.167,0.0,1690.5
123.25,0.5,1691.0
123.333,0.0,1691.0
123.417,0.5,1691.5
123.5,0.0,1691.5
123.583,0.0,1691.5
123.667,0.0,1691.5
123.75,0.5,1692.0
123.833,0.5,1692.5
123.917,0.0,1692.5
124.0,1.0,1693.5
124.083,0.0,1693.5
124.167,0.0,1693.5
124.25,1.0,1694.5
124.333,0.5,1695.0
124.417,0.5,1695.5
124.5,0.5,1696.0
124.583,1.5,1697.5
124.667,0.5,1698.0
124.75,0.5,1698.5
124.833,0.5,1699.0
124.917,0.5,1699.5
125.0,1.0,1700.5
125.083,0.5,1701.0
125.167,0.0,1701.0
125.25,1.0,1702.0
125.333,0.0,1702.0
125.417,1.0,1703.0
125.5,0.5,1703.5
125.583,1.0,1704.5
125.667,0.5,1705.0
125.75,0.0,1705.0
125.833,1.0,1706.0
125.917,0.5,1706.5
126.0,1.0,1707.5
126.083,0.5,1708.0
126.167,0.0,1708.0
126.25,1.0,1709.0
126.333,1.0,1710.0
126.417,0.5,1710.5
126.5,0.5,1711.0
126.583,0.5,1711.5
126.667,0.5,1712.0
126.75,0.5,1712.5
126.833,0.5,1713.0
126.917,1.0,1714.0
127.0,0.5,1714.5
127.083,1.0,1715.5
127.167,0.5,1716.0
127.25,0.5,1716.5
127.333,1.0,1717.5
127.417,0.5,1718.0
127.5,0.5,1718.5
127.583,0.5,1719.0
127.667,1.0,1720.0
127.75,1.0,1721.0
127.833,0.5,1721.5
127.917,2.0,1723.5
128.0,0.5,1724.0
128.083,0.0,1724.0
128.167,1.5,1725.5
128.25,1.0,1726.5
128.333,1.0,1727.5
128.417,1.0,1728.5
128.5,1.0,1729.5
128.583,0.5,1730.0
128.667,1.5,1731.5
128.75,0.5,1732.0
128.833,1.0,1733.0
128.917,1.5,1734.5
129.0,1.0,1735.5
129.083,1.5,1737.0
129.167,0.5,1737.5
129.25,0.5,1738.0
129.333,1.0,1739.0
129.417,1.0,1740.0
129.5,2.0,1742.0
129.583,0.0,1742.0
129.667,1.0,1743.0
129.75,0.5,1743.5
129.833,0.5,1744.0
129.917,1.5,1745.5
130.0,1.0,1746.5
130.083,1.0,1747.5
130.167,1.0,1748.5
130.25,1.0,1749.5
130.333,1.0,1750.5
130.417,1.5,1752.0
130.5,1.0,1753.0
130.583,1.5,1754.5
130.667,0.5,1755.0
130.75,1.0,1756.0
130.833,1.0,1757.0
130.917,1.0,1758.0
131.0,1.0,1759.0
131.083,1.5,1760.5
131.167,1.0,1761.5
131.25,1.0,1762.5
131.333,0.5,1763.0
131.417,1.0,1764.0
131.5,1.0,1765.0
131.583,1.0,1766.0
131.667,0.5,1766.5
131.75,1.0,1767.5
131.833,1.0,1768.5
131.917,1.5,1770.0
132.0,0.5,1770.5
132.083,1.0,1771.5
132.167,1.0,1772.5
132.25,1.0,1773.5
132.333,1.0,1774.5
132.417,1.5,1776.0
132.5,1.5,1777.5
132.583,1.0,1778.5
132.667,1.0,1779.5
132.75,0.5,1780.0
132.833,1.5,1781.5
132.917,1.5,1783.0
133.0,1.0,1784.0
133.083,0.5,1784.5
133.167,0.5,1785.0
133.25,1.0,1786.0
133.333,1.0,1787.0
133.417,1.0,1788.0
133.5,1.5,1789.5
133.583,1.5,1791.0
133.667,0.5,1791.5
133.75,0.5,1792.0
133.833,1.0,1793.0
133.917,1.0,1794.0
134.0,1.0,1795.0
134.083,1.0,1796.0
134.167,1.0,1797.0
134.25,0.5,1797.5
134.333,1.5,1799.0
134.417,1.0,1800.0
134.5,1.5,1801.5
134.583,0.0,1801.5
134.667,0.5,1802.0
134.75,1.0,1803.0
134.833,1.0,1804.0
134.917,1.5,1805.5
135.0,0.5,1806.0
135.083,1.0,1807.0
135.167,0.5,1807.5
135.25,1.0,1808.5
135.333,1.5,1810.0
135.417,1.0,1811.0
135.5,1.0,1812.0
135.583,1.5,1813.5
135.667,0.5,1814.0
135.75,0.5,1814.5
135.833,2.0,1816.5
135.917,0.0,1816.5
136.0,1.0,1817.5
136.083,2.5,1820.0
136.167,0.5,1820.5
136.25,1.5,1822.0
136.333,0.5,1822.5
136.417,0.5,1823.0
136.5,1.0,1824.0
136.583,1.0,1825.0
136.667,1.0,1826.0
136.75,0.5,1826.5
136.833,1.0,1827.5
136.917,0.5,1828.0
137.0,0.5,1828.5
137.083,0.5,1829.0
137.167,1.0,1830.0
137.25,0.5,1830.5
137.333,1.0,1831.5
137.417,1.0,1832.5
137.5,0.5,1833.0
137.583,0.5,1833.5
137.667,0.5,1834.0
137.75,1.0,1835.0
137.833,1.0,1836.0
137.917,1.0,1837.0
138.0,1.0,1838.0
138.083,1.0,1839.0
138.167,1.0,1840.0
138.25,1.0,1841.0
138.333,1.0,1842.0
138.417,1.0,1843.0
138.5,1.0,1844.0
138.583,0.5,1844.5
138.667,1.5,1846.0
138.75,1.0,1847.0
138.833,1.0,1848.0
138.917,0.5,1848.5
139.0,0.5,1849.0
139.083,1.0,1850.0
139.167,0.5,1850.5
139.25,1.0,1851.5
139.333,1.0,1852.5
139.417,0.5,1853.0
139.5,0.5,1853.5
139.583,1.0,1854.5
139.667,0.5,1855.0
139.75,1.0,1856.0
139.833,1.0,1857.0
139.917,0.5,1857.5
140.0,1.0,1858.5
140.083,0.5,1859.0
140.167,0.5,1859.5
140.25,1.5,1861.0
140.333,0.0,1861.0
140.417,1.5,1862.5
140.5,0.5,1863.0
140.583,1.5,1864.5
140.667,0.5,1865.0
140.75,0.5,1865.5
140.833,1.0,1866.5
140.917,0.0,1866.5
141.0,1.0,1867.5
141.083,0.5,1868.0
141.167,0.0,1868.0
141.25,0.5,1868.5
141.333,0.5,1869.0
141.417,0.5,1869.5
141.5,0.5,1870.0
141.583,0.5,1870.5
141.667,0.5,1871.0
141.75,1.0,1872.0
141.833,0.5,1872.5
141.917,0.0,1872.5
142.0,0.5,1873.0
142.083,0.5,1873.5
142.167,0.0,1873.5
142.25,1.0,1874.5
142.333,1.0,1875.5
142.417,0.5,1876.0
142.5,0.0,1876.0
142.583,0.5,1876.5
142.667,1.5,1878.0
142.75,1.0,1879.0
142.833,0.0,1879.0
142.917,1.0,1880.0
143.0,1.0,1881.0
143.083,0.5,1881.5
143.167,0.5,1882.0
143.25,1.0,1883.0
143.333,1.0,1884.0
143.417,0.0,1884.0
143.5,0.0,1884.0
143.583,1.0,1885.0
143.667,1.0,1886.0
143.75,0.5,1886.5
143.833,0.5,1887.0
143.917,0.0,1887.0
144.0,0.5,1887.5
144.083,0.0,1887.5
144.167,0.0,1887.5
144.25,0.0,1887.5
144.333,0.0,1887.5
144.417,0.0,1887.5
144.5,0.0,1887.5
144.583,0.0,1887.5
144.667,0.0,1887.5
144.75,0.0,1887.5
144.833,0.0,1887.5
144.917,0.0,1887.5
145.0,0.0,1887.5
145.083,0.0,1887.5
145.167,0.0,1887.5
145.25,0.0,1887.5
145.333,0.0,1887.5
145.417,0.0,1887.5
145.5,0.0,1887.5
145.583,0.0,1887.5
145.667,0.0,1887.5
145.75,0.0,1887.5
145.833,0.0,1887.5
145.917,0.5,1888.0
146.0,0.0,1888.0
146.083,0.0,1888.0
146.167,0.0,1888.0
146.25,0.5,1888.5
146.333,0.0,1888.5
146.417,0.5,1889.0
146.5,0.0,1889.0
146.583,0.0,1889.0
146.667,0.5,1889.5
146.75,0.0,1889.5
146.833,0.0,1889.5
146.917,0.5,1890.0
147.0,0.0,1890.0
147.083,0.5,1890.5
147.167,0.5,1891.0
147.25,0.0,1891.0
147.333,0.5,1891.5
147.417,0.5,1892.0
147.5,0.5,1892.5
147.583,0.5,1893.0
147.667,0.5,1893.5
147.75,0.0,1893.5
147.833,0.5,1894.0
147.917,0.5,1894.5
148.0,0.0,1894.5
148.083,1.0,1895.5
148.167,1.0,1896.5
148.25,0.0,1896.5
148.333,1.0,1897.5
148.417,0.0,1897.5
148.5,0.0,1897.5
148.583,0.5,1898.0
148.667,0.0,1898.0
148.75,0.5,1898.5
148.833,0.5,1899.0
148.917,0.5,1899.5
149.0,0.0,1899.5
149.083,0.0,1899.5
149.167,0.5,1900.0
149.25,0.5,1900.5
149.333,0.5,1901.0
149.417,0.0,1901.0
149.5,0.5,1901.5
149.583,0.5,1902.0
149.667,0.5,1902.5
149.75,0.5,1903.0
149.833,0.5,1903.5
149.917,0.0,1903.5
150.0,0.5,1904.0
150.083,1.0,1905.0
150.167,0.5,1905.5
150.25,0.5,1906.0
150.333,0.0,1906.0
150.417,0.0,1906.0
150.5,0.5,1906.5
150.583,0.5,1907.0
150.667,0.5,1907.5
150.75,0.0,1907.5
150.833,0.5,1908.0
150.917,0.5,1908.5
151.0,1.0,1909.5
151.083,0.5,1910.0
151.167,0.0,1910.0
151.25,0.0,1910.0
151.333,1.0,1911.0
151.417,1.0,1912.0
151.5,1.0,1913.0
151.583,0.0,1913.0
151.667,1.5,1914.5
151.75,0.5,1915.0
151.833,0.0,1915.0
151.917,1.5,1916.5
152.0,0.5,1917.0
152.083,1.0,1918.0
152.167,0.5,1918.5
152.25,0.5,1919.0
152.333,1.0,1920.0
152.417,0.5,1920.5
152.5,0.5,1921.0
152.583,1.5,1922.5
152.667,1.0,1923.5
152.75,0.5,1924.0
152.833,1.0,1925.0
152.917,1.0,1926.0
153.0,0.5,1926.5
153.083,0.5,1927.0
153.167,1.5,1928.5
153.25,0.5,1929.0
153.333,1.0,1930.0
153.417,0.5,1930.5
153.5,1.5,1932.0
153.583,1.0,1933.0
153.667,0.5,1933.5
153.75,1.5,1935.0
153.833,0.5,1935.5
153.917,1.5,1937.0
154.0,1.0,1938.0
154.083,1.0,1939.0
154.167,1.5,1940.5
154.25,1.5,1942.0
154.333,1.0,1943.0
154.417,1.5,1944.5
154.5,1.0,1945.5
154.583,1.0,1946.5
154.667,2.0,1948.5
154.75,1.0,1949.5
154.833,1.5,1951.0
154.917,1.5,1952.5
155.0,1.5,1954.0
155.083,0.5,1954.5
155.167,1.0,1955.5
155.25,1.0,1956.5
155.333,1.5,1958.0
155.417,1.0,1959.0
155.5,0.5,1959.5
155.583,1.5,1961.0
155.667,1.5,1962.5
155.75,1.5,1964.0
155.833,0.5,1964.5
155.917,1.0,1965.5
156.0,1.0,1966.5
156.083,0.5,1967.0
156.167,1.0,1968.0
156.25,1.0,1969.0
156.333,1.0,1970.0
156.417,0.5,1970.5
156.5,1.5,1972.0
156.583,1.0,1973.0
156.667,1.0,1974.0
156.75,0.5,1974.5
156.833,0.5,1975.0
156.917,1.0,1976.0
157.0,1.0,1977.0
157.083,1.5,1978.5
157.167,0.0,1978.5
157.25,1.5,1980.0
157.333,0.5,1980.5
157.417,1.5,1982.0
157.5,0.5,1982.5
157.583,1.0,1983.5
157.667,1.0,1984.5
157.75,1.0,1985.5
157.833,1.0,1986.5
157.917,1.0,1987.5
158.0,0.5,1988.0
158.083,1.0,1989.0
158.167,1.0,1990.0
158.25,1.0,1991.0
158.333,1.0,1992.0
158.417,0.5,1992.5
158.5,1.0,1993.5
158.583,1.0,1994.5
158.667,1.0,1995.5
158.75,1.0,1996.5
158.833,1.5,1998.0
158.917,1.0,1999.0
159.0,1.0,2000.0
159.083,1.0,2001.0
159.167,1.0,2002.0
159.25,0.0,2002.0
159.333,1.0,2003.0
159.417,1.5,2004.5
159.5,1.5,2006.0
159.583,1.0,2007.0
159.667,1.0,2008.0
159.75,0.5,2008.5
159.833,1.5,2010.0
159.917,1.5,2011.5
160.0,1.0,2012.5
160.083,0.5,2013.0
160.167,1.0,2014.0
160.25,1.0,2015.0
160.333,0.5,2015.5
160.417,1.0,2016.5
160.5,1.5,2018.0
160.583,1.5,2019.5
160.667,1.5,2021.0
160.75,0.5,2021.5
160.833,1.0,2022.5
160.917,1.5,2024.0
161.0,0.5,2024.5
161.083,2.0,2026.5
161.167,1.5,2028.0
161.25,1.0,2029.0
161.333,1.0,2030.0
161.417,1.0,2031.0
161.5,1.0,2032.0
161.583,1.5,2033.5
161.667,1.5,2035.0
161.75,1.0,2036.0
161.833,1.5,2037.5
161.917,1.0,2038.5
162.0,1.0,2039.5
162.083,1.5,2041.0
162.167,1.0,2042.0
162.25,1.0,2043.0
162.333,1.5,2044.5
162.417,1.5,2046.0
162.5,1.0,2047.0
162.583,2.0,2049.0
162.667,1.0,2050.0
162.75,1.0,2051.0
162.833,1.0,2052.0
162.917,2.0,2054.0
163.0,1.5,2055.5
163.083,1.0,2056.5
163.167,0.5,2057.0
163.25,1.0,2058.0
163.333,1.5,2059.5
163.417,1.5,2061.0
163.5,1.0,2062.0
163.583,1.5,2063.5
163.667,1.0,2064.5
163.75,2.0,2066.5
163.833,1.0,2067.5
163.917,1.0,2068.5
164.0,1.5,2070.0
164.083,1.0,2071.0
164.167,1.5,2072.5
164.25,1.0,2073.5
164.333,1.0,2074.5
164.417,1.5,2076.0
164.5,1.0,2077.0
164.583,1.0,2078.0
164.667,1.0,2079.0
164.75,1.5,2080.5
164.833,1.5,2082.0
164.917,1.0,2083.0
165.0,0.5,2083.5
165.083,1.0,2084.5
165.167,0.5,2085.0
165.25,0.5,2085.5
165.333,1.5,2087.0
165.417,1.0,2088.0
165.5,0.0,2088.0
165.583,1.5,2089.5
165.667,1.0,2090.5
165.75,1.0,2091.5
165.833,1.0,2092.5
165.917,0.5,2093.0
166.0,1.0,2094.0
166.083,1.0,2095.0
166.167,0.5,2095.5
166.25,1.0,2096.5
166.333,1.5,2098.0
166.417,0.5,2098.5
166.5,1.0,2099.5
166.583,1.0,2100.5
166.667,1.0,2101.5
166.75,1.0,2102.5
166.833,1.0,2103.5
166.917,1.0,2104.5
167.0,1.0,2105.5
167.083,1.0,2106.5
167.167,1.5,2108.0
167.25,0.5,2108.5
167.333,1.0,2109.5
167.417,0.5,2110.0
167.5,1.0,2111.0
167.583,1.0,2112.0
167.667,1.0,2113.0
167.75,1.0,2114.0
167.833,1.0,2115.0
167.917,1.5,2116.5
168.0,1.0,2117.5
