time,A,B,P12,P23,current_lorry
53.083,272.5,350.0,287.5,322.5,3
53.167,272.5,350.0,287.5,322.5,3
53.25,272.5,350.0,287.5,322.5,3
53.333,272.5,352.5,287.5,322.5,3
53.417,272.5,352.5,287.5,322.5,3
53.5,272.5,352.5,287.5,325.0,3
53.583,272.5,352.5,287.5,325.0,3
53.667,272.5,352.5,287.5,325.0,3
53.75,272.5,352.5,287.5,325.0,3
53.833,272.5,352.5,287.5,325.0,3
53.917,272.5,352.5,287.5,325.0,3
54.0,272.5,352.5,287.5,325.0,3
54.083,272.5,355.0,287.5,325.0,3
54.167,272.5,355.0,287.5,327.5,3
54.25,272.5,355.0,287.5,327.5,3
54.333,272.5,355.0,287.5,327.5,3
54.417,272.5,355.0,287.5,327.5,3
54.5,272.5,355.0,287.5,327.5,3
54.583,272.5,355.0,287.5,327.5,3
54.667,272.5,357.5,287.5,327.5,3
54.75,272.5,357.5,287.5,327.5,3
54.833,272.5,357.5,287.5,327.5,3
54.917,272.5,357.5,287.5,327.5,3
55.0,272.5,357.5,287.5,330.0,3
55.083,272.5,357.5,290.0,330.0,3
55.167,272.5,357.5,290.0,330.0,3
55.25,272.5,357.5,290.0,330.0,3
55.333,272.5,360.0,290.0,330.0,3
55.417,272.5,360.0,290.0,330.0,3
55.5,272.5,360.0,290.0,330.0,3
55.583,272.5,360.0,290.0,330.0,3
55.667,272.5,360.0,290.0,332.5,3
55.75,272.5,360.0,290.0,332.5,3
55.833,272.5,360.0,290.0,332.5,3
55.917,272.5,362.5,290.0,332.5,3
56.0,272.5,362.5,290.0,332.5,3
56.083,272.5,362.5,290.0,332.5,3
56.167,272.5,362.5,290.0,332.5,3
56.25,272.5,362.5,290.0,332.5,3
56.333,272.5,362.5,290.0,332.5,3
56.417,272.5,362.5,292.5,332.5,3
56.5,272.5,362.5,292.5,335.0,3
56.583,272.5,362.5,292.5,335.0,2
56.667,272.5,365.0,292.5,335.0,2
56.75,272.5,365.0,292.5,335.0,2
56.833,272.5,365.0,292.5,335.0,2
56.917,272.5,365.0,292.5,335.0,2
57.0,272.5,365.0,292.5,335.0,2
57.083,272.5,365.0,292.5,335.0,2
57.167,272.5,365.0,292.5,337.5,2
57.25,272.5,365.0,292.5,337.5,2
57.333,272.5,365.0,292.5,337.5,2
57.417,272.5,365.0,292.5,337.5,2
57.5,272.5,365.0,292.5,337.5,2
57.583,272.5,367.5,292.5,337.5,2
57.667,272.5,367.5,292.5,337.5,2
57.75,272.5,367.5,292.5,337.5,2
57.833,272.5,367.5,292.5,337.5,2
57.917,272.5,367.5,292.5,337.5,2
58.0,272.5,367.5,292.5,337.5,2
58.083,272.5,367.5,292.5,337.5,2
58.167,272.5,367.5,292.5,340.0,2
58.25,272.5,370.0,292.5,340.0,2
58.333,272.5,370.0,292.5,340.0,2
58.417,272.5,370.0,292.5,340.0,2
58.5,272.5,370.0,292.5,340.0,2
58.583,272.5,370.0,292.5,340.0,2
58.667,272.5,370.0,292.5,340.0,2
58.75,272.5,370.0,292.5,340.0,2
58.833,272.5,370.0,292.5,340.0,2
58.917,272.5,370.0,292.5,340.0,2
59.0,272.5,370.0,292.5,340.0,2
59.083,272.5,370.0,292.5,340.0,2
59.167,272.5,370.0,292.5,340.0,2
59.25,272.5,370.0,292.5,342.5,2
59.333,272.5,372.5,292.5,342.5,2
59.417,272.5,372.5,292.5,342.5,2
59.5,272.5,372.5,292.5,342.5,2
59.583,272.5,372.5,292.5,342.5,2
59.667,272.5,372.5,292.5,342.5,2
59.75,272.5,372.5,292.5,342.5,2
59.833,272.5,372.5,292.5,342.5,2
59.917,272.5,372.5,292.5,342.5,2
60.0,272.5,372.5,292.5,342.5,2
60.083,272.5,375.0,292.5,342.5,2
60.167,272.5,375.0,292.5,345.0,2
60.25,272.5,375.0,292.5,345.0,2
60.333,272.5,375.0,295.0,345.0,2
60.417,272.5,375.0,295.0,345.0,2
60.5,272.5,375.0,295.0,345.0,2
60.583,272.5,375.0,295.0,345.0,2
60.667,272.5,375.0,295.0,345.0,2
60.75,272.5,375.0,295.0,345.0,2
60.833,272.5,375.0,295.0,345.0,2
60.917,272.5,375.0,295.0,345.0,2
61.0,272.5,375.0,295.0,347.5,2
61.083,272.5,375.0,295.0,347.5,2
61.167,272.5,377.5,295.0,347.5,2
61.25,272.5,377.5,295.0,347.5,2
61.333,272.5,377.5,295.0,347.5,2
61.417,272.5,377.5,295.0,347.5,2
61.5,272.5,377.5,295.0,347.5,2
61.583,272.5,377.5,295.0,347.5,2
61.667,272.5,377.5,295.0,347.5,2
61.75,272.5,377.5,295.0,347.5,2
61.833,272.5,377.5,295.0,347.5,3
61.917,272.5,377.5,295.0,350.0,3
62.0,272.5,380.0,295.0,350.0,3
62.083,272.5,380.0,295.0,350.0,3
62.167,272.5,380.0,295.0,350.0,3
62.25,272.5,380.0,295.0,350.0,3
62.333,272.5,380.0,295.0,350.0,3
62.417,272.5,380.0,295.0,350.0,3
62.5,272.5,380.0,295.0,350.0,3
62.583,272.5,382.5,295.0,350.0,3
62.667,272.5,382.5,295.0,352.5,3
62.75,272.5,382.5,295.0,352.5,3
62.833,272.5,382.5,297.5,352.5,3
62.917,272.5,382.5,297.5,352.5,3
63.0,272.5,382.5,297.5,352.5,3
63.083,272.5,382.5,297.5,352.5,3
63.167,272.5,382.5,297.5,352.5,3
63.25,272.5,382.5,297.5,352.5,3
63.333,272.5,385.0,297.5,352.5,3
63.417,272.5,385.0,297.5,355.0,3
63.5,272.5,385.0,297.5,355.0,3
63.583,272.5,385.0,297.5,355.0,3
63.667,272.5,385.0,297.5,355.0,3
63.75,272.5,385.0,297.5,355.0,3
63.833,272.5,385.0,297.5,355.0,3
63.917,272.5,387.5,297.5,355.0,3
64.0,272.5,387.5,297.5,355.0,3
64.083,272.5,387.5,297.5,357.5,3
64.167,272.5,387.5,297.5,357.5,3
64.25,272.5,387.5,300.0,357.5,3
64.333,272.5,387.5,300.0,357.5,3
64.417,272.5,387.5,300.0,357.5,3
64.5,272.5,387.5,300.0,357.5,3
64.583,272.5,390.0,300.0,357.5,3
64.667,272.5,390.0,300.0,357.5,3
64.75,272.5,390.0,300.0,360.0,3
64.833,272.5,390.0,300.0,360.0,3
64.917,272.5,390.0,300.0,360.0,3
65.0,272.5,390.0,300.0,360.0,3
65.083,272.5,390.0,300.0,360.0,3
65.167,272.5,392.5,300.0,360.0,3
65.25,272.5,392.5,300.0,360.0,3
65.333,272.5,392.5,300.0,360.0,3
65.417,272.5,392.5,300.0,360.0,3
65.5,272.5,392.5,300.0,362.5,3
65.583,272.5,392.5,300.0,362.5,3
65.667,272.5,392.5,300.0,362.5,3
65.75,272.5,392.5,300.0,362.5,3
65.833,272.5,395.0,300.0,362.5,3
65.917,272.5,395.0,300.0,362.5,3
66.0,272.5,395.0,300.0,362.5,3
66.083,272.5,395.0,300.0,365.0,3
66.167,272.5,397.5,300.0,365.0,3
66.25,272.5,397.5,300.0,365.0,3
66.333,272.5,397.5,302.5,365.0,3
66.417,272.5,397.5,302.5,365.0,3
66.5,272.5,397.5,302.5,365.0,3
66.583,272.5,397.5,302.5,365.0,3
66.667,272.5,397.5,302.5,365.0,3
66.75,272.5,397.5,302.5,365.0,3
66.833,272.5,400.0,302.5,367.5,3
66.917,272.5,400.0,302.5,367.5,3
67.0,272.5,400.0,302.5,367.5,3
67.083,272.5,400.0,302.5,367.5,3
67.167,272.5,400.0,302.5,367.5,3
67.25,272.5,400.0,302.5,367.5,3
67.333,272.5,402.5,302.5,367.5,3
67.417,272.5,402.5,302.5,367.5,3
67.5,272.5,402.5,302.5,367.5,3
67.583,272.5,402.5,302.5,367.5,3
67.667,272.5,402.5,302.5,370.0,3
67.75,272.5,402.5,305.0,370.0,3
67.833,272.5,402.5,305.0,370.0,3
67.917,272.5,402.5,305.0,370.0,3
68.0,272.5,402.5,305.0,370.0,3
68.083,272.5,405.0,305.0,370.0,3
68.167,272.5,405.0,305.0,370.0,3
68.25,272.5,405.0,305.0,372.5,3
68.333,272.5,405.0,305.0,372.5,3
68.417,272.5,405.0,305.0,372.5,3
68.5,272.5,405.0,305.0,372.5,3
68.583,272.5,405.0,305.0,372.5,3
68.667,272.5,405.0,305.0,372.5,3
68.75,272.5,407.5,305.0,372.5,3
68.833,272.5,407.5,305.0,372.5,3
68.917,272.5,407.5,305.0,375.0,3
69.0,272.5,407.5,307.5,375.0,3
69.083,272.5,407.5,307.5,375.0,3
69.167,272.5,407.5,307.5,375.0,3
69.25,272.5,407.5,307.5,375.0,3
69.333,272.5,407.5,307.5,375.0,3
69.417,272.5,407.5,307.5,375.0,3
69.5,272.5,410.0,307.5,375.0,3
69.583,272.5,410.0,307.5,377.5,3
69.667,272.5,410.0,307.5,377.5,3
69.75,272.5,410.0,307.5,377.5,3
69.833,272.5,410.0,307.5,377.5,3
69.917,272.5,410.0,307.5,377.5,3
70.0,272.5,410.0,307.5,377.5,3
70.083,272.5,412.5,307.5,377.5,3
70.167,272.5,412.5,307.5,380.0,3
70.25,272.5,412.5,307.5,380.0,3
70.333,272.5,412.5,307.5,380.0,3
70.417,272.5,412.5,307.5,380.0,3
70.5,272.5,412.5,307.5,380.0,3
70.583,272.5,412.5,307.5,380.0,3
70.667,272.5,415.0,307.5,380.0,3
70.75,272.5,415.0,307.5,380.0,3
70.833,272.5,415.0,307.5,380.0,4
70.917,272.5,415.0,307.5,380.0,4
71.0,272.5,415.0,310.0,382.5,4
71.083,272.5,415.0,310.0,382.5,4
71.167,272.5,417.5,310.0,382.5,4
71.25,272.5,417.5,310.0,382.5,4
71.333,272.5,417.5,310.0,382.5,4
71.417,272.5,417.5,310.0,382.5,4
71.5,272.5,417.5,310.0,385.0,4
71.583,272.5,420.0,310.0,385.0,4
71.667,272.5,420.0,312.5,385.0,4
71.75,272.5,420.0,312.5,385.0,4
71.833,272.5,420.0,312.5,387.5,4
71.917,272.5,420.0,312.5,387.5,4
72.0,272.5,420.0,312.5,387.5,4
72.083,272.5,420.0,312.5,387.5,4
72.167,272.5,422.5,312.5,387.5,4
72.25,272.5,422.5,312.5,387.5,4
72.333,272.5,422.5,312.5,387.5,4
72.417,272.5,422.5,312.5,390.0,4
72.5,272.5,425.0,315.0,390.0,4
72.583,272.5,425.0,315.0,390.0,4
72.667,272.5,425.0,315.0,392.5,4
72.75,272.5,425.0,315.0,392.5,4
72.833,272.5,425.0,315.0,392.5,4
72.917,272.5,425.0,315.0,392.5,4
73.0,275.0,427.5,315.0,392.5,4
73.083,275.0,427.5,315.0,392.5,4
73.167,275.0,427.5,315.0,392.5,4
73.25,275.0,427.5,315.0,392.5,4
73.333,275.0,430.0,315.0,392.5,4
73.417,275.0,430.0,315.0,392.5,3
73.5,275.0,430.0,315.0,392.5,3
73.583,277.5,430.0,315.0,392.5,3
73.667,277.5,430.0,315.0,392.5,3
73.75,277.5,430.0,315.0,392.5,3
73.833,277.5,430.0,315.0,392.5,3
73.917,277.5,430.0,315.0,392.5,3
74.0,280.0,430.0,315.0,392.5,3
74.083,280.0,430.0,317.5,392.5,3
74.167,280.0,430.0,317.5,392.5,3
74.25,282.5,430.0,317.5,392.5,4
74.333,282.5,430.0,317.5,392.5,4
74.417,282.5,430.0,317.5,392.5,4
74.5,282.5,430.0,317.5,392.5,4
74.583,285.0,430.0,317.5,392.5,4
74.667,285.0,430.0,320.0,395.0,4
74.75,285.0,430.0,320.0,395.0,4
74.833,285.0,430.0,320.0,395.0,4
74.917,285.0,430.0,320.0,395.0,4
75.0,285.0,430.0,320.0,395.0,4
75.083,287.5,432.5,320.0,395.0,4
75.167,287.5,432.5,320.0,395.0,4
75.25,287.5,432.5,320.0,395.0,4
75.333,287.5,432.5,320.0,395.0,4
75.417,287.5,432.5,320.0,395.0,4
75.5,287.5,432.5,320.0,395.0,4
75.583,290.0,432.5,320.0,397.5,4
75.667,290.0,432.5,322.5,397.5,4
75.75,290.0,432.5,322.5,397.5,4
75.833,290.0,435.0,322.5,397.5,4
75.917,290.0,435.0,322.5,397.5,4
76.0,290.0,435.0,322.5,397.5,4
76.083,290.0,435.0,322.5,397.5,4
76.167,290.0,435.0,322.5,397.5,5
76.25,292.5,435.0,322.5,397.5,5
76.333,292.5,435.0,322.5,397.5,5
76.417,292.5,435.0,325.0,397.5,5
76.5,295.0,435.0,325.0,397.5,5
76.583,295.0,435.0,325.0,397.5,5
76.667,295.0,435.0,325.0,397.5,5
76.75,297.5,435.0,327.5,397.5,5
76.833,297.5,435.0,327.5,397.5,5
76.917,300.0,435.0,327.5,397.5,5
77.0,300.0,435.0,327.5,397.5,5
77.083,300.0,435.0,327.5,397.5,5
77.167,300.0,435.0,330.0,397.5,5
77.25,302.5,435.0,330.0,397.5,5
77.333,302.5,435.0,330.0,400.0,5
77.417,302.5,435.0,330.0,400.0,5
77.5,302.5,435.0,330.0,400.0,5
77.583,302.5,437.5,330.0,400.0,5
77.667,305.0,437.5,330.0,400.0,5
77.75,305.0,437.5,330.0,402.5,5
77.833,305.0,437.5,332.5,402.5,5
77.917,305.0,437.5,332.5,402.5,5
78.0,305.0,440.0,332.5,402.5,5
78.083,305.0,440.0,332.5,402.5,5
78.167,305.0,440.0,332.5,402.5,5
78.25,305.0,440.0,332.5,402.5,5
78.333,305.0,440.0,332.5,405.0,5
78.417,307.5,442.5,332.5,405.0,5
78.5,307.5,442.5,332.5,405.0,5
78.583,307.5,442.5,332.5,405.0,5
78.667,307.5,442.5,332.5,405.0,5
78.75,307.5,442.5,332.5,405.0,5
78.833,307.5,442.5,332.5,407.5,5
78.917,307.5,442.5,335.0,407.5,5
79.0,307.5,445.0,335.0,407.5,5
79.083,307.5,445.0,335.0,410.0,5
79.167,307.5,445.0,335.0,410.0,5
79.25,307.5,447.5,335.0,410.0,5
79.333,307.5,447.5,335.0,410.0,5
79.417,307.5,447.5,335.0,412.5,5
79.5,307.5,447.5,335.0,412.5,5
79.583,307.5,447.5,335.0,412.5,5
79.667,307.5,447.5,335.0,412.5,5
79.75,310.0,450.0,335.0,415.0,5
79.833,310.0,452.5,335.0,415.0,5
79.917,310.0,452.5,335.0,415.0,5
80.0,310.0,452.5,337.5,415.0,5
80.083,310.0,452.5,337.5,415.0,5
80.167,310.0,455.0,337.5,415.0,5
80.25,310.0,455.0,337.5,415.0,5
80.333,310.0,455.0,337.5,415.0,5
80.417,310.0,455.0,337.5,415.0,5
80.5,312.5,455.0,337.5,417.5,5
80.583,312.5,455.0,340.0,417.5,5
80.667,312.5,455.0,340.0,417.5,5
80.75,312.5,457.5,340.0,417.5,5
80.833,312.5,457.5,340.0,417.5,5
80.917,312.5,457.5,340.0,417.5,5
81.0,312.5,457.5,340.0,417.5,5
81.083,315.0,457.5,342.5,417.5,5
81.167,315.0,457.5,342.5,417.5,5
81.25,317.5,457.5,342.5,417.5,5
81.333,317.5,457.5,342.5,417.5,5
81.417,317.5,457.5,342.5,417.5,5
81.5,320.0,457.5,342.5,417.5,5
81.583,320.0,457.5,345.0,417.5,5
81.667,320.0,457.5,345.0,417.5,5
81.75,322.5,457.5,345.0,417.5,5
81.833,322.5,457.5,345.0,417.5,5
81.917,325.0,457.5,345.0,417.5,5
82.0,325.0,457.5,345.0,417.5,5
82.083,325.0,457.5,347.5,417.5,5
82.167,325.0,457.5,347.5,417.5,5
82.25,327.5,457.5,347.5,420.0,5
82.333,327.5,457.5,347.5,420.0,5
82.417,327.5,457.5,347.5,420.0,5
82.5,327.5,457.5,347.5,420.0,5
82.583,327.5,460.0,347.5,420.0,5
82.667,327.5,460.0,347.5,420.0,5
82.75,327.5,460.0,347.5,420.0,5
82.833,330.0,460.0,350.0,420.0,5
82.917,330.0,460.0,350.0,422.5,5
83.0,330.0,460.0,350.0,422.5,5
83.083,330.0,462.5,350.0,422.5,5
83.167,330.0,462.5,350.0,422.5,5
83.25,330.0,462.5,350.0,422.5,5
83.333,332.5,462.5,350.0,422.5,5
83.417,332.5,462.5,352.5,425.0,5
83.5,332.5,462.5,352.5,425.0,4
83.583,332.5,462.5,352.5,425.0,4
83.667,332.5,465.0,352.5,425.0,4
83.75,332.5,465.0,352.5,425.0,4
83.833,332.5,465.0,352.5,425.0,4
83.917,332.5,465.0,352.5,425.0,4
84.0,332.5,465.0,352.5,425.0,4
84.083,332.5,465.0,352.5,427.5,4
84.167,332.5,465.0,352.5,427.5,4
84.25,332.5,467.5,352.5,427.5,4
84.333,332.5,467.5,352.5,430.0,4
84.417,332.5,467.5,352.5,430.0,4
84.5,332.5,467.5,352.5,430.0,4
84.583,332.5,470.0,352.5,430.0,4
84.667,332.5,470.0,352.5,430.0,4
84.75,332.5,470.0,352.5,430.0,4
84.833,332.5,470.0,352.5,432.5,4
84.917,332.5,470.0,352.5,432.5,4
85.0,332.5,472.5,352.5,432.5,4
85.083,332.5,472.5,355.0,432.5,4
85.167,332.5,472.5,355.0,435.0,4
85.25,332.5,472.5,355.0,435.0,4
85.333,332.5,472.5,355.0,435.0,4
85.417,332.5,472.5,355.0,435.0,4
85.5,332.5,472.5,355.0,435.0,4
85.583,332.5,475.0,355.0,435.0,4
85.667,332.5,475.0,355.0,435.0,4
85.75,332.5,475.0,355.0,437.5,4
85.833,332.5,475.0,357.5,437.5,4
85.917,332.5,475.0,357.5,437.5,4
86.0,332.5,477.5,357.5,437.5,4
86.083,332.5,477.5,357.5,437.5,4
86.167,332.5,477.5,357.5,437.5,4
86.25,332.5,477.5,357.5,437.5,4
86.333,335.0,477.5,360.0,437.5,4
86.417,335.0,477.5,360.0,437.5,4
86.5,335.0,480.0,360.0,437.5,4
86.583,335.0,480.0,360.0,437.5,4
86.667,337.5,480.0,360.0,437.5,4
86.75,337.5,480.0,360.0,437.5,4
86.833,337.5,480.0,360.0,437.5,4
86.917,337.5,480.0,360.0,440.0,4
87.0,340.0,480.0,360.0,440.0,4
87.083,340.0,480.0,362.5,440.0,4
87.167,340.0,480.0,362.5,440.0,4
87.25,340.0,480.0,362.5,440.0,4
87.333,342.5,482.5,362.5,440.0,4
87.417,342.5,482.5,362.5,440.0,4
87.5,342.5,482.5,362.5,440.0,4
87.583,342.5,482.5,362.5,440.0,4
87.667,342.5,482.5,362.5,440.0,4
87.75,342.5,482.5,362.5,440.0,4
87.833,342.5,482.5,362.5,442.5,4
87.917,342.5,482.5,362.5,442.5,4
88.0,342.5,482.5,365.0,442.5,4
88.083,342.5,482.5,365.0,442.5,4
88.167,342.5,482.5,365.0,442.5,4
88.25,342.5,485.0,365.0,442.5,4
88.333,342.5,485.0,365.0,442.5,4
88.417,345.0,485.0,365.0,442.5,4
88.5,345.0,485.0,365.0,442.5,4
88.583,345.0,485.0,365.0,442.5,4
88.667,347.5,485.0,365.0,442.5,4
88.75,347.5,485.0,367.5,442.5,4
88.833,347.5,485.0,367.5,442.5,4
88.917,350.0,485.0,367.5,442.5,4
89.0,350.0,485.0,367.5,442.5,4
89.083,350.0,485.0,367.5,442.5,4
89.167,350.0,485.0,367.5,445.0,4
89.25,350.0,485.0,367.5,445.0,4
89.333,350.0,485.0,367.5,445.0,4
89.417,350.0,487.5,367.5,445.0,4
89.5,350.0,487.5,367.5,447.5,4
89.583,350.0,487.5,367.5,447.5,4
89.667,350.0,487.5,370.0,447.5,4
89.75,350.0,487.5,370.0,447.5,4
89.833,350.0,490.0,370.0,447.5,4
89.917,350.0,490.0,370.0,447.5,4
90.0,350.0,490.0,370.0,447.5,4
90.083,352.5,490.0,370.0,447.5,4
90.167,352.5,490.0,370.0,447.5,4
90.25,352.5,490.0,372.5,447.5,4
90.333,352.5,490.0,372.5,447.5,4
90.417,355.0,490.0,372.5,447.5,4
90.5,355.0,490.0,372.5,447.5,4
90.583,355.0,490.0,372.5,447.5,4
90.667,355.0,490.0,372.5,447.5,4
90.75,355.0,490.0,372.5,450.0,5
90.833,355.0,490.0,375.0,450.0,5
90.917,355.0,490.0,375.0,452.5,5
91.0,355.0,492.5,375.0,452.5,5
91.083,355.0,492.5,375.0,452.5,5
91.167,355.0,492.5,375.0,452.5,5
91.25,357.5,492.5,375.0,452.5,5
91.333,357.5,495.0,375.0,452.5,5
91.417,357.5,495.0,375.0,452.5,5
91.5,357.5,495.0,375.0,452.5,5
91.583,360.0,495.0,375.0,452.5,5
91.667,360.0,495.0,375.0,452.5,5
91.75,360.0,495.0,377.5,452.5,5
91.833,362.5,495.0,377.5,452.5,5
91.917,362.5,495.0,377.5,452.5,5
92.0,362.5,495.0,377.5,452.5,5
92.083,365.0,495.0,377.5,452.5,4
92.167,365.0,495.0,377.5,452.5,4
92.25,365.0,495.0,377.5,452.5,4
92.333,365.0,495.0,380.0,452.5,4
92.417,365.0,495.0,380.0,455.0,4
92.5,365.0,495.0,380.0,455.0,4
92.583,365.0,495.0,380.0,455.0,4
92.667,365.0,495.0,380.0,455.0,4
92.75,365.0,495.0,380.0,455.0,4
92.833,365.0,497.5,380.0,455.0,4
92.917,365.0,497.5,380.0,455.0,4
93.0,365.0,497.5,380.0,455.0,4
93.083,365.0,497.5,380.0,457.5,4
93.167,365.0,497.5,380.0,457.5,4
93.25,365.0,497.5,380.0,457.5,4
93.333,365.0,497.5,380.0,457.5,4
93.417,365.0,500.0,380.0,457.5,4
93.5,365.0,500.0,380.0,457.5,4
93.583,365.0,500.0,380.0,457.5,4
93.667,365.0,500.0,380.0,460.0,4
93.75,365.0,500.0,380.0,460.0,4
93.833,365.0,500.0,380.0,460.0,4
93.917,365.0,500.0,380.0,460.0,4
94.0,365.0,502.5,380.0,460.0,4
94.083,365.0,502.5,380.0,460.0,4
94.167,365.0,502.5,380.0,460.0,4
94.25,365.0,502.5,380.0,462.5,4
94.333,365.0,502.5,380.0,462.5,4
94.417,365.0,502.5,382.5,462.5,4
94.5,365.0,502.5,382.5,462.5,4
94.583,365.0,505.0,382.5,462.5,4
94.667,365.0,505.0,382.5,462.5,4
94.75,365.0,505.0,382.5,462.5,4
94.833,365.0,505.0,382.5,462.5,4
94.917,365.0,505.0,382.5,465.0,4
95.0,365.0,505.0,382.5,465.0,4
95.083,365.0,507.5,382.5,465.0,4
95.167,365.0,507.5,382.5,465.0,4
95.25,365.0,507.5,382.5,465.0,4
95.333,365.0,507.5,382.5,465.0,4
95.417,365.0,507.5,382.5,465.0,4
95.5,367.5,507.5,382.5,465.0,4
95.583,367.5,507.5,382.5,465.0,4
95.667,367.5,510.0,382.5,465.0,4
95.75,367.5,510.0,382.5,465.0,4
95.833,367.5,510.0,382.5,465.0,3
95.917,370.0,510.0,382.5,465.0,3
96.0,370.0,510.0,385.0,465.0,3
96.083,370.0,510.0,385.0,465.0,3
96.167,370.0,510.0,385.0,465.0,3
96.25,370.0,510.0,385.0,465.0,3
96.333,370.0,510.0,385.0,465.0,3
96.417,370.0,510.0,385.0,465.0,3
96.5,370.0,510.0,385.0,465.0,3
96.583,372.5,510.0,385.0,465.0,3
96.667,372.5,510.0,385.0,465.0,3
96.75,372.5,510.0,385.0,465.0,3
96.833,372.5,510.0,385.0,465.0,3
96.917,372.5,510.0,385.0,465.0,3
97.0,375.0,510.0,385.0,465.0,3
97.083,375.0,510.0,385.0,465.0,3
97.167,375.0,510.0,385.0,465.0,3
97.25,375.0,510.0,385.0,465.0,3
97.333,375.0,510.0,387.5,465.0,3
97.417,375.0,510.0,387.5,465.0,3
97.5,375.0,510.0,387.5,465.0,3
97.583,375.0,510.0,387.5,465.0,3
97.667,375.0,510.0,387.5,465.0,3
97.75,377.5,510.0,387.5,465.0,3
97.833,377.5,510.0,387.5,465.0,3
97.917,377.5,510.0,387.5,465.0,3
98.0,377.5,510.0,387.5,465.0,3
98.083,377.5,510.0,387.5,465.0,3
98.167,380.0,510.0,387.5,465.0,3
98.25,380.0,510.0,387.5,465.0,3
98.333,380.0,510.0,387.5,465.0,3
98.417,380.0,510.0,387.5,465.0,3
98.5,380.0,510.0,390.0,465.0,3
98.583,380.0,510.0,390.0,465.0,3
98.667,380.0,510.0,390.0,465.0,3
98.75,382.5,510.0,390.0,465.0,3
98.833,382.5,510.0,390.0,465.0,3
98.917,382.5,510.0,390.0,465.0,3
99.0,382.5,510.0,390.0,465.0,3
99.083,382.5,510.0,390.0,465.0,3
99.167,382.5,510.0,390.0,465.0,3
99.25,382.5,510.0,390.0,465.0,3
99.333,382.5,510.0,390.0,465.0,3
99.417,382.5,510.0,390.0,467.5,3
99.5,382.5,510.0,392.5,467.5,3
99.583,382.5,510.0,392.5,467.5,3
99.667,382.5,510.0,392.5,467.5,3
99.75,382.5,510.0,392.5,467.5,3
99.833,382.5,510.0,392.5,467.5,3
99.917,382.5,510.0,392.5,467.5,3
100.0,382.5,510.0,392.5,470.0,3
100.083,382.5,512.5,392.5,470.0,3
100.167,382.5,512.5,392.5,470.0,3
100.25,382.5,512.5,392.5,470.0,3
100.333,382.5,512.5,392.5,470.0,3
100.417,382.5,512.5,392.5,470.0,3
100.5,382.5,512.5,392.5,470.0,3
100.583,382.5,512.5,392.5,470.0,3
100.667,382.5,512.5,392.5,470.0,3
100.75,382.5,512.5,392.5,470.0,3
100.833,382.5,515.0,395.0,472.5,3
100.917,382.5,515.0,395.0,472.5,3
101.0,382.5,515.0,395.0,472.5,3
101.083,382.5,515.0,395.0,472.5,3
101.167,382.5,515.0,395.0,472.5,3
101.25,382.5,515.0,395.0,472.5,3
101.333,382.5,515.0,395.0,472.5,3
101.417,382.5,515.0,395.0,472.5,3
101.5,382.5,517.5,395.0,475.0,2
101.583,382.5,517.5,395.0,475.0,2
101.667,382.5,517.5,395.0,475.0,2
101.75,382.5,517.5,395.0,475.0,2
101.833,382.5,517.5,395.0,475.0,2
101.917,382.5,517.5,395.0,475.0,2
102.0,382.5,517.5,395.0,475.0,2
102.083,382.5,517.5,395.0,475.0,2
102.167,382.5,517.5,395.0,475.0,2
102.25,382.5,517.5,395.0,475.0,2
102.333,382.5,517.5,395.0,475.0,2
102.417,382.5,517.5,395.0,475.0,2
102.5,382.5,520.0,395.0,475.0,2
102.583,382.5,520.0,395.0,477.5,2
102.667,382.5,520.0,395.0,477.5,2
102.75,382.5,520.0,397.5,477.5,2
102.833,382.5,520.0,397.5,477.5,2
102.917,382.5,520.0,397.5,477.5,2
103.0,382.5,520.0,397.5,477.5,2
103.083,382.5,520.0,397.5,477.5,2
103.167,382.5,520.0,397.5,477.5,2
103.25,382.5,520.0,397.5,477.5,2
103.333,382.5,520.0,397.5,477.5,2
103.417,382.5,520.0,397.5,477.5,2
103.5,382.5,520.0,397.5,477.5,2
103.583,382.5,520.0,397.5,477.5,2
103.667,382.5,520.0,397.5,480.0,2
103.75,382.5,520.0,397.5,480.0,2
103.833,382.5,522.5,397.5,480.0,2
103.917,382.5,522.5,397.5,480.0,2
104.0,382.5,522.5,397.5,480.0,2
104.083,382.5,522.5,397.5,480.0,2
104.167,382.5,522.5,397.5,480.0,2
104.25,382.5,522.5,397.5,480.0,2
104.333,382.5,522.5,397.5,480.0,2
104.417,382.5,522.5,397.5,480.0,2
104.5,382.5,522.5,397.5,480.0,2
104.583,382.5,525.0,397.5,480.0,2
104.667,382.5,525.0,397.5,482.5,2
104.75,382.5,525.0,397.5,482.5,2
104.833,382.5,525.0,397.5,482.5,2
104.917,382.5,525.0,397.5,482.5,2
105.0,382.5,525.0,397.5,482.5,2
105.083,382.5,525.0,397.5,482.5,2
105.167,382.5,525.0,397.5,482.5,2
105.25,382.5,525.0,397.5,482.5,2
105.333,382.5,525.0,397.5,482.5,2
105.417,382.5,525.0,397.5,482.5,2
105.5,382.5,525.0,397.5,482.5,2
105.583,382.5,525.0,397.5,485.0,2
105.667,382.5,527.5,397.5,485.0,2
105.75,382.5,527.5,397.5,485.0,2
105.833,382.5,527.5,397.5,485.0,2
105.917,382.5,527.5,397.5,485.0,2
