time,A,B,P12,P23,current_lorry
53.083,237.5,207.5,217.5,190.0,2
53.167,237.5,207.5,217.5,190.0,2
53.25,237.5,207.5,217.5,190.0,2
53.333,237.5,207.5,217.5,192.5,2
53.417,237.5,207.5,220.0,192.5,2
53.5,237.5,207.5,220.0,192.5,2
53.583,237.5,207.5,220.0,192.5,2
53.667,237.5,207.5,220.0,192.5,2
53.75,237.5,210.0,220.0,192.5,2
53.833,237.5,210.0,220.0,192.5,2
53.917,237.5,210.0,220.0,192.5,2
54.0,237.5,210.0,220.0,192.5,2
54.083,237.5,210.0,220.0,192.5,2
54.167,237.5,210.0,220.0,192.5,2
54.25,237.5,210.0,220.0,192.5,2
54.333,237.5,210.0,220.0,192.5,2
54.417,237.5,210.0,220.0,192.5,2
54.5,237.5,210.0,220.0,192.5,2
54.583,237.5,210.0,220.0,192.5,2
54.667,237.5,210.0,220.0,192.5,1
54.75,237.5,210.0,220.0,192.5,1
54.833,237.5,210.0,220.0,192.5,1
54.917,237.5,210.0,220.0,192.5,1
55.0,237.5,210.0,220.0,192.5,1
55.083,237.5,210.0,220.0,192.5,1
55.167,237.5,210.0,220.0,192.5,1
55.25,237.5,210.0,220.0,192.5,1
55.333,237.5,210.0,220.0,192.5,1
55.417,237.5,210.0,220.0,192.5,1
55.5,237.5,210.0,220.0,192.5,1
55.583,237.5,210.0,220.0,192.5,1
55.667,237.5,210.0,220.0,192.5,1
55.75,237.5,210.0,220.0,192.5,1
55.833,237.5,210.0,220.0,195.0,1
55.917,237.5,210.0,220.0,195.0,1
56.0,237.5,210.0,220.0,195.0,1
56.083,237.5,210.0,220.0,195.0,1
56.167,237.5,210.0,220.0,195.0,1
56.25,237.5,210.0,220.0,195.0,1
56.333,237.5,210.0,220.0,195.0,1
56.417,237.5,210.0,220.0,195.0,1
56.5,237.5,210.0,220.0,195.0,1
56.583,237.5,210.0,220.0,195.0,1
56.667,237.5,210.0,220.0,195.0,1
56.75,237.5,210.0,220.0,195.0,1
56.833,237.5,210.0,220.0,195.0,1
56.917,237.5,210.0,220.0,195.0,1
57.0,237.5,210.0,220.0,195.0,1
57.083,237.5,210.0,220.0,195.0,1
57.167,237.5,212.5,220.0,195.0,1
57.25,237.5,212.5,220.0,195.0,1
57.333,237.5,212.5,220.0,195.0,1
57.417,237.5,212.5,220.0,195.0,1
57.5,237.5,212.5,220.0,195.0,1
57.583,237.5,212.5,220.0,195.0,1
57.667,237.5,212.5,220.0,195.0,1
57.75,237.5,212.5,220.0,195.0,1
57.833,237.5,212.5,220.0,195.0,1
57.917,237.5,212.5,220.0,195.0,1
58.0,237.5,212.5,220.0,195.0,1
58.083,237.5,212.5,222.5,195.0,1
58.167,237.5,212.5,222.5,195.0,1
58.25,237.5,212.5,222.5,195.0,1
58.333,237.5,212.5,222.5,195.0,1
58.417,237.5,212.5,222.5,195.0,1
58.5,237.5,212.5,222.5,195.0,1
58.583,237.5,212.5,222.5,195.0,1
58.667,237.5,212.5,222.5,195.0,1
58.75,237.5,212.5,222.5,195.0,1
58.833,237.5,212.5,222.5,195.0,1
58.917,237.5,212.5,222.5,195.0,1
59.0,240.0,212.5,222.5,195.0,1
59.083,240.0,212.5,222.5,195.0,1
59.167,240.0,212.5,222.5,195.0,1
59.25,240.0,212.5,222.5,195.0,1
59.333,240.0,212.5,222.5,195.0,1
59.417,240.0,212.5,222.5,195.0,1
59.5,240.0,212.5,222.5,195.0,1
59.583,240.0,212.5,222.5,195.0,1
59.667,240.0,212.5,222.5,195.0,1
59.75,240.0,212.5,222.5,195.0,1
59.833,240.0,212.5,222.5,195.0,1
59.917,240.0,212.5,222.5,195.0,1
60.0,240.0,212.5,222.5,195.0,1
60.083,240.0,212.5,222.5,195.0,1
60.167,240.0,212.5,222.5,195.0,1
60.25,240.0,212.5,222.5,195.0,1
60.333,240.0,212.5,222.5,195.0,1
60.417,240.0,212.5,222.5,195.0,1
60.5,242.5,212.5,222.5,195.0,1
60.583,242.5,212.5,222.5,195.0,1
60.667,242.5,212.5,222.5,195.0,1
60.75,242.5,212.5,222.5,195.0,1
60.833,242.5,212.5,222.5,195.0,1
60.917,242.5,212.5,222.5,195.0,1
61.0,242.5,212.5,222.5,195.0,1
61.083,242.5,212.5,222.5,195.0,1
61.167,242.5,212.5,222.5,195.0,1
61.25,242.5,212.5,222.5,195.0,1
61.333,242.5,212.5,222.5,195.0,1
61.417,242.5,212.5,225.0,195.0,1
61.5,242.5,212.5,225.0,195.0,1
61.583,242.5,212.5,225.0,195.0,1
61.667,242.5,212.5,225.0,195.0,1
61.75,242.5,212.5,225.0,195.0,1
61.833,242.5,212.5,225.0,195.0,1
61.917,242.5,212.5,225.0,195.0,1
62.0,242.5,212.5,225.0,195.0,1
62.083,242.5,212.5,225.0,195.0,1
62.167,242.5,212.5,225.0,195.0,1
62.25,242.5,212.5,225.0,195.0,1
62.333,245.0,212.5,225.0,195.0,1
62.417,245.0,212.5,225.0,195.0,1
62.5,245.0,212.5,225.0,195.0,1
62.583,245.0,212.5,225.0,195.0,1
62.667,245.0,212.5,225.0,195.0,1
62.75,245.0,212.5,225.0,195.0,1
62.833,245.0,212.5,225.0,195.0,1
62.917,245.0,212.5,225.0,195.0,1
63.0,245.0,212.5,225.0,195.0,1
63.083,245.0,212.5,225.0,195.0,1
63.167,245.0,212.5,225.0,195.0,1
63.25,245.0,212.5,227.5,195.0,1
63.333,245.0,212.5,227.5,195.0,1
63.417,245.0,212.5,227.5,195.0,1
63.5,245.0,212.5,227.5,195.0,1
63.583,245.0,212.5,227.5,195.0,1
63.667,245.0,212.5,227.5,195.0,1
63.75,245.0,212.5,227.5,195.0,1
63.833,245.0,212.5,227.5,195.0,1
63.917,245.0,212.5,227.5,195.0,1
64.0,245.0,212.5,227.5,195.0,1
64.083,245.0,212.5,227.5,195.0,1
64.167,245.0,212.5,227.5,197.5,1
64.25,245.0,212.5,227.5,197.5,1
64.333,245.0,212.5,227.5,197.5,1
64.417,245.0,212.5,227.5,197.5,1
64.5,245.0,212.5,227.5,197.5,1
64.583,245.0,212.5,227.5,197.5,1
64.667,245.0,212.5,227.5,197.5,1
64.75,245.0,212.5,227.5,197.5,1
64.833,245.0,212.5,227.5,197.5,1
64.917,245.0,212.5,227.5,197.5,1
65.0,245.0,212.5,227.5,197.5,1
65.083,245.0,215.0,227.5,197.5,1
65.167,245.0,215.0,227.5,197.5,1
65.25,245.0,215.0,227.5,197.5,1
65.333,245.0,215.0,227.5,197.5,1
65.417,245.0,215.0,227.5,197.5,1
65.5,245.0,215.0,227.5,197.5,1
65.583,245.0,215.0,227.5,197.5,1
65.667,245.0,215.0,227.5,197.5,1
65.75,245.0,215.0,227.5,197.5,1
65.833,245.0,215.0,227.5,197.5,1
65.917,245.0,215.0,227.5,197.5,1
66.0,245.0,215.0,227.5,197.5,1
66.083,245.0,215.0,227.5,197.5,1
66.167,245.0,215.0,227.5,197.5,1
66.25,245.0,215.0,227.5,197.5,1
66.333,245.0,215.0,227.5,197.5,1
66.417,245.0,215.0,227.5,197.5,1
66.5,245.0,215.0,227.5,197.5,1
66.583,245.0,215.0,227.5,197.5,1
66.667,245.0,215.0,227.5,197.5,1
66.75,245.0,215.0,227.5,197.5,1
66.833,245.0,215.0,227.5,197.5,1
66.917,245.0,215.0,227.5,197.5,1
67.0,245.0,215.0,227.5,197.5,1
67.083,245.0,215.0,230.0,197.5,1
67.167,245.0,215.0,230.0,197.5,1
67.25,245.0,215.0,230.0,200.0,1
67.333,245.0,215.0,230.0,200.0,1
67.417,245.0,215.0,230.0,200.0,2
67.5,245.0,215.0,230.0,200.0,2
67.583,247.5,215.0,230.0,200.0,2
67.667,247.5,215.0,230.0,200.0,2
67.75,247.5,215.0,230.0,200.0,2
67.833,247.5,215.0,230.0,200.0,2
67.917,247.5,215.0,230.0,200.0,2
68.0,247.5,215.0,230.0,200.0,2
68.083,247.5,215.0,230.0,200.0,2
68.167,247.5,215.0,230.0,200.0,2
68.25,247.5,217.5,230.0,200.0,2
68.333,247.5,217.5,230.0,200.0,2
68.417,247.5,217.5,230.0,200.0,2
68.5,247.5,217.5,230.0,200.0,2
68.583,247.5,217.5,230.0,200.0,2
68.667,247.5,217.5,230.0,200.0,2
68.75,247.5,217.5,230.0,200.0,2
68.833,247.5,217.5,230.0,200.0,2
68.917,247.5,217.5,230.0,200.0,3
69.0,247.5,217.5,230.0,200.0,3
69.083,247.5,217.5,230.0,200.0,3
69.167,247.5,217.5,230.0,200.0,3
69.25,247.5,217.5,230.0,200.0,3
69.333,247.5,217.5,230.0,200.0,3
69.417,247.5,217.5,230.0,200.0,3
69.5,247.5,217.5,230.0,200.0,3
69.583,250.0,217.5,230.0,200.0,3
69.667,250.0,217.5,230.0,200.0,3
69.75,250.0,217.5,230.0,202.5,4
69.833,250.0,217.5,230.0,202.5,4
69.917,250.0,220.0,230.0,202.5,4
70.0,250.0,220.0,230.0,202.5,4
70.083,250.0,220.0,230.0,202.5,4
70.167,250.0,220.0,230.0,202.5,4
70.25,250.0,220.0,230.0,202.5,4
70.333,250.0,220.0,230.0,202.5,4
70.417,250.0,220.0,230.0,202.5,4
70.5,250.0,220.0,230.0,202.5,4
70.583,250.0,220.0,230.0,202.5,4
70.667,250.0,222.5,230.0,202.5,4
70.75,250.0,222.5,230.0,202.5,4
70.833,250.0,222.5,230.0,202.5,4
70.917,250.0,222.5,232.5,202.5,4
71.0,250.0,222.5,232.5,202.5,3
71.083,250.0,222.5,232.5,202.5,3
71.167,250.0,222.5,232.5,202.5,4
71.25,250.0,222.5,232.5,205.0,4
71.333,252.5,222.5,232.5,205.0,4
71.417,252.5,222.5,232.5,205.0,4
71.5,252.5,222.5,232.5,205.0,4
71.583,252.5,222.5,232.5,205.0,4
71.667,252.5,222.5,232.5,205.0,4
71.75,252.5,222.5,232.5,205.0,4
71.833,252.5,222.5,232.5,205.0,4
71.917,252.5,225.0,232.5,205.0,4
72.0,252.5,225.0,232.5,205.0,4
72.083,252.5,225.0,232.5,205.0,4
72.167,252.5,225.0,235.0,205.0,4
72.25,252.5,225.0,235.0,205.0,4
72.333,252.5,225.0,235.0,205.0,4
72.417,255.0,225.0,235.0,205.0,4
72.5,255.0,225.0,235.0,205.0,4
72.583,255.0,225.0,235.0,205.0,4
72.667,255.0,225.0,237.5,205.0,4
72.75,255.0,225.0,237.5,205.0,4
72.833,257.5,225.0,237.5,205.0,4
72.917,257.5,225.0,237.5,205.0,4
73.0,257.5,225.0,237.5,205.0,4
73.083,257.5,225.0,237.5,205.0,4
73.167,257.5,225.0,240.0,205.0,4
73.25,257.5,225.0,240.0,205.0,4
73.333,260.0,225.0,240.0,205.0,4
73.417,260.0,225.0,240.0,205.0,4
73.5,260.0,225.0,240.0,205.0,4
73.583,260.0,225.0,240.0,205.0,4
73.667,260.0,225.0,240.0,205.0,4
73.75,260.0,225.0,242.5,205.0,4
73.833,262.5,225.0,242.5,205.0,4
73.917,262.5,225.0,242.5,205.0,4
74.0,262.5,225.0,242.5,205.0,4
74.083,262.5,225.0,242.5,205.0,4
74.167,262.5,225.0,242.5,205.0,4
74.25,265.0,225.0,245.0,205.0,4
74.333,265.0,225.0,245.0,205.0,4
74.417,265.0,225.0,245.0,205.0,4
74.5,265.0,225.0,245.0,205.0,4
74.583,265.0,225.0,245.0,205.0,4
74.667,265.0,225.0,245.0,205.0,4
74.75,267.5,225.0,247.5,205.0,4
74.833,267.5,225.0,247.5,205.0,4
74.917,267.5,225.0,247.5,205.0,4
75.0,267.5,225.0,247.5,205.0,4
75.083,267.5,225.0,247.5,205.0,4
75.167,270.0,225.0,250.0,205.0,4
75.25,270.0,225.0,250.0,205.0,4
75.333,270.0,225.0,250.0,205.0,4
75.417,270.0,225.0,250.0,205.0,4
75.5,270.0,225.0,250.0,205.0,4
75.583,272.5,225.0,250.0,205.0,4
75.667,272.5,225.0,252.5,205.0,4
75.75,272.5,225.0,252.5,205.0,4
75.833,272.5,225.0,252.5,205.0,4
75.917,272.5,225.0,252.5,205.0,4
76.0,272.5,225.0,252.5,205.0,4
76.083,275.0,225.0,255.0,205.0,4
76.167,275.0,225.0,255.0,205.0,4
76.25,275.0,225.0,255.0,205.0,4
76.333,275.0,225.0,255.0,207.5,4
76.417,275.0,225.0,255.0,207.5,4
76.5,275.0,225.0,255.0,207.5,4
76.583,275.0,225.0,255.0,207.5,4
76.667,275.0,225.0,255.0,207.5,4
76.75,275.0,227.5,255.0,207.5,4
76.833,275.0,227.5,255.0,207.5,4
76.917,275.0,227.5,255.0,207.5,4
77.0,275.0,227.5,255.0,210.0,4
77.083,275.0,227.5,255.0,210.0,4
77.167,275.0,227.5,255.0,210.0,4
77.25,275.0,227.5,255.0,210.0,4
77.333,275.0,227.5,255.0,210.0,4
77.417,275.0,227.5,255.0,210.0,4
77.5,275.0,230.0,255.0,210.0,4
77.583,275.0,230.0,255.0,210.0,4
77.667,275.0,230.0,255.0,210.0,4
77.75,275.0,230.0,255.0,210.0,4
77.833,277.5,230.0,255.0,210.0,4
77.917,277.5,230.0,255.0,210.0,4
78.0,277.5,230.0,255.0,210.0,4
78.083,277.5,230.0,257.5,210.0,4
78.167,277.5,230.0,257.5,210.0,4
78.25,277.5,230.0,257.5,210.0,4
78.333,277.5,230.0,257.5,210.0,4
78.417,280.0,230.0,257.5,210.0,4
78.5,280.0,230.0,260.0,212.5,4
78.583,280.0,230.0,260.0,212.5,4
78.667,280.0,230.0,260.0,212.5,4
78.75,280.0,232.5,260.0,212.5,4
78.833,280.0,232.5,260.0,212.5,4
78.917,280.0,232.5,260.0,212.5,4
79.0,280.0,232.5,260.0,212.5,4
79.083,280.0,232.5,260.0,212.5,4
79.167,280.0,232.5,260.0,212.5,4
79.25,280.0,232.5,260.0,215.0,4
79.333,280.0,232.5,260.0,215.0,4
79.417,280.0,232.5,260.0,215.0,4
79.5,280.0,232.5,260.0,215.0,4
79.583,280.0,232.5,260.0,215.0,4
79.667,280.0,232.5,260.0,215.0,4
79.75,280.0,232.5,260.0,215.0,4
79.833,280.0,235.0,260.0,215.0,4
79.917,280.0,235.0,260.0,215.0,4
80.0,280.0,235.0,260.0,215.0,4
80.083,280.0,235.0,260.0,215.0,4
80.167,280.0,235.0,260.0,215.0,4
80.25,280.0,235.0,260.0,215.0,4
80.333,282.5,235.0,260.0,215.0,4
80.417,282.5,235.0,260.0,215.0,4
80.5,282.5,235.0,260.0,215.0,4
80.583,282.5,235.0,262.5,215.0,4
80.667,282.5,235.0,262.5,215.0,4
80.75,282.5,235.0,262.5,215.0,4
80.833,282.5,235.0,262.5,215.0,4
80.917,285.0,235.0,262.5,215.0,4
81.0,285.0,235.0,262.5,215.0,5
81.083,285.0,235.0,262.5,215.0,5
81.167,285.0,235.0,265.0,217.5,5
81.25,285.0,235.0,265.0,217.5,5
81.333,285.0,237.5,265.0,217.5,5
81.417,287.5,237.5,265.0,217.5,5
81.5,287.5,237.5,265.0,217.5,5
81.583,287.5,237.5,265.0,217.5,5
81.667,287.5,237.5,265.0,217.5,5
81.75,287.5,237.5,265.0,217.5,5
81.833,287.5,237.5,265.0,217.5,5
81.917,287.5,237.5,265.0,217.5,5
82.0,287.5,237.5,265.0,217.5,5
82.083,287.5,237.5,265.0,217.5,5
82.167,287.5,237.5,267.5,217.5,5
82.25,287.5,237.5,267.5,217.5,5
82.333,287.5,237.5,267.5,217.5,5
82.417,287.5,237.5,267.5,220.0,6
82.5,287.5,237.5,270.0,220.0,6
82.583,290.0,240.0,270.0,220.0,6
82.667,290.0,240.0,270.0,220.0,7
82.75,290.0,240.0,270.0,220.0,7
82.833,290.0,240.0,270.0,222.5,7
82.917,290.0,242.5,270.0,222.5,7
83.0,290.0,242.5,270.0,222.5,7
83.083,290.0,242.5,270.0,222.5,7
83.167,290.0,242.5,270.0,222.5,7
83.25,290.0,242.5,270.0,222.5,7
83.333,290.0,242.5,270.0,222.5,7
83.417,290.0,242.5,270.0,222.5,7
83.5,290.0,242.5,270.0,222.5,7
83.583,290.0,242.5,270.0,222.5,7
83.667,290.0,242.5,270.0,222.5,7
83.75,290.0,242.5,270.0,222.5,7
83.833,292.5,242.5,270.0,222.5,7
83.917,292.5,242.5,272.5,222.5,7
84.0,292.5,242.5,272.5,222.5,7
84.083,292.5,242.5,272.5,222.5,6
84.167,292.5,242.5,272.5,222.5,6
84.25,292.5,242.5,272.5,222.5,6
84.333,292.5,242.5,272.5,222.5,6
84.417,295.0,242.5,272.5,222.5,6
84.5,295.0,242.5,275.0,222.5,7
84.583,295.0,242.5,275.0,222.5,7
84.667,295.0,242.5,275.0,222.5,7
84.75,295.0,242.5,277.5,222.5,7
84.833,297.5,242.5,277.5,222.5,7
84.917,297.5,242.5,277.5,222.5,7
85.0,297.5,242.5,277.5,222.5,7
85.083,297.5,242.5,277.5,222.5,7
85.167,297.5,242.5,277.5,222.5,7
85.25,300.0,242.5,280.0,222.5,7
85.333,300.0,242.5,280.0,222.5,6
85.417,300.0,242.5,280.0,222.5,6
85.5,300.0,242.5,280.0,222.5,6
85.583,300.0,242.5,280.0,222.5,6
85.667,300.0,242.5,280.0,222.5,6
85.75,302.5,242.5,282.5,222.5,6
85.833,302.5,242.5,282.5,222.5,6
85.917,302.5,242.5,282.5,222.5,6
86.0,302.5,242.5,282.5,222.5,6
86.083,305.0,242.5,282.5,222.5,6
86.167,305.0,242.5,282.5,222.5,6
86.25,305.0,242.5,285.0,222.5,6
86.333,305.0,242.5,285.0,222.5,6
86.417,305.0,242.5,285.0,222.5,6
86.5,307.5,242.5,285.0,222.5,6
86.583,307.5,242.5,287.5,222.5,7
86.667,307.5,242.5,287.5,222.5,7
86.75,307.5,242.5,287.5,222.5,7
86.833,310.0,242.5,287.5,222.5,6
86.917,310.0,242.5,290.0,222.5,6
87.0,310.0,242.5,290.0,222.5,6
87.083,310.0,242.5,290.0,222.5,6
87.167,312.5,242.5,290.0,222.5,6
87.25,312.5,242.5,290.0,222.5,6
87.333,312.5,242.5,292.5,222.5,6
87.417,312.5,242.5,292.5,222.5,6
87.5,312.5,242.5,292.5,222.5,6
87.583,312.5,242.5,292.5,225.0,6
87.667,312.5,242.5,292.5,225.0,6
87.75,315.0,245.0,292.5,225.0,6
87.833,315.0,245.0,292.5,225.0,6
87.917,315.0,245.0,292.5,225.0,6
88.0,315.0,245.0,292.5,225.0,6
88.083,315.0,245.0,292.5,225.0,6
88.167,315.0,245.0,292.5,225.0,6
88.25,315.0,245.0,292.5,225.0,6
88.333,317.5,245.0,295.0,225.0,6
88.417,317.5,245.0,295.0,225.0,6
88.5,317.5,245.0,295.0,225.0,6
88.583,317.5,245.0,295.0,225.0,6
88.667,317.5,245.0,295.0,225.0,6
88.75,317.5,245.0,297.5,225.0,6
88.833,320.0,245.0,297.5,225.0,6
88.917,320.0,245.0,297.5,225.0,6
89.0,320.0,245.0,297.5,225.0,6
89.083,320.0,245.0,297.5,225.0,6
89.167,322.5,245.0,300.0,225.0,6
89.25,322.5,245.0,300.0,227.5,6
89.333,322.5,245.0,300.0,227.5,6
89.417,322.5,247.5,300.0,227.5,6
89.5,322.5,247.5,300.0,227.5,6
89.583,322.5,247.5,300.0,227.5,6
89.667,322.5,247.5,300.0,227.5,6
89.75,322.5,247.5,300.0,227.5,6
89.833,322.5,247.5,300.0,227.5,6
89.917,325.0,247.5,300.0,227.5,6
90.0,325.0,250.0,302.5,227.5,6
90.083,325.0,250.0,302.5,227.5,6
90.167,325.0,250.0,302.5,227.5,6
90.25,325.0,250.0,302.5,227.5,6
90.333,325.0,250.0,302.5,227.5,6
90.417,327.5,250.0,305.0,227.5,6
90.5,327.5,250.0,305.0,227.5,6
90.583,327.5,250.0,305.0,230.0,6
90.667,327.5,250.0,305.0,230.0,6
90.75,327.5,250.0,305.0,230.0,6
90.833,327.5,250.0,305.0,230.0,6
90.917,327.5,250.0,305.0,230.0,6
91.0,327.5,250.0,305.0,230.0,6
91.083,327.5,250.0,305.0,230.0,6
91.167,327.5,250.0,305.0,232.5,6
91.25,327.5,252.5,307.5,232.5,6
91.333,327.5,252.5,307.5,232.5,6
91.417,327.5,252.5,307.5,232.5,6
91.5,327.5,252.5,307.5,232.5,6
91.583,327.5,255.0,307.5,232.5,6
91.667,327.5,255.0,310.0,235.0,6
91.75,327.5,255.0,310.0,235.0,6
91.833,327.5,255.0,310.0,235.0,6
91.917,327.5,255.0,310.0,235.0,6
92.0,327.5,257.5,310.0,237.5,6
92.083,327.5,257.5,310.0,237.5,6
92.167,327.5,257.5,310.0,237.5,6
92.25,330.0,257.5,312.5,237.5,6
92.333,330.0,257.5,312.5,237.5,6
92.417,330.0,260.0,312.5,237.5,6
92.5,330.0,260.0,312.5,237.5,6
92.583,330.0,260.0,312.5,237.5,6
92.667,330.0,260.0,312.5,237.5,6
92.75,330.0,260.0,312.5,237.5,6
92.833,332.5,260.0,312.5,237.5,6
92.917,332.5,260.0,312.5,237.5,6
93.0,332.5,260.0,315.0,237.5,6
93.083,332.5,260.0,315.0,237.5,6
93.167,332.5,260.0,315.0,237.5,5
93.25,332.5,260.0,315.0,240.0,5
93.333,332.5,260.0,315.0,240.0,5
93.417,335.0,260.0,315.0,240.0,5
93.5,335.0,260.0,315.0,240.0,5
93.583,335.0,260.0,315.0,240.0,5
93.667,335.0,260.0,315.0,240.0,5
93.75,335.0,260.0,315.0,240.0,5
93.833,335.0,260.0,315.0,240.0,4
93.917,335.0,262.5,315.0,240.0,4
94.0,335.0,262.5,315.0,242.5,4
94.083,335.0,262.5,315.0,242.5,4
94.167,335.0,262.5,315.0,242.5,4
94.25,335.0,262.5,315.0,242.5,4
94.333,335.0,262.5,315.0,242.5,4
94.417,335.0,262.5,315.0,242.5,4
94.5,335.0,262.5,315.0,242.5,4
94.583,335.0,262.5,315.0,242.5,4
94.667,335.0,265.0,315.0,242.5,4
94.75,335.0,265.0,315.0,242.5,4
94.833,335.0,265.0,315.0,242.5,4
94.917,335.0,265.0,315.0,242.5,4
95.0,337.5,265.0,315.0,242.5,4
95.083,337.5,265.0,315.0,242.5,4
95.167,337.5,265.0,315.0,242.5,4
95.25,337.5,265.0,315.0,242.5,4
95.333,337.5,265.0,315.0,242.5,4
95.417,337.5,265.0,315.0,242.5,4
95.5,337.5,265.0,315.0,242.5,4
95.583,340.0,265.0,315.0,242.5,4
95.667,340.0,265.0,317.5,245.0,4
95.75,340.0,265.0,317.5,245.0,4
95.833,340.0,265.0,317.5,245.0,4
95.917,340.0,267.5,317.5,245.0,4
96.0,340.0,267.5,317.5,245.0,4
96.083,340.0,267.5,317.5,245.0,4
96.167,340.0,267.5,317.5,245.0,4
96.25,340.0,267.5,317.5,245.0,4
96.333,340.0,267.5,317.5,245.0,4
96.417,340.0,267.5,317.5,245.0,4
96.5,340.0,267.5,317.5,245.0,4
96.583,340.0,267.5,317.5,245.0,4
96.667,340.0,267.5,317.5,247.5,4
96.75,340.0,270.0,317.5,247.5,4
96.833,340.0,270.0,320.0,247.5,4
96.917,340.0,270.0,320.0,247.5,4
97.0,340.0,270.0,320.0,247.5,4
97.083,340.0,270.0,320.0,250.0,4
97.167,340.0,270.0,320.0,250.0,4
97.25,340.0,270.0,320.0,250.0,4
97.333,340.0,270.0,320.0,250.0,4
97.417,340.0,270.0,320.0,250.0,4
97.5,340.0,270.0,320.0,250.0,4
97.583,340.0,272.5,320.0,250.0,4
97.667,340.0,272.5,320.0,250.0,4
97.75,340.0,272.5,320.0,250.0,4
97.833,340.0,272.5,320.0,250.0,4
97.917,340.0,272.5,320.0,250.0,4
98.0,342.5,272.5,320.0,250.0,4
98.083,342.5,272.5,320.0,250.0,4
98.167,342.5,272.5,322.5,250.0,4
98.25,342.5,272.5,322.5,250.0,4
98.333,342.5,272.5,322.5,250.0,4
98.417,342.5,272.5,322.5,250.0,4
98.5,342.5,272.5,322.5,250.0,4
98.583,342.5,272.5,322.5,250.0,4
98.667,345.0,272.5,325.0,250.0,4
98.75,345.0,272.5,325.0,250.0,4
98.833,345.0,272.5,325.0,250.0,4
98.917,345.0,272.5,325.0,252.5,4
99.0,345.0,275.0,325.0,252.5,4
99.083,345.0,275.0,325.0,252.5,4
99.167,345.0,275.0,325.0,252.5,4
99.25,345.0,275.0,325.0,252.5,4
99.333,345.0,275.0,325.0,255.0,4
99.417,345.0,277.5,325.0,255.0,4
99.5,345.0,277.5,325.0,255.0,4
99.583,345.0,277.5,325.0,255.0,4
99.667,345.0,277.5,325.0,255.0,4
99.75,345.0,277.5,325.0,255.0,4
99.833,345.0,277.5,325.0,255.0,4
99.917,345.0,277.5,325.0,255.0,4
100.0,345.0,277.5,325.0,255.0,4
100.083,345.0,277.5,325.0,255.0,4
100.167,347.5,277.5,325.0,255.0,3
100.25,347.5,280.0,325.0,255.0,3
100.333,347.5,280.0,325.0,255.0,3
100.417,347.5,280.0,325.0,255.0,3
100.5,347.5,280.0,325.0,255.0,3
100.583,347.5,280.0,325.0,255.0,3
100.667,347.5,280.0,325.0,255.0,3
100.75,350.0,280.0,325.0,255.0,3
100.833,350.0,280.0,325.0,255.0,3
100.917,350.0,280.0,327.5,255.0,3
101.0,350.0,280.0,327.5,255.0,3
101.083,350.0,280.0,327.5,255.0,3
101.167,350.0,280.0,327.5,255.0,3
101.25,350.0,280.0,327.5,255.0,3
101.333,352.5,280.0,327.5,255.0,3
101.417,352.5,280.0,327.5,255.0,3
101.5,352.5,280.0,327.5,255.0,3
101.583,352.5,280.0,327.5,255.0,3
101.667,352.5,280.0,327.5,255.0,3
101.75,352.5,280.0,327.5,255.0,3
101.833,352.5,280.0,327.5,255.0,3
101.917,352.5,280.0,327.5,255.0,3
102.0,352.5,280.0,327.5,255.0,3
102.083,355.0,280.0,327.5,255.0,3
102.167,355.0,280.0,327.5,255.0,3
102.25,355.0,280.0,330.0,255.0,3
102.333,355.0,280.0,330.0,255.0,3
102.417,355.0,280.0,330.0,255.0,3
102.5,355.0,280.0,330.0,255.0,3
102.583,355.0,280.0,330.0,255.0,3
102.667,355.0,280.0,330.0,255.0,3
102.75,355.0,280.0,330.0,255.0,3
102.833,357.5,280.0,330.0,255.0,3
102.917,357.5,280.0,330.0,255.0,3
103.0,357.5,280.0,330.0,255.0,3
103.083,357.5,280.0,330.0,255.0,3
103.167,357.5,280.0,330.0,255.0,3
103.25,357.5,280.0,330.0,255.0,3
103.333,357.5,280.0,332.5,255.0,3
103.417,357.5,280.0,332.5,255.0,3
103.5,360.0,280.0,332.5,255.0,3
103.583,360.0,280.0,332.5,255.0,3
103.667,360.0,280.0,332.5,255.0,3
103.75,360.0,280.0,332.5,255.0,3
103.833,360.0,280.0,332.5,255.0,3
103.917,360.0,280.0,332.5,255.0,3
104.0,360.0,280.0,332.5,255.0,3
104.083,360.0,280.0,332.5,255.0,3
104.167,360.0,280.0,335.0,255.0,3
104.25,362.5,280.0,335.0,255.0,3
104.333,362.5,280.0,335.0,257.5,3
104.417,362.5,280.0,335.0,257.5,3
104.5,362.5,280.0,335.0,257.5,3
104.583,362.5,280.0,335.0,257.5,3
104.667,362.5,280.0,335.0,257.5,3
104.75,362.5,280.0,335.0,257.5,3
104.833,362.5,280.0,335.0,257.5,3
104.917,362.5,280.0,335.0,257.5,3
105.0,362.5,282.5,335.0,257.5,3
105.083,362.5,282.5,335.0,257.5,3
105.167,362.5,282.5,335.0,257.5,3
105.25,362.5,282.5,335.0,257.5,3
105.333,362.5,282.5,335.0,257.5,3
105.417,362.5,282.5,335.0,257.5,3
105.5,365.0,282.5,335.0,257.5,3
105.583,365.0,282.5,335.0,257.5,3
105.667,365.0,282.5,337.5,257.5,3
105.75,365.0,282.5,337.5,257.5,3
105.833,365.0,282.5,337.5,257.5,3
105.917,365.0,282.5,337.5,257.5,3
