time,A,B,P12,P23,current_lorry
53.083,302.5,342.5,320.0,315.0,8
53.167,302.5,342.5,320.0,317.5,8
53.25,305.0,342.5,320.0,317.5,8
53.333,305.0,345.0,320.0,317.5,8
53.417,305.0,345.0,322.5,317.5,8
53.5,305.0,345.0,322.5,317.5,8
53.583,305.0,345.0,322.5,317.5,8
53.667,305.0,345.0,322.5,317.5,8
53.75,305.0,345.0,322.5,317.5,8
53.833,305.0,347.5,322.5,320.0,8
53.917,305.0,347.5,325.0,320.0,8
54.0,305.0,347.5,325.0,320.0,8
54.083,305.0,347.5,325.0,320.0,8
54.167,305.0,347.5,325.0,322.5,8
54.25,305.0,347.5,325.0,322.5,8
54.333,305.0,350.0,327.5,322.5,8
54.417,305.0,350.0,327.5,322.5,8
54.5,305.0,350.0,327.5,325.0,8
54.583,305.0,350.0,327.5,325.0,7
54.667,305.0,350.0,327.5,325.0,7
54.75,305.0,350.0,327.5,325.0,7
54.833,305.0,350.0,327.5,325.0,7
54.917,305.0,350.0,327.5,325.0,5
55.0,305.0,352.5,327.5,325.0,5
55.083,305.0,352.5,327.5,325.0,5
55.167,305.0,352.5,327.5,325.0,5
55.25,305.0,352.5,327.5,327.5,5
55.333,305.0,352.5,327.5,327.5,5
55.417,305.0,352.5,330.0,327.5,5
55.5,305.0,352.5,330.0,327.5,5
55.583,305.0,352.5,330.0,327.5,5
55.667,305.0,352.5,330.0,327.5,5
55.75,305.0,355.0,330.0,327.5,4
55.833,305.0,355.0,330.0,327.5,4
55.917,305.0,355.0,330.0,327.5,4
56.0,305.0,355.0,330.0,327.5,4
56.083,305.0,355.0,330.0,327.5,5
56.167,307.5,355.0,330.0,327.5,6
56.25,307.5,355.0,330.0,327.5,5
56.333,307.5,355.0,330.0,327.5,5
56.417,307.5,355.0,330.0,327.5,5
56.5,307.5,357.5,330.0,327.5,5
56.583,307.5,357.5,330.0,327.5,5
56.667,310.0,357.5,330.0,327.5,5
56.75,310.0,357.5,330.0,327.5,5
56.833,310.0,357.5,332.5,327.5,5
56.917,312.5,357.5,332.5,327.5,5
57.0,312.5,357.5,332.5,327.5,6
57.083,312.5,357.5,332.5,327.5,6
57.167,315.0,357.5,335.0,330.0,6
57.25,315.0,357.5,335.0,330.0,6
57.333,315.0,357.5,335.0,330.0,5
57.417,315.0,357.5,335.0,330.0,6
57.5,315.0,360.0,335.0,330.0,6
57.583,315.0,360.0,335.0,332.5,6
57.667,315.0,360.0,335.0,332.5,6
57.75,315.0,360.0,337.5,332.5,6
57.833,315.0,360.0,337.5,332.5,6
57.917,315.0,360.0,337.5,335.0,6
58.0,315.0,360.0,337.5,335.0,6
58.083,315.0,362.5,337.5,335.0,6
58.167,315.0,362.5,337.5,335.0,6
58.25,315.0,362.5,337.5,335.0,6
58.333,315.0,362.5,337.5,335.0,6
58.417,315.0,362.5,337.5,335.0,7
58.5,315.0,365.0,337.5,335.0,7
58.583,315.0,365.0,340.0,337.5,7
58.667,315.0,365.0,340.0,337.5,7
58.75,315.0,365.0,340.0,337.5,7
58.833,315.0,365.0,340.0,340.0,7
58.917,315.0,365.0,340.0,340.0,7
59.0,315.0,365.0,340.0,340.0,7
59.083,315.0,365.0,340.0,340.0,7
59.167,315.0,365.0,340.0,340.0,7
59.25,315.0,365.0,340.0,340.0,7
59.333,315.0,365.0,340.0,340.0,7
59.417,315.0,367.5,340.0,340.0,7
59.5,315.0,367.5,340.0,342.5,7
59.583,315.0,367.5,340.0,342.5,7
59.667,315.0,367.5,340.0,342.5,7
59.75,315.0,367.5,340.0,342.5,7
59.833,315.0,370.0,340.0,342.5,7
59.917,315.0,370.0,340.0,342.5,7
60.0,315.0,370.0,340.0,342.5,7
60.083,315.0,370.0,340.0,345.0,7
60.167,315.0,372.5,340.0,345.0,7
60.25,315.0,372.5,340.0,345.0,7
60.333,315.0,372.5,342.5,345.0,7
60.417,317.5,372.5,342.5,345.0,7
60.5,317.5,372.5,342.5,345.0,7
60.583,317.5,372.5,342.5,345.0,7
60.667,317.5,372.5,342.5,345.0,7
60.75,320.0,375.0,342.5,345.0,7
60.833,320.0,375.0,342.5,345.0,7
60.917,320.0,375.0,342.5,345.0,7
61.0,320.0,375.0,342.5,345.0,7
61.083,322.5,375.0,345.0,345.0,6
61.167,322.5,375.0,345.0,347.5,6
61.25,322.5,375.0,345.0,347.5,6
61.333,322.5,375.0,345.0,347.5,6
61.417,322.5,375.0,345.0,347.5,5
61.5,322.5,377.5,345.0,347.5,5
61.583,322.5,377.5,345.0,347.5,5
61.667,322.5,377.5,345.0,350.0,5
61.75,322.5,380.0,345.0,350.0,5
61.833,322.5,380.0,347.5,350.0,5
61.917,325.0,380.0,347.5,350.0,5
62.0,325.0,380.0,347.5,350.0,5
62.083,325.0,380.0,347.5,350.0,5
62.167,325.0,380.0,347.5,350.0,5
62.25,325.0,380.0,347.5,350.0,5
62.333,325.0,380.0,347.5,350.0,5
62.417,325.0,382.5,347.5,350.0,5
62.5,327.5,382.5,347.5,350.0,5
62.583,327.5,382.5,347.5,350.0,5
62.667,327.5,382.5,350.0,350.0,5
62.75,330.0,382.5,350.0,350.0,5
62.833,330.0,382.5,350.0,350.0,5
62.917,330.0,382.5,350.0,350.0,5
63.0,332.5,382.5,352.5,350.0,5
63.083,332.5,382.5,352.5,350.0,5
63.167,332.5,382.5,352.5,352.5,5
63.25,332.5,382.5,352.5,352.5,5
63.333,332.5,382.5,352.5,352.5,5
63.417,332.5,382.5,352.5,352.5,5
63.5,332.5,382.5,352.5,352.5,5
63.583,332.5,382.5,352.5,352.5,5
63.667,332.5,382.5,352.5,352.5,5
63.75,332.5,385.0,352.5,352.5,5
63.833,332.5,385.0,352.5,355.0,5
63.917,332.5,385.0,352.5,355.0,5
64.0,332.5,385.0,355.0,355.0,5
64.083,332.5,385.0,355.0,355.0,5
64.167,332.5,385.0,355.0,355.0,4
64.25,332.5,385.0,355.0,355.0,4
64.333,332.5,385.0,355.0,355.0,4
64.417,332.5,385.0,355.0,355.0,4
64.5,335.0,387.5,355.0,355.0,4
64.583,335.0,387.5,355.0,355.0,4
64.667,335.0,387.5,355.0,355.0,4
64.75,335.0,387.5,355.0,355.0,4
64.833,335.0,387.5,355.0,355.0,4
64.917,337.5,387.5,355.0,355.0,4
65.0,337.5,387.5,357.5,355.0,4
65.083,337.5,387.5,357.5,355.0,4
65.167,340.0,387.5,357.5,355.0,4
65.25,340.0,387.5,357.5,355.0,4
65.333,340.0,387.5,357.5,355.0,5
65.417,342.5,387.5,357.5,355.0,5
65.5,342.5,387.5,360.0,355.0,5
65.583,342.5,387.5,360.0,355.0,6
65.667,345.0,387.5,360.0,355.0,6
65.75,345.0,387.5,360.0,355.0,6
65.833,345.0,387.5,360.0,355.0,6
65.917,347.5,387.5,362.5,357.5,6
66.0,347.5,387.5,362.5,357.5,6
66.083,347.5,387.5,362.5,357.5,6
66.167,347.5,387.5,362.5,357.5,6
66.25,347.5,387.5,362.5,357.5,6
66.333,347.5,390.0,362.5,357.5,6
66.417,347.5,390.0,362.5,357.5,6
66.5,347.5,390.0,362.5,360.0,6
66.583,347.5,390.0,362.5,360.0,6
66.667,347.5,390.0,365.0,360.0,6
66.75,347.5,390.0,365.0,360.0,6
66.833,347.5,390.0,365.0,360.0,6
66.917,350.0,392.5,365.0,360.0,6
67.0,350.0,392.5,365.0,360.0,6
67.083,350.0,392.5,365.0,360.0,7
67.167,350.0,392.5,365.0,360.0,7
67.25,350.0,392.5,365.0,360.0,7
67.333,352.5,392.5,365.0,360.0,7
67.417,352.5,392.5,367.5,360.0,7
67.5,355.0,392.5,367.5,362.5,7
67.583,355.0,392.5,367.5,362.5,7
67.667,355.0,395.0,370.0,362.5,7
67.75,355.0,395.0,370.0,365.0,7
67.833,355.0,395.0,370.0,365.0,7
67.917,355.0,395.0,370.0,365.0,7
68.0,355.0,395.0,370.0,365.0,7
68.083,355.0,395.0,370.0,365.0,7
68.167,355.0,395.0,370.0,365.0,7
68.25,355.0,395.0,370.0,365.0,7
68.333,355.0,395.0,370.0,365.0,7
68.417,355.0,397.5,370.0,365.0,7
68.5,355.0,397.5,370.0,365.0,7
68.583,355.0,397.5,370.0,365.0,7
68.667,355.0,397.5,370.0,365.0,6
68.75,355.0,397.5,370.0,367.5,6
68.833,355.0,397.5,372.5,367.5,6
68.917,355.0,397.5,372.5,367.5,6
69.0,355.0,397.5,372.5,370.0,6
69.083,355.0,397.5,372.5,370.0,6
69.167,355.0,397.5,372.5,370.0,6
69.25,355.0,397.5,372.5,370.0,6
69.333,355.0,397.5,372.5,370.0,6
69.417,355.0,397.5,372.5,370.0,6
69.5,355.0,400.0,372.5,370.0,6
69.583,355.0,400.0,372.5,370.0,7
69.667,355.0,400.0,372.5,370.0,7
69.75,355.0,400.0,372.5,370.0,7
69.833,355.0,400.0,372.5,370.0,7
69.917,355.0,400.0,372.5,372.5,7
70.0,355.0,402.5,372.5,372.5,7
70.083,355.0,402.5,372.5,372.5,7
70.167,355.0,402.5,372.5,372.5,7
70.25,355.0,402.5,372.5,372.5,7
70.333,355.0,402.5,372.5,372.5,7
70.417,355.0,402.5,372.5,372.5,7
70.5,355.0,402.5,372.5,372.5,7
70.583,355.0,402.5,372.5,375.0,7
70.667,355.0,405.0,372.5,375.0,7
70.75,355.0,405.0,372.5,375.0,7
70.833,355.0,405.0,372.5,375.0,7
70.917,355.0,405.0,372.5,375.0,7
71.0,355.0,405.0,372.5,375.0,7
71.083,355.0,407.5,372.5,375.0,7
71.167,355.0,407.5,375.0,377.5,7
71.25,355.0,407.5,375.0,377.5,7
71.333,355.0,407.5,375.0,377.5,7
71.417,355.0,407.5,375.0,377.5,7
71.5,355.0,410.0,375.0,377.5,8
71.583,355.0,410.0,375.0,377.5,8
71.667,355.0,410.0,375.0,380.0,8
71.75,355.0,410.0,377.5,380.0,8
71.833,357.5,410.0,377.5,380.0,8
71.917,357.5,410.0,377.5,382.5,8
72.0,357.5,410.0,377.5,382.5,8
72.083,357.5,412.5,377.5,382.5,8
72.167,357.5,412.5,377.5,382.5,8
72.25,357.5,412.5,377.5,382.5,8
72.333,357.5,412.5,377.5,382.5,8
72.417,357.5,415.0,377.5,382.5,8
72.5,360.0,415.0,377.5,382.5,8
72.583,360.0,415.0,377.5,382.5,8
72.667,360.0,415.0,377.5,382.5,8
72.75,360.0,415.0,377.5,382.5,8
72.833,360.0,415.0,377.5,382.5,8
72.917,360.0,417.5,377.5,382.5,8
73.0,362.5,417.5,377.5,382.5,8
73.083,362.5,417.5,377.5,382.5,8
73.167,362.5,417.5,380.0,382.5,8
73.25,365.0,417.5,380.0,382.5,8
73.333,365.0,417.5,380.0,382.5,8
73.417,365.0,417.5,380.0,382.5,8
73.5,367.5,417.5,380.0,382.5,8
73.583,367.5,417.5,382.5,382.5,8
73.667,370.0,417.5,382.5,382.5,8
73.75,370.0,417.5,382.5,385.0,8
73.833,370.0,417.5,382.5,385.0,8
73.917,370.0,417.5,385.0,385.0,8
74.0,370.0,417.5,385.0,387.5,8
74.083,370.0,417.5,385.0,387.5,9
74.167,370.0,417.5,385.0,387.5,9
74.25,370.0,417.5,385.0,387.5,9
74.333,370.0,417.5,385.0,387.5,9
74.417,370.0,417.5,385.0,387.5,9
74.5,370.0,417.5,385.0,387.5,9
74.583,370.0,417.5,385.0,387.5,9
74.667,370.0,420.0,385.0,387.5,9
74.75,370.0,420.0,385.0,387.5,10
74.833,370.0,420.0,385.0,387.5,9
74.917,370.0,422.5,385.0,387.5,9
75.0,370.0,422.5,385.0,387.5,9
75.083,372.5,422.5,385.0,387.5,9
75.167,372.5,422.5,387.5,387.5,9
75.25,375.0,422.5,387.5,387.5,9
75.333,375.0,422.5,387.5,387.5,9
75.417,375.0,422.5,387.5,387.5,9
75.5,377.5,422.5,390.0,387.5,9
75.583,380.0,422.5,390.0,387.5,9
75.667,380.0,425.0,390.0,387.5,9
75.75,380.0,425.0,392.5,390.0,9
75.833,382.5,425.0,392.5,390.0,9
75.917,382.5,425.0,392.5,390.0,9
76.0,382.5,425.0,392.5,390.0,8
76.083,382.5,425.0,392.5,392.5,8
76.167,382.5,425.0,392.5,392.5,8
76.25,382.5,425.0,392.5,392.5,8
76.333,382.5,425.0,392.5,392.5,8
76.417,382.5,425.0,392.5,392.5,8
76.5,382.5,427.5,392.5,392.5,8
76.583,382.5,427.5,392.5,395.0,7
76.667,382.5,427.5,392.5,395.0,7
76.75,382.5,427.5,392.5,395.0,7
76.833,382.5,427.5,395.0,395.0,7
76.917,382.5,427.5,395.0,395.0,7
77.0,385.0,427.5,395.0,395.0,7
77.083,385.0,427.5,395.0,395.0,7
77.167,385.0,427.5,395.0,395.0,5
77.25,385.0,427.5,395.0,395.0,6
77.333,385.0,427.5,395.0,395.0,6
77.417,385.0,430.0,395.0,395.0,6
77.5,385.0,430.0,395.0,395.0,6
77.583,385.0,430.0,395.0,395.0,6
77.667,387.5,430.0,395.0,395.0,6
77.75,387.5,430.0,395.0,395.0,6
77.833,387.5,430.0,395.0,395.0,6
77.917,387.5,430.0,397.5,395.0,5
78.0,390.0,430.0,397.5,395.0,5
78.083,390.0,430.0,397.5,397.5,5
78.167,390.0,430.0,397.5,397.5,5
78.25,390.0,430.0,397.5,397.5,5
78.333,390.0,430.0,397.5,397.5,5
78.417,390.0,430.0,397.5,397.5,5
78.5,390.0,430.0,397.5,397.5,5
78.583,390.0,432.5,397.5,397.5,5
78.667,390.0,432.5,397.5,397.5,5
78.75,390.0,432.5,397.5,397.5,5
78.833,392.5,432.5,397.5,397.5,5
78.917,392.5,432.5,397.5,397.5,5
79.0,392.5,432.5,397.5,397.5,5
79.083,392.5,432.5,397.5,397.5,5
79.167,392.5,432.5,397.5,397.5,5
79.25,392.5,432.5,400.0,400.0,5
79.333,392.5,432.5,400.0,400.0,5
79.417,392.5,432.5,400.0,400.0,5
79.5,392.5,432.5,400.0,402.5,5
79.583,392.5,432.5,400.0,402.5,5
79.667,392.5,432.5,400.0,402.5,5
79.75,392.5,432.5,400.0,402.5,5
79.833,392.5,435.0,400.0,402.5,5
79.917,392.5,435.0,400.0,402.5,5
80.0,392.5,435.0,400.0,402.5,5
80.083,392.5,435.0,400.0,402.5,4
80.167,392.5,435.0,400.0,402.5,4
80.25,392.5,435.0,400.0,402.5,4
80.333,392.5,435.0,400.0,402.5,4
80.417,392.5,435.0,400.0,402.5,4
80.5,392.5,435.0,400.0,402.5,4
80.583,392.5,435.0,400.0,402.5,4
80.667,392.5,435.0,400.0,402.5,4
80.75,392.5,435.0,400.0,402.5,4
80.833,392.5,435.0,400.0,402.5,4
80.917,392.5,435.0,400.0,402.5,4
81.0,392.5,435.0,400.0,402.5,4
81.083,392.5,435.0,400.0,402.5,4
81.167,392.5,437.5,400.0,402.5,4
81.25,392.5,437.5,400.0,402.5,4
81.333,392.5,437.5,400.0,405.0,4
81.417,392.5,437.5,400.0,405.0,4
81.5,392.5,437.5,402.5,405.0,4
81.583,392.5,437.5,402.5,405.0,4
81.667,392.5,437.5,402.5,405.0,4
81.75,392.5,437.5,402.5,405.0,4
81.833,392.5,437.5,402.5,405.0,4
81.917,392.5,437.5,402.5,405.0,4
82.0,392.5,437.5,402.5,405.0,4
82.083,392.5,437.5,402.5,405.0,4
82.167,392.5,437.5,402.5,405.0,4
82.25,392.5,437.5,402.5,405.0,4
82.333,392.5,437.5,402.5,405.0,4
82.417,392.5,437.5,402.5,405.0,4
82.5,392.5,437.5,402.5,405.0,5
82.583,392.5,437.5,402.5,405.0,5
82.667,392.5,437.5,402.5,405.0,5
82.75,392.5,437.5,402.5,405.0,5
82.833,392.5,437.5,402.5,405.0,5
82.917,392.5,440.0,402.5,407.5,5
83.0,392.5,440.0,402.5,407.5,5
83.083,392.5,440.0,402.5,407.5,5
83.167,392.5,440.0,402.5,407.5,5
83.25,392.5,440.0,402.5,407.5,5
83.333,392.5,440.0,402.5,407.5,5
83.417,392.5,440.0,402.5,407.5,5
83.5,392.5,440.0,402.5,407.5,6
83.583,392.5,440.0,402.5,407.5,6
83.667,392.5,440.0,402.5,407.5,6
83.75,392.5,440.0,402.5,407.5,6
83.833,392.5,440.0,402.5,407.5,6
83.917,392.5,440.0,402.5,407.5,6
84.0,392.5,440.0,402.5,407.5,6
84.083,392.5,440.0,402.5,410.0,6
84.167,392.5,440.0,402.5,410.0,6
84.25,392.5,440.0,402.5,410.0,6
84.333,392.5,440.0,402.5,410.0,6
84.417,392.5,440.0,402.5,410.0,5
84.5,392.5,440.0,402.5,410.0,5
84.583,392.5,440.0,402.5,410.0,5
84.667,392.5,440.0,402.5,410.0,5
84.75,392.5,440.0,402.5,410.0,5
84.833,392.5,442.5,402.5,410.0,5
84.917,392.5,442.5,402.5,410.0,4
85.0,392.5,442.5,402.5,410.0,4
85.083,392.5,442.5,402.5,410.0,4
85.167,392.5,442.5,402.5,410.0,4
85.25,392.5,442.5,402.5,410.0,4
85.333,392.5,442.5,402.5,410.0,4
85.417,392.5,442.5,402.5,410.0,4
85.5,392.5,442.5,402.5,410.0,4
85.583,392.5,442.5,402.5,410.0,5
85.667,392.5,442.5,402.5,410.0,5
85.75,392.5,442.5,402.5,410.0,5
85.833,392.5,442.5,402.5,410.0,5
85.917,392.5,442.5,402.5,410.0,5
86.0,395.0,442.5,402.5,410.0,5
86.083,395.0,442.5,402.5,410.0,5
86.167,395.0,445.0,402.5,410.0,5
86.25,395.0,445.0,402.5,410.0,5
86.333,395.0,445.0,402.5,410.0,5
86.417,395.0,445.0,402.5,410.0,5
86.5,395.0,445.0,402.5,410.0,5
86.583,395.0,445.0,402.5,410.0,5
86.667,395.0,445.0,402.5,410.0,5
86.75,395.0,445.0,402.5,410.0,5
86.833,397.5,445.0,402.5,410.0,5
86.917,397.5,445.0,402.5,410.0,5
87.0,397.5,445.0,402.5,410.0,5
87.083,397.5,445.0,402.5,410.0,5
87.167,397.5,445.0,402.5,410.0,5
87.25,397.5,445.0,402.5,410.0,5
87.333,400.0,445.0,402.5,410.0,5
87.417,400.0,447.5,402.5,410.0,5
87.5,400.0,447.5,405.0,410.0,5
87.583,402.5,447.5,405.0,410.0,6
87.667,402.5,447.5,405.0,410.0,6
87.75,402.5,447.5,405.0,410.0,6
87.833,402.5,447.5,405.0,410.0,7
87.917,405.0,447.5,405.0,410.0,7
88.0,405.0,447.5,407.5,410.0,7
88.083,407.5,447.5,407.5,410.0,7
88.167,407.5,447.5,407.5,410.0,7
88.25,407.5,447.5,410.0,410.0,7
88.333,410.0,447.5,410.0,412.5,7
88.417,410.0,447.5,410.0,412.5,7
88.5,410.0,447.5,410.0,412.5,7
88.583,410.0,447.5,410.0,415.0,7
88.667,410.0,447.5,410.0,415.0,7
88.75,410.0,447.5,410.0,415.0,7
88.833,410.0,450.0,410.0,415.0,7
88.917,410.0,450.0,410.0,415.0,6
89.0,410.0,450.0,410.0,415.0,6
89.083,410.0,450.0,410.0,415.0,6
89.167,410.0,450.0,410.0,415.0,6
89.25,410.0,450.0,410.0,415.0,6
89.333,410.0,452.5,410.0,417.5,6
89.417,410.0,452.5,410.0,417.5,6
89.5,410.0,452.5,410.0,417.5,6
89.583,410.0,452.5,410.0,417.5,6
89.667,410.0,452.5,410.0,417.5,6
89.75,410.0,452.5,410.0,417.5,6
89.833,410.0,452.5,410.0,420.0,6
89.917,410.0,452.5,410.0,420.0,6
90.0,410.0,452.5,412.5,420.0,6
90.083,410.0,455.0,412.5,420.0,6
90.167,410.0,455.0,412.5,420.0,6
90.25,410.0,455.0,412.5,420.0,6
90.333,410.0,457.5,412.5,420.0,6
90.417,410.0,457.5,412.5,420.0,6
90.5,410.0,457.5,412.5,422.5,6
90.583,410.0,457.5,412.5,422.5,6
90.667,410.0,457.5,412.5,422.5,6
90.75,410.0,457.5,415.0,422.5,6
90.833,410.0,457.5,415.0,422.5,6
90.917,410.0,460.0,415.0,425.0,6
91.0,410.0,460.0,415.0,425.0,6
91.083,410.0,460.0,415.0,425.0,6
91.167,410.0,460.0,415.0,425.0,6
91.25,410.0,460.0,415.0,425.0,6
91.333,410.0,460.0,415.0,425.0,6
91.417,410.0,462.5,415.0,427.5,6
91.5,410.0,462.5,415.0,427.5,7
91.583,410.0,462.5,415.0,427.5,7
91.667,412.5,465.0,415.0,427.5,7
91.75,412.5,465.0,415.0,427.5,7
91.833,412.5,465.0,415.0,427.5,8
91.917,412.5,465.0,415.0,427.5,8
92.0,412.5,465.0,417.5,427.5,8
92.083,412.5,465.0,417.5,430.0,8
92.167,412.5,467.5,417.5,430.0,8
92.25,412.5,467.5,417.5,430.0,8
92.333,412.5,467.5,417.5,430.0,8
92.417,415.0,467.5,417.5,432.5,8
92.5,415.0,467.5,420.0,432.5,8
92.583,415.0,467.5,420.0,432.5,8
92.667,415.0,467.5,420.0,432.5,7
92.75,415.0,470.0,420.0,432.5,7
92.833,415.0,470.0,420.0,432.5,7
92.917,415.0,470.0,420.0,432.5,6
93.0,415.0,470.0,420.0,432.5,6
93.083,415.0,470.0,420.0,432.5,6
93.167,415.0,470.0,420.0,432.5,6
93.25,415.0,470.0,420.0,432.5,6
93.333,415.0,472.5,420.0,435.0,6
93.417,415.0,472.5,422.5,435.0,6
93.5,415.0,472.5,422.5,435.0,6
93.583,415.0,472.5,422.5,437.5,4
93.667,415.0,472.5,422.5,437.5,4
93.75,415.0,472.5,422.5,437.5,5
93.833,415.0,475.0,422.5,437.5,5
93.917,415.0,475.0,422.5,437.5,4
94.0,415.0,475.0,422.5,437.5,4
94.083,415.0,475.0,422.5,437.5,4
94.167,415.0,475.0,422.5,437.5,4
94.25,415.0,475.0,422.5,437.5,4
94.333,415.0,475.0,422.5,437.5,4
94.417,417.5,475.0,422.5,437.5,4
94.5,417.5,475.0,422.5,437.5,4
94.583,417.5,475.0,425.0,437.5,4
94.667,420.0,475.0,425.0,437.5,4
94.75,420.0,475.0,425.0,437.5,4
94.833,420.0,477.5,425.0,437.5,4
94.917,420.0,477.5,425.0,440.0,4
95.0,420.0,477.5,425.0,440.0,4
95.083,420.0,477.5,425.0,440.0,5
95.167,420.0,477.5,425.0,440.0,5
95.25,420.0,477.5,425.0,440.0,5
95.333,420.0,477.5,425.0,440.0,5
95.417,420.0,480.0,425.0,440.0,5
95.5,422.5,480.0,425.0,440.0,5
95.583,422.5,480.0,425.0,440.0,5
95.667,422.5,480.0,427.5,440.0,5
95.75,425.0,480.0,427.5,440.0,5
95.833,425.0,480.0,427.5,440.0,5
95.917,425.0,480.0,427.5,440.0,5
96.0,427.5,480.0,427.5,440.0,5
96.083,427.5,480.0,430.0,440.0,5
96.167,430.0,480.0,430.0,440.0,5
96.25,430.0,480.0,430.0,440.0,5
96.333,430.0,480.0,430.0,440.0,5
96.417,432.5,480.0,430.0,440.0,5
96.5,432.5,480.0,430.0,440.0,5
96.583,432.5,480.0,432.5,440.0,5
96.667,435.0,480.0,432.5,440.0,5
96.75,435.0,480.0,432.5,440.0,5
96.833,435.0,480.0,432.5,440.0,5
96.917,435.0,480.0,432.5,442.5,6
97.0,437.5,480.0,432.5,442.5,6
97.083,437.5,480.0,435.0,442.5,6
97.167,437.5,480.0,435.0,442.5,6
97.25,437.5,480.0,435.0,442.5,6
97.333,437.5,482.5,435.0,442.5,6
97.417,437.5,482.5,435.0,442.5,6
97.5,437.5,482.5,435.0,442.5,6
97.583,437.5,482.5,435.0,442.5,5
97.667,437.5,482.5,435.0,442.5,5
97.75,437.5,482.5,435.0,442.5,5
97.833,437.5,482.5,435.0,445.0,5
97.917,437.5,482.5,437.5,445.0,5
98.0,437.5,482.5,437.5,445.0,5
98.083,437.5,482.5,437.5,447.5,5
98.167,437.5,482.5,437.5,447.5,5
98.25,437.5,485.0,437.5,447.5,5
98.333,437.5,485.0,437.5,447.5,5
98.417,437.5,485.0,437.5,447.5,5
98.5,437.5,485.0,437.5,447.5,5
98.583,437.5,485.0,437.5,447.5,5
98.667,437.5,485.0,437.5,447.5,5
98.75,437.5,485.0,437.5,447.5,5
98.833,437.5,485.0,437.5,450.0,5
98.917,437.5,487.5,437.5,450.0,5
99.0,437.5,487.5,437.5,450.0,5
99.083,437.5,487.5,437.5,450.0,5
99.167,437.5,487.5,437.5,450.0,5
99.25,437.5,487.5,437.5,452.5,5
99.333,437.5,490.0,437.5,452.5,5
99.417,437.5,490.0,440.0,452.5,5
99.5,437.5,490.0,440.0,452.5,5
99.583,437.5,490.0,440.0,452.5,4
99.667,437.5,490.0,440.0,452.5,4
99.75,437.5,490.0,440.0,452.5,4
99.833,437.5,490.0,440.0,455.0,4
99.917,437.5,490.0,440.0,455.0,4
100.0,437.5,490.0,440.0,455.0,4
100.083,437.5,490.0,440.0,455.0,4
100.167,437.5,490.0,440.0,455.0,4
100.25,437.5,490.0,440.0,455.0,4
100.333,437.5,492.5,440.0,455.0,4
100.417,437.5,492.5,440.0,455.0,4
100.5,437.5,492.5,440.0,455.0,4
100.583,437.5,492.5,440.0,457.5,4
100.667,437.5,492.5,440.0,457.5,4
100.75,437.5,492.5,440.0,457.5,4
100.833,437.5,492.5,440.0,457.5,4
100.917,437.5,492.5,440.0,457.5,4
101.0,437.5,492.5,440.0,457.5,4
101.083,437.5,495.0,440.0,457.5,4
101.167,437.5,495.0,440.0,457.5,4
101.25,437.5,495.0,440.0,457.5,4
101.333,437.5,495.0,440.0,457.5,4
101.417,437.5,495.0,440.0,460.0,4
101.5,437.5,495.0,440.0,460.0,4
101.583,437.5,497.5,440.0,460.0,4
101.667,437.5,497.5,442.5,460.0,4
101.75,437.5,497.5,442.5,460.0,4
101.833,437.5,497.5,442.5,460.0,4
101.917,437.5,497.5,442.5,460.0,4
102.0,437.5,497.5,442.5,460.0,4
102.083,437.5,497.5,442.5,460.0,4
102.167,437.5,497.5,442.5,460.0,4
102.25,437.5,497.5,442.5,460.0,4
102.333,437.5,500.0,442.5,460.0,4
102.417,437.5,500.0,442.5,462.5,4
102.5,437.5,500.0,442.5,462.5,4
102.583,437.5,500.0,442.5,462.5,4
102.667,437.5,500.0,442.5,462.5,4
102.75,437.5,500.0,442.5,462.5,4
102.833,437.5,500.0,442.5,462.5,4
102.917,437.5,500.0,442.5,462.5,4
103.0,437.5,500.0,442.5,465.0,4
103.083,437.5,502.5,442.5,465.0,4
103.167,437.5,502.5,442.5,465.0,4
103.25,437.5,502.5,442.5,465.0,5
103.333,437.5,502.5,442.5,465.0,5
103.417,437.5,502.5,442.5,465.0,5
103.5,437.5,505.0,442.5,467.5,5
103.583,437.5,505.0,442.5,467.5,5
103.667,437.5,505.0,442.5,467.5,5
103.75,437.5,505.0,442.5,467.5,4
103.833,437.5,505.0,442.5,467.5,4
103.917,437.5,505.0,442.5,470.0,4
104.0,437.5,505.0,442.5,470.0,4
104.083,437.5,505.0,442.5,470.0,4
104.167,437.5,507.5,442.5,470.0,4
104.25,437.5,507.5,442.5,470.0,4
104.333,437.5,507.5,442.5,470.0,4
104.417,437.5,507.5,442.5,470.0,4
104.5,437.5,507.5,442.5,470.0,4
104.583,437.5,507.5,442.5,470.0,4
104.667,437.5,507.5,442.5,470.0,4
104.75,437.5,507.5,442.5,470.0,4
104.833,437.5,507.5,442.5,470.0,5
104.917,437.5,507.5,442.5,470.0,5
105.0,437.5,507.5,442.5,470.0,5
105.083,437.5,510.0,442.5,472.5,5
105.167,437.5,510.0,442.5,472.5,5
105.25,437.5,510.0,442.5,472.5,5
105.333,437.5,510.0,442.5,472.5,5
105.417,437.5,510.0,442.5,472.5,5
105.5,437.5,510.0,442.5,472.5,5
105.583,437.5,510.0,442.5,472.5,5
105.667,437.5,512.5,442.5,475.0,5
105.75,437.5,512.5,442.5,475.0,5
105.833,437.5,512.5,442.5,475.0,5
105.917,437.5,512.5,442.5,475.0,5
