time,A,B,P12,P23,current_lorry
53.083,340.0,382.5,355.0,350.0,10
53.167,340.0,382.5,355.0,352.5,10
53.25,340.0,385.0,355.0,352.5,10
53.333,340.0,385.0,355.0,352.5,10
53.417,342.5,387.5,355.0,352.5,10
53.5,342.5,387.5,357.5,352.5,10
53.583,345.0,387.5,357.5,355.0,10
53.667,345.0,387.5,357.5,355.0,10
53.75,345.0,387.5,360.0,355.0,10
53.833,347.5,387.5,360.0,355.0,10
53.917,347.5,387.5,360.0,355.0,9
54.0,350.0,387.5,362.5,355.0,9
54.083,350.0,387.5,362.5,357.5,9
54.167,350.0,387.5,365.0,357.5,9
54.25,350.0,387.5,365.0,357.5,9
54.333,350.0,390.0,365.0,360.0,9
54.417,350.0,390.0,365.0,360.0,9
54.5,350.0,390.0,365.0,360.0,9
54.583,350.0,390.0,365.0,362.5,9
54.667,350.0,392.5,365.0,362.5,10
54.75,350.0,392.5,367.5,362.5,10
54.833,350.0,392.5,367.5,365.0,10
54.917,350.0,392.5,367.5,365.0,10
55.0,350.0,392.5,367.5,365.0,10
55.083,350.0,392.5,367.5,365.0,10
55.167,350.0,395.0,367.5,365.0,10
55.25,350.0,395.0,367.5,365.0,10
55.333,350.0,395.0,367.5,365.0,9
55.417,352.5,395.0,367.5,365.0,9
55.5,352.5,395.0,367.5,365.0,9
55.583,352.5,397.5,367.5,365.0,9
55.667,352.5,397.5,367.5,365.0,8
55.75,352.5,397.5,367.5,365.0,9
55.833,355.0,397.5,367.5,365.0,9
55.917,355.0,397.5,370.0,365.0,9
56.0,355.0,397.5,370.0,365.0,9
56.083,357.5,397.5,370.0,367.5,9
56.167,357.5,397.5,370.0,367.5,9
56.25,357.5,400.0,370.0,367.5,8
56.333,357.5,400.0,370.0,370.0,8
56.417,357.5,400.0,370.0,370.0,8
56.5,357.5,400.0,370.0,370.0,8
56.583,357.5,400.0,370.0,370.0,8
56.667,357.5,400.0,370.0,370.0,8
56.75,357.5,402.5,370.0,370.0,8
56.833,357.5,402.5,370.0,370.0,8
56.917,357.5,402.5,370.0,370.0,8
57.0,357.5,402.5,370.0,372.5,8
57.083,357.5,402.5,372.5,372.5,8
57.167,357.5,405.0,372.5,372.5,8
57.25,357.5,405.0,372.5,375.0,8
57.333,357.5,405.0,372.5,375.0,8
57.417,357.5,405.0,372.5,375.0,8
57.5,357.5,405.0,372.5,375.0,8
57.583,357.5,405.0,372.5,377.5,7
57.667,357.5,405.0,372.5,377.5,7
57.75,357.5,405.0,372.5,377.5,7
57.833,357.5,407.5,372.5,377.5,7
57.917,357.5,407.5,372.5,377.5,7
58.0,357.5,407.5,372.5,377.5,8
58.083,357.5,407.5,372.5,377.5,9
58.167,357.5,410.0,372.5,380.0,9
58.25,357.5,410.0,372.5,380.0,9
58.333,357.5,410.0,375.0,380.0,9
58.417,357.5,410.0,375.0,380.0,9
58.5,357.5,410.0,375.0,380.0,9
58.583,360.0,415.0,375.0,380.0,11
58.667,360.0,415.0,375.0,380.0,11
58.75,362.5,415.0,375.0,380.0,11
58.833,362.5,415.0,377.5,380.0,11
58.917,365.0,415.0,377.5,382.5,10
59.0,365.0,415.0,380.0,382.5,10
59.083,365.0,417.5,380.0,382.5,10
59.167,365.0,420.0,380.0,385.0,10
59.25,365.0,420.0,380.0,385.0,10
59.333,367.5,420.0,382.5,385.0,10
59.417,367.5,422.5,382.5,387.5,11
59.5,367.5,422.5,382.5,387.5,11
59.583,367.5,422.5,385.0,387.5,11
59.667,367.5,422.5,385.0,390.0,11
59.75,367.5,427.5,385.0,390.0,12
59.833,370.0,427.5,387.5,390.0,12
59.917,372.5,427.5,387.5,390.0,12
60.0,372.5,427.5,387.5,390.0,12
60.083,372.5,427.5,390.0,390.0,12
60.167,375.0,427.5,390.0,392.5,12
60.25,377.5,427.5,390.0,392.5,11
60.333,377.5,430.0,392.5,392.5,10
60.417,380.0,430.0,392.5,392.5,10
60.5,380.0,430.0,392.5,392.5,10
60.583,380.0,430.0,395.0,392.5,10
60.667,382.5,430.0,395.0,395.0,10
60.75,382.5,432.5,395.0,395.0,10
60.833,382.5,432.5,397.5,395.0,10
60.917,382.5,432.5,397.5,397.5,8
61.0,382.5,432.5,397.5,397.5,7
61.083,382.5,435.0,400.0,397.5,7
61.167,382.5,435.0,400.0,397.5,7
61.25,382.5,435.0,400.0,397.5,7
61.333,385.0,435.0,400.0,400.0,8
61.417,385.0,435.0,400.0,400.0,8
61.5,385.0,437.5,400.0,400.0,8
61.583,385.0,437.5,402.5,400.0,8
61.667,385.0,437.5,402.5,400.0,9
61.75,385.0,437.5,402.5,400.0,9
61.833,385.0,437.5,402.5,400.0,9
61.917,387.5,437.5,402.5,400.0,9
62.0,387.5,437.5,402.5,400.0,9
62.083,387.5,437.5,405.0,400.0,9
62.167,387.5,437.5,405.0,400.0,9
62.25,387.5,437.5,405.0,400.0,11
62.333,392.5,437.5,407.5,402.5,11
62.417,392.5,440.0,407.5,402.5,11
62.5,392.5,440.0,407.5,402.5,11
62.583,392.5,440.0,407.5,402.5,11
62.667,395.0,440.0,410.0,405.0,11
62.75,395.0,442.5,410.0,405.0,11
62.833,395.0,442.5,412.5,407.5,11
62.917,395.0,442.5,412.5,407.5,11
63.0,397.5,445.0,412.5,407.5,11
63.083,397.5,445.0,415.0,407.5,11
63.167,400.0,447.5,415.0,407.5,11
63.25,400.0,447.5,415.0,407.5,11
63.333,402.5,447.5,417.5,407.5,11
63.417,405.0,447.5,417.5,407.5,10
63.5,405.0,447.5,417.5,407.5,10
63.583,405.0,447.5,420.0,407.5,8
63.667,407.5,447.5,420.0,407.5,8
63.75,407.5,447.5,420.0,407.5,8
63.833,410.0,447.5,422.5,410.0,8
63.917,410.0,447.5,422.5,410.0,8
64.0,410.0,450.0,422.5,410.0,8
64.083,410.0,450.0,422.5,410.0,8
64.167,412.5,450.0,422.5,410.0,8
64.25,412.5,450.0,425.0,412.5,8
64.333,415.0,450.0,425.0,412.5,9
64.417,415.0,452.5,425.0,412.5,9
64.5,415.0,452.5,425.0,412.5,9
64.583,415.0,452.5,425.0,412.5,8
64.667,417.5,452.5,427.5,412.5,8
64.75,417.5,452.5,427.5,412.5,7
64.833,420.0,452.5,427.5,415.0,7
64.917,420.0,452.5,427.5,415.0,7
65.0,420.0,452.5,430.0,415.0,7
65.083,420.0,455.0,430.0,417.5,7
65.167,422.5,455.0,430.0,417.5,7
65.25,422.5,457.5,430.0,417.5,7
65.333,422.5,457.5,430.0,417.5,6
65.417,425.0,457.5,430.0,417.5,6
65.5,425.0,457.5,430.0,417.5,6
65.583,425.0,457.5,430.0,417.5,6
65.667,427.5,457.5,430.0,417.5,7
65.75,427.5,457.5,432.5,417.5,7
65.833,427.5,457.5,432.5,417.5,8
65.917,427.5,457.5,432.5,420.0,8
66.0,427.5,460.0,432.5,420.0,8
66.083,427.5,460.0,435.0,422.5,8
66.167,430.0,460.0,435.0,422.5,8
66.25,430.0,462.5,435.0,422.5,8
66.333,430.0,462.5,435.0,422.5,8
66.417,432.5,462.5,435.0,422.5,8
66.5,432.5,462.5,435.0,422.5,7
66.583,432.5,462.5,437.5,422.5,7
66.667,435.0,462.5,437.5,422.5,7
66.75,437.5,462.5,437.5,422.5,7
66.833,437.5,462.5,437.5,422.5,7
66.917,437.5,462.5,440.0,422.5,7
67.0,440.0,462.5,440.0,422.5,7
67.083,440.0,462.5,440.0,422.5,6
67.167,440.0,462.5,440.0,422.5,6
67.25,442.5,462.5,442.5,425.0,7
67.333,442.5,465.0,442.5,425.0,7
67.417,442.5,465.0,442.5,425.0,8
67.5,442.5,465.0,442.5,425.0,8
67.583,442.5,465.0,442.5,427.5,8
67.667,442.5,467.5,445.0,427.5,9
67.75,442.5,467.5,445.0,430.0,9
67.833,442.5,470.0,445.0,430.0,10
67.917,442.5,470.0,445.0,430.0,10
68.0,442.5,470.0,447.5,432.5,10
68.083,445.0,472.5,447.5,435.0,10
68.167,445.0,472.5,447.5,435.0,10
68.25,445.0,472.5,447.5,435.0,10
68.333,445.0,475.0,450.0,437.5,10
68.417,447.5,477.5,450.0,437.5,9
68.5,447.5,477.5,450.0,437.5,9
68.583,447.5,477.5,450.0,437.5,9
68.667,450.0,477.5,450.0,437.5,9
68.75,450.0,480.0,450.0,437.5,9
68.833,450.0,480.0,452.5,437.5,9
68.917,452.5,480.0,452.5,440.0,8
69.0,452.5,480.0,452.5,440.0,8
69.083,452.5,480.0,452.5,440.0,8
69.167,452.5,482.5,455.0,442.5,8
69.25,452.5,482.5,455.0,442.5,8
69.333,455.0,485.0,455.0,442.5,8
69.417,455.0,485.0,455.0,442.5,8
69.5,455.0,485.0,455.0,442.5,8
69.583,455.0,485.0,457.5,442.5,8
69.667,455.0,485.0,457.5,445.0,8
69.75,457.5,485.0,457.5,445.0,8
69.833,457.5,487.5,457.5,445.0,8
69.917,457.5,487.5,457.5,445.0,8
70.0,460.0,487.5,457.5,447.5,10
70.083,460.0,487.5,460.0,447.5,10
70.167,460.0,490.0,460.0,447.5,10
70.25,462.5,490.0,460.0,447.5,10
70.333,462.5,490.0,460.0,447.5,10
70.417,462.5,490.0,462.5,447.5,10
70.5,465.0,490.0,462.5,450.0,10
70.583,465.0,492.5,462.5,450.0,10
70.667,465.0,492.5,465.0,450.0,10
70.75,465.0,492.5,465.0,452.5,10
70.833,465.0,495.0,465.0,452.5,9
70.917,467.5,495.0,467.5,452.5,9
71.0,467.5,497.5,467.5,455.0,9
71.083,467.5,497.5,467.5,455.0,9
71.167,467.5,497.5,470.0,455.0,9
71.25,467.5,497.5,470.0,457.5,8
71.333,467.5,500.0,470.0,457.5,8
71.417,467.5,500.0,470.0,457.5,8
71.5,470.0,500.0,470.0,457.5,8
71.583,470.0,502.5,470.0,457.5,8
71.667,470.0,502.5,472.5,457.5,8
71.75,470.0,502.5,472.5,460.0,9
71.833,472.5,502.5,472.5,460.0,9
71.917,472.5,505.0,475.0,460.0,9
72.0,475.0,505.0,475.0,460.0,9
72.083,475.0,505.0,475.0,460.0,9
72.167,475.0,505.0,477.5,460.0,9
72.25,477.5,505.0,477.5,462.5,9
72.333,480.0,505.0,477.5,462.5,9
72.417,480.0,507.5,480.0,462.5,9
72.5,480.0,507.5,480.0,462.5,9
72.583,482.5,507.5,480.0,462.5,9
72.667,482.5,507.5,480.0,462.5,9
72.75,482.5,507.5,482.5,462.5,9
72.833,485.0,507.5,482.5,462.5,8
72.917,485.0,507.5,482.5,465.0,8
73.0,485.0,507.5,485.0,465.0,8
73.083,485.0,510.0,485.0,465.0,8
73.167,485.0,510.0,485.0,467.5,8
73.25,485.0,512.5,485.0,467.5,8
73.333,485.0,512.5,487.5,467.5,8
73.417,485.0,512.5,487.5,470.0,8
73.5,485.0,515.0,487.5,470.0,8
73.583,487.5,515.0,487.5,470.0,9
73.667,487.5,515.0,487.5,472.5,8
73.75,487.5,517.5,490.0,472.5,8
73.833,487.5,517.5,490.0,472.5,8
73.917,487.5,517.5,490.0,475.0,8
74.0,490.0,520.0,490.0,475.0,8
74.083,490.0,520.0,490.0,475.0,9
74.167,490.0,520.0,490.0,475.0,9
74.25,490.0,520.0,490.0,477.5,9
74.333,490.0,522.5,492.5,477.5,9
74.417,490.0,522.5,492.5,477.5,8
74.5,490.0,525.0,492.5,480.0,8
74.583,490.0,525.0,492.5,480.0,8
74.667,490.0,525.0,495.0,480.0,7
74.75,490.0,525.0,495.0,480.0,7
74.833,490.0,525.0,495.0,482.5,8
74.917,490.0,527.5,495.0,482.5,8
75.0,490.0,527.5,495.0,482.5,8
75.083,490.0,527.5,497.5,482.5,8
75.167,490.0,530.0,497.5,485.0,8
75.25,490.0,530.0,497.5,485.0,8
75.333,490.0,530.0,497.5,485.0,8
75.417,490.0,530.0,497.5,485.0,8
75.5,490.0,530.0,497.5,485.0,8
75.583,490.0,530.0,500.0,485.0,9
75.667,492.5,532.5,500.0,490.0,9
75.75,492.5,535.0,500.0,490.0,9
75.833,492.5,535.0,502.5,490.0,9
75.917,492.5,535.0,502.5,490.0,9
76.0,492.5,535.0,502.5,492.5,9
76.083,492.5,537.5,502.5,492.5,9
76.167,492.5,537.5,502.5,492.5,9
76.25,492.5,537.5,502.5,492.5,10
76.333,492.5,537.5,502.5,492.5,10
76.417,492.5,540.0,502.5,492.5,10
76.5,495.0,540.0,505.0,492.5,10
76.583,495.0,540.0,505.0,495.0,10
76.667,495.0,540.0,505.0,495.0,10
76.75,495.0,542.5,505.0,497.5,10
76.833,495.0,545.0,505.0,497.5,10
76.917,495.0,545.0,507.5,497.5,10
77.0,497.5,545.0,507.5,497.5,9
77.083,497.5,545.0,507.5,500.0,9
77.167,497.5,547.5,507.5,500.0,9
77.25,497.5,547.5,507.5,500.0,9
77.333,497.5,547.5,510.0,500.0,9
77.417,497.5,547.5,510.0,502.5,9
77.5,497.5,550.0,510.0,502.5,9
77.583,500.0,550.0,512.5,502.5,9
77.667,500.0,552.5,512.5,505.0,9
77.75,500.0,552.5,512.5,505.0,9
77.833,500.0,552.5,512.5,505.0,9
77.917,500.0,552.5,512.5,507.5,9
78.0,500.0,555.0,515.0,507.5,10
78.083,500.0,555.0,515.0,507.5,10
78.167,500.0,555.0,515.0,510.0,9
78.25,500.0,557.5,515.0,510.0,9
78.333,500.0,557.5,515.0,510.0,9
78.417,502.5,557.5,517.5,512.5,9
78.5,502.5,557.5,517.5,512.5,9
78.583,502.5,560.0,517.5,512.5,9
78.667,502.5,560.0,517.5,512.5,9
78.75,502.5,560.0,517.5,512.5,9
78.833,502.5,560.0,517.5,512.5,9
78.917,502.5,562.5,517.5,512.5,9
79.0,502.5,562.5,517.5,512.5,9
79.083,502.5,562.5,517.5,515.0,9
79.167,502.5,562.5,517.5,515.0,9
79.25,502.5,562.5,517.5,515.0,9
79.333,502.5,565.0,517.5,515.0,9
79.417,502.5,565.0,517.5,515.0,9
79.5,502.5,565.0,517.5,515.0,9
79.583,502.5,565.0,517.5,517.5,9
79.667,502.5,565.0,517.5,517.5,9
79.75,502.5,565.0,517.5,517.5,9
79.833,502.5,567.5,517.5,517.5,9
79.917,502.5,567.5,517.5,517.5,10
80.0,502.5,567.5,520.0,517.5,10
80.083,502.5,567.5,520.0,517.5,10
80.167,502.5,567.5,520.0,517.5,9
80.25,502.5,567.5,520.0,517.5,9
80.333,502.5,567.5,520.0,520.0,9
80.417,502.5,567.5,520.0,520.0,9
80.5,502.5,567.5,520.0,520.0,9
80.583,505.0,567.5,520.0,520.0,8
80.667,505.0,570.0,520.0,520.0,8
80.75,505.0,570.0,520.0,520.0,8
80.833,505.0,570.0,520.0,520.0,8
80.917,505.0,570.0,520.0,520.0,8
81.0,505.0,570.0,520.0,522.5,9
81.083,505.0,570.0,520.0,522.5,9
81.167,505.0,570.0,520.0,522.5,9
81.25,505.0,572.5,520.0,522.5,9
81.333,505.0,572.5,520.0,522.5,9
81.417,505.0,572.5,520.0,522.5,9
81.5,507.5,572.5,520.0,522.5,9
81.583,507.5,572.5,520.0,522.5,9
81.667,507.5,572.5,520.0,522.5,10
81.75,507.5,572.5,520.0,522.5,10
81.833,510.0,572.5,520.0,522.5,10
81.917,510.0,572.5,520.0,522.5,10
82.0,510.0,572.5,520.0,522.5,10
82.083,512.5,572.5,520.0,522.5,10
82.167,512.5,572.5,520.0,522.5,10
82.25,512.5,572.5,522.5,522.5,9
82.333,515.0,572.5,522.5,522.5,9
82.417,515.0,572.5,522.5,522.5,9
82.5,517.5,572.5,522.5,522.5,9
82.583,517.5,572.5,525.0,522.5,9
82.667,520.0,572.5,525.0,522.5,9
82.75,520.0,572.5,525.0,525.0,9
82.833,520.0,575.0,527.5,525.0,9
82.917,522.5,575.0,527.5,525.0,9
83.0,522.5,575.0,527.5,525.0,9
83.083,522.5,575.0,527.5,525.0,9
83.167,525.0,575.0,527.5,525.0,9
83.25,525.0,575.0,527.5,525.0,9
83.333,525.0,575.0,527.5,525.0,9
83.417,527.5,575.0,530.0,525.0,9
83.5,527.5,575.0,530.0,525.0,9
83.583,527.5,575.0,530.0,525.0,9
83.667,530.0,575.0,530.0,525.0,9
83.75,530.0,575.0,532.5,527.5,9
83.833,530.0,577.5,532.5,527.5,9
83.917,530.0,580.0,532.5,530.0,9
84.0,530.0,580.0,532.5,530.0,9
84.083,530.0,580.0,532.5,530.0,9
84.167,532.5,580.0,532.5,530.0,10
84.25,532.5,582.5,535.0,530.0,10
84.333,535.0,582.5,535.0,530.0,10
84.417,535.0,582.5,535.0,532.5,9
84.5,535.0,582.5,535.0,532.5,9
84.583,535.0,582.5,535.0,535.0,9
84.667,535.0,585.0,535.0,535.0,9
84.75,535.0,585.0,537.5,535.0,10
84.833,535.0,585.0,537.5,535.0,10
84.917,535.0,585.0,537.5,535.0,10
85.0,537.5,587.5,537.5,535.0,10
85.083,537.5,587.5,537.5,537.5,10
85.167,537.5,587.5,540.0,537.5,10
85.25,537.5,587.5,540.0,540.0,10
85.333,537.5,590.0,540.0,540.0,10
85.417,537.5,590.0,540.0,540.0,10
85.5,537.5,590.0,540.0,540.0,11
85.583,537.5,590.0,540.0,540.0,11
85.667,540.0,592.5,540.0,540.0,11
85.75,540.0,592.5,540.0,540.0,11
85.833,540.0,592.5,542.5,540.0,11
85.917,542.5,592.5,542.5,542.5,10
86.0,542.5,595.0,542.5,542.5,10
86.083,542.5,595.0,542.5,542.5,10
86.167,545.0,595.0,545.0,542.5,10
86.25,545.0,595.0,545.0,542.5,10
86.333,547.5,595.0,545.0,542.5,10
86.417,547.5,595.0,547.5,545.0,10
86.5,550.0,595.0,547.5,545.0,10
86.583,550.0,597.5,547.5,545.0,10
86.667,550.0,597.5,547.5,545.0,10
86.75,552.5,597.5,547.5,545.0,9
86.833,552.5,597.5,550.0,547.5,9
86.917,555.0,600.0,550.0,547.5,9
87.0,555.0,600.0,550.0,547.5,9
87.083,555.0,600.0,550.0,547.5,9
87.167,557.5,600.0,550.0,547.5,9
87.25,557.5,600.0,550.0,547.5,9
87.333,557.5,600.0,552.5,547.5,10
87.417,560.0,600.0,552.5,550.0,10
87.5,560.0,602.5,552.5,550.0,9
87.583,560.0,602.5,555.0,550.0,8
87.667,560.0,602.5,555.0,550.0,8
87.75,560.0,602.5,555.0,552.5,8
87.833,560.0,605.0,555.0,552.5,8
87.917,562.5,605.0,555.0,552.5,9
88.0,562.5,605.0,557.5,555.0,9
88.083,562.5,607.5,557.5,555.0,9
88.167,562.5,607.5,557.5,557.5,10
88.25,562.5,607.5,557.5,557.5,10
88.333,562.5,610.0,557.5,557.5,10
88.417,562.5,610.0,557.5,557.5,10
88.5,562.5,612.5,560.0,560.0,10
88.583,562.5,612.5,560.0,562.5,10
88.667,562.5,612.5,560.0,562.5,10
88.75,565.0,612.5,560.0,562.5,10
88.833,565.0,615.0,560.0,562.5,9
88.917,567.5,617.5,562.5,562.5,9
89.0,567.5,617.5,562.5,562.5,8
89.083,567.5,617.5,562.5,565.0,8
89.167,567.5,617.5,562.5,565.0,8
89.25,567.5,617.5,562.5,565.0,8
89.333,570.0,620.0,562.5,565.0,8
89.417,570.0,620.0,562.5,565.0,8
89.5,570.0,620.0,565.0,565.0,8
89.583,572.5,620.0,565.0,567.5,8
89.667,572.5,622.5,565.0,567.5,9
89.75,572.5,622.5,567.5,567.5,9
89.833,572.5,622.5,567.5,567.5,9
89.917,572.5,622.5,567.5,570.0,9
90.0,572.5,625.0,567.5,570.0,9
90.083,572.5,625.0,570.0,570.0,9
90.167,575.0,625.0,570.0,572.5,9
90.25,575.0,627.5,570.0,572.5,9
90.333,575.0,627.5,570.0,572.5,9
90.417,575.0,627.5,570.0,572.5,9
90.5,577.5,627.5,572.5,572.5,9
90.583,577.5,627.5,572.5,575.0,9
90.667,577.5,630.0,572.5,575.0,9
90.75,577.5,630.0,572.5,575.0,9
90.833,577.5,630.0,572.5,577.5,9
90.917,577.5,632.5,572.5,577.5,9
91.0,580.0,632.5,575.0,577.5,9
91.083,580.0,635.0,575.0,580.0,9
91.167,580.0,635.0,575.0,580.0,8
91.25,580.0,635.0,575.0,580.0,8
91.333,580.0,637.5,575.0,580.0,8
91.417,580.0,637.5,575.0,580.0,7
91.5,580.0,637.5,575.0,580.0,7
91.583,580.0,637.5,575.0,580.0,6
91.667,580.0,637.5,575.0,580.0,6
91.75,580.0,637.5,575.0,580.0,4
91.833,582.5,637.5,577.5,580.0,5
91.917,582.5,637.5,577.5,582.5,5
92.0,582.5,637.5,577.5,582.5,5
92.083,582.5,637.5,577.5,582.5,5
92.167,582.5,640.0,577.5,582.5,5
92.25,582.5,640.0,577.5,582.5,5
92.333,582.5,640.0,577.5,582.5,5
92.417,585.0,640.0,577.5,582.5,6
92.5,585.0,640.0,577.5,582.5,6
92.583,585.0,640.0,577.5,582.5,6
92.667,587.5,640.0,577.5,582.5,6
92.75,587.5,640.0,580.0,582.5,6
92.833,587.5,640.0,580.0,585.0,6
92.917,587.5,640.0,580.0,585.0,6
93.0,587.5,642.5,580.0,585.0,6
93.083,587.5,642.5,580.0,585.0,6
93.167,587.5,642.5,580.0,585.0,6
93.25,587.5,642.5,580.0,587.5,6
93.333,587.5,642.5,580.0,587.5,6
93.417,587.5,642.5,582.5,587.5,7
93.5,587.5,645.0,582.5,590.0,7
93.583,587.5,645.0,582.5,590.0,7
93.667,590.0,647.5,582.5,590.0,7
93.75,590.0,647.5,582.5,590.0,7
93.833,590.0,647.5,582.5,590.0,7
93.917,590.0,647.5,582.5,590.0,7
94.0,592.5,647.5,582.5,592.5,7
94.083,592.5,650.0,585.0,592.5,8
94.167,592.5,650.0,585.0,592.5,8
94.25,592.5,650.0,585.0,592.5,9
94.333,595.0,650.0,585.0,592.5,9
94.417,595.0,650.0,585.0,595.0,9
94.5,595.0,650.0,587.5,595.0,9
94.583,595.0,652.5,587.5,597.5,9
94.667,595.0,655.0,587.5,597.5,9
94.75,595.0,655.0,590.0,597.5,9
94.833,595.0,655.0,590.0,600.0,9
94.917,597.5,657.5,590.0,600.0,9
95.0,597.5,657.5,590.0,600.0,9
95.083,597.5,657.5,590.0,600.0,9
95.167,597.5,657.5,590.0,602.5,9
95.25,597.5,660.0,590.0,602.5,9
95.333,597.5,660.0,590.0,602.5,9
95.417,597.5,662.5,590.0,605.0,9
95.5,600.0,662.5,590.0,605.0,9
95.583,600.0,662.5,592.5,605.0,9
95.667,600.0,662.5,592.5,605.0,9
95.75,602.5,665.0,592.5,607.5,9
95.833,602.5,665.0,592.5,607.5,9
95.917,602.5,665.0,595.0,607.5,9
96.0,602.5,665.0,595.0,607.5,9
96.083,602.5,667.5,595.0,607.5,9
96.167,602.5,667.5,595.0,607.5,9
96.25,605.0,667.5,595.0,610.0,9
96.333,605.0,667.5,597.5,610.0,9
96.417,605.0,667.5,597.5,610.0,8
96.5,607.5,670.0,597.5,610.0,8
96.583,607.5,670.0,597.5,612.5,8
96.667,607.5,670.0,597.5,612.5,8
96.75,607.5,670.0,597.5,612.5,8
96.833,607.5,672.5,600.0,612.5,8
96.917,607.5,672.5,600.0,612.5,7
97.0,610.0,672.5,600.0,612.5,7
97.083,610.0,672.5,600.0,612.5,8
97.167,612.5,672.5,600.0,612.5,8
97.25,612.5,672.5,602.5,612.5,9
97.333,615.0,672.5,602.5,615.0,9
97.417,615.0,672.5,602.5,615.0,9
97.5,615.0,675.0,605.0,615.0,9
97.583,615.0,675.0,605.0,617.5,8
97.667,615.0,675.0,605.0,617.5,8
97.75,615.0,677.5,605.0,617.5,8
97.833,615.0,677.5,605.0,617.5,7
97.917,615.0,677.5,605.0,617.5,7
98.0,615.0,677.5,605.0,617.5,7
98.083,615.0,677.5,605.0,617.5,9
98.167,617.5,677.5,605.0,620.0,9
98.25,617.5,680.0,605.0,620.0,8
98.333,617.5,680.0,607.5,620.0,8
98.417,620.0,680.0,607.5,620.0,8
98.5,620.0,680.0,607.5,620.0,7
98.583,620.0,680.0,607.5,620.0,7
98.667,622.5,680.0,610.0,620.0,9
98.75,622.5,680.0,610.0,620.0,9
98.833,625.0,680.0,610.0,622.5,9
98.917,625.0,682.5,612.5,622.5,9
99.0,625.0,682.5,612.5,622.5,9
99.083,625.0,682.5,612.5,625.0,9
99.167,627.5,685.0,612.5,625.0,10
99.25,627.5,685.0,612.5,625.0,9
99.333,627.5,685.0,612.5,627.5,9
99.417,627.5,687.5,612.5,627.5,9
99.5,627.5,687.5,615.0,627.5,9
99.583,627.5,690.0,615.0,630.0,9
99.667,627.5,690.0,615.0,630.0,9
99.75,627.5,690.0,615.0,630.0,9
99.833,627.5,692.5,615.0,632.5,9
99.917,627.5,692.5,615.0,632.5,10
100.0,627.5,692.5,617.5,632.5,11
100.083,627.5,695.0,617.5,635.0,11
100.167,627.5,695.0,617.5,635.0,11
100.25,627.5,697.5,617.5,637.5,10
100.333,627.5,697.5,617.5,637.5,10
100.417,627.5,700.0,620.0,640.0,10
100.5,627.5,700.0,620.0,640.0,10
100.583,627.5,700.0,620.0,640.0,10
100.667,630.0,702.5,620.0,640.0,10
100.75,630.0,702.5,622.5,640.0,11
100.833,632.5,702.5,622.5,640.0,11
100.917,632.5,702.5,622.5,640.0,11
101.0,632.5,702.5,625.0,640.0,11
101.083,635.0,702.5,625.0,640.0,11
101.167,637.5,702.5,627.5,640.0,11
101.25,637.5,702.5,627.5,642.5,10
101.333,637.5,705.0,630.0,642.5,10
101.417,640.0,705.0,630.0,645.0,10
101.5,640.0,705.0,630.0,645.0,10
101.583,640.0,707.5,630.0,645.0,10
101.667,640.0,707.5,630.0,647.5,10
101.75,640.0,710.0,630.0,647.5,10
101.833,640.0,710.0,630.0,650.0,10
101.917,640.0,710.0,630.0,650.0,10
102.0,640.0,712.5,630.0,652.5,10
102.083,640.0,712.5,630.0,652.5,9
102.167,640.0,712.5,632.5,652.5,9
102.25,640.0,712.5,632.5,655.0,9
102.333,640.0,715.0,632.5,655.0,9
102.417,640.0,715.0,632.5,655.0,9
102.5,640.0,715.0,632.5,655.0,9
102.583,640.0,717.5,632.5,657.5,9
102.667,640.0,717.5,632.5,657.5,9
102.75,640.0,717.5,635.0,657.5,9
102.833,640.0,717.5,635.0,660.0,9
102.917,640.0,717.5,635.0,660.0,9
103.0,640.0,720.0,635.0,660.0,9
103.083,640.0,720.0,635.0,660.0,9
103.167,640.0,720.0,635.0,660.0,9
103.25,640.0,722.5,635.0,662.5,9
103.333,640.0,722.5,635.0,662.5,9
103.417,640.0,722.5,635.0,662.5,8
103.5,640.0,725.0,635.0,662.5,8
103.583,640.0,725.0,637.5,665.0,8
103.667,642.5,727.5,637.5,665.0,8
103.75,642.5,727.5,637.5,665.0,8
103.833,642.5,727.5,637.5,665.0,8
103.917,642.5,727.5,637.5,665.0,8
104.0,645.0,730.0,637.5,667.5,9
104.083,645.0,730.0,640.0,667.5,9
104.167,645.0,732.5,640.0,667.5,9
104.25,647.5,732.5,640.0,667.5,9
104.333,647.5,732.5,640.0,667.5,9
104.417,650.0,732.5,640.0,667.5,9
104.5,650.0,732.5,640.0,667.5,10
104.583,650.0,732.5,642.5,667.5,10
104.667,652.5,732.5,642.5,670.0,10
104.75,655.0,732.5,645.0,670.0,10
104.833,655.0,735.0,645.0,670.0,10
104.917,657.5,735.0,645.0,670.0,10
105.0,657.5,735.0,645.0,670.0,10
105.083,660.0,735.0,645.0,670.0,10
105.167,660.0,735.0,647.5,670.0,10
105.25,660.0,735.0,647.5,672.5,10
105.333,662.5,737.5,647.5,672.5,10
105.417,662.5,737.5,650.0,672.5,10
105.5,665.0,737.5,650.0,672.5,10
105.583,665.0,737.5,650.0,675.0,10
105.667,665.0,740.0,650.0,675.0,10
105.75,665.0,740.0,650.0,675.0,10
105.833,665.0,740.0,652.5,677.5,10
105.917,665.0,742.5,652.5,677.5,10
