step,reward,cumulate reward
94.167,1.0,1520.5
94.25,0.0,1520.5
94.333,1.0,1521.5
94.417,1.0,1522.5
94.5,0.5,1523.0
94.583,0.5,1523.5
94.667,0.5,1524.0
94.75,1.0,1525.0
94.833,0.5,1525.5
94.917,2.0,1527.5
95.0,1.5,1529.0
95.083,1.0,1530.0
95.167,3.0,1533.0
95.25,1.5,1534.5
95.333,1.0,1535.5
95.417,0.5,1536.0
95.5,0.5,1536.5
95.583,0.0,1536.5
95.667,1.5,1538.0
95.75,0.5,1538.5
95.833,1.5,1540.0
95.917,2.0,1542.0
96.0,1.5,1543.5
96.083,1.0,1544.5
96.167,0.5,1545.0
96.25,0.0,1545.0
96.333,0.0,1545.0
96.417,1.0,1546.0
96.5,1.0,1547.0
96.583,1.0,1548.0
96.667,0.5,1548.5
96.75,3.0,1551.5
96.833,0.5,1552.0
96.917,2.5,1554.5
97.0,2.0,1556.5
97.083,1.0,1557.5
97.167,1.0,1558.5
97.25,1.5,1560.0
97.333,1.5,1561.5
97.417,1.5,1563.0
97.5,1.5,1564.5
97.583,1.5,1566.0
97.667,1.5,1567.5
97.75,1.5,1569.0
97.833,1.5,1570.5
97.917,2.0,1572.5
98.0,1.0,1573.5
98.083,2.0,1575.5
98.167,1.5,1577.0
98.25,1.0,1578.0
98.333,2.0,1580.0
98.417,2.0,1582.0
98.5,1.0,1583.0
98.583,1.0,1584.0
98.667,0.5,1584.5
98.75,0.5,1585.0
98.833,1.5,1586.5
98.917,0.5,1587.0
99.0,3.0,1590.0
99.083,1.5,1591.5
99.167,1.5,1593.0
99.25,0.0,1593.0
99.333,0.5,1593.5
99.417,1.0,1594.5
99.5,1.5,1596.0
99.583,2.0,1598.0
99.667,1.5,1599.5
99.75,1.5,1601.0
99.833,1.5,1602.5
99.917,0.5,1603.0
100.0,1.0,1604.0
100.083,1.0,1605.0
100.167,1.5,1606.5
100.25,1.0,1607.5
100.333,1.5,1609.0
100.417,0.5,1609.5
100.5,1.0,1610.5
100.583,1.5,1612.0
100.667,1.0,1613.0
100.75,1.0,1614.0
100.833,0.5,1614.5
100.917,1.5,1616.0
101.0,1.5,1617.5
101.083,0.5,1618.0
101.167,0.5,1618.5
101.25,1.0,1619.5
101.333,1.0,1620.5
101.417,2.0,1622.5
101.5,1.0,1623.5
101.583,2.0,1625.5
101.667,0.5,1626.0
101.75,1.0,1627.0
101.833,1.5,1628.5
101.917,0.5,1629.0
102.0,1.5,1630.5
102.083,1.0,1631.5
102.167,1.5,1633.0
102.25,1.5,1634.5
102.333,1.5,1636.0
102.417,1.0,1637.0
102.5,1.5,1638.5
102.583,1.5,1640.0
102.667,1.5,1641.5
102.75,1.0,1642.5
102.833,1.0,1643.5
102.917,0.0,1643.5
103.0,1.0,1644.5
103.083,2.0,1646.5
103.167,1.5,1648.0
103.25,1.0,1649.0
103.333,1.0,1650.0
103.417,0.5,1650.5
103.5,0.5,1651.0
103.583,1.0,1652.0
103.667,1.5,1653.5
103.75,1.5,1655.0
103.833,1.5,1656.5
103.917,1.5,1658.0
104.0,0.5,1658.5
104.083,0.5,1659.0
104.167,0.5,1659.5
104.25,0.5,1660.0
104.333,0.5,1660.5
104.417,1.0,1661.5
104.5,1.0,1662.5
104.583,2.0,1664.5
104.667,0.5,1665.0
104.75,1.5,1666.5
104.833,1.5,1668.0
104.917,2.0,1670.0
105.0,2.5,1672.5
105.083,1.5,1674.0
105.167,2.0,1676.0
105.25,3.0,1679.0
105.333,2.0,1681.0
105.417,2.0,1683.0
105.5,0.5,1683.5
105.583,1.5,1685.0
105.667,1.5,1686.5
105.75,1.0,1687.5
105.833,1.0,1688.5
105.917,1.0,1689.5
106.0,1.0,1690.5
106.083,1.5,1692.0
106.167,1.5,1693.5
106.25,0.5,1694.0
106.333,2.0,1696.0
106.417,1.0,1697.0
106.5,0.5,1697.5
106.583,0.0,1697.5
106.667,1.0,1698.5
106.75,1.5,1700.0
106.833,0.5,1700.5
106.917,1.5,1702.0
107.0,1.5,1703.5
107.083,1.0,1704.5
107.167,1.5,1706.0
107.25,1.5,1707.5
107.333,1.0,1708.5
107.417,0.0,1708.5
107.5,1.5,1710.0
107.583,2.0,1712.0
107.667,1.5,1713.5
107.75,0.5,1714.0
107.833,0.5,1714.5
107.917,1.0,1715.5
108.0,1.0,1716.5
108.083,1.5,1718.0
108.167,1.0,1719.0
108.25,0.5,1719.5
108.333,1.0,1720.5
108.417,0.5,1721.0
108.5,0.5,1721.5
108.583,1.0,1722.5
108.667,1.5,1724.0
108.75,1.5,1725.5
108.833,1.5,1727.0
108.917,1.5,1728.5
109.0,2.0,1730.5
109.083,2.0,1732.5
109.167,1.5,1734.0
109.25,2.0,1736.0
109.333,2.0,1738.0
109.417,0.5,1738.5
109.5,0.0,1738.5
109.583,0.0,1738.5
109.667,0.0,1738.5
109.75,0.0,1738.5
109.833,0.0,1738.5
109.917,0.0,1738.5
110.0,0.0,1738.5
110.083,0.0,1738.5
110.167,0.0,1738.5
110.25,0.0,1738.5
110.333,0.0,1738.5
110.417,0.0,1738.5
110.5,0.0,1738.5
110.583,0.0,1738.5
110.667,0.0,1738.5
110.75,0.0,1738.5
110.833,0.0,1738.5
110.917,0.0,1738.5
111.0,0.0,1738.5
111.083,0.0,1738.5
111.167,0.0,1738.5
111.25,0.0,1738.5
111.333,0.0,1738.5
111.417,0.0,1738.5
111.5,0.0,1738.5
111.583,0.0,1738.5
111.667,0.0,1738.5
111.75,0.0,1738.5
111.833,0.0,1738.5
111.917,0.0,1738.5
112.0,0.0,1738.5
112.083,0.0,1738.5
112.167,0.0,1738.5
112.25,0.0,1738.5
112.333,0.0,1738.5
112.417,0.0,1738.5
112.5,0.0,1738.5
112.583,0.0,1738.5
112.667,0.0,1738.5
112.75,0.0,1738.5
112.833,0.0,1738.5
112.917,0.0,1738.5
113.0,0.0,1738.5
113.083,0.0,1738.5
113.167,0.0,1738.5
113.25,0.0,1738.5
113.333,0.0,1738.5
113.417,0.5,1739.0
113.5,0.0,1739.0
113.583,0.0,1739.0
113.667,0.0,1739.0
113.75,0.0,1739.0
113.833,0.0,1739.0
113.917,0.0,1739.0
114.0,0.0,1739.0
114.083,0.0,1739.0
114.167,0.0,1739.0
114.25,0.0,1739.0
114.333,0.0,1739.0
114.417,0.0,1739.0
114.5,0.0,1739.0
114.583,0.0,1739.0
114.667,0.0,1739.0
114.75,0.0,1739.0
114.833,0.0,1739.0
114.917,0.0,1739.0
115.0,0.0,1739.0
115.083,0.0,1739.0
115.167,0.0,1739.0
115.25,0.0,1739.0
115.333,0.0,1739.0
115.417,0.0,1739.0
115.5,0.0,1739.0
115.583,0.0,1739.0
115.667,0.0,1739.0
115.75,0.0,1739.0
115.833,0.0,1739.0
115.917,0.0,1739.0
116.0,0.0,1739.0
116.083,0.0,1739.0
116.167,0.0,1739.0
116.25,0.0,1739.0
116.333,0.0,1739.0
116.417,0.0,1739.0
116.5,0.0,1739.0
116.583,0.0,1739.0
116.667,0.0,1739.0
116.75,0.0,1739.0
116.833,0.0,1739.0
116.917,0.0,1739.0
117.0,0.0,1739.0
117.083,0.0,1739.0
117.167,0.0,1739.0
117.25,0.0,1739.0
117.333,0.0,1739.0
117.417,0.0,1739.0
117.5,0.0,1739.0
117.583,0.0,1739.0
117.667,0.0,1739.0
117.75,0.0,1739.0
117.833,0.0,1739.0
117.917,0.0,1739.0
118.0,0.0,1739.0
118.083,0.0,1739.0
118.167,0.0,1739.0
118.25,0.0,1739.0
118.333,0.0,1739.0
118.417,0.0,1739.0
118.5,0.0,1739.0
118.583,0.0,1739.0
118.667,0.0,1739.0
118.75,0.0,1739.0
118.833,0.0,1739.0
118.917,0.0,1739.0
119.0,0.0,1739.0
119.083,0.0,1739.0
119.167,0.0,1739.0
119.25,0.0,1739.0
119.333,0.0,1739.0
119.417,0.0,1739.0
119.5,0.0,1739.0
119.583,0.0,1739.0
119.667,0.0,1739.0
119.75,0.0,1739.0
119.833,2.0,1741.0
119.917,0.0,1741.0
120.0,1.5,1742.5
120.083,1.5,1744.0
120.167,0.5,1744.5
120.25,0.5,1745.0
120.333,2.0,1747.0
120.417,0.0,1747.0
120.5,2.0,1749.0
120.583,2.0,1751.0
120.667,0.5,1751.5
120.75,1.0,1752.5
120.833,1.0,1753.5
120.917,1.0,1754.5
121.0,1.0,1755.5
121.083,2.0,1757.5
121.167,0.0,1757.5
121.25,2.0,1759.5
121.333,1.0,1760.5
121.417,0.5,1761.0
121.5,0.5,1761.5
121.583,0.5,1762.0
121.667,1.0,1763.0
121.75,0.0,1763.0
121.833,0.5,1763.5
121.917,1.0,1764.5
122.0,1.0,1765.5
122.083,0.5,1766.0
122.167,0.5,1766.5
122.25,1.0,1767.5
122.333,1.0,1768.5
122.417,0.5,1769.0
122.5,0.5,1769.5
122.583,0.0,1769.5
122.667,1.5,1771.0
122.75,0.5,1771.5
122.833,1.5,1773.0
122.917,1.0,1774.0
123.0,1.0,1775.0
123.083,0.5,1775.5
123.167,1.5,1777.0
123.25,0.5,1777.5
123.333,2.0,1779.5
123.417,0.5,1780.0
123.5,1.0,1781.0
123.583,0.5,1781.5
123.667,2.0,1783.5
123.75,0.0,1783.5
123.833,1.0,1784.5
123.917,2.0,1786.5
124.0,0.0,1786.5
124.083,2.0,1788.5
124.167,1.0,1789.5
124.25,1.5,1791.0
124.333,0.5,1791.5
124.417,2.5,1794.0
124.5,0.5,1794.5
124.583,1.0,1795.5
124.667,1.5,1797.0
124.75,1.0,1798.0
124.833,1.5,1799.5
124.917,2.0,1801.5
125.0,0.5,1802.0
125.083,2.0,1804.0
125.167,0.5,1804.5
125.25,0.5,1805.0
125.333,1.0,1806.0
125.417,0.5,1806.5
125.5,0.5,1807.0
125.583,1.0,1808.0
125.667,1.5,1809.5
125.75,1.0,1810.5
125.833,2.0,1812.5
125.917,2.0,1814.5
126.0,0.5,1815.0
126.083,0.5,1815.5
126.167,1.0,1816.5
126.25,0.5,1817.0
126.333,1.0,1818.0
126.417,1.0,1819.0
126.5,1.0,1820.0
126.583,0.0,1820.0
126.667,2.0,1822.0
126.75,0.5,1822.5
126.833,1.5,1824.0
126.917,0.5,1824.5
127.0,1.5,1826.0
127.083,1.0,1827.0
127.167,1.0,1828.0
127.25,1.0,1829.0
127.333,0.5,1829.5
127.417,0.5,1830.0
127.5,0.5,1830.5
127.583,1.0,1831.5
127.667,1.5,1833.0
127.75,0.5,1833.5
127.833,1.0,1834.5
127.917,1.0,1835.5
128.0,1.0,1836.5
128.083,1.0,1837.5
128.167,0.5,1838.0
128.25,1.0,1839.0
128.333,2.0,1841.0
128.417,1.5,1842.5
128.5,0.5,1843.0
128.583,0.0,1843.0
128.667,0.0,1843.0
128.75,0.5,1843.5
128.833,1.0,1844.5
128.917,2.5,1847.0
129.0,1.5,1848.5
129.083,0.5,1849.0
129.167,2.0,1851.0
129.25,2.0,1853.0
129.333,2.5,1855.5
129.417,0.5,1856.0
129.5,2.0,1858.0
129.583,2.0,1860.0
129.667,3.0,1863.0
129.75,0.5,1863.5
129.833,2.5,1866.0
129.917,1.5,1867.5
130.0,2.0,1869.5
130.083,1.5,1871.0
130.167,2.5,1873.5
130.25,1.0,1874.5
130.333,1.5,1876.0
130.417,2.0,1878.0
130.5,2.5,1880.5
130.583,1.5,1882.0
130.667,1.0,1883.0
130.75,1.5,1884.5
130.833,2.0,1886.5
130.917,1.5,1888.0
131.0,2.0,1890.0
131.083,2.0,1892.0
131.167,2.5,1894.5
131.25,1.5,1896.0
131.333,2.0,1898.0
131.417,2.5,1900.5
131.5,1.5,1902.0
131.583,1.5,1903.5
131.667,1.5,1905.0
131.75,1.0,1906.0
131.833,1.5,1907.5
131.917,0.5,1908.0
132.0,1.0,1909.0
132.083,2.0,1911.0
132.167,1.0,1912.0
132.25,1.0,1913.0
132.333,2.0,1915.0
132.417,1.5,1916.5
132.5,1.5,1918.0
132.583,0.0,1918.0
132.667,2.0,1920.0
132.75,1.0,1921.0
132.833,2.0,1923.0
132.917,1.0,1924.0
133.0,1.0,1925.0
133.083,1.0,1926.0
133.167,1.5,1927.5
133.25,1.0,1928.5
133.333,1.5,1930.0
133.417,1.5,1931.5
133.5,2.0,1933.5
133.583,1.0,1934.5
133.667,1.5,1936.0
133.75,0.5,1936.5
133.833,2.5,1939.0
133.917,2.0,1941.0
134.0,1.5,1942.5
134.083,1.0,1943.5
134.167,1.0,1944.5
134.25,2.0,1946.5
134.333,1.0,1947.5
134.417,2.0,1949.5
134.5,1.0,1950.5
134.583,2.0,1952.5
134.667,1.5,1954.0
134.75,1.5,1955.5
134.833,2.5,1958.0
134.917,1.0,1959.0
135.0,1.0,1960.0
135.083,2.0,1962.0
135.167,2.0,1964.0
135.25,2.0,1966.0
135.333,1.0,1967.0
135.417,0.5,1967.5
135.5,1.5,1969.0
135.583,1.5,1970.5
135.667,2.5,1973.0
135.75,1.5,1974.5
135.833,0.5,1975.0
135.917,1.0,1976.0
136.0,0.0,1976.0
136.083,1.0,1977.0
136.167,0.5,1977.5
136.25,2.0,1979.5
136.333,2.5,1982.0
136.417,1.5,1983.5
136.5,1.0,1984.5
136.583,2.0,1986.5
136.667,1.0,1987.5
136.75,1.5,1989.0
136.833,2.0,1991.0
136.917,1.5,1992.5
137.0,1.5,1994.0
137.083,0.0,1994.0
137.167,2.0,1996.0
137.25,2.0,1998.0
137.333,2.0,2000.0
137.417,2.5,2002.5
137.5,0.5,2003.0
137.583,1.0,2004.0
137.667,1.5,2005.5
137.75,2.0,2007.5
137.833,1.5,2009.0
137.917,1.5,2010.5
138.0,1.0,2011.5
138.083,2.5,2014.0
138.167,1.0,2015.0
138.25,1.5,2016.5
138.333,2.0,2018.5
138.417,1.5,2020.0
138.5,2.0,2022.0
138.583,0.5,2022.5
138.667,1.0,2023.5
138.75,2.0,2025.5
138.833,1.5,2027.0
138.917,1.0,2028.0
139.0,1.0,2029.0
139.083,2.5,2031.5
139.167,0.0,2031.5
139.25,1.0,2032.5
139.333,2.0,2034.5
139.417,0.0,2034.5
139.5,2.0,2036.5
139.583,1.5,2038.0
139.667,1.0,2039.0
139.75,1.0,2040.0
139.833,1.5,2041.5
139.917,1.0,2042.5
140.0,1.0,2043.5
140.083,2.5,2046.0
140.167,0.5,2046.5
140.25,1.5,2048.0
140.333,2.5,2050.5
140.417,1.0,2051.5
140.5,1.5,2053.0
140.583,2.5,2055.5
140.667,1.0,2056.5
140.75,0.5,2057.0
140.833,2.0,2059.0
140.917,2.0,2061.0
141.0,1.0,2062.0
141.083,2.5,2064.5
141.167,2.0,2066.5
141.25,2.0,2068.5
141.333,2.0,2070.5
141.417,1.0,2071.5
141.5,1.5,2073.0
141.583,2.0,2075.0
141.667,1.5,2076.5
141.75,2.5,2079.0
141.833,1.0,2080.0
141.917,2.0,2082.0
142.0,2.0,2084.0
142.083,2.0,2086.0
142.167,3.0,2089.0
142.25,1.5,2090.5
142.333,1.0,2091.5
142.417,2.0,2093.5
142.5,2.0,2095.5
142.583,3.0,2098.5
142.667,2.0,2100.5
142.75,0.5,2101.0
142.833,1.5,2102.5
142.917,3.5,2106.0
143.0,0.0,2106.0
143.083,2.0,2108.0
143.167,2.5,2110.5
143.25,3.0,2113.5
143.333,0.5,2114.0
143.417,2.0,2116.0
143.5,1.5,2117.5
143.583,2.0,2119.5
143.667,1.0,2120.5
143.75,2.5,2123.0
143.833,1.0,2124.0
143.917,1.5,2125.5
144.0,2.5,2128.0
144.083,1.5,2129.5
144.167,2.0,2131.5
144.25,2.0,2133.5
144.333,2.5,2136.0
144.417,1.5,2137.5
144.5,1.0,2138.5
144.583,2.0,2140.5
144.667,1.0,2141.5
144.75,2.5,2144.0
144.833,1.5,2145.5
144.917,2.5,2148.0
145.0,3.0,2151.0
145.083,0.0,2151.0
145.167,2.5,2153.5
145.25,1.5,2155.0
145.333,2.5,2157.5
145.417,1.5,2159.0
145.5,2.0,2161.0
145.583,1.5,2162.5
145.667,4.0,2166.5
145.75,2.0,2168.5
145.833,1.0,2169.5
145.917,2.0,2171.5
146.0,3.0,2174.5
146.083,2.0,2176.5
146.167,2.0,2178.5
146.25,2.5,2181.0
146.333,2.0,2183.0
146.417,2.0,2185.0
146.5,1.0,2186.0
146.583,2.5,2188.5
146.667,1.5,2190.0
146.75,2.0,2192.0
146.833,3.0,2195.0
146.917,3.5,2198.5
147.0,1.0,2199.5
147.083,2.5,2202.0
147.167,3.0,2205.0
147.25,2.5,2207.5
147.333,1.5,2209.0
147.417,1.5,2210.5
147.5,2.5,2213.0
147.583,1.5,2214.5
147.667,2.0,2216.5
147.75,1.0,2217.5
147.833,1.0,2218.5
147.917,2.5,2221.0
148.0,2.0,2223.0
148.083,2.5,2225.5
148.167,1.5,2227.0
148.25,2.5,2229.5
148.333,1.5,2231.0
148.417,2.0,2233.0
148.5,2.0,2235.0
148.583,2.0,2237.0
148.667,3.0,2240.0
148.75,2.5,2242.5
148.833,1.0,2243.5
148.917,2.0,2245.5
149.0,2.5,2248.0
149.083,2.5,2250.5
149.167,2.0,2252.5
149.25,2.0,2254.5
149.333,2.5,2257.0
149.417,2.0,2259.0
149.5,2.0,2261.0
149.583,1.5,2262.5
149.667,1.5,2264.0
149.75,2.0,2266.0
149.833,3.0,2269.0
149.917,3.0,2272.0
150.0,1.0,2273.0
150.083,1.0,2274.0
150.167,2.5,2276.5
150.25,2.0,2278.5
150.333,3.0,2281.5
150.417,2.5,2284.0
150.5,1.5,2285.5
150.583,3.0,2288.5
150.667,1.5,2290.0
150.75,1.5,2291.5
150.833,3.0,2294.5
150.917,2.5,2297.0
151.0,1.0,2298.0
151.083,2.0,2300.0
151.167,2.5,2302.5
151.25,2.0,2304.5
151.333,2.5,2307.0
151.417,1.0,2308.0
151.5,2.0,2310.0
151.583,2.5,2312.5
151.667,2.5,2315.0
151.75,1.0,2316.0
151.833,2.0,2318.0
151.917,3.5,2321.5
152.0,1.5,2323.0
152.083,2.0,2325.0
152.167,2.0,2327.0
152.25,1.0,2328.0
152.333,1.5,2329.5
152.417,2.5,2332.0
152.5,2.0,2334.0
152.583,1.5,2335.5
152.667,1.0,2336.5
152.75,1.0,2337.5
152.833,2.0,2339.5
152.917,1.5,2341.0
153.0,0.5,2341.5
153.083,1.0,2342.5
153.167,0.5,2343.0
153.25,1.0,2344.0
153.333,1.0,2345.0
153.417,1.0,2346.0
153.5,1.5,2347.5
153.583,0.5,2348.0
153.667,1.0,2349.0
153.75,1.0,2350.0
153.833,1.0,2351.0
153.917,1.0,2352.0
154.0,0.5,2352.5
154.083,0.5,2353.0
154.167,1.0,2354.0
154.25,1.5,2355.5
154.333,0.0,2355.5
154.417,1.0,2356.5
154.5,0.5,2357.0
154.583,0.0,2357.0
154.667,1.0,2358.0
154.75,1.0,2359.0
154.833,0.5,2359.5
154.917,1.0,2360.5
155.0,1.5,2362.0
155.083,0.0,2362.0
155.167,0.5,2362.5
155.25,1.0,2363.5
155.333,0.5,2364.0
155.417,0.5,2364.5
155.5,1.0,2365.5
155.583,1.5,2367.0
155.667,1.0,2368.0
155.75,1.5,2369.5
155.833,2.0,2371.5
155.917,0.5,2372.0
156.0,2.0,2374.0
156.083,1.0,2375.0
156.167,2.0,2377.0
156.25,1.5,2378.5
156.333,1.5,2380.0
156.417,1.0,2381.0
156.5,2.5,2383.5
156.583,1.5,2385.0
156.667,1.5,2386.5
156.75,1.5,2388.0
156.833,2.0,2390.0
156.917,0.5,2390.5
157.0,2.0,2392.5
157.083,2.5,2395.0
157.167,0.5,2395.5
157.25,1.0,2396.5
157.333,2.5,2399.0
157.417,2.0,2401.0
157.5,1.0,2402.0
157.583,1.0,2403.0
157.667,1.5,2404.5
157.75,2.5,2407.0
157.833,1.0,2408.0
157.917,2.0,2410.0
158.0,1.0,2411.0
158.083,1.0,2412.0
158.167,2.0,2414.0
158.25,1.0,2415.0
158.333,2.0,2417.0
158.417,2.0,2419.0
158.5,1.0,2420.0
158.583,1.0,2421.0
158.667,1.0,2422.0
158.75,2.5,2424.5
158.833,2.5,2427.0
158.917,1.5,2428.5
159.0,0.5,2429.0
159.083,2.0,2431.0
159.167,0.5,2431.5
159.25,1.5,2433.0
159.333,2.0,2435.0
159.417,1.0,2436.0
159.5,1.5,2437.5
159.583,1.5,2439.0
159.667,1.0,2440.0
159.75,1.5,2441.5
159.833,2.0,2443.5
159.917,2.5,2446.0
160.0,2.5,2448.5
160.083,0.5,2449.0
160.167,1.5,2450.5
160.25,2.0,2452.5
160.333,3.0,2455.5
160.417,1.5,2457.0
160.5,2.0,2459.0
160.583,1.5,2460.5
160.667,2.0,2462.5
160.75,3.0,2465.5
160.833,1.0,2466.5
160.917,1.5,2468.0
161.0,2.5,2470.5
161.083,1.5,2472.0
161.167,2.5,2474.5
161.25,1.5,2476.0
161.333,0.5,2476.5
161.417,3.0,2479.5
161.5,1.0,2480.5
161.583,1.0,2481.5
161.667,2.5,2484.0
161.75,1.5,2485.5
161.833,2.5,2488.0
161.917,2.0,2490.0
162.0,2.0,2492.0
162.083,3.0,2495.0
162.167,1.5,2496.5
162.25,2.0,2498.5
162.333,1.5,2500.0
162.417,3.0,2503.0
162.5,2.0,2505.0
162.583,1.0,2506.0
162.667,2.5,2508.5
162.75,1.5,2510.0
162.833,2.0,2512.0
162.917,2.0,2514.0
163.0,3.0,2517.0
163.083,0.5,2517.5
163.167,2.0,2519.5
163.25,3.0,2522.5
163.333,1.5,2524.0
163.417,2.5,2526.5
163.5,2.0,2528.5
163.583,3.0,2531.5
163.667,2.0,2533.5
163.75,1.0,2534.5
163.833,1.5,2536.0
163.917,1.5,2537.5
164.0,0.5,2538.0
164.083,1.0,2539.0
164.167,1.0,2540.0
164.25,2.0,2542.0
164.333,2.5,2544.5
164.417,2.5,2547.0
164.5,0.5,2547.5
164.583,1.0,2548.5
164.667,2.0,2550.5
164.75,0.5,2551.0
164.833,2.5,2553.5
164.917,2.0,2555.5
165.0,1.5,2557.0
165.083,1.5,2558.5
165.167,2.0,2560.5
165.25,1.0,2561.5
165.333,1.5,2563.0
165.417,2.0,2565.0
165.5,1.5,2566.5
165.583,1.0,2567.5
165.667,1.5,2569.0
165.75,2.0,2571.0
165.833,1.5,2572.5
165.917,2.0,2574.5
166.0,1.0,2575.5
166.083,1.5,2577.0
166.167,1.0,2578.0
166.25,2.5,2580.5
166.333,1.5,2582.0
166.417,1.0,2583.0
166.5,1.5,2584.5
166.583,1.0,2585.5
166.667,1.5,2587.0
166.75,1.5,2588.5
166.833,1.0,2589.5
166.917,2.0,2591.5
167.0,1.0,2592.5
167.083,1.5,2594.0
167.167,2.5,2596.5
167.25,2.5,2599.0
167.333,2.0,2601.0
167.417,0.5,2601.5
167.5,2.0,2603.5
167.583,1.5,2605.0
167.667,1.5,2606.5
167.75,1.5,2608.0
167.833,1.5,2609.5
167.917,2.0,2611.5
168.0,3.0,2614.5
