time,A,B,P12,P23,current_lorry
53.083,265.0,272.5,252.5,250.0,4
53.167,265.0,272.5,252.5,250.0,4
53.25,265.0,272.5,252.5,250.0,4
53.333,267.5,272.5,252.5,250.0,4
53.417,267.5,272.5,255.0,250.0,4
53.5,267.5,272.5,255.0,250.0,5
53.583,270.0,272.5,255.0,252.5,5
53.667,270.0,275.0,255.0,252.5,5
53.75,270.0,275.0,255.0,252.5,5
53.833,270.0,275.0,255.0,252.5,5
53.917,270.0,275.0,255.0,252.5,5
54.0,270.0,275.0,255.0,252.5,5
54.083,270.0,275.0,255.0,252.5,5
54.167,270.0,275.0,255.0,252.5,5
54.25,270.0,275.0,255.0,252.5,5
54.333,270.0,275.0,257.5,252.5,5
54.417,272.5,275.0,257.5,252.5,5
54.5,272.5,275.0,257.5,255.0,5
54.583,272.5,277.5,257.5,255.0,5
54.667,272.5,277.5,257.5,255.0,5
54.75,272.5,277.5,257.5,255.0,5
54.833,272.5,277.5,257.5,255.0,6
54.917,272.5,277.5,257.5,255.0,6
55.0,272.5,277.5,257.5,255.0,6
55.083,272.5,277.5,257.5,255.0,6
55.167,275.0,277.5,257.5,255.0,6
55.25,275.0,277.5,260.0,255.0,6
55.333,277.5,277.5,260.0,257.5,6
55.417,277.5,280.0,260.0,257.5,6
55.5,277.5,280.0,260.0,257.5,6
55.583,277.5,280.0,260.0,257.5,6
55.667,277.5,280.0,260.0,257.5,6
55.75,277.5,280.0,260.0,257.5,6
55.833,280.0,282.5,260.0,257.5,5
55.917,280.0,282.5,260.0,257.5,5
56.0,280.0,282.5,262.5,257.5,5
56.083,280.0,282.5,262.5,257.5,5
56.167,280.0,282.5,262.5,257.5,5
56.25,280.0,282.5,265.0,260.0,5
56.333,282.5,282.5,265.0,260.0,5
56.417,282.5,282.5,265.0,260.0,5
56.5,282.5,285.0,265.0,260.0,5
56.583,282.5,285.0,265.0,260.0,5
56.667,282.5,285.0,265.0,260.0,5
56.75,282.5,285.0,265.0,260.0,5
56.833,282.5,285.0,265.0,260.0,5
56.917,282.5,285.0,265.0,260.0,5
57.0,282.5,285.0,265.0,260.0,5
57.083,282.5,285.0,265.0,260.0,6
57.167,282.5,285.0,267.5,262.5,6
57.25,282.5,285.0,267.5,262.5,6
57.333,282.5,285.0,267.5,265.0,6
57.417,282.5,287.5,267.5,265.0,6
57.5,282.5,287.5,267.5,265.0,6
57.583,282.5,287.5,267.5,265.0,6
57.667,282.5,287.5,267.5,265.0,5
57.75,282.5,287.5,267.5,265.0,5
57.833,282.5,287.5,267.5,265.0,5
57.917,282.5,290.0,267.5,267.5,5
58.0,282.5,290.0,267.5,267.5,5
58.083,282.5,290.0,267.5,267.5,5
58.167,282.5,290.0,270.0,267.5,5
58.25,282.5,290.0,270.0,267.5,5
58.333,282.5,290.0,270.0,267.5,5
58.417,282.5,290.0,270.0,270.0,5
58.5,282.5,292.5,270.0,270.0,5
58.583,282.5,292.5,270.0,270.0,5
58.667,282.5,292.5,270.0,270.0,5
58.75,282.5,292.5,270.0,270.0,5
58.833,282.5,292.5,270.0,270.0,5
58.917,282.5,292.5,270.0,270.0,5
59.0,282.5,292.5,270.0,272.5,5
59.083,282.5,295.0,270.0,272.5,5
59.167,282.5,295.0,270.0,272.5,5
59.25,282.5,295.0,272.5,272.5,5
59.333,282.5,295.0,272.5,272.5,5
59.417,282.5,295.0,272.5,272.5,5
59.5,282.5,297.5,272.5,275.0,5
59.583,282.5,297.5,272.5,275.0,5
59.667,282.5,297.5,272.5,275.0,5
59.75,282.5,297.5,272.5,275.0,5
59.833,282.5,297.5,272.5,275.0,5
59.917,282.5,297.5,272.5,275.0,5
60.0,282.5,297.5,272.5,277.5,5
60.083,282.5,300.0,272.5,277.5,5
60.167,282.5,300.0,272.5,277.5,5
60.25,282.5,300.0,272.5,277.5,5
60.333,282.5,300.0,272.5,277.5,5
60.417,282.5,300.0,272.5,277.5,5
60.5,282.5,302.5,272.5,280.0,5
60.583,282.5,302.5,272.5,280.0,5
60.667,282.5,302.5,275.0,280.0,5
60.75,282.5,302.5,275.0,280.0,5
60.833,282.5,302.5,275.0,280.0,5
60.917,282.5,302.5,275.0,280.0,5
61.0,282.5,302.5,275.0,282.5,5
61.083,282.5,305.0,275.0,282.5,5
61.167,282.5,305.0,275.0,282.5,5
61.25,282.5,305.0,275.0,282.5,5
61.333,282.5,305.0,275.0,282.5,5
61.417,282.5,305.0,275.0,282.5,5
61.5,282.5,305.0,275.0,282.5,5
61.583,282.5,307.5,275.0,282.5,6
61.667,282.5,307.5,275.0,285.0,6
61.75,282.5,307.5,275.0,285.0,6
61.833,282.5,307.5,277.5,285.0,6
61.917,282.5,307.5,277.5,285.0,6
62.0,282.5,307.5,277.5,285.0,6
62.083,282.5,310.0,277.5,285.0,6
62.167,282.5,310.0,277.5,287.5,6
62.25,282.5,310.0,277.5,287.5,6
62.333,282.5,310.0,277.5,287.5,6
62.417,282.5,312.5,277.5,287.5,6
62.5,282.5,312.5,277.5,287.5,7
62.583,282.5,312.5,277.5,287.5,8
62.667,282.5,312.5,277.5,290.0,8
62.75,282.5,315.0,280.0,290.0,8
62.833,282.5,315.0,280.0,290.0,8
62.917,282.5,315.0,280.0,292.5,8
63.0,282.5,317.5,280.0,292.5,8
63.083,282.5,317.5,280.0,292.5,8
63.167,282.5,317.5,282.5,295.0,8
63.25,282.5,320.0,282.5,295.0,8
63.333,282.5,322.5,282.5,297.5,8
63.417,282.5,322.5,282.5,297.5,8
63.5,282.5,322.5,285.0,297.5,8
63.583,282.5,325.0,285.0,300.0,8
63.667,282.5,325.0,285.0,300.0,8
63.75,282.5,325.0,285.0,300.0,8
63.833,282.5,327.5,287.5,300.0,8
63.917,285.0,327.5,287.5,302.5,8
64.0,285.0,327.5,287.5,302.5,9
64.083,285.0,330.0,287.5,302.5,9
64.167,287.5,330.0,287.5,302.5,9
64.25,287.5,332.5,287.5,302.5,9
64.333,287.5,332.5,287.5,302.5,9
64.417,290.0,332.5,290.0,302.5,9
64.5,292.5,332.5,290.0,302.5,9
64.583,292.5,332.5,290.0,302.5,9
64.667,295.0,332.5,292.5,302.5,9
64.75,295.0,332.5,292.5,305.0,9
64.833,295.0,332.5,292.5,305.0,9
64.917,295.0,335.0,295.0,305.0,9
65.0,297.5,335.0,295.0,305.0,7
65.083,297.5,335.0,295.0,307.5,7
65.167,297.5,335.0,297.5,307.5,7
65.25,297.5,335.0,297.5,307.5,7
65.333,297.5,337.5,297.5,307.5,6
65.417,297.5,337.5,297.5,310.0,6
65.5,297.5,337.5,297.5,310.0,6
65.583,297.5,337.5,300.0,310.0,6
65.667,297.5,337.5,300.0,310.0,6
65.75,297.5,337.5,300.0,312.5,6
65.833,297.5,340.0,300.0,312.5,6
65.917,297.5,340.0,300.0,312.5,6
66.0,297.5,340.0,300.0,312.5,6
66.083,297.5,342.5,300.0,315.0,6
66.167,297.5,342.5,300.0,315.0,6
66.25,297.5,342.5,300.0,315.0,6
66.333,297.5,342.5,300.0,317.5,6
66.417,300.0,345.0,300.0,317.5,5
66.5,300.0,345.0,300.0,317.5,6
66.583,300.0,345.0,300.0,317.5,6
66.667,300.0,347.5,300.0,317.5,6
66.75,300.0,347.5,300.0,320.0,6
66.833,300.0,347.5,300.0,320.0,6
66.917,300.0,350.0,300.0,320.0,6
67.0,300.0,350.0,300.0,322.5,6
67.083,300.0,350.0,300.0,322.5,6
67.167,300.0,352.5,300.0,322.5,6
67.25,300.0,352.5,302.5,322.5,6
67.333,300.0,352.5,302.5,325.0,6
67.417,300.0,352.5,302.5,325.0,6
67.5,300.0,355.0,302.5,325.0,6
67.583,300.0,355.0,305.0,325.0,6
67.667,300.0,355.0,305.0,327.5,6
67.75,300.0,357.5,305.0,327.5,7
67.833,300.0,357.5,305.0,327.5,7
67.917,300.0,357.5,305.0,327.5,7
68.0,300.0,357.5,305.0,330.0,7
68.083,300.0,360.0,307.5,330.0,7
68.167,300.0,360.0,307.5,332.5,7
68.25,300.0,360.0,307.5,332.5,7
68.333,300.0,362.5,307.5,332.5,7
68.417,302.5,362.5,307.5,332.5,8
68.5,302.5,365.0,307.5,335.0,8
68.583,302.5,365.0,310.0,335.0,8
68.667,302.5,365.0,310.0,335.0,8
68.75,302.5,365.0,310.0,337.5,8
68.833,302.5,367.5,310.0,337.5,8
68.917,302.5,367.5,310.0,337.5,8
69.0,305.0,367.5,310.0,337.5,8
69.083,305.0,370.0,310.0,340.0,8
69.167,305.0,370.0,312.5,340.0,8
69.25,305.0,370.0,312.5,340.0,8
69.333,305.0,370.0,312.5,342.5,8
69.417,305.0,370.0,312.5,342.5,7
69.5,305.0,370.0,312.5,342.5,7
69.583,305.0,370.0,312.5,342.5,7
69.667,305.0,370.0,312.5,342.5,7
69.75,305.0,372.5,312.5,342.5,7
69.833,305.0,372.5,312.5,342.5,7
69.917,305.0,372.5,312.5,342.5,7
70.0,307.5,372.5,312.5,342.5,7
70.083,307.5,372.5,315.0,342.5,7
70.167,307.5,375.0,315.0,342.5,7
70.25,310.0,375.0,315.0,342.5,7
70.333,310.0,375.0,315.0,342.5,7
70.417,310.0,375.0,315.0,342.5,8
70.5,312.5,375.0,317.5,342.5,8
70.583,312.5,375.0,317.5,345.0,8
70.667,312.5,375.0,317.5,345.0,8
70.75,312.5,375.0,320.0,345.0,8
70.833,312.5,375.0,320.0,347.5,8
70.917,312.5,375.0,320.0,347.5,8
71.0,312.5,375.0,320.0,347.5,8
71.083,312.5,377.5,320.0,347.5,8
71.167,312.5,377.5,320.0,350.0,8
71.25,312.5,377.5,320.0,350.0,8
71.333,312.5,377.5,320.0,350.0,8
71.417,312.5,380.0,320.0,350.0,8
71.5,312.5,380.0,320.0,352.5,8
71.583,312.5,380.0,320.0,352.5,8
71.667,312.5,380.0,320.0,352.5,8
71.75,312.5,380.0,320.0,352.5,8
71.833,312.5,380.0,320.0,352.5,8
71.917,312.5,382.5,320.0,355.0,8
72.0,312.5,382.5,320.0,355.0,8
72.083,312.5,382.5,320.0,355.0,8
72.167,312.5,382.5,320.0,355.0,8
72.25,312.5,382.5,320.0,355.0,8
72.333,312.5,382.5,320.0,355.0,8
72.417,312.5,385.0,320.0,357.5,7
72.5,312.5,385.0,320.0,357.5,7
72.583,312.5,385.0,320.0,357.5,7
72.667,312.5,385.0,320.0,357.5,7
72.75,312.5,387.5,320.0,357.5,7
72.833,312.5,387.5,320.0,357.5,7
72.917,315.0,387.5,320.0,357.5,7
73.0,315.0,387.5,320.0,357.5,6
73.083,315.0,387.5,322.5,357.5,6
73.167,315.0,387.5,322.5,357.5,6
73.25,317.5,387.5,322.5,357.5,6
73.333,317.5,390.0,322.5,357.5,6
73.417,317.5,390.0,322.5,357.5,6
73.5,320.0,390.0,322.5,357.5,6
73.583,320.0,390.0,322.5,357.5,6
73.667,320.0,390.0,325.0,357.5,6
73.75,322.5,390.0,325.0,357.5,7
73.833,322.5,390.0,325.0,357.5,7
73.917,325.0,390.0,327.5,357.5,7
74.0,325.0,390.0,327.5,357.5,7
74.083,327.5,390.0,327.5,357.5,7
74.167,327.5,390.0,330.0,357.5,7
74.25,330.0,390.0,330.0,357.5,7
74.333,330.0,390.0,330.0,357.5,7
74.417,330.0,390.0,330.0,357.5,7
74.5,330.0,390.0,332.5,360.0,7
74.583,332.5,390.0,332.5,362.5,7
74.667,332.5,390.0,332.5,362.5,7
74.75,332.5,390.0,332.5,362.5,7
74.833,332.5,392.5,332.5,362.5,7
74.917,332.5,392.5,332.5,362.5,7
75.0,332.5,392.5,332.5,362.5,7
75.083,332.5,392.5,332.5,362.5,7
75.167,332.5,392.5,332.5,365.0,7
75.25,332.5,395.0,332.5,365.0,7
75.333,332.5,395.0,332.5,365.0,7
75.417,332.5,395.0,332.5,365.0,7
75.5,332.5,395.0,332.5,365.0,6
75.583,332.5,395.0,332.5,367.5,6
75.667,332.5,395.0,332.5,367.5,6
75.75,332.5,397.5,332.5,367.5,6
75.833,332.5,397.5,332.5,367.5,6
75.917,332.5,397.5,332.5,367.5,6
76.0,332.5,397.5,332.5,367.5,6
76.083,332.5,397.5,332.5,367.5,6
76.167,332.5,397.5,332.5,367.5,6
76.25,335.0,397.5,332.5,367.5,6
76.333,335.0,400.0,332.5,367.5,6
76.417,335.0,400.0,332.5,367.5,6
76.5,335.0,400.0,332.5,367.5,6
76.583,337.5,400.0,332.5,367.5,6
76.667,337.5,400.0,335.0,370.0,6
76.75,337.5,400.0,335.0,370.0,6
76.833,337.5,400.0,335.0,370.0,6
76.917,337.5,402.5,335.0,370.0,6
77.0,337.5,402.5,335.0,370.0,6
77.083,337.5,402.5,335.0,372.5,6
77.167,337.5,402.5,335.0,372.5,6
77.25,337.5,402.5,337.5,372.5,6
77.333,337.5,402.5,337.5,375.0,6
77.417,337.5,405.0,337.5,375.0,6
77.5,337.5,405.0,337.5,375.0,6
77.583,337.5,405.0,337.5,375.0,6
77.667,337.5,405.0,337.5,375.0,5
77.75,337.5,405.0,337.5,375.0,5
77.833,337.5,407.5,337.5,375.0,5
77.917,337.5,407.5,337.5,375.0,5
78.0,337.5,407.5,337.5,375.0,5
78.083,337.5,407.5,337.5,375.0,5
78.167,337.5,407.5,337.5,375.0,5
78.25,337.5,407.5,337.5,377.5,5
78.333,337.5,407.5,337.5,377.5,5
78.417,337.5,407.5,337.5,377.5,5
78.5,337.5,407.5,337.5,377.5,5
78.583,337.5,410.0,337.5,377.5,5
78.667,337.5,410.0,340.0,377.5,5
78.75,337.5,410.0,340.0,380.0,5
78.833,337.5,410.0,340.0,380.0,5
78.917,337.5,410.0,340.0,380.0,5
79.0,337.5,410.0,340.0,380.0,5
79.083,337.5,410.0,340.0,380.0,5
79.167,337.5,412.5,340.0,380.0,5
79.25,337.5,412.5,340.0,380.0,5
79.333,337.5,412.5,340.0,380.0,5
79.417,337.5,412.5,340.0,380.0,5
79.5,337.5,412.5,340.0,380.0,5
79.583,337.5,412.5,340.0,380.0,5
79.667,337.5,412.5,340.0,380.0,5
79.75,337.5,412.5,340.0,380.0,5
79.833,337.5,412.5,340.0,380.0,5
79.917,340.0,412.5,340.0,382.5,5
80.0,340.0,412.5,340.0,382.5,4
80.083,340.0,415.0,340.0,382.5,4
80.167,340.0,415.0,340.0,382.5,4
80.25,340.0,415.0,340.0,382.5,4
80.333,340.0,415.0,340.0,382.5,4
80.417,340.0,415.0,342.5,382.5,4
80.5,340.0,415.0,342.5,382.5,4
80.583,340.0,415.0,342.5,382.5,4
80.667,340.0,415.0,342.5,382.5,4
80.75,340.0,415.0,342.5,382.5,5
80.833,340.0,415.0,342.5,382.5,5
80.917,340.0,415.0,342.5,382.5,5
81.0,340.0,415.0,342.5,382.5,5
81.083,340.0,415.0,342.5,382.5,5
81.167,340.0,415.0,342.5,382.5,5
81.25,342.5,417.5,342.5,382.5,5
81.333,342.5,417.5,345.0,382.5,5
81.417,342.5,417.5,345.0,382.5,5
81.5,345.0,417.5,345.0,382.5,5
81.583,345.0,417.5,345.0,382.5,5
81.667,345.0,417.5,345.0,382.5,6
81.75,347.5,417.5,345.0,382.5,6
81.833,347.5,417.5,347.5,385.0,6
81.917,347.5,417.5,347.5,385.0,6
82.0,347.5,417.5,347.5,385.0,6
82.083,347.5,417.5,347.5,385.0,6
82.167,347.5,417.5,347.5,385.0,6
82.25,347.5,420.0,347.5,385.0,6
82.333,350.0,420.0,347.5,385.0,6
82.417,350.0,420.0,347.5,385.0,6
82.5,350.0,420.0,350.0,387.5,6
82.583,352.5,420.0,350.0,387.5,6
82.667,352.5,420.0,350.0,387.5,6
82.75,352.5,420.0,350.0,387.5,6
82.833,352.5,420.0,350.0,387.5,6
82.917,352.5,422.5,350.0,387.5,5
83.0,352.5,422.5,350.0,387.5,6
83.083,352.5,422.5,350.0,387.5,6
83.167,352.5,422.5,350.0,387.5,6
83.25,352.5,422.5,352.5,390.0,6
83.333,355.0,422.5,352.5,390.0,6
83.417,355.0,422.5,352.5,390.0,6
83.5,355.0,422.5,352.5,390.0,6
83.583,355.0,422.5,352.5,390.0,6
83.667,355.0,425.0,352.5,390.0,7
83.75,355.0,425.0,352.5,390.0,8
83.833,355.0,425.0,352.5,390.0,9
83.917,357.5,425.0,352.5,392.5,9
84.0,357.5,425.0,355.0,392.5,9
84.083,360.0,425.0,355.0,392.5,9
84.167,360.0,427.5,355.0,392.5,9
84.25,360.0,427.5,355.0,392.5,9
84.333,360.0,427.5,355.0,395.0,9
84.417,360.0,427.5,355.0,395.0,9
84.5,360.0,427.5,357.5,395.0,9
84.583,360.0,430.0,357.5,397.5,9
84.667,360.0,430.0,357.5,397.5,9
84.75,360.0,430.0,357.5,397.5,9
84.833,360.0,430.0,357.5,397.5,9
84.917,360.0,430.0,357.5,397.5,9
85.0,360.0,430.0,357.5,397.5,9
85.083,360.0,430.0,357.5,397.5,9
85.167,360.0,432.5,357.5,400.0,9
85.25,360.0,432.5,360.0,400.0,9
85.333,360.0,432.5,360.0,400.0,9
85.417,360.0,432.5,360.0,400.0,9
85.5,360.0,432.5,360.0,400.0,9
85.583,360.0,435.0,360.0,402.5,9
85.667,360.0,435.0,360.0,402.5,9
85.75,360.0,435.0,360.0,402.5,9
85.833,360.0,435.0,362.5,402.5,9
85.917,360.0,435.0,362.5,402.5,9
86.0,360.0,435.0,362.5,402.5,9
86.083,360.0,435.0,362.5,402.5,9
86.167,360.0,437.5,362.5,405.0,9
86.25,360.0,437.5,362.5,405.0,9
86.333,360.0,437.5,362.5,405.0,9
86.417,360.0,437.5,365.0,405.0,9
86.5,360.0,437.5,365.0,407.5,9
86.583,360.0,440.0,365.0,407.5,9
86.667,360.0,440.0,365.0,407.5,9
86.75,360.0,440.0,365.0,407.5,9
86.833,360.0,440.0,365.0,407.5,9
86.917,360.0,442.5,365.0,407.5,9
87.0,360.0,442.5,365.0,410.0,8
87.083,360.0,442.5,365.0,410.0,8
87.167,360.0,442.5,367.5,410.0,8
87.25,360.0,442.5,367.5,410.0,8
87.333,360.0,442.5,367.5,410.0,8
87.417,360.0,442.5,367.5,410.0,8
87.5,360.0,445.0,367.5,410.0,8
87.583,360.0,445.0,367.5,410.0,8
87.667,360.0,445.0,367.5,410.0,7
87.75,360.0,445.0,367.5,410.0,7
87.833,360.0,445.0,370.0,410.0,7
87.917,360.0,445.0,370.0,410.0,7
88.0,360.0,445.0,370.0,410.0,7
88.083,360.0,445.0,370.0,412.5,8
88.167,360.0,447.5,370.0,412.5,7
88.25,360.0,447.5,370.0,412.5,7
88.333,360.0,447.5,370.0,412.5,7
88.417,360.0,447.5,370.0,412.5,7
88.5,360.0,447.5,370.0,412.5,7
88.583,360.0,447.5,370.0,412.5,7
88.667,360.0,447.5,370.0,415.0,7
88.75,360.0,447.5,370.0,415.0,7
88.833,360.0,447.5,372.5,415.0,7
88.917,360.0,447.5,372.5,415.0,7
89.0,360.0,450.0,372.5,415.0,7
89.083,360.0,450.0,372.5,415.0,7
89.167,360.0,450.0,372.5,415.0,7
89.25,360.0,450.0,372.5,417.5,7
89.333,360.0,450.0,372.5,417.5,7
89.417,360.0,452.5,375.0,417.5,7
89.5,360.0,452.5,375.0,417.5,6
89.583,360.0,452.5,375.0,417.5,6
89.667,360.0,452.5,375.0,417.5,6
89.75,360.0,452.5,375.0,420.0,6
89.833,360.0,452.5,375.0,420.0,6
89.917,360.0,452.5,375.0,420.0,6
90.0,360.0,452.5,375.0,420.0,6
90.083,360.0,452.5,375.0,420.0,6
90.167,360.0,455.0,375.0,420.0,7
90.25,360.0,455.0,375.0,420.0,7
90.333,360.0,455.0,375.0,422.5,7
90.417,360.0,455.0,377.5,422.5,7
90.5,360.0,457.5,377.5,422.5,7
90.583,360.0,457.5,377.5,422.5,7
90.667,360.0,457.5,377.5,425.0,7
90.75,360.0,457.5,377.5,425.0,7
90.833,360.0,457.5,377.5,425.0,7
90.917,360.0,457.5,377.5,425.0,7
91.0,360.0,457.5,377.5,425.0,7
91.083,360.0,460.0,377.5,427.5,7
91.167,360.0,460.0,380.0,427.5,7
91.25,360.0,460.0,380.0,427.5,7
91.333,360.0,460.0,380.0,427.5,7
91.417,360.0,460.0,380.0,427.5,7
91.5,360.0,462.5,380.0,427.5,7
91.583,360.0,462.5,380.0,427.5,7
91.667,360.0,462.5,380.0,427.5,6
91.75,360.0,462.5,380.0,427.5,6
91.833,360.0,462.5,380.0,430.0,6
91.917,360.0,462.5,380.0,430.0,6
92.0,360.0,462.5,380.0,430.0,6
92.083,360.0,462.5,382.5,430.0,6
92.167,360.0,465.0,382.5,430.0,6
92.25,360.0,465.0,382.5,430.0,6
92.333,360.0,465.0,382.5,430.0,6
92.417,360.0,465.0,382.5,432.5,7
92.5,360.0,465.0,382.5,432.5,7
92.583,360.0,465.0,382.5,432.5,8
92.667,360.0,465.0,382.5,435.0,8
92.75,360.0,467.5,382.5,435.0,8
92.833,360.0,467.5,382.5,435.0,8
92.917,360.0,467.5,382.5,435.0,8
93.0,360.0,467.5,382.5,435.0,8
93.083,360.0,470.0,382.5,437.5,8
93.167,360.0,470.0,382.5,437.5,8
93.25,360.0,470.0,382.5,437.5,8
93.333,360.0,470.0,385.0,437.5,8
93.417,360.0,470.0,385.0,437.5,8
93.5,360.0,470.0,385.0,437.5,8
93.583,360.0,470.0,385.0,437.5,8
93.667,360.0,472.5,385.0,437.5,7
93.75,362.5,472.5,385.0,437.5,7
93.833,362.5,472.5,385.0,437.5,6
93.917,362.5,472.5,385.0,437.5,6
94.0,362.5,472.5,385.0,437.5,6
94.083,362.5,472.5,385.0,437.5,6
94.167,362.5,475.0,385.0,437.5,6
94.25,362.5,475.0,385.0,437.5,6
94.333,365.0,475.0,385.0,437.5,6
94.417,365.0,475.0,385.0,437.5,6
94.5,365.0,475.0,387.5,437.5,6
94.583,365.0,475.0,387.5,437.5,6
94.667,365.0,475.0,387.5,437.5,6
94.75,365.0,477.5,387.5,437.5,6
94.833,365.0,477.5,387.5,437.5,6
94.917,365.0,477.5,387.5,437.5,6
95.0,367.5,477.5,387.5,437.5,6
95.083,367.5,477.5,390.0,437.5,6
95.167,367.5,477.5,390.0,440.0,6
95.25,370.0,477.5,390.0,440.0,6
95.333,370.0,477.5,390.0,440.0,6
95.417,370.0,477.5,390.0,440.0,6
95.5,370.0,480.0,390.0,440.0,6
95.583,370.0,480.0,390.0,440.0,6
95.667,370.0,480.0,390.0,440.0,6
95.75,372.5,480.0,390.0,440.0,6
95.833,372.5,480.0,390.0,440.0,6
95.917,372.5,480.0,392.5,442.5,6
96.0,372.5,480.0,392.5,442.5,6
96.083,372.5,480.0,392.5,442.5,6
96.167,372.5,480.0,392.5,442.5,5
96.25,372.5,482.5,392.5,442.5,5
96.333,372.5,482.5,392.5,442.5,5
96.417,372.5,482.5,392.5,442.5,5
96.5,372.5,482.5,392.5,442.5,5
96.583,375.0,482.5,392.5,442.5,5
96.667,375.0,482.5,392.5,442.5,5
96.75,375.0,482.5,395.0,442.5,6
96.833,375.0,482.5,395.0,445.0,6
96.917,377.5,482.5,395.0,445.0,6
97.0,377.5,485.0,395.0,445.0,7
97.083,377.5,485.0,397.5,445.0,7
97.167,380.0,485.0,397.5,445.0,7
97.25,380.0,485.0,397.5,445.0,7
97.333,380.0,485.0,397.5,445.0,7
97.417,380.0,485.0,397.5,445.0,7
97.5,382.5,485.0,397.5,445.0,6
97.583,382.5,485.0,400.0,445.0,6
97.667,382.5,485.0,400.0,445.0,6
97.75,385.0,485.0,400.0,445.0,6
97.833,385.0,485.0,400.0,445.0,6
97.917,385.0,485.0,402.5,445.0,6
98.0,387.5,485.0,402.5,445.0,6
98.083,387.5,485.0,402.5,445.0,6
98.167,387.5,485.0,402.5,445.0,6
98.25,390.0,485.0,405.0,445.0,6
98.333,390.0,485.0,405.0,447.5,6
98.417,390.0,485.0,405.0,447.5,6
98.5,390.0,487.5,405.0,447.5,6
98.583,390.0,487.5,405.0,447.5,6
98.667,392.5,487.5,405.0,447.5,6
98.75,392.5,487.5,405.0,447.5,6
98.833,392.5,487.5,407.5,447.5,6
98.917,392.5,490.0,407.5,447.5,6
99.0,395.0,490.0,407.5,450.0,7
99.083,395.0,490.0,407.5,450.0,7
99.167,395.0,490.0,407.5,450.0,7
99.25,395.0,490.0,407.5,450.0,7
99.333,395.0,490.0,407.5,450.0,7
99.417,395.0,490.0,407.5,450.0,7
99.5,395.0,490.0,407.5,452.5,7
99.583,395.0,492.5,407.5,452.5,7
99.667,395.0,492.5,410.0,452.5,7
99.75,395.0,492.5,410.0,455.0,7
99.833,395.0,492.5,410.0,455.0,7
99.917,395.0,492.5,410.0,455.0,7
100.0,395.0,492.5,410.0,455.0,6
100.083,395.0,495.0,410.0,455.0,6
100.167,395.0,495.0,410.0,455.0,6
100.25,395.0,495.0,410.0,457.5,6
100.333,395.0,495.0,410.0,457.5,6
100.417,395.0,495.0,410.0,457.5,6
100.5,395.0,497.5,410.0,457.5,6
100.583,395.0,497.5,410.0,457.5,6
100.667,395.0,497.5,410.0,460.0,6
100.75,397.5,497.5,410.0,460.0,6
100.833,397.5,497.5,410.0,460.0,6
100.917,397.5,500.0,410.0,460.0,6
101.0,397.5,500.0,410.0,460.0,7
101.083,397.5,500.0,410.0,460.0,7
101.167,397.5,500.0,410.0,460.0,7
101.25,397.5,500.0,410.0,460.0,7
101.333,397.5,502.5,410.0,462.5,7
101.417,397.5,502.5,410.0,462.5,7
101.5,397.5,502.5,412.5,462.5,7
101.583,397.5,502.5,412.5,465.0,7
101.667,397.5,502.5,412.5,465.0,7
101.75,397.5,502.5,412.5,465.0,7
101.833,397.5,505.0,412.5,465.0,7
101.917,397.5,505.0,412.5,465.0,7
102.0,397.5,505.0,412.5,467.5,7
102.083,397.5,505.0,412.5,467.5,7
102.167,397.5,507.5,415.0,467.5,7
102.25,397.5,507.5,415.0,467.5,7
102.333,397.5,507.5,415.0,470.0,7
102.417,397.5,507.5,415.0,470.0,7
102.5,397.5,507.5,415.0,470.0,7
102.583,397.5,510.0,415.0,470.0,7
102.667,397.5,510.0,415.0,470.0,7
102.75,397.5,510.0,415.0,472.5,7
102.833,400.0,510.0,415.0,472.5,7
102.917,400.0,512.5,415.0,472.5,6
103.0,400.0,512.5,417.5,472.5,6
103.083,400.0,512.5,417.5,472.5,7
103.167,402.5,512.5,417.5,472.5,7
103.25,402.5,512.5,417.5,472.5,8
103.333,402.5,512.5,417.5,472.5,8
103.417,402.5,515.0,417.5,472.5,8
103.5,402.5,515.0,417.5,472.5,7
103.583,402.5,515.0,417.5,472.5,7
103.667,402.5,515.0,417.5,472.5,7
103.75,402.5,515.0,417.5,475.0,7
103.833,402.5,515.0,417.5,475.0,7
103.917,402.5,515.0,417.5,475.0,7
104.0,402.5,517.5,417.5,475.0,7
104.083,402.5,517.5,417.5,475.0,7
104.167,402.5,517.5,417.5,475.0,7
104.25,405.0,517.5,420.0,475.0,7
104.333,405.0,517.5,420.0,475.0,7
104.417,405.0,517.5,420.0,475.0,7
104.5,405.0,517.5,420.0,475.0,7
104.583,405.0,517.5,420.0,475.0,7
104.667,407.5,517.5,420.0,475.0,8
104.75,407.5,517.5,420.0,475.0,8
104.833,407.5,520.0,422.5,475.0,8
104.917,410.0,520.0,422.5,475.0,8
105.0,410.0,520.0,422.5,475.0,8
105.083,412.5,520.0,425.0,475.0,8
105.167,412.5,520.0,425.0,475.0,8
105.25,412.5,520.0,427.5,477.5,8
105.333,415.0,520.0,427.5,477.5,8
105.417,415.0,520.0,427.5,477.5,8
105.5,415.0,520.0,427.5,477.5,7
105.583,415.0,520.0,427.5,477.5,7
105.667,415.0,520.0,427.5,480.0,7
105.75,415.0,520.0,430.0,480.0,7
105.833,415.0,522.5,430.0,480.0,7
105.917,415.0,522.5,430.0,480.0,7
