time,A,B,P12,P23,current_lorry
53.083,242.5,362.5,267.5,332.5,3
53.167,245.0,362.5,267.5,332.5,3
53.25,245.0,362.5,270.0,332.5,3
53.333,245.0,362.5,270.0,332.5,3
53.417,245.0,362.5,270.0,332.5,3
53.5,245.0,362.5,270.0,332.5,3
53.583,245.0,362.5,270.0,332.5,3
53.667,245.0,362.5,270.0,335.0,3
53.75,245.0,362.5,270.0,335.0,3
53.833,245.0,362.5,270.0,335.0,3
53.917,245.0,365.0,270.0,335.0,3
54.0,245.0,365.0,270.0,335.0,3
54.083,245.0,365.0,270.0,335.0,4
54.167,245.0,365.0,270.0,337.5,4
54.25,245.0,365.0,272.5,337.5,4
54.333,245.0,365.0,272.5,337.5,4
54.417,245.0,365.0,272.5,337.5,3
54.5,245.0,365.0,272.5,337.5,3
54.583,245.0,365.0,272.5,337.5,3
54.667,245.0,365.0,272.5,337.5,3
54.75,245.0,365.0,272.5,337.5,3
54.833,245.0,365.0,272.5,337.5,3
54.917,245.0,367.5,272.5,340.0,3
55.0,245.0,367.5,272.5,340.0,3
55.083,245.0,367.5,272.5,340.0,3
55.167,245.0,367.5,272.5,340.0,3
55.25,245.0,367.5,272.5,340.0,3
55.333,245.0,367.5,272.5,340.0,3
55.417,245.0,367.5,272.5,340.0,3
55.5,245.0,370.0,272.5,340.0,4
55.583,245.0,370.0,272.5,340.0,4
55.667,245.0,370.0,272.5,340.0,4
55.75,245.0,370.0,272.5,342.5,4
55.833,245.0,370.0,275.0,342.5,4
55.917,245.0,370.0,275.0,342.5,4
56.0,245.0,370.0,275.0,342.5,4
56.083,245.0,372.5,275.0,342.5,4
56.167,245.0,372.5,275.0,342.5,4
56.25,245.0,372.5,275.0,345.0,4
56.333,245.0,372.5,275.0,345.0,4
56.417,245.0,372.5,275.0,345.0,4
56.5,245.0,375.0,277.5,345.0,4
56.583,245.0,375.0,277.5,345.0,4
56.667,245.0,375.0,277.5,345.0,4
56.75,245.0,375.0,277.5,347.5,4
56.833,245.0,375.0,277.5,347.5,4
56.917,245.0,375.0,277.5,347.5,4
57.0,245.0,377.5,277.5,347.5,4
57.083,245.0,377.5,277.5,347.5,4
57.167,245.0,377.5,277.5,347.5,4
57.25,245.0,377.5,277.5,347.5,4
57.333,245.0,377.5,277.5,347.5,4
57.417,245.0,377.5,277.5,350.0,4
57.5,245.0,380.0,280.0,350.0,4
57.583,245.0,380.0,280.0,350.0,4
57.667,245.0,380.0,280.0,350.0,4
57.75,245.0,380.0,280.0,350.0,4
57.833,245.0,380.0,280.0,350.0,4
57.917,247.5,380.0,280.0,352.5,4
58.0,247.5,382.5,280.0,352.5,4
58.083,247.5,382.5,280.0,352.5,4
58.167,247.5,382.5,280.0,352.5,4
58.25,247.5,382.5,280.0,352.5,4
58.333,247.5,382.5,280.0,352.5,4
58.417,247.5,382.5,280.0,352.5,4
58.5,247.5,382.5,280.0,352.5,4
58.583,247.5,382.5,280.0,352.5,4
58.667,247.5,382.5,280.0,352.5,4
58.75,247.5,385.0,280.0,352.5,4
58.833,250.0,385.0,280.0,352.5,4
58.917,250.0,385.0,280.0,352.5,4
59.0,250.0,385.0,282.5,352.5,4
59.083,250.0,385.0,282.5,352.5,4
59.167,252.5,385.0,282.5,352.5,4
59.25,252.5,385.0,282.5,352.5,4
59.333,252.5,385.0,282.5,352.5,4
59.417,255.0,385.0,282.5,352.5,4
59.5,255.0,385.0,282.5,352.5,4
59.583,255.0,385.0,285.0,352.5,4
59.667,255.0,385.0,285.0,355.0,4
59.75,255.0,385.0,285.0,355.0,4
59.833,255.0,385.0,285.0,355.0,4
59.917,255.0,387.5,285.0,355.0,4
60.0,255.0,387.5,285.0,355.0,4
60.083,255.0,387.5,285.0,355.0,4
60.167,255.0,387.5,285.0,355.0,4
60.25,255.0,387.5,285.0,355.0,4
60.333,257.5,387.5,287.5,355.0,4
60.417,257.5,387.5,287.5,355.0,4
60.5,257.5,387.5,287.5,355.0,4
60.583,260.0,387.5,287.5,355.0,4
60.667,260.0,387.5,287.5,355.0,4
60.75,260.0,387.5,287.5,355.0,4
60.833,262.5,387.5,287.5,355.0,4
60.917,262.5,387.5,287.5,355.0,4
61.0,262.5,387.5,290.0,355.0,4
61.083,265.0,387.5,290.0,355.0,4
61.167,265.0,387.5,290.0,355.0,4
61.25,265.0,387.5,290.0,355.0,4
61.333,265.0,387.5,290.0,355.0,4
61.417,265.0,387.5,290.0,355.0,4
61.5,267.5,387.5,292.5,355.0,4
61.583,267.5,387.5,292.5,355.0,4
61.667,270.0,387.5,292.5,355.0,4
61.75,270.0,387.5,292.5,355.0,3
61.833,270.0,387.5,292.5,355.0,3
61.917,270.0,387.5,292.5,355.0,3
62.0,270.0,387.5,292.5,355.0,3
62.083,270.0,387.5,292.5,355.0,3
62.167,272.5,387.5,292.5,355.0,3
62.25,272.5,387.5,295.0,355.0,3
62.333,272.5,387.5,295.0,355.0,3
62.417,272.5,387.5,295.0,355.0,3
62.5,272.5,387.5,295.0,355.0,3
62.583,275.0,387.5,295.0,355.0,3
62.667,275.0,387.5,295.0,355.0,3
62.75,275.0,387.5,297.5,355.0,3
62.833,275.0,387.5,297.5,355.0,3
62.917,277.5,387.5,297.5,355.0,3
63.0,277.5,387.5,297.5,355.0,3
63.083,277.5,387.5,297.5,355.0,3
63.167,277.5,387.5,297.5,355.0,3
63.25,277.5,387.5,297.5,355.0,3
63.333,280.0,387.5,297.5,355.0,3
63.417,280.0,387.5,297.5,355.0,3
63.5,280.0,387.5,297.5,355.0,3
63.583,280.0,387.5,300.0,355.0,3
63.667,282.5,387.5,300.0,355.0,3
63.75,282.5,387.5,300.0,355.0,3
63.833,282.5,387.5,300.0,355.0,3
63.917,282.5,387.5,300.0,355.0,3
64.0,282.5,387.5,300.0,355.0,3
64.083,285.0,387.5,300.0,355.0,3
64.167,285.0,387.5,300.0,355.0,3
64.25,285.0,387.5,300.0,355.0,3
64.333,285.0,387.5,300.0,355.0,3
64.417,287.5,387.5,300.0,355.0,3
64.5,287.5,387.5,300.0,355.0,3
64.583,287.5,387.5,302.5,355.0,3
64.667,287.5,387.5,302.5,355.0,3
64.75,287.5,387.5,302.5,355.0,3
64.833,287.5,387.5,302.5,355.0,3
64.917,290.0,387.5,302.5,355.0,3
65.0,290.0,387.5,302.5,355.0,3
65.083,290.0,387.5,302.5,355.0,3
65.167,292.5,387.5,302.5,355.0,3
65.25,292.5,387.5,302.5,355.0,3
65.333,292.5,387.5,305.0,355.0,3
65.417,292.5,387.5,305.0,355.0,2
65.5,292.5,387.5,305.0,355.0,2
65.583,292.5,387.5,305.0,355.0,2
65.667,295.0,387.5,305.0,355.0,2
65.75,295.0,387.5,305.0,355.0,2
65.833,295.0,387.5,305.0,355.0,2
65.917,295.0,387.5,305.0,355.0,2
66.0,295.0,387.5,305.0,355.0,2
66.083,297.5,387.5,305.0,355.0,2
66.167,297.5,387.5,305.0,355.0,2
66.25,297.5,387.5,305.0,355.0,2
66.333,297.5,387.5,305.0,355.0,2
66.417,297.5,387.5,305.0,355.0,2
66.5,297.5,387.5,305.0,355.0,2
66.583,297.5,387.5,305.0,357.5,2
66.667,297.5,387.5,305.0,357.5,2
66.75,297.5,387.5,305.0,357.5,2
66.833,297.5,387.5,305.0,357.5,2
66.917,297.5,387.5,305.0,357.5,2
67.0,297.5,387.5,305.0,357.5,2
67.083,297.5,390.0,305.0,357.5,2
67.167,297.5,390.0,305.0,357.5,2
67.25,297.5,390.0,305.0,357.5,2
67.333,297.5,390.0,305.0,360.0,2
67.417,297.5,390.0,305.0,360.0,2
67.5,297.5,390.0,305.0,360.0,2
67.583,297.5,390.0,305.0,360.0,2
67.667,297.5,390.0,305.0,360.0,2
67.75,297.5,390.0,305.0,360.0,2
67.833,297.5,390.0,305.0,360.0,2
67.917,297.5,392.5,305.0,360.0,2
68.0,297.5,392.5,305.0,360.0,2
68.083,297.5,392.5,305.0,360.0,2
68.167,297.5,392.5,305.0,360.0,2
68.25,297.5,392.5,305.0,360.0,2
68.333,297.5,392.5,305.0,360.0,2
68.417,297.5,392.5,305.0,362.5,2
68.5,297.5,392.5,305.0,362.5,3
68.583,297.5,392.5,307.5,362.5,3
68.667,297.5,392.5,307.5,362.5,3
68.75,297.5,392.5,307.5,362.5,3
68.833,297.5,395.0,307.5,362.5,3
68.917,297.5,395.0,307.5,362.5,3
69.0,297.5,395.0,307.5,362.5,3
69.083,297.5,395.0,307.5,365.0,3
69.167,297.5,395.0,307.5,365.0,3
69.25,297.5,395.0,307.5,365.0,3
69.333,297.5,395.0,307.5,365.0,3
69.417,297.5,395.0,307.5,365.0,3
69.5,297.5,397.5,307.5,365.0,3
69.583,297.5,397.5,307.5,365.0,3
69.667,297.5,397.5,307.5,365.0,3
69.75,297.5,397.5,307.5,365.0,3
69.833,300.0,397.5,307.5,365.0,3
69.917,300.0,397.5,310.0,365.0,3
70.0,300.0,397.5,310.0,365.0,3
70.083,300.0,397.5,310.0,365.0,3
70.167,300.0,397.5,310.0,365.0,3
70.25,300.0,397.5,310.0,365.0,3
70.333,302.5,397.5,310.0,365.0,3
70.417,302.5,397.5,310.0,365.0,3
70.5,302.5,397.5,310.0,365.0,3
70.583,302.5,397.5,310.0,367.5,3
70.667,302.5,400.0,310.0,367.5,3
70.75,302.5,400.0,310.0,367.5,3
70.833,302.5,400.0,310.0,367.5,3
70.917,302.5,400.0,310.0,367.5,3
71.0,302.5,400.0,310.0,367.5,3
71.083,302.5,400.0,310.0,367.5,2
71.167,302.5,400.0,310.0,367.5,2
71.25,302.5,400.0,310.0,367.5,2
71.333,302.5,400.0,310.0,367.5,2
71.417,302.5,402.5,310.0,367.5,2
71.5,302.5,402.5,310.0,367.5,2
71.583,302.5,402.5,310.0,370.0,2
71.667,302.5,402.5,310.0,370.0,2
71.75,302.5,402.5,310.0,370.0,2
71.833,302.5,402.5,310.0,370.0,2
71.917,302.5,402.5,310.0,370.0,2
72.0,302.5,402.5,310.0,370.0,2
72.083,302.5,402.5,310.0,370.0,2
72.167,302.5,402.5,310.0,370.0,2
72.25,302.5,402.5,310.0,370.0,2
72.333,302.5,402.5,310.0,370.0,2
72.417,302.5,402.5,310.0,370.0,2
72.5,302.5,405.0,310.0,370.0,2
72.583,305.0,405.0,310.0,370.0,2
72.667,305.0,405.0,310.0,370.0,2
72.75,305.0,405.0,310.0,370.0,2
72.833,305.0,405.0,310.0,370.0,2
72.917,305.0,405.0,310.0,370.0,2
73.0,305.0,405.0,310.0,370.0,2
73.083,305.0,405.0,310.0,370.0,2
73.167,305.0,405.0,310.0,370.0,2
73.25,305.0,405.0,310.0,372.5,2
73.333,305.0,405.0,310.0,372.5,2
73.417,305.0,405.0,310.0,372.5,2
73.5,305.0,405.0,310.0,372.5,2
73.583,305.0,405.0,310.0,372.5,2
73.667,305.0,405.0,310.0,372.5,2
73.75,305.0,405.0,310.0,372.5,2
73.833,305.0,405.0,310.0,372.5,2
73.917,305.0,405.0,310.0,372.5,2
74.0,305.0,407.5,310.0,372.5,2
74.083,305.0,407.5,310.0,375.0,2
74.167,305.0,407.5,310.0,375.0,2
74.25,305.0,407.5,310.0,375.0,2
74.333,305.0,407.5,310.0,375.0,2
74.417,305.0,407.5,310.0,375.0,2
74.5,305.0,407.5,310.0,375.0,2
74.583,305.0,407.5,310.0,375.0,2
74.667,305.0,407.5,310.0,375.0,2
74.75,305.0,407.5,310.0,375.0,2
74.833,305.0,407.5,310.0,375.0,2
74.917,305.0,407.5,310.0,375.0,1
75.0,305.0,407.5,310.0,375.0,1
75.083,305.0,407.5,310.0,375.0,1
75.167,305.0,407.5,310.0,375.0,1
75.25,305.0,407.5,310.0,375.0,0
75.333,305.0,407.5,310.0,375.0,0
75.417,305.0,407.5,310.0,375.0,0
75.5,305.0,407.5,310.0,375.0,0
75.583,305.0,407.5,310.0,375.0,0
75.667,305.0,407.5,310.0,375.0,0
75.75,305.0,407.5,310.0,375.0,0
75.833,305.0,407.5,310.0,375.0,0
75.917,305.0,407.5,310.0,375.0,0
76.0,305.0,407.5,310.0,375.0,0
76.083,305.0,407.5,310.0,375.0,0
76.167,305.0,407.5,310.0,375.0,0
76.25,305.0,407.5,310.0,375.0,0
76.333,305.0,407.5,310.0,375.0,0
76.417,305.0,407.5,310.0,375.0,0
76.5,305.0,407.5,310.0,375.0,0
76.583,305.0,407.5,310.0,375.0,0
76.667,305.0,407.5,310.0,375.0,0
76.75,305.0,407.5,310.0,375.0,0
76.833,305.0,407.5,310.0,375.0,0
76.917,305.0,407.5,310.0,375.0,0
77.0,305.0,407.5,310.0,375.0,0
77.083,305.0,407.5,310.0,375.0,0
77.167,305.0,407.5,310.0,375.0,0
77.25,305.0,407.5,310.0,375.0,0
77.333,305.0,407.5,310.0,375.0,0
77.417,305.0,407.5,310.0,375.0,0
77.5,305.0,407.5,310.0,375.0,0
77.583,305.0,407.5,310.0,375.0,0
77.667,305.0,407.5,310.0,375.0,0
77.75,305.0,407.5,310.0,375.0,0
77.833,305.0,407.5,310.0,375.0,0
77.917,305.0,407.5,310.0,375.0,0
78.0,305.0,407.5,310.0,375.0,0
78.083,305.0,407.5,310.0,375.0,0
78.167,305.0,407.5,310.0,375.0,0
78.25,305.0,407.5,310.0,375.0,0
78.333,305.0,407.5,310.0,375.0,0
78.417,305.0,407.5,310.0,375.0,0
78.5,305.0,407.5,310.0,375.0,0
78.583,305.0,407.5,310.0,375.0,0
78.667,305.0,407.5,310.0,375.0,0
78.75,305.0,407.5,310.0,375.0,0
78.833,305.0,407.5,310.0,375.0,0
78.917,305.0,407.5,310.0,375.0,0
79.0,305.0,407.5,310.0,375.0,0
79.083,305.0,407.5,310.0,375.0,0
79.167,305.0,407.5,310.0,375.0,0
79.25,305.0,407.5,310.0,375.0,0
79.333,305.0,407.5,310.0,375.0,0
79.417,305.0,407.5,310.0,375.0,0
79.5,305.0,407.5,310.0,375.0,0
79.583,305.0,407.5,310.0,375.0,0
79.667,305.0,407.5,310.0,375.0,0
79.75,305.0,407.5,310.0,375.0,0
79.833,305.0,407.5,310.0,375.0,0
79.917,305.0,407.5,310.0,375.0,0
80.0,305.0,407.5,310.0,375.0,0
80.083,305.0,407.5,310.0,375.0,0
80.167,305.0,407.5,310.0,375.0,0
80.25,305.0,407.5,310.0,375.0,0
80.333,305.0,407.5,310.0,375.0,0
80.417,305.0,407.5,310.0,375.0,0
80.5,305.0,407.5,310.0,375.0,0
80.583,305.0,407.5,310.0,375.0,0
80.667,305.0,407.5,310.0,375.0,0
80.75,305.0,407.5,310.0,375.0,0
80.833,305.0,407.5,310.0,375.0,0
80.917,305.0,407.5,310.0,375.0,0
81.0,305.0,407.5,310.0,375.0,0
81.083,305.0,407.5,310.0,375.0,0
81.167,305.0,407.5,310.0,375.0,0
81.25,305.0,407.5,310.0,375.0,0
81.333,305.0,407.5,310.0,375.0,0
81.417,305.0,407.5,310.0,375.0,0
81.5,305.0,407.5,310.0,375.0,0
81.583,305.0,407.5,310.0,375.0,0
81.667,305.0,407.5,310.0,375.0,0
81.75,305.0,407.5,310.0,375.0,0
81.833,305.0,407.5,310.0,375.0,0
81.917,305.0,407.5,310.0,375.0,0
82.0,305.0,407.5,310.0,375.0,0
82.083,305.0,407.5,310.0,375.0,0
82.167,305.0,407.5,310.0,375.0,0
82.25,305.0,407.5,310.0,375.0,0
82.333,305.0,407.5,310.0,375.0,0
82.417,305.0,407.5,310.0,375.0,0
82.5,305.0,407.5,310.0,375.0,0
82.583,305.0,407.5,310.0,375.0,0
82.667,305.0,407.5,310.0,375.0,0
82.75,305.0,407.5,310.0,375.0,0
82.833,305.0,407.5,310.0,375.0,0
82.917,305.0,407.5,310.0,375.0,0
83.0,305.0,407.5,310.0,375.0,0
83.083,305.0,407.5,310.0,375.0,0
83.167,305.0,407.5,310.0,375.0,0
83.25,305.0,407.5,310.0,375.0,0
83.333,305.0,407.5,310.0,375.0,0
83.417,305.0,407.5,310.0,375.0,0
83.5,305.0,407.5,310.0,375.0,0
83.583,305.0,407.5,310.0,375.0,0
83.667,305.0,407.5,310.0,375.0,0
83.75,305.0,407.5,310.0,375.0,0
83.833,305.0,407.5,310.0,375.0,0
83.917,305.0,407.5,310.0,375.0,0
84.0,305.0,407.5,310.0,375.0,0
84.083,305.0,407.5,310.0,375.0,0
84.167,305.0,407.5,310.0,375.0,0
84.25,305.0,407.5,310.0,375.0,0
84.333,305.0,407.5,310.0,375.0,0
84.417,305.0,407.5,310.0,375.0,0
84.5,305.0,407.5,310.0,375.0,0
84.583,305.0,407.5,310.0,375.0,0
84.667,305.0,407.5,310.0,375.0,0
84.75,305.0,407.5,310.0,375.0,0
84.833,305.0,407.5,310.0,375.0,0
84.917,305.0,407.5,310.0,375.0,0
85.0,305.0,407.5,310.0,375.0,0
85.083,305.0,407.5,310.0,375.0,0
85.167,305.0,407.5,310.0,375.0,0
85.25,305.0,407.5,310.0,375.0,0
85.333,305.0,407.5,310.0,375.0,0
85.417,305.0,407.5,310.0,375.0,0
85.5,305.0,407.5,310.0,375.0,0
85.583,305.0,407.5,310.0,375.0,0
85.667,305.0,407.5,310.0,375.0,0
85.75,305.0,407.5,310.0,375.0,0
85.833,305.0,407.5,310.0,375.0,0
85.917,305.0,407.5,310.0,375.0,0
86.0,305.0,407.5,310.0,375.0,0
86.083,305.0,407.5,310.0,375.0,0
86.167,305.0,407.5,310.0,375.0,0
86.25,305.0,407.5,310.0,375.0,0
86.333,305.0,407.5,310.0,375.0,0
86.417,305.0,407.5,310.0,375.0,0
86.5,305.0,407.5,310.0,375.0,0
86.583,305.0,407.5,310.0,375.0,0
86.667,305.0,407.5,310.0,375.0,0
86.75,305.0,407.5,310.0,375.0,0
86.833,305.0,407.5,310.0,375.0,0
86.917,305.0,407.5,310.0,375.0,0
87.0,305.0,407.5,310.0,375.0,0
87.083,305.0,407.5,310.0,375.0,0
87.167,305.0,407.5,310.0,375.0,0
87.25,305.0,407.5,310.0,375.0,0
87.333,305.0,407.5,310.0,375.0,0
87.417,305.0,407.5,310.0,375.0,0
87.5,305.0,407.5,310.0,375.0,0
87.583,305.0,407.5,310.0,375.0,0
87.667,305.0,407.5,310.0,375.0,0
87.75,305.0,407.5,310.0,375.0,0
87.833,305.0,407.5,310.0,375.0,0
87.917,305.0,407.5,310.0,375.0,0
88.0,305.0,407.5,310.0,375.0,0
88.083,305.0,407.5,310.0,375.0,0
88.167,305.0,407.5,310.0,375.0,0
88.25,305.0,407.5,310.0,375.0,0
88.333,305.0,407.5,310.0,375.0,0
88.417,305.0,407.5,310.0,375.0,0
88.5,305.0,407.5,310.0,375.0,0
88.583,305.0,407.5,310.0,375.0,0
88.667,305.0,407.5,310.0,375.0,0
88.75,305.0,407.5,310.0,375.0,0
88.833,305.0,407.5,310.0,375.0,0
88.917,305.0,407.5,310.0,375.0,0
89.0,305.0,407.5,310.0,375.0,0
89.083,305.0,407.5,310.0,375.0,0
89.167,305.0,407.5,310.0,375.0,0
89.25,305.0,407.5,310.0,375.0,0
89.333,305.0,407.5,310.0,375.0,0
89.417,305.0,407.5,310.0,375.0,0
89.5,305.0,407.5,310.0,375.0,0
89.583,305.0,407.5,310.0,375.0,0
89.667,305.0,407.5,310.0,375.0,0
89.75,305.0,407.5,310.0,375.0,0
89.833,305.0,407.5,310.0,375.0,0
89.917,305.0,407.5,310.0,375.0,0
90.0,305.0,407.5,310.0,375.0,0
90.083,305.0,407.5,310.0,375.0,0
90.167,305.0,407.5,310.0,375.0,0
90.25,305.0,407.5,310.0,375.0,0
90.333,305.0,407.5,310.0,375.0,0
90.417,305.0,407.5,310.0,375.0,0
90.5,305.0,407.5,310.0,375.0,0
90.583,305.0,407.5,310.0,375.0,0
90.667,305.0,407.5,310.0,375.0,0
90.75,305.0,407.5,310.0,375.0,0
90.833,305.0,407.5,310.0,375.0,0
90.917,305.0,407.5,310.0,375.0,0
91.0,305.0,407.5,310.0,375.0,0
91.083,305.0,407.5,310.0,375.0,0
91.167,305.0,407.5,310.0,375.0,0
91.25,305.0,407.5,310.0,375.0,0
91.333,305.0,407.5,310.0,375.0,0
91.417,305.0,407.5,310.0,375.0,0
91.5,305.0,407.5,310.0,375.0,0
91.583,305.0,407.5,310.0,375.0,0
91.667,305.0,407.5,310.0,375.0,0
91.75,305.0,407.5,310.0,375.0,0
91.833,305.0,407.5,310.0,375.0,0
91.917,305.0,407.5,310.0,375.0,0
92.0,305.0,407.5,310.0,375.0,0
92.083,305.0,407.5,310.0,375.0,0
92.167,305.0,407.5,310.0,375.0,0
92.25,305.0,407.5,310.0,375.0,0
92.333,305.0,407.5,310.0,375.0,0
92.417,305.0,407.5,310.0,375.0,0
92.5,305.0,407.5,310.0,375.0,0
92.583,305.0,407.5,310.0,375.0,0
92.667,305.0,407.5,310.0,375.0,0
92.75,305.0,407.5,310.0,375.0,0
92.833,305.0,407.5,310.0,375.0,0
92.917,305.0,407.5,310.0,375.0,0
93.0,305.0,407.5,310.0,375.0,0
93.083,305.0,407.5,310.0,375.0,0
93.167,305.0,407.5,310.0,375.0,0
93.25,305.0,407.5,310.0,375.0,0
93.333,305.0,407.5,310.0,375.0,0
93.417,305.0,407.5,310.0,375.0,0
93.5,305.0,407.5,310.0,375.0,0
93.583,305.0,407.5,310.0,375.0,0
93.667,305.0,407.5,310.0,375.0,0
93.75,305.0,407.5,310.0,375.0,0
93.833,305.0,407.5,310.0,375.0,0
93.917,305.0,407.5,310.0,375.0,0
94.0,305.0,407.5,310.0,375.0,0
94.083,305.0,407.5,310.0,375.0,0
94.167,305.0,407.5,310.0,375.0,0
94.25,305.0,407.5,310.0,375.0,0
94.333,305.0,407.5,310.0,375.0,0
94.417,305.0,407.5,310.0,375.0,0
94.5,305.0,407.5,310.0,375.0,0
94.583,305.0,407.5,310.0,375.0,0
94.667,305.0,407.5,310.0,375.0,0
94.75,305.0,407.5,310.0,375.0,0
94.833,305.0,407.5,310.0,375.0,0
94.917,305.0,407.5,310.0,375.0,0
95.0,305.0,407.5,310.0,375.0,0
95.083,305.0,407.5,310.0,375.0,0
95.167,305.0,407.5,310.0,375.0,0
95.25,305.0,407.5,310.0,375.0,0
95.333,305.0,407.5,310.0,375.0,0
95.417,305.0,407.5,310.0,375.0,0
95.5,305.0,407.5,310.0,375.0,0
95.583,305.0,407.5,310.0,375.0,0
95.667,305.0,407.5,310.0,375.0,0
95.75,305.0,407.5,310.0,375.0,0
95.833,305.0,407.5,310.0,375.0,0
95.917,305.0,407.5,310.0,375.0,0
96.0,305.0,407.5,310.0,375.0,0
96.083,305.0,407.5,310.0,375.0,0
96.167,305.0,407.5,310.0,375.0,0
96.25,305.0,407.5,310.0,375.0,0
96.333,305.0,407.5,310.0,375.0,0
96.417,305.0,407.5,310.0,375.0,0
96.5,305.0,407.5,310.0,375.0,0
96.583,305.0,407.5,310.0,375.0,0
96.667,305.0,407.5,310.0,375.0,0
96.75,305.0,407.5,310.0,375.0,0
96.833,305.0,407.5,310.0,375.0,0
96.917,305.0,407.5,310.0,375.0,1
97.0,305.0,410.0,310.0,375.0,1
97.083,305.0,410.0,310.0,375.0,1
97.167,305.0,410.0,310.0,375.0,1
97.25,305.0,410.0,310.0,375.0,1
97.333,305.0,410.0,310.0,375.0,1
97.417,305.0,410.0,310.0,375.0,1
97.5,305.0,410.0,310.0,375.0,1
97.583,305.0,410.0,310.0,375.0,1
97.667,305.0,410.0,310.0,375.0,1
97.75,305.0,410.0,310.0,375.0,1
97.833,305.0,410.0,310.0,375.0,1
97.917,305.0,410.0,310.0,377.5,1
98.0,305.0,410.0,310.0,377.5,1
98.083,305.0,410.0,310.0,377.5,1
98.167,305.0,410.0,310.0,377.5,1
98.25,305.0,410.0,310.0,377.5,1
98.333,305.0,410.0,310.0,377.5,1
98.417,305.0,410.0,310.0,377.5,1
98.5,305.0,410.0,310.0,377.5,1
98.583,305.0,410.0,310.0,377.5,1
98.667,305.0,410.0,310.0,377.5,1
98.75,305.0,410.0,310.0,377.5,1
98.833,305.0,410.0,310.0,377.5,1
98.917,305.0,410.0,310.0,377.5,1
99.0,305.0,410.0,310.0,377.5,1
99.083,305.0,410.0,310.0,377.5,1
99.167,305.0,410.0,310.0,377.5,1
99.25,305.0,410.0,310.0,377.5,1
99.333,305.0,410.0,310.0,377.5,1
99.417,305.0,410.0,310.0,377.5,1
99.5,305.0,412.5,310.0,377.5,1
99.583,305.0,412.5,310.0,377.5,1
99.667,305.0,412.5,310.0,377.5,1
99.75,305.0,412.5,310.0,377.5,1
99.833,305.0,412.5,310.0,377.5,1
99.917,305.0,412.5,310.0,380.0,1
100.0,305.0,412.5,310.0,380.0,1
100.083,305.0,412.5,310.0,380.0,1
100.167,305.0,412.5,310.0,380.0,1
100.25,305.0,412.5,310.0,380.0,1
100.333,305.0,412.5,310.0,380.0,1
100.417,305.0,412.5,310.0,380.0,1
100.5,305.0,412.5,310.0,380.0,1
100.583,305.0,412.5,310.0,380.0,1
100.667,305.0,412.5,310.0,380.0,1
100.75,305.0,412.5,310.0,380.0,1
100.833,305.0,412.5,310.0,380.0,1
100.917,305.0,412.5,310.0,380.0,1
101.0,305.0,412.5,310.0,380.0,1
101.083,305.0,412.5,310.0,380.0,1
101.167,305.0,412.5,310.0,380.0,1
101.25,305.0,412.5,310.0,380.0,1
101.333,305.0,412.5,310.0,380.0,1
101.417,305.0,412.5,310.0,380.0,1
101.5,305.0,415.0,310.0,380.0,1
101.583,305.0,415.0,310.0,380.0,1
101.667,305.0,415.0,310.0,380.0,1
101.75,305.0,415.0,310.0,380.0,1
101.833,305.0,415.0,310.0,380.0,1
101.917,305.0,415.0,310.0,380.0,1
102.0,305.0,415.0,310.0,380.0,1
102.083,305.0,415.0,310.0,380.0,1
102.167,305.0,415.0,310.0,380.0,1
102.25,305.0,415.0,310.0,380.0,1
102.333,305.0,415.0,310.0,380.0,1
102.417,305.0,415.0,310.0,380.0,1
102.5,305.0,415.0,310.0,382.5,1
102.583,305.0,415.0,310.0,382.5,1
102.667,305.0,415.0,310.0,382.5,1
102.75,305.0,415.0,310.0,382.5,1
102.833,305.0,415.0,310.0,382.5,1
102.917,305.0,415.0,310.0,382.5,1
103.0,305.0,415.0,310.0,382.5,1
103.083,305.0,415.0,310.0,382.5,1
103.167,305.0,415.0,310.0,382.5,1
103.25,305.0,415.0,310.0,382.5,1
103.333,305.0,415.0,310.0,382.5,1
103.417,305.0,415.0,310.0,382.5,1
103.5,305.0,415.0,310.0,382.5,1
103.583,305.0,415.0,310.0,382.5,1
103.667,305.0,415.0,310.0,382.5,1
103.75,305.0,415.0,310.0,382.5,1
103.833,305.0,415.0,310.0,382.5,1
103.917,305.0,415.0,310.0,382.5,1
104.0,305.0,415.0,310.0,382.5,1
104.083,305.0,417.5,310.0,382.5,1
104.167,305.0,417.5,310.0,382.5,1
104.25,305.0,417.5,310.0,382.5,1
104.333,305.0,417.5,310.0,382.5,1
104.417,305.0,417.5,310.0,382.5,1
104.5,305.0,417.5,310.0,382.5,1
104.583,305.0,417.5,310.0,382.5,1
104.667,305.0,417.5,310.0,382.5,1
104.75,305.0,417.5,310.0,382.5,1
104.833,305.0,417.5,310.0,382.5,1
104.917,305.0,417.5,310.0,382.5,1
105.0,307.5,417.5,310.0,382.5,1
105.083,307.5,417.5,310.0,382.5,1
105.167,307.5,417.5,310.0,382.5,1
105.25,307.5,417.5,310.0,382.5,1
105.333,307.5,417.5,310.0,382.5,1
105.417,307.5,417.5,310.0,382.5,1
105.5,307.5,417.5,310.0,382.5,1
105.583,307.5,417.5,310.0,382.5,1
105.667,307.5,417.5,310.0,382.5,1
105.75,307.5,417.5,310.0,382.5,1
105.833,307.5,417.5,310.0,382.5,1
105.917,307.5,417.5,310.0,382.5,1
