step,reward,cumulate reward
92.667,0.0,1282.0
92.75,0.0,1282.0
92.833,0.0,1282.0
92.917,0.0,1282.0
93.0,0.0,1282.0
93.083,0.0,1282.0
93.167,0.0,1282.0
93.25,0.0,1282.0
93.333,0.0,1282.0
93.417,0.0,1282.0
93.5,0.0,1282.0
93.583,0.0,1282.0
93.667,0.0,1282.0
93.75,0.0,1282.0
93.833,0.0,1282.0
93.917,0.0,1282.0
94.0,0.0,1282.0
94.083,0.0,1282.0
94.167,0.0,1282.0
94.25,0.0,1282.0
94.333,0.0,1282.0
94.417,0.0,1282.0
94.5,0.0,1282.0
94.583,0.0,1282.0
94.667,0.0,1282.0
94.75,0.0,1282.0
94.833,0.0,1282.0
94.917,0.0,1282.0
95.0,0.0,1282.0
95.083,0.0,1282.0
95.167,0.0,1282.0
95.25,0.0,1282.0
95.333,0.0,1282.0
95.417,0.0,1282.0
95.5,0.0,1282.0
95.583,0.0,1282.0
95.667,0.0,1282.0
95.75,0.0,1282.0
95.833,0.0,1282.0
95.917,0.0,1282.0
96.0,0.0,1282.0
96.083,0.0,1282.0
96.167,0.0,1282.0
96.25,0.0,1282.0
96.333,0.0,1282.0
96.417,0.0,1282.0
96.5,0.0,1282.0
96.583,0.0,1282.0
96.667,0.0,1282.0
96.75,0.0,1282.0
96.833,0.0,1282.0
96.917,0.0,1282.0
97.0,0.0,1282.0
97.083,0.0,1282.0
97.167,0.0,1282.0
97.25,0.5,1282.5
97.333,0.0,1282.5
97.417,0.5,1283.0
97.5,0.0,1283.0
97.583,0.0,1283.0
97.667,0.0,1283.0
97.75,0.5,1283.5
97.833,0.0,1283.5
97.917,0.5,1284.0
98.0,0.0,1284.0
98.083,0.0,1284.0
98.167,0.5,1284.5
98.25,0.0,1284.5
98.333,0.0,1284.5
98.417,0.5,1285.0
98.5,0.0,1285.0
98.583,0.0,1285.0
98.667,0.0,1285.0
98.75,0.5,1285.5
98.833,0.0,1285.5
98.917,0.5,1286.0
99.0,0.0,1286.0
99.083,0.0,1286.0
99.167,0.0,1286.0
99.25,0.5,1286.5
99.333,0.0,1286.5
99.417,0.5,1287.0
99.5,0.0,1287.0
99.583,0.0,1287.0
99.667,0.5,1287.5
99.75,0.0,1287.5
99.833,0.0,1287.5
99.917,0.5,1288.0
100.0,0.0,1288.0
100.083,0.0,1288.0
100.167,0.5,1288.5
100.25,0.0,1288.5
100.333,0.5,1289.0
100.417,0.0,1289.0
100.5,0.0,1289.0
100.583,0.0,1289.0
100.667,0.5,1289.5
100.75,0.0,1289.5
100.833,0.0,1289.5
100.917,0.5,1290.0
101.0,0.0,1290.0
101.083,0.0,1290.0
101.167,0.0,1290.0
101.25,0.5,1290.5
101.333,0.0,1290.5
101.417,0.5,1291.0
101.5,0.0,1291.0
101.583,0.0,1291.0
101.667,0.0,1291.0
101.75,0.5,1291.5
101.833,0.0,1291.5
101.917,0.5,1292.0
102.0,0.0,1292.0
102.083,0.0,1292.0
102.167,0.0,1292.0
102.25,0.0,1292.0
102.333,0.5,1292.5
102.417,0.0,1292.5
102.5,0.5,1293.0
102.583,0.0,1293.0
102.667,0.0,1293.0
102.75,0.0,1293.0
102.833,0.5,1293.5
102.917,0.0,1293.5
103.0,0.5,1294.0
103.083,0.0,1294.0
103.167,0.0,1294.0
103.25,0.0,1294.0
103.333,0.5,1294.5
103.417,0.0,1294.5
103.5,0.5,1295.0
103.583,0.0,1295.0
103.667,0.0,1295.0
103.75,0.0,1295.0
103.833,0.5,1295.5
103.917,0.0,1295.5
104.0,0.5,1296.0
104.083,0.0,1296.0
104.167,0.0,1296.0
104.25,0.0,1296.0
104.333,0.5,1296.5
104.417,0.0,1296.5
104.5,0.5,1297.0
104.583,0.0,1297.0
104.667,0.0,1297.0
104.75,0.0,1297.0
104.833,0.5,1297.5
104.917,0.0,1297.5
105.0,0.5,1298.0
105.083,0.0,1298.0
105.167,0.0,1298.0
105.25,0.0,1298.0
105.333,0.0,1298.0
105.417,0.5,1298.5
105.5,0.0,1298.5
105.583,0.5,1299.0
105.667,0.0,1299.0
105.75,0.0,1299.0
105.833,0.0,1299.0
105.917,0.5,1299.5
106.0,0.0,1299.5
106.083,0.0,1299.5
106.167,0.5,1300.0
106.25,0.0,1300.0
106.333,0.0,1300.0
106.417,0.0,1300.0
106.5,0.5,1300.5
106.583,0.0,1300.5
106.667,0.0,1300.5
106.75,0.5,1301.0
106.833,0.0,1301.0
106.917,0.0,1301.0
107.0,0.0,1301.0
107.083,0.5,1301.5
107.167,0.0,1301.5
107.25,0.0,1301.5
107.333,0.0,1301.5
107.417,0.5,1302.0
107.5,0.0,1302.0
107.583,0.0,1302.0
107.667,0.5,1302.5
107.75,0.0,1302.5
107.833,0.0,1302.5
107.917,0.0,1302.5
108.0,0.5,1303.0
108.083,0.0,1303.0
108.167,0.0,1303.0
108.25,0.5,1303.5
108.333,0.0,1303.5
108.417,0.0,1303.5
108.5,0.0,1303.5
108.583,0.5,1304.0
108.667,0.0,1304.0
108.75,0.0,1304.0
108.833,0.5,1304.5
108.917,0.0,1304.5
109.0,0.0,1304.5
109.083,0.0,1304.5
109.167,0.5,1305.0
109.25,0.0,1305.0
109.333,0.0,1305.0
109.417,0.0,1305.0
109.5,0.5,1305.5
109.583,0.0,1305.5
109.667,0.0,1305.5
109.75,0.5,1306.0
109.833,0.0,1306.0
109.917,0.0,1306.0
110.0,0.0,1306.0
110.083,0.5,1306.5
110.167,0.0,1306.5
110.25,0.0,1306.5
110.333,0.5,1307.0
110.417,0.0,1307.0
110.5,0.0,1307.0
110.583,0.0,1307.0
110.667,0.5,1307.5
110.75,0.0,1307.5
110.833,0.0,1307.5
110.917,0.0,1307.5
111.0,0.5,1308.0
111.083,0.0,1308.0
111.167,0.0,1308.0
111.25,0.5,1308.5
111.333,0.0,1308.5
111.417,0.0,1308.5
111.5,0.0,1308.5
111.583,0.5,1309.0
111.667,0.0,1309.0
111.75,0.0,1309.0
111.833,0.5,1309.5
111.917,0.0,1309.5
112.0,0.0,1309.5
112.083,0.0,1309.5
112.167,0.5,1310.0
112.25,0.0,1310.0
112.333,0.0,1310.0
112.417,0.0,1310.0
112.5,0.5,1310.5
112.583,0.0,1310.5
112.667,0.0,1310.5
112.75,0.5,1311.0
112.833,0.0,1311.0
112.917,0.0,1311.0
113.0,0.0,1311.0
113.083,0.5,1311.5
113.167,0.0,1311.5
113.25,0.0,1311.5
113.333,1.0,1312.5
113.417,0.0,1312.5
113.5,0.0,1312.5
113.583,0.0,1312.5
113.667,0.5,1313.0
113.75,0.5,1313.5
113.833,0.0,1313.5
113.917,0.5,1314.0
114.0,0.0,1314.0
114.083,0.5,1314.5
114.167,0.5,1315.0
114.25,0.5,1315.5
114.333,0.5,1316.0
114.417,0.0,1316.0
114.5,0.0,1316.0
114.583,0.5,1316.5
114.667,1.0,1317.5
114.75,0.5,1318.0
114.833,0.0,1318.0
114.917,0.5,1318.5
115.0,0.0,1318.5
115.083,1.0,1319.5
115.167,0.0,1319.5
115.25,0.0,1319.5
115.333,0.5,1320.0
115.417,0.5,1320.5
115.5,0.0,1320.5
115.583,0.0,1320.5
115.667,1.0,1321.5
115.75,0.0,1321.5
115.833,1.0,1322.5
115.917,0.0,1322.5
116.0,0.5,1323.0
116.083,0.5,1323.5
116.167,0.5,1324.0
116.25,0.5,1324.5
116.333,1.0,1325.5
116.417,0.0,1325.5
116.5,0.5,1326.0
116.583,0.5,1326.5
116.667,0.5,1327.0
116.75,0.5,1327.5
116.833,0.0,1327.5
116.917,1.0,1328.5
117.0,0.0,1328.5
117.083,0.5,1329.0
117.167,0.0,1329.0
117.25,0.0,1329.0
117.333,0.5,1329.5
117.417,0.0,1329.5
117.5,0.5,1330.0
117.583,0.5,1330.5
117.667,0.0,1330.5
117.75,0.5,1331.0
117.833,0.5,1331.5
117.917,0.0,1331.5
118.0,1.0,1332.5
118.083,0.0,1332.5
118.167,0.5,1333.0
118.25,0.5,1333.5
118.333,0.5,1334.0
118.417,0.0,1334.0
118.5,0.5,1334.5
118.583,0.5,1335.0
118.667,0.0,1335.0
118.75,1.0,1336.0
118.833,0.0,1336.0
118.917,1.0,1337.0
119.0,0.5,1337.5
119.083,0.5,1338.0
119.167,0.0,1338.0
119.25,0.5,1338.5
119.333,0.5,1339.0
119.417,0.5,1339.5
119.5,0.5,1340.0
119.583,0.5,1340.5
119.667,0.0,1340.5
119.75,0.5,1341.0
119.833,0.5,1341.5
119.917,0.0,1341.5
120.0,1.0,1342.5
120.083,0.0,1342.5
120.167,0.5,1343.0
120.25,0.0,1343.0
120.333,0.5,1343.5
120.417,0.5,1344.0
120.5,0.5,1344.5
120.583,0.5,1345.0
120.667,0.0,1345.0
120.75,1.0,1346.0
120.833,0.5,1346.5
120.917,0.5,1347.0
121.0,0.5,1347.5
121.083,0.5,1348.0
121.167,0.0,1348.0
121.25,0.5,1348.5
121.333,0.5,1349.0
121.417,1.0,1350.0
121.5,0.0,1350.0
121.583,1.0,1351.0
121.667,0.0,1351.0
121.75,0.5,1351.5
121.833,0.0,1351.5
121.917,0.5,1352.0
122.0,0.5,1352.5
122.083,0.0,1352.5
122.167,0.5,1353.0
122.25,0.5,1353.5
122.333,0.0,1353.5
122.417,0.5,1354.0
122.5,0.5,1354.5
122.583,0.5,1355.0
122.667,0.5,1355.5
122.75,0.0,1355.5
122.833,0.0,1355.5
122.917,0.5,1356.0
123.0,0.5,1356.5
123.083,0.5,1357.0
123.167,0.5,1357.5
123.25,0.0,1357.5
123.333,0.0,1357.5
123.417,0.5,1358.0
123.5,0.0,1358.0
123.583,0.5,1358.5
123.667,0.5,1359.0
123.75,0.5,1359.5
123.833,0.0,1359.5
123.917,0.0,1359.5
124.0,0.5,1360.0
124.083,0.0,1360.0
124.167,1.0,1361.0
124.25,0.0,1361.0
124.333,0.5,1361.5
124.417,0.5,1362.0
124.5,0.0,1362.0
124.583,0.0,1362.0
124.667,1.0,1363.0
124.75,0.0,1363.0
124.833,0.5,1363.5
124.917,0.5,1364.0
125.0,0.0,1364.0
125.083,0.5,1364.5
125.167,0.5,1365.0
125.25,0.0,1365.0
125.333,0.5,1365.5
125.417,0.5,1366.0
125.5,0.0,1366.0
125.583,0.5,1366.5
125.667,0.5,1367.0
125.75,0.0,1367.0
125.833,0.5,1367.5
125.917,0.5,1368.0
126.0,0.0,1368.0
126.083,0.5,1368.5
126.167,0.5,1369.0
126.25,0.0,1369.0
126.333,0.5,1369.5
126.417,0.0,1369.5
126.5,0.5,1370.0
126.583,0.5,1370.5
126.667,0.5,1371.0
126.75,0.0,1371.0
126.833,0.5,1371.5
126.917,0.0,1371.5
127.0,0.5,1372.0
127.083,0.0,1372.0
127.167,1.0,1373.0
127.25,0.0,1373.0
127.333,0.5,1373.5
127.417,0.0,1373.5
127.5,0.5,1374.0
127.583,0.0,1374.0
127.667,1.0,1375.0
127.75,0.0,1375.0
127.833,0.5,1375.5
127.917,0.0,1375.5
128.0,0.5,1376.0
128.083,0.5,1376.5
128.167,0.5,1377.0
128.25,0.0,1377.0
128.333,0.5,1377.5
128.417,0.0,1377.5
128.5,1.0,1378.5
128.583,0.0,1378.5
128.667,0.5,1379.0
128.75,0.5,1379.5
128.833,0.0,1379.5
128.917,0.0,1379.5
129.0,0.0,1379.5
129.083,0.5,1380.0
129.167,0.5,1380.5
129.25,0.5,1381.0
129.333,0.5,1381.5
129.417,0.0,1381.5
129.5,0.5,1382.0
129.583,0.5,1382.5
129.667,0.0,1382.5
129.75,0.5,1383.0
129.833,0.5,1383.5
129.917,0.0,1383.5
130.0,0.5,1384.0
130.083,0.5,1384.5
130.167,0.0,1384.5
130.25,0.5,1385.0
130.333,0.5,1385.5
130.417,0.5,1386.0
130.5,0.5,1386.5
130.583,0.0,1386.5
130.667,0.0,1386.5
130.75,0.5,1387.0
130.833,0.5,1387.5
130.917,0.5,1388.0
131.0,0.5,1388.5
131.083,0.0,1388.5
131.167,0.0,1388.5
131.25,1.0,1389.5
131.333,0.0,1389.5
131.417,0.5,1390.0
131.5,0.5,1390.5
131.583,0.5,1391.0
131.667,0.5,1391.5
131.75,0.0,1391.5
131.833,1.0,1392.5
131.917,0.0,1392.5
132.0,0.5,1393.0
132.083,0.5,1393.5
132.167,0.0,1393.5
132.25,0.5,1394.0
132.333,1.0,1395.0
132.417,0.5,1395.5
132.5,0.5,1396.0
132.583,0.5,1396.5
132.667,0.0,1396.5
132.75,0.0,1396.5
132.833,0.5,1397.0
132.917,0.5,1397.5
133.0,0.0,1397.5
133.083,0.5,1398.0
133.167,0.5,1398.5
133.25,0.0,1398.5
133.333,0.5,1399.0
133.417,0.0,1399.0
133.5,0.5,1399.5
133.583,0.0,1399.5
133.667,1.0,1400.5
133.75,0.0,1400.5
133.833,0.5,1401.0
133.917,0.5,1401.5
134.0,0.5,1402.0
134.083,0.0,1402.0
134.167,1.0,1403.0
134.25,0.0,1403.0
134.333,0.5,1403.5
134.417,0.5,1404.0
134.5,0.5,1404.5
134.583,0.5,1405.0
134.667,0.5,1405.5
134.75,0.5,1406.0
134.833,0.5,1406.5
134.917,0.5,1407.0
135.0,0.0,1407.0
135.083,0.5,1407.5
135.167,0.5,1408.0
135.25,0.5,1408.5
135.333,0.5,1409.0
135.417,0.0,1409.0
135.5,0.5,1409.5
135.583,0.0,1409.5
135.667,0.0,1409.5
135.75,1.0,1410.5
135.833,0.0,1410.5
135.917,0.5,1411.0
136.0,1.0,1412.0
136.083,0.0,1412.0
136.167,0.5,1412.5
136.25,0.5,1413.0
136.333,0.5,1413.5
136.417,0.5,1414.0
136.5,0.5,1414.5
136.583,0.5,1415.0
136.667,0.0,1415.0
136.75,0.5,1415.5
136.833,1.0,1416.5
136.917,0.0,1416.5
137.0,0.5,1417.0
137.083,0.5,1417.5
137.167,0.5,1418.0
137.25,0.5,1418.5
137.333,0.5,1419.0
137.417,0.0,1419.0
137.5,0.0,1419.0
137.583,0.0,1419.0
137.667,0.5,1419.5
137.75,0.0,1419.5
137.833,0.5,1420.0
137.917,0.0,1420.0
138.0,0.0,1420.0
138.083,0.0,1420.0
138.167,0.5,1420.5
138.25,0.0,1420.5
138.333,0.5,1421.0
138.417,0.0,1421.0
138.5,0.0,1421.0
138.583,0.5,1421.5
138.667,0.0,1421.5
138.75,0.0,1421.5
138.833,0.5,1422.0
138.917,0.0,1422.0
139.0,0.0,1422.0
139.083,0.5,1422.5
139.167,0.0,1422.5
139.25,0.0,1422.5
139.333,0.5,1423.0
139.417,0.0,1423.0
139.5,0.5,1423.5
139.583,0.0,1423.5
139.667,0.0,1423.5
139.75,0.0,1423.5
139.833,0.5,1424.0
139.917,0.5,1424.5
140.0,0.5,1425.0
140.083,0.0,1425.0
140.167,0.5,1425.5
140.25,0.0,1425.5
140.333,0.5,1426.0
140.417,0.0,1426.0
140.5,1.0,1427.0
140.583,0.0,1427.0
140.667,0.5,1427.5
140.75,0.0,1427.5
140.833,1.0,1428.5
140.917,0.0,1428.5
141.0,0.5,1429.0
141.083,0.5,1429.5
141.167,0.5,1430.0
141.25,0.0,1430.0
141.333,1.0,1431.0
141.417,0.0,1431.0
141.5,0.5,1431.5
141.583,0.0,1431.5
141.667,0.5,1432.0
141.75,0.5,1432.5
141.833,0.0,1432.5
141.917,0.5,1433.0
142.0,0.0,1433.0
142.083,0.5,1433.5
142.167,0.0,1433.5
142.25,1.0,1434.5
142.333,0.0,1434.5
142.417,0.5,1435.0
142.5,0.0,1435.0
142.583,0.5,1435.5
142.667,0.5,1436.0
142.75,0.0,1436.0
142.833,0.5,1436.5
142.917,0.5,1437.0
143.0,0.0,1437.0
143.083,0.5,1437.5
143.167,0.5,1438.0
143.25,0.5,1438.5
143.333,0.5,1439.0
143.417,0.0,1439.0
143.5,0.0,1439.0
143.583,0.5,1439.5
143.667,0.0,1439.5
143.75,0.5,1440.0
143.833,0.5,1440.5
143.917,0.5,1441.0
144.0,0.5,1441.5
144.083,0.5,1442.0
144.167,0.0,1442.0
144.25,0.5,1442.5
144.333,1.0,1443.5
144.417,0.0,1443.5
144.5,1.5,1445.0
144.583,0.0,1445.0
144.667,1.0,1446.0
144.75,0.5,1446.5
144.833,0.5,1447.0
144.917,0.5,1447.5
145.0,1.0,1448.5
145.083,0.5,1449.0
145.167,1.5,1450.5
145.25,0.0,1450.5
145.333,0.5,1451.0
145.417,1.0,1452.0
145.5,0.0,1452.0
145.583,1.5,1453.5
145.667,0.0,1453.5
145.75,0.5,1454.0
145.833,1.0,1455.0
145.917,1.0,1456.0
146.0,0.5,1456.5
146.083,0.5,1457.0
146.167,0.5,1457.5
146.25,0.5,1458.0
146.333,0.0,1458.0
146.417,0.0,1458.0
146.5,0.5,1458.5
146.583,0.0,1458.5
146.667,1.0,1459.5
146.75,0.0,1459.5
146.833,0.5,1460.0
146.917,0.0,1460.0
147.0,0.5,1460.5
147.083,0.0,1460.5
147.167,0.5,1461.0
147.25,0.5,1461.5
147.333,0.5,1462.0
147.417,0.0,1462.0
147.5,0.5,1462.5
147.583,0.5,1463.0
147.667,0.5,1463.5
147.75,0.5,1464.0
147.833,0.5,1464.5
147.917,0.0,1464.5
148.0,0.0,1464.5
148.083,0.5,1465.0
148.167,0.0,1465.0
148.25,0.5,1465.5
148.333,0.5,1466.0
148.417,0.0,1466.0
148.5,0.5,1466.5
148.583,0.0,1466.5
148.667,0.5,1467.0
148.75,0.5,1467.5
148.833,0.0,1467.5
148.917,0.5,1468.0
149.0,0.5,1468.5
149.083,0.0,1468.5
149.167,0.0,1468.5
149.25,0.5,1469.0
149.333,0.5,1469.5
149.417,0.5,1470.0
149.5,0.0,1470.0
149.583,0.5,1470.5
149.667,0.0,1470.5
149.75,0.0,1470.5
149.833,0.5,1471.0
149.917,0.5,1471.5
150.0,0.5,1472.0
150.083,0.5,1472.5
150.167,0.0,1472.5
150.25,0.0,1472.5
150.333,1.0,1473.5
150.417,0.0,1473.5
150.5,0.5,1474.0
150.583,0.5,1474.5
150.667,0.0,1474.5
150.75,0.0,1474.5
150.833,0.0,1474.5
150.917,0.5,1475.0
151.0,0.5,1475.5
151.083,0.5,1476.0
151.167,0.5,1476.5
151.25,0.0,1476.5
151.333,0.5,1477.0
151.417,0.5,1477.5
151.5,0.5,1478.0
151.583,0.5,1478.5
151.667,0.5,1479.0
151.75,0.5,1479.5
151.833,0.5,1480.0
151.917,1.0,1481.0
152.0,1.0,1482.0
152.083,1.0,1483.0
152.167,0.5,1483.5
152.25,0.5,1484.0
152.333,0.5,1484.5
152.417,0.5,1485.0
152.5,1.0,1486.0
152.583,0.5,1486.5
152.667,0.5,1487.0
152.75,0.0,1487.0
152.833,1.5,1488.5
152.917,0.5,1489.0
153.0,0.5,1489.5
153.083,0.5,1490.0
153.167,0.0,1490.0
153.25,2.0,1492.0
153.333,0.0,1492.0
153.417,1.0,1493.0
153.5,0.5,1493.5
153.583,1.0,1494.5
153.667,0.5,1495.0
153.75,1.0,1496.0
153.833,1.0,1497.0
153.917,1.0,1498.0
154.0,0.5,1498.5
154.083,0.5,1499.0
154.167,0.5,1499.5
154.25,1.0,1500.5
154.333,0.5,1501.0
154.417,0.5,1501.5
154.5,0.0,1501.5
154.583,0.5,1502.0
154.667,0.5,1502.5
154.75,1.0,1503.5
154.833,0.5,1504.0
154.917,0.5,1504.5
155.0,1.0,1505.5
155.083,0.5,1506.0
155.167,0.5,1506.5
155.25,1.0,1507.5
155.333,0.0,1507.5
155.417,0.5,1508.0
155.5,1.0,1509.0
155.583,1.0,1510.0
155.667,0.0,1510.0
155.75,1.5,1511.5
155.833,0.0,1511.5
155.917,1.0,1512.5
156.0,1.0,1513.5
156.083,1.0,1514.5
156.167,0.5,1515.0
156.25,0.5,1515.5
156.333,0.5,1516.0
156.417,0.5,1516.5
156.5,0.5,1517.0
156.583,1.5,1518.5
156.667,0.0,1518.5
156.75,1.0,1519.5
156.833,1.0,1520.5
156.917,0.5,1521.0
157.0,1.0,1522.0
157.083,0.5,1522.5
157.167,0.5,1523.0
157.25,0.5,1523.5
157.333,1.0,1524.5
157.417,2.0,1526.5
157.5,0.5,1527.0
157.583,1.0,1528.0
157.667,1.0,1529.0
157.75,0.5,1529.5
157.833,1.0,1530.5
157.917,0.0,1530.5
158.0,1.0,1531.5
158.083,1.5,1533.0
158.167,1.0,1534.0
158.25,0.0,1534.0
158.333,1.0,1535.0
158.417,1.0,1536.0
158.5,0.5,1536.5
158.583,1.0,1537.5
158.667,1.5,1539.0
158.75,0.0,1539.0
158.833,1.0,1540.0
158.917,1.0,1541.0
159.0,0.5,1541.5
159.083,0.5,1542.0
159.167,1.0,1543.0
159.25,1.0,1544.0
159.333,1.5,1545.5
159.417,0.0,1545.5
159.5,0.5,1546.0
159.583,1.0,1547.0
159.667,1.0,1548.0
159.75,1.0,1549.0
159.833,0.5,1549.5
159.917,0.5,1550.0
160.0,1.5,1551.5
160.083,0.5,1552.0
160.167,0.5,1552.5
160.25,1.5,1554.0
160.333,1.0,1555.0
160.417,1.0,1556.0
160.5,0.5,1556.5
160.583,1.0,1557.5
160.667,1.0,1558.5
160.75,1.0,1559.5
160.833,1.0,1560.5
160.917,0.0,1560.5
161.0,1.0,1561.5
161.083,0.5,1562.0
161.167,0.5,1562.5
161.25,0.5,1563.0
161.333,1.0,1564.0
161.417,1.0,1565.0
161.5,0.5,1565.5
161.583,1.0,1566.5
161.667,1.5,1568.0
161.75,0.5,1568.5
161.833,0.5,1569.0
161.917,1.0,1570.0
162.0,1.0,1571.0
162.083,0.5,1571.5
162.167,0.5,1572.0
162.25,1.0,1573.0
162.333,0.5,1573.5
162.417,1.5,1575.0
162.5,0.0,1575.0
162.583,1.0,1576.0
162.667,1.5,1577.5
162.75,1.0,1578.5
162.833,0.0,1578.5
162.917,1.0,1579.5
163.0,1.0,1580.5
163.083,1.0,1581.5
163.167,0.5,1582.0
163.25,0.5,1582.5
163.333,1.5,1584.0
163.417,1.0,1585.0
163.5,0.0,1585.0
163.583,1.5,1586.5
163.667,1.0,1587.5
163.75,0.5,1588.0
163.833,1.0,1589.0
163.917,1.0,1590.0
164.0,0.0,1590.0
164.083,1.0,1591.0
164.167,0.0,1591.0
164.25,1.0,1592.0
164.333,0.0,1592.0
164.417,1.0,1593.0
164.5,1.0,1594.0
164.583,0.5,1594.5
164.667,1.0,1595.5
164.75,0.5,1596.0
164.833,1.0,1597.0
164.917,0.5,1597.5
165.0,1.0,1598.5
165.083,0.0,1598.5
165.167,1.0,1599.5
165.25,0.5,1600.0
165.333,0.5,1600.5
165.417,0.5,1601.0
165.5,0.5,1601.5
165.583,0.5,1602.0
165.667,1.0,1603.0
165.75,0.5,1603.5
165.833,0.5,1604.0
165.917,1.0,1605.0
166.0,0.0,1605.0
166.083,0.5,1605.5
166.167,1.0,1606.5
166.25,1.0,1607.5
166.333,0.5,1608.0
166.417,0.5,1608.5
166.5,0.5,1609.0
166.583,1.0,1610.0
166.667,0.5,1610.5
166.75,1.0,1611.5
166.833,0.5,1612.0
166.917,0.5,1612.5
167.0,1.0,1613.5
167.083,0.5,1614.0
167.167,1.0,1615.0
167.25,0.0,1615.0
167.333,1.0,1616.0
167.417,0.5,1616.5
167.5,1.0,1617.5
167.583,0.5,1618.0
167.667,0.5,1618.5
167.75,1.0,1619.5
167.833,0.0,1619.5
167.917,1.0,1620.5
168.0,0.5,1621.0
