time,A,B,P12,P23,current_lorry
53.083,332.5,345.0,330.0,315.0,3
53.167,332.5,345.0,330.0,315.0,3
53.25,332.5,345.0,330.0,315.0,3
53.333,332.5,345.0,330.0,315.0,3
53.417,332.5,345.0,330.0,315.0,3
53.5,332.5,345.0,332.5,317.5,3
53.583,332.5,345.0,332.5,317.5,3
53.667,332.5,347.5,332.5,317.5,3
53.75,332.5,347.5,332.5,317.5,3
53.833,332.5,347.5,332.5,317.5,3
53.917,332.5,347.5,332.5,317.5,3
54.0,332.5,347.5,332.5,317.5,3
54.083,332.5,347.5,332.5,317.5,3
54.167,332.5,347.5,332.5,317.5,3
54.25,332.5,347.5,332.5,317.5,3
54.333,332.5,347.5,332.5,317.5,3
54.417,332.5,347.5,332.5,317.5,3
54.5,332.5,347.5,332.5,320.0,3
54.583,332.5,347.5,332.5,320.0,3
54.667,332.5,347.5,332.5,320.0,3
54.75,332.5,347.5,332.5,320.0,3
54.833,332.5,347.5,332.5,320.0,3
54.917,332.5,350.0,332.5,320.0,4
55.0,332.5,350.0,332.5,320.0,4
55.083,332.5,350.0,332.5,322.5,4
55.167,332.5,350.0,332.5,322.5,4
55.25,332.5,350.0,332.5,322.5,4
55.333,332.5,352.5,332.5,322.5,4
55.417,332.5,352.5,332.5,322.5,4
55.5,332.5,352.5,332.5,322.5,4
55.583,332.5,352.5,332.5,325.0,5
55.667,332.5,352.5,332.5,325.0,5
55.75,332.5,355.0,335.0,325.0,5
55.833,332.5,355.0,335.0,325.0,6
55.917,332.5,355.0,335.0,327.5,7
56.0,332.5,355.0,335.0,327.5,7
56.083,332.5,357.5,335.0,327.5,7
56.167,335.0,357.5,335.0,330.0,7
56.25,335.0,357.5,337.5,330.0,7
56.333,335.0,360.0,337.5,330.0,7
56.417,335.0,360.0,337.5,330.0,7
56.5,335.0,360.0,337.5,330.0,7
56.583,335.0,362.5,337.5,330.0,7
56.667,337.5,362.5,337.5,332.5,7
56.75,337.5,362.5,340.0,332.5,7
56.833,337.5,362.5,340.0,332.5,7
56.917,340.0,362.5,340.0,332.5,7
57.0,340.0,365.0,340.0,332.5,7
57.083,340.0,365.0,340.0,332.5,7
57.167,342.5,365.0,340.0,332.5,7
57.25,342.5,365.0,342.5,332.5,7
57.333,342.5,365.0,342.5,332.5,7
57.417,345.0,365.0,342.5,332.5,7
57.5,345.0,365.0,342.5,332.5,7
57.583,347.5,365.0,342.5,332.5,7
57.667,347.5,365.0,345.0,332.5,7
57.75,350.0,365.0,345.0,335.0,7
57.833,350.0,365.0,345.0,335.0,7
57.917,350.0,365.0,347.5,335.0,7
58.0,350.0,367.5,347.5,337.5,7
58.083,350.0,367.5,347.5,337.5,7
58.167,350.0,370.0,347.5,337.5,7
58.25,352.5,370.0,347.5,337.5,7
58.333,352.5,370.0,347.5,337.5,7
58.417,352.5,370.0,347.5,337.5,7
58.5,352.5,370.0,350.0,337.5,7
58.583,355.0,370.0,350.0,340.0,7
58.667,355.0,370.0,350.0,340.0,7
58.75,355.0,370.0,352.5,340.0,7
58.833,355.0,372.5,352.5,340.0,7
58.917,357.5,372.5,352.5,340.0,7
59.0,357.5,372.5,352.5,340.0,7
59.083,357.5,372.5,352.5,340.0,7
59.167,360.0,372.5,355.0,340.0,7
59.25,360.0,372.5,355.0,340.0,7
59.333,360.0,372.5,355.0,340.0,7
59.417,362.5,372.5,357.5,340.0,7
59.5,362.5,372.5,357.5,340.0,7
59.583,365.0,372.5,357.5,340.0,7
59.667,365.0,372.5,360.0,342.5,7
59.75,365.0,372.5,360.0,342.5,7
59.833,365.0,375.0,360.0,342.5,7
59.917,365.0,375.0,360.0,342.5,7
60.0,365.0,375.0,360.0,345.0,7
60.083,365.0,375.0,360.0,345.0,7
60.167,365.0,377.5,362.5,345.0,7
60.25,365.0,377.5,362.5,347.5,7
60.333,365.0,380.0,362.5,347.5,7
60.417,365.0,380.0,365.0,347.5,8
60.5,365.0,380.0,365.0,350.0,8
60.583,365.0,380.0,365.0,350.0,8
60.667,365.0,382.5,365.0,352.5,8
60.75,365.0,382.5,365.0,352.5,8
60.833,365.0,385.0,367.5,352.5,8
60.917,365.0,385.0,367.5,352.5,7
61.0,365.0,385.0,367.5,355.0,7
61.083,365.0,387.5,367.5,355.0,7
61.167,365.0,387.5,370.0,355.0,7
61.25,367.5,387.5,370.0,357.5,7
61.333,367.5,390.0,370.0,357.5,7
61.417,367.5,390.0,370.0,357.5,7
61.5,367.5,390.0,370.0,357.5,7
61.583,370.0,392.5,370.0,357.5,7
61.667,370.0,392.5,370.0,357.5,7
61.75,370.0,392.5,370.0,357.5,7
61.833,372.5,392.5,370.0,357.5,7
61.917,372.5,392.5,372.5,360.0,7
62.0,372.5,392.5,372.5,360.0,7
62.083,372.5,392.5,372.5,362.5,7
62.167,372.5,395.0,372.5,362.5,7
62.25,372.5,395.0,372.5,362.5,6
62.333,372.5,395.0,372.5,365.0,6
62.417,372.5,397.5,372.5,365.0,6
62.5,372.5,397.5,372.5,365.0,6
62.583,372.5,397.5,375.0,365.0,6
62.667,372.5,397.5,375.0,365.0,6
62.75,372.5,400.0,375.0,367.5,6
62.833,375.0,400.0,375.0,367.5,6
62.917,375.0,402.5,375.0,367.5,6
63.0,375.0,402.5,375.0,367.5,6
63.083,375.0,402.5,375.0,367.5,6
63.167,375.0,402.5,375.0,367.5,6
63.25,375.0,402.5,375.0,370.0,6
63.333,375.0,402.5,377.5,370.0,6
63.417,375.0,405.0,377.5,370.0,6
63.5,375.0,405.0,377.5,370.0,6
63.583,377.5,405.0,377.5,370.0,6
63.667,377.5,405.0,377.5,370.0,5
63.75,377.5,405.0,377.5,370.0,5
63.833,377.5,405.0,380.0,370.0,5
63.917,380.0,405.0,380.0,372.5,6
64.0,380.0,407.5,380.0,372.5,6
64.083,380.0,407.5,380.0,372.5,6
64.167,380.0,407.5,380.0,372.5,6
64.25,380.0,407.5,380.0,375.0,6
64.333,380.0,410.0,380.0,375.0,6
64.417,380.0,410.0,380.0,375.0,6
64.5,380.0,410.0,382.5,375.0,6
64.583,380.0,410.0,382.5,377.5,5
64.667,380.0,412.5,382.5,377.5,5
64.75,380.0,412.5,382.5,377.5,5
64.833,380.0,412.5,382.5,380.0,5
64.917,380.0,412.5,382.5,380.0,5
65.0,380.0,415.0,382.5,380.0,5
65.083,380.0,415.0,382.5,380.0,5
65.167,380.0,415.0,382.5,380.0,5
65.25,380.0,415.0,382.5,382.5,5
65.333,380.0,417.5,382.5,382.5,5
65.417,380.0,417.5,382.5,382.5,5
65.5,380.0,417.5,382.5,382.5,6
65.583,380.0,417.5,385.0,382.5,6
65.667,382.5,420.0,385.0,385.0,6
65.75,382.5,420.0,385.0,385.0,6
65.833,382.5,420.0,385.0,385.0,6
65.917,382.5,420.0,385.0,385.0,6
66.0,382.5,422.5,385.0,385.0,6
66.083,382.5,422.5,385.0,385.0,6
66.167,382.5,422.5,385.0,385.0,6
66.25,382.5,422.5,387.5,387.5,6
66.333,385.0,422.5,387.5,387.5,6
66.417,385.0,425.0,387.5,387.5,6
66.5,385.0,425.0,387.5,387.5,6
66.583,385.0,425.0,387.5,390.0,6
66.667,385.0,425.0,387.5,390.0,6
66.75,385.0,427.5,387.5,390.0,6
66.833,385.0,427.5,387.5,390.0,6
66.917,385.0,427.5,387.5,392.5,6
67.0,385.0,427.5,390.0,392.5,6
67.083,385.0,430.0,390.0,392.5,6
67.167,385.0,430.0,390.0,395.0,6
67.25,385.0,430.0,390.0,395.0,6
67.333,385.0,432.5,390.0,395.0,6
67.417,387.5,432.5,390.0,395.0,6
67.5,387.5,432.5,390.0,397.5,6
67.583,387.5,435.0,390.0,397.5,6
67.667,387.5,435.0,390.0,397.5,6
67.75,387.5,435.0,390.0,397.5,6
67.833,387.5,435.0,390.0,397.5,6
67.917,387.5,435.0,392.5,397.5,7
68.0,390.0,435.0,392.5,400.0,7
68.083,390.0,437.5,392.5,400.0,7
68.167,390.0,437.5,392.5,400.0,7
68.25,390.0,437.5,392.5,400.0,7
68.333,392.5,437.5,392.5,402.5,7
68.417,392.5,440.0,392.5,402.5,7
68.5,392.5,440.0,392.5,402.5,7
68.583,392.5,442.5,395.0,402.5,7
68.667,392.5,442.5,395.0,402.5,7
68.75,395.0,442.5,395.0,402.5,7
68.833,395.0,442.5,395.0,402.5,7
68.917,395.0,442.5,397.5,402.5,7
69.0,397.5,442.5,397.5,405.0,7
69.083,397.5,442.5,397.5,405.0,7
69.167,397.5,442.5,397.5,405.0,7
69.25,397.5,445.0,397.5,405.0,7
69.333,397.5,445.0,397.5,407.5,7
69.417,397.5,445.0,397.5,407.5,7
69.5,397.5,445.0,400.0,407.5,7
69.583,397.5,445.0,400.0,410.0,7
69.667,400.0,447.5,400.0,410.0,7
69.75,400.0,447.5,400.0,410.0,7
69.833,400.0,450.0,400.0,410.0,7
69.917,400.0,450.0,400.0,410.0,7
70.0,402.5,450.0,400.0,410.0,7
70.083,402.5,450.0,400.0,410.0,7
70.167,402.5,450.0,402.5,410.0,7
70.25,405.0,450.0,402.5,410.0,7
70.333,405.0,450.0,402.5,410.0,7
70.417,407.5,450.0,402.5,410.0,7
70.5,407.5,450.0,405.0,410.0,7
70.583,407.5,450.0,405.0,410.0,8
70.667,410.0,450.0,405.0,410.0,7
70.75,410.0,450.0,407.5,410.0,7
70.833,410.0,450.0,407.5,412.5,7
70.917,412.5,450.0,407.5,412.5,7
71.0,412.5,452.5,407.5,412.5,7
71.083,412.5,452.5,407.5,412.5,7
71.167,412.5,452.5,407.5,412.5,7
71.25,415.0,452.5,410.0,412.5,7
71.333,415.0,452.5,410.0,412.5,8
71.417,417.5,452.5,410.0,412.5,8
71.5,417.5,452.5,410.0,415.0,8
71.583,417.5,452.5,412.5,415.0,8
71.667,417.5,452.5,412.5,415.0,8
71.75,420.0,455.0,412.5,417.5,8
71.833,420.0,455.0,412.5,417.5,8
71.917,420.0,457.5,412.5,417.5,8
72.0,420.0,457.5,415.0,417.5,8
72.083,420.0,457.5,415.0,417.5,0
72.167,420.0,457.5,415.0,417.5,0
72.25,420.0,457.5,415.0,417.5,1
72.333,420.0,457.5,415.0,417.5,1
72.417,420.0,457.5,415.0,417.5,2
72.5,420.0,457.5,415.0,417.5,2
72.583,420.0,457.5,415.0,417.5,2
72.667,420.0,457.5,415.0,420.0,2
72.75,420.0,457.5,415.0,420.0,2
72.833,420.0,457.5,415.0,420.0,2
72.917,420.0,457.5,415.0,420.0,2
73.0,420.0,457.5,415.0,420.0,3
73.083,420.0,457.5,415.0,420.0,3
73.167,422.5,460.0,415.0,420.0,3
73.25,422.5,460.0,415.0,420.0,3
73.333,422.5,460.0,415.0,420.0,3
73.417,422.5,460.0,415.0,420.0,3
73.5,422.5,460.0,415.0,420.0,3
73.583,422.5,460.0,415.0,420.0,3
73.667,422.5,460.0,415.0,420.0,3
73.75,422.5,460.0,415.0,420.0,3
73.833,425.0,460.0,415.0,420.0,3
73.917,425.0,460.0,415.0,420.0,3
74.0,425.0,460.0,415.0,420.0,3
74.083,425.0,460.0,415.0,420.0,3
74.167,425.0,460.0,415.0,420.0,3
74.25,427.5,460.0,415.0,420.0,3
74.333,427.5,460.0,417.5,420.0,3
74.417,427.5,460.0,417.5,420.0,3
74.5,430.0,460.0,417.5,420.0,4
74.583,430.0,460.0,417.5,420.0,4
74.667,430.0,460.0,417.5,422.5,4
74.75,430.0,460.0,417.5,422.5,4
74.833,430.0,462.5,417.5,422.5,4
74.917,430.0,462.5,417.5,422.5,4
75.0,430.0,462.5,417.5,422.5,4
75.083,430.0,462.5,417.5,422.5,4
75.167,430.0,462.5,417.5,422.5,4
75.25,430.0,462.5,417.5,425.0,4
75.333,430.0,462.5,417.5,425.0,4
75.417,430.0,462.5,417.5,425.0,4
75.5,430.0,465.0,417.5,425.0,5
75.583,430.0,465.0,420.0,425.0,5
75.667,430.0,465.0,420.0,425.0,5
75.75,430.0,465.0,420.0,427.5,5
75.833,432.5,467.5,420.0,427.5,5
75.917,432.5,467.5,420.0,427.5,5
76.0,432.5,467.5,420.0,427.5,5
76.083,435.0,467.5,420.0,427.5,5
76.167,435.0,467.5,420.0,427.5,5
76.25,435.0,467.5,420.0,427.5,5
76.333,435.0,467.5,420.0,427.5,5
76.417,437.5,467.5,420.0,427.5,5
76.5,437.5,467.5,420.0,430.0,5
76.583,437.5,470.0,420.0,430.0,5
76.667,437.5,470.0,420.0,430.0,5
76.75,437.5,470.0,420.0,430.0,5
76.833,437.5,470.0,420.0,430.0,5
76.917,437.5,470.0,420.0,430.0,5
77.0,440.0,470.0,420.0,430.0,5
77.083,440.0,470.0,422.5,430.0,5
77.167,442.5,470.0,422.5,430.0,5
77.25,442.5,470.0,422.5,430.0,5
77.333,442.5,470.0,422.5,430.0,5
77.417,442.5,470.0,422.5,430.0,5
77.5,445.0,470.0,422.5,432.5,5
77.583,445.0,472.5,425.0,432.5,5
77.667,445.0,472.5,425.0,432.5,5
77.75,445.0,472.5,425.0,432.5,5
77.833,445.0,475.0,425.0,435.0,5
77.917,445.0,475.0,425.0,435.0,5
78.0,445.0,475.0,425.0,435.0,5
78.083,445.0,475.0,425.0,435.0,5
78.167,445.0,475.0,425.0,437.5,5
78.25,445.0,477.5,425.0,437.5,5
78.333,445.0,477.5,425.0,437.5,5
78.417,445.0,477.5,425.0,437.5,6
78.5,445.0,477.5,425.0,440.0,6
78.583,445.0,480.0,425.0,440.0,6
78.667,445.0,480.0,425.0,440.0,6
78.75,445.0,480.0,425.0,442.5,6
78.833,447.5,480.0,425.0,442.5,6
78.917,447.5,482.5,425.0,442.5,6
79.0,447.5,482.5,425.0,442.5,6
79.083,447.5,485.0,425.0,442.5,6
79.167,447.5,485.0,425.0,442.5,6
79.25,447.5,485.0,425.0,442.5,6
79.333,447.5,485.0,427.5,445.0,7
79.417,447.5,485.0,427.5,445.0,7
79.5,447.5,487.5,427.5,447.5,7
79.583,450.0,487.5,427.5,447.5,7
79.667,450.0,490.0,427.5,447.5,7
79.75,450.0,490.0,430.0,447.5,7
79.833,452.5,490.0,430.0,447.5,7
79.917,452.5,490.0,430.0,447.5,7
80.0,452.5,490.0,430.0,447.5,7
80.083,455.0,490.0,430.0,447.5,7
80.167,455.0,490.0,430.0,447.5,7
80.25,455.0,490.0,432.5,447.5,9
80.333,457.5,490.0,432.5,447.5,9
80.417,457.5,490.0,432.5,447.5,9
80.5,457.5,490.0,435.0,450.0,10
80.583,460.0,492.5,435.0,450.0,10
80.667,460.0,492.5,435.0,452.5,10
80.75,460.0,495.0,435.0,452.5,10
80.833,460.0,495.0,437.5,452.5,10
80.917,462.5,495.0,437.5,455.0,10
81.0,462.5,497.5,437.5,455.0,10
81.083,462.5,497.5,437.5,455.0,10
81.167,465.0,500.0,440.0,455.0,10
81.25,465.0,500.0,440.0,455.0,10
81.333,467.5,500.0,440.0,455.0,10
81.417,467.5,500.0,442.5,457.5,10
81.5,467.5,500.0,442.5,457.5,10
81.583,470.0,502.5,442.5,457.5,10
81.667,470.0,502.5,442.5,457.5,10
81.75,470.0,502.5,445.0,457.5,10
81.833,472.5,502.5,445.0,460.0,10
81.917,472.5,502.5,445.0,460.0,10
82.0,472.5,502.5,447.5,460.0,10
82.083,475.0,505.0,447.5,462.5,10
82.167,475.0,507.5,447.5,462.5,10
82.25,475.0,507.5,450.0,462.5,10
82.333,477.5,507.5,450.0,462.5,10
82.417,477.5,507.5,450.0,462.5,10
82.5,477.5,507.5,452.5,462.5,10
82.583,480.0,507.5,452.5,465.0,10
82.667,480.0,510.0,452.5,465.0,10
82.75,482.5,510.0,455.0,465.0,10
82.833,482.5,510.0,455.0,465.0,10
82.917,482.5,510.0,455.0,465.0,10
83.0,485.0,510.0,457.5,465.0,10
83.083,487.5,510.0,457.5,465.0,10
83.167,487.5,510.0,460.0,465.0,10
83.25,490.0,510.0,460.0,465.0,10
83.333,490.0,510.0,462.5,467.5,10
83.417,492.5,512.5,462.5,467.5,10
83.5,492.5,512.5,462.5,470.0,10
83.583,492.5,512.5,462.5,470.0,10
83.667,492.5,515.0,462.5,470.0,10
83.75,492.5,515.0,465.0,472.5,10
83.833,495.0,517.5,465.0,472.5,10
83.917,495.0,517.5,465.0,472.5,10
84.0,495.0,517.5,465.0,472.5,10
84.083,497.5,517.5,465.0,472.5,10
84.167,497.5,517.5,467.5,475.0,10
84.25,497.5,520.0,467.5,475.0,10
84.333,497.5,520.0,467.5,477.5,10
84.417,497.5,522.5,467.5,477.5,9
84.5,497.5,522.5,467.5,477.5,9
84.583,500.0,525.0,467.5,477.5,9
84.667,500.0,525.0,470.0,477.5,9
84.75,502.5,525.0,470.0,477.5,9
84.833,502.5,525.0,470.0,480.0,9
84.917,502.5,525.0,472.5,480.0,9
85.0,502.5,525.0,472.5,480.0,9
85.083,502.5,527.5,472.5,480.0,9
85.167,505.0,527.5,475.0,482.5,9
85.25,505.0,527.5,475.0,482.5,9
85.333,505.0,527.5,475.0,482.5,9
85.417,505.0,530.0,475.0,485.0,9
85.5,505.0,530.0,475.0,485.0,9
85.583,505.0,530.0,477.5,485.0,9
85.667,505.0,532.5,477.5,487.5,9
85.75,505.0,535.0,477.5,490.0,9
85.833,505.0,535.0,480.0,490.0,9
85.917,507.5,535.0,480.0,490.0,9
86.0,507.5,537.5,480.0,492.5,9
86.083,507.5,540.0,480.0,492.5,9
86.167,507.5,540.0,480.0,492.5,9
86.25,510.0,540.0,480.0,492.5,9
86.333,510.0,540.0,480.0,492.5,8
86.417,510.0,540.0,480.0,492.5,8
86.5,512.5,540.0,482.5,492.5,8
86.583,512.5,540.0,482.5,495.0,8
86.667,512.5,540.0,485.0,495.0,8
86.75,512.5,542.5,485.0,497.5,8
86.833,512.5,542.5,485.0,497.5,8
86.917,512.5,545.0,485.0,497.5,8
87.0,512.5,545.0,485.0,497.5,8
87.083,512.5,545.0,487.5,500.0,8
87.167,512.5,547.5,487.5,500.0,8
87.25,512.5,547.5,487.5,502.5,7
87.333,512.5,547.5,487.5,502.5,7
87.417,512.5,550.0,487.5,502.5,7
87.5,512.5,550.0,490.0,502.5,7
87.583,515.0,552.5,490.0,505.0,7
87.667,515.0,552.5,490.0,505.0,7
87.75,515.0,552.5,490.0,505.0,7
87.833,515.0,552.5,490.0,505.0,7
87.917,517.5,555.0,490.0,505.0,7
88.0,517.5,555.0,490.0,505.0,7
88.083,517.5,555.0,492.5,505.0,8
88.167,520.0,555.0,492.5,507.5,8
88.25,520.0,557.5,492.5,507.5,8
88.333,520.0,557.5,492.5,507.5,8
88.417,520.0,557.5,492.5,507.5,8
88.5,522.5,557.5,492.5,510.0,8
88.583,522.5,557.5,495.0,510.0,8
88.667,522.5,560.0,495.0,510.0,8
88.75,522.5,560.0,495.0,512.5,8
88.833,522.5,560.0,495.0,512.5,8
88.917,522.5,562.5,495.0,512.5,8
89.0,522.5,562.5,495.0,515.0,8
89.083,522.5,562.5,495.0,515.0,8
89.167,522.5,562.5,497.5,515.0,8
89.25,522.5,565.0,497.5,517.5,8
89.333,522.5,567.5,497.5,517.5,8
89.417,522.5,567.5,497.5,517.5,8
89.5,525.0,567.5,497.5,517.5,8
89.583,525.0,567.5,500.0,517.5,8
89.667,527.5,567.5,500.0,517.5,8
89.75,527.5,567.5,500.0,517.5,8
89.833,527.5,567.5,502.5,517.5,8
89.917,530.0,567.5,502.5,517.5,8
90.0,530.0,567.5,502.5,520.0,8
90.083,532.5,567.5,505.0,520.0,8
90.167,532.5,570.0,505.0,520.0,8
90.25,532.5,570.0,505.0,522.5,8
90.333,532.5,572.5,505.0,522.5,8
90.417,532.5,572.5,505.0,522.5,8
90.5,532.5,572.5,505.0,525.0,8
90.583,532.5,575.0,507.5,525.0,8
90.667,532.5,575.0,507.5,525.0,9
90.75,535.0,575.0,507.5,525.0,9
90.833,535.0,575.0,507.5,527.5,9
90.917,535.0,577.5,507.5,527.5,9
91.0,535.0,577.5,507.5,530.0,9
91.083,535.0,580.0,510.0,530.0,9
91.167,535.0,580.0,510.0,530.0,9
91.25,537.5,580.0,510.0,530.0,9
91.333,537.5,582.5,510.0,530.0,9
91.417,537.5,582.5,512.5,530.0,9
91.5,540.0,582.5,512.5,530.0,9
91.583,542.5,582.5,512.5,530.0,9
91.667,542.5,582.5,515.0,530.0,9
91.75,545.0,582.5,515.0,530.0,9
91.833,545.0,582.5,517.5,530.0,9
91.917,547.5,582.5,517.5,532.5,9
92.0,547.5,582.5,517.5,532.5,9
92.083,547.5,582.5,520.0,532.5,9
92.167,547.5,585.0,520.0,535.0,9
92.25,547.5,585.0,520.0,535.0,9
92.333,547.5,585.0,520.0,535.0,9
92.417,547.5,585.0,522.5,537.5,9
92.5,547.5,587.5,522.5,537.5,9
92.583,547.5,590.0,522.5,537.5,9
92.667,547.5,590.0,522.5,540.0,9
92.75,547.5,590.0,525.0,540.0,9
92.833,550.0,592.5,525.0,542.5,9
92.917,550.0,592.5,525.0,542.5,9
93.0,550.0,595.0,525.0,542.5,9
93.083,552.5,595.0,525.0,542.5,9
93.167,552.5,595.0,525.0,542.5,9
93.25,552.5,595.0,527.5,542.5,9
93.333,555.0,595.0,527.5,545.0,9
93.417,555.0,595.0,527.5,545.0,9
93.5,555.0,597.5,530.0,545.0,8
93.583,555.0,597.5,530.0,545.0,7
93.667,557.5,597.5,530.0,547.5,7
93.75,557.5,600.0,530.0,547.5,7
93.833,557.5,600.0,532.5,547.5,7
93.917,557.5,600.0,532.5,547.5,7
94.0,557.5,600.0,532.5,547.5,7
94.083,557.5,600.0,532.5,547.5,7
94.167,557.5,600.0,532.5,550.0,7
94.25,557.5,602.5,532.5,550.0,7
94.333,557.5,602.5,535.0,552.5,7
94.417,557.5,602.5,535.0,552.5,7
94.5,557.5,602.5,535.0,552.5,7
94.583,557.5,605.0,535.0,552.5,7
94.667,557.5,605.0,535.0,552.5,7
94.75,560.0,605.0,535.0,552.5,7
94.833,560.0,607.5,537.5,552.5,7
94.917,560.0,607.5,537.5,552.5,7
95.0,562.5,607.5,537.5,552.5,7
95.083,562.5,607.5,540.0,552.5,7
95.167,562.5,607.5,540.0,552.5,7
95.25,565.0,607.5,540.0,552.5,7
95.333,567.5,607.5,540.0,552.5,7
95.417,567.5,607.5,542.5,555.0,7
95.5,567.5,607.5,542.5,555.0,7
95.583,567.5,607.5,542.5,555.0,7
95.667,567.5,610.0,542.5,555.0,7
95.75,567.5,610.0,542.5,555.0,7
95.833,567.5,610.0,545.0,557.5,7
95.917,567.5,610.0,545.0,557.5,7
96.0,567.5,610.0,545.0,560.0,7
96.083,567.5,610.0,545.0,560.0,0
96.167,567.5,610.0,545.0,560.0,0
96.25,567.5,610.0,545.0,560.0,0
96.333,567.5,610.0,545.0,560.0,0
96.417,567.5,610.0,545.0,560.0,0
96.5,567.5,610.0,545.0,560.0,0
96.583,567.5,610.0,545.0,560.0,0
96.667,567.5,610.0,545.0,560.0,0
96.75,567.5,610.0,545.0,560.0,0
96.833,567.5,610.0,545.0,560.0,0
96.917,567.5,610.0,545.0,560.0,0
97.0,567.5,610.0,545.0,560.0,0
97.083,567.5,610.0,545.0,560.0,0
97.167,567.5,610.0,545.0,560.0,1
97.25,567.5,610.0,545.0,560.0,1
97.333,567.5,610.0,545.0,560.0,1
97.417,567.5,610.0,545.0,560.0,1
97.5,567.5,610.0,545.0,560.0,1
97.583,567.5,610.0,545.0,560.0,2
97.667,567.5,610.0,545.0,560.0,2
97.75,567.5,612.5,545.0,560.0,2
97.833,567.5,612.5,545.0,560.0,2
97.917,567.5,612.5,545.0,560.0,2
98.0,567.5,612.5,545.0,560.0,2
98.083,567.5,612.5,545.0,560.0,2
98.167,567.5,612.5,545.0,560.0,2
98.25,567.5,612.5,545.0,560.0,2
98.333,567.5,612.5,545.0,560.0,2
98.417,567.5,612.5,545.0,562.5,2
98.5,567.5,612.5,545.0,562.5,2
98.583,567.5,612.5,545.0,562.5,2
98.667,567.5,612.5,545.0,562.5,2
98.75,567.5,612.5,545.0,562.5,2
98.833,567.5,612.5,545.0,562.5,2
98.917,567.5,612.5,545.0,562.5,2
99.0,567.5,612.5,545.0,562.5,2
99.083,567.5,612.5,545.0,562.5,2
99.167,567.5,612.5,545.0,562.5,2
99.25,567.5,612.5,545.0,562.5,2
99.333,567.5,612.5,545.0,562.5,2
99.417,567.5,615.0,545.0,562.5,2
99.5,567.5,615.0,545.0,562.5,2
99.583,567.5,615.0,545.0,562.5,2
99.667,567.5,615.0,545.0,562.5,2
99.75,567.5,615.0,545.0,562.5,2
99.833,567.5,615.0,545.0,562.5,2
99.917,567.5,615.0,545.0,562.5,2
100.0,567.5,615.0,545.0,562.5,2
100.083,570.0,615.0,545.0,562.5,2
100.167,570.0,615.0,545.0,562.5,2
100.25,570.0,615.0,545.0,562.5,2
100.333,570.0,615.0,545.0,562.5,2
100.417,570.0,615.0,545.0,562.5,2
100.5,570.0,615.0,545.0,562.5,2
100.583,570.0,615.0,545.0,562.5,2
100.667,570.0,615.0,545.0,562.5,3
100.75,572.5,615.0,545.0,562.5,3
100.833,572.5,617.5,545.0,562.5,3
100.917,572.5,617.5,547.5,562.5,3
101.0,572.5,617.5,547.5,562.5,3
101.083,572.5,617.5,547.5,562.5,3
101.167,572.5,617.5,547.5,562.5,3
101.25,572.5,617.5,547.5,562.5,3
101.333,575.0,617.5,547.5,562.5,3
101.417,575.0,617.5,547.5,565.0,4
101.5,575.0,617.5,547.5,565.0,4
101.583,575.0,617.5,547.5,565.0,4
101.667,575.0,617.5,547.5,565.0,4
101.75,575.0,617.5,547.5,565.0,4
101.833,575.0,617.5,547.5,565.0,4
101.917,575.0,617.5,547.5,565.0,4
102.0,575.0,617.5,547.5,565.0,4
102.083,575.0,617.5,547.5,565.0,4
102.167,575.0,617.5,547.5,565.0,4
102.25,575.0,617.5,547.5,567.5,4
102.333,575.0,617.5,547.5,567.5,4
102.417,575.0,617.5,547.5,567.5,4
102.5,575.0,617.5,547.5,567.5,4
102.583,575.0,617.5,547.5,567.5,4
102.667,575.0,620.0,547.5,567.5,4
102.75,575.0,620.0,547.5,567.5,4
102.833,575.0,620.0,547.5,567.5,6
102.917,575.0,620.0,547.5,567.5,6
103.0,575.0,620.0,550.0,567.5,6
103.083,575.0,620.0,550.0,570.0,6
103.167,575.0,622.5,550.0,570.0,6
103.25,575.0,622.5,550.0,570.0,6
103.333,575.0,622.5,550.0,570.0,6
103.417,575.0,622.5,550.0,570.0,6
103.5,575.0,622.5,550.0,570.0,6
103.583,575.0,622.5,550.0,572.5,6
103.667,575.0,622.5,550.0,572.5,6
103.75,575.0,625.0,550.0,572.5,6
103.833,575.0,625.0,552.5,572.5,6
103.917,575.0,625.0,552.5,572.5,6
104.0,575.0,625.0,552.5,572.5,6
104.083,575.0,625.0,552.5,572.5,6
104.167,575.0,627.5,552.5,575.0,6
104.25,575.0,627.5,552.5,575.0,6
104.333,575.0,627.5,552.5,575.0,6
104.417,575.0,627.5,552.5,575.0,6
104.5,575.0,627.5,552.5,575.0,6
104.583,575.0,627.5,552.5,575.0,6
104.667,575.0,627.5,552.5,575.0,6
104.75,575.0,627.5,552.5,575.0,6
104.833,575.0,630.0,552.5,575.0,6
104.917,577.5,630.0,552.5,577.5,7
105.0,577.5,630.0,552.5,577.5,7
105.083,577.5,630.0,555.0,577.5,7
105.167,577.5,630.0,555.0,577.5,7
105.25,577.5,630.0,555.0,577.5,7
105.333,577.5,632.5,555.0,577.5,7
105.417,577.5,632.5,555.0,577.5,7
105.5,580.0,632.5,555.0,577.5,7
105.583,580.0,632.5,555.0,577.5,7
105.667,580.0,632.5,557.5,577.5,7
105.75,582.5,632.5,557.5,577.5,7
105.833,582.5,632.5,557.5,580.0,7
105.917,582.5,632.5,557.5,580.0,7
