time,A,B,P12,P23,current_lorry
12.083,77.5,120.0,97.5,112.5,9
12.167,77.5,122.5,97.5,112.5,8
12.25,77.5,122.5,97.5,112.5,8
12.333,80.0,122.5,97.5,112.5,9
12.417,80.0,122.5,97.5,112.5,9
12.5,80.0,122.5,100.0,112.5,9
12.583,82.5,122.5,100.0,115.0,9
12.667,82.5,122.5,100.0,115.0,9
12.75,82.5,125.0,102.5,115.0,9
12.833,82.5,125.0,102.5,117.5,9
12.917,85.0,127.5,102.5,117.5,9
13.0,85.0,127.5,102.5,117.5,7
13.083,85.0,127.5,102.5,117.5,7
13.167,85.0,127.5,102.5,117.5,7
13.25,85.0,127.5,102.5,117.5,7
13.333,85.0,127.5,105.0,120.0,6
13.417,87.5,127.5,105.0,120.0,8
13.5,87.5,130.0,105.0,120.0,8
13.583,87.5,130.0,105.0,120.0,8
13.667,90.0,130.0,105.0,120.0,8
13.75,90.0,130.0,105.0,120.0,8
13.833,90.0,130.0,107.5,120.0,8
13.917,92.5,130.0,107.5,120.0,8
14.0,92.5,130.0,107.5,120.0,7
14.083,92.5,130.0,107.5,122.5,7
14.167,92.5,130.0,110.0,122.5,7
14.25,92.5,132.5,110.0,125.0,7
14.333,92.5,135.0,110.0,125.0,7
14.417,92.5,135.0,110.0,125.0,7
14.5,92.5,135.0,110.0,125.0,7
14.583,92.5,135.0,110.0,125.0,6
14.667,92.5,135.0,110.0,127.5,6
14.75,92.5,135.0,110.0,127.5,6
14.833,92.5,137.5,110.0,127.5,6
14.917,95.0,137.5,110.0,127.5,6
15.0,95.0,137.5,110.0,127.5,6
15.083,95.0,137.5,110.0,130.0,6
15.167,95.0,140.0,110.0,130.0,6
15.25,95.0,140.0,110.0,130.0,6
15.333,95.0,140.0,110.0,130.0,6
15.417,95.0,140.0,110.0,130.0,6
15.5,95.0,140.0,110.0,130.0,6
15.583,95.0,140.0,112.5,130.0,6
15.667,95.0,140.0,112.5,130.0,6
15.75,97.5,142.5,112.5,130.0,7
15.833,97.5,142.5,112.5,130.0,7
15.917,97.5,142.5,112.5,130.0,7
16.0,100.0,142.5,112.5,130.0,8
16.083,100.0,142.5,115.0,130.0,9
16.167,102.5,142.5,115.0,130.0,9
16.25,102.5,142.5,115.0,132.5,10
16.333,102.5,142.5,117.5,132.5,10
16.417,105.0,142.5,117.5,132.5,9
16.5,105.0,145.0,117.5,132.5,9
16.583,105.0,145.0,117.5,132.5,9
16.667,107.5,145.0,117.5,132.5,9
16.75,107.5,145.0,117.5,135.0,9
16.833,107.5,145.0,117.5,135.0,7
16.917,107.5,145.0,117.5,135.0,7
17.0,107.5,147.5,117.5,135.0,7
17.083,107.5,147.5,117.5,135.0,6
17.167,107.5,147.5,117.5,135.0,7
17.25,107.5,147.5,120.0,135.0,7
17.333,107.5,147.5,120.0,137.5,7
17.417,107.5,147.5,120.0,137.5,7
17.5,107.5,147.5,120.0,137.5,7
17.583,107.5,150.0,120.0,140.0,8
17.667,107.5,150.0,120.0,140.0,8
17.75,107.5,150.0,122.5,140.0,8
17.833,107.5,150.0,122.5,140.0,8
17.917,107.5,150.0,122.5,140.0,8
18.0,107.5,150.0,122.5,140.0,8
18.083,107.5,152.5,122.5,140.0,8
18.167,107.5,152.5,122.5,140.0,8
18.25,107.5,152.5,122.5,142.5,8
18.333,107.5,152.5,122.5,142.5,8
18.417,107.5,155.0,122.5,142.5,8
18.5,107.5,155.0,122.5,142.5,8
18.583,107.5,155.0,122.5,142.5,8
18.667,107.5,155.0,122.5,142.5,7
18.75,107.5,155.0,122.5,145.0,8
18.833,110.0,155.0,122.5,145.0,8
18.917,110.0,157.5,122.5,145.0,8
19.0,110.0,157.5,122.5,145.0,8
19.083,110.0,157.5,122.5,145.0,8
19.167,110.0,157.5,122.5,145.0,8
19.25,110.0,157.5,122.5,145.0,8
19.333,110.0,157.5,125.0,145.0,9
19.417,110.0,157.5,125.0,147.5,9
19.5,112.5,160.0,125.0,147.5,10
19.583,112.5,160.0,127.5,147.5,10
19.667,112.5,160.0,127.5,147.5,10
19.75,112.5,160.0,127.5,147.5,10
19.833,112.5,160.0,127.5,150.0,10
19.917,115.0,160.0,127.5,150.0,10
20.0,115.0,162.5,127.5,150.0,10
20.083,115.0,162.5,127.5,150.0,10
20.167,115.0,162.5,127.5,150.0,10
20.25,115.0,162.5,130.0,150.0,10
20.333,115.0,162.5,130.0,150.0,10
20.417,117.5,162.5,130.0,152.5,10
20.5,117.5,165.0,130.0,152.5,11
20.583,117.5,165.0,130.0,152.5,11
20.667,117.5,167.5,130.0,155.0,11
20.75,117.5,167.5,130.0,155.0,11
20.833,117.5,167.5,132.5,155.0,11
20.917,117.5,170.0,132.5,157.5,11
21.0,117.5,170.0,132.5,157.5,12
21.083,117.5,172.5,132.5,157.5,11
21.167,117.5,172.5,135.0,160.0,11
21.25,117.5,172.5,135.0,160.0,11
21.333,117.5,175.0,135.0,162.5,11
21.417,117.5,175.0,135.0,162.5,11
21.5,117.5,177.5,137.5,165.0,11
21.583,120.0,177.5,137.5,165.0,11
21.667,120.0,180.0,137.5,167.5,10
21.75,120.0,180.0,140.0,167.5,10
21.833,120.0,182.5,140.0,170.0,10
21.917,120.0,182.5,140.0,170.0,10
22.0,120.0,185.0,140.0,170.0,9
22.083,120.0,185.0,140.0,170.0,9
22.167,120.0,185.0,140.0,172.5,9
22.25,120.0,187.5,142.5,172.5,9
22.333,120.0,187.5,142.5,175.0,9
22.417,120.0,190.0,142.5,175.0,9
22.5,120.0,190.0,142.5,175.0,9
22.583,122.5,190.0,145.0,177.5,9
22.667,122.5,192.5,145.0,177.5,9
22.75,122.5,192.5,145.0,177.5,10
22.833,122.5,192.5,147.5,177.5,10
22.917,125.0,192.5,147.5,180.0,10
23.0,125.0,195.0,147.5,180.0,10
23.083,125.0,195.0,150.0,180.0,10
23.167,125.0,195.0,150.0,182.5,10
23.25,127.5,197.5,150.0,182.5,10
23.333,127.5,197.5,150.0,182.5,10
23.417,127.5,200.0,150.0,182.5,10
23.5,127.5,200.0,152.5,185.0,10
23.583,130.0,200.0,152.5,185.0,10
23.667,130.0,202.5,155.0,185.0,10
23.75,132.5,202.5,155.0,185.0,10
23.833,132.5,202.5,155.0,185.0,9
23.917,132.5,202.5,157.5,185.0,9
24.0,135.0,202.5,157.5,187.5,9
24.083,135.0,202.5,157.5,187.5,9
24.167,135.0,202.5,160.0,187.5,9
24.25,137.5,205.0,160.0,187.5,9
24.333,137.5,205.0,160.0,190.0,9
24.417,137.5,205.0,160.0,190.0,9
24.5,137.5,205.0,162.5,192.5,9
24.583,137.5,207.5,162.5,192.5,9
24.667,137.5,207.5,162.5,195.0,9
24.75,137.5,210.0,162.5,195.0,9
24.833,137.5,210.0,162.5,195.0,9
24.917,137.5,210.0,165.0,195.0,9
25.0,140.0,210.0,165.0,197.5,8
25.083,140.0,212.5,165.0,197.5,8
25.167,140.0,212.5,167.5,197.5,8
25.25,140.0,215.0,167.5,200.0,8
25.333,140.0,215.0,167.5,200.0,8
25.417,140.0,217.5,167.5,200.0,8
25.5,140.0,217.5,167.5,200.0,8
25.583,140.0,217.5,167.5,202.5,8
25.667,142.5,217.5,167.5,202.5,8
25.75,142.5,220.0,170.0,202.5,8
25.833,142.5,220.0,170.0,202.5,8
25.917,142.5,220.0,170.0,205.0,8
26.0,142.5,222.5,170.0,205.0,8
26.083,142.5,222.5,172.5,205.0,8
26.167,145.0,222.5,172.5,207.5,8
26.25,145.0,222.5,172.5,207.5,7
26.333,145.0,225.0,172.5,207.5,7
26.417,145.0,225.0,172.5,207.5,7
26.5,145.0,225.0,172.5,207.5,7
26.583,147.5,227.5,172.5,207.5,7
26.667,147.5,227.5,175.0,210.0,7
26.75,147.5,227.5,175.0,210.0,7
26.833,147.5,227.5,175.0,210.0,7
26.917,147.5,230.0,175.0,210.0,7
27.0,147.5,230.0,175.0,210.0,7
27.083,150.0,230.0,175.0,212.5,7
27.167,150.0,230.0,177.5,212.5,7
27.25,150.0,232.5,177.5,212.5,7
27.333,150.0,232.5,177.5,212.5,7
27.417,150.0,232.5,177.5,212.5,6
27.5,152.5,232.5,177.5,212.5,6
27.583,152.5,232.5,180.0,215.0,6
27.667,152.5,232.5,180.0,215.0,6
27.75,152.5,235.0,180.0,215.0,6
27.833,152.5,235.0,180.0,215.0,6
27.917,152.5,235.0,180.0,217.5,6
28.0,152.5,235.0,180.0,217.5,6
28.083,152.5,235.0,182.5,217.5,6
28.167,152.5,237.5,182.5,220.0,6
28.25,155.0,237.5,182.5,220.0,7
28.333,155.0,240.0,182.5,220.0,7
28.417,155.0,240.0,182.5,220.0,7
28.5,155.0,240.0,182.5,220.0,8
28.583,157.5,240.0,182.5,220.0,7
28.667,157.5,240.0,182.5,220.0,7
28.75,157.5,240.0,185.0,220.0,7
28.833,160.0,240.0,185.0,220.0,7
28.917,160.0,240.0,185.0,220.0,7
29.0,160.0,240.0,187.5,220.0,7
29.083,162.5,240.0,187.5,222.5,7
29.167,162.5,240.0,187.5,222.5,7
29.25,162.5,240.0,190.0,222.5,7
29.333,162.5,242.5,190.0,225.0,7
29.417,162.5,242.5,190.0,225.0,7
29.5,162.5,245.0,190.0,225.0,7
29.583,162.5,245.0,190.0,225.0,7
29.667,162.5,245.0,190.0,227.5,7
29.75,162.5,245.0,192.5,227.5,7
29.833,162.5,247.5,192.5,227.5,7
29.917,162.5,247.5,192.5,230.0,7
30.0,162.5,247.5,192.5,230.0,7
30.083,162.5,250.0,195.0,230.0,7
30.167,165.0,250.0,195.0,232.5,8
30.25,165.0,252.5,195.0,232.5,8
30.333,165.0,252.5,195.0,232.5,8
30.417,167.5,252.5,195.0,232.5,8
30.5,167.5,255.0,195.0,232.5,8
30.583,167.5,255.0,195.0,232.5,8
30.667,170.0,255.0,195.0,232.5,8
30.75,170.0,255.0,197.5,232.5,8
30.833,170.0,255.0,197.5,232.5,8
30.917,172.5,255.0,200.0,235.0,7
31.0,172.5,255.0,200.0,235.0,7
31.083,172.5,255.0,200.0,235.0,7
31.167,172.5,257.5,200.0,237.5,7
31.25,172.5,257.5,200.0,237.5,6
31.333,172.5,257.5,200.0,237.5,6
31.417,172.5,257.5,200.0,240.0,6
31.5,172.5,260.0,200.0,240.0,6
31.583,172.5,260.0,200.0,240.0,7
31.667,172.5,260.0,200.0,242.5,7
31.75,172.5,262.5,200.0,242.5,6
31.833,172.5,262.5,200.0,242.5,7
31.917,175.0,262.5,202.5,242.5,7
32.0,175.0,265.0,202.5,245.0,7
32.083,175.0,265.0,202.5,245.0,8
32.167,175.0,265.0,202.5,245.0,8
32.25,177.5,265.0,202.5,245.0,9
32.333,177.5,267.5,205.0,245.0,8
32.417,177.5,267.5,205.0,245.0,8
32.5,180.0,267.5,205.0,245.0,8
32.583,180.0,267.5,205.0,245.0,9
32.667,180.0,267.5,207.5,247.5,8
32.75,182.5,267.5,207.5,247.5,8
32.833,182.5,270.0,210.0,247.5,8
32.917,182.5,270.0,210.0,247.5,7
33.0,182.5,270.0,210.0,247.5,7
33.083,182.5,270.0,210.0,250.0,7
33.167,182.5,272.5,212.5,250.0,8
33.25,182.5,272.5,212.5,252.5,8
33.333,182.5,272.5,212.5,252.5,8
33.417,182.5,275.0,212.5,252.5,8
33.5,182.5,275.0,212.5,252.5,7
33.583,182.5,275.0,212.5,255.0,7
33.667,182.5,275.0,215.0,255.0,7
33.75,182.5,277.5,215.0,257.5,7
33.833,182.5,277.5,215.0,257.5,7
33.917,182.5,280.0,215.0,257.5,7
34.0,182.5,280.0,217.5,260.0,7
34.083,182.5,280.0,217.5,260.0,6
34.167,182.5,282.5,217.5,260.0,6
34.25,182.5,282.5,217.5,260.0,6
34.333,182.5,282.5,217.5,260.0,6
34.417,185.0,282.5,217.5,262.5,6
34.5,185.0,285.0,217.5,262.5,5
34.583,185.0,285.0,217.5,262.5,5
34.667,185.0,285.0,217.5,262.5,5
34.75,185.0,285.0,217.5,262.5,5
34.833,185.0,285.0,217.5,262.5,5
34.917,187.5,287.5,217.5,262.5,5
35.0,187.5,287.5,217.5,262.5,5
35.083,187.5,287.5,217.5,262.5,5
35.167,187.5,287.5,220.0,262.5,5
35.25,187.5,287.5,220.0,262.5,5
35.333,187.5,287.5,220.0,262.5,5
35.417,190.0,287.5,220.0,262.5,5
35.5,190.0,287.5,222.5,265.0,5
35.583,190.0,287.5,222.5,265.0,5
35.667,190.0,290.0,222.5,265.0,5
35.75,190.0,290.0,222.5,265.0,5
35.833,190.0,290.0,222.5,265.0,5
35.917,190.0,290.0,222.5,265.0,5
36.0,190.0,290.0,222.5,265.0,5
36.083,192.5,290.0,222.5,265.0,5
36.167,192.5,290.0,222.5,267.5,5
36.25,192.5,290.0,225.0,267.5,5
36.333,192.5,290.0,225.0,270.0,6
36.417,192.5,292.5,225.0,270.0,6
36.5,192.5,292.5,225.0,270.0,6
36.583,192.5,292.5,225.0,270.0,7
36.667,192.5,292.5,225.0,270.0,7
36.75,192.5,295.0,225.0,270.0,8
36.833,192.5,295.0,225.0,270.0,8
36.917,195.0,295.0,227.5,270.0,9
37.0,195.0,295.0,227.5,270.0,8
37.083,195.0,295.0,227.5,272.5,8
37.167,195.0,297.5,227.5,272.5,7
37.25,195.0,297.5,227.5,272.5,7
37.333,195.0,297.5,227.5,272.5,7
37.417,195.0,297.5,227.5,272.5,7
37.5,195.0,297.5,227.5,272.5,7
37.583,195.0,297.5,227.5,272.5,6
37.667,195.0,297.5,230.0,272.5,5
37.75,195.0,297.5,230.0,275.0,5
37.833,195.0,300.0,230.0,275.0,5
37.917,195.0,300.0,230.0,275.0,5
38.0,195.0,300.0,230.0,275.0,6
38.083,197.5,300.0,230.0,275.0,6
38.167,197.5,300.0,230.0,275.0,6
38.25,197.5,300.0,230.0,275.0,7
38.333,197.5,300.0,230.0,277.5,7
38.417,197.5,302.5,232.5,277.5,7
38.5,197.5,302.5,232.5,277.5,7
38.583,197.5,305.0,232.5,277.5,7
38.667,197.5,305.0,232.5,280.0,7
38.75,200.0,305.0,235.0,280.0,7
38.833,200.0,305.0,235.0,280.0,7
38.917,200.0,305.0,235.0,280.0,7
39.0,200.0,307.5,235.0,280.0,6
39.083,202.5,307.5,235.0,282.5,7
39.167,202.5,307.5,237.5,282.5,7
39.25,202.5,310.0,237.5,282.5,7
39.333,202.5,310.0,237.5,282.5,7
39.417,202.5,310.0,237.5,282.5,7
39.5,202.5,310.0,237.5,285.0,7
39.583,205.0,310.0,240.0,285.0,7
39.667,205.0,310.0,240.0,287.5,7
39.75,205.0,312.5,240.0,287.5,7
39.833,205.0,312.5,240.0,287.5,7
39.917,205.0,315.0,240.0,287.5,7
40.0,205.0,315.0,240.0,287.5,7
40.083,205.0,315.0,240.0,287.5,7
40.167,207.5,315.0,242.5,287.5,7
40.25,207.5,315.0,242.5,290.0,7
40.333,207.5,315.0,242.5,290.0,7
40.417,207.5,317.5,242.5,292.5,7
40.5,207.5,317.5,242.5,292.5,7
40.583,207.5,320.0,242.5,292.5,6
40.667,207.5,320.0,242.5,292.5,6
40.75,207.5,320.0,242.5,295.0,6
40.833,210.0,320.0,242.5,295.0,6
40.917,210.0,322.5,245.0,295.0,6
41.0,210.0,322.5,245.0,295.0,6
41.083,210.0,322.5,245.0,295.0,5
41.167,210.0,322.5,245.0,295.0,5
41.25,210.0,322.5,245.0,295.0,5
41.333,210.0,322.5,245.0,297.5,6
41.417,210.0,325.0,245.0,297.5,6
41.5,210.0,325.0,247.5,297.5,7
41.583,212.5,325.0,247.5,300.0,7
41.667,212.5,327.5,247.5,300.0,9
41.75,212.5,327.5,247.5,300.0,9
41.833,212.5,327.5,250.0,300.0,9
41.917,215.0,327.5,250.0,300.0,9
42.0,215.0,327.5,250.0,300.0,9
42.083,215.0,327.5,252.5,300.0,9
42.167,217.5,327.5,252.5,302.5,10
42.25,217.5,330.0,252.5,302.5,10
42.333,217.5,332.5,255.0,302.5,11
42.417,217.5,332.5,255.0,305.0,10
42.5,217.5,332.5,255.0,305.0,10
42.583,220.0,332.5,257.5,307.5,10
42.667,220.0,335.0,257.5,307.5,10
42.75,220.0,335.0,257.5,307.5,10
42.833,222.5,335.0,260.0,307.5,9
42.917,222.5,337.5,260.0,307.5,9
43.0,222.5,337.5,260.0,307.5,8
43.083,225.0,337.5,260.0,307.5,9
43.167,225.0,337.5,262.5,310.0,9
43.25,225.0,337.5,262.5,310.0,9
43.333,225.0,340.0,262.5,312.5,9
43.417,227.5,340.0,262.5,312.5,9
43.5,227.5,342.5,265.0,312.5,9
43.583,230.0,342.5,265.0,312.5,9
43.667,230.0,342.5,265.0,312.5,9
43.75,230.0,342.5,265.0,315.0,9
43.833,230.0,342.5,267.5,315.0,9
43.917,230.0,342.5,267.5,317.5,9
44.0,230.0,345.0,267.5,317.5,9
44.083,230.0,347.5,267.5,320.0,9
44.167,230.0,347.5,267.5,320.0,9
44.25,230.0,347.5,267.5,320.0,10
44.333,230.0,350.0,270.0,322.5,10
44.417,232.5,350.0,270.0,322.5,10
44.5,232.5,352.5,270.0,322.5,10
44.583,232.5,352.5,270.0,322.5,10
44.667,235.0,352.5,270.0,322.5,9
44.75,235.0,352.5,272.5,322.5,9
44.833,237.5,352.5,272.5,322.5,9
44.917,240.0,352.5,272.5,322.5,9
45.0,240.0,352.5,272.5,322.5,8
45.083,240.0,352.5,275.0,322.5,9
45.167,242.5,352.5,275.0,325.0,9
45.25,242.5,355.0,275.0,325.0,7
45.333,242.5,355.0,277.5,325.0,7
45.417,242.5,355.0,277.5,327.5,7
45.5,242.5,355.0,277.5,327.5,7
45.583,242.5,357.5,277.5,327.5,7
45.667,245.0,357.5,277.5,327.5,8
45.75,245.0,357.5,280.0,327.5,8
45.833,247.5,357.5,280.0,327.5,9
45.917,247.5,357.5,280.0,330.0,9
46.0,247.5,357.5,282.5,330.0,9
46.083,250.0,360.0,282.5,330.0,9
46.167,250.0,360.0,282.5,330.0,9
46.25,250.0,360.0,282.5,330.0,9
46.333,252.5,360.0,282.5,332.5,9
46.417,252.5,362.5,285.0,332.5,9
46.5,252.5,362.5,285.0,332.5,9
46.583,252.5,365.0,285.0,335.0,9
46.667,252.5,365.0,285.0,335.0,9
46.75,252.5,365.0,287.5,337.5,10
46.833,252.5,367.5,287.5,337.5,10
46.917,252.5,370.0,287.5,337.5,10
47.0,252.5,370.0,287.5,340.0,10
47.083,255.0,370.0,290.0,340.0,10
47.167,255.0,372.5,290.0,340.0,9
47.25,255.0,372.5,290.0,340.0,8
47.333,255.0,372.5,290.0,340.0,7
47.417,255.0,372.5,292.5,340.0,6
47.5,255.0,372.5,292.5,342.5,6
47.583,255.0,375.0,292.5,342.5,6
47.667,255.0,375.0,292.5,345.0,7
47.75,255.0,375.0,292.5,345.0,7
47.833,255.0,377.5,295.0,345.0,7
47.917,257.5,377.5,295.0,345.0,8
48.0,257.5,377.5,295.0,347.5,8
48.083,257.5,380.0,295.0,347.5,8
48.167,257.5,380.0,295.0,347.5,8
48.25,257.5,380.0,295.0,350.0,8
48.333,257.5,382.5,297.5,350.0,8
48.417,257.5,382.5,297.5,352.5,8
48.5,260.0,382.5,297.5,352.5,8
48.583,260.0,385.0,297.5,352.5,7
48.667,260.0,385.0,300.0,352.5,7
48.75,260.0,385.0,300.0,355.0,7
48.833,260.0,385.0,300.0,355.0,7
48.917,260.0,387.5,300.0,355.0,7
49.0,260.0,387.5,300.0,355.0,7
49.083,260.0,387.5,300.0,357.5,7
49.167,260.0,390.0,300.0,357.5,7
49.25,260.0,390.0,300.0,357.5,9
49.333,260.0,392.5,300.0,360.0,10
49.417,262.5,392.5,302.5,360.0,10
49.5,262.5,395.0,302.5,360.0,10
49.583,265.0,395.0,302.5,360.0,9
49.667,265.0,395.0,302.5,360.0,10
49.75,265.0,395.0,302.5,360.0,9
49.833,265.0,395.0,302.5,360.0,9
49.917,267.5,395.0,302.5,360.0,9
50.0,267.5,395.0,302.5,360.0,9
50.083,267.5,395.0,302.5,360.0,9
50.167,267.5,395.0,305.0,360.0,9
50.25,267.5,395.0,305.0,360.0,9
50.333,270.0,395.0,305.0,360.0,9
50.417,270.0,395.0,305.0,360.0,9
50.5,270.0,395.0,305.0,360.0,9
50.583,270.0,395.0,305.0,360.0,8
50.667,270.0,395.0,305.0,360.0,8
50.75,270.0,395.0,305.0,360.0,8
50.833,270.0,395.0,305.0,360.0,8
50.917,272.5,395.0,307.5,360.0,8
51.0,272.5,395.0,307.5,360.0,7
51.083,272.5,395.0,307.5,360.0,7
51.167,272.5,395.0,307.5,360.0,7
51.25,272.5,395.0,307.5,360.0,7
51.333,275.0,395.0,310.0,360.0,7
51.417,275.0,395.0,310.0,362.5,7
51.5,275.0,395.0,310.0,362.5,7
51.583,275.0,395.0,310.0,362.5,7
51.667,275.0,395.0,310.0,362.5,7
51.75,275.0,395.0,310.0,362.5,7
51.833,275.0,395.0,310.0,362.5,7
51.917,275.0,397.5,310.0,362.5,7
52.0,275.0,397.5,312.5,365.0,7
52.083,275.0,397.5,312.5,365.0,7
52.167,275.0,397.5,312.5,365.0,7
52.25,275.0,400.0,312.5,365.0,7
52.333,277.5,400.0,312.5,365.0,7
52.417,277.5,400.0,312.5,365.0,7
52.5,277.5,400.0,312.5,365.0,7
52.583,277.5,400.0,312.5,365.0,6
52.667,277.5,400.0,315.0,365.0,6
52.75,277.5,400.0,315.0,365.0,6
52.833,280.0,400.0,315.0,365.0,6
52.917,280.0,400.0,315.0,367.5,7
53.0,280.0,400.0,315.0,367.5,7
