step,reward,cumulate reward
92.833,0.5,1631.0
92.917,1.0,1632.0
93.0,1.0,1633.0
93.083,0.5,1633.5
93.167,0.5,1634.0
93.25,0.0,1634.0
93.333,0.0,1634.0
93.417,0.0,1634.0
93.5,0.0,1634.0
93.583,0.5,1634.5
93.667,0.5,1635.0
93.75,0.0,1635.0
93.833,0.5,1635.5
93.917,0.5,1636.0
94.0,0.0,1636.0
94.083,0.0,1636.0
94.167,0.5,1636.5
94.25,0.5,1637.0
94.333,1.0,1638.0
94.417,0.0,1638.0
94.5,0.5,1638.5
94.583,0.5,1639.0
94.667,0.0,1639.0
94.75,0.5,1639.5
94.833,0.5,1640.0
94.917,0.5,1640.5
95.0,0.0,1640.5
95.083,0.0,1640.5
95.167,0.0,1640.5
95.25,0.0,1640.5
95.333,0.5,1641.0
95.417,1.0,1642.0
95.5,1.0,1643.0
95.583,0.0,1643.0
95.667,0.5,1643.5
95.75,0.0,1643.5
95.833,0.5,1644.0
95.917,0.5,1644.5
96.0,0.5,1645.0
96.083,0.5,1645.5
96.167,0.0,1645.5
96.25,0.0,1645.5
96.333,0.5,1646.0
96.417,0.5,1646.5
96.5,1.0,1647.5
96.583,0.5,1648.0
96.667,0.5,1648.5
96.75,0.0,1648.5
96.833,0.0,1648.5
96.917,0.5,1649.0
97.0,0.5,1649.5
97.083,0.5,1650.0
97.167,0.5,1650.5
97.25,0.5,1651.0
97.333,0.0,1651.0
97.417,1.0,1652.0
97.5,0.5,1652.5
97.583,0.5,1653.0
97.667,0.5,1653.5
97.75,0.0,1653.5
97.833,0.0,1653.5
97.917,1.0,1654.5
98.0,0.5,1655.0
98.083,1.0,1656.0
98.167,0.0,1656.0
98.25,0.0,1656.0
98.333,0.0,1656.0
98.417,0.0,1656.0
98.5,0.5,1656.5
98.583,0.5,1657.0
98.667,0.5,1657.5
98.75,0.0,1657.5
98.833,0.0,1657.5
98.917,0.5,1658.0
99.0,2.0,1660.0
99.083,1.5,1661.5
99.167,0.5,1662.0
99.25,1.0,1663.0
99.333,0.5,1663.5
99.417,1.0,1664.5
99.5,0.0,1664.5
99.583,0.0,1664.5
99.667,1.5,1666.0
99.75,0.0,1666.0
99.833,1.0,1667.0
99.917,1.5,1668.5
100.0,0.0,1668.5
100.083,1.5,1670.0
100.167,2.5,1672.5
100.25,0.5,1673.0
100.333,1.5,1674.5
100.417,1.5,1676.0
100.5,1.5,1677.5
100.583,1.5,1679.0
100.667,2.0,1681.0
100.75,0.5,1681.5
100.833,2.5,1684.0
100.917,1.5,1685.5
101.0,1.0,1686.5
101.083,1.5,1688.0
101.167,1.0,1689.0
101.25,0.5,1689.5
101.333,0.5,1690.0
101.417,0.0,1690.0
101.5,0.5,1690.5
101.583,0.0,1690.5
101.667,0.5,1691.0
101.75,0.5,1691.5
101.833,0.0,1691.5
101.917,1.0,1692.5
102.0,1.5,1694.0
102.083,1.0,1695.0
102.167,1.5,1696.5
102.25,1.5,1698.0
102.333,2.5,1700.5
102.417,1.0,1701.5
102.5,0.5,1702.0
102.583,0.0,1702.0
102.667,0.0,1702.0
102.75,0.5,1702.5
102.833,0.0,1702.5
102.917,1.0,1703.5
103.0,0.0,1703.5
103.083,1.0,1704.5
103.167,1.0,1705.5
103.25,1.5,1707.0
103.333,1.0,1708.0
103.417,2.5,1710.5
103.5,0.5,1711.0
103.583,2.0,1713.0
103.667,1.5,1714.5
103.75,1.0,1715.5
103.833,1.5,1717.0
103.917,2.0,1719.0
104.0,1.0,1720.0
104.083,2.5,1722.5
104.167,1.0,1723.5
104.25,1.0,1724.5
104.333,2.5,1727.0
104.417,2.0,1729.0
104.5,1.5,1730.5
104.583,1.0,1731.5
104.667,2.0,1733.5
104.75,1.5,1735.0
104.833,0.5,1735.5
104.917,0.5,1736.0
105.0,0.0,1736.0
105.083,0.5,1736.5
105.167,0.5,1737.0
105.25,0.5,1737.5
105.333,1.0,1738.5
105.417,2.0,1740.5
105.5,0.5,1741.0
105.583,1.5,1742.5
105.667,1.5,1744.0
105.75,1.5,1745.5
105.833,2.0,1747.5
105.917,3.0,1750.5
106.0,0.5,1751.0
106.083,2.0,1753.0
106.167,3.0,1756.0
106.25,2.0,1758.0
106.333,3.0,1761.0
106.417,2.0,1763.0
106.5,0.5,1763.5
106.583,1.0,1764.5
106.667,0.5,1765.0
106.75,0.0,1765.0
106.833,1.0,1766.0
106.917,0.5,1766.5
107.0,0.0,1766.5
107.083,1.0,1767.5
107.167,1.0,1768.5
107.25,0.0,1768.5
107.333,1.0,1769.5
107.417,0.0,1769.5
107.5,1.5,1771.0
107.583,0.0,1771.0
107.667,0.5,1771.5
107.75,2.0,1773.5
107.833,0.5,1774.0
107.917,1.5,1775.5
108.0,1.5,1777.0
108.083,2.0,1779.0
108.167,1.0,1780.0
108.25,3.5,1783.5
108.333,0.0,1783.5
108.417,2.5,1786.0
108.5,2.0,1788.0
108.583,2.0,1790.0
108.667,1.5,1791.5
108.75,2.0,1793.5
108.833,0.5,1794.0
108.917,0.5,1794.5
109.0,0.5,1795.0
109.083,0.0,1795.0
109.167,1.0,1796.0
109.25,0.5,1796.5
109.333,1.0,1797.5
109.417,1.5,1799.0
109.5,1.0,1800.0
109.583,1.5,1801.5
109.667,1.5,1803.0
109.75,0.5,1803.5
109.833,1.5,1805.0
109.917,2.5,1807.5
110.0,1.5,1809.0
110.083,2.5,1811.5
110.167,2.0,1813.5
110.25,2.0,1815.5
110.333,0.5,1816.0
110.417,0.5,1816.5
110.5,0.5,1817.0
110.583,0.0,1817.0
110.667,0.0,1817.0
110.75,0.0,1817.0
110.833,0.0,1817.0
110.917,0.0,1817.0
111.0,0.0,1817.0
111.083,0.5,1817.5
111.167,1.0,1818.5
111.25,1.0,1819.5
111.333,0.5,1820.0
111.417,0.5,1820.5
111.5,1.0,1821.5
111.583,1.5,1823.0
111.667,1.0,1824.0
111.75,0.5,1824.5
111.833,0.0,1824.5
111.917,0.0,1824.5
112.0,0.0,1824.5
112.083,0.0,1824.5
112.167,0.5,1825.0
112.25,1.0,1826.0
112.333,0.5,1826.5
112.417,0.5,1827.0
112.5,0.5,1827.5
112.583,1.0,1828.5
112.667,1.0,1829.5
112.75,1.0,1830.5
112.833,0.5,1831.0
112.917,0.5,1831.5
113.0,1.0,1832.5
113.083,0.5,1833.0
113.167,0.5,1833.5
113.25,0.5,1834.0
113.333,0.5,1834.5
113.417,1.0,1835.5
113.5,0.5,1836.0
113.583,0.0,1836.0
113.667,0.5,1836.5
113.75,0.0,1836.5
113.833,0.0,1836.5
113.917,1.0,1837.5
114.0,0.5,1838.0
114.083,1.5,1839.5
114.167,1.0,1840.5
114.25,2.0,1842.5
114.333,1.0,1843.5
114.417,2.5,1846.0
114.5,1.0,1847.0
114.583,2.5,1849.5
114.667,1.5,1851.0
114.75,1.5,1852.5
114.833,0.5,1853.0
114.917,0.5,1853.5
115.0,0.5,1854.0
115.083,0.0,1854.0
115.167,0.5,1854.5
115.25,2.0,1856.5
115.333,0.0,1856.5
115.417,1.0,1857.5
115.5,1.5,1859.0
115.583,2.0,1861.0
115.667,1.0,1862.0
115.75,0.0,1862.0
115.833,0.0,1862.0
115.917,0.5,1862.5
116.0,0.0,1862.5
116.083,0.5,1863.0
116.167,0.5,1863.5
116.25,1.0,1864.5
116.333,0.0,1864.5
116.417,0.5,1865.0
116.5,1.5,1866.5
116.583,1.0,1867.5
116.667,1.0,1868.5
116.75,0.0,1868.5
116.833,1.0,1869.5
116.917,1.0,1870.5
117.0,0.5,1871.0
117.083,0.0,1871.0
117.167,0.0,1871.0
117.25,0.5,1871.5
117.333,0.5,1872.0
117.417,0.5,1872.5
117.5,1.5,1874.0
117.583,1.0,1875.0
117.667,0.5,1875.5
117.75,1.0,1876.5
117.833,1.0,1877.5
117.917,0.0,1877.5
118.0,1.0,1878.5
118.083,1.0,1879.5
118.167,1.0,1880.5
118.25,1.5,1882.0
118.333,0.5,1882.5
118.417,2.0,1884.5
118.5,0.5,1885.0
118.583,1.0,1886.0
118.667,1.0,1887.0
118.75,0.0,1887.0
118.833,0.0,1887.0
118.917,0.0,1887.0
119.0,0.0,1887.0
119.083,0.5,1887.5
119.167,0.0,1887.5
119.25,0.0,1887.5
119.333,1.5,1889.0
119.417,0.0,1889.0
119.5,0.5,1889.5
119.583,1.0,1890.5
119.667,1.5,1892.0
119.75,1.0,1893.0
119.833,1.0,1894.0
119.917,1.0,1895.0
120.0,0.0,1895.0
120.083,0.0,1895.0
120.167,0.0,1895.0
120.25,0.0,1895.0
120.333,0.0,1895.0
120.417,0.0,1895.0
120.5,1.0,1896.0
120.583,1.0,1897.0
120.667,0.5,1897.5
120.75,1.0,1898.5
120.833,1.0,1899.5
120.917,0.5,1900.0
121.0,0.0,1900.0
121.083,0.0,1900.0
121.167,0.5,1900.5
121.25,1.0,1901.5
121.333,0.5,1902.0
121.417,1.0,1903.0
121.5,0.0,1903.0
121.583,1.0,1904.0
121.667,1.0,1905.0
121.75,1.0,1906.0
121.833,0.5,1906.5
121.917,0.5,1907.0
122.0,2.0,1909.0
122.083,0.5,1909.5
122.167,0.5,1910.0
122.25,0.0,1910.0
122.333,0.5,1910.5
122.417,0.5,1911.0
122.5,0.5,1911.5
122.583,0.5,1912.0
122.667,0.5,1912.5
122.75,0.5,1913.0
122.833,0.5,1913.5
122.917,1.0,1914.5
123.0,1.0,1915.5
123.083,1.0,1916.5
123.167,0.5,1917.0
123.25,0.0,1917.0
123.333,0.0,1917.0
123.417,0.0,1917.0
123.5,0.0,1917.0
123.583,0.5,1917.5
123.667,0.5,1918.0
123.75,1.0,1919.0
123.833,1.0,1920.0
123.917,0.5,1920.5
124.0,0.5,1921.0
124.083,0.5,1921.5
124.167,0.0,1921.5
124.25,0.0,1921.5
124.333,0.0,1921.5
124.417,0.5,1922.0
124.5,0.5,1922.5
124.583,0.5,1923.0
124.667,0.5,1923.5
124.75,0.5,1924.0
124.833,1.0,1925.0
124.917,0.5,1925.5
125.0,0.5,1926.0
125.083,0.5,1926.5
125.167,0.5,1927.0
125.25,0.5,1927.5
125.333,0.0,1927.5
125.417,1.0,1928.5
125.5,0.5,1929.0
125.583,1.0,1930.0
125.667,1.0,1931.0
125.75,2.0,1933.0
125.833,0.5,1933.5
125.917,2.0,1935.5
126.0,1.0,1936.5
126.083,1.0,1937.5
126.167,1.0,1938.5
126.25,0.0,1938.5
126.333,0.5,1939.0
126.417,1.5,1940.5
126.5,0.0,1940.5
126.583,2.5,1943.0
126.667,1.0,1944.0
126.75,1.5,1945.5
126.833,2.5,1948.0
126.917,1.5,1949.5
127.0,0.5,1950.0
127.083,1.0,1951.0
127.167,0.0,1951.0
127.25,0.0,1951.0
127.333,0.5,1951.5
127.417,0.5,1952.0
127.5,0.5,1952.5
127.583,0.5,1953.0
127.667,1.0,1954.0
127.75,0.0,1954.0
127.833,0.5,1954.5
127.917,0.5,1955.0
128.0,0.0,1955.0
128.083,0.0,1955.0
128.167,0.5,1955.5
128.25,1.0,1956.5
128.333,1.0,1957.5
128.417,0.5,1958.0
128.5,0.5,1958.5
128.583,1.0,1959.5
128.667,0.5,1960.0
128.75,0.0,1960.0
128.833,0.5,1960.5
128.917,0.0,1960.5
129.0,0.5,1961.0
129.083,0.0,1961.0
129.167,1.0,1962.0
129.25,1.0,1963.0
129.333,0.5,1963.5
129.417,2.0,1965.5
129.5,1.0,1966.5
129.583,1.5,1968.0
129.667,1.0,1969.0
129.75,2.0,1971.0
129.833,0.5,1971.5
129.917,1.0,1972.5
130.0,0.0,1972.5
130.083,1.0,1973.5
130.167,1.5,1975.0
130.25,1.0,1976.0
130.333,0.5,1976.5
130.417,0.0,1976.5
130.5,0.5,1977.0
130.583,0.5,1977.5
130.667,0.5,1978.0
130.75,0.5,1978.5
130.833,0.5,1979.0
130.917,0.5,1979.5
131.0,0.5,1980.0
131.083,1.0,1981.0
131.167,2.0,1983.0
131.25,1.0,1984.0
131.333,0.5,1984.5
131.417,0.5,1985.0
131.5,0.0,1985.0
131.583,0.5,1985.5
131.667,1.0,1986.5
131.75,0.5,1987.0
131.833,1.0,1988.0
131.917,1.0,1989.0
132.0,1.0,1990.0
132.083,0.5,1990.5
132.167,0.0,1990.5
132.25,0.5,1991.0
132.333,0.5,1991.5
132.417,0.0,1991.5
132.5,0.0,1991.5
132.583,0.5,1992.0
132.667,1.0,1993.0
132.75,0.5,1993.5
132.833,0.0,1993.5
132.917,1.0,1994.5
133.0,1.0,1995.5
133.083,0.0,1995.5
133.167,0.5,1996.0
133.25,0.5,1996.5
133.333,0.5,1997.0
133.417,1.0,1998.0
133.5,0.5,1998.5
133.583,0.5,1999.0
133.667,1.0,2000.0
133.75,1.0,2001.0
133.833,0.0,2001.0
133.917,0.5,2001.5
134.0,0.0,2001.5
134.083,0.5,2002.0
134.167,1.0,2003.0
134.25,1.0,2004.0
134.333,1.5,2005.5
134.417,1.0,2006.5
134.5,0.0,2006.5
134.583,0.0,2006.5
134.667,0.0,2006.5
134.75,0.0,2006.5
134.833,0.0,2006.5
134.917,0.5,2007.0
135.0,0.5,2007.5
135.083,0.5,2008.0
135.167,0.5,2008.5
135.25,0.5,2009.0
135.333,0.5,2009.5
135.417,1.0,2010.5
135.5,1.5,2012.0
135.583,0.5,2012.5
135.667,0.5,2013.0
135.75,0.0,2013.0
135.833,0.0,2013.0
135.917,0.5,2013.5
136.0,0.5,2014.0
136.083,1.0,2015.0
136.167,0.5,2015.5
136.25,0.0,2015.5
136.333,1.0,2016.5
136.417,0.5,2017.0
136.5,0.5,2017.5
136.583,0.5,2018.0
136.667,0.0,2018.0
136.75,1.5,2019.5
136.833,1.0,2020.5
136.917,0.5,2021.0
137.0,2.0,2023.0
137.083,0.5,2023.5
137.167,1.5,2025.0
137.25,0.5,2025.5
137.333,2.0,2027.5
137.417,1.0,2028.5
137.5,1.0,2029.5
137.583,1.0,2030.5
137.667,0.5,2031.0
137.75,1.5,2032.5
137.833,1.0,2033.5
137.917,1.0,2034.5
138.0,1.0,2035.5
138.083,1.0,2036.5
138.167,0.0,2036.5
138.25,0.0,2036.5
138.333,0.0,2036.5
138.417,0.0,2036.5
138.5,0.0,2036.5
138.583,0.5,2037.0
138.667,0.5,2037.5
138.75,0.0,2037.5
138.833,1.5,2039.0
138.917,0.5,2039.5
139.0,2.0,2041.5
139.083,1.5,2043.0
139.167,1.0,2044.0
139.25,0.5,2044.5
139.333,1.0,2045.5
139.417,1.0,2046.5
139.5,0.0,2046.5
139.583,1.0,2047.5
139.667,1.0,2048.5
139.75,1.0,2049.5
139.833,1.0,2050.5
139.917,1.0,2051.5
140.0,0.5,2052.0
140.083,1.0,2053.0
140.167,0.5,2053.5
140.25,0.5,2054.0
140.333,1.5,2055.5
140.417,0.0,2055.5
140.5,1.5,2057.0
140.583,0.5,2057.5
140.667,0.5,2058.0
140.75,1.0,2059.0
140.833,0.5,2059.5
140.917,0.5,2060.0
141.0,0.5,2060.5
141.083,1.0,2061.5
141.167,0.5,2062.0
141.25,1.0,2063.0
141.333,0.0,2063.0
141.417,0.5,2063.5
141.5,1.0,2064.5
141.583,0.0,2064.5
141.667,0.5,2065.0
141.75,0.5,2065.5
141.833,1.0,2066.5
141.917,0.0,2066.5
142.0,0.5,2067.0
142.083,0.0,2067.0
142.167,1.0,2068.0
142.25,0.0,2068.0
142.333,1.0,2069.0
142.417,0.5,2069.5
142.5,0.5,2070.0
142.583,0.0,2070.0
142.667,0.0,2070.0
142.75,0.5,2070.5
142.833,0.5,2071.0
142.917,1.0,2072.0
143.0,0.5,2072.5
143.083,0.5,2073.0
143.167,0.0,2073.0
143.25,0.5,2073.5
143.333,0.5,2074.0
143.417,1.0,2075.0
143.5,0.5,2075.5
143.583,0.0,2075.5
143.667,0.5,2076.0
143.75,0.0,2076.0
143.833,1.0,2077.0
143.917,0.0,2077.0
144.0,0.5,2077.5
144.083,1.0,2078.5
144.167,0.0,2078.5
144.25,0.5,2079.0
144.333,1.0,2080.0
144.417,0.0,2080.0
144.5,1.0,2081.0
144.583,0.0,2081.0
144.667,0.0,2081.0
144.75,1.0,2082.0
144.833,0.0,2082.0
144.917,0.0,2082.0
145.0,0.5,2082.5
145.083,0.5,2083.0
145.167,0.0,2083.0
145.25,1.0,2084.0
145.333,0.0,2084.0
145.417,0.0,2084.0
145.5,0.5,2084.5
145.583,0.5,2085.0
145.667,0.0,2085.0
145.75,0.5,2085.5
145.833,0.5,2086.0
145.917,0.5,2086.5
146.0,0.0,2086.5
146.083,1.0,2087.5
146.167,0.0,2087.5
146.25,0.5,2088.0
146.333,1.0,2089.0
146.417,0.0,2089.0
146.5,0.5,2089.5
146.583,0.0,2089.5
146.667,0.5,2090.0
146.75,0.5,2090.5
146.833,0.5,2091.0
146.917,0.0,2091.0
147.0,0.5,2091.5
147.083,0.0,2091.5
147.167,0.0,2091.5
147.25,0.0,2091.5
147.333,0.5,2092.0
147.417,0.5,2092.5
147.5,0.0,2092.5
147.583,0.0,2092.5
147.667,0.5,2093.0
147.75,0.5,2093.5
147.833,0.0,2093.5
147.917,0.0,2093.5
148.0,0.0,2093.5
148.083,1.0,2094.5
148.167,0.5,2095.0
148.25,0.5,2095.5
148.333,1.0,2096.5
148.417,0.5,2097.0
148.5,0.5,2097.5
148.583,1.0,2098.5
148.667,0.0,2098.5
148.75,0.5,2099.0
148.833,1.0,2100.0
148.917,1.0,2101.0
149.0,1.0,2102.0
149.083,0.5,2102.5
149.167,1.0,2103.5
149.25,1.5,2105.0
149.333,0.5,2105.5
149.417,0.5,2106.0
149.5,0.5,2106.5
149.583,0.5,2107.0
149.667,1.0,2108.0
149.75,0.5,2108.5
149.833,1.5,2110.0
149.917,0.5,2110.5
150.0,0.5,2111.0
150.083,1.0,2112.0
150.167,0.5,2112.5
150.25,1.0,2113.5
150.333,1.5,2115.0
150.417,2.5,2117.5
150.5,1.5,2119.0
150.583,1.0,2120.0
150.667,0.0,2120.0
150.75,0.5,2120.5
150.833,0.5,2121.0
150.917,1.0,2122.0
151.0,1.5,2123.5
151.083,1.0,2124.5
151.167,0.0,2124.5
151.25,1.5,2126.0
151.333,0.5,2126.5
151.417,0.5,2127.0
151.5,1.0,2128.0
151.583,0.0,2128.0
151.667,1.5,2129.5
151.75,0.0,2129.5
151.833,1.5,2131.0
151.917,0.5,2131.5
152.0,0.5,2132.0
152.083,2.5,2134.5
152.167,2.0,2136.5
152.25,1.5,2138.0
152.333,0.5,2138.5
152.417,0.0,2138.5
152.5,1.0,2139.5
152.583,0.5,2140.0
152.667,1.0,2141.0
152.75,1.0,2142.0
152.833,2.0,2144.0
152.917,1.0,2145.0
153.0,1.0,2146.0
153.083,0.5,2146.5
153.167,0.0,2146.5
153.25,1.0,2147.5
153.333,0.5,2148.0
153.417,0.5,2148.5
153.5,1.0,2149.5
153.583,2.0,2151.5
153.667,0.0,2151.5
153.75,2.0,2153.5
153.833,2.0,2155.5
153.917,0.5,2156.0
154.0,2.5,2158.5
154.083,0.5,2159.0
154.167,0.5,2159.5
154.25,1.0,2160.5
154.333,1.5,2162.0
154.417,1.0,2163.0
154.5,2.5,2165.5
154.583,2.0,2167.5
154.667,1.5,2169.0
154.75,0.5,2169.5
154.833,1.5,2171.0
154.917,1.0,2172.0
155.0,1.5,2173.5
155.083,2.5,2176.0
155.167,1.5,2177.5
155.25,1.5,2179.0
155.333,3.0,2182.0
155.417,2.5,2184.5
155.5,1.5,2186.0
155.583,1.0,2187.0
155.667,1.0,2188.0
155.75,1.5,2189.5
155.833,2.0,2191.5
155.917,2.0,2193.5
156.0,1.0,2194.5
156.083,0.0,2194.5
156.167,1.0,2195.5
156.25,1.0,2196.5
156.333,1.5,2198.0
156.417,2.0,2200.0
156.5,1.0,2201.0
156.583,1.0,2202.0
156.667,1.5,2203.5
156.75,1.5,2205.0
156.833,0.5,2205.5
156.917,1.0,2206.5
157.0,1.5,2208.0
157.083,1.5,2209.5
157.167,1.0,2210.5
157.25,0.5,2211.0
157.333,0.5,2211.5
157.417,0.0,2211.5
157.5,3.5,2215.0
157.583,1.5,2216.5
157.667,3.0,2219.5
157.75,1.5,2221.0
157.833,0.0,2221.0
157.917,0.5,2221.5
158.0,1.0,2222.5
158.083,0.0,2222.5
158.167,2.0,2224.5
158.25,2.5,2227.0
158.333,1.5,2228.5
158.417,2.0,2230.5
158.5,1.0,2231.5
158.583,1.5,2233.0
158.667,1.0,2234.0
158.75,2.0,2236.0
158.833,2.0,2238.0
158.917,1.0,2239.0
159.0,1.0,2240.0
159.083,1.5,2241.5
159.167,1.0,2242.5
159.25,0.5,2243.0
159.333,2.0,2245.0
159.417,2.0,2247.0
159.5,0.5,2247.5
159.583,1.0,2248.5
159.667,1.0,2249.5
159.75,1.5,2251.0
159.833,0.5,2251.5
159.917,2.0,2253.5
160.0,1.5,2255.0
160.083,2.0,2257.0
160.167,0.5,2257.5
160.25,1.0,2258.5
160.333,1.5,2260.0
160.417,1.0,2261.0
160.5,0.5,2261.5
160.583,0.0,2261.5
160.667,1.0,2262.5
160.75,0.5,2263.0
160.833,1.0,2264.0
160.917,1.5,2265.5
161.0,1.5,2267.0
161.083,0.0,2267.0
161.167,0.5,2267.5
161.25,0.5,2268.0
161.333,1.0,2269.0
161.417,0.5,2269.5
161.5,1.0,2270.5
161.583,0.0,2270.5
161.667,1.5,2272.0
161.75,0.5,2272.5
161.833,0.5,2273.0
161.917,1.0,2274.0
162.0,1.0,2275.0
162.083,0.0,2275.0
162.167,1.0,2276.0
162.25,0.0,2276.0
162.333,0.5,2276.5
162.417,1.0,2277.5
162.5,1.0,2278.5
162.583,0.5,2279.0
162.667,0.5,2279.5
162.75,1.5,2281.0
162.833,0.5,2281.5
162.917,1.0,2282.5
163.0,1.0,2283.5
163.083,1.0,2284.5
163.167,1.0,2285.5
163.25,1.5,2287.0
163.333,1.0,2288.0
163.417,0.5,2288.5
163.5,0.5,2289.0
163.583,0.5,2289.5
163.667,0.0,2289.5
163.75,0.5,2290.0
163.833,1.0,2291.0
163.917,1.0,2292.0
164.0,0.5,2292.5
164.083,1.5,2294.0
164.167,0.0,2294.0
164.25,1.0,2295.0
164.333,0.5,2295.5
164.417,1.0,2296.5
164.5,0.5,2297.0
164.583,1.0,2298.0
164.667,0.5,2298.5
164.75,1.0,2299.5
164.833,0.5,2300.0
164.917,1.0,2301.0
165.0,0.5,2301.5
165.083,0.5,2302.0
165.167,1.5,2303.5
165.25,1.0,2304.5
165.333,0.0,2304.5
165.417,0.5,2305.0
165.5,0.0,2305.0
165.583,1.5,2306.5
165.667,1.0,2307.5
165.75,0.5,2308.0
165.833,1.0,2309.0
165.917,0.5,2309.5
166.0,0.0,2309.5
166.083,0.5,2310.0
166.167,1.0,2311.0
166.25,1.0,2312.0
166.333,0.5,2312.5
166.417,1.0,2313.5
166.5,0.5,2314.0
166.583,0.5,2314.5
166.667,1.0,2315.5
166.75,1.0,2316.5
166.833,0.5,2317.0
166.917,0.5,2317.5
167.0,1.0,2318.5
167.083,1.0,2319.5
167.167,1.0,2320.5
167.25,0.5,2321.0
167.333,1.0,2322.0
167.417,0.5,2322.5
167.5,0.5,2323.0
167.583,0.5,2323.5
167.667,0.5,2324.0
167.75,0.5,2324.5
167.833,1.0,2325.5
167.917,1.5,2327.0
168.0,1.0,2328.0
