time,A,B,P12,P23,current_lorry
53.083,277.5,310.0,272.5,285.0,3
53.167,277.5,310.0,272.5,285.0,3
53.25,277.5,312.5,272.5,285.0,3
53.333,277.5,312.5,272.5,285.0,3
53.417,277.5,312.5,272.5,285.0,3
53.5,277.5,312.5,272.5,287.5,3
53.583,277.5,312.5,272.5,287.5,3
53.667,277.5,312.5,272.5,287.5,3
53.75,277.5,312.5,272.5,287.5,3
53.833,277.5,312.5,272.5,287.5,3
53.917,277.5,312.5,272.5,287.5,3
54.0,277.5,312.5,272.5,287.5,3
54.083,277.5,312.5,272.5,287.5,3
54.167,277.5,315.0,272.5,287.5,3
54.25,277.5,315.0,272.5,287.5,3
54.333,277.5,315.0,272.5,287.5,3
54.417,277.5,315.0,272.5,290.0,3
54.5,277.5,315.0,272.5,290.0,3
54.583,277.5,315.0,272.5,290.0,3
54.667,277.5,315.0,272.5,290.0,3
54.75,277.5,315.0,275.0,290.0,3
54.833,277.5,315.0,275.0,290.0,3
54.917,277.5,315.0,275.0,290.0,3
55.0,277.5,315.0,275.0,290.0,3
55.083,277.5,317.5,275.0,290.0,3
55.167,277.5,317.5,275.0,290.0,3
55.25,277.5,317.5,275.0,290.0,3
55.333,277.5,317.5,275.0,290.0,3
55.417,277.5,317.5,275.0,292.5,3
55.5,277.5,317.5,275.0,292.5,3
55.583,277.5,317.5,275.0,292.5,3
55.667,277.5,317.5,275.0,292.5,3
55.75,277.5,317.5,275.0,292.5,3
55.833,277.5,317.5,275.0,292.5,2
55.917,277.5,317.5,275.0,292.5,2
56.0,277.5,317.5,275.0,292.5,2
56.083,277.5,320.0,275.0,292.5,2
56.167,277.5,320.0,275.0,292.5,2
56.25,277.5,320.0,275.0,292.5,2
56.333,277.5,320.0,275.0,292.5,2
56.417,277.5,320.0,275.0,292.5,2
56.5,277.5,320.0,275.0,292.5,2
56.583,277.5,320.0,275.0,292.5,2
56.667,277.5,320.0,275.0,295.0,2
56.75,277.5,320.0,275.0,295.0,2
56.833,277.5,320.0,275.0,295.0,2
56.917,277.5,320.0,275.0,295.0,2
57.0,277.5,320.0,277.5,295.0,2
57.083,277.5,320.0,277.5,295.0,2
57.167,277.5,320.0,277.5,295.0,2
57.25,277.5,320.0,277.5,295.0,2
57.333,277.5,320.0,277.5,295.0,2
57.417,277.5,320.0,277.5,295.0,2
57.5,277.5,320.0,277.5,295.0,2
57.583,277.5,320.0,277.5,295.0,2
57.667,277.5,320.0,277.5,295.0,2
57.75,277.5,320.0,277.5,295.0,2
57.833,277.5,320.0,277.5,295.0,2
57.917,277.5,322.5,277.5,295.0,2
58.0,277.5,322.5,277.5,297.5,3
58.083,277.5,322.5,277.5,297.5,3
58.167,277.5,322.5,277.5,297.5,3
58.25,277.5,322.5,277.5,297.5,3
58.333,277.5,322.5,277.5,297.5,3
58.417,277.5,322.5,277.5,297.5,3
58.5,277.5,322.5,277.5,297.5,3
58.583,277.5,322.5,277.5,297.5,3
58.667,277.5,322.5,277.5,297.5,3
58.75,277.5,325.0,277.5,297.5,3
58.833,277.5,325.0,277.5,297.5,3
58.917,277.5,325.0,277.5,297.5,3
59.0,277.5,325.0,277.5,297.5,3
59.083,277.5,325.0,277.5,300.0,4
59.167,277.5,325.0,277.5,300.0,4
59.25,277.5,325.0,280.0,300.0,4
59.333,277.5,325.0,280.0,300.0,3
59.417,277.5,325.0,280.0,300.0,3
59.5,277.5,325.0,280.0,300.0,3
59.583,277.5,325.0,280.0,300.0,3
59.667,277.5,325.0,280.0,300.0,3
59.75,277.5,325.0,280.0,300.0,3
59.833,277.5,325.0,280.0,300.0,3
59.917,277.5,325.0,280.0,300.0,3
60.0,277.5,327.5,280.0,300.0,3
60.083,280.0,327.5,280.0,300.0,3
60.167,280.0,327.5,280.0,300.0,3
60.25,280.0,327.5,280.0,300.0,3
60.333,280.0,327.5,280.0,300.0,3
60.417,280.0,327.5,280.0,300.0,3
60.5,280.0,327.5,280.0,300.0,3
60.583,280.0,327.5,280.0,300.0,3
60.667,280.0,327.5,280.0,300.0,3
60.75,280.0,327.5,280.0,300.0,3
60.833,282.5,327.5,280.0,300.0,3
60.917,282.5,327.5,282.5,300.0,3
61.0,282.5,327.5,282.5,300.0,3
61.083,282.5,327.5,282.5,300.0,3
61.167,282.5,327.5,282.5,300.0,3
61.25,282.5,327.5,282.5,300.0,3
61.333,285.0,327.5,282.5,300.0,4
61.417,285.0,327.5,282.5,300.0,4
61.5,285.0,327.5,282.5,300.0,4
61.583,287.5,327.5,285.0,300.0,4
61.667,287.5,327.5,285.0,300.0,4
61.75,287.5,327.5,285.0,300.0,4
61.833,287.5,327.5,285.0,300.0,4
61.917,287.5,327.5,285.0,300.0,4
62.0,290.0,327.5,285.0,300.0,4
62.083,290.0,327.5,287.5,300.0,4
62.167,292.5,327.5,287.5,300.0,4
62.25,292.5,327.5,287.5,300.0,4
62.333,292.5,327.5,287.5,300.0,4
62.417,292.5,327.5,287.5,300.0,4
62.5,295.0,327.5,287.5,300.0,4
62.583,295.0,327.5,290.0,300.0,4
62.667,295.0,327.5,290.0,300.0,4
62.75,297.5,327.5,290.0,300.0,4
62.833,297.5,327.5,290.0,300.0,4
62.917,297.5,327.5,292.5,300.0,4
63.0,297.5,327.5,292.5,302.5,4
63.083,297.5,327.5,292.5,302.5,4
63.167,297.5,327.5,292.5,302.5,4
63.25,297.5,327.5,292.5,302.5,4
63.333,297.5,330.0,292.5,302.5,4
63.417,297.5,330.0,292.5,302.5,4
63.5,297.5,330.0,292.5,305.0,4
63.583,297.5,330.0,292.5,305.0,4
63.667,297.5,330.0,292.5,305.0,4
63.75,297.5,332.5,292.5,305.0,4
63.833,297.5,332.5,292.5,305.0,4
63.917,297.5,332.5,292.5,307.5,4
64.0,297.5,332.5,292.5,307.5,4
64.083,297.5,332.5,292.5,307.5,4
64.167,297.5,332.5,292.5,307.5,4
64.25,297.5,332.5,292.5,307.5,4
64.333,297.5,332.5,292.5,307.5,4
64.417,297.5,335.0,292.5,307.5,4
64.5,297.5,335.0,292.5,307.5,4
64.583,297.5,335.0,292.5,307.5,4
64.667,300.0,335.0,292.5,307.5,4
64.75,300.0,335.0,292.5,307.5,4
64.833,300.0,335.0,292.5,307.5,4
64.917,300.0,335.0,292.5,307.5,4
65.0,300.0,335.0,292.5,307.5,4
65.083,302.5,335.0,292.5,307.5,4
65.167,302.5,335.0,295.0,307.5,4
65.25,302.5,335.0,295.0,307.5,4
65.333,305.0,335.0,295.0,307.5,4
65.417,305.0,335.0,295.0,307.5,4
65.5,305.0,335.0,295.0,307.5,4
65.583,305.0,335.0,295.0,307.5,4
65.667,307.5,335.0,297.5,307.5,4
65.75,307.5,335.0,297.5,310.0,4
65.833,307.5,337.5,297.5,310.0,4
65.917,307.5,337.5,297.5,310.0,4
66.0,307.5,337.5,297.5,310.0,4
66.083,307.5,337.5,297.5,310.0,4
66.167,307.5,337.5,297.5,310.0,4
66.25,307.5,337.5,297.5,310.0,4
66.333,307.5,337.5,297.5,312.5,4
66.417,307.5,340.0,297.5,312.5,4
66.5,307.5,340.0,297.5,312.5,4
66.583,307.5,340.0,297.5,312.5,4
66.667,307.5,340.0,297.5,312.5,4
66.75,307.5,340.0,297.5,312.5,4
66.833,310.0,340.0,297.5,312.5,4
66.917,310.0,342.5,297.5,312.5,4
67.0,310.0,342.5,297.5,312.5,4
67.083,310.0,342.5,297.5,312.5,4
67.167,310.0,342.5,297.5,312.5,4
67.25,310.0,342.5,297.5,312.5,4
67.333,312.5,342.5,300.0,312.5,4
67.417,312.5,342.5,300.0,315.0,4
67.5,312.5,342.5,300.0,315.0,4
67.583,312.5,342.5,300.0,315.0,4
67.667,312.5,342.5,300.0,315.0,4
67.75,312.5,342.5,300.0,315.0,4
67.833,312.5,342.5,300.0,315.0,4
67.917,312.5,342.5,300.0,315.0,4
68.0,312.5,345.0,300.0,315.0,4
68.083,315.0,345.0,300.0,315.0,4
68.167,315.0,345.0,300.0,315.0,4
68.25,315.0,345.0,300.0,315.0,4
68.333,315.0,345.0,300.0,315.0,4
68.417,317.5,345.0,300.0,315.0,4
68.5,317.5,345.0,300.0,315.0,4
68.583,317.5,345.0,300.0,315.0,4
68.667,320.0,345.0,300.0,315.0,4
68.75,320.0,345.0,300.0,315.0,4
68.833,320.0,345.0,300.0,315.0,4
68.917,320.0,345.0,300.0,315.0,4
69.0,322.5,345.0,300.0,315.0,4
69.083,322.5,345.0,302.5,315.0,4
69.167,325.0,345.0,302.5,315.0,4
69.25,325.0,345.0,302.5,315.0,4
69.333,325.0,345.0,302.5,315.0,4
69.417,325.0,345.0,302.5,315.0,4
69.5,325.0,345.0,302.5,317.5,4
69.583,325.0,345.0,305.0,317.5,4
69.667,325.0,345.0,305.0,317.5,4
69.75,325.0,347.5,305.0,317.5,4
69.833,325.0,347.5,305.0,317.5,4
69.917,325.0,347.5,305.0,317.5,4
70.0,325.0,347.5,305.0,317.5,4
70.083,325.0,347.5,305.0,320.0,4
70.167,325.0,347.5,305.0,320.0,4
70.25,325.0,347.5,305.0,320.0,4
70.333,325.0,347.5,305.0,320.0,4
70.417,325.0,347.5,305.0,320.0,4
70.5,325.0,350.0,305.0,320.0,4
70.583,325.0,350.0,305.0,320.0,4
70.667,325.0,350.0,305.0,322.5,4
70.75,325.0,350.0,307.5,322.5,4
70.833,325.0,350.0,307.5,322.5,4
70.917,325.0,352.5,307.5,322.5,4
71.0,325.0,352.5,307.5,322.5,4
71.083,325.0,352.5,307.5,322.5,4
71.167,325.0,352.5,307.5,325.0,4
71.25,327.5,352.5,307.5,325.0,4
71.333,327.5,352.5,307.5,325.0,4
71.417,327.5,352.5,307.5,325.0,4
71.5,327.5,352.5,307.5,325.0,4
71.583,327.5,352.5,307.5,325.0,4
71.667,327.5,352.5,307.5,325.0,4
71.75,327.5,355.0,307.5,325.0,4
71.833,327.5,355.0,307.5,325.0,4
71.917,327.5,355.0,307.5,325.0,4
72.0,327.5,355.0,307.5,325.0,4
72.083,327.5,355.0,307.5,325.0,4
72.167,327.5,355.0,307.5,325.0,4
72.25,327.5,355.0,307.5,327.5,4
72.333,327.5,355.0,310.0,327.5,4
72.417,327.5,355.0,310.0,327.5,4
72.5,327.5,357.5,310.0,327.5,4
72.583,327.5,357.5,310.0,327.5,4
72.667,327.5,357.5,310.0,327.5,4
72.75,327.5,357.5,310.0,327.5,4
72.833,330.0,357.5,310.0,330.0,4
72.917,330.0,357.5,310.0,330.0,4
73.0,330.0,360.0,312.5,330.0,3
73.083,330.0,360.0,312.5,330.0,3
73.167,330.0,360.0,312.5,330.0,3
73.25,330.0,360.0,312.5,330.0,3
73.333,330.0,360.0,312.5,330.0,3
73.417,330.0,360.0,312.5,330.0,3
73.5,330.0,360.0,312.5,330.0,3
73.583,330.0,360.0,312.5,330.0,3
73.667,330.0,360.0,312.5,330.0,3
73.75,330.0,360.0,312.5,330.0,3
73.833,330.0,360.0,312.5,332.5,3
73.917,330.0,360.0,312.5,332.5,3
74.0,330.0,360.0,312.5,332.5,3
74.083,330.0,362.5,312.5,332.5,3
74.167,330.0,362.5,312.5,332.5,3
74.25,330.0,362.5,312.5,332.5,3
74.333,330.0,362.5,312.5,332.5,3
74.417,330.0,362.5,312.5,332.5,3
74.5,330.0,362.5,312.5,332.5,3
74.583,330.0,362.5,312.5,335.0,3
74.667,330.0,365.0,312.5,335.0,3
74.75,330.0,365.0,312.5,335.0,3
74.833,330.0,365.0,315.0,335.0,3
74.917,330.0,365.0,315.0,335.0,3
75.0,330.0,365.0,315.0,335.0,3
75.083,330.0,365.0,315.0,335.0,3
75.167,330.0,365.0,315.0,335.0,3
75.25,330.0,365.0,315.0,335.0,3
75.333,330.0,365.0,315.0,337.5,3
75.417,330.0,367.5,315.0,337.5,3
75.5,330.0,367.5,315.0,337.5,3
75.583,330.0,367.5,315.0,337.5,3
75.667,330.0,367.5,315.0,337.5,3
75.75,330.0,367.5,315.0,337.5,3
75.833,330.0,367.5,315.0,337.5,3
75.917,330.0,367.5,315.0,337.5,3
76.0,332.5,367.5,315.0,337.5,3
76.083,332.5,367.5,315.0,337.5,3
76.167,332.5,370.0,315.0,337.5,3
76.25,332.5,370.0,315.0,337.5,3
76.333,332.5,370.0,315.0,337.5,3
76.417,332.5,370.0,315.0,337.5,3
76.5,335.0,370.0,315.0,337.5,3
76.583,335.0,370.0,315.0,337.5,3
76.667,335.0,370.0,317.5,337.5,3
76.75,335.0,370.0,317.5,337.5,3
76.833,335.0,370.0,317.5,337.5,3
76.917,335.0,370.0,317.5,337.5,3
77.0,337.5,370.0,317.5,337.5,3
77.083,337.5,370.0,317.5,337.5,3
77.167,337.5,370.0,317.5,337.5,3
77.25,337.5,370.0,317.5,337.5,3
77.333,340.0,370.0,317.5,337.5,3
77.417,340.0,370.0,320.0,337.5,3
77.5,340.0,370.0,320.0,337.5,3
77.583,340.0,370.0,320.0,337.5,3
77.667,340.0,370.0,320.0,337.5,3
77.75,342.5,370.0,320.0,337.5,3
77.833,342.5,370.0,320.0,337.5,3
77.917,342.5,370.0,320.0,337.5,3
78.0,342.5,370.0,320.0,337.5,3
78.083,345.0,370.0,320.0,337.5,3
78.167,345.0,370.0,320.0,337.5,3
78.25,345.0,370.0,320.0,337.5,3
78.333,345.0,370.0,320.0,337.5,3
78.417,347.5,370.0,320.0,337.5,2
78.5,347.5,370.0,322.5,337.5,2
78.583,347.5,370.0,322.5,337.5,2
78.667,347.5,370.0,322.5,337.5,2
78.75,347.5,370.0,322.5,337.5,2
78.833,347.5,370.0,322.5,337.5,2
78.917,350.0,370.0,322.5,337.5,2
79.0,350.0,370.0,322.5,337.5,2
79.083,350.0,370.0,322.5,337.5,2
79.167,350.0,370.0,322.5,337.5,2
79.25,350.0,370.0,322.5,337.5,2
79.333,350.0,370.0,322.5,337.5,2
79.417,352.5,370.0,322.5,337.5,3
79.5,352.5,370.0,322.5,337.5,3
79.583,352.5,370.0,325.0,337.5,3
79.667,352.5,370.0,325.0,337.5,3
79.75,352.5,370.0,325.0,337.5,3
79.833,352.5,370.0,325.0,337.5,3
79.917,355.0,370.0,325.0,337.5,3
80.0,355.0,370.0,325.0,337.5,3
80.083,355.0,370.0,327.5,337.5,3
80.167,355.0,370.0,327.5,337.5,3
80.25,355.0,370.0,327.5,337.5,3
80.333,355.0,370.0,327.5,337.5,3
80.417,355.0,370.0,327.5,340.0,3
80.5,355.0,370.0,327.5,340.0,3
80.583,355.0,370.0,327.5,340.0,3
80.667,355.0,370.0,327.5,340.0,3
80.75,355.0,370.0,327.5,340.0,3
80.833,355.0,370.0,327.5,340.0,3
80.917,355.0,370.0,327.5,340.0,3
81.0,355.0,370.0,330.0,342.5,3
81.083,355.0,372.5,330.0,342.5,3
81.167,355.0,372.5,330.0,342.5,3
81.25,355.0,372.5,330.0,342.5,3
81.333,355.0,372.5,330.0,342.5,3
81.417,355.0,372.5,330.0,342.5,3
81.5,355.0,372.5,330.0,342.5,3
81.583,355.0,372.5,330.0,342.5,3
81.667,355.0,375.0,330.0,342.5,3
81.75,355.0,375.0,330.0,342.5,3
81.833,355.0,375.0,330.0,345.0,3
81.917,355.0,375.0,332.5,345.0,3
82.0,355.0,375.0,332.5,345.0,3
82.083,355.0,375.0,332.5,345.0,3
82.167,355.0,375.0,332.5,345.0,3
82.25,355.0,375.0,332.5,345.0,3
82.333,355.0,375.0,332.5,345.0,3
82.417,355.0,375.0,332.5,347.5,3
82.5,355.0,377.5,332.5,347.5,3
82.583,355.0,377.5,332.5,347.5,3
82.667,355.0,377.5,332.5,347.5,3
82.75,355.0,377.5,332.5,347.5,3
82.833,355.0,377.5,332.5,347.5,3
82.917,355.0,377.5,332.5,347.5,3
83.0,355.0,377.5,332.5,347.5,4
83.083,355.0,377.5,332.5,347.5,4
83.167,355.0,380.0,332.5,350.0,5
83.25,355.0,380.0,335.0,350.0,5
83.333,355.0,380.0,335.0,350.0,5
83.417,357.5,380.0,335.0,350.0,5
83.5,357.5,382.5,335.0,350.0,5
83.583,357.5,382.5,335.0,350.0,5
83.667,357.5,382.5,335.0,350.0,5
83.75,357.5,382.5,335.0,350.0,5
83.833,357.5,382.5,335.0,352.5,5
83.917,357.5,382.5,335.0,352.5,5
84.0,357.5,382.5,335.0,352.5,5
84.083,357.5,382.5,337.5,352.5,5
84.167,357.5,385.0,337.5,352.5,5
84.25,357.5,385.0,337.5,352.5,5
84.333,357.5,385.0,337.5,352.5,5
84.417,360.0,385.0,337.5,352.5,5
84.5,360.0,385.0,337.5,352.5,5
84.583,360.0,385.0,337.5,355.0,5
84.667,360.0,385.0,337.5,355.0,5
84.75,362.5,387.5,340.0,355.0,5
84.833,362.5,387.5,340.0,355.0,5
84.917,362.5,387.5,340.0,355.0,5
85.0,362.5,387.5,340.0,355.0,5
85.083,362.5,387.5,340.0,355.0,5
85.167,362.5,387.5,340.0,355.0,5
85.25,365.0,387.5,340.0,355.0,5
85.333,365.0,387.5,340.0,355.0,5
85.417,365.0,387.5,340.0,355.0,5
85.5,365.0,387.5,340.0,355.0,5
85.583,367.5,387.5,340.0,355.0,5
85.667,367.5,387.5,342.5,355.0,5
85.75,367.5,387.5,342.5,355.0,5
85.833,370.0,387.5,342.5,355.0,5
85.917,370.0,387.5,342.5,355.0,5
86.0,370.0,387.5,342.5,355.0,5
86.083,372.5,387.5,342.5,355.0,5
86.167,372.5,387.5,345.0,355.0,5
86.25,372.5,387.5,345.0,355.0,5
86.333,375.0,387.5,345.0,357.5,5
86.417,375.0,390.0,345.0,357.5,5
86.5,375.0,390.0,345.0,357.5,5
86.583,375.0,390.0,345.0,357.5,5
86.667,375.0,390.0,345.0,357.5,5
86.75,375.0,390.0,345.0,357.5,5
86.833,375.0,390.0,345.0,357.5,4
86.917,375.0,390.0,345.0,357.5,4
87.0,375.0,390.0,345.0,357.5,4
87.083,375.0,390.0,347.5,360.0,4
87.167,375.0,392.5,347.5,360.0,4
87.25,375.0,392.5,347.5,360.0,4
87.333,375.0,392.5,347.5,360.0,4
87.417,375.0,392.5,347.5,360.0,4
87.5,375.0,392.5,347.5,360.0,4
87.583,375.0,392.5,347.5,362.5,4
87.667,375.0,392.5,347.5,362.5,4
87.75,375.0,395.0,347.5,362.5,4
87.833,375.0,395.0,347.5,362.5,4
87.917,375.0,395.0,347.5,362.5,3
88.0,375.0,395.0,347.5,362.5,3
88.083,375.0,395.0,347.5,362.5,3
88.167,375.0,395.0,350.0,362.5,3
88.25,375.0,395.0,350.0,365.0,3
88.333,375.0,395.0,350.0,365.0,3
88.417,375.0,397.5,350.0,365.0,3
88.5,375.0,397.5,350.0,365.0,3
88.583,375.0,397.5,350.0,365.0,3
88.667,375.0,397.5,350.0,365.0,3
88.75,375.0,397.5,350.0,365.0,3
88.833,375.0,397.5,350.0,365.0,3
88.917,375.0,397.5,350.0,365.0,3
89.0,377.5,397.5,350.0,365.0,3
89.083,377.5,400.0,350.0,365.0,3
89.167,377.5,400.0,352.5,365.0,3
89.25,377.5,400.0,352.5,365.0,3
89.333,377.5,400.0,352.5,365.0,3
89.417,377.5,400.0,352.5,365.0,3
89.5,377.5,400.0,352.5,365.0,3
89.583,380.0,400.0,352.5,365.0,3
89.667,380.0,400.0,352.5,365.0,3
89.75,380.0,400.0,352.5,365.0,3
89.833,380.0,400.0,352.5,365.0,3
89.917,382.5,400.0,352.5,365.0,3
90.0,382.5,400.0,352.5,365.0,3
90.083,382.5,400.0,352.5,365.0,3
90.167,382.5,400.0,352.5,365.0,3
90.25,382.5,400.0,352.5,365.0,3
90.333,385.0,400.0,355.0,365.0,3
90.417,385.0,400.0,355.0,367.5,3
90.5,385.0,400.0,355.0,367.5,3
90.583,385.0,400.0,355.0,367.5,3
90.667,385.0,400.0,355.0,367.5,3
90.75,385.0,400.0,355.0,367.5,3
90.833,385.0,400.0,355.0,367.5,3
90.917,385.0,400.0,355.0,367.5,3
91.0,385.0,402.5,355.0,367.5,3
91.083,385.0,402.5,355.0,367.5,3
91.167,385.0,402.5,355.0,367.5,3
91.25,385.0,402.5,355.0,367.5,3
91.333,385.0,402.5,355.0,367.5,3
91.417,385.0,402.5,355.0,370.0,3
91.5,385.0,402.5,355.0,370.0,3
91.583,385.0,402.5,355.0,370.0,3
91.667,385.0,402.5,355.0,370.0,3
91.75,385.0,402.5,355.0,370.0,3
91.833,385.0,402.5,355.0,370.0,3
91.917,385.0,402.5,355.0,370.0,3
92.0,385.0,405.0,355.0,370.0,3
92.083,385.0,405.0,355.0,370.0,3
92.167,385.0,405.0,355.0,370.0,3
92.25,387.5,405.0,357.5,370.0,3
92.333,387.5,405.0,357.5,370.0,3
92.417,387.5,405.0,357.5,370.0,3
92.5,387.5,405.0,357.5,370.0,3
92.583,387.5,405.0,357.5,370.0,3
92.667,390.0,405.0,357.5,370.0,3
92.75,390.0,405.0,357.5,370.0,3
92.833,390.0,405.0,357.5,370.0,3
92.917,390.0,405.0,360.0,370.0,3
93.0,390.0,405.0,360.0,370.0,3
93.083,392.5,405.0,360.0,370.0,3
93.167,392.5,405.0,360.0,370.0,3
93.25,392.5,405.0,360.0,370.0,3
93.333,392.5,405.0,360.0,370.0,3
93.417,392.5,405.0,360.0,370.0,3
93.5,392.5,405.0,362.5,370.0,3
93.583,395.0,405.0,362.5,372.5,3
93.667,395.0,405.0,362.5,372.5,3
93.75,395.0,405.0,362.5,372.5,3
93.833,395.0,405.0,362.5,372.5,3
93.917,395.0,407.5,362.5,372.5,3
94.0,395.0,407.5,362.5,372.5,3
94.083,395.0,407.5,362.5,372.5,3
94.167,395.0,407.5,362.5,372.5,3
94.25,395.0,407.5,362.5,372.5,3
94.333,395.0,407.5,362.5,372.5,3
94.417,395.0,407.5,362.5,372.5,3
94.5,395.0,407.5,365.0,372.5,3
94.583,397.5,407.5,365.0,372.5,3
94.667,397.5,407.5,365.0,375.0,3
94.75,397.5,407.5,365.0,375.0,3
94.833,397.5,407.5,365.0,375.0,3
94.917,397.5,410.0,365.0,375.0,3
95.0,397.5,410.0,365.0,375.0,3
95.083,397.5,410.0,365.0,375.0,4
95.167,397.5,410.0,365.0,375.0,4
95.25,397.5,410.0,365.0,375.0,4
95.333,397.5,410.0,365.0,375.0,4
95.417,397.5,410.0,365.0,375.0,4
95.5,397.5,410.0,365.0,375.0,4
95.583,397.5,410.0,367.5,377.5,4
95.667,397.5,410.0,367.5,377.5,4
95.75,397.5,410.0,367.5,377.5,4
95.833,397.5,412.5,367.5,377.5,4
95.917,397.5,412.5,367.5,377.5,4
96.0,397.5,412.5,367.5,377.5,4
96.083,397.5,412.5,367.5,377.5,4
96.167,400.0,412.5,367.5,380.0,4
96.25,400.0,412.5,367.5,380.0,3
96.333,400.0,412.5,367.5,380.0,3
96.417,400.0,415.0,370.0,380.0,3
96.5,400.0,415.0,370.0,380.0,3
96.583,400.0,415.0,370.0,380.0,3
96.667,400.0,415.0,370.0,380.0,3
96.75,400.0,415.0,370.0,380.0,3
96.833,400.0,415.0,370.0,380.0,3
96.917,400.0,415.0,370.0,380.0,3
97.0,400.0,415.0,370.0,380.0,3
97.083,400.0,415.0,370.0,380.0,3
97.167,400.0,415.0,370.0,380.0,3
97.25,400.0,415.0,370.0,380.0,3
97.333,400.0,415.0,370.0,380.0,3
97.417,400.0,415.0,370.0,380.0,3
97.5,400.0,415.0,370.0,382.5,3
97.583,402.5,415.0,370.0,382.5,3
97.667,402.5,417.5,370.0,382.5,3
97.75,402.5,417.5,370.0,382.5,3
97.833,402.5,417.5,370.0,382.5,3
97.917,402.5,417.5,370.0,382.5,3
98.0,402.5,417.5,370.0,382.5,3
98.083,402.5,417.5,370.0,382.5,3
98.167,402.5,417.5,370.0,382.5,3
98.25,402.5,417.5,370.0,382.5,3
98.333,402.5,417.5,370.0,382.5,3
98.417,402.5,417.5,370.0,382.5,3
98.5,402.5,417.5,370.0,382.5,3
98.583,402.5,417.5,370.0,382.5,3
98.667,402.5,417.5,370.0,382.5,3
98.75,402.5,417.5,372.5,382.5,3
98.833,402.5,417.5,372.5,382.5,3
98.917,405.0,417.5,372.5,382.5,3
99.0,405.0,417.5,372.5,382.5,3
99.083,405.0,417.5,372.5,382.5,3
99.167,405.0,417.5,372.5,382.5,3
99.25,405.0,417.5,372.5,382.5,3
99.333,407.5,417.5,372.5,382.5,3
99.417,407.5,417.5,375.0,382.5,3
99.5,407.5,417.5,375.0,382.5,3
99.583,407.5,417.5,375.0,382.5,3
99.667,407.5,417.5,375.0,382.5,3
99.75,407.5,417.5,375.0,382.5,3
99.833,407.5,417.5,375.0,382.5,3
99.917,407.5,417.5,375.0,382.5,3
100.0,407.5,417.5,375.0,382.5,3
100.083,407.5,417.5,375.0,382.5,3
100.167,407.5,417.5,375.0,382.5,3
100.25,407.5,417.5,375.0,382.5,3
100.333,410.0,417.5,377.5,382.5,3
100.417,410.0,417.5,377.5,382.5,3
100.5,410.0,417.5,377.5,382.5,3
100.583,410.0,417.5,377.5,382.5,3
100.667,410.0,417.5,377.5,382.5,3
100.75,410.0,417.5,377.5,382.5,3
100.833,410.0,417.5,377.5,382.5,3
100.917,410.0,417.5,380.0,382.5,3
101.0,412.5,417.5,380.0,382.5,3
101.083,412.5,417.5,380.0,382.5,3
101.167,412.5,417.5,380.0,382.5,3
101.25,412.5,417.5,380.0,382.5,3
101.333,412.5,417.5,380.0,382.5,3
101.417,412.5,417.5,380.0,382.5,3
101.5,415.0,417.5,380.0,382.5,3
101.583,415.0,417.5,380.0,382.5,3
101.667,415.0,417.5,382.5,382.5,3
101.75,415.0,417.5,382.5,382.5,3
101.833,415.0,417.5,382.5,382.5,3
101.917,415.0,417.5,382.5,382.5,3
102.0,415.0,417.5,382.5,382.5,3
102.083,415.0,417.5,382.5,382.5,3
102.167,417.5,417.5,382.5,382.5,3
102.25,417.5,417.5,382.5,382.5,3
102.333,417.5,417.5,385.0,382.5,3
102.417,417.5,417.5,385.0,382.5,3
102.5,417.5,417.5,385.0,382.5,3
102.583,417.5,417.5,385.0,382.5,3
102.667,420.0,417.5,385.0,382.5,3
102.75,420.0,417.5,385.0,382.5,3
102.833,420.0,417.5,385.0,382.5,3
102.917,420.0,417.5,385.0,382.5,3
103.0,420.0,417.5,387.5,382.5,3
103.083,420.0,417.5,387.5,382.5,3
103.167,420.0,417.5,387.5,382.5,3
103.25,420.0,417.5,387.5,382.5,3
103.333,422.5,417.5,387.5,382.5,3
103.417,422.5,417.5,387.5,382.5,3
103.5,422.5,417.5,387.5,382.5,3
103.583,422.5,417.5,390.0,382.5,3
103.667,422.5,417.5,390.0,382.5,3
103.75,422.5,417.5,390.0,382.5,3
103.833,425.0,417.5,390.0,382.5,3
103.917,425.0,417.5,390.0,382.5,3
104.0,425.0,417.5,390.0,382.5,3
104.083,425.0,417.5,390.0,382.5,3
104.167,425.0,417.5,390.0,382.5,3
104.25,425.0,417.5,390.0,382.5,3
104.333,425.0,417.5,392.5,382.5,3
104.417,425.0,417.5,392.5,382.5,3
104.5,425.0,417.5,392.5,382.5,3
104.583,425.0,417.5,392.5,382.5,2
104.667,425.0,417.5,392.5,382.5,2
104.75,427.5,417.5,392.5,382.5,2
104.833,427.5,417.5,392.5,382.5,2
104.917,427.5,417.5,392.5,382.5,2
105.0,427.5,417.5,392.5,382.5,2
105.083,427.5,417.5,392.5,382.5,2
105.167,427.5,417.5,392.5,382.5,2
105.25,427.5,417.5,395.0,382.5,2
105.333,427.5,417.5,395.0,382.5,2
105.417,427.5,417.5,395.0,382.5,2
105.5,430.0,417.5,395.0,382.5,2
105.583,430.0,417.5,395.0,382.5,2
105.667,430.0,417.5,395.0,382.5,2
105.75,430.0,417.5,395.0,382.5,2
105.833,430.0,417.5,395.0,382.5,2
105.917,430.0,417.5,395.0,382.5,2
