time,A,B,P12,P23,current_lorry
53.083,267.5,365.0,260.0,332.5,7
53.167,267.5,365.0,260.0,332.5,7
53.25,267.5,365.0,260.0,332.5,7
53.333,270.0,365.0,260.0,332.5,7
53.417,270.0,365.0,262.5,332.5,7
53.5,270.0,365.0,262.5,332.5,7
53.583,272.5,365.0,262.5,332.5,7
53.667,272.5,365.0,262.5,332.5,7
53.75,275.0,365.0,265.0,332.5,7
53.833,275.0,365.0,265.0,335.0,7
53.917,275.0,365.0,265.0,335.0,7
54.0,275.0,365.0,267.5,335.0,7
54.083,275.0,365.0,267.5,337.5,7
54.167,275.0,367.5,267.5,337.5,7
54.25,275.0,367.5,267.5,337.5,7
54.333,275.0,367.5,267.5,337.5,7
54.417,275.0,370.0,270.0,340.0,7
54.5,277.5,370.0,270.0,340.0,7
54.583,277.5,370.0,270.0,340.0,7
54.667,277.5,372.5,270.0,340.0,7
54.75,277.5,372.5,270.0,342.5,7
54.833,277.5,372.5,270.0,342.5,7
54.917,277.5,375.0,270.0,342.5,7
55.0,277.5,375.0,270.0,342.5,7
55.083,280.0,375.0,270.0,345.0,7
55.167,280.0,377.5,272.5,345.0,7
55.25,280.0,377.5,272.5,347.5,7
55.333,280.0,377.5,272.5,347.5,7
55.417,280.0,377.5,272.5,347.5,7
55.5,280.0,380.0,272.5,347.5,7
55.583,280.0,380.0,272.5,347.5,7
55.667,282.5,380.0,272.5,347.5,7
55.75,282.5,380.0,272.5,350.0,7
55.833,282.5,380.0,275.0,350.0,6
55.917,282.5,380.0,275.0,350.0,6
56.0,285.0,382.5,275.0,350.0,6
56.083,285.0,382.5,275.0,350.0,6
56.167,285.0,382.5,275.0,350.0,6
56.25,285.0,382.5,275.0,350.0,6
56.333,285.0,382.5,275.0,350.0,6
56.417,285.0,382.5,275.0,352.5,6
56.5,285.0,382.5,277.5,352.5,6
56.583,285.0,382.5,277.5,352.5,6
56.667,285.0,382.5,277.5,355.0,6
56.75,285.0,385.0,277.5,355.0,6
56.833,285.0,385.0,277.5,355.0,6
56.917,285.0,385.0,277.5,355.0,6
57.0,285.0,385.0,277.5,355.0,6
57.083,285.0,387.5,277.5,355.0,6
57.167,285.0,387.5,277.5,357.5,6
57.25,285.0,387.5,277.5,357.5,6
57.333,287.5,387.5,277.5,357.5,6
57.417,287.5,387.5,277.5,357.5,6
57.5,287.5,387.5,277.5,357.5,6
57.583,287.5,387.5,277.5,357.5,6
57.667,287.5,390.0,277.5,357.5,6
57.75,287.5,390.0,277.5,357.5,6
57.833,287.5,390.0,277.5,357.5,6
57.917,287.5,390.0,277.5,357.5,6
58.0,287.5,390.0,280.0,360.0,6
58.083,290.0,390.0,280.0,360.0,7
58.167,290.0,392.5,280.0,360.0,7
58.25,290.0,392.5,280.0,360.0,7
58.333,290.0,392.5,280.0,360.0,7
58.417,290.0,392.5,280.0,360.0,7
58.5,290.0,392.5,280.0,360.0,7
58.583,290.0,395.0,280.0,360.0,7
58.667,292.5,395.0,282.5,360.0,7
58.75,292.5,395.0,282.5,360.0,7
58.833,295.0,395.0,282.5,360.0,7
58.917,295.0,395.0,285.0,362.5,7
59.0,295.0,395.0,285.0,362.5,7
59.083,297.5,395.0,285.0,362.5,7
59.167,297.5,395.0,285.0,362.5,7
59.25,297.5,395.0,285.0,362.5,7
59.333,297.5,395.0,285.0,362.5,7
59.417,297.5,397.5,285.0,362.5,7
59.5,297.5,397.5,285.0,362.5,7
59.583,297.5,397.5,287.5,365.0,7
59.667,300.0,397.5,287.5,365.0,7
59.75,300.0,397.5,287.5,365.0,8
59.833,300.0,397.5,287.5,365.0,8
59.917,300.0,397.5,287.5,365.0,8
60.0,300.0,397.5,287.5,365.0,8
60.083,300.0,400.0,287.5,365.0,8
60.167,300.0,400.0,287.5,365.0,8
60.25,300.0,400.0,290.0,365.0,8
60.333,302.5,400.0,290.0,367.5,8
60.417,302.5,400.0,292.5,367.5,8
60.5,302.5,400.0,292.5,367.5,8
60.583,302.5,400.0,292.5,367.5,8
60.667,305.0,400.0,292.5,367.5,8
60.75,305.0,400.0,292.5,367.5,8
60.833,305.0,402.5,292.5,367.5,8
60.917,305.0,402.5,292.5,367.5,8
61.0,305.0,402.5,292.5,367.5,8
61.083,305.0,402.5,295.0,370.0,8
61.167,305.0,402.5,295.0,370.0,8
61.25,305.0,402.5,295.0,370.0,8
61.333,305.0,402.5,295.0,372.5,8
61.417,305.0,402.5,295.0,372.5,8
61.5,305.0,405.0,295.0,372.5,8
61.583,305.0,405.0,295.0,372.5,8
61.667,305.0,405.0,295.0,375.0,8
61.75,305.0,405.0,295.0,375.0,8
61.833,305.0,407.5,297.5,375.0,8
61.917,305.0,407.5,297.5,375.0,8
62.0,305.0,407.5,297.5,375.0,8
62.083,305.0,407.5,297.5,377.5,8
62.167,305.0,407.5,297.5,377.5,8
62.25,305.0,410.0,297.5,377.5,8
62.333,305.0,410.0,297.5,377.5,8
62.417,305.0,410.0,297.5,377.5,8
62.5,305.0,410.0,297.5,380.0,8
62.583,305.0,410.0,297.5,380.0,8
62.667,305.0,412.5,297.5,380.0,8
62.75,305.0,412.5,300.0,380.0,8
62.833,305.0,412.5,300.0,382.5,8
62.917,305.0,412.5,300.0,382.5,8
63.0,305.0,412.5,300.0,382.5,8
63.083,305.0,412.5,300.0,382.5,8
63.167,305.0,415.0,300.0,382.5,8
63.25,305.0,415.0,300.0,382.5,8
63.333,305.0,415.0,300.0,385.0,8
63.417,305.0,415.0,300.0,385.0,8
63.5,305.0,415.0,300.0,385.0,8
63.583,305.0,417.5,302.5,385.0,8
63.667,305.0,417.5,302.5,387.5,8
63.75,305.0,417.5,302.5,387.5,8
63.833,305.0,417.5,302.5,387.5,8
63.917,305.0,420.0,302.5,387.5,8
64.0,305.0,420.0,302.5,387.5,8
64.083,305.0,420.0,302.5,387.5,8
64.167,305.0,420.0,302.5,390.0,8
64.25,305.0,420.0,305.0,390.0,7
64.333,305.0,422.5,305.0,390.0,7
64.417,305.0,422.5,305.0,390.0,6
64.5,305.0,422.5,305.0,392.5,6
64.583,305.0,422.5,305.0,392.5,6
64.667,305.0,422.5,305.0,392.5,6
64.75,305.0,422.5,307.5,392.5,6
64.833,305.0,425.0,307.5,392.5,6
64.917,305.0,425.0,307.5,392.5,6
65.0,305.0,425.0,307.5,392.5,6
65.083,305.0,425.0,307.5,392.5,6
65.167,305.0,425.0,307.5,395.0,6
65.25,305.0,425.0,310.0,395.0,6
65.333,305.0,427.5,310.0,395.0,6
65.417,305.0,427.5,310.0,397.5,6
65.5,305.0,427.5,310.0,397.5,6
65.583,305.0,427.5,310.0,397.5,7
65.667,305.0,430.0,310.0,397.5,7
65.75,305.0,430.0,310.0,397.5,7
65.833,305.0,430.0,310.0,400.0,7
65.917,305.0,430.0,310.0,400.0,7
66.0,305.0,430.0,312.5,400.0,7
66.083,305.0,430.0,312.5,400.0,7
66.167,305.0,432.5,312.5,400.0,7
66.25,305.0,432.5,312.5,402.5,6
66.333,305.0,432.5,312.5,402.5,6
66.417,305.0,432.5,312.5,402.5,6
66.5,305.0,435.0,312.5,402.5,6
66.583,305.0,435.0,312.5,402.5,6
66.667,305.0,435.0,312.5,402.5,6
66.75,305.0,435.0,312.5,405.0,6
66.833,305.0,435.0,312.5,405.0,6
66.917,305.0,437.5,315.0,405.0,6
67.0,305.0,437.5,315.0,405.0,6
67.083,305.0,437.5,315.0,407.5,6
67.167,305.0,437.5,315.0,407.5,6
67.25,305.0,437.5,315.0,407.5,6
67.333,305.0,440.0,315.0,407.5,6
67.417,305.0,440.0,315.0,407.5,6
67.5,305.0,440.0,315.0,410.0,6
67.583,305.0,440.0,315.0,410.0,6
67.667,305.0,442.5,315.0,410.0,6
67.75,305.0,442.5,315.0,410.0,6
67.833,305.0,442.5,315.0,410.0,6
67.917,305.0,442.5,315.0,410.0,6
68.0,307.5,442.5,315.0,410.0,6
68.083,307.5,445.0,317.5,410.0,6
68.167,307.5,445.0,317.5,410.0,6
68.25,307.5,445.0,317.5,410.0,6
68.333,307.5,445.0,317.5,410.0,6
68.417,307.5,447.5,317.5,410.0,6
68.5,310.0,447.5,317.5,410.0,6
68.583,310.0,447.5,320.0,410.0,6
68.667,310.0,447.5,320.0,410.0,6
68.75,310.0,447.5,320.0,410.0,6
68.833,310.0,447.5,320.0,410.0,6
68.917,312.5,447.5,322.5,410.0,6
69.0,312.5,447.5,322.5,410.0,6
69.083,315.0,447.5,322.5,410.0,6
69.167,315.0,447.5,325.0,410.0,6
69.25,315.0,447.5,325.0,410.0,6
69.333,317.5,447.5,325.0,410.0,6
69.417,317.5,447.5,325.0,410.0,6
69.5,317.5,447.5,325.0,410.0,6
69.583,320.0,447.5,327.5,410.0,5
69.667,320.0,447.5,327.5,410.0,5
69.75,320.0,447.5,327.5,410.0,5
69.833,320.0,447.5,327.5,410.0,5
69.917,320.0,447.5,327.5,410.0,5
70.0,322.5,447.5,327.5,410.0,5
70.083,322.5,447.5,327.5,410.0,5
70.167,325.0,447.5,327.5,410.0,5
70.25,325.0,447.5,330.0,410.0,5
70.333,325.0,447.5,330.0,410.0,5
70.417,327.5,447.5,330.0,410.0,5
70.5,327.5,447.5,330.0,410.0,5
70.583,327.5,447.5,332.5,410.0,5
70.667,327.5,447.5,332.5,410.0,5
70.75,327.5,447.5,332.5,410.0,5
70.833,330.0,447.5,332.5,410.0,5
70.917,330.0,447.5,332.5,410.0,5
71.0,332.5,447.5,332.5,410.0,5
71.083,332.5,447.5,335.0,410.0,5
71.167,332.5,447.5,335.0,410.0,6
71.25,332.5,447.5,335.0,410.0,6
71.333,335.0,447.5,335.0,410.0,6
71.417,335.0,447.5,335.0,410.0,6
71.5,335.0,447.5,337.5,410.0,6
71.583,337.5,447.5,337.5,410.0,6
71.667,337.5,447.5,337.5,410.0,6
71.75,337.5,447.5,337.5,410.0,6
71.833,340.0,447.5,340.0,410.0,6
71.917,340.0,447.5,340.0,410.0,6
72.0,342.5,447.5,340.0,410.0,5
72.083,342.5,447.5,340.0,410.0,0
72.167,342.5,447.5,340.0,410.0,0
72.25,342.5,447.5,340.0,410.0,0
72.333,342.5,447.5,340.0,410.0,0
72.417,342.5,447.5,340.0,410.0,0
72.5,342.5,447.5,340.0,410.0,0
72.583,342.5,447.5,340.0,410.0,0
72.667,342.5,447.5,340.0,410.0,0
72.75,342.5,447.5,340.0,410.0,0
72.833,342.5,447.5,340.0,410.0,1
72.917,342.5,447.5,340.0,410.0,1
73.0,342.5,447.5,340.0,410.0,1
73.083,342.5,447.5,340.0,410.0,1
73.167,342.5,447.5,340.0,410.0,2
73.25,342.5,447.5,340.0,410.0,2
73.333,342.5,447.5,340.0,410.0,2
73.417,342.5,447.5,340.0,410.0,2
73.5,342.5,447.5,340.0,410.0,2
73.583,342.5,447.5,340.0,410.0,2
73.667,342.5,447.5,340.0,410.0,2
73.75,342.5,447.5,340.0,410.0,2
73.833,342.5,447.5,340.0,410.0,2
73.917,342.5,447.5,340.0,410.0,2
74.0,342.5,447.5,340.0,410.0,2
74.083,342.5,447.5,340.0,410.0,2
74.167,342.5,447.5,340.0,410.0,2
74.25,342.5,447.5,340.0,410.0,2
74.333,342.5,447.5,340.0,410.0,2
74.417,342.5,447.5,340.0,410.0,2
74.5,342.5,447.5,340.0,410.0,2
74.583,342.5,447.5,340.0,410.0,2
74.667,342.5,447.5,340.0,410.0,2
74.75,342.5,447.5,340.0,410.0,2
74.833,342.5,447.5,340.0,410.0,2
74.917,342.5,447.5,340.0,410.0,2
75.0,342.5,447.5,340.0,410.0,2
75.083,342.5,447.5,340.0,410.0,2
75.167,342.5,447.5,340.0,410.0,3
75.25,342.5,447.5,340.0,412.5,3
75.333,342.5,447.5,340.0,412.5,3
75.417,342.5,447.5,340.0,412.5,3
75.5,342.5,447.5,340.0,412.5,3
75.583,342.5,447.5,340.0,412.5,3
75.667,342.5,450.0,340.0,412.5,3
75.75,342.5,450.0,340.0,412.5,3
75.833,342.5,450.0,340.0,412.5,3
75.917,342.5,450.0,340.0,412.5,3
76.0,342.5,450.0,340.0,412.5,4
76.083,342.5,450.0,340.0,412.5,4
76.167,345.0,450.0,342.5,412.5,4
76.25,345.0,450.0,342.5,415.0,4
76.333,345.0,450.0,342.5,415.0,4
76.417,345.0,452.5,342.5,415.0,4
76.5,345.0,452.5,342.5,415.0,5
76.583,345.0,452.5,342.5,415.0,5
76.667,345.0,452.5,342.5,415.0,5
76.75,345.0,452.5,342.5,415.0,5
76.833,345.0,452.5,342.5,415.0,5
76.917,345.0,452.5,342.5,415.0,5
77.0,345.0,452.5,342.5,415.0,5
77.083,345.0,452.5,342.5,415.0,5
77.167,345.0,455.0,342.5,415.0,5
77.25,345.0,455.0,342.5,415.0,5
77.333,347.5,455.0,342.5,415.0,5
77.417,347.5,455.0,345.0,415.0,5
77.5,347.5,455.0,345.0,415.0,5
77.583,347.5,455.0,345.0,415.0,5
77.667,347.5,455.0,345.0,415.0,5
77.75,350.0,455.0,345.0,415.0,5
77.833,350.0,455.0,345.0,415.0,5
77.917,350.0,455.0,345.0,415.0,5
78.0,350.0,455.0,345.0,415.0,5
78.083,352.5,455.0,345.0,415.0,5
78.167,352.5,455.0,347.5,415.0,5
78.25,352.5,455.0,347.5,415.0,5
78.333,352.5,455.0,347.5,415.0,5
78.417,352.5,455.0,347.5,415.0,5
78.5,355.0,455.0,347.5,415.0,5
78.583,355.0,455.0,347.5,415.0,5
78.667,355.0,455.0,347.5,415.0,5
78.75,355.0,455.0,347.5,415.0,5
78.833,355.0,455.0,347.5,415.0,5
78.917,357.5,455.0,350.0,415.0,6
79.0,357.5,455.0,350.0,417.5,6
79.083,357.5,455.0,350.0,417.5,6
79.167,357.5,455.0,350.0,417.5,6
79.25,357.5,455.0,350.0,420.0,6
79.333,357.5,457.5,350.0,420.0,6
79.417,357.5,457.5,350.0,420.0,6
79.5,357.5,457.5,350.0,420.0,6
79.583,357.5,457.5,350.0,420.0,6
79.667,357.5,457.5,350.0,420.0,6
79.75,357.5,457.5,350.0,420.0,6
79.833,357.5,457.5,350.0,420.0,6
79.917,357.5,460.0,350.0,420.0,6
80.0,357.5,460.0,350.0,420.0,6
80.083,360.0,460.0,350.0,420.0,6
80.167,360.0,460.0,352.5,420.0,6
80.25,360.0,460.0,352.5,420.0,6
80.333,360.0,460.0,352.5,420.0,6
80.417,362.5,460.0,352.5,420.0,6
80.5,362.5,460.0,352.5,420.0,6
80.583,362.5,460.0,352.5,420.0,6
80.667,362.5,460.0,355.0,420.0,6
80.75,365.0,460.0,355.0,420.0,6
80.833,365.0,460.0,355.0,420.0,6
80.917,365.0,460.0,355.0,420.0,6
81.0,365.0,460.0,355.0,420.0,6
81.083,365.0,460.0,355.0,420.0,6
81.167,365.0,460.0,355.0,420.0,6
81.25,365.0,460.0,355.0,422.5,6
81.333,365.0,460.0,355.0,422.5,6
81.417,365.0,460.0,355.0,422.5,6
81.5,365.0,460.0,355.0,422.5,6
81.583,365.0,460.0,355.0,422.5,6
81.667,365.0,460.0,357.5,425.0,6
81.75,365.0,462.5,357.5,425.0,6
81.833,365.0,462.5,357.5,425.0,6
81.917,365.0,462.5,357.5,425.0,6
82.0,365.0,462.5,357.5,425.0,6
82.083,365.0,462.5,357.5,425.0,6
82.167,365.0,462.5,357.5,425.0,6
82.25,365.0,465.0,357.5,427.5,6
82.333,365.0,465.0,357.5,427.5,6
82.417,365.0,465.0,360.0,427.5,6
82.5,365.0,465.0,360.0,427.5,6
82.583,365.0,465.0,360.0,430.0,6
82.667,365.0,465.0,360.0,430.0,6
82.75,365.0,467.5,360.0,430.0,6
82.833,365.0,467.5,360.0,430.0,6
82.917,365.0,467.5,360.0,430.0,6
83.0,365.0,467.5,360.0,430.0,6
83.083,365.0,467.5,360.0,432.5,6
83.167,365.0,470.0,360.0,432.5,6
83.25,365.0,470.0,360.0,432.5,6
83.333,365.0,470.0,360.0,432.5,6
83.417,365.0,470.0,360.0,435.0,6
83.5,365.0,470.0,360.0,435.0,6
83.583,365.0,470.0,360.0,435.0,6
83.667,365.0,472.5,360.0,435.0,6
83.75,365.0,472.5,360.0,435.0,6
83.833,365.0,472.5,360.0,435.0,6
83.917,365.0,472.5,360.0,435.0,6
84.0,365.0,472.5,360.0,437.5,6
84.083,365.0,475.0,360.0,437.5,6
84.167,365.0,475.0,360.0,437.5,6
84.25,365.0,475.0,360.0,437.5,6
84.333,365.0,475.0,360.0,437.5,6
84.417,365.0,475.0,360.0,437.5,6
84.5,365.0,477.5,360.0,440.0,6
84.583,367.5,477.5,360.0,440.0,6
84.667,367.5,477.5,362.5,440.0,6
84.75,367.5,477.5,362.5,440.0,6
84.833,367.5,477.5,362.5,440.0,6
84.917,367.5,480.0,362.5,440.0,6
85.0,367.5,480.0,362.5,440.0,6
85.083,367.5,480.0,362.5,440.0,6
85.167,367.5,480.0,362.5,440.0,6
85.25,367.5,480.0,362.5,442.5,6
85.333,367.5,482.5,362.5,442.5,6
85.417,367.5,482.5,362.5,442.5,6
85.5,367.5,482.5,362.5,442.5,6
85.583,367.5,482.5,362.5,442.5,6
85.667,367.5,482.5,362.5,442.5,6
85.75,370.0,485.0,362.5,442.5,5
85.833,370.0,485.0,362.5,442.5,5
85.917,370.0,485.0,365.0,442.5,5
86.0,370.0,485.0,365.0,442.5,6
86.083,370.0,485.0,365.0,442.5,6
86.167,372.5,485.0,365.0,442.5,6
86.25,372.5,485.0,365.0,442.5,6
86.333,372.5,485.0,365.0,442.5,6
86.417,372.5,485.0,365.0,442.5,6
86.5,375.0,485.0,367.5,442.5,6
86.583,375.0,485.0,367.5,442.5,6
86.667,375.0,485.0,367.5,445.0,6
86.75,375.0,485.0,367.5,445.0,6
86.833,375.0,485.0,367.5,445.0,6
86.917,375.0,485.0,367.5,445.0,6
87.0,375.0,485.0,367.5,445.0,6
87.083,375.0,485.0,367.5,445.0,6
87.167,375.0,487.5,367.5,445.0,6
87.25,375.0,487.5,367.5,445.0,6
87.333,375.0,487.5,367.5,447.5,6
87.417,375.0,487.5,367.5,447.5,6
87.5,375.0,487.5,367.5,447.5,6
87.583,375.0,487.5,370.0,447.5,6
87.667,375.0,487.5,370.0,447.5,6
87.75,375.0,487.5,370.0,450.0,6
87.833,375.0,490.0,370.0,450.0,6
87.917,375.0,490.0,370.0,450.0,6
88.0,375.0,490.0,370.0,450.0,6
88.083,375.0,490.0,370.0,450.0,6
88.167,375.0,490.0,370.0,450.0,6
88.25,375.0,492.5,370.0,452.5,6
88.333,375.0,492.5,370.0,452.5,6
88.417,375.0,492.5,370.0,452.5,6
88.5,375.0,492.5,372.5,452.5,6
88.583,375.0,492.5,372.5,455.0,6
88.667,375.0,492.5,372.5,455.0,6
88.75,375.0,495.0,372.5,455.0,6
88.833,375.0,495.0,372.5,455.0,6
88.917,375.0,495.0,372.5,455.0,6
89.0,377.5,495.0,372.5,455.0,6
89.083,377.5,497.5,372.5,455.0,6
89.167,377.5,497.5,372.5,455.0,6
89.25,380.0,497.5,372.5,455.0,6
89.333,380.0,497.5,372.5,455.0,6
89.417,380.0,497.5,372.5,455.0,6
89.5,380.0,497.5,372.5,455.0,6
89.583,380.0,497.5,372.5,455.0,6
89.667,382.5,497.5,375.0,455.0,6
89.75,382.5,497.5,375.0,455.0,6
89.833,382.5,497.5,375.0,455.0,6
89.917,382.5,497.5,375.0,455.0,6
90.0,382.5,497.5,375.0,455.0,6
90.083,382.5,497.5,375.0,455.0,6
90.167,385.0,497.5,375.0,455.0,6
90.25,385.0,497.5,375.0,455.0,6
90.333,385.0,497.5,375.0,455.0,6
90.417,385.0,497.5,375.0,455.0,6
90.5,385.0,497.5,377.5,457.5,6
90.583,385.0,497.5,377.5,457.5,6
90.667,385.0,497.5,377.5,457.5,6
90.75,385.0,497.5,377.5,457.5,6
90.833,385.0,500.0,377.5,457.5,6
90.917,385.0,500.0,377.5,457.5,6
91.0,387.5,500.0,377.5,457.5,6
91.083,387.5,500.0,377.5,457.5,6
91.167,387.5,502.5,377.5,457.5,6
91.25,387.5,502.5,377.5,457.5,6
91.333,387.5,502.5,377.5,457.5,6
91.417,390.0,502.5,380.0,460.0,7
91.5,390.0,502.5,380.0,460.0,7
91.583,390.0,502.5,380.0,460.0,7
91.667,390.0,502.5,380.0,460.0,7
91.75,390.0,502.5,380.0,460.0,7
91.833,390.0,502.5,380.0,460.0,7
91.917,390.0,502.5,380.0,460.0,7
92.0,390.0,502.5,380.0,462.5,7
92.083,390.0,502.5,380.0,462.5,7
92.167,390.0,505.0,380.0,462.5,7
92.25,390.0,505.0,380.0,462.5,7
92.333,390.0,505.0,380.0,465.0,7
92.417,390.0,505.0,382.5,465.0,7
92.5,390.0,505.0,382.5,465.0,7
92.583,390.0,505.0,382.5,465.0,7
92.667,390.0,505.0,382.5,465.0,7
92.75,390.0,505.0,382.5,465.0,7
92.833,390.0,507.5,382.5,465.0,7
92.917,390.0,507.5,382.5,465.0,6
93.0,390.0,507.5,382.5,467.5,6
93.083,390.0,507.5,382.5,467.5,6
93.167,390.0,507.5,382.5,467.5,6
93.25,390.0,507.5,385.0,467.5,6
93.333,390.0,507.5,385.0,470.0,6
93.417,390.0,510.0,385.0,470.0,6
93.5,390.0,510.0,385.0,470.0,6
93.583,390.0,510.0,385.0,470.0,6
93.667,390.0,510.0,385.0,470.0,6
93.75,390.0,512.5,385.0,470.0,7
93.833,390.0,512.5,385.0,470.0,7
93.917,392.5,512.5,385.0,472.5,7
94.0,392.5,512.5,385.0,472.5,7
94.083,392.5,512.5,385.0,472.5,7
94.167,392.5,512.5,385.0,472.5,7
94.25,392.5,512.5,385.0,472.5,7
94.333,392.5,515.0,385.0,472.5,7
94.417,392.5,515.0,385.0,472.5,7
94.5,392.5,515.0,385.0,472.5,7
94.583,392.5,515.0,385.0,472.5,7
94.667,392.5,515.0,385.0,475.0,7
94.75,392.5,515.0,385.0,475.0,7
94.833,392.5,517.5,385.0,475.0,7
94.917,392.5,517.5,385.0,475.0,7
95.0,392.5,517.5,385.0,475.0,7
95.083,392.5,517.5,385.0,475.0,7
95.167,392.5,517.5,385.0,475.0,7
95.25,392.5,517.5,385.0,477.5,7
95.333,392.5,517.5,385.0,477.5,7
95.417,392.5,517.5,385.0,477.5,7
95.5,392.5,520.0,385.0,477.5,7
95.583,392.5,520.0,385.0,477.5,7
95.667,392.5,520.0,385.0,477.5,7
95.75,392.5,520.0,385.0,480.0,7
95.833,392.5,522.5,385.0,480.0,7
95.917,392.5,522.5,387.5,480.0,7
96.0,392.5,522.5,387.5,480.0,7
96.083,392.5,522.5,387.5,480.0,0
96.167,392.5,522.5,387.5,480.0,1
96.25,392.5,522.5,387.5,480.0,1
96.333,392.5,522.5,387.5,480.0,1
96.417,392.5,522.5,387.5,480.0,1
96.5,392.5,522.5,387.5,480.0,1
96.583,392.5,522.5,387.5,480.0,1
96.667,392.5,522.5,387.5,480.0,1
96.75,392.5,522.5,387.5,480.0,1
96.833,392.5,522.5,387.5,480.0,2
96.917,395.0,522.5,387.5,480.0,2
97.0,395.0,522.5,387.5,480.0,2
97.083,395.0,522.5,387.5,480.0,2
97.167,395.0,522.5,387.5,480.0,2
97.25,395.0,522.5,387.5,480.0,2
97.333,395.0,522.5,387.5,480.0,2
97.417,395.0,522.5,387.5,480.0,2
97.5,395.0,522.5,387.5,480.0,2
97.583,395.0,522.5,387.5,480.0,2
97.667,395.0,522.5,387.5,480.0,2
97.75,395.0,522.5,387.5,480.0,2
97.833,397.5,522.5,387.5,480.0,2
97.917,397.5,522.5,387.5,480.0,2
98.0,397.5,525.0,387.5,480.0,3
98.083,397.5,525.0,387.5,480.0,3
98.167,397.5,525.0,387.5,480.0,3
98.25,397.5,525.0,387.5,480.0,3
98.333,397.5,525.0,387.5,480.0,3
98.417,397.5,525.0,387.5,480.0,3
98.5,400.0,525.0,387.5,482.5,3
98.583,400.0,525.0,387.5,482.5,3
98.667,400.0,525.0,390.0,482.5,3
98.75,400.0,525.0,390.0,482.5,3
98.833,400.0,525.0,390.0,482.5,4
98.917,400.0,525.0,390.0,482.5,4
99.0,400.0,525.0,390.0,482.5,5
99.083,400.0,525.0,390.0,482.5,5
99.167,400.0,527.5,390.0,482.5,5
99.25,400.0,527.5,390.0,482.5,5
99.333,400.0,527.5,390.0,482.5,5
99.417,400.0,527.5,390.0,485.0,5
99.5,400.0,527.5,392.5,485.0,5
99.583,400.0,527.5,392.5,485.0,5
99.667,402.5,527.5,392.5,485.0,5
99.75,402.5,530.0,392.5,485.0,5
99.833,402.5,530.0,392.5,485.0,5
99.917,402.5,530.0,392.5,485.0,5
100.0,402.5,530.0,392.5,485.0,5
100.083,402.5,530.0,392.5,485.0,5
100.167,402.5,530.0,392.5,485.0,5
100.25,402.5,530.0,392.5,487.5,5
100.333,405.0,530.0,392.5,487.5,5
100.417,405.0,530.0,392.5,487.5,5
100.5,405.0,530.0,395.0,487.5,5
100.583,405.0,530.0,395.0,487.5,5
100.667,405.0,532.5,395.0,487.5,5
100.75,405.0,532.5,395.0,487.5,5
100.833,405.0,532.5,395.0,487.5,5
100.917,405.0,532.5,395.0,490.0,5
101.0,405.0,532.5,395.0,490.0,5
101.083,405.0,532.5,395.0,490.0,5
101.167,405.0,532.5,395.0,490.0,5
101.25,405.0,535.0,395.0,490.0,5
101.333,405.0,535.0,395.0,492.5,5
101.417,405.0,535.0,395.0,492.5,5
101.5,407.5,535.0,395.0,492.5,5
101.583,407.5,535.0,397.5,492.5,5
101.667,407.5,537.5,397.5,492.5,5
101.75,407.5,537.5,397.5,492.5,5
101.833,407.5,537.5,397.5,492.5,5
101.917,407.5,537.5,397.5,492.5,5
102.0,407.5,537.5,397.5,492.5,5
102.083,407.5,537.5,397.5,492.5,6
102.167,407.5,540.0,397.5,492.5,5
102.25,407.5,540.0,397.5,492.5,5
102.333,410.0,540.0,397.5,492.5,5
102.417,410.0,540.0,397.5,492.5,5
102.5,410.0,540.0,397.5,492.5,5
102.583,410.0,540.0,400.0,492.5,6
102.667,410.0,540.0,400.0,492.5,6
102.75,412.5,540.0,400.0,492.5,6
102.833,412.5,540.0,400.0,495.0,6
102.917,412.5,540.0,400.0,495.0,6
103.0,412.5,540.0,400.0,495.0,6
103.083,412.5,540.0,400.0,495.0,6
103.167,412.5,540.0,400.0,495.0,6
103.25,412.5,540.0,400.0,495.0,6
103.333,412.5,540.0,400.0,497.5,6
103.417,412.5,540.0,400.0,497.5,6
103.5,412.5,540.0,400.0,497.5,6
103.583,412.5,540.0,400.0,497.5,6
103.667,412.5,542.5,400.0,497.5,6
103.75,412.5,542.5,400.0,497.5,6
103.833,412.5,542.5,400.0,497.5,6
103.917,412.5,542.5,400.0,497.5,6
104.0,415.0,545.0,400.0,497.5,6
104.083,415.0,545.0,400.0,497.5,6
104.167,415.0,545.0,400.0,497.5,6
104.25,415.0,545.0,402.5,497.5,6
104.333,415.0,545.0,402.5,497.5,6
104.417,417.5,545.0,402.5,497.5,6
104.5,417.5,545.0,402.5,500.0,6
104.583,417.5,545.0,402.5,500.0,6
104.667,417.5,545.0,402.5,500.0,6
104.75,417.5,545.0,402.5,500.0,6
104.833,417.5,545.0,402.5,500.0,6
104.917,417.5,545.0,402.5,500.0,6
105.0,417.5,545.0,402.5,500.0,6
105.083,417.5,545.0,402.5,500.0,6
105.167,417.5,547.5,402.5,500.0,6
105.25,417.5,547.5,402.5,502.5,7
105.333,417.5,547.5,402.5,502.5,7
105.417,417.5,547.5,402.5,502.5,7
105.5,417.5,547.5,405.0,502.5,7
105.583,420.0,547.5,405.0,502.5,7
105.667,420.0,547.5,405.0,502.5,7
105.75,420.0,550.0,405.0,502.5,7
105.833,420.0,550.0,405.0,502.5,7
105.917,420.0,550.0,405.0,502.5,7
