step,reward,cumulate reward
93.167,1.5,1600.0
93.25,1.5,1601.5
93.333,1.0,1602.5
93.417,0.0,1602.5
93.5,0.5,1603.0
93.583,1.5,1604.5
93.667,0.5,1605.0
93.75,1.5,1606.5
93.833,2.0,1608.5
93.917,1.5,1610.0
94.0,0.5,1610.5
94.083,0.0,1610.5
94.167,0.5,1611.0
94.25,1.0,1612.0
94.333,1.0,1613.0
94.417,1.0,1614.0
94.5,1.0,1615.0
94.583,0.5,1615.5
94.667,0.5,1616.0
94.75,0.5,1616.5
94.833,1.0,1617.5
94.917,0.5,1618.0
95.0,0.5,1618.5
95.083,1.0,1619.5
95.167,1.5,1621.0
95.25,0.5,1621.5
95.333,0.5,1622.0
95.417,0.5,1622.5
95.5,1.0,1623.5
95.583,1.0,1624.5
95.667,1.0,1625.5
95.75,1.0,1626.5
95.833,1.0,1627.5
95.917,1.0,1628.5
96.0,1.0,1629.5
96.083,0.0,1629.5
96.167,0.5,1630.0
96.25,0.0,1630.0
96.333,0.5,1630.5
96.417,0.5,1631.0
96.5,0.0,1631.0
96.583,0.0,1631.0
96.667,0.0,1631.0
96.75,0.0,1631.0
96.833,0.0,1631.0
96.917,1.0,1632.0
97.0,0.5,1632.5
97.083,0.0,1632.5
97.167,0.0,1632.5
97.25,0.5,1633.0
97.333,0.5,1633.5
97.417,0.0,1633.5
97.5,0.0,1633.5
97.583,1.0,1634.5
97.667,0.0,1634.5
97.75,0.5,1635.0
97.833,0.5,1635.5
97.917,0.5,1636.0
98.0,0.0,1636.0
98.083,1.0,1637.0
98.167,0.0,1637.0
98.25,0.5,1637.5
98.333,0.5,1638.0
98.417,0.5,1638.5
98.5,1.0,1639.5
98.583,0.0,1639.5
98.667,1.0,1640.5
98.75,1.0,1641.5
98.833,0.5,1642.0
98.917,0.5,1642.5
99.0,1.0,1643.5
99.083,0.5,1644.0
99.167,0.0,1644.0
99.25,0.5,1644.5
99.333,1.5,1646.0
99.417,2.5,1648.5
99.5,1.0,1649.5
99.583,1.0,1650.5
99.667,0.5,1651.0
99.75,1.0,1652.0
99.833,1.0,1653.0
99.917,0.5,1653.5
100.0,0.5,1654.0
100.083,1.0,1655.0
100.167,0.5,1655.5
100.25,2.0,1657.5
100.333,1.5,1659.0
100.417,0.5,1659.5
100.5,1.0,1660.5
100.583,1.0,1661.5
100.667,0.5,1662.0
100.75,0.5,1662.5
100.833,0.5,1663.0
100.917,1.5,1664.5
101.0,1.0,1665.5
101.083,2.0,1667.5
101.167,1.0,1668.5
101.25,1.0,1669.5
101.333,0.5,1670.0
101.417,0.5,1670.5
101.5,1.5,1672.0
101.583,1.0,1673.0
101.667,1.5,1674.5
101.75,1.0,1675.5
101.833,0.0,1675.5
101.917,0.5,1676.0
102.0,0.0,1676.0
102.083,1.0,1677.0
102.167,0.5,1677.5
102.25,2.0,1679.5
102.333,0.0,1679.5
102.417,0.5,1680.0
102.5,1.0,1681.0
102.583,1.0,1682.0
102.667,0.5,1682.5
102.75,0.0,1682.5
102.833,1.0,1683.5
102.917,0.5,1684.0
103.0,1.5,1685.5
103.083,1.5,1687.0
103.167,1.0,1688.0
103.25,1.0,1689.0
103.333,1.0,1690.0
103.417,0.0,1690.0
103.5,0.5,1690.5
103.583,0.5,1691.0
103.667,1.0,1692.0
103.75,1.0,1693.0
103.833,1.0,1694.0
103.917,0.5,1694.5
104.0,0.5,1695.0
104.083,0.5,1695.5
104.167,1.0,1696.5
104.25,1.0,1697.5
104.333,0.5,1698.0
104.417,1.0,1699.0
104.5,0.5,1699.5
104.583,1.5,1701.0
104.667,1.5,1702.5
104.75,0.5,1703.0
104.833,1.5,1704.5
104.917,0.5,1705.0
105.0,0.5,1705.5
105.083,0.5,1706.0
105.167,0.5,1706.5
105.25,1.5,1708.0
105.333,2.0,1710.0
105.417,1.5,1711.5
105.5,1.0,1712.5
105.583,0.5,1713.0
105.667,1.0,1714.0
105.75,0.5,1714.5
105.833,1.0,1715.5
105.917,0.5,1716.0
106.0,0.5,1716.5
106.083,0.0,1716.5
106.167,1.0,1717.5
106.25,1.5,1719.0
106.333,1.0,1720.0
106.417,0.5,1720.5
106.5,0.5,1721.0
106.583,1.0,1722.0
106.667,1.0,1723.0
106.75,1.0,1724.0
106.833,1.5,1725.5
106.917,1.0,1726.5
107.0,1.0,1727.5
107.083,1.0,1728.5
107.167,0.5,1729.0
107.25,0.5,1729.5
107.333,1.5,1731.0
107.417,1.0,1732.0
107.5,1.0,1733.0
107.583,0.5,1733.5
107.667,1.0,1734.5
107.75,0.5,1735.0
107.833,1.5,1736.5
107.917,1.0,1737.5
108.0,1.5,1739.0
108.083,0.5,1739.5
108.167,0.5,1740.0
108.25,1.0,1741.0
108.333,0.0,1741.0
108.417,1.0,1742.0
108.5,0.5,1742.5
108.583,1.5,1744.0
108.667,1.5,1745.5
108.75,2.0,1747.5
108.833,0.5,1748.0
108.917,0.0,1748.0
109.0,0.5,1748.5
109.083,1.0,1749.5
109.167,1.0,1750.5
109.25,1.0,1751.5
109.333,1.0,1752.5
109.417,1.0,1753.5
109.5,1.5,1755.0
109.583,1.0,1756.0
109.667,1.0,1757.0
109.75,0.5,1757.5
109.833,1.0,1758.5
109.917,0.0,1758.5
110.0,0.5,1759.0
110.083,0.5,1759.5
110.167,1.5,1761.0
110.25,1.5,1762.5
110.333,1.5,1764.0
110.417,2.5,1766.5
110.5,1.0,1767.5
110.583,0.5,1768.0
110.667,0.5,1768.5
110.75,1.0,1769.5
110.833,1.0,1770.5
110.917,1.0,1771.5
111.0,0.5,1772.0
111.083,0.5,1772.5
111.167,1.0,1773.5
111.25,0.5,1774.0
111.333,0.0,1774.0
111.417,1.0,1775.0
111.5,0.0,1775.0
111.583,1.0,1776.0
111.667,2.0,1778.0
111.75,1.0,1779.0
111.833,1.0,1780.0
111.917,1.0,1781.0
112.0,1.0,1782.0
112.083,1.5,1783.5
112.167,0.5,1784.0
112.25,1.0,1785.0
112.333,0.5,1785.5
112.417,1.0,1786.5
112.5,1.5,1788.0
112.583,0.5,1788.5
112.667,0.5,1789.0
112.75,1.0,1790.0
112.833,1.0,1791.0
112.917,0.5,1791.5
113.0,2.0,1793.5
113.083,0.5,1794.0
113.167,1.5,1795.5
113.25,1.5,1797.0
113.333,1.5,1798.5
113.417,1.5,1800.0
113.5,1.0,1801.0
113.583,1.0,1802.0
113.667,1.5,1803.5
113.75,1.5,1805.0
113.833,1.0,1806.0
113.917,1.5,1807.5
114.0,1.5,1809.0
114.083,0.5,1809.5
114.167,1.5,1811.0
114.25,2.0,1813.0
114.333,1.0,1814.0
114.417,0.0,1814.0
114.5,1.0,1815.0
114.583,1.0,1816.0
114.667,1.5,1817.5
114.75,0.5,1818.0
114.833,1.0,1819.0
114.917,1.0,1820.0
115.0,1.5,1821.5
115.083,1.5,1823.0
115.167,0.0,1823.0
115.25,1.5,1824.5
115.333,1.5,1826.0
115.417,1.5,1827.5
115.5,1.5,1829.0
115.583,2.0,1831.0
115.667,1.0,1832.0
115.75,1.0,1833.0
115.833,1.0,1834.0
115.917,1.0,1835.0
116.0,1.5,1836.5
116.083,1.5,1838.0
116.167,1.0,1839.0
116.25,2.0,1841.0
116.333,1.0,1842.0
116.417,2.0,1844.0
116.5,1.0,1845.0
116.583,1.5,1846.5
116.667,1.5,1848.0
116.75,1.0,1849.0
116.833,1.5,1850.5
116.917,1.0,1851.5
117.0,2.5,1854.0
117.083,1.0,1855.0
117.167,1.5,1856.5
117.25,0.5,1857.0
117.333,1.0,1858.0
117.417,0.5,1858.5
117.5,0.5,1859.0
117.583,1.0,1860.0
117.667,1.0,1861.0
117.75,1.0,1862.0
117.833,1.5,1863.5
117.917,1.0,1864.5
118.0,1.0,1865.5
118.083,1.0,1866.5
118.167,1.5,1868.0
118.25,1.0,1869.0
118.333,1.5,1870.5
118.417,0.5,1871.0
118.5,1.5,1872.5
118.583,1.5,1874.0
118.667,1.0,1875.0
118.75,1.0,1876.0
118.833,1.0,1877.0
118.917,1.0,1878.0
119.0,1.5,1879.5
119.083,0.5,1880.0
119.167,1.0,1881.0
119.25,1.5,1882.5
119.333,1.5,1884.0
119.417,2.0,1886.0
119.5,1.0,1887.0
119.583,1.0,1888.0
119.667,0.5,1888.5
119.75,1.5,1890.0
119.833,1.5,1891.5
119.917,1.0,1892.5
120.0,0.5,1893.0
120.083,0.0,1893.0
120.167,0.0,1893.0
120.25,0.0,1893.0
120.333,0.0,1893.0
120.417,0.0,1893.0
120.5,0.0,1893.0
120.583,0.0,1893.0
120.667,0.0,1893.0
120.75,0.0,1893.0
120.833,0.0,1893.0
120.917,0.0,1893.0
121.0,0.0,1893.0
121.083,0.0,1893.0
121.167,0.0,1893.0
121.25,0.0,1893.0
121.333,0.0,1893.0
121.417,0.0,1893.0
121.5,0.5,1893.5
121.583,0.5,1894.0
121.667,0.0,1894.0
121.75,0.0,1894.0
121.833,0.5,1894.5
121.917,1.5,1896.0
122.0,0.5,1896.5
122.083,0.5,1897.0
122.167,0.5,1897.5
122.25,0.5,1898.0
122.333,1.0,1899.0
122.417,1.5,1900.5
122.5,0.0,1900.5
122.583,0.5,1901.0
122.667,0.5,1901.5
122.75,0.0,1901.5
122.833,1.0,1902.5
122.917,0.5,1903.0
123.0,1.0,1904.0
123.083,1.0,1905.0
123.167,0.5,1905.5
123.25,1.0,1906.5
123.333,2.0,1908.5
123.417,2.0,1910.5
123.5,1.0,1911.5
123.583,0.5,1912.0
123.667,0.5,1912.5
123.75,1.0,1913.5
123.833,1.5,1915.0
123.917,2.0,1917.0
124.0,1.0,1918.0
124.083,1.0,1919.0
124.167,1.0,1920.0
124.25,1.5,1921.5
124.333,2.0,1923.5
124.417,1.5,1925.0
124.5,1.0,1926.0
124.583,1.5,1927.5
124.667,1.0,1928.5
124.75,1.0,1929.5
124.833,1.5,1931.0
124.917,1.5,1932.5
125.0,1.0,1933.5
125.083,0.5,1934.0
125.167,1.0,1935.0
125.25,1.0,1936.0
125.333,1.0,1937.0
125.417,1.0,1938.0
125.5,1.5,1939.5
125.583,1.0,1940.5
125.667,0.0,1940.5
125.75,1.0,1941.5
125.833,1.0,1942.5
125.917,0.5,1943.0
126.0,2.0,1945.0
126.083,2.0,1947.0
126.167,1.0,1948.0
126.25,1.0,1949.0
126.333,0.5,1949.5
126.417,1.5,1951.0
126.5,0.5,1951.5
126.583,2.0,1953.5
126.667,1.5,1955.0
126.75,1.5,1956.5
126.833,1.5,1958.0
126.917,0.0,1958.0
127.0,1.0,1959.0
127.083,1.0,1960.0
127.167,0.5,1960.5
127.25,0.0,1960.5
127.333,0.0,1960.5
127.417,0.0,1960.5
127.5,0.5,1961.0
127.583,0.5,1961.5
127.667,0.0,1961.5
127.75,0.0,1961.5
127.833,0.5,1962.0
127.917,1.0,1963.0
128.0,1.0,1964.0
128.083,0.5,1964.5
128.167,0.0,1964.5
128.25,1.0,1965.5
128.333,1.0,1966.5
128.417,1.0,1967.5
128.5,0.5,1968.0
128.583,1.0,1969.0
128.667,0.0,1969.0
128.75,1.0,1970.0
128.833,1.5,1971.5
128.917,0.0,1971.5
129.0,1.0,1972.5
129.083,0.5,1973.0
129.167,0.5,1973.5
129.25,1.0,1974.5
129.333,0.5,1975.0
129.417,0.5,1975.5
129.5,1.0,1976.5
129.583,0.5,1977.0
129.667,0.5,1977.5
129.75,0.5,1978.0
129.833,0.0,1978.0
129.917,0.0,1978.0
130.0,0.5,1978.5
130.083,0.5,1979.0
130.167,0.5,1979.5
130.25,0.0,1979.5
130.333,1.0,1980.5
130.417,0.0,1980.5
130.5,0.5,1981.0
130.583,1.0,1982.0
130.667,0.5,1982.5
130.75,1.0,1983.5
130.833,0.0,1983.5
130.917,0.5,1984.0
131.0,0.5,1984.5
131.083,1.0,1985.5
131.167,0.5,1986.0
131.25,0.5,1986.5
131.333,1.5,1988.0
131.417,1.5,1989.5
131.5,1.0,1990.5
131.583,2.0,1992.5
131.667,0.5,1993.0
131.75,0.5,1993.5
131.833,0.5,1994.0
131.917,1.0,1995.0
132.0,0.5,1995.5
132.083,0.5,1996.0
132.167,1.0,1997.0
132.25,0.0,1997.0
132.333,1.0,1998.0
132.417,1.0,1999.0
132.5,1.0,2000.0
132.583,1.0,2001.0
132.667,0.5,2001.5
132.75,0.5,2002.0
132.833,1.0,2003.0
132.917,1.0,2004.0
133.0,0.5,2004.5
133.083,0.5,2005.0
133.167,0.0,2005.0
133.25,0.0,2005.0
133.333,0.0,2005.0
133.417,0.5,2005.5
133.5,0.5,2006.0
133.583,1.0,2007.0
133.667,1.5,2008.5
133.75,0.5,2009.0
133.833,0.5,2009.5
133.917,0.5,2010.0
134.0,1.0,2011.0
134.083,0.5,2011.5
134.167,0.5,2012.0
134.25,0.5,2012.5
134.333,1.0,2013.5
134.417,0.0,2013.5
134.5,0.0,2013.5
134.583,0.0,2013.5
134.667,0.5,2014.0
134.75,0.0,2014.0
134.833,1.5,2015.5
134.917,0.5,2016.0
135.0,1.0,2017.0
135.083,0.5,2017.5
135.167,0.5,2018.0
135.25,0.0,2018.0
135.333,0.0,2018.0
135.417,0.5,2018.5
135.5,0.0,2018.5
135.583,0.5,2019.0
135.667,0.5,2019.5
135.75,0.5,2020.0
135.833,0.5,2020.5
135.917,0.5,2021.0
136.0,0.5,2021.5
136.083,0.5,2022.0
136.167,0.5,2022.5
136.25,1.0,2023.5
136.333,1.0,2024.5
136.417,0.5,2025.0
136.5,0.0,2025.0
136.583,0.0,2025.0
136.667,0.0,2025.0
136.75,0.5,2025.5
136.833,0.5,2026.0
136.917,0.0,2026.0
137.0,0.0,2026.0
137.083,0.5,2026.5
137.167,0.5,2027.0
137.25,0.0,2027.0
137.333,0.5,2027.5
137.417,0.5,2028.0
137.5,0.5,2028.5
137.583,0.5,2029.0
137.667,0.5,2029.5
137.75,0.0,2029.5
137.833,1.0,2030.5
137.917,1.0,2031.5
138.0,0.5,2032.0
138.083,0.5,2032.5
138.167,0.5,2033.0
138.25,0.0,2033.0
138.333,0.0,2033.0
138.417,0.0,2033.0
138.5,0.0,2033.0
138.583,0.0,2033.0
138.667,0.5,2033.5
138.75,0.5,2034.0
138.833,0.5,2034.5
138.917,0.0,2034.5
139.0,0.0,2034.5
139.083,0.0,2034.5
139.167,0.0,2034.5
139.25,0.5,2035.0
139.333,0.5,2035.5
139.417,0.0,2035.5
139.5,0.5,2036.0
139.583,0.5,2036.5
139.667,1.0,2037.5
139.75,1.5,2039.0
139.833,0.0,2039.0
139.917,1.0,2040.0
140.0,0.5,2040.5
140.083,0.5,2041.0
140.167,0.5,2041.5
140.25,0.0,2041.5
140.333,0.0,2041.5
140.417,0.0,2041.5
140.5,0.0,2041.5
140.583,0.0,2041.5
140.667,0.5,2042.0
140.75,0.0,2042.0
140.833,0.5,2042.5
140.917,0.5,2043.0
141.0,0.0,2043.0
141.083,0.5,2043.5
141.167,0.5,2044.0
141.25,0.0,2044.0
141.333,0.0,2044.0
141.417,0.0,2044.0
141.5,1.0,2045.0
141.583,1.0,2046.0
141.667,0.5,2046.5
141.75,1.0,2047.5
141.833,0.5,2048.0
141.917,0.5,2048.5
142.0,0.0,2048.5
142.083,0.0,2048.5
142.167,0.5,2049.0
142.25,0.0,2049.0
142.333,0.5,2049.5
142.417,0.0,2049.5
142.5,0.0,2049.5
142.583,0.5,2050.0
142.667,0.5,2050.5
142.75,0.0,2050.5
142.833,0.5,2051.0
142.917,0.0,2051.0
143.0,0.0,2051.0
143.083,0.5,2051.5
143.167,0.5,2052.0
143.25,1.0,2053.0
143.333,0.0,2053.0
143.417,0.0,2053.0
143.5,0.5,2053.5
143.583,0.5,2054.0
143.667,0.0,2054.0
143.75,0.0,2054.0
143.833,0.0,2054.0
143.917,0.0,2054.0
144.0,0.0,2054.0
144.083,0.0,2054.0
144.167,0.0,2054.0
144.25,0.0,2054.0
144.333,0.0,2054.0
144.417,0.0,2054.0
144.5,0.0,2054.0
144.583,0.0,2054.0
144.667,0.0,2054.0
144.75,0.0,2054.0
144.833,0.0,2054.0
144.917,0.0,2054.0
145.0,0.0,2054.0
145.083,0.0,2054.0
145.167,0.0,2054.0
145.25,0.0,2054.0
145.333,0.0,2054.0
145.417,0.0,2054.0
145.5,0.0,2054.0
145.583,0.0,2054.0
145.667,0.0,2054.0
145.75,0.0,2054.0
145.833,0.0,2054.0
145.917,0.0,2054.0
146.0,0.0,2054.0
146.083,0.0,2054.0
146.167,0.0,2054.0
146.25,0.0,2054.0
146.333,0.0,2054.0
146.417,0.0,2054.0
146.5,0.5,2054.5
146.583,0.0,2054.5
146.667,0.5,2055.0
146.75,0.0,2055.0
146.833,0.5,2055.5
146.917,0.0,2055.5
147.0,0.5,2056.0
147.083,0.0,2056.0
147.167,0.0,2056.0
147.25,0.0,2056.0
147.333,0.0,2056.0
147.417,0.0,2056.0
147.5,0.0,2056.0
147.583,0.0,2056.0
147.667,0.5,2056.5
147.75,0.0,2056.5
147.833,0.5,2057.0
147.917,0.0,2057.0
148.0,0.0,2057.0
148.083,0.5,2057.5
148.167,0.0,2057.5
148.25,0.0,2057.5
148.333,0.5,2058.0
148.417,0.0,2058.0
148.5,0.0,2058.0
148.583,0.0,2058.0
148.667,0.0,2058.0
148.75,0.0,2058.0
148.833,0.0,2058.0
148.917,0.5,2058.5
149.0,0.5,2059.0
149.083,0.5,2059.5
149.167,0.0,2059.5
149.25,0.5,2060.0
149.333,0.5,2060.5
149.417,0.0,2060.5
149.5,0.0,2060.5
149.583,0.5,2061.0
149.667,0.0,2061.0
149.75,0.0,2061.0
149.833,0.0,2061.0
149.917,0.5,2061.5
150.0,0.0,2061.5
150.083,0.5,2062.0
150.167,0.0,2062.0
150.25,0.5,2062.5
150.333,0.0,2062.5
150.417,0.5,2063.0
150.5,0.0,2063.0
150.583,0.0,2063.0
150.667,1.0,2064.0
150.75,0.5,2064.5
150.833,0.5,2065.0
150.917,0.0,2065.0
151.0,0.5,2065.5
151.083,0.0,2065.5
151.167,0.0,2065.5
151.25,0.0,2065.5
151.333,0.0,2065.5
151.417,0.0,2065.5
151.5,0.5,2066.0
151.583,0.5,2066.5
151.667,0.0,2066.5
151.75,0.5,2067.0
151.833,0.0,2067.0
151.917,0.0,2067.0
152.0,0.5,2067.5
152.083,1.5,2069.0
152.167,0.0,2069.0
152.25,0.5,2069.5
152.333,0.0,2069.5
152.417,1.0,2070.5
152.5,0.5,2071.0
152.583,0.0,2071.0
152.667,0.0,2071.0
152.75,0.5,2071.5
152.833,0.0,2071.5
152.917,0.0,2071.5
153.0,0.0,2071.5
153.083,0.5,2072.0
153.167,0.5,2072.5
153.25,0.5,2073.0
153.333,0.0,2073.0
153.417,0.5,2073.5
153.5,0.5,2074.0
153.583,0.0,2074.0
153.667,0.5,2074.5
153.75,0.0,2074.5
153.833,0.0,2074.5
153.917,0.5,2075.0
154.0,0.0,2075.0
154.083,0.5,2075.5
154.167,0.0,2075.5
154.25,0.5,2076.0
154.333,0.0,2076.0
154.417,0.5,2076.5
154.5,0.5,2077.0
154.583,0.0,2077.0
154.667,0.5,2077.5
154.75,0.5,2078.0
154.833,0.0,2078.0
154.917,1.0,2079.0
155.0,0.0,2079.0
155.083,0.5,2079.5
155.167,0.0,2079.5
155.25,0.0,2079.5
155.333,0.0,2079.5
155.417,0.5,2080.0
155.5,0.0,2080.0
155.583,0.0,2080.0
155.667,1.0,2081.0
155.75,0.0,2081.0
155.833,0.5,2081.5
155.917,0.0,2081.5
156.0,0.5,2082.0
156.083,0.0,2082.0
156.167,1.0,2083.0
156.25,0.5,2083.5
156.333,0.0,2083.5
156.417,0.5,2084.0
156.5,0.5,2084.5
156.583,0.0,2084.5
156.667,0.0,2084.5
156.75,0.5,2085.0
156.833,0.0,2085.0
156.917,0.0,2085.0
157.0,0.5,2085.5
157.083,0.0,2085.5
157.167,0.5,2086.0
157.25,0.0,2086.0
157.333,0.0,2086.0
157.417,0.5,2086.5
157.5,0.5,2087.0
157.583,0.0,2087.0
157.667,0.0,2087.0
157.75,0.5,2087.5
157.833,0.5,2088.0
157.917,0.5,2088.5
158.0,1.0,2089.5
158.083,0.0,2089.5
158.167,0.0,2089.5
158.25,0.5,2090.0
158.333,0.5,2090.5
158.417,0.0,2090.5
158.5,0.5,2091.0
158.583,0.0,2091.0
158.667,0.5,2091.5
158.75,0.5,2092.0
158.833,0.0,2092.0
158.917,0.5,2092.5
159.0,0.0,2092.5
159.083,0.0,2092.5
159.167,0.5,2093.0
159.25,0.0,2093.0
159.333,0.5,2093.5
159.417,0.5,2094.0
159.5,0.5,2094.5
159.583,0.5,2095.0
159.667,0.5,2095.5
159.75,0.5,2096.0
159.833,0.5,2096.5
159.917,0.0,2096.5
160.0,0.5,2097.0
160.083,0.5,2097.5
160.167,0.0,2097.5
160.25,0.5,2098.0
160.333,0.0,2098.0
160.417,0.0,2098.0
160.5,0.5,2098.5
160.583,0.0,2098.5
160.667,0.0,2098.5
160.75,1.0,2099.5
160.833,0.0,2099.5
160.917,0.0,2099.5
161.0,0.5,2100.0
161.083,0.5,2100.5
161.167,0.5,2101.0
161.25,1.5,2102.5
161.333,0.0,2102.5
161.417,0.5,2103.0
161.5,0.5,2103.5
161.583,0.5,2104.0
161.667,0.0,2104.0
161.75,0.5,2104.5
161.833,0.5,2105.0
161.917,0.0,2105.0
162.0,0.5,2105.5
162.083,0.5,2106.0
162.167,0.5,2106.5
162.25,0.5,2107.0
162.333,0.5,2107.5
162.417,0.5,2108.0
162.5,0.0,2108.0
162.583,0.0,2108.0
162.667,0.0,2108.0
162.75,0.0,2108.0
162.833,0.0,2108.0
162.917,0.5,2108.5
163.0,0.0,2108.5
163.083,1.0,2109.5
163.167,1.0,2110.5
163.25,0.0,2110.5
163.333,0.5,2111.0
163.417,0.5,2111.5
163.5,0.5,2112.0
163.583,0.0,2112.0
163.667,0.5,2112.5
163.75,0.0,2112.5
163.833,0.5,2113.0
163.917,0.0,2113.0
164.0,0.5,2113.5
164.083,0.0,2113.5
164.167,0.5,2114.0
164.25,0.5,2114.5
164.333,0.5,2115.0
164.417,0.0,2115.0
164.5,0.0,2115.0
164.583,0.0,2115.0
164.667,0.0,2115.0
164.75,0.0,2115.0
164.833,0.5,2115.5
164.917,0.0,2115.5
165.0,0.5,2116.0
165.083,0.0,2116.0
165.167,0.5,2116.5
165.25,0.0,2116.5
165.333,1.0,2117.5
165.417,0.0,2117.5
165.5,0.5,2118.0
165.583,0.0,2118.0
165.667,0.5,2118.5
165.75,0.0,2118.5
165.833,0.5,2119.0
165.917,0.0,2119.0
166.0,0.5,2119.5
166.083,0.0,2119.5
166.167,1.0,2120.5
166.25,0.0,2120.5
166.333,0.5,2121.0
166.417,0.0,2121.0
166.5,0.0,2121.0
166.583,0.0,2121.0
166.667,0.0,2121.0
166.75,0.0,2121.0
166.833,0.0,2121.0
166.917,0.0,2121.0
167.0,0.0,2121.0
167.083,0.5,2121.5
167.167,0.0,2121.5
167.25,0.0,2121.5
167.333,0.0,2121.5
167.417,0.5,2122.0
167.5,0.5,2122.5
167.583,0.0,2122.5
167.667,0.0,2122.5
167.75,0.5,2123.0
167.833,0.0,2123.0
167.917,0.0,2123.0
168.0,0.5,2123.5
