step,reward,cumulate reward
93.667,1.0,1647.5
93.75,1.0,1648.5
93.833,0.0,1648.5
93.917,1.5,1650.0
94.0,0.5,1650.5
94.083,1.0,1651.5
94.167,1.5,1653.0
94.25,0.5,1653.5
94.333,0.0,1653.5
94.417,1.5,1655.0
94.5,1.5,1656.5
94.583,1.0,1657.5
94.667,0.5,1658.0
94.75,0.5,1658.5
94.833,1.5,1660.0
94.917,0.5,1660.5
95.0,0.5,1661.0
95.083,0.5,1661.5
95.167,0.5,1662.0
95.25,0.5,1662.5
95.333,0.5,1663.0
95.417,0.5,1663.5
95.5,1.0,1664.5
95.583,0.0,1664.5
95.667,0.5,1665.0
95.75,0.5,1665.5
95.833,0.5,1666.0
95.917,0.0,1666.0
96.0,0.0,1666.0
96.083,0.0,1666.0
96.167,0.0,1666.0
96.25,0.0,1666.0
96.333,0.0,1666.0
96.417,0.0,1666.0
96.5,0.0,1666.0
96.583,0.0,1666.0
96.667,0.0,1666.0
96.75,0.0,1666.0
96.833,0.0,1666.0
96.917,0.0,1666.0
97.0,0.5,1666.5
97.083,0.5,1667.0
97.167,0.0,1667.0
97.25,0.0,1667.0
97.333,0.5,1667.5
97.417,0.0,1667.5
97.5,0.5,1668.0
97.583,0.0,1668.0
97.667,0.0,1668.0
97.75,0.5,1668.5
97.833,0.5,1669.0
97.917,1.0,1670.0
98.0,0.5,1670.5
98.083,0.0,1670.5
98.167,0.5,1671.0
98.25,1.0,1672.0
98.333,0.5,1672.5
98.417,1.0,1673.5
98.5,0.5,1674.0
98.583,1.0,1675.0
98.667,0.5,1675.5
98.75,1.0,1676.5
98.833,1.0,1677.5
98.917,0.5,1678.0
99.0,0.5,1678.5
99.083,0.5,1679.0
99.167,1.0,1680.0
99.25,0.0,1680.0
99.333,0.0,1680.0
99.417,1.0,1681.0
99.5,0.0,1681.0
99.583,0.5,1681.5
99.667,0.5,1682.0
99.75,0.0,1682.0
99.833,1.0,1683.0
99.917,0.5,1683.5
100.0,1.0,1684.5
100.083,1.0,1685.5
100.167,0.5,1686.0
100.25,0.5,1686.5
100.333,1.0,1687.5
100.417,1.0,1688.5
100.5,1.0,1689.5
100.583,1.0,1690.5
100.667,1.5,1692.0
100.75,0.5,1692.5
100.833,0.0,1692.5
100.917,0.5,1693.0
101.0,0.0,1693.0
101.083,0.5,1693.5
101.167,0.0,1693.5
101.25,1.0,1694.5
101.333,0.5,1695.0
101.417,1.0,1696.0
101.5,1.0,1697.0
101.583,0.5,1697.5
101.667,1.0,1698.5
101.75,0.5,1699.0
101.833,1.0,1700.0
101.917,0.5,1700.5
102.0,0.5,1701.0
102.083,0.5,1701.5
102.167,0.5,1702.0
102.25,0.5,1702.5
102.333,0.5,1703.0
102.417,0.5,1703.5
102.5,0.5,1704.0
102.583,1.0,1705.0
102.667,0.5,1705.5
102.75,1.0,1706.5
102.833,1.0,1707.5
102.917,0.5,1708.0
103.0,0.5,1708.5
103.083,1.5,1710.0
103.167,1.0,1711.0
103.25,0.0,1711.0
103.333,0.5,1711.5
103.417,1.5,1713.0
103.5,0.5,1713.5
103.583,0.5,1714.0
103.667,1.5,1715.5
103.75,1.0,1716.5
103.833,1.0,1717.5
103.917,1.0,1718.5
104.0,0.0,1718.5
104.083,0.0,1718.5
104.167,0.5,1719.0
104.25,0.5,1719.5
104.333,0.0,1719.5
104.417,0.0,1719.5
104.5,0.5,1720.0
104.583,0.5,1720.5
104.667,0.0,1720.5
104.75,0.5,1721.0
104.833,1.0,1722.0
104.917,1.5,1723.5
105.0,0.5,1724.0
105.083,1.0,1725.0
105.167,1.0,1726.0
105.25,1.0,1727.0
105.333,0.0,1727.0
105.417,0.0,1727.0
105.5,1.0,1728.0
105.583,1.0,1729.0
105.667,0.0,1729.0
105.75,0.5,1729.5
105.833,0.5,1730.0
105.917,1.0,1731.0
106.0,0.0,1731.0
106.083,1.0,1732.0
106.167,1.5,1733.5
106.25,0.0,1733.5
106.333,0.5,1734.0
106.417,2.0,1736.0
106.5,1.5,1737.5
106.583,0.0,1737.5
106.667,1.0,1738.5
106.75,0.0,1738.5
106.833,1.0,1739.5
106.917,0.0,1739.5
107.0,0.0,1739.5
107.083,0.5,1740.0
107.167,0.0,1740.0
107.25,0.0,1740.0
107.333,0.5,1740.5
107.417,0.0,1740.5
107.5,0.0,1740.5
107.583,1.0,1741.5
107.667,0.5,1742.0
107.75,1.0,1743.0
107.833,0.5,1743.5
107.917,0.5,1744.0
108.0,1.0,1745.0
108.083,0.5,1745.5
108.167,1.0,1746.5
108.25,1.0,1747.5
108.333,1.5,1749.0
108.417,0.0,1749.0
108.5,2.0,1751.0
108.583,1.0,1752.0
108.667,1.0,1753.0
108.75,1.0,1754.0
108.833,1.0,1755.0
108.917,1.0,1756.0
109.0,1.0,1757.0
109.083,1.0,1758.0
109.167,1.0,1759.0
109.25,1.0,1760.0
109.333,1.5,1761.5
109.417,0.5,1762.0
109.5,1.0,1763.0
109.583,1.0,1764.0
109.667,1.0,1765.0
109.75,1.5,1766.5
109.833,1.0,1767.5
109.917,1.5,1769.0
110.0,0.5,1769.5
110.083,1.5,1771.0
110.167,1.5,1772.5
110.25,0.5,1773.0
110.333,1.0,1774.0
110.417,1.0,1775.0
110.5,1.5,1776.5
110.583,1.0,1777.5
110.667,1.0,1778.5
110.75,1.0,1779.5
110.833,1.0,1780.5
110.917,1.0,1781.5
111.0,2.0,1783.5
111.083,1.0,1784.5
111.167,1.5,1786.0
111.25,0.0,1786.0
111.333,1.0,1787.0
111.417,0.5,1787.5
111.5,1.0,1788.5
111.583,1.0,1789.5
111.667,0.5,1790.0
111.75,1.0,1791.0
111.833,0.5,1791.5
111.917,1.5,1793.0
112.0,0.0,1793.0
112.083,1.0,1794.0
112.167,1.5,1795.5
112.25,0.5,1796.0
112.333,0.5,1796.5
112.417,0.5,1797.0
112.5,1.5,1798.5
112.583,0.5,1799.0
112.667,0.5,1799.5
112.75,0.0,1799.5
112.833,1.0,1800.5
112.917,1.0,1801.5
113.0,1.0,1802.5
113.083,0.5,1803.0
113.167,1.0,1804.0
113.25,0.5,1804.5
113.333,1.0,1805.5
113.417,0.5,1806.0
113.5,1.0,1807.0
113.583,0.0,1807.0
113.667,1.5,1808.5
113.75,0.5,1809.0
113.833,1.0,1810.0
113.917,1.0,1811.0
114.0,0.5,1811.5
114.083,1.0,1812.5
114.167,1.0,1813.5
114.25,1.0,1814.5
114.333,1.0,1815.5
114.417,0.5,1816.0
114.5,1.0,1817.0
114.583,0.5,1817.5
114.667,1.0,1818.5
114.75,1.0,1819.5
114.833,0.5,1820.0
114.917,1.0,1821.0
115.0,1.0,1822.0
115.083,1.0,1823.0
115.167,1.0,1824.0
115.25,0.5,1824.5
115.333,0.5,1825.0
115.417,1.0,1826.0
115.5,0.5,1826.5
115.583,1.5,1828.0
115.667,0.5,1828.5
115.75,1.0,1829.5
115.833,0.5,1830.0
115.917,1.0,1831.0
116.0,0.5,1831.5
116.083,1.0,1832.5
116.167,1.0,1833.5
116.25,1.0,1834.5
116.333,0.5,1835.0
116.417,0.5,1835.5
116.5,1.0,1836.5
116.583,1.0,1837.5
116.667,0.5,1838.0
116.75,1.0,1839.0
116.833,1.0,1840.0
116.917,1.0,1841.0
117.0,0.0,1841.0
117.083,1.0,1842.0
117.167,1.0,1843.0
117.25,0.0,1843.0
117.333,0.5,1843.5
117.417,1.0,1844.5
117.5,0.0,1844.5
117.583,1.0,1845.5
117.667,1.5,1847.0
117.75,0.5,1847.5
117.833,1.0,1848.5
117.917,0.5,1849.0
118.0,1.0,1850.0
118.083,1.0,1851.0
118.167,0.0,1851.0
118.25,0.0,1851.0
118.333,0.5,1851.5
118.417,0.0,1851.5
118.5,1.0,1852.5
118.583,0.0,1852.5
118.667,1.0,1853.5
118.75,1.0,1854.5
118.833,1.0,1855.5
118.917,0.5,1856.0
119.0,0.5,1856.5
119.083,1.0,1857.5
119.167,1.5,1859.0
119.25,0.5,1859.5
119.333,1.5,1861.0
119.417,0.0,1861.0
119.5,1.0,1862.0
119.583,0.5,1862.5
119.667,0.5,1863.0
119.75,0.5,1863.5
119.833,1.0,1864.5
119.917,1.0,1865.5
120.0,0.5,1866.0
120.083,0.0,1866.0
120.167,0.0,1866.0
120.25,0.5,1866.5
120.333,0.0,1866.5
120.417,0.5,1867.0
120.5,0.0,1867.0
120.583,0.5,1867.5
120.667,0.5,1868.0
120.75,0.5,1868.5
120.833,0.0,1868.5
120.917,0.0,1868.5
121.0,0.5,1869.0
121.083,0.5,1869.5
121.167,0.0,1869.5
121.25,0.5,1870.0
121.333,0.0,1870.0
121.417,0.5,1870.5
121.5,0.0,1870.5
121.583,0.5,1871.0
121.667,0.0,1871.0
121.75,0.0,1871.0
121.833,0.0,1871.0
121.917,0.0,1871.0
122.0,0.5,1871.5
122.083,0.5,1872.0
122.167,1.0,1873.0
122.25,0.0,1873.0
122.333,0.5,1873.5
122.417,1.0,1874.5
122.5,0.0,1874.5
122.583,0.5,1875.0
122.667,1.0,1876.0
122.75,0.0,1876.0
122.833,1.0,1877.0
122.917,1.0,1878.0
123.0,0.5,1878.5
123.083,1.0,1879.5
123.167,0.5,1880.0
123.25,1.0,1881.0
123.333,1.0,1882.0
123.417,1.0,1883.0
123.5,1.0,1884.0
123.583,0.5,1884.5
123.667,1.0,1885.5
123.75,0.5,1886.0
123.833,0.5,1886.5
123.917,0.5,1887.0
124.0,1.0,1888.0
124.083,1.0,1889.0
124.167,0.0,1889.0
124.25,1.0,1890.0
124.333,1.5,1891.5
124.417,0.5,1892.0
124.5,0.0,1892.0
124.583,1.0,1893.0
124.667,1.0,1894.0
124.75,0.5,1894.5
124.833,0.5,1895.0
124.917,1.0,1896.0
125.0,1.0,1897.0
125.083,0.5,1897.5
125.167,0.5,1898.0
125.25,0.5,1898.5
125.333,0.5,1899.0
125.417,0.5,1899.5
125.5,1.0,1900.5
125.583,1.0,1901.5
125.667,0.5,1902.0
125.75,0.0,1902.0
125.833,0.5,1902.5
125.917,0.5,1903.0
126.0,0.5,1903.5
126.083,1.0,1904.5
126.167,1.0,1905.5
126.25,0.5,1906.0
126.333,0.5,1906.5
126.417,1.0,1907.5
126.5,1.0,1908.5
126.583,0.5,1909.0
126.667,1.5,1910.5
126.75,0.5,1911.0
126.833,0.5,1911.5
126.917,0.5,1912.0
127.0,1.0,1913.0
127.083,0.5,1913.5
127.167,0.5,1914.0
127.25,0.5,1914.5
127.333,1.0,1915.5
127.417,1.0,1916.5
127.5,0.5,1917.0
127.583,1.0,1918.0
127.667,1.0,1919.0
127.75,0.5,1919.5
127.833,0.5,1920.0
127.917,1.0,1921.0
128.0,1.0,1922.0
128.083,1.0,1923.0
128.167,1.0,1924.0
128.25,0.5,1924.5
128.333,0.5,1925.0
128.417,1.0,1926.0
128.5,0.5,1926.5
128.583,0.0,1926.5
128.667,1.5,1928.0
128.75,0.0,1928.0
128.833,1.0,1929.0
128.917,1.0,1930.0
129.0,0.5,1930.5
129.083,1.5,1932.0
129.167,1.0,1933.0
129.25,0.5,1933.5
129.333,1.5,1935.0
129.417,0.0,1935.0
129.5,1.5,1936.5
129.583,0.0,1936.5
129.667,1.5,1938.0
129.75,0.5,1938.5
129.833,0.5,1939.0
129.917,1.0,1940.0
130.0,1.0,1941.0
130.083,1.5,1942.5
130.167,0.5,1943.0
130.25,0.5,1943.5
130.333,1.0,1944.5
130.417,1.0,1945.5
130.5,0.5,1946.0
130.583,1.0,1947.0
130.667,0.0,1947.0
130.75,0.5,1947.5
130.833,1.5,1949.0
130.917,1.0,1950.0
131.0,1.5,1951.5
131.083,1.0,1952.5
131.167,1.0,1953.5
131.25,0.5,1954.0
131.333,0.5,1954.5
131.417,0.5,1955.0
131.5,0.5,1955.5
131.583,1.0,1956.5
131.667,1.5,1958.0
131.75,2.0,1960.0
131.833,0.5,1960.5
131.917,0.5,1961.0
132.0,1.0,1962.0
132.083,2.0,1964.0
132.167,0.0,1964.0
132.25,1.5,1965.5
132.333,0.5,1966.0
132.417,1.0,1967.0
132.5,0.0,1967.0
132.583,1.5,1968.5
132.667,1.0,1969.5
132.75,1.0,1970.5
132.833,1.5,1972.0
132.917,1.0,1973.0
133.0,0.0,1973.0
133.083,0.5,1973.5
133.167,0.0,1973.5
133.25,0.5,1974.0
133.333,0.5,1974.5
133.417,1.0,1975.5
133.5,1.0,1976.5
133.583,2.0,1978.5
133.667,0.5,1979.0
133.75,1.0,1980.0
133.833,0.5,1980.5
133.917,2.0,1982.5
134.0,0.5,1983.0
134.083,0.5,1983.5
134.167,1.0,1984.5
134.25,1.0,1985.5
134.333,0.5,1986.0
134.417,0.5,1986.5
134.5,1.5,1988.0
134.583,1.5,1989.5
134.667,1.0,1990.5
134.75,0.5,1991.0
134.833,0.5,1991.5
134.917,1.5,1993.0
135.0,1.0,1994.0
135.083,1.0,1995.0
135.167,1.0,1996.0
135.25,1.0,1997.0
135.333,0.5,1997.5
135.417,1.5,1999.0
135.5,1.0,2000.0
135.583,1.0,2001.0
135.667,0.5,2001.5
135.75,1.0,2002.5
135.833,0.0,2002.5
135.917,1.5,2004.0
136.0,1.5,2005.5
136.083,0.5,2006.0
136.167,0.0,2006.0
136.25,1.0,2007.0
136.333,1.0,2008.0
136.417,1.0,2009.0
136.5,0.0,2009.0
136.583,0.5,2009.5
136.667,0.5,2010.0
136.75,1.0,2011.0
136.833,0.5,2011.5
136.917,0.0,2011.5
137.0,0.5,2012.0
137.083,1.0,2013.0
137.167,0.5,2013.5
137.25,0.5,2014.0
137.333,1.5,2015.5
137.417,0.0,2015.5
137.5,0.5,2016.0
137.583,1.0,2017.0
137.667,0.5,2017.5
137.75,1.0,2018.5
137.833,1.0,2019.5
137.917,1.0,2020.5
138.0,0.5,2021.0
138.083,1.0,2022.0
138.167,0.5,2022.5
138.25,1.0,2023.5
138.333,0.5,2024.0
138.417,1.5,2025.5
138.5,0.5,2026.0
138.583,0.5,2026.5
138.667,0.5,2027.0
138.75,0.5,2027.5
138.833,1.0,2028.5
138.917,0.0,2028.5
139.0,1.0,2029.5
139.083,0.5,2030.0
139.167,0.5,2030.5
139.25,0.0,2030.5
139.333,0.5,2031.0
139.417,0.5,2031.5
139.5,0.0,2031.5
139.583,0.0,2031.5
139.667,0.5,2032.0
139.75,0.5,2032.5
139.833,0.0,2032.5
139.917,0.0,2032.5
140.0,0.0,2032.5
140.083,0.5,2033.0
140.167,0.5,2033.5
140.25,0.5,2034.0
140.333,0.0,2034.0
140.417,0.0,2034.0
140.5,0.0,2034.0
140.583,0.5,2034.5
140.667,0.0,2034.5
140.75,0.5,2035.0
140.833,0.5,2035.5
140.917,0.0,2035.5
141.0,0.0,2035.5
141.083,0.0,2035.5
141.167,0.5,2036.0
141.25,0.0,2036.0
141.333,0.5,2036.5
141.417,0.0,2036.5
141.5,0.5,2037.0
141.583,0.0,2037.0
141.667,0.0,2037.0
141.75,0.5,2037.5
141.833,0.0,2037.5
141.917,0.5,2038.0
142.0,0.0,2038.0
142.083,0.5,2038.5
142.167,0.0,2038.5
142.25,0.5,2039.0
142.333,0.0,2039.0
142.417,0.5,2039.5
142.5,0.5,2040.0
142.583,0.0,2040.0
142.667,0.5,2040.5
142.75,0.0,2040.5
142.833,0.5,2041.0
142.917,0.0,2041.0
143.0,0.5,2041.5
143.083,0.0,2041.5
143.167,0.0,2041.5
143.25,0.0,2041.5
143.333,0.0,2041.5
143.417,0.0,2041.5
143.5,0.5,2042.0
143.583,0.5,2042.5
143.667,0.0,2042.5
143.75,0.5,2043.0
143.833,0.0,2043.0
143.917,0.0,2043.0
144.0,0.0,2043.0
144.083,0.0,2043.0
144.167,0.0,2043.0
144.25,0.0,2043.0
144.333,0.0,2043.0
144.417,0.0,2043.0
144.5,0.5,2043.5
144.583,0.5,2044.0
144.667,0.5,2044.5
144.75,0.5,2045.0
144.833,0.0,2045.0
144.917,0.5,2045.5
145.0,0.5,2046.0
145.083,1.0,2047.0
145.167,0.0,2047.0
145.25,0.5,2047.5
145.333,1.0,2048.5
145.417,0.5,2049.0
145.5,0.0,2049.0
145.583,0.5,2049.5
145.667,0.5,2050.0
145.75,0.5,2050.5
145.833,0.5,2051.0
145.917,1.0,2052.0
146.0,0.5,2052.5
146.083,0.5,2053.0
146.167,0.0,2053.0
146.25,1.0,2054.0
146.333,0.5,2054.5
146.417,0.5,2055.0
146.5,0.0,2055.0
146.583,1.0,2056.0
146.667,0.5,2056.5
146.75,0.5,2057.0
146.833,0.0,2057.0
146.917,1.0,2058.0
147.0,0.5,2058.5
147.083,0.5,2059.0
147.167,0.0,2059.0
147.25,0.5,2059.5
147.333,0.0,2059.5
147.417,0.5,2060.0
147.5,0.0,2060.0
147.583,0.5,2060.5
147.667,0.5,2061.0
147.75,0.0,2061.0
147.833,1.0,2062.0
147.917,1.0,2063.0
148.0,0.0,2063.0
148.083,0.0,2063.0
148.167,0.0,2063.0
148.25,0.5,2063.5
148.333,0.0,2063.5
148.417,0.5,2064.0
148.5,1.0,2065.0
148.583,0.5,2065.5
148.667,0.5,2066.0
148.75,0.5,2066.5
148.833,0.5,2067.0
148.917,0.5,2067.5
149.0,1.0,2068.5
149.083,0.0,2068.5
149.167,0.5,2069.0
149.25,0.0,2069.0
149.333,0.0,2069.0
149.417,0.5,2069.5
149.5,0.5,2070.0
149.583,1.0,2071.0
149.667,0.5,2071.5
149.75,0.5,2072.0
149.833,0.5,2072.5
149.917,0.5,2073.0
150.0,0.5,2073.5
150.083,0.0,2073.5
150.167,1.0,2074.5
150.25,0.5,2075.0
150.333,0.5,2075.5
150.417,0.0,2075.5
150.5,0.5,2076.0
150.583,1.0,2077.0
150.667,0.0,2077.0
150.75,0.5,2077.5
150.833,1.0,2078.5
150.917,0.5,2079.0
151.0,0.0,2079.0
151.083,0.0,2079.0
151.167,0.0,2079.0
151.25,1.0,2080.0
151.333,0.5,2080.5
151.417,1.0,2081.5
151.5,0.5,2082.0
151.583,0.0,2082.0
151.667,0.5,2082.5
151.75,1.0,2083.5
151.833,0.5,2084.0
151.917,0.0,2084.0
152.0,1.0,2085.0
152.083,0.5,2085.5
152.167,0.0,2085.5
152.25,0.5,2086.0
152.333,0.5,2086.5
152.417,0.0,2086.5
152.5,1.0,2087.5
152.583,0.5,2088.0
152.667,0.5,2088.5
152.75,0.5,2089.0
152.833,0.5,2089.5
152.917,1.0,2090.5
153.0,0.0,2090.5
153.083,1.0,2091.5
153.167,0.0,2091.5
153.25,0.5,2092.0
153.333,0.0,2092.0
153.417,0.5,2092.5
153.5,0.5,2093.0
153.583,0.5,2093.5
153.667,0.5,2094.0
153.75,0.5,2094.5
153.833,0.5,2095.0
153.917,0.0,2095.0
154.0,0.5,2095.5
154.083,1.0,2096.5
154.167,0.5,2097.0
154.25,0.0,2097.0
154.333,1.0,2098.0
154.417,0.0,2098.0
154.5,0.5,2098.5
154.583,0.5,2099.0
154.667,0.5,2099.5
154.75,1.0,2100.5
154.833,0.0,2100.5
154.917,1.0,2101.5
155.0,0.0,2101.5
155.083,1.0,2102.5
155.167,0.0,2102.5
155.25,1.0,2103.5
155.333,0.0,2103.5
155.417,1.0,2104.5
155.5,0.5,2105.0
155.583,0.5,2105.5
155.667,0.5,2106.0
155.75,0.5,2106.5
155.833,0.5,2107.0
155.917,0.5,2107.5
156.0,0.5,2108.0
156.083,1.0,2109.0
156.167,0.5,2109.5
156.25,0.0,2109.5
156.333,1.0,2110.5
156.417,1.5,2112.0
156.5,0.5,2112.5
156.583,0.0,2112.5
156.667,0.0,2112.5
156.75,0.5,2113.0
156.833,1.0,2114.0
156.917,1.5,2115.5
157.0,1.0,2116.5
157.083,0.5,2117.0
157.167,0.5,2117.5
157.25,1.0,2118.5
157.333,1.0,2119.5
157.417,0.5,2120.0
157.5,0.0,2120.0
157.583,1.0,2121.0
157.667,1.5,2122.5
157.75,0.5,2123.0
157.833,1.0,2124.0
157.917,1.0,2125.0
158.0,0.5,2125.5
158.083,0.5,2126.0
158.167,1.0,2127.0
158.25,1.0,2128.0
158.333,1.0,2129.0
158.417,0.5,2129.5
158.5,0.5,2130.0
158.583,1.0,2131.0
158.667,1.0,2132.0
158.75,0.5,2132.5
158.833,0.5,2133.0
158.917,1.0,2134.0
159.0,1.0,2135.0
159.083,0.5,2135.5
159.167,1.0,2136.5
159.25,0.5,2137.0
159.333,1.0,2138.0
159.417,1.0,2139.0
159.5,0.5,2139.5
159.583,1.0,2140.5
159.667,0.5,2141.0
159.75,1.0,2142.0
159.833,1.0,2143.0
159.917,0.5,2143.5
160.0,1.0,2144.5
160.083,0.5,2145.0
160.167,1.0,2146.0
160.25,1.5,2147.5
160.333,0.0,2147.5
160.417,1.0,2148.5
160.5,1.5,2150.0
160.583,2.0,2152.0
160.667,0.0,2152.0
160.75,0.0,2152.0
160.833,0.5,2152.5
160.917,1.0,2153.5
161.0,0.0,2153.5
161.083,1.0,2154.5
161.167,1.5,2156.0
161.25,0.0,2156.0
161.333,1.5,2157.5
161.417,1.0,2158.5
161.5,0.5,2159.0
161.583,2.0,2161.0
161.667,0.5,2161.5
161.75,1.0,2162.5
161.833,1.0,2163.5
161.917,1.0,2164.5
162.0,1.0,2165.5
162.083,0.5,2166.0
162.167,1.0,2167.0
162.25,0.0,2167.0
162.333,1.0,2168.0
162.417,1.5,2169.5
162.5,1.0,2170.5
162.583,1.5,2172.0
162.667,1.0,2173.0
162.75,0.0,2173.0
162.833,0.5,2173.5
162.917,1.5,2175.0
163.0,2.0,2177.0
163.083,0.5,2177.5
163.167,1.0,2178.5
163.25,1.0,2179.5
163.333,1.0,2180.5
163.417,1.0,2181.5
163.5,1.0,2182.5
163.583,0.5,2183.0
163.667,1.5,2184.5
163.75,1.0,2185.5
163.833,2.0,2187.5
163.917,1.5,2189.0
164.0,0.5,2189.5
164.083,0.5,2190.0
164.167,1.0,2191.0
164.25,1.5,2192.5
164.333,1.5,2194.0
164.417,1.5,2195.5
164.5,1.0,2196.5
164.583,1.5,2198.0
164.667,1.5,2199.5
164.75,0.0,2199.5
164.833,1.5,2201.0
164.917,1.5,2202.5
165.0,1.0,2203.5
165.083,0.5,2204.0
165.167,1.0,2205.0
165.25,2.0,2207.0
165.333,1.0,2208.0
165.417,1.5,2209.5
165.5,1.5,2211.0
165.583,1.5,2212.5
165.667,1.5,2214.0
165.75,1.0,2215.0
165.833,1.0,2216.0
165.917,2.0,2218.0
166.0,1.0,2219.0
166.083,1.0,2220.0
166.167,1.5,2221.5
166.25,1.5,2223.0
166.333,0.5,2223.5
166.417,0.5,2224.0
166.5,0.0,2224.0
166.583,1.5,2225.5
166.667,1.0,2226.5
166.75,2.0,2228.5
166.833,1.0,2229.5
166.917,1.5,2231.0
167.0,1.0,2232.0
167.083,1.0,2233.0
167.167,0.5,2233.5
167.25,1.0,2234.5
167.333,0.5,2235.0
167.417,1.5,2236.5
167.5,2.0,2238.5
167.583,1.0,2239.5
167.667,0.5,2240.0
167.75,1.0,2241.0
167.833,0.5,2241.5
167.917,1.0,2242.5
168.0,0.0,2242.5
