time,A,B,P12,P23,current_lorry
53.083,222.5,230.0,217.5,217.5,2
53.167,222.5,230.0,217.5,217.5,2
53.25,222.5,230.0,217.5,217.5,2
53.333,222.5,230.0,217.5,217.5,2
53.417,222.5,230.0,217.5,217.5,2
53.5,222.5,230.0,217.5,217.5,2
53.583,222.5,232.5,217.5,217.5,2
53.667,222.5,232.5,217.5,217.5,2
53.75,222.5,232.5,217.5,217.5,2
53.833,222.5,232.5,217.5,217.5,2
53.917,222.5,232.5,217.5,217.5,2
54.0,222.5,232.5,217.5,217.5,2
54.083,222.5,232.5,217.5,217.5,2
54.167,222.5,232.5,217.5,217.5,2
54.25,222.5,232.5,217.5,217.5,2
54.333,222.5,232.5,217.5,217.5,2
54.417,222.5,232.5,217.5,217.5,2
54.5,222.5,232.5,217.5,217.5,2
54.583,222.5,232.5,217.5,217.5,2
54.667,222.5,232.5,217.5,217.5,2
54.75,222.5,232.5,217.5,217.5,2
54.833,222.5,232.5,217.5,217.5,2
54.917,222.5,232.5,217.5,217.5,2
55.0,222.5,232.5,217.5,217.5,2
55.083,222.5,232.5,217.5,217.5,2
55.167,225.0,235.0,217.5,217.5,2
55.25,225.0,235.0,217.5,217.5,2
55.333,225.0,235.0,217.5,217.5,2
55.417,225.0,235.0,217.5,217.5,2
55.5,225.0,235.0,217.5,217.5,2
55.583,225.0,235.0,217.5,217.5,2
55.667,225.0,235.0,217.5,217.5,2
55.75,225.0,235.0,217.5,217.5,2
55.833,225.0,235.0,217.5,217.5,2
55.917,225.0,235.0,217.5,217.5,2
56.0,225.0,235.0,217.5,217.5,2
56.083,225.0,235.0,217.5,217.5,2
56.167,225.0,235.0,217.5,217.5,2
56.25,225.0,235.0,217.5,217.5,2
56.333,225.0,235.0,217.5,217.5,2
56.417,225.0,235.0,217.5,217.5,2
56.5,227.5,235.0,217.5,217.5,2
56.583,227.5,235.0,217.5,217.5,2
56.667,227.5,235.0,217.5,217.5,2
56.75,227.5,235.0,217.5,217.5,2
56.833,227.5,235.0,217.5,217.5,2
56.917,227.5,235.0,217.5,217.5,2
57.0,227.5,235.0,217.5,217.5,2
57.083,230.0,235.0,217.5,217.5,2
57.167,230.0,235.0,217.5,217.5,2
57.25,230.0,235.0,217.5,220.0,2
57.333,230.0,235.0,217.5,220.0,2
57.417,230.0,235.0,217.5,220.0,2
57.5,230.0,235.0,217.5,220.0,2
57.583,230.0,235.0,217.5,220.0,2
57.667,230.0,235.0,217.5,220.0,2
57.75,230.0,237.5,217.5,220.0,2
57.833,230.0,237.5,217.5,220.0,2
57.917,230.0,237.5,217.5,220.0,2
58.0,230.0,237.5,217.5,220.0,2
58.083,230.0,237.5,217.5,220.0,2
58.167,230.0,237.5,217.5,220.0,2
58.25,230.0,237.5,217.5,220.0,2
58.333,230.0,237.5,217.5,220.0,2
58.417,230.0,237.5,217.5,220.0,2
58.5,230.0,237.5,217.5,220.0,2
58.583,230.0,237.5,217.5,220.0,3
58.667,230.0,237.5,217.5,220.0,3
58.75,230.0,237.5,217.5,220.0,3
58.833,230.0,237.5,217.5,220.0,3
58.917,230.0,237.5,217.5,220.0,3
59.0,230.0,237.5,217.5,220.0,3
59.083,232.5,237.5,217.5,220.0,3
59.167,232.5,237.5,217.5,220.0,3
59.25,232.5,237.5,217.5,220.0,3
59.333,232.5,237.5,217.5,220.0,3
59.417,232.5,237.5,217.5,220.0,3
59.5,235.0,237.5,217.5,220.0,3
59.583,235.0,237.5,217.5,220.0,3
59.667,235.0,237.5,217.5,222.5,3
59.75,235.0,237.5,217.5,222.5,3
59.833,235.0,237.5,217.5,222.5,3
59.917,235.0,240.0,217.5,222.5,3
60.0,235.0,240.0,217.5,222.5,3
60.083,235.0,240.0,217.5,222.5,3
60.167,235.0,240.0,217.5,222.5,3
60.25,235.0,240.0,217.5,222.5,3
60.333,235.0,240.0,217.5,222.5,3
60.417,235.0,240.0,217.5,222.5,3
60.5,235.0,240.0,217.5,222.5,3
60.583,235.0,240.0,217.5,222.5,3
60.667,235.0,242.5,220.0,222.5,3
60.75,235.0,242.5,220.0,225.0,3
60.833,235.0,242.5,220.0,225.0,3
60.917,235.0,242.5,220.0,225.0,3
61.0,235.0,242.5,220.0,225.0,3
61.083,235.0,242.5,220.0,225.0,3
61.167,235.0,242.5,220.0,225.0,3
61.25,235.0,242.5,220.0,225.0,3
61.333,235.0,242.5,220.0,225.0,3
61.417,235.0,242.5,220.0,225.0,3
61.5,235.0,242.5,220.0,225.0,3
61.583,235.0,242.5,220.0,225.0,3
61.667,237.5,242.5,220.0,225.0,3
61.75,237.5,242.5,220.0,225.0,3
61.833,237.5,242.5,220.0,225.0,3
61.917,237.5,245.0,220.0,225.0,3
62.0,237.5,245.0,220.0,225.0,3
62.083,237.5,245.0,220.0,225.0,3
62.167,237.5,245.0,222.5,225.0,3
62.25,237.5,245.0,222.5,227.5,3
62.333,237.5,245.0,222.5,227.5,4
62.417,237.5,245.0,222.5,227.5,4
62.5,237.5,245.0,222.5,227.5,4
62.583,237.5,245.0,222.5,227.5,4
62.667,237.5,245.0,222.5,227.5,3
62.75,237.5,245.0,222.5,227.5,3
62.833,237.5,245.0,222.5,227.5,3
62.917,237.5,245.0,222.5,227.5,3
63.0,237.5,245.0,222.5,227.5,3
63.083,237.5,245.0,222.5,227.5,3
63.167,237.5,245.0,222.5,227.5,3
63.25,237.5,245.0,222.5,227.5,3
63.333,240.0,245.0,222.5,227.5,3
63.417,240.0,245.0,222.5,227.5,3
63.5,240.0,245.0,222.5,227.5,3
63.583,240.0,245.0,222.5,227.5,3
63.667,240.0,245.0,222.5,227.5,3
63.75,242.5,245.0,225.0,227.5,3
63.833,242.5,245.0,225.0,227.5,3
63.917,242.5,247.5,225.0,227.5,3
64.0,242.5,247.5,225.0,227.5,3
64.083,242.5,247.5,225.0,227.5,4
64.167,242.5,247.5,225.0,227.5,4
64.25,242.5,247.5,225.0,227.5,4
64.333,245.0,247.5,227.5,227.5,4
64.417,245.0,247.5,227.5,227.5,4
64.5,245.0,247.5,227.5,227.5,4
64.583,245.0,247.5,227.5,227.5,4
64.667,245.0,247.5,227.5,227.5,4
64.75,247.5,247.5,227.5,227.5,4
64.833,247.5,247.5,230.0,227.5,4
64.917,247.5,247.5,230.0,227.5,4
65.0,247.5,247.5,230.0,227.5,4
65.083,250.0,247.5,230.0,227.5,4
65.167,250.0,247.5,232.5,227.5,4
65.25,250.0,247.5,232.5,227.5,4
65.333,250.0,247.5,232.5,227.5,4
65.417,252.5,247.5,232.5,227.5,4
65.5,252.5,247.5,232.5,230.0,4
65.583,252.5,247.5,235.0,230.0,4
65.667,252.5,247.5,235.0,230.0,4
65.75,252.5,247.5,235.0,230.0,4
65.833,252.5,247.5,235.0,230.0,4
65.917,252.5,247.5,235.0,230.0,4
66.0,252.5,247.5,235.0,230.0,4
66.083,252.5,247.5,235.0,230.0,4
66.167,252.5,247.5,235.0,230.0,4
66.25,252.5,247.5,235.0,230.0,4
66.333,252.5,247.5,235.0,230.0,4
66.417,252.5,247.5,235.0,230.0,4
66.5,252.5,250.0,235.0,230.0,4
66.583,252.5,250.0,235.0,230.0,4
66.667,252.5,250.0,235.0,230.0,4
66.75,252.5,250.0,235.0,230.0,4
66.833,252.5,250.0,235.0,232.5,4
66.917,252.5,250.0,235.0,232.5,4
67.0,252.5,250.0,235.0,232.5,4
67.083,252.5,250.0,235.0,232.5,4
67.167,252.5,250.0,235.0,232.5,4
67.25,252.5,250.0,235.0,232.5,4
67.333,252.5,250.0,235.0,232.5,4
67.417,252.5,250.0,235.0,232.5,4
67.5,252.5,250.0,235.0,232.5,4
67.583,252.5,250.0,235.0,232.5,4
67.667,252.5,250.0,235.0,232.5,4
67.75,252.5,250.0,235.0,232.5,4
67.833,252.5,250.0,235.0,232.5,4
67.917,252.5,252.5,235.0,232.5,4
68.0,252.5,252.5,235.0,232.5,4
68.083,252.5,252.5,235.0,232.5,4
68.167,252.5,252.5,235.0,235.0,4
68.25,252.5,252.5,235.0,235.0,4
68.333,252.5,252.5,235.0,235.0,4
68.417,252.5,252.5,235.0,235.0,4
68.5,252.5,252.5,235.0,235.0,4
68.583,252.5,252.5,235.0,235.0,4
68.667,252.5,252.5,235.0,235.0,4
68.75,252.5,252.5,235.0,235.0,4
68.833,252.5,252.5,235.0,235.0,4
68.917,252.5,252.5,235.0,235.0,4
69.0,252.5,255.0,235.0,235.0,4
69.083,252.5,255.0,235.0,235.0,4
69.167,252.5,255.0,235.0,237.5,4
69.25,252.5,255.0,235.0,237.5,4
69.333,252.5,255.0,235.0,237.5,4
69.417,252.5,255.0,235.0,237.5,4
69.5,252.5,255.0,235.0,237.5,4
69.583,252.5,255.0,235.0,237.5,5
69.667,252.5,255.0,235.0,237.5,5
69.75,252.5,255.0,235.0,237.5,5
69.833,255.0,255.0,235.0,237.5,6
69.917,255.0,255.0,235.0,237.5,6
70.0,255.0,255.0,235.0,237.5,6
70.083,255.0,255.0,235.0,237.5,6
70.167,255.0,257.5,235.0,237.5,6
70.25,255.0,257.5,235.0,237.5,6
70.333,255.0,257.5,235.0,237.5,6
70.417,255.0,257.5,235.0,237.5,6
70.5,255.0,257.5,235.0,237.5,6
70.583,255.0,257.5,235.0,237.5,6
70.667,255.0,257.5,235.0,237.5,6
70.75,255.0,257.5,237.5,237.5,6
70.833,255.0,257.5,237.5,240.0,6
70.917,255.0,257.5,237.5,240.0,6
71.0,255.0,257.5,237.5,240.0,6
71.083,255.0,257.5,237.5,240.0,6
71.167,255.0,257.5,237.5,240.0,6
71.25,255.0,260.0,237.5,240.0,6
71.333,255.0,260.0,237.5,242.5,6
71.417,255.0,260.0,237.5,242.5,6
71.5,255.0,260.0,237.5,242.5,6
71.583,255.0,260.0,237.5,242.5,6
71.667,255.0,260.0,237.5,242.5,6
71.75,255.0,260.0,237.5,242.5,6
71.833,255.0,260.0,237.5,242.5,6
71.917,255.0,260.0,237.5,242.5,6
72.0,255.0,260.0,237.5,242.5,6
72.083,255.0,260.0,237.5,242.5,0
72.167,255.0,260.0,237.5,242.5,0
72.25,255.0,260.0,237.5,242.5,0
72.333,255.0,260.0,237.5,242.5,0
72.417,255.0,260.0,237.5,242.5,0
72.5,255.0,260.0,237.5,242.5,0
72.583,255.0,260.0,237.5,242.5,0
72.667,255.0,260.0,237.5,242.5,0
72.75,255.0,260.0,237.5,242.5,0
72.833,255.0,260.0,237.5,242.5,0
72.917,255.0,260.0,237.5,242.5,0
73.0,255.0,260.0,237.5,242.5,0
73.083,255.0,260.0,237.5,242.5,0
73.167,255.0,260.0,237.5,242.5,0
73.25,255.0,260.0,237.5,242.5,0
73.333,255.0,260.0,237.5,242.5,0
73.417,255.0,260.0,237.5,242.5,0
73.5,255.0,260.0,237.5,242.5,0
73.583,255.0,260.0,237.5,242.5,0
73.667,255.0,260.0,237.5,242.5,0
73.75,255.0,260.0,237.5,242.5,0
73.833,255.0,260.0,237.5,242.5,0
73.917,255.0,260.0,237.5,242.5,0
74.0,255.0,260.0,237.5,242.5,0
74.083,255.0,260.0,237.5,242.5,0
74.167,255.0,260.0,237.5,242.5,0
74.25,255.0,260.0,237.5,242.5,0
74.333,255.0,260.0,237.5,242.5,0
74.417,255.0,260.0,237.5,242.5,0
74.5,255.0,260.0,237.5,242.5,0
74.583,255.0,260.0,237.5,242.5,0
74.667,255.0,260.0,237.5,242.5,0
74.75,255.0,260.0,237.5,242.5,0
74.833,255.0,260.0,237.5,242.5,0
74.917,255.0,260.0,237.5,242.5,0
75.0,255.0,260.0,237.5,242.5,0
75.083,255.0,260.0,237.5,242.5,0
75.167,255.0,260.0,237.5,242.5,0
75.25,255.0,260.0,237.5,242.5,0
75.333,255.0,260.0,237.5,242.5,0
75.417,255.0,260.0,237.5,242.5,0
75.5,255.0,260.0,237.5,242.5,0
75.583,255.0,260.0,237.5,242.5,0
75.667,255.0,260.0,237.5,242.5,0
75.75,255.0,260.0,237.5,242.5,0
75.833,255.0,260.0,237.5,242.5,0
75.917,255.0,260.0,237.5,242.5,0
76.0,255.0,260.0,237.5,242.5,0
76.083,255.0,260.0,237.5,242.5,0
76.167,255.0,260.0,237.5,242.5,0
76.25,255.0,260.0,237.5,242.5,0
76.333,255.0,260.0,237.5,242.5,0
76.417,255.0,260.0,237.5,242.5,0
76.5,255.0,260.0,237.5,242.5,0
76.583,255.0,260.0,237.5,242.5,0
76.667,255.0,260.0,237.5,242.5,0
76.75,255.0,260.0,237.5,242.5,0
76.833,255.0,260.0,237.5,245.0,1
76.917,255.0,260.0,237.5,245.0,1
77.0,255.0,260.0,237.5,245.0,1
77.083,255.0,262.5,237.5,245.0,1
77.167,255.0,262.5,237.5,245.0,1
77.25,255.0,262.5,237.5,245.0,1
77.333,255.0,262.5,237.5,245.0,1
77.417,255.0,262.5,237.5,245.0,1
77.5,255.0,262.5,237.5,245.0,1
77.583,255.0,262.5,237.5,245.0,1
77.667,255.0,262.5,237.5,245.0,1
77.75,255.0,262.5,237.5,245.0,1
77.833,255.0,262.5,237.5,245.0,1
77.917,255.0,262.5,237.5,245.0,1
78.0,255.0,262.5,237.5,245.0,1
78.083,255.0,262.5,237.5,245.0,1
78.167,255.0,262.5,237.5,245.0,1
78.25,255.0,262.5,237.5,245.0,1
78.333,255.0,262.5,237.5,245.0,1
78.417,255.0,262.5,237.5,245.0,1
78.5,255.0,262.5,237.5,245.0,1
78.583,255.0,262.5,237.5,245.0,1
78.667,255.0,262.5,237.5,245.0,1
78.75,255.0,262.5,237.5,245.0,1
78.833,255.0,262.5,237.5,245.0,1
78.917,255.0,262.5,237.5,245.0,2
79.0,255.0,265.0,237.5,245.0,2
79.083,255.0,265.0,237.5,245.0,2
79.167,255.0,265.0,237.5,245.0,2
79.25,255.0,265.0,237.5,245.0,2
79.333,255.0,265.0,237.5,245.0,2
79.417,255.0,265.0,237.5,245.0,2
79.5,255.0,265.0,237.5,247.5,2
79.583,255.0,265.0,237.5,247.5,2
79.667,255.0,265.0,237.5,247.5,2
79.75,255.0,265.0,237.5,247.5,2
79.833,255.0,265.0,237.5,247.5,2
79.917,255.0,265.0,237.5,247.5,2
80.0,255.0,265.0,237.5,247.5,2
80.083,255.0,265.0,237.5,247.5,2
80.167,255.0,265.0,237.5,247.5,3
80.25,255.0,265.0,237.5,247.5,3
80.333,255.0,265.0,237.5,247.5,3
80.417,255.0,265.0,237.5,247.5,3
80.5,255.0,265.0,237.5,247.5,4
80.583,255.0,265.0,237.5,247.5,4
80.667,255.0,267.5,237.5,247.5,4
80.75,255.0,267.5,237.5,250.0,4
80.833,255.0,267.5,237.5,250.0,4
80.917,255.0,267.5,237.5,250.0,4
81.0,255.0,267.5,237.5,250.0,4
81.083,255.0,267.5,237.5,250.0,4
81.167,255.0,267.5,237.5,250.0,4
81.25,255.0,270.0,237.5,250.0,4
81.333,255.0,270.0,237.5,250.0,4
81.417,255.0,270.0,237.5,250.0,4
81.5,255.0,270.0,237.5,250.0,4
81.583,257.5,270.0,237.5,250.0,4
81.667,257.5,270.0,237.5,250.0,4
81.75,257.5,270.0,237.5,250.0,4
81.833,257.5,270.0,240.0,250.0,4
81.917,257.5,270.0,240.0,250.0,4
82.0,257.5,270.0,240.0,250.0,4
82.083,257.5,270.0,240.0,250.0,4
82.167,257.5,270.0,240.0,250.0,4
82.25,257.5,272.5,240.0,250.0,4
82.333,260.0,272.5,240.0,250.0,4
82.417,260.0,272.5,240.0,250.0,4
82.5,260.0,272.5,242.5,250.0,4
82.583,260.0,272.5,242.5,250.0,4
82.667,260.0,272.5,242.5,250.0,4
82.75,260.0,272.5,242.5,250.0,4
82.833,262.5,272.5,242.5,250.0,4
82.917,262.5,272.5,242.5,250.0,4
83.0,262.5,272.5,245.0,250.0,4
83.083,265.0,272.5,245.0,250.0,4
83.167,265.0,272.5,245.0,250.0,4
83.25,265.0,272.5,245.0,250.0,4
83.333,265.0,272.5,245.0,250.0,4
83.417,267.5,272.5,245.0,250.0,4
83.5,267.5,272.5,247.5,250.0,4
83.583,267.5,272.5,247.5,250.0,4
83.667,270.0,272.5,247.5,250.0,4
83.75,270.0,272.5,250.0,250.0,4
83.833,270.0,272.5,250.0,252.5,4
83.917,270.0,272.5,250.0,252.5,4
84.0,270.0,272.5,250.0,252.5,4
84.083,270.0,272.5,250.0,252.5,4
84.167,270.0,272.5,250.0,252.5,4
84.25,270.0,272.5,250.0,252.5,4
84.333,270.0,272.5,250.0,252.5,4
84.417,270.0,272.5,250.0,252.5,4
84.5,270.0,272.5,250.0,252.5,4
84.583,270.0,272.5,250.0,252.5,4
84.667,270.0,272.5,250.0,252.5,4
84.75,270.0,272.5,250.0,252.5,4
84.833,270.0,272.5,250.0,252.5,4
84.917,270.0,272.5,250.0,255.0,5
85.0,270.0,275.0,250.0,255.0,5
85.083,270.0,275.0,250.0,255.0,5
85.167,270.0,275.0,250.0,255.0,5
85.25,270.0,275.0,250.0,255.0,5
85.333,270.0,275.0,250.0,255.0,5
85.417,270.0,275.0,250.0,255.0,5
85.5,272.5,277.5,250.0,255.0,5
85.583,272.5,277.5,252.5,255.0,5
85.667,272.5,277.5,252.5,255.0,5
85.75,272.5,277.5,252.5,255.0,5
85.833,275.0,277.5,252.5,255.0,5
85.917,275.0,277.5,255.0,255.0,5
86.0,275.0,277.5,255.0,255.0,5
86.083,277.5,277.5,255.0,255.0,5
86.167,277.5,277.5,255.0,255.0,5
86.25,277.5,277.5,255.0,257.5,4
86.333,277.5,277.5,255.0,257.5,4
86.417,277.5,277.5,255.0,257.5,4
86.5,277.5,277.5,257.5,257.5,4
86.583,277.5,277.5,257.5,257.5,4
86.667,277.5,277.5,257.5,257.5,4
86.75,277.5,277.5,257.5,257.5,4
86.833,277.5,277.5,257.5,257.5,4
86.917,277.5,277.5,257.5,257.5,4
87.0,277.5,280.0,257.5,257.5,4
87.083,277.5,280.0,257.5,260.0,4
87.167,277.5,280.0,257.5,260.0,4
87.25,277.5,280.0,260.0,260.0,4
87.333,277.5,280.0,260.0,260.0,4
87.417,277.5,280.0,260.0,260.0,4
87.5,277.5,280.0,260.0,260.0,4
87.583,277.5,280.0,260.0,260.0,4
87.667,277.5,280.0,260.0,260.0,4
87.75,277.5,280.0,260.0,260.0,4
87.833,277.5,280.0,260.0,262.5,4
87.917,277.5,280.0,262.5,262.5,4
88.0,277.5,280.0,262.5,262.5,4
88.083,277.5,282.5,262.5,262.5,4
88.167,277.5,282.5,262.5,262.5,4
88.25,277.5,282.5,262.5,262.5,4
88.333,277.5,282.5,262.5,262.5,4
88.417,277.5,282.5,262.5,262.5,4
88.5,277.5,282.5,262.5,262.5,4
88.583,277.5,282.5,262.5,262.5,4
88.667,277.5,282.5,262.5,262.5,4
88.75,277.5,282.5,262.5,262.5,4
88.833,277.5,282.5,262.5,265.0,4
88.917,277.5,282.5,262.5,265.0,4
89.0,277.5,282.5,265.0,265.0,3
89.083,277.5,282.5,265.0,265.0,3
89.167,277.5,282.5,265.0,265.0,3
89.25,277.5,282.5,265.0,265.0,3
89.333,277.5,282.5,265.0,265.0,3
89.417,277.5,282.5,265.0,265.0,3
89.5,277.5,285.0,265.0,265.0,3
89.583,277.5,285.0,265.0,265.0,3
89.667,277.5,285.0,265.0,265.0,3
89.75,277.5,285.0,265.0,265.0,4
89.833,277.5,285.0,265.0,265.0,4
89.917,277.5,285.0,265.0,265.0,4
90.0,277.5,285.0,265.0,267.5,4
90.083,277.5,285.0,265.0,267.5,4
90.167,277.5,287.5,265.0,267.5,4
90.25,277.5,287.5,265.0,267.5,4
90.333,277.5,287.5,265.0,267.5,4
90.417,277.5,287.5,265.0,267.5,4
90.5,277.5,287.5,265.0,267.5,4
90.583,277.5,287.5,265.0,267.5,4
90.667,277.5,287.5,265.0,267.5,4
90.75,277.5,287.5,265.0,270.0,4
90.833,277.5,287.5,265.0,270.0,4
90.917,277.5,287.5,267.5,270.0,4
91.0,277.5,287.5,267.5,270.0,4
91.083,277.5,290.0,267.5,270.0,4
91.167,277.5,290.0,267.5,270.0,3
91.25,277.5,290.0,267.5,270.0,3
91.333,277.5,290.0,267.5,270.0,3
91.417,277.5,290.0,267.5,270.0,3
91.5,277.5,290.0,267.5,270.0,3
91.583,277.5,290.0,267.5,270.0,3
91.667,277.5,290.0,267.5,270.0,3
91.75,277.5,290.0,267.5,272.5,3
91.833,277.5,290.0,267.5,272.5,3
91.917,277.5,290.0,267.5,272.5,3
92.0,277.5,290.0,267.5,272.5,3
92.083,277.5,292.5,267.5,272.5,3
92.167,277.5,292.5,267.5,272.5,3
92.25,277.5,292.5,267.5,272.5,3
92.333,277.5,292.5,267.5,272.5,3
92.417,277.5,292.5,267.5,272.5,3
92.5,277.5,292.5,267.5,272.5,3
92.583,277.5,292.5,267.5,272.5,3
92.667,277.5,292.5,267.5,272.5,3
92.75,277.5,292.5,267.5,272.5,3
92.833,277.5,292.5,267.5,272.5,3
92.917,277.5,292.5,267.5,272.5,3
93.0,277.5,292.5,267.5,272.5,3
93.083,277.5,292.5,267.5,272.5,3
93.167,280.0,292.5,267.5,272.5,3
93.25,280.0,292.5,270.0,272.5,3
93.333,280.0,292.5,270.0,272.5,3
93.417,280.0,292.5,270.0,272.5,3
93.5,280.0,292.5,270.0,272.5,3
93.583,280.0,295.0,270.0,272.5,3
93.667,280.0,295.0,270.0,272.5,3
93.75,280.0,295.0,270.0,272.5,3
93.833,280.0,295.0,270.0,272.5,3
93.917,280.0,295.0,270.0,272.5,3
94.0,280.0,295.0,270.0,272.5,3
94.083,280.0,295.0,270.0,272.5,3
94.167,280.0,295.0,270.0,272.5,3
94.25,280.0,295.0,270.0,272.5,3
94.333,282.5,295.0,270.0,272.5,3
94.417,282.5,295.0,270.0,272.5,2
94.5,282.5,295.0,270.0,272.5,2
94.583,282.5,295.0,270.0,272.5,2
94.667,282.5,295.0,270.0,272.5,2
94.75,282.5,295.0,270.0,272.5,2
94.833,282.5,295.0,270.0,272.5,2
94.917,285.0,295.0,270.0,272.5,2
95.0,285.0,295.0,272.5,272.5,2
95.083,285.0,295.0,272.5,272.5,2
95.167,285.0,295.0,272.5,272.5,2
95.25,285.0,295.0,272.5,272.5,2
95.333,285.0,295.0,272.5,272.5,2
95.417,287.5,295.0,272.5,272.5,2
95.5,287.5,295.0,272.5,272.5,2
95.583,287.5,295.0,272.5,272.5,2
95.667,287.5,295.0,272.5,275.0,2
95.75,287.5,295.0,272.5,275.0,2
95.833,287.5,295.0,272.5,275.0,2
95.917,287.5,295.0,272.5,275.0,2
96.0,287.5,295.0,272.5,275.0,2
96.083,287.5,295.0,272.5,275.0,0
96.167,287.5,295.0,272.5,275.0,0
96.25,287.5,295.0,272.5,275.0,0
96.333,287.5,295.0,272.5,275.0,0
96.417,287.5,295.0,272.5,275.0,0
96.5,287.5,295.0,272.5,275.0,0
96.583,287.5,295.0,272.5,275.0,0
96.667,287.5,295.0,272.5,275.0,0
96.75,287.5,295.0,272.5,275.0,0
96.833,287.5,295.0,272.5,275.0,0
96.917,287.5,295.0,272.5,275.0,0
97.0,287.5,295.0,272.5,275.0,0
97.083,287.5,295.0,272.5,275.0,0
97.167,287.5,295.0,272.5,275.0,1
97.25,287.5,295.0,272.5,275.0,1
97.333,287.5,295.0,272.5,275.0,1
97.417,287.5,295.0,272.5,275.0,1
97.5,287.5,295.0,272.5,275.0,1
97.583,287.5,295.0,272.5,275.0,1
97.667,287.5,295.0,272.5,275.0,1
97.75,287.5,295.0,272.5,275.0,1
97.833,287.5,297.5,272.5,275.0,1
97.917,287.5,297.5,272.5,275.0,1
98.0,287.5,297.5,272.5,275.0,1
98.083,287.5,297.5,272.5,275.0,1
98.167,287.5,297.5,272.5,275.0,1
98.25,287.5,297.5,272.5,275.0,1
98.333,287.5,297.5,272.5,275.0,1
98.417,287.5,297.5,272.5,275.0,1
98.5,287.5,297.5,272.5,275.0,1
98.583,287.5,297.5,272.5,275.0,1
98.667,287.5,297.5,272.5,275.0,1
98.75,287.5,297.5,272.5,275.0,1
98.833,287.5,297.5,272.5,275.0,1
98.917,287.5,297.5,272.5,275.0,1
99.0,287.5,297.5,272.5,275.0,1
99.083,287.5,297.5,272.5,275.0,1
99.167,287.5,297.5,272.5,275.0,1
99.25,287.5,297.5,272.5,275.0,1
99.333,287.5,297.5,272.5,275.0,1
99.417,287.5,297.5,272.5,275.0,1
99.5,287.5,297.5,272.5,275.0,1
99.583,287.5,297.5,272.5,275.0,1
99.667,287.5,297.5,272.5,275.0,1
99.75,287.5,297.5,272.5,275.0,2
99.833,287.5,297.5,272.5,275.0,2
99.917,287.5,297.5,272.5,275.0,2
100.0,287.5,297.5,272.5,275.0,2
100.083,287.5,297.5,272.5,275.0,2
100.167,287.5,297.5,272.5,275.0,2
100.25,287.5,297.5,272.5,277.5,2
100.333,287.5,297.5,272.5,277.5,2
100.417,287.5,297.5,272.5,277.5,2
100.5,287.5,297.5,272.5,277.5,2
100.583,287.5,297.5,272.5,277.5,2
100.667,287.5,297.5,272.5,277.5,2
100.75,287.5,297.5,272.5,277.5,2
100.833,287.5,297.5,272.5,277.5,2
100.917,287.5,297.5,272.5,277.5,2
101.0,287.5,297.5,272.5,277.5,2
101.083,287.5,300.0,272.5,277.5,2
101.167,287.5,300.0,272.5,277.5,2
101.25,287.5,300.0,272.5,277.5,2
101.333,287.5,300.0,272.5,277.5,2
101.417,287.5,300.0,272.5,277.5,2
101.5,287.5,300.0,272.5,277.5,2
101.583,287.5,300.0,272.5,277.5,2
101.667,287.5,300.0,272.5,277.5,2
101.75,287.5,300.0,272.5,277.5,2
101.833,287.5,300.0,272.5,277.5,2
101.917,287.5,300.0,272.5,277.5,2
102.0,287.5,300.0,272.5,277.5,2
102.083,287.5,300.0,272.5,277.5,2
102.167,290.0,300.0,272.5,277.5,2
102.25,290.0,300.0,272.5,277.5,2
102.333,290.0,300.0,272.5,277.5,2
102.417,290.0,300.0,272.5,277.5,2
102.5,290.0,300.0,272.5,277.5,2
102.583,290.0,300.0,272.5,277.5,2
102.667,290.0,300.0,272.5,277.5,2
102.75,290.0,300.0,272.5,277.5,2
102.833,292.5,300.0,272.5,277.5,2
102.917,292.5,300.0,272.5,277.5,2
103.0,292.5,300.0,272.5,277.5,2
103.083,292.5,300.0,272.5,277.5,2
103.167,292.5,300.0,272.5,277.5,2
103.25,292.5,300.0,272.5,277.5,2
103.333,295.0,300.0,272.5,277.5,2
103.417,295.0,300.0,272.5,277.5,2
103.5,295.0,300.0,272.5,277.5,2
103.583,295.0,300.0,272.5,277.5,2
103.667,295.0,300.0,272.5,277.5,2
103.75,297.5,300.0,272.5,277.5,2
103.833,297.5,300.0,275.0,277.5,2
103.917,297.5,300.0,275.0,277.5,2
104.0,297.5,300.0,275.0,277.5,2
104.083,297.5,300.0,275.0,277.5,2
104.167,297.5,300.0,275.0,277.5,2
104.25,297.5,300.0,275.0,277.5,2
104.333,297.5,300.0,275.0,277.5,2
104.417,300.0,300.0,275.0,277.5,2
104.5,300.0,300.0,275.0,277.5,2
104.583,300.0,300.0,275.0,277.5,2
104.667,300.0,300.0,277.5,277.5,2
104.75,300.0,300.0,277.5,277.5,2
104.833,300.0,300.0,277.5,277.5,2
104.917,300.0,300.0,277.5,277.5,2
105.0,300.0,300.0,277.5,277.5,2
105.083,300.0,300.0,277.5,280.0,2
105.167,300.0,300.0,277.5,280.0,2
105.25,300.0,300.0,277.5,280.0,2
105.333,300.0,300.0,277.5,280.0,2
105.417,300.0,300.0,277.5,280.0,2
105.5,300.0,300.0,277.5,280.0,2
105.583,300.0,300.0,277.5,280.0,2
105.667,300.0,302.5,277.5,280.0,2
105.75,300.0,302.5,277.5,280.0,2
105.833,300.0,302.5,277.5,280.0,2
105.917,300.0,302.5,277.5,280.0,2
