time,A,B,P12,P23,current_lorry
12.083,95.0,70.0,92.5,67.5,6
12.167,97.5,70.0,92.5,67.5,6
12.25,97.5,70.0,92.5,67.5,6
12.333,100.0,70.0,95.0,67.5,6
12.417,100.0,70.0,95.0,67.5,7
12.5,100.0,70.0,95.0,67.5,7
12.583,102.5,70.0,97.5,67.5,7
12.667,105.0,70.0,97.5,67.5,7
12.75,105.0,70.0,97.5,67.5,7
12.833,105.0,70.0,100.0,67.5,7
12.917,107.5,70.0,100.0,70.0,7
13.0,107.5,70.0,100.0,70.0,7
13.083,107.5,72.5,102.5,70.0,7
13.167,107.5,72.5,102.5,70.0,7
13.25,107.5,72.5,102.5,70.0,7
13.333,107.5,72.5,102.5,70.0,7
13.417,107.5,72.5,102.5,70.0,7
13.5,107.5,72.5,102.5,70.0,6
13.583,107.5,72.5,105.0,72.5,5
13.667,107.5,72.5,105.0,72.5,5
13.75,107.5,75.0,105.0,72.5,4
13.833,107.5,75.0,105.0,72.5,3
13.917,107.5,75.0,105.0,72.5,3
14.0,107.5,75.0,105.0,72.5,4
14.083,107.5,75.0,105.0,72.5,4
14.167,107.5,75.0,105.0,75.0,4
14.25,107.5,75.0,105.0,75.0,4
14.333,107.5,77.5,107.5,75.0,4
14.417,107.5,77.5,107.5,75.0,4
14.5,107.5,77.5,107.5,75.0,4
14.583,107.5,77.5,107.5,75.0,5
14.667,107.5,77.5,107.5,75.0,5
14.75,107.5,77.5,107.5,75.0,5
14.833,107.5,77.5,107.5,77.5,6
14.917,107.5,77.5,107.5,77.5,6
15.0,107.5,80.0,110.0,77.5,5
15.083,107.5,80.0,110.0,77.5,5
15.167,107.5,80.0,110.0,77.5,5
15.25,107.5,80.0,110.0,77.5,5
15.333,107.5,80.0,110.0,77.5,5
15.417,107.5,80.0,110.0,80.0,5
15.5,107.5,80.0,110.0,80.0,5
15.583,107.5,80.0,110.0,80.0,5
15.667,107.5,80.0,110.0,80.0,5
15.75,107.5,82.5,110.0,80.0,6
15.833,107.5,82.5,110.0,80.0,6
15.917,107.5,82.5,110.0,80.0,5
16.0,107.5,82.5,110.0,80.0,5
16.083,107.5,85.0,112.5,80.0,5
16.167,107.5,85.0,112.5,80.0,5
16.25,107.5,85.0,112.5,82.5,5
16.333,107.5,85.0,112.5,82.5,6
16.417,110.0,85.0,112.5,82.5,6
16.5,110.0,85.0,112.5,82.5,6
16.583,110.0,87.5,112.5,82.5,6
16.667,110.0,87.5,112.5,82.5,6
16.75,110.0,87.5,112.5,82.5,6
16.833,110.0,87.5,112.5,82.5,6
16.917,110.0,87.5,112.5,82.5,6
17.0,112.5,87.5,115.0,82.5,6
17.083,112.5,87.5,115.0,82.5,6
17.167,112.5,87.5,115.0,82.5,6
17.25,112.5,87.5,115.0,82.5,6
17.333,112.5,87.5,115.0,82.5,6
17.417,115.0,87.5,117.5,82.5,7
17.5,115.0,87.5,117.5,82.5,6
17.583,115.0,87.5,117.5,82.5,7
17.667,115.0,90.0,117.5,82.5,7
17.75,117.5,90.0,117.5,82.5,7
17.833,117.5,90.0,117.5,85.0,7
17.917,117.5,90.0,117.5,85.0,7
18.0,117.5,90.0,117.5,85.0,7
18.083,117.5,90.0,117.5,85.0,7
18.167,117.5,92.5,117.5,85.0,7
18.25,117.5,92.5,117.5,85.0,7
18.333,117.5,92.5,120.0,87.5,8
18.417,117.5,92.5,120.0,87.5,8
18.5,117.5,92.5,120.0,90.0,8
18.583,117.5,95.0,120.0,90.0,8
18.667,117.5,95.0,122.5,90.0,8
18.75,117.5,95.0,122.5,92.5,8
18.833,117.5,97.5,122.5,92.5,8
18.917,117.5,97.5,122.5,92.5,8
19.0,117.5,97.5,122.5,92.5,8
19.083,120.0,100.0,122.5,92.5,8
19.167,120.0,100.0,122.5,92.5,8
19.25,120.0,100.0,122.5,92.5,8
19.333,120.0,100.0,122.5,92.5,8
19.417,120.0,100.0,122.5,92.5,8
19.5,122.5,100.0,125.0,92.5,8
19.583,122.5,100.0,125.0,92.5,8
19.667,122.5,100.0,125.0,92.5,8
19.75,125.0,100.0,127.5,92.5,8
19.833,125.0,100.0,127.5,92.5,8
19.917,125.0,100.0,127.5,92.5,8
20.0,127.5,100.0,127.5,92.5,8
20.083,127.5,100.0,127.5,92.5,8
20.167,127.5,100.0,130.0,92.5,8
20.25,132.5,100.0,130.0,95.0,9
20.333,132.5,100.0,130.0,95.0,9
20.417,132.5,100.0,132.5,95.0,9
20.5,132.5,102.5,132.5,95.0,9
20.583,132.5,102.5,132.5,97.5,9
20.667,132.5,105.0,132.5,97.5,8
20.75,132.5,105.0,132.5,97.5,8
20.833,132.5,105.0,132.5,100.0,8
20.917,135.0,105.0,135.0,100.0,8
21.0,135.0,107.5,135.0,100.0,8
21.083,135.0,107.5,135.0,102.5,8
21.167,135.0,107.5,135.0,102.5,9
21.25,135.0,110.0,135.0,102.5,9
21.333,135.0,110.0,135.0,102.5,9
21.417,135.0,110.0,135.0,105.0,9
21.5,137.5,112.5,135.0,105.0,9
21.583,137.5,112.5,137.5,105.0,9
21.667,137.5,112.5,137.5,105.0,9
21.75,140.0,112.5,137.5,105.0,9
21.833,140.0,112.5,137.5,107.5,9
21.917,140.0,115.0,140.0,107.5,9
22.0,142.5,115.0,140.0,107.5,9
22.083,142.5,117.5,140.0,107.5,9
22.167,142.5,117.5,140.0,107.5,9
22.25,145.0,117.5,140.0,110.0,9
22.333,145.0,117.5,142.5,110.0,9
22.417,147.5,117.5,142.5,110.0,9
22.5,147.5,120.0,142.5,110.0,9
22.583,147.5,120.0,142.5,110.0,8
22.667,147.5,120.0,145.0,110.0,8
22.75,150.0,120.0,145.0,112.5,8
22.833,150.0,120.0,145.0,112.5,8
22.917,150.0,120.0,145.0,112.5,8
23.0,150.0,122.5,147.5,112.5,8
23.083,150.0,122.5,147.5,115.0,8
23.167,150.0,122.5,147.5,115.0,8
23.25,150.0,122.5,150.0,115.0,8
23.333,150.0,122.5,150.0,117.5,7
23.417,150.0,125.0,150.0,117.5,7
23.5,150.0,125.0,150.0,117.5,7
23.583,150.0,125.0,150.0,117.5,7
23.667,152.5,125.0,152.5,120.0,7
23.75,152.5,127.5,152.5,120.0,7
23.833,152.5,127.5,152.5,120.0,7
23.917,152.5,130.0,152.5,120.0,8
24.0,152.5,130.0,152.5,122.5,8
24.083,155.0,130.0,152.5,122.5,8
24.167,155.0,132.5,155.0,122.5,8
24.25,155.0,132.5,155.0,122.5,7
24.333,157.5,132.5,155.0,122.5,7
24.417,157.5,132.5,155.0,122.5,7
24.5,157.5,132.5,157.5,122.5,7
24.583,160.0,132.5,157.5,122.5,7
24.667,160.0,132.5,157.5,122.5,6
24.75,160.0,132.5,157.5,122.5,5
24.833,162.5,132.5,157.5,122.5,5
24.917,162.5,132.5,160.0,122.5,5
25.0,162.5,132.5,160.0,122.5,5
25.083,165.0,132.5,160.0,122.5,5
25.167,165.0,132.5,160.0,122.5,5
25.25,165.0,132.5,160.0,122.5,5
25.333,167.5,132.5,160.0,122.5,5
25.417,167.5,132.5,162.5,122.5,5
25.5,170.0,132.5,162.5,122.5,5
25.583,170.0,132.5,162.5,122.5,5
25.667,170.0,132.5,162.5,122.5,5
25.75,172.5,132.5,162.5,122.5,5
25.833,172.5,132.5,162.5,125.0,5
25.917,172.5,135.0,162.5,125.0,4
26.0,172.5,135.0,162.5,125.0,4
26.083,172.5,135.0,162.5,125.0,4
26.167,172.5,135.0,162.5,125.0,4
26.25,172.5,135.0,162.5,125.0,4
26.333,172.5,135.0,162.5,125.0,4
26.417,172.5,135.0,162.5,127.5,4
26.5,172.5,135.0,162.5,127.5,4
26.583,172.5,137.5,162.5,127.5,4
26.667,172.5,137.5,162.5,127.5,4
26.75,172.5,137.5,162.5,127.5,4
26.833,172.5,137.5,162.5,127.5,4
26.917,172.5,137.5,162.5,130.0,4
27.0,172.5,140.0,162.5,130.0,5
27.083,172.5,140.0,165.0,130.0,5
27.167,172.5,140.0,165.0,130.0,7
27.25,172.5,140.0,165.0,132.5,7
27.333,172.5,140.0,165.0,132.5,7
27.417,172.5,140.0,165.0,132.5,8
27.5,172.5,142.5,165.0,132.5,8
27.583,172.5,142.5,165.0,132.5,8
27.667,172.5,142.5,167.5,135.0,8
27.75,172.5,145.0,167.5,135.0,9
27.833,172.5,145.0,167.5,135.0,9
27.917,175.0,145.0,167.5,135.0,9
28.0,175.0,147.5,167.5,135.0,9
28.083,177.5,147.5,170.0,135.0,9
28.167,177.5,147.5,170.0,135.0,9
28.25,177.5,147.5,170.0,135.0,9
28.333,180.0,147.5,170.0,135.0,9
28.417,182.5,147.5,172.5,135.0,9
28.5,182.5,147.5,172.5,137.5,9
28.583,182.5,147.5,175.0,137.5,9
28.667,182.5,150.0,175.0,137.5,9
28.75,185.0,150.0,175.0,137.5,9
28.833,185.0,150.0,175.0,140.0,9
28.917,185.0,150.0,177.5,140.0,10
29.0,185.0,152.5,177.5,140.0,9
29.083,187.5,152.5,177.5,140.0,9
29.167,187.5,152.5,177.5,140.0,9
29.25,190.0,152.5,177.5,140.0,9
29.333,190.0,152.5,180.0,140.0,9
29.417,190.0,152.5,180.0,140.0,9
29.5,192.5,152.5,180.0,140.0,9
29.583,192.5,152.5,182.5,140.0,9
29.667,195.0,152.5,182.5,142.5,8
29.75,195.0,155.0,185.0,142.5,8
29.833,195.0,155.0,185.0,145.0,8
29.917,195.0,155.0,185.0,145.0,8
30.0,195.0,155.0,185.0,145.0,7
30.083,195.0,157.5,185.0,145.0,7
30.167,195.0,157.5,185.0,147.5,7
30.25,195.0,160.0,187.5,147.5,7
30.333,195.0,160.0,187.5,147.5,7
30.417,195.0,160.0,187.5,150.0,7
30.5,195.0,160.0,187.5,150.0,7
30.583,197.5,162.5,187.5,150.0,7
30.667,197.5,162.5,187.5,150.0,7
30.75,197.5,162.5,187.5,150.0,7
30.833,197.5,162.5,187.5,150.0,7
30.917,200.0,162.5,187.5,152.5,7
31.0,200.0,165.0,190.0,152.5,7
31.083,200.0,165.0,190.0,152.5,7
31.167,202.5,165.0,190.0,152.5,7
31.25,202.5,167.5,190.0,152.5,7
31.333,202.5,167.5,190.0,152.5,7
31.417,205.0,167.5,190.0,152.5,7
31.5,205.0,167.5,190.0,152.5,7
31.583,205.0,167.5,192.5,152.5,7
31.667,207.5,167.5,192.5,155.0,7
31.75,207.5,167.5,192.5,155.0,7
31.833,207.5,167.5,195.0,155.0,7
31.917,207.5,170.0,195.0,155.0,7
32.0,207.5,170.0,195.0,157.5,7
32.083,207.5,170.0,195.0,157.5,7
32.167,210.0,170.0,195.0,157.5,6
32.25,210.0,172.5,195.0,157.5,6
32.333,210.0,172.5,195.0,157.5,6
32.417,210.0,172.5,195.0,157.5,6
32.5,210.0,172.5,197.5,160.0,6
32.583,210.0,172.5,197.5,160.0,6
32.667,210.0,172.5,197.5,160.0,6
32.75,210.0,172.5,200.0,160.0,6
32.833,210.0,175.0,200.0,162.5,6
32.917,210.0,175.0,200.0,162.5,6
33.0,210.0,177.5,200.0,162.5,4
33.083,210.0,177.5,200.0,162.5,5
33.167,210.0,177.5,200.0,162.5,5
33.25,210.0,177.5,200.0,162.5,5
33.333,210.0,177.5,200.0,162.5,5
33.417,210.0,177.5,200.0,165.0,5
33.5,210.0,177.5,202.5,165.0,5
33.583,210.0,177.5,202.5,165.0,5
33.667,210.0,180.0,202.5,165.0,5
33.75,210.0,180.0,202.5,165.0,5
33.833,210.0,180.0,202.5,167.5,5
33.917,210.0,180.0,205.0,167.5,5
34.0,210.0,180.0,205.0,167.5,5
34.083,210.0,180.0,205.0,167.5,5
34.167,210.0,180.0,205.0,167.5,5
34.25,210.0,180.0,205.0,167.5,5
34.333,210.0,180.0,205.0,167.5,4
34.417,210.0,180.0,205.0,167.5,4
34.5,210.0,182.5,205.0,167.5,4
34.583,210.0,182.5,205.0,170.0,4
34.667,210.0,182.5,205.0,170.0,4
34.75,210.0,182.5,205.0,170.0,4
34.833,210.0,182.5,205.0,170.0,4
34.917,212.5,182.5,205.0,170.0,4
35.0,212.5,182.5,205.0,170.0,4
35.083,212.5,182.5,205.0,170.0,4
35.167,212.5,182.5,205.0,170.0,4
35.25,212.5,182.5,205.0,170.0,3
35.333,212.5,182.5,205.0,170.0,3
35.417,212.5,182.5,205.0,170.0,4
35.5,212.5,185.0,205.0,170.0,4
35.583,212.5,185.0,205.0,170.0,4
35.667,212.5,185.0,205.0,170.0,4
35.75,212.5,185.0,205.0,170.0,4
35.833,215.0,185.0,205.0,170.0,4
35.917,215.0,185.0,205.0,170.0,4
36.0,215.0,185.0,205.0,170.0,4
36.083,215.0,185.0,207.5,170.0,5
36.167,215.0,185.0,207.5,170.0,5
36.25,215.0,185.0,207.5,170.0,5
36.333,215.0,185.0,207.5,170.0,5
36.417,215.0,185.0,210.0,172.5,5
36.5,215.0,185.0,210.0,172.5,5
36.583,215.0,187.5,210.0,172.5,5
36.667,215.0,187.5,210.0,172.5,5
36.75,215.0,187.5,210.0,172.5,5
36.833,217.5,187.5,210.0,172.5,5
36.917,217.5,187.5,210.0,172.5,5
37.0,217.5,187.5,210.0,172.5,5
37.083,217.5,187.5,210.0,172.5,6
37.167,217.5,187.5,210.0,172.5,6
37.25,217.5,187.5,210.0,172.5,6
37.333,217.5,187.5,210.0,172.5,6
37.417,217.5,187.5,210.0,172.5,6
37.5,217.5,187.5,212.5,172.5,6
37.583,220.0,187.5,212.5,172.5,6
37.667,220.0,187.5,212.5,172.5,6
37.75,220.0,187.5,212.5,172.5,6
37.833,220.0,187.5,215.0,172.5,6
37.917,220.0,187.5,215.0,175.0,6
38.0,220.0,190.0,215.0,175.0,6
38.083,220.0,190.0,215.0,175.0,6
38.167,222.5,190.0,215.0,175.0,7
38.25,222.5,190.0,215.0,175.0,7
38.333,222.5,190.0,215.0,175.0,7
38.417,222.5,190.0,215.0,175.0,7
38.5,222.5,190.0,215.0,175.0,7
38.583,222.5,190.0,217.5,175.0,7
38.667,222.5,190.0,217.5,175.0,6
38.75,225.0,190.0,217.5,175.0,6
38.833,225.0,190.0,217.5,175.0,6
38.917,225.0,190.0,217.5,175.0,5
39.0,225.0,190.0,217.5,175.0,5
39.083,225.0,190.0,217.5,175.0,5
39.167,225.0,190.0,217.5,175.0,5
39.25,225.0,190.0,217.5,175.0,5
39.333,225.0,190.0,217.5,175.0,4
39.417,227.5,190.0,220.0,175.0,4
39.5,227.5,190.0,220.0,175.0,4
39.583,227.5,190.0,220.0,175.0,4
39.667,227.5,190.0,220.0,175.0,5
39.75,227.5,190.0,220.0,177.5,5
39.833,227.5,192.5,220.0,177.5,6
39.917,227.5,192.5,220.0,177.5,6
40.0,227.5,192.5,220.0,177.5,6
40.083,227.5,195.0,220.0,177.5,6
40.167,227.5,195.0,220.0,177.5,6
40.25,227.5,195.0,220.0,177.5,6
40.333,227.5,195.0,220.0,177.5,6
40.417,227.5,195.0,220.0,177.5,6
40.5,227.5,195.0,220.0,177.5,6
40.583,227.5,195.0,220.0,177.5,6
40.667,227.5,195.0,222.5,177.5,6
40.75,227.5,195.0,222.5,180.0,6
40.833,227.5,195.0,222.5,180.0,6
40.917,227.5,195.0,222.5,180.0,5
41.0,227.5,195.0,222.5,180.0,5
41.083,227.5,195.0,222.5,180.0,5
41.167,227.5,195.0,222.5,180.0,5
41.25,227.5,195.0,222.5,180.0,5
41.333,230.0,195.0,222.5,180.0,6
41.417,230.0,195.0,222.5,182.5,6
41.5,230.0,197.5,222.5,182.5,6
41.583,230.0,197.5,222.5,182.5,6
41.667,230.0,197.5,222.5,182.5,6
41.75,230.0,197.5,222.5,182.5,6
41.833,230.0,197.5,222.5,182.5,6
41.917,230.0,197.5,222.5,182.5,6
42.0,230.0,197.5,222.5,182.5,6
42.083,230.0,197.5,222.5,182.5,6
42.167,230.0,197.5,222.5,182.5,6
42.25,230.0,197.5,222.5,182.5,6
42.333,230.0,200.0,222.5,185.0,6
42.417,230.0,200.0,222.5,185.0,6
42.5,230.0,200.0,222.5,185.0,6
42.583,230.0,200.0,222.5,185.0,6
42.667,230.0,200.0,222.5,185.0,6
42.75,230.0,200.0,222.5,185.0,6
42.833,230.0,200.0,222.5,185.0,6
42.917,230.0,200.0,222.5,185.0,6
43.0,230.0,202.5,222.5,185.0,6
43.083,230.0,202.5,222.5,185.0,6
43.167,230.0,202.5,222.5,185.0,6
43.25,230.0,202.5,225.0,187.5,6
43.333,232.5,202.5,225.0,187.5,7
43.417,232.5,205.0,225.0,187.5,8
43.5,232.5,205.0,225.0,187.5,7
43.583,232.5,205.0,225.0,187.5,7
43.667,232.5,205.0,225.0,187.5,7
43.75,232.5,205.0,225.0,187.5,7
43.833,232.5,205.0,227.5,187.5,7
43.917,232.5,205.0,227.5,187.5,7
44.0,235.0,205.0,227.5,187.5,8
44.083,235.0,205.0,227.5,187.5,8
44.167,235.0,205.0,227.5,187.5,8
44.25,235.0,205.0,227.5,187.5,7
44.333,235.0,205.0,230.0,187.5,6
44.417,235.0,205.0,230.0,187.5,6
44.5,235.0,205.0,230.0,190.0,7
44.583,237.5,205.0,230.0,190.0,7
44.667,237.5,205.0,230.0,190.0,7
44.75,237.5,207.5,230.0,190.0,7
44.833,237.5,207.5,230.0,190.0,7
44.917,237.5,207.5,230.0,190.0,7
45.0,237.5,207.5,230.0,190.0,7
45.083,237.5,207.5,230.0,190.0,7
45.167,237.5,207.5,230.0,190.0,7
45.25,237.5,207.5,232.5,190.0,7
45.333,237.5,207.5,232.5,190.0,7
45.417,237.5,207.5,232.5,190.0,7
45.5,237.5,207.5,232.5,192.5,6
45.583,237.5,207.5,232.5,192.5,6
45.667,237.5,207.5,232.5,192.5,6
45.75,237.5,207.5,232.5,192.5,6
45.833,237.5,210.0,232.5,192.5,6
45.917,237.5,210.0,232.5,192.5,6
46.0,237.5,210.0,232.5,192.5,6
46.083,237.5,210.0,235.0,192.5,5
46.167,240.0,210.0,235.0,192.5,5
46.25,240.0,210.0,235.0,195.0,5
46.333,240.0,210.0,235.0,195.0,5
46.417,240.0,210.0,235.0,195.0,5
46.5,240.0,212.5,235.0,195.0,5
46.583,240.0,212.5,235.0,195.0,5
46.667,240.0,212.5,235.0,195.0,5
46.75,240.0,212.5,235.0,195.0,5
46.833,240.0,212.5,235.0,195.0,5
46.917,240.0,212.5,235.0,195.0,6
47.0,240.0,212.5,235.0,195.0,6
47.083,240.0,212.5,235.0,195.0,6
47.167,242.5,212.5,237.5,195.0,7
47.25,242.5,212.5,237.5,195.0,8
47.333,242.5,212.5,237.5,195.0,8
47.417,242.5,212.5,237.5,195.0,8
47.5,242.5,212.5,237.5,195.0,8
47.583,242.5,212.5,240.0,195.0,8
47.667,242.5,212.5,240.0,195.0,8
47.75,242.5,212.5,240.0,195.0,7
47.833,242.5,212.5,240.0,195.0,7
47.917,245.0,212.5,240.0,195.0,7
48.0,245.0,212.5,240.0,195.0,7
48.083,245.0,212.5,242.5,195.0,7
48.167,245.0,212.5,242.5,195.0,7
48.25,245.0,212.5,242.5,195.0,7
48.333,245.0,212.5,242.5,195.0,7
48.417,245.0,212.5,242.5,195.0,7
48.5,245.0,212.5,242.5,195.0,7
48.583,245.0,212.5,242.5,195.0,7
48.667,247.5,212.5,242.5,195.0,7
48.75,247.5,212.5,242.5,195.0,7
48.833,247.5,212.5,242.5,195.0,7
48.917,247.5,212.5,245.0,195.0,7
49.0,247.5,212.5,245.0,195.0,7
49.083,247.5,212.5,245.0,195.0,7
49.167,247.5,212.5,245.0,195.0,7
49.25,247.5,212.5,245.0,195.0,7
49.333,247.5,212.5,245.0,197.5,7
49.417,247.5,215.0,245.0,197.5,7
49.5,247.5,215.0,245.0,197.5,7
49.583,250.0,215.0,245.0,197.5,7
49.667,250.0,215.0,245.0,197.5,6
49.75,250.0,215.0,245.0,197.5,6
49.833,250.0,215.0,245.0,197.5,6
49.917,250.0,215.0,245.0,197.5,6
50.0,250.0,215.0,245.0,197.5,6
50.083,250.0,215.0,245.0,197.5,6
50.167,250.0,215.0,245.0,197.5,6
50.25,250.0,215.0,245.0,197.5,6
50.333,250.0,215.0,247.5,197.5,6
50.417,250.0,215.0,247.5,197.5,7
50.5,252.5,215.0,247.5,197.5,7
50.583,252.5,215.0,247.5,197.5,7
50.667,252.5,215.0,247.5,197.5,7
50.75,252.5,215.0,250.0,197.5,7
50.833,252.5,215.0,250.0,197.5,7
50.917,255.0,215.0,250.0,197.5,7
51.0,255.0,215.0,250.0,197.5,7
51.083,255.0,215.0,250.0,197.5,7
51.167,255.0,215.0,250.0,197.5,7
51.25,255.0,215.0,250.0,197.5,7
51.333,255.0,215.0,252.5,197.5,7
51.417,255.0,215.0,252.5,197.5,7
51.5,255.0,215.0,252.5,197.5,4
51.583,257.5,215.0,252.5,197.5,4
51.667,257.5,215.0,252.5,197.5,4
51.75,257.5,215.0,252.5,197.5,4
51.833,257.5,215.0,252.5,197.5,4
51.917,257.5,215.0,252.5,197.5,4
52.0,257.5,215.0,252.5,197.5,4
52.083,257.5,215.0,255.0,197.5,4
52.167,260.0,215.0,255.0,197.5,4
52.25,260.0,215.0,255.0,197.5,4
52.333,260.0,215.0,255.0,197.5,4
52.417,260.0,215.0,255.0,197.5,4
52.5,260.0,215.0,255.0,197.5,4
52.583,260.0,215.0,255.0,197.5,4
52.667,262.5,215.0,255.0,197.5,4
52.75,262.5,215.0,257.5,197.5,4
52.833,262.5,215.0,257.5,197.5,4
52.917,262.5,215.0,257.5,197.5,4
53.0,262.5,215.0,257.5,197.5,4
