time,A,B,P12,P23,current_lorry
44.183,177.65,122.1,162.25,111.625,6
44.2,177.65,122.1,162.25,111.625,6
44.217,177.65,122.1,162.8,111.625,6
44.233,177.65,122.1,162.8,111.625,6
44.25,177.65,122.1,162.8,111.625,6
44.267,177.65,122.65,162.8,111.625,6
44.283,177.65,122.65,163.5,111.625,6
44.3,177.65,122.65,163.9,111.625,6
44.317,178.075,122.65,163.9,111.625,6
44.333,178.75,122.65,163.9,111.625,6
44.35,178.75,122.65,163.9,111.625,6
44.367,178.75,122.65,163.9,112.0,6
44.383,178.75,122.65,163.9,112.175,6
44.4,179.85,122.65,163.9,112.175,6
44.417,179.85,122.65,163.9,112.175,6
44.433,179.85,122.65,163.9,112.175,6
44.45,179.85,122.65,163.9,112.175,6
44.467,179.85,122.65,163.9,112.175,6
44.483,179.85,122.875,163.9,112.175,6
44.5,179.85,123.2,164.45,112.175,6
44.517,179.85,123.2,164.475,112.175,6
44.533,179.85,123.2,165.0,112.175,6
44.55,179.85,123.2,165.55,112.175,6
44.567,179.85,123.2,165.55,112.175,6
44.583,179.85,123.2,165.55,112.175,6
44.6,179.85,123.2,165.55,112.725,6
44.617,180.45,123.2,165.55,113.275,6
44.633,180.95,123.2,165.55,113.275,6
44.65,180.95,123.2,165.55,113.275,6
44.667,181.5,123.2,165.55,113.275,6
44.683,181.5,123.2,165.55,113.275,6
44.7,181.5,123.625,165.55,113.275,6
44.717,181.5,124.3,165.55,113.275,6
44.733,181.5,124.3,165.55,113.275,6
44.75,181.5,124.3,165.6,113.275,6
44.767,181.5,124.3,166.1,113.275,6
44.783,181.5,124.3,166.65,113.275,6
44.8,181.5,124.3,166.65,113.275,6
44.817,181.85,124.3,166.65,113.275,6
44.833,182.05,124.3,166.65,113.275,6
44.85,182.05,124.3,166.65,113.275,6
44.867,182.1,124.3,166.65,113.825,6
44.883,182.6,124.3,166.65,113.825,6
44.9,182.6,124.3,166.65,114.375,6
44.917,182.6,124.3,166.65,114.375,6
44.933,182.6,124.3,167.2,114.925,6
44.95,182.6,124.3,167.2,114.925,6
44.967,182.6,124.85,167.2,114.925,6
44.983,182.6,124.85,167.2,114.925,6
45.0,182.6,125.4,167.2,114.925,6
45.017,182.6,125.95,167.75,114.925,6
45.033,183.15,125.95,167.75,114.925,6
45.05,183.15,125.95,167.75,114.925,6
45.067,183.15,125.95,168.3,114.925,6
45.083,183.15,125.95,168.3,114.925,6
45.1,183.15,125.95,168.3,114.925,6
45.117,183.7,125.95,168.3,114.925,6
45.133,183.7,125.95,168.3,114.925,6
45.15,183.7,125.95,168.3,114.925,6
45.167,183.7,125.95,168.3,114.925,6
45.183,184.45,125.95,168.3,114.925,6
45.2,184.8,125.95,168.3,114.925,6
45.217,184.8,125.95,168.3,114.925,6
45.233,184.8,125.95,168.775,114.925,6
45.25,184.8,125.95,169.025,115.475,6
45.267,184.8,125.95,169.4,115.475,6
45.283,184.8,125.95,169.4,115.475,6
45.3,184.8,125.95,169.825,115.475,6
45.317,184.8,125.95,169.95,115.475,6
45.333,184.8,125.95,169.95,115.475,6
45.35,185.9,126.5,169.95,115.475,6
45.367,185.9,126.5,169.95,115.475,6
45.383,185.9,126.5,169.95,115.475,6
45.4,185.9,126.5,169.95,115.475,6
45.417,186.45,126.5,169.95,115.85,6
45.433,186.45,126.5,170.5,116.025,6
45.45,186.45,126.5,170.5,116.025,6
45.467,186.45,126.5,170.5,116.025,6
45.483,186.45,126.5,170.5,116.025,6
45.5,186.45,126.5,170.5,116.025,6
45.517,186.45,127.05,170.5,116.025,6
45.533,187.0,127.05,171.05,116.025,6
45.55,187.0,127.05,171.05,116.025,6
45.567,187.55,127.05,171.05,116.025,6
45.583,187.55,127.05,171.6,116.025,6
45.6,187.55,127.05,171.6,116.025,6
45.617,187.55,127.5,171.6,116.025,6
45.633,187.55,127.6,171.6,116.025,6
45.65,188.1,127.6,171.6,116.575,6
45.667,188.1,127.6,171.6,116.575,6
45.683,188.1,127.6,171.6,117.125,6
45.7,188.1,127.6,171.6,117.125,6
45.717,188.1,127.6,171.6,117.125,6
45.733,188.1,127.6,171.6,117.125,6
45.75,188.1,127.925,172.15,117.125,6
45.767,188.1,128.15,172.7,117.125,6
45.783,188.1,128.15,172.7,117.125,6
45.8,188.1,128.15,172.7,117.125,6
45.817,188.1,128.15,172.7,117.125,6
45.833,188.1,128.15,172.9,117.125,6
45.85,188.65,128.15,173.25,117.675,6
45.867,188.65,128.15,173.25,117.675,6
45.883,189.75,128.15,173.25,117.675,6
45.9,189.75,128.15,173.25,117.675,6
45.917,189.75,128.15,173.25,117.675,6
45.933,189.75,128.625,173.25,117.675,6
45.95,189.75,128.7,173.25,117.675,6
45.967,189.75,129.25,173.25,118.225,6
45.983,189.75,129.25,173.25,118.225,6
46.0,189.75,129.25,173.25,118.225,6
46.017,189.75,129.25,173.25,118.225,6
46.033,189.75,129.25,174.35,118.225,6
46.05,189.75,129.25,174.35,118.225,6
46.067,189.75,129.25,174.35,118.225,6
46.083,190.3,129.25,174.35,118.225,6
46.1,190.3,129.25,174.35,118.225,6
46.117,190.3,129.25,174.35,118.225,6
46.133,190.575,129.5,174.35,118.225,6
46.15,191.4,129.8,174.35,118.225,6
46.167,191.4,129.8,174.425,118.25,6
46.183,191.4,129.8,174.9,118.775,6
46.2,191.4,129.8,174.9,118.775,6
46.217,191.4,129.8,174.9,118.775,6
46.233,191.4,129.8,174.9,118.775,6
46.25,191.4,129.8,174.9,118.775,7
46.267,191.425,130.35,175.45,118.775,7
46.283,191.95,130.35,175.45,118.775,7
46.3,191.95,130.35,175.475,118.775,7
46.317,191.95,130.35,176.0,118.775,7
46.333,191.95,130.35,176.0,118.775,7
46.35,191.95,130.35,176.0,118.775,7
46.367,192.5,130.35,176.0,119.325,7
46.383,192.5,130.35,176.0,119.55,7
46.4,192.5,130.35,176.0,119.875,7
46.417,193.05,130.35,176.55,119.875,7
46.433,193.05,130.35,176.55,119.875,7
46.45,193.05,130.7,176.55,119.875,6
46.467,193.05,130.9,176.55,119.875,6
46.483,193.05,131.075,176.55,119.875,6
46.5,193.3,131.45,176.55,119.875,6
46.517,193.6,131.45,177.1,119.875,6
46.533,193.6,131.45,177.1,119.875,6
46.55,193.6,131.45,177.1,119.875,6
46.567,193.6,131.45,177.1,119.875,6
46.583,194.15,131.45,177.1,119.875,6
46.6,194.15,131.45,177.65,119.875,6
46.617,194.15,131.45,177.65,119.875,6
46.633,194.15,131.45,177.65,120.425,6
46.65,194.15,131.45,177.65,120.425,6
46.667,194.15,131.45,177.65,120.85,6
46.683,194.15,131.45,177.65,120.975,6
46.7,194.7,131.45,177.65,120.975,6
46.717,194.7,132.0,178.2,120.975,6
46.733,194.7,132.0,178.2,120.975,6
46.75,194.7,132.0,178.75,120.975,6
46.767,194.7,132.55,178.75,120.975,6
46.783,194.7,132.55,178.75,120.975,6
46.8,195.25,132.55,178.75,120.975,6
46.817,195.25,132.55,178.75,121.525,6
46.833,195.25,132.55,178.75,121.525,6
46.85,195.8,132.55,178.75,121.525,6
46.867,195.8,132.55,179.1,121.525,6
46.883,195.8,132.55,179.3,121.525,6
46.9,195.8,133.1,179.3,121.525,6
46.917,195.8,133.1,179.3,121.525,6
46.933,195.8,133.1,179.3,121.525,6
46.95,196.35,133.65,179.3,121.525,6
46.967,196.35,133.65,179.3,121.525,6
46.983,196.9,133.65,179.85,121.525,6
47.0,196.9,133.65,179.85,121.525,6
47.017,196.9,133.65,180.4,121.525,6
47.033,196.9,133.65,180.4,121.525,6
47.05,196.9,133.65,180.4,121.525,6
47.067,196.9,133.65,180.4,121.525,6
47.083,196.9,133.65,180.4,121.525,6
47.1,197.1,133.65,180.4,122.075,6
47.117,197.45,133.65,180.4,122.075,6
47.133,197.45,133.65,180.4,122.075,6
47.15,197.45,133.65,180.4,122.075,6
47.167,197.5,133.65,181.5,122.075,6
47.183,198.0,133.65,181.5,122.625,6
47.2,198.0,134.2,181.5,122.625,6
47.217,198.0,134.2,181.5,122.625,6
47.233,198.0,134.2,181.5,122.625,6
47.25,198.0,134.2,181.5,122.625,6
47.267,198.625,134.2,182.05,122.625,6
47.283,199.1,134.2,182.05,122.625,6
47.3,199.1,134.2,182.05,122.625,6
47.317,199.1,134.2,182.05,122.625,6
47.333,199.1,134.2,182.05,122.625,6
47.35,199.1,134.75,182.05,122.625,6
47.367,199.1,134.75,182.05,123.175,6
47.383,199.1,134.75,183.15,123.175,6
47.4,199.1,134.75,183.15,123.175,6
47.417,199.65,134.75,183.15,123.175,6
47.433,199.65,134.75,183.15,123.175,6
47.45,199.65,134.95,183.7,123.175,6
47.467,199.65,135.3,183.7,123.175,6
47.483,200.2,135.3,183.7,123.175,6
47.5,200.2,135.3,183.7,123.725,6
47.517,200.2,135.3,183.7,123.725,6
47.533,200.2,135.3,183.7,123.725,6
47.55,200.75,135.3,183.7,123.725,6
47.567,200.75,135.3,183.7,123.725,6
47.583,200.75,135.3,183.7,123.725,6
47.6,201.3,135.3,184.25,123.725,6
47.617,201.3,135.3,184.25,123.725,6
47.633,201.3,135.55,184.25,123.725,6
47.65,201.3,135.85,184.25,123.725,6
47.667,201.3,135.85,184.25,123.725,6
47.683,201.75,135.85,184.8,123.725,6
47.7,201.85,135.85,184.8,124.275,6
47.717,201.85,135.85,185.35,124.275,6
47.733,201.85,135.85,185.35,124.275,6
47.75,201.85,135.85,185.35,124.275,6
47.767,201.85,135.85,185.35,124.275,6
47.783,201.85,135.85,185.9,124.275,6
47.8,201.85,135.85,185.9,124.825,6
47.817,201.875,135.85,185.9,124.825,6
47.833,202.75,135.85,185.9,124.825,6
47.85,202.95,135.85,185.9,124.825,6
47.867,202.95,135.85,186.075,124.825,6
47.883,203.5,135.85,186.45,124.825,6
47.9,203.5,136.4,186.45,124.825,6
47.917,204.05,136.95,186.45,124.825,6
47.933,204.05,136.95,186.45,124.825,6
47.95,204.05,136.95,186.45,124.825,6
47.967,204.05,136.95,186.45,124.825,6
47.983,204.6,136.95,186.45,124.825,6
48.0,204.6,136.95,186.45,124.825,0
48.017,204.6,136.95,186.45,124.825,0
48.033,204.6,136.95,186.45,124.825,0
48.05,204.6,136.95,186.45,124.825,0
48.067,204.6,136.95,186.45,124.825,0
48.083,204.6,136.95,186.45,124.825,0
48.1,204.6,136.95,186.45,124.825,0
48.117,204.6,136.95,186.45,124.825,0
48.133,204.6,136.95,186.45,124.825,0
48.15,204.6,136.95,186.45,124.825,0
48.167,204.6,136.95,186.45,124.825,0
48.183,204.6,136.95,186.45,124.825,0
48.2,204.6,136.95,186.45,124.825,0
48.217,204.6,136.95,186.45,124.825,0
48.233,204.6,136.95,186.45,124.825,0
48.25,204.6,136.95,186.45,124.825,0
48.267,204.6,136.95,186.45,124.825,0
48.283,204.6,136.95,186.45,124.825,0
48.3,204.6,136.95,186.45,124.825,0
48.317,204.6,136.95,186.45,124.825,0
48.333,204.6,136.95,186.45,124.825,0
48.35,204.6,136.95,186.45,124.825,0
48.367,204.6,136.95,186.45,124.825,0
48.383,204.6,136.95,186.45,124.825,0
48.4,204.6,136.95,186.45,124.825,0
48.417,204.6,136.95,186.45,124.825,0
48.433,204.6,136.95,186.45,124.825,0
48.45,204.6,136.95,186.45,124.825,0
48.467,204.6,136.95,186.45,124.825,0
48.483,204.6,136.95,186.45,124.825,0
48.5,204.6,136.95,186.45,124.825,0
48.517,204.6,136.95,186.45,124.825,0
48.533,204.6,136.95,186.45,124.825,0
48.55,204.6,136.95,186.45,124.825,0
48.567,204.6,136.95,186.45,124.825,0
48.583,204.6,136.95,186.45,124.825,0
48.6,204.6,136.95,186.45,124.825,0
48.617,204.6,136.95,186.45,124.825,0
48.633,204.6,136.95,186.45,124.825,0
48.65,204.6,136.95,186.45,124.825,0
48.667,204.6,136.95,186.45,124.825,0
48.683,204.6,136.95,186.45,124.825,0
48.7,204.6,136.95,186.45,124.825,0
48.717,204.6,136.95,186.45,124.825,0
48.733,204.6,136.95,186.45,124.825,0
48.75,204.6,136.95,186.45,124.825,0
48.767,204.6,136.95,186.45,124.825,0
48.783,204.6,136.95,186.45,124.825,0
48.8,204.6,136.95,186.45,124.825,0
48.817,204.6,136.95,186.45,124.825,0
48.833,204.6,136.95,186.45,124.825,0
48.85,204.6,136.95,186.45,124.825,0
48.867,204.6,136.95,186.45,124.825,0
48.883,204.6,136.95,186.45,124.825,0
48.9,204.6,136.95,186.45,124.825,0
48.917,204.6,136.95,186.45,124.825,0
48.933,204.6,136.95,186.45,124.825,0
48.95,204.6,136.95,186.45,124.825,0
48.967,204.6,136.95,186.45,124.825,0
48.983,204.6,136.95,186.45,124.825,0
49.0,204.6,136.95,186.45,124.825,0
49.017,204.6,136.95,186.45,124.825,0
49.033,204.6,136.95,186.45,124.825,0
49.05,204.6,136.95,186.45,124.825,0
49.067,204.6,136.95,186.45,124.825,0
49.083,204.6,136.95,186.45,124.825,0
49.1,204.6,136.95,186.45,124.825,0
49.117,204.6,136.95,186.45,124.825,0
49.133,204.6,136.95,186.45,124.825,0
49.15,204.6,136.95,186.45,124.825,0
49.167,204.6,136.95,186.45,124.825,0
49.183,204.6,136.95,186.45,124.825,0
49.2,204.6,136.95,186.45,124.825,0
49.217,204.6,136.95,186.45,124.825,0
49.233,204.6,136.95,186.45,124.825,0
49.25,204.6,136.95,186.45,124.825,0
49.267,204.6,136.95,186.45,124.825,0
49.283,204.6,136.95,186.45,124.825,0
49.3,204.6,136.95,186.45,124.825,0
49.317,204.6,136.95,186.45,124.825,0
49.333,204.6,136.95,186.45,124.825,0
49.35,204.6,136.95,186.45,124.825,0
49.367,204.6,136.95,186.45,124.825,0
49.383,204.6,136.95,186.45,124.825,0
49.4,204.6,136.95,186.45,124.825,0
49.417,204.6,136.95,186.45,124.825,0
49.433,204.6,136.95,186.45,124.825,0
49.45,204.6,136.95,186.45,124.825,0
49.467,204.6,136.95,186.45,124.825,0
49.483,204.6,136.95,186.45,124.825,0
49.5,204.6,136.95,186.45,124.825,0
49.517,204.6,136.95,186.45,124.825,0
49.533,204.6,136.95,186.45,124.825,0
49.55,204.6,136.95,186.45,124.825,0
49.567,204.6,136.95,186.45,124.825,0
49.583,204.6,136.95,186.45,124.825,0
49.6,204.6,136.95,186.45,124.825,0
49.617,204.6,136.95,186.45,124.825,0
49.633,204.6,136.95,186.45,124.825,0
49.65,204.6,136.95,186.45,124.825,0
49.667,204.6,136.95,186.45,124.825,0
49.683,204.6,136.95,186.45,124.825,0
49.7,204.6,136.95,186.45,124.825,0
49.717,204.6,136.95,186.45,124.825,0
49.733,204.6,136.95,186.45,124.825,0
49.75,204.6,136.95,186.45,124.825,0
49.767,204.6,136.95,186.45,124.825,0
49.783,204.6,136.95,186.45,124.825,0
49.8,204.6,136.95,186.45,124.825,0
49.817,204.6,136.95,186.45,124.825,0
49.833,204.6,136.95,186.45,124.825,0
49.85,204.6,136.95,186.45,124.825,0
49.867,204.6,136.95,186.45,124.825,0
49.883,204.6,136.95,186.45,124.825,0
49.9,204.6,136.95,186.45,124.825,0
49.917,204.6,136.95,186.45,124.825,0
49.933,204.6,136.95,186.45,124.825,0
49.95,204.6,136.95,186.45,124.825,0
49.967,204.6,136.95,186.45,124.825,0
49.983,204.6,136.95,186.45,124.825,0
50.0,204.6,136.95,186.45,124.825,0
50.017,204.6,136.95,186.45,124.825,0
50.033,204.6,136.95,186.45,124.825,0
50.05,204.6,136.95,186.45,124.825,0
50.067,204.6,136.95,186.45,124.825,0
50.083,204.6,136.95,186.45,124.825,0
50.1,204.6,136.95,186.45,124.825,0
50.117,204.6,136.95,186.45,124.825,0
50.133,204.6,136.95,186.45,124.825,0
50.15,204.6,136.95,186.45,124.825,0
50.167,204.6,136.95,186.45,124.825,0
50.183,204.6,136.95,186.45,124.825,0
50.2,204.6,136.95,186.45,124.825,0
50.217,204.6,136.95,186.45,124.825,0
50.233,204.6,136.95,186.45,124.825,0
50.25,204.6,136.95,186.45,124.825,0
50.267,204.6,136.95,186.45,124.825,0
50.283,204.6,136.95,186.45,124.825,0
50.3,204.6,136.95,186.45,124.825,0
50.317,204.6,136.95,186.45,124.825,0
50.333,204.6,136.95,186.45,124.825,0
50.35,204.6,136.95,186.45,124.825,0
50.367,204.6,136.95,186.45,124.825,0
50.383,204.6,136.95,186.45,124.825,0
50.4,204.6,136.95,186.45,124.825,0
50.417,204.6,136.95,186.45,124.825,0
50.433,204.6,136.95,186.45,124.825,0
50.45,204.6,136.95,186.45,124.825,0
50.467,204.6,136.95,186.45,124.825,0
50.483,204.6,136.95,186.45,124.825,0
50.5,204.6,136.95,186.45,124.825,0
50.517,204.6,136.95,186.45,124.825,0
50.533,204.6,136.95,186.45,124.825,0
50.55,204.6,136.95,186.45,124.825,0
50.567,204.6,136.95,186.45,124.825,0
50.583,204.6,136.95,186.45,124.825,0
50.6,204.6,136.95,186.45,124.825,0
50.617,204.6,136.95,186.45,124.825,0
50.633,204.6,136.95,186.45,124.825,0
50.65,204.6,136.95,186.45,124.825,0
50.667,204.6,136.95,186.45,124.825,0
50.683,204.6,136.95,186.45,124.825,0
50.7,204.6,136.95,186.45,124.825,0
50.717,204.6,136.95,186.45,124.825,0
50.733,204.6,136.95,186.45,124.825,0
50.75,204.6,136.95,186.45,124.825,0
50.767,204.6,136.95,186.45,124.825,0
50.783,204.6,136.95,186.45,124.825,0
50.8,204.6,136.95,186.45,124.825,0
50.817,204.6,136.95,186.45,124.825,0
50.833,204.6,136.95,186.45,124.825,0
50.85,204.6,136.95,186.45,124.825,0
50.867,204.6,136.95,186.45,124.825,0
50.883,204.6,136.95,186.45,124.825,0
50.9,204.6,136.95,186.45,124.825,0
50.917,204.6,136.95,186.45,124.825,0
50.933,204.6,136.95,186.45,124.825,0
50.95,204.6,136.95,186.45,124.825,0
50.967,204.6,136.95,186.45,124.825,0
50.983,204.6,136.95,186.45,124.825,0
51.0,204.6,136.95,186.45,124.825,0
51.017,204.6,136.95,186.45,124.825,0
51.033,204.6,136.95,186.45,124.825,0
51.05,204.6,136.95,186.45,124.825,0
51.067,204.6,136.95,186.45,124.825,0
51.083,204.6,136.95,186.45,124.825,0
51.1,204.6,136.95,186.45,124.825,0
51.117,204.6,136.95,186.45,124.825,0
51.133,204.6,136.95,186.45,124.825,0
51.15,204.6,136.95,186.45,124.825,0
51.167,204.6,136.95,186.45,124.825,0
51.183,204.6,136.95,186.45,124.825,0
51.2,204.6,136.95,186.45,124.825,0
51.217,204.6,136.95,186.45,124.825,0
51.233,204.6,136.95,186.45,124.825,0
51.25,204.6,136.95,186.45,124.825,0
51.267,204.6,136.95,186.45,124.825,0
51.283,204.6,136.95,186.45,124.825,0
51.3,204.6,136.95,186.45,124.825,0
51.317,204.6,136.95,186.45,124.825,0
51.333,204.6,136.95,186.45,124.825,0
51.35,204.6,136.95,186.45,124.825,0
51.367,204.6,136.95,186.45,124.825,0
51.383,204.6,136.95,186.45,124.825,0
51.4,204.6,136.95,186.45,124.825,0
51.417,204.6,136.95,186.45,124.825,0
51.433,204.6,136.95,186.45,124.825,0
51.45,204.6,136.95,186.45,124.825,0
51.467,204.6,136.95,186.45,124.825,0
51.483,204.6,136.95,186.45,124.825,0
51.5,204.6,136.95,186.45,124.825,0
51.517,204.6,136.95,186.45,124.825,0
51.533,204.6,136.95,186.45,124.825,0
51.55,204.6,136.95,186.45,124.825,0
51.567,204.6,136.95,186.45,124.825,0
51.583,204.6,136.95,186.45,124.825,0
51.6,204.6,136.95,186.45,124.825,0
51.617,204.6,136.95,186.45,124.825,0
51.633,204.6,136.95,186.45,124.825,0
51.65,204.6,136.95,186.45,124.825,0
51.667,204.6,136.95,186.45,124.825,0
51.683,204.6,136.95,186.45,124.825,0
51.7,204.6,136.95,186.45,124.825,0
51.717,204.6,136.95,186.45,124.825,0
51.733,204.6,136.95,186.45,124.825,0
51.75,204.6,136.95,186.45,124.825,0
51.767,204.6,136.95,186.45,124.825,0
51.783,204.6,136.95,186.45,124.825,0
51.8,204.6,136.95,186.45,124.825,0
51.817,204.6,136.95,186.45,124.825,0
51.833,204.6,136.95,186.45,124.825,0
51.85,204.6,136.95,186.45,124.825,0
51.867,204.6,136.95,186.45,124.825,0
51.883,204.6,136.95,186.45,124.825,0
51.9,204.6,136.95,186.45,124.825,0
51.917,204.6,136.95,186.45,124.825,0
51.933,204.6,136.95,186.45,124.825,0
51.95,204.6,136.95,186.45,124.825,0
51.967,204.6,136.95,186.45,124.825,0
51.983,204.6,136.95,186.45,124.825,0
52.0,204.6,136.95,186.45,124.825,6
52.017,204.6,136.95,186.45,124.825,6
52.033,204.6,136.95,186.975,124.825,6
52.05,204.6,136.95,187.0,124.825,6
52.067,204.6,136.95,187.55,124.825,6
52.083,204.6,136.95,187.55,124.825,6
52.1,204.6,136.95,187.55,124.825,6
52.117,204.6,136.95,188.1,124.825,6
52.133,204.675,136.95,188.1,125.925,6
52.15,205.15,136.95,188.1,125.925,6
52.167,205.15,136.95,188.1,125.925,6
52.183,205.7,136.95,188.1,125.925,6
52.2,205.7,136.95,188.1,125.925,6
52.217,206.25,137.0,188.1,125.925,6
52.233,206.25,138.05,188.65,125.925,6
52.25,206.25,138.05,188.65,125.925,6
52.267,206.25,138.05,188.65,125.925,6
52.283,206.25,138.05,188.65,125.925,6
52.3,206.25,138.05,188.65,125.925,6
52.317,206.25,138.05,189.2,125.925,6
52.333,206.25,138.05,189.2,125.925,6
52.35,206.8,138.05,189.2,125.925,6
52.367,206.8,138.05,189.2,125.925,6
52.383,207.275,138.05,189.2,125.925,6
52.4,207.35,138.05,189.75,125.925,6
52.417,207.35,138.05,189.75,126.475,6
52.433,207.35,138.05,189.75,126.475,6
52.45,207.35,138.05,189.75,126.475,6
52.467,207.9,138.05,189.75,126.475,6
52.483,207.9,138.05,190.15,126.475,6
52.5,207.9,138.15,190.3,126.6,6
52.517,207.9,138.6,190.3,127.025,6
52.533,207.9,138.6,190.3,127.025,6
52.55,207.9,138.6,190.3,127.025,6
52.567,207.9,138.6,190.875,127.025,6
52.583,208.4,138.6,191.4,127.025,6
52.6,208.45,139.15,191.4,127.025,6
52.617,208.45,139.15,191.4,127.025,6
52.633,208.45,139.15,191.4,127.025,6
52.65,208.45,139.15,191.4,127.025,6
52.667,209.0,139.15,191.4,127.025,6
52.683,209.55,139.15,191.4,127.575,6
52.7,209.55,139.7,191.4,127.575,6
52.717,209.55,139.7,191.4,127.575,6
52.733,209.55,139.7,191.95,127.575,6
52.75,209.55,139.7,191.95,127.575,6
52.767,209.55,139.7,191.95,127.575,6
52.783,209.55,139.7,191.95,127.575,6
52.8,209.55,139.7,191.95,127.575,6
52.817,209.55,139.7,191.95,127.575,6
52.833,210.1,139.7,192.5,127.575,6
52.85,210.1,139.7,192.5,127.575,6
52.867,210.4,139.7,193.05,127.575,6
52.883,210.65,139.7,193.05,127.6,6
52.9,210.65,139.7,193.05,128.125,6
52.917,210.65,139.85,193.05,128.125,6
52.933,210.85,140.25,193.05,128.2,6
52.95,211.2,140.25,193.05,128.675,6
52.967,211.75,140.25,193.05,128.675,6
52.983,211.75,140.25,193.05,128.675,6
53.0,211.75,140.25,193.05,128.675,6
53.017,211.75,140.45,193.05,128.675,6
53.033,211.75,140.8,193.05,128.675,6
53.05,211.75,141.35,193.05,128.675,6
53.067,211.75,141.35,193.6,128.675,6
53.083,211.75,141.35,194.125,128.675,6
53.1,211.75,141.35,194.15,128.675,6
53.117,211.75,141.35,194.15,128.675,6
53.133,211.75,141.35,194.15,128.675,6
53.15,212.3,141.35,194.15,128.675,6
53.167,212.3,141.35,194.15,129.25,6
53.183,212.3,141.35,194.15,129.775,6
53.2,212.85,141.35,194.15,129.775,6
53.217,212.85,141.35,194.15,129.775,6
53.233,212.85,141.35,194.15,129.775,6
53.25,212.85,141.375,194.15,129.775,6
53.267,212.85,141.9,194.7,129.775,6
53.283,212.85,141.9,194.7,129.775,6
53.3,212.85,142.45,194.7,129.775,6
53.317,212.85,142.45,194.7,129.775,6
53.333,212.85,142.45,195.125,129.775,6
53.35,212.85,142.45,195.8,129.775,6
53.367,212.85,142.45,195.8,129.775,6
53.383,213.95,142.45,195.8,129.775,6
53.4,213.95,142.45,195.8,129.775,6
53.417,213.95,142.45,195.8,129.775,6
53.433,213.95,142.45,195.8,130.325,6
53.45,214.5,142.45,195.8,130.325,6
53.467,214.5,142.45,195.8,130.325,6
53.483,214.5,142.45,195.8,130.325,6
53.5,214.5,142.45,195.8,130.325,6
53.517,214.5,142.45,196.35,130.325,6
53.533,214.5,142.75,196.35,130.325,6
53.55,214.5,143.0,196.35,130.325,6
53.567,214.5,143.0,196.35,130.325,6
53.583,214.5,143.0,197.375,130.325,6
53.6,214.9,143.0,197.45,130.325,6
53.617,215.6,143.0,197.45,130.325,6
53.633,215.6,143.0,197.45,130.325,6
53.65,215.6,143.0,197.45,130.325,6
53.667,215.6,143.0,197.45,130.325,6
53.683,216.15,143.0,197.45,130.875,6
53.7,216.15,143.0,197.45,131.425,6
53.717,216.15,143.0,197.45,131.425,6
53.733,216.15,143.0,197.45,131.425,6
53.75,216.15,143.0,197.45,131.425,6
53.767,216.15,143.5,197.45,131.425,6
53.783,216.15,143.55,197.7,131.425,6
53.8,216.15,144.1,198.55,131.425,6
53.817,216.15,144.1,198.55,131.425,6
53.833,216.15,144.1,198.55,131.425,6
53.85,216.7,144.1,198.55,131.425,6
53.867,216.7,144.1,198.55,131.425,6
53.883,217.25,144.1,198.55,131.425,6
53.9,217.25,144.1,198.55,131.975,6
53.917,217.25,144.1,198.55,131.975,6
53.933,217.25,144.1,198.55,131.975,6
53.95,217.25,144.1,198.55,131.975,6
53.967,217.25,144.1,199.1,131.975,6
53.983,217.25,144.1,199.1,131.975,6
54.0,217.25,144.65,199.1,131.975,6
54.017,217.25,144.65,199.65,131.975,6
54.033,217.85,144.65,199.65,131.975,6
54.05,218.35,144.65,199.65,131.975,6
54.067,218.35,144.65,200.2,132.125,6
54.083,218.35,144.65,200.2,132.525,6
54.1,218.35,144.65,200.2,132.525,5
54.117,218.675,144.65,200.2,132.525,5
54.133,218.9,144.65,200.2,132.525,5
54.15,218.9,144.65,200.2,132.525,5
54.167,218.9,144.65,200.2,132.525,5
54.183,218.9,145.2,200.2,132.525,5
54.2,218.9,145.2,200.2,132.525,5
54.217,218.9,145.725,200.2,132.525,5
54.233,219.225,145.75,200.75,132.525,5
54.25,219.45,145.75,200.825,132.525,5
54.267,219.45,145.75,201.3,132.525,5
54.283,219.45,145.75,201.3,132.525,5
54.3,219.45,145.75,201.3,132.525,5
54.317,219.45,145.75,201.3,132.525,5
54.333,219.45,145.75,201.3,132.525,5
54.35,219.45,145.75,201.3,133.075,5
54.367,220.0,145.75,201.3,133.075,5
54.383,220.0,145.75,201.3,133.075,5
54.4,220.0,145.75,201.3,133.075,5
54.417,220.0,145.75,201.3,133.075,5
54.433,220.55,145.75,202.4,133.075,5
54.45,220.55,145.975,202.4,133.075,5
54.467,220.55,146.3,202.4,133.075,5
54.483,220.55,146.3,202.4,133.075,5
54.5,220.55,146.3,202.4,133.075,5
54.517,220.55,146.3,202.4,133.075,5
54.533,221.1,146.3,202.4,133.075,5
54.55,221.1,146.3,202.85,133.625,5
54.567,221.1,146.3,202.95,133.625,5
54.583,221.1,146.3,202.95,133.625,5
54.6,221.1,146.3,202.95,133.625,5
54.617,221.1,146.3,203.5,133.625,5
54.633,221.1,146.55,203.5,133.625,5
54.65,221.65,146.85,203.5,133.625,5
54.667,221.65,146.85,203.5,133.625,5
54.683,222.2,146.85,203.5,133.625,5
54.7,222.2,146.85,203.5,133.625,5
54.717,222.2,146.85,204.05,133.625,5
54.733,222.75,146.85,204.05,133.625,5
54.75,222.75,146.85,204.05,133.625,5
