step,reward,cumulate reward
92.833,0.5,1572.5
92.917,2.0,1574.5
93.0,1.5,1576.0
93.083,1.0,1577.0
93.167,1.0,1578.0
93.25,0.5,1578.5
93.333,1.5,1580.0
93.417,0.5,1580.5
93.5,1.0,1581.5
93.583,1.0,1582.5
93.667,1.0,1583.5
93.75,1.5,1585.0
93.833,1.5,1586.5
93.917,1.5,1588.0
94.0,0.5,1588.5
94.083,0.5,1589.0
94.167,0.5,1589.5
94.25,1.5,1591.0
94.333,0.5,1591.5
94.417,1.0,1592.5
94.5,2.0,1594.5
94.583,1.0,1595.5
94.667,1.0,1596.5
94.75,2.0,1598.5
94.833,0.5,1599.0
94.917,1.5,1600.5
95.0,2.0,1602.5
95.083,2.5,1605.0
95.167,2.0,1607.0
95.25,0.0,1607.0
95.333,0.5,1607.5
95.417,0.5,1608.0
95.5,0.5,1608.5
95.583,1.5,1610.0
95.667,1.5,1611.5
95.75,1.5,1613.0
95.833,1.5,1614.5
95.917,3.0,1617.5
96.0,1.5,1619.0
96.083,0.5,1619.5
96.167,0.0,1619.5
96.25,0.0,1619.5
96.333,0.0,1619.5
96.417,0.0,1619.5
96.5,0.0,1619.5
96.583,0.0,1619.5
96.667,0.0,1619.5
96.75,0.0,1619.5
96.833,0.0,1619.5
96.917,0.0,1619.5
97.0,0.0,1619.5
97.083,0.0,1619.5
97.167,0.0,1619.5
97.25,0.0,1619.5
97.333,0.0,1619.5
97.417,0.0,1619.5
97.5,0.0,1619.5
97.583,0.0,1619.5
97.667,0.0,1619.5
97.75,0.0,1619.5
97.833,0.0,1619.5
97.917,0.0,1619.5
98.0,0.0,1619.5
98.083,0.0,1619.5
98.167,0.0,1619.5
98.25,0.0,1619.5
98.333,0.0,1619.5
98.417,0.0,1619.5
98.5,0.0,1619.5
98.583,0.0,1619.5
98.667,0.0,1619.5
98.75,0.0,1619.5
98.833,0.0,1619.5
98.917,0.0,1619.5
99.0,0.0,1619.5
99.083,0.0,1619.5
99.167,0.0,1619.5
99.25,0.0,1619.5
99.333,0.0,1619.5
99.417,0.0,1619.5
99.5,0.0,1619.5
99.583,0.0,1619.5
99.667,0.0,1619.5
99.75,0.0,1619.5
99.833,0.5,1620.0
99.917,0.0,1620.0
100.0,0.5,1620.5
100.083,0.0,1620.5
100.167,0.0,1620.5
100.25,0.5,1621.0
100.333,0.0,1621.0
100.417,0.0,1621.0
100.5,0.0,1621.0
100.583,0.0,1621.0
100.667,0.0,1621.0
100.75,0.0,1621.0
100.833,0.0,1621.0
100.917,0.0,1621.0
101.0,3.0,1624.0
101.083,1.5,1625.5
101.167,1.5,1627.0
101.25,0.5,1627.5
101.333,1.0,1628.5
101.417,1.0,1629.5
101.5,1.0,1630.5
101.583,0.5,1631.0
101.667,2.0,1633.0
101.75,0.0,1633.0
101.833,2.5,1635.5
101.917,1.5,1637.0
102.0,1.5,1638.5
102.083,2.5,1641.0
102.167,1.0,1642.0
102.25,1.5,1643.5
102.333,1.0,1644.5
102.417,1.0,1645.5
102.5,0.5,1646.0
102.583,1.0,1647.0
102.667,1.0,1648.0
102.75,1.0,1649.0
102.833,1.5,1650.5
102.917,2.0,1652.5
103.0,1.5,1654.0
103.083,3.0,1657.0
103.167,0.5,1657.5
103.25,1.0,1658.5
103.333,0.5,1659.0
103.417,0.5,1659.5
103.5,0.5,1660.0
103.583,1.0,1661.0
103.667,2.0,1663.0
103.75,1.0,1664.0
103.833,2.5,1666.5
103.917,1.5,1668.0
104.0,0.0,1668.0
104.083,0.5,1668.5
104.167,0.5,1669.0
104.25,1.5,1670.5
104.333,2.0,1672.5
104.417,1.0,1673.5
104.5,0.5,1674.0
104.583,1.5,1675.5
104.667,2.5,1678.0
104.75,1.5,1679.5
104.833,2.5,1682.0
104.917,0.0,1682.0
105.0,0.0,1682.0
105.083,1.0,1683.0
105.167,0.0,1683.0
105.25,1.5,1684.5
105.333,0.0,1684.5
105.417,1.5,1686.0
105.5,2.5,1688.5
105.583,1.0,1689.5
105.667,1.5,1691.0
105.75,0.5,1691.5
105.833,0.0,1691.5
105.917,0.5,1692.0
106.0,1.0,1693.0
106.083,1.5,1694.5
106.167,1.0,1695.5
106.25,1.0,1696.5
106.333,2.5,1699.0
106.417,2.0,1701.0
106.5,2.5,1703.5
106.583,1.5,1705.0
106.667,0.0,1705.0
106.75,0.5,1705.5
106.833,0.5,1706.0
106.917,0.0,1706.0
107.0,0.5,1706.5
107.083,0.5,1707.0
107.167,0.5,1707.5
107.25,2.0,1709.5
107.333,1.5,1711.0
107.417,0.0,1711.0
107.5,1.5,1712.5
107.583,1.5,1714.0
107.667,0.5,1714.5
107.75,1.5,1716.0
107.833,0.5,1716.5
107.917,1.0,1717.5
108.0,1.0,1718.5
108.083,1.0,1719.5
108.167,0.5,1720.0
108.25,1.0,1721.0
108.333,1.0,1722.0
108.417,1.0,1723.0
108.5,1.5,1724.5
108.583,1.0,1725.5
108.667,0.0,1725.5
108.75,0.5,1726.0
108.833,0.5,1726.5
108.917,1.0,1727.5
109.0,2.0,1729.5
109.083,1.5,1731.0
109.167,2.0,1733.0
109.25,1.0,1734.0
109.333,0.0,1734.0
109.417,1.5,1735.5
109.5,0.0,1735.5
109.583,1.5,1737.0
109.667,0.5,1737.5
109.75,0.5,1738.0
109.833,0.5,1738.5
109.917,0.0,1738.5
110.0,0.5,1739.0
110.083,1.5,1740.5
110.167,1.5,1742.0
110.25,1.0,1743.0
110.333,0.5,1743.5
110.417,0.5,1744.0
110.5,0.5,1744.5
110.583,1.5,1746.0
110.667,2.0,1748.0
110.75,1.0,1749.0
110.833,1.5,1750.5
110.917,1.0,1751.5
111.0,0.5,1752.0
111.083,1.0,1753.0
111.167,1.0,1754.0
111.25,1.0,1755.0
111.333,1.0,1756.0
111.417,1.0,1757.0
111.5,1.0,1758.0
111.583,1.0,1759.0
111.667,0.5,1759.5
111.75,2.0,1761.5
111.833,0.5,1762.0
111.917,0.5,1762.5
112.0,0.5,1763.0
112.083,0.5,1763.5
112.167,1.0,1764.5
112.25,0.5,1765.0
112.333,1.0,1766.0
112.417,0.5,1766.5
112.5,1.5,1768.0
112.583,0.5,1768.5
112.667,0.5,1769.0
112.75,0.5,1769.5
112.833,1.0,1770.5
112.917,0.0,1770.5
113.0,1.0,1771.5
113.083,1.5,1773.0
113.167,0.5,1773.5
113.25,1.0,1774.5
113.333,1.0,1775.5
113.417,1.5,1777.0
113.5,1.5,1778.5
113.583,1.5,1780.0
113.667,1.5,1781.5
113.75,2.0,1783.5
113.833,1.0,1784.5
113.917,1.0,1785.5
114.0,2.0,1787.5
114.083,1.5,1789.0
114.167,1.5,1790.5
114.25,1.0,1791.5
114.333,2.5,1794.0
114.417,1.5,1795.5
114.5,2.5,1798.0
114.583,1.5,1799.5
114.667,2.0,1801.5
114.75,1.5,1803.0
114.833,2.0,1805.0
114.917,2.5,1807.5
115.0,1.5,1809.0
115.083,1.5,1810.5
115.167,1.0,1811.5
115.25,0.5,1812.0
115.333,1.0,1813.0
115.417,1.5,1814.5
115.5,1.0,1815.5
115.583,1.5,1817.0
115.667,3.0,1820.0
115.75,2.5,1822.5
115.833,0.5,1823.0
115.917,1.5,1824.5
116.0,0.5,1825.0
116.083,1.0,1826.0
116.167,1.5,1827.5
116.25,1.5,1829.0
116.333,1.5,1830.5
116.417,0.5,1831.0
116.5,1.0,1832.0
116.583,1.0,1833.0
116.667,1.0,1834.0
116.75,1.5,1835.5
116.833,1.5,1837.0
116.917,0.5,1837.5
117.0,1.5,1839.0
117.083,1.0,1840.0
117.167,1.0,1841.0
117.25,0.5,1841.5
117.333,2.0,1843.5
117.417,0.0,1843.5
117.5,0.5,1844.0
117.583,2.5,1846.5
117.667,0.0,1846.5
117.75,1.5,1848.0
117.833,1.5,1849.5
117.917,1.5,1851.0
118.0,3.0,1854.0
118.083,2.0,1856.0
118.167,1.0,1857.0
118.25,0.0,1857.0
118.333,0.5,1857.5
118.417,0.5,1858.0
118.5,0.5,1858.5
118.583,2.0,1860.5
118.667,1.5,1862.0
118.75,0.5,1862.5
118.833,3.0,1865.5
118.917,1.5,1867.0
119.0,1.0,1868.0
119.083,0.5,1868.5
119.167,0.5,1869.0
119.25,0.5,1869.5
119.333,1.0,1870.5
119.417,1.0,1871.5
119.5,0.5,1872.0
119.583,1.0,1873.0
119.667,0.5,1873.5
119.75,0.0,1873.5
119.833,0.5,1874.0
119.917,0.5,1874.5
120.0,1.0,1875.5
120.083,0.0,1875.5
120.167,0.0,1875.5
120.25,0.0,1875.5
120.333,0.0,1875.5
120.417,0.0,1875.5
120.5,0.0,1875.5
120.583,0.0,1875.5
120.667,0.0,1875.5
120.75,0.0,1875.5
120.833,0.0,1875.5
120.917,0.0,1875.5
121.0,0.0,1875.5
121.083,0.0,1875.5
121.167,0.0,1875.5
121.25,0.0,1875.5
121.333,0.0,1875.5
121.417,0.0,1875.5
121.5,0.0,1875.5
121.583,0.0,1875.5
121.667,0.0,1875.5
121.75,0.5,1876.0
121.833,0.0,1876.0
121.917,0.0,1876.0
122.0,0.5,1876.5
122.083,0.5,1877.0
122.167,0.0,1877.0
122.25,0.0,1877.0
122.333,0.0,1877.0
122.417,0.5,1877.5
122.5,0.0,1877.5
122.583,0.5,1878.0
122.667,0.0,1878.0
122.75,0.0,1878.0
122.833,0.0,1878.0
122.917,0.5,1878.5
123.0,0.5,1879.0
123.083,0.0,1879.0
123.167,0.0,1879.0
123.25,0.0,1879.0
123.333,0.0,1879.0
123.417,0.0,1879.0
123.5,0.0,1879.0
123.583,0.5,1879.5
123.667,0.5,1880.0
123.75,0.0,1880.0
123.833,0.0,1880.0
123.917,0.5,1880.5
124.0,0.5,1881.0
124.083,0.5,1881.5
124.167,0.0,1881.5
124.25,0.5,1882.0
124.333,0.5,1882.5
124.417,0.5,1883.0
124.5,1.0,1884.0
124.583,0.0,1884.0
124.667,1.0,1885.0
124.75,0.0,1885.0
124.833,1.0,1886.0
124.917,0.0,1886.0
125.0,0.5,1886.5
125.083,0.5,1887.0
125.167,1.0,1888.0
125.25,0.0,1888.0
125.333,0.5,1888.5
125.417,0.5,1889.0
125.5,0.5,1889.5
125.583,0.0,1889.5
125.667,0.0,1889.5
125.75,0.0,1889.5
125.833,0.0,1889.5
125.917,0.5,1890.0
126.0,0.5,1890.5
126.083,0.0,1890.5
126.167,0.0,1890.5
126.25,0.0,1890.5
126.333,0.5,1891.0
126.417,0.0,1891.0
126.5,0.5,1891.5
126.583,0.5,1892.0
126.667,0.0,1892.0
126.75,0.0,1892.0
126.833,0.5,1892.5
126.917,0.0,1892.5
127.0,0.5,1893.0
127.083,0.5,1893.5
127.167,0.0,1893.5
127.25,0.5,1894.0
127.333,0.0,1894.0
127.417,0.5,1894.5
127.5,0.5,1895.0
127.583,1.0,1896.0
127.667,0.5,1896.5
127.75,0.5,1897.0
127.833,0.0,1897.0
127.917,1.0,1898.0
128.0,0.0,1898.0
128.083,1.0,1899.0
128.167,1.0,1900.0
128.25,0.0,1900.0
128.333,0.5,1900.5
128.417,0.5,1901.0
128.5,1.0,1902.0
128.583,0.5,1902.5
128.667,1.0,1903.5
128.75,0.5,1904.0
128.833,1.0,1905.0
128.917,0.0,1905.0
129.0,0.5,1905.5
129.083,0.5,1906.0
129.167,0.5,1906.5
129.25,0.5,1907.0
129.333,1.0,1908.0
129.417,0.5,1908.5
129.5,0.5,1909.0
129.583,0.5,1909.5
129.667,0.5,1910.0
129.75,0.0,1910.0
129.833,0.5,1910.5
129.917,0.5,1911.0
130.0,1.5,1912.5
130.083,0.5,1913.0
130.167,0.5,1913.5
130.25,1.0,1914.5
130.333,0.5,1915.0
130.417,0.5,1915.5
130.5,0.0,1915.5
130.583,0.5,1916.0
130.667,0.5,1916.5
130.75,1.5,1918.0
130.833,0.5,1918.5
130.917,0.0,1918.5
131.0,0.0,1918.5
131.083,0.5,1919.0
131.167,1.0,1920.0
131.25,1.0,1921.0
131.333,0.5,1921.5
131.417,0.5,1922.0
131.5,1.0,1923.0
131.583,0.5,1923.5
131.667,1.5,1925.0
131.75,0.5,1925.5
131.833,0.5,1926.0
131.917,1.0,1927.0
132.0,0.0,1927.0
132.083,0.5,1927.5
132.167,1.5,1929.0
132.25,1.0,1930.0
132.333,0.5,1930.5
132.417,1.0,1931.5
132.5,1.0,1932.5
132.583,1.5,1934.0
132.667,0.5,1934.5
132.75,1.5,1936.0
132.833,1.5,1937.5
132.917,0.5,1938.0
133.0,1.5,1939.5
133.083,1.5,1941.0
133.167,0.5,1941.5
133.25,1.5,1943.0
133.333,1.0,1944.0
133.417,1.0,1945.0
133.5,1.0,1946.0
133.583,0.0,1946.0
133.667,0.0,1946.0
133.75,1.0,1947.0
133.833,1.0,1948.0
133.917,0.5,1948.5
134.0,0.5,1949.0
134.083,1.0,1950.0
134.167,0.5,1950.5
134.25,2.0,1952.5
134.333,2.0,1954.5
134.417,0.0,1954.5
134.5,2.5,1957.0
134.583,0.5,1957.5
134.667,1.5,1959.0
134.75,1.0,1960.0
134.833,0.0,1960.0
134.917,0.5,1960.5
135.0,0.0,1960.5
135.083,0.5,1961.0
135.167,0.5,1961.5
135.25,1.5,1963.0
135.333,1.5,1964.5
135.417,1.0,1965.5
135.5,0.5,1966.0
135.583,2.5,1968.5
135.667,0.5,1969.0
135.75,2.5,1971.5
135.833,0.5,1972.0
135.917,1.0,1973.0
136.0,0.0,1973.0
136.083,0.5,1973.5
136.167,1.5,1975.0
136.25,1.0,1976.0
136.333,1.5,1977.5
136.417,0.5,1978.0
136.5,1.0,1979.0
136.583,1.0,1980.0
136.667,0.5,1980.5
136.75,0.5,1981.0
136.833,0.5,1981.5
136.917,1.0,1982.5
137.0,1.5,1984.0
137.083,0.0,1984.0
137.167,1.0,1985.0
137.25,1.5,1986.5
137.333,1.0,1987.5
137.417,1.5,1989.0
137.5,1.5,1990.5
137.583,0.0,1990.5
137.667,0.5,1991.0
137.75,1.5,1992.5
137.833,0.0,1992.5
137.917,1.5,1994.0
138.0,2.5,1996.5
138.083,1.5,1998.0
138.167,1.5,1999.5
138.25,0.5,2000.0
138.333,1.0,2001.0
138.417,0.0,2001.0
138.5,1.0,2002.0
138.583,0.5,2002.5
138.667,1.0,2003.5
138.75,0.5,2004.0
138.833,0.0,2004.0
138.917,1.0,2005.0
139.0,1.0,2006.0
139.083,2.0,2008.0
139.167,2.0,2010.0
139.25,1.5,2011.5
139.333,1.5,2013.0
139.417,0.5,2013.5
139.5,0.0,2013.5
139.583,1.0,2014.5
139.667,1.5,2016.0
139.75,1.0,2017.0
139.833,0.5,2017.5
139.917,2.0,2019.5
140.0,1.5,2021.0
140.083,1.0,2022.0
140.167,2.5,2024.5
140.25,2.0,2026.5
140.333,1.5,2028.0
140.417,1.5,2029.5
140.5,3.0,2032.5
140.583,2.0,2034.5
140.667,1.0,2035.5
140.75,1.5,2037.0
140.833,0.5,2037.5
140.917,1.5,2039.0
141.0,0.5,2039.5
141.083,1.5,2041.0
141.167,1.5,2042.5
141.25,2.5,2045.0
141.333,1.0,2046.0
141.417,1.5,2047.5
141.5,1.0,2048.5
141.583,1.0,2049.5
141.667,0.5,2050.0
141.75,1.0,2051.0
141.833,1.0,2052.0
141.917,1.5,2053.5
142.0,1.0,2054.5
142.083,1.0,2055.5
142.167,0.0,2055.5
142.25,1.0,2056.5
142.333,1.0,2057.5
142.417,0.5,2058.0
142.5,0.5,2058.5
142.583,0.5,2059.0
142.667,0.5,2059.5
142.75,0.5,2060.0
142.833,0.5,2060.5
142.917,0.5,2061.0
143.0,0.0,2061.0
143.083,1.0,2062.0
143.167,1.0,2063.0
143.25,0.5,2063.5
143.333,2.5,2066.0
143.417,1.0,2067.0
143.5,1.0,2068.0
143.583,2.0,2070.0
143.667,1.5,2071.5
143.75,2.5,2074.0
143.833,0.5,2074.5
143.917,0.5,2075.0
144.0,0.0,2075.0
144.083,0.0,2075.0
144.167,0.0,2075.0
144.25,0.0,2075.0
144.333,0.0,2075.0
144.417,0.0,2075.0
144.5,0.0,2075.0
144.583,0.0,2075.0
144.667,0.0,2075.0
144.75,0.0,2075.0
144.833,0.0,2075.0
144.917,0.0,2075.0
145.0,0.0,2075.0
145.083,0.0,2075.0
145.167,0.0,2075.0
145.25,0.0,2075.0
145.333,0.0,2075.0
145.417,0.0,2075.0
145.5,0.0,2075.0
145.583,0.0,2075.0
145.667,0.0,2075.0
145.75,0.0,2075.0
145.833,0.0,2075.0
145.917,0.5,2075.5
146.0,0.0,2075.5
146.083,0.5,2076.0
146.167,0.0,2076.0
146.25,0.0,2076.0
146.333,0.0,2076.0
146.417,0.0,2076.0
146.5,0.0,2076.0
146.583,0.0,2076.0
146.667,0.5,2076.5
146.75,0.0,2076.5
146.833,1.0,2077.5
146.917,0.5,2078.0
147.0,1.0,2079.0
147.083,1.0,2080.0
147.167,0.0,2080.0
147.25,1.0,2081.0
147.333,0.5,2081.5
147.417,1.5,2083.0
147.5,1.0,2084.0
147.583,0.5,2084.5
147.667,0.0,2084.5
147.75,0.0,2084.5
147.833,0.5,2085.0
147.917,0.5,2085.5
148.0,0.5,2086.0
148.083,1.0,2087.0
148.167,0.0,2087.0
148.25,1.0,2088.0
148.333,1.0,2089.0
148.417,0.5,2089.5
148.5,0.0,2089.5
148.583,0.5,2090.0
148.667,1.0,2091.0
148.75,1.0,2092.0
148.833,0.5,2092.5
148.917,0.5,2093.0
149.0,0.5,2093.5
149.083,0.0,2093.5
149.167,0.5,2094.0
149.25,0.0,2094.0
149.333,1.0,2095.0
149.417,1.0,2096.0
149.5,1.0,2097.0
149.583,0.5,2097.5
149.667,0.5,2098.0
149.75,0.5,2098.5
149.833,0.5,2099.0
149.917,0.0,2099.0
150.0,0.5,2099.5
150.083,0.5,2100.0
150.167,1.0,2101.0
150.25,1.0,2102.0
150.333,0.0,2102.0
150.417,0.5,2102.5
150.5,0.0,2102.5
150.583,0.5,2103.0
150.667,1.0,2104.0
150.75,0.5,2104.5
150.833,0.0,2104.5
150.917,0.0,2104.5
151.0,0.5,2105.0
151.083,0.5,2105.5
151.167,1.5,2107.0
151.25,1.0,2108.0
151.333,0.5,2108.5
151.417,1.0,2109.5
151.5,0.5,2110.0
151.583,0.0,2110.0
151.667,1.0,2111.0
151.75,1.5,2112.5
151.833,1.0,2113.5
151.917,1.0,2114.5
152.0,0.5,2115.0
152.083,0.0,2115.0
152.167,0.5,2115.5
152.25,0.5,2116.0
152.333,0.5,2116.5
152.417,0.5,2117.0
152.5,0.5,2117.5
152.583,0.5,2118.0
152.667,0.0,2118.0
152.75,1.0,2119.0
152.833,1.0,2120.0
152.917,0.0,2120.0
153.0,0.0,2120.0
153.083,0.0,2120.0
153.167,0.0,2120.0
153.25,0.5,2120.5
153.333,0.5,2121.0
153.417,0.5,2121.5
153.5,0.5,2122.0
153.583,0.0,2122.0
153.667,0.0,2122.0
153.75,0.5,2122.5
153.833,1.0,2123.5
153.917,0.5,2124.0
154.0,0.0,2124.0
154.083,0.0,2124.0
154.167,0.0,2124.0
154.25,1.0,2125.0
154.333,1.0,2126.0
154.417,0.0,2126.0
154.5,0.5,2126.5
154.583,0.0,2126.5
154.667,1.0,2127.5
154.75,0.5,2128.0
154.833,0.5,2128.5
154.917,0.0,2128.5
155.0,0.5,2129.0
155.083,0.5,2129.5
155.167,0.5,2130.0
155.25,0.5,2130.5
155.333,0.0,2130.5
155.417,1.0,2131.5
155.5,0.5,2132.0
155.583,0.5,2132.5
155.667,0.5,2133.0
155.75,0.0,2133.0
155.833,0.5,2133.5
155.917,0.0,2133.5
156.0,0.5,2134.0
156.083,0.5,2134.5
156.167,0.0,2134.5
156.25,0.5,2135.0
156.333,0.0,2135.0
156.417,0.5,2135.5
156.5,0.5,2136.0
156.583,0.0,2136.0
156.667,0.5,2136.5
156.75,0.0,2136.5
156.833,0.5,2137.0
156.917,0.5,2137.5
157.0,0.0,2137.5
157.083,0.0,2137.5
157.167,0.5,2138.0
157.25,0.5,2138.5
157.333,0.5,2139.0
157.417,0.0,2139.0
157.5,1.0,2140.0
157.583,0.5,2140.5
157.667,0.5,2141.0
157.75,0.5,2141.5
157.833,0.5,2142.0
157.917,0.5,2142.5
158.0,1.0,2143.5
158.083,0.5,2144.0
158.167,0.0,2144.0
158.25,0.5,2144.5
158.333,0.5,2145.0
158.417,0.0,2145.0
158.5,0.5,2145.5
158.583,0.0,2145.5
158.667,0.0,2145.5
158.75,0.5,2146.0
158.833,0.5,2146.5
158.917,1.0,2147.5
159.0,0.0,2147.5
159.083,0.0,2147.5
159.167,0.0,2147.5
159.25,0.0,2147.5
159.333,0.5,2148.0
159.417,1.0,2149.0
159.5,0.0,2149.0
159.583,0.5,2149.5
159.667,0.5,2150.0
159.75,1.0,2151.0
159.833,0.5,2151.5
159.917,0.5,2152.0
160.0,0.5,2152.5
160.083,0.5,2153.0
160.167,0.5,2153.5
160.25,1.0,2154.5
160.333,0.0,2154.5
160.417,1.0,2155.5
160.5,0.0,2155.5
160.583,1.0,2156.5
160.667,0.0,2156.5
160.75,1.0,2157.5
160.833,0.5,2158.0
160.917,0.5,2158.5
161.0,1.0,2159.5
161.083,0.0,2159.5
161.167,0.0,2159.5
161.25,0.0,2159.5
161.333,0.0,2159.5
161.417,0.0,2159.5
161.5,0.0,2159.5
161.583,1.0,2160.5
161.667,1.0,2161.5
161.75,0.0,2161.5
161.833,0.0,2161.5
161.917,0.0,2161.5
162.0,0.0,2161.5
162.083,1.0,2162.5
162.167,0.5,2163.0
162.25,0.5,2163.5
162.333,0.5,2164.0
162.417,0.0,2164.0
162.5,0.0,2164.0
162.583,1.0,2165.0
162.667,1.0,2166.0
162.75,0.0,2166.0
162.833,1.0,2167.0
162.917,0.0,2167.0
163.0,1.0,2168.0
163.083,0.0,2168.0
163.167,1.0,2169.0
163.25,0.5,2169.5
163.333,0.5,2170.0
163.417,0.5,2170.5
163.5,1.0,2171.5
163.583,0.0,2171.5
163.667,1.0,2172.5
163.75,0.0,2172.5
163.833,0.5,2173.0
163.917,1.0,2174.0
164.0,0.0,2174.0
164.083,0.5,2174.5
164.167,0.0,2174.5
164.25,0.0,2174.5
164.333,1.0,2175.5
164.417,0.5,2176.0
164.5,0.5,2176.5
164.583,0.5,2177.0
164.667,0.0,2177.0
164.75,0.0,2177.0
164.833,0.0,2177.0
164.917,0.5,2177.5
165.0,1.0,2178.5
165.083,0.0,2178.5
165.167,0.5,2179.0
165.25,0.5,2179.5
165.333,0.5,2180.0
165.417,0.0,2180.0
165.5,0.5,2180.5
165.583,0.5,2181.0
165.667,0.0,2181.0
165.75,0.5,2181.5
165.833,0.5,2182.0
165.917,0.0,2182.0
166.0,0.0,2182.0
166.083,0.5,2182.5
166.167,0.0,2182.5
166.25,0.5,2183.0
166.333,0.0,2183.0
166.417,0.5,2183.5
166.5,0.0,2183.5
166.583,0.5,2184.0
166.667,0.5,2184.5
166.75,0.0,2184.5
166.833,0.0,2184.5
166.917,0.5,2185.0
167.0,0.5,2185.5
167.083,0.0,2185.5
167.167,0.5,2186.0
167.25,0.0,2186.0
167.333,1.0,2187.0
167.417,1.0,2188.0
167.5,0.5,2188.5
167.583,0.0,2188.5
167.667,0.0,2188.5
167.75,0.0,2188.5
167.833,0.0,2188.5
167.917,0.5,2189.0
168.0,0.5,2189.5
