step,reward,cumulate reward
92.417,0.5,1564.0
92.5,1.0,1565.0
92.583,0.0,1565.0
92.667,0.0,1565.0
92.75,0.0,1565.0
92.833,0.0,1565.0
92.917,0.0,1565.0
93.0,0.0,1565.0
93.083,0.0,1565.0
93.167,0.0,1565.0
93.25,0.5,1565.5
93.333,0.5,1566.0
93.417,0.5,1566.5
93.5,1.0,1567.5
93.583,0.5,1568.0
93.667,0.0,1568.0
93.75,0.0,1568.0
93.833,0.0,1568.0
93.917,0.0,1568.0
94.0,0.0,1568.0
94.083,0.0,1568.0
94.167,0.5,1568.5
94.25,0.0,1568.5
94.333,1.0,1569.5
94.417,1.0,1570.5
94.5,0.5,1571.0
94.583,0.5,1571.5
94.667,0.5,1572.0
94.75,0.0,1572.0
94.833,0.0,1572.0
94.917,0.0,1572.0
95.0,0.0,1572.0
95.083,1.0,1573.0
95.167,0.5,1573.5
95.25,1.0,1574.5
95.333,0.0,1574.5
95.417,0.0,1574.5
95.5,0.0,1574.5
95.583,0.0,1574.5
95.667,0.0,1574.5
95.75,0.5,1575.0
95.833,1.0,1576.0
95.917,1.0,1577.0
96.0,0.5,1577.5
96.083,0.0,1577.5
96.167,0.0,1577.5
96.25,0.0,1577.5
96.333,0.0,1577.5
96.417,0.0,1577.5
96.5,0.0,1577.5
96.583,0.0,1577.5
96.667,0.0,1577.5
96.75,0.0,1577.5
96.833,0.0,1577.5
96.917,0.0,1577.5
97.0,0.0,1577.5
97.083,0.0,1577.5
97.167,0.0,1577.5
97.25,0.0,1577.5
97.333,0.0,1577.5
97.417,0.0,1577.5
97.5,0.0,1577.5
97.583,0.0,1577.5
97.667,0.0,1577.5
97.75,0.0,1577.5
97.833,0.0,1577.5
97.917,0.0,1577.5
98.0,0.0,1577.5
98.083,0.0,1577.5
98.167,0.0,1577.5
98.25,0.0,1577.5
98.333,0.0,1577.5
98.417,0.0,1577.5
98.5,0.0,1577.5
98.583,0.0,1577.5
98.667,0.0,1577.5
98.75,0.0,1577.5
98.833,0.0,1577.5
98.917,0.0,1577.5
99.0,0.0,1577.5
99.083,0.0,1577.5
99.167,0.0,1577.5
99.25,0.0,1577.5
99.333,0.0,1577.5
99.417,0.0,1577.5
99.5,0.0,1577.5
99.583,0.0,1577.5
99.667,0.0,1577.5
99.75,0.0,1577.5
99.833,0.0,1577.5
99.917,0.0,1577.5
100.0,0.0,1577.5
100.083,0.0,1577.5
100.167,0.0,1577.5
100.25,0.0,1577.5
100.333,0.0,1577.5
100.417,0.0,1577.5
100.5,0.0,1577.5
100.583,0.0,1577.5
100.667,0.0,1577.5
100.75,0.0,1577.5
100.833,0.0,1577.5
100.917,0.0,1577.5
101.0,0.0,1577.5
101.083,0.0,1577.5
101.167,0.0,1577.5
101.25,0.0,1577.5
101.333,0.0,1577.5
101.417,0.0,1577.5
101.5,0.0,1577.5
101.583,0.0,1577.5
101.667,0.0,1577.5
101.75,0.0,1577.5
101.833,0.0,1577.5
101.917,0.0,1577.5
102.0,0.0,1577.5
102.083,0.0,1577.5
102.167,0.0,1577.5
102.25,0.0,1577.5
102.333,0.0,1577.5
102.417,0.0,1577.5
102.5,0.0,1577.5
102.583,0.0,1577.5
102.667,0.0,1577.5
102.75,0.0,1577.5
102.833,0.0,1577.5
102.917,0.0,1577.5
103.0,0.0,1577.5
103.083,0.0,1577.5
103.167,0.0,1577.5
103.25,0.0,1577.5
103.333,0.0,1577.5
103.417,0.0,1577.5
103.5,0.0,1577.5
103.583,0.0,1577.5
103.667,0.0,1577.5
103.75,0.0,1577.5
103.833,0.0,1577.5
103.917,0.0,1577.5
104.0,0.0,1577.5
104.083,0.0,1577.5
104.167,0.0,1577.5
104.25,0.0,1577.5
104.333,0.0,1577.5
104.417,0.0,1577.5
104.5,0.0,1577.5
104.583,0.0,1577.5
104.667,0.0,1577.5
104.75,0.0,1577.5
104.833,0.0,1577.5
104.917,0.0,1577.5
105.0,0.0,1577.5
105.083,0.0,1577.5
105.167,0.0,1577.5
105.25,0.0,1577.5
105.333,0.0,1577.5
105.417,0.0,1577.5
105.5,0.0,1577.5
105.583,0.0,1577.5
105.667,0.0,1577.5
105.75,0.0,1577.5
105.833,0.0,1577.5
105.917,0.0,1577.5
106.0,0.0,1577.5
106.083,0.0,1577.5
106.167,0.0,1577.5
106.25,0.0,1577.5
106.333,0.0,1577.5
106.417,0.0,1577.5
106.5,0.0,1577.5
106.583,0.0,1577.5
106.667,0.0,1577.5
106.75,0.0,1577.5
106.833,0.0,1577.5
106.917,0.0,1577.5
107.0,0.0,1577.5
107.083,0.0,1577.5
107.167,0.0,1577.5
107.25,0.0,1577.5
107.333,0.0,1577.5
107.417,0.0,1577.5
107.5,0.0,1577.5
107.583,0.0,1577.5
107.667,0.0,1577.5
107.75,0.0,1577.5
107.833,0.0,1577.5
107.917,0.0,1577.5
108.0,0.0,1577.5
108.083,0.0,1577.5
108.167,0.0,1577.5
108.25,0.0,1577.5
108.333,0.0,1577.5
108.417,0.0,1577.5
108.5,0.0,1577.5
108.583,0.0,1577.5
108.667,0.0,1577.5
108.75,0.0,1577.5
108.833,0.0,1577.5
108.917,0.0,1577.5
109.0,0.0,1577.5
109.083,0.0,1577.5
109.167,0.0,1577.5
109.25,0.0,1577.5
109.333,0.0,1577.5
109.417,0.0,1577.5
109.5,0.0,1577.5
109.583,0.0,1577.5
109.667,0.0,1577.5
109.75,0.0,1577.5
109.833,0.0,1577.5
109.917,0.0,1577.5
110.0,0.0,1577.5
110.083,0.0,1577.5
110.167,0.0,1577.5
110.25,0.0,1577.5
110.333,0.0,1577.5
110.417,0.0,1577.5
110.5,0.0,1577.5
110.583,0.0,1577.5
110.667,0.0,1577.5
110.75,0.0,1577.5
110.833,0.0,1577.5
110.917,0.0,1577.5
111.0,0.0,1577.5
111.083,0.0,1577.5
111.167,0.0,1577.5
111.25,0.0,1577.5
111.333,0.0,1577.5
111.417,0.0,1577.5
111.5,0.0,1577.5
111.583,0.0,1577.5
111.667,0.0,1577.5
111.75,0.0,1577.5
111.833,0.0,1577.5
111.917,0.0,1577.5
112.0,0.0,1577.5
112.083,0.0,1577.5
112.167,0.0,1577.5
112.25,0.0,1577.5
112.333,0.0,1577.5
112.417,0.0,1577.5
112.5,0.0,1577.5
112.583,0.0,1577.5
112.667,0.0,1577.5
112.75,0.0,1577.5
112.833,0.0,1577.5
112.917,0.0,1577.5
113.0,0.0,1577.5
113.083,0.0,1577.5
113.167,0.0,1577.5
113.25,0.0,1577.5
113.333,0.0,1577.5
113.417,0.0,1577.5
113.5,0.0,1577.5
113.583,0.0,1577.5
113.667,0.0,1577.5
113.75,0.0,1577.5
113.833,0.0,1577.5
113.917,0.0,1577.5
114.0,0.0,1577.5
114.083,0.0,1577.5
114.167,0.0,1577.5
114.25,0.0,1577.5
114.333,0.0,1577.5
114.417,0.0,1577.5
114.5,0.0,1577.5
114.583,0.0,1577.5
114.667,0.0,1577.5
114.75,0.0,1577.5
114.833,0.0,1577.5
114.917,0.0,1577.5
115.0,0.0,1577.5
115.083,0.0,1577.5
115.167,0.0,1577.5
115.25,0.0,1577.5
115.333,0.0,1577.5
115.417,0.0,1577.5
115.5,0.0,1577.5
115.583,0.0,1577.5
115.667,0.0,1577.5
115.75,0.0,1577.5
115.833,0.0,1577.5
115.917,0.0,1577.5
116.0,0.0,1577.5
116.083,0.0,1577.5
116.167,0.0,1577.5
116.25,0.0,1577.5
116.333,0.0,1577.5
116.417,0.0,1577.5
116.5,0.0,1577.5
116.583,0.0,1577.5
116.667,0.0,1577.5
116.75,0.0,1577.5
116.833,0.0,1577.5
116.917,0.0,1577.5
117.0,0.0,1577.5
117.083,0.0,1577.5
117.167,0.0,1577.5
117.25,0.0,1577.5
117.333,0.0,1577.5
117.417,0.0,1577.5
117.5,0.0,1577.5
117.583,0.0,1577.5
117.667,0.0,1577.5
117.75,0.0,1577.5
117.833,0.0,1577.5
117.917,0.0,1577.5
118.0,0.0,1577.5
118.083,0.0,1577.5
118.167,0.0,1577.5
118.25,0.0,1577.5
118.333,0.0,1577.5
118.417,0.0,1577.5
118.5,0.0,1577.5
118.583,0.0,1577.5
118.667,0.0,1577.5
118.75,0.0,1577.5
118.833,0.0,1577.5
118.917,0.0,1577.5
119.0,0.0,1577.5
119.083,0.0,1577.5
119.167,0.0,1577.5
119.25,0.0,1577.5
119.333,0.0,1577.5
119.417,0.0,1577.5
119.5,0.0,1577.5
119.583,0.0,1577.5
119.667,0.0,1577.5
119.75,0.0,1577.5
119.833,0.0,1577.5
119.917,0.0,1577.5
120.0,0.0,1577.5
