time,A,B,P12,P23,current_lorry
53.083,392.5,342.5,362.5,317.5,6
53.167,392.5,342.5,362.5,320.0,6
53.25,392.5,342.5,362.5,320.0,6
53.333,392.5,342.5,362.5,320.0,6
53.417,392.5,345.0,362.5,320.0,6
53.5,392.5,345.0,362.5,320.0,6
53.583,392.5,345.0,362.5,320.0,6
53.667,392.5,345.0,362.5,320.0,6
53.75,392.5,345.0,362.5,320.0,6
53.833,392.5,345.0,362.5,320.0,6
53.917,392.5,345.0,362.5,320.0,6
54.0,392.5,345.0,362.5,320.0,6
54.083,392.5,347.5,362.5,320.0,6
54.167,392.5,347.5,362.5,320.0,6
54.25,392.5,347.5,362.5,320.0,6
54.333,395.0,347.5,362.5,320.0,6
54.417,395.0,347.5,362.5,320.0,6
54.5,395.0,347.5,362.5,320.0,6
54.583,395.0,347.5,362.5,320.0,6
54.667,395.0,347.5,362.5,320.0,6
54.75,395.0,347.5,365.0,320.0,6
54.833,395.0,347.5,365.0,320.0,6
54.917,395.0,347.5,365.0,320.0,6
55.0,397.5,347.5,365.0,320.0,6
55.083,397.5,347.5,365.0,320.0,6
55.167,397.5,347.5,365.0,320.0,6
55.25,400.0,350.0,367.5,320.0,6
55.333,400.0,350.0,367.5,320.0,6
55.417,400.0,350.0,367.5,320.0,6
55.5,402.5,350.0,370.0,320.0,6
55.583,402.5,350.0,370.0,322.5,6
55.667,402.5,350.0,370.0,322.5,6
55.75,402.5,350.0,370.0,322.5,6
55.833,402.5,350.0,370.0,322.5,6
55.917,402.5,350.0,370.0,322.5,6
56.0,402.5,350.0,372.5,322.5,6
56.083,402.5,350.0,372.5,325.0,6
56.167,402.5,350.0,372.5,325.0,6
56.25,402.5,350.0,372.5,325.0,6
56.333,402.5,350.0,372.5,325.0,6
56.417,402.5,350.0,372.5,325.0,6
56.5,402.5,350.0,372.5,325.0,6
56.583,402.5,350.0,372.5,325.0,6
56.667,402.5,350.0,372.5,325.0,6
56.75,402.5,350.0,372.5,325.0,6
56.833,402.5,350.0,372.5,325.0,6
56.917,402.5,352.5,372.5,325.0,6
57.0,402.5,352.5,372.5,325.0,6
57.083,402.5,352.5,372.5,325.0,6
57.167,402.5,352.5,372.5,325.0,6
57.25,402.5,352.5,372.5,325.0,6
57.333,402.5,352.5,372.5,325.0,6
57.417,405.0,352.5,372.5,325.0,6
57.5,405.0,352.5,372.5,325.0,6
57.583,405.0,352.5,372.5,325.0,6
57.667,405.0,352.5,372.5,325.0,6
57.75,405.0,352.5,372.5,325.0,6
57.833,405.0,352.5,372.5,325.0,6
57.917,405.0,352.5,372.5,325.0,6
58.0,405.0,352.5,372.5,325.0,6
58.083,405.0,352.5,372.5,325.0,6
58.167,405.0,352.5,372.5,325.0,6
58.25,405.0,352.5,372.5,325.0,6
58.333,405.0,352.5,372.5,325.0,6
58.417,405.0,352.5,375.0,325.0,6
58.5,405.0,352.5,375.0,327.5,6
58.583,405.0,355.0,375.0,327.5,6
58.667,405.0,355.0,375.0,327.5,6
58.75,405.0,355.0,375.0,327.5,6
58.833,405.0,355.0,375.0,327.5,6
58.917,405.0,355.0,375.0,327.5,6
59.0,405.0,355.0,375.0,327.5,6
59.083,405.0,355.0,375.0,327.5,6
59.167,405.0,355.0,375.0,327.5,6
59.25,407.5,355.0,375.0,327.5,6
59.333,407.5,355.0,375.0,327.5,6
59.417,407.5,355.0,375.0,327.5,6
59.5,407.5,355.0,375.0,327.5,6
59.583,407.5,355.0,375.0,327.5,6
59.667,407.5,355.0,375.0,327.5,6
59.75,407.5,355.0,375.0,327.5,6
59.833,410.0,355.0,377.5,327.5,6
59.917,410.0,355.0,377.5,327.5,6
60.0,410.0,357.5,377.5,327.5,6
60.083,410.0,357.5,377.5,327.5,6
60.167,410.0,357.5,377.5,327.5,6
60.25,412.5,357.5,380.0,327.5,6
60.333,412.5,357.5,380.0,327.5,6
60.417,412.5,357.5,380.0,327.5,6
60.5,415.0,357.5,380.0,327.5,6
60.583,415.0,357.5,382.5,327.5,6
60.667,417.5,357.5,382.5,327.5,6
60.75,417.5,357.5,385.0,327.5,6
60.833,420.0,357.5,385.0,327.5,6
60.917,420.0,357.5,385.0,327.5,6
61.0,420.0,357.5,387.5,327.5,6
61.083,422.5,357.5,387.5,327.5,6
61.167,422.5,357.5,387.5,327.5,6
61.25,422.5,357.5,390.0,327.5,6
61.333,422.5,357.5,390.0,330.0,6
61.417,425.0,357.5,390.0,330.0,6
61.5,425.0,357.5,392.5,330.0,6
61.583,425.0,357.5,392.5,330.0,6
61.667,425.0,357.5,392.5,330.0,6
61.75,425.0,360.0,392.5,330.0,6
61.833,425.0,360.0,392.5,330.0,6
61.917,425.0,360.0,392.5,330.0,6
62.0,425.0,360.0,392.5,330.0,6
62.083,427.5,360.0,392.5,330.0,6
62.167,427.5,360.0,392.5,330.0,6
62.25,427.5,360.0,395.0,330.0,6
62.333,430.0,360.0,395.0,330.0,6
62.417,430.0,360.0,397.5,332.5,6
62.5,430.0,360.0,397.5,332.5,6
62.583,430.0,360.0,397.5,332.5,6
62.667,430.0,360.0,397.5,332.5,6
62.75,430.0,360.0,397.5,332.5,6
62.833,430.0,360.0,397.5,332.5,6
62.917,430.0,362.5,397.5,332.5,6
63.0,430.0,362.5,397.5,332.5,6
63.083,430.0,362.5,397.5,332.5,6
63.167,432.5,362.5,397.5,332.5,6
63.25,432.5,362.5,397.5,332.5,6
63.333,432.5,362.5,400.0,332.5,6
63.417,435.0,362.5,400.0,335.0,6
63.5,435.0,362.5,400.0,335.0,6
63.583,435.0,362.5,400.0,335.0,6
63.667,435.0,362.5,400.0,335.0,6
63.75,435.0,365.0,400.0,335.0,6
63.833,435.0,365.0,400.0,335.0,6
63.917,435.0,365.0,400.0,335.0,6
64.0,435.0,365.0,400.0,335.0,6
64.083,437.5,365.0,402.5,335.0,6
64.167,437.5,365.0,402.5,335.0,6
64.25,437.5,365.0,402.5,335.0,6
64.333,437.5,365.0,402.5,335.0,6
64.417,440.0,365.0,402.5,335.0,6
64.5,440.0,365.0,402.5,335.0,6
64.583,440.0,365.0,405.0,337.5,6
64.667,440.0,365.0,405.0,337.5,6
64.75,440.0,365.0,405.0,337.5,6
64.833,440.0,365.0,405.0,337.5,6
64.917,440.0,365.0,405.0,337.5,6
65.0,440.0,365.0,405.0,337.5,6
65.083,442.5,365.0,405.0,337.5,6
65.167,442.5,365.0,405.0,337.5,6
65.25,442.5,365.0,405.0,337.5,6
65.333,442.5,365.0,405.0,337.5,6
65.417,442.5,367.5,405.0,337.5,6
65.5,442.5,367.5,407.5,337.5,6
65.583,442.5,367.5,407.5,337.5,6
65.667,442.5,367.5,407.5,337.5,6
65.75,442.5,367.5,407.5,337.5,6
65.833,445.0,367.5,407.5,337.5,6
65.917,445.0,367.5,407.5,337.5,6
66.0,445.0,367.5,410.0,337.5,6
66.083,447.5,367.5,410.0,340.0,6
66.167,447.5,367.5,410.0,340.0,6
66.25,447.5,367.5,410.0,340.0,6
66.333,447.5,367.5,410.0,340.0,6
66.417,447.5,367.5,410.0,340.0,6
66.5,447.5,367.5,410.0,340.0,6
66.583,447.5,367.5,410.0,340.0,6
66.667,447.5,367.5,410.0,340.0,6
66.75,447.5,370.0,410.0,340.0,6
66.833,447.5,370.0,410.0,340.0,6
66.917,447.5,370.0,410.0,340.0,6
67.0,447.5,370.0,410.0,340.0,6
67.083,447.5,370.0,410.0,340.0,6
67.167,447.5,370.0,410.0,340.0,6
67.25,447.5,370.0,412.5,340.0,6
67.333,447.5,370.0,412.5,340.0,6
67.417,447.5,370.0,412.5,342.5,6
67.5,447.5,370.0,412.5,342.5,6
67.583,447.5,370.0,415.0,342.5,6
67.667,447.5,370.0,415.0,342.5,6
67.75,450.0,370.0,415.0,342.5,6
67.833,450.0,370.0,415.0,342.5,6
67.917,450.0,370.0,415.0,342.5,6
68.0,450.0,370.0,415.0,342.5,6
68.083,450.0,370.0,415.0,342.5,6
68.167,450.0,372.5,415.0,342.5,6
68.25,450.0,372.5,415.0,342.5,6
68.333,450.0,372.5,415.0,342.5,6
68.417,450.0,372.5,415.0,342.5,6
68.5,450.0,372.5,415.0,342.5,6
68.583,450.0,372.5,415.0,342.5,6
68.667,450.0,375.0,415.0,342.5,6
68.75,450.0,375.0,415.0,345.0,6
68.833,450.0,375.0,417.5,345.0,6
68.917,450.0,375.0,417.5,345.0,6
69.0,450.0,375.0,417.5,347.5,6
69.083,450.0,375.0,417.5,347.5,6
69.167,450.0,375.0,417.5,347.5,6
69.25,450.0,375.0,417.5,347.5,6
69.333,450.0,375.0,417.5,347.5,6
69.417,450.0,375.0,417.5,347.5,6
69.5,450.0,375.0,417.5,347.5,6
69.583,450.0,375.0,417.5,347.5,6
69.667,450.0,375.0,417.5,347.5,6
69.75,450.0,375.0,417.5,347.5,6
69.833,450.0,375.0,417.5,347.5,6
69.917,450.0,377.5,417.5,347.5,6
70.0,450.0,377.5,417.5,347.5,6
70.083,450.0,377.5,417.5,347.5,6
70.167,450.0,377.5,417.5,350.0,6
70.25,450.0,377.5,417.5,350.0,6
70.333,450.0,377.5,417.5,350.0,6
70.417,450.0,377.5,420.0,350.0,6
70.5,450.0,377.5,420.0,350.0,6
70.583,450.0,377.5,420.0,350.0,6
70.667,450.0,377.5,420.0,350.0,6
70.75,450.0,377.5,420.0,350.0,6
70.833,450.0,377.5,420.0,350.0,6
70.917,450.0,377.5,420.0,350.0,6
71.0,450.0,377.5,420.0,350.0,6
71.083,450.0,377.5,420.0,350.0,6
71.167,450.0,377.5,420.0,350.0,6
71.25,450.0,377.5,420.0,350.0,6
71.333,450.0,377.5,420.0,350.0,6
71.417,450.0,377.5,420.0,350.0,6
71.5,450.0,377.5,420.0,350.0,6
71.583,450.0,377.5,420.0,350.0,6
71.667,450.0,380.0,420.0,350.0,6
71.75,450.0,380.0,420.0,350.0,6
71.833,450.0,380.0,420.0,350.0,6
71.917,450.0,380.0,420.0,352.5,6
72.0,450.0,380.0,420.0,352.5,6
72.083,450.0,380.0,420.0,352.5,3
72.167,450.0,380.0,420.0,352.5,3
72.25,450.0,380.0,420.0,352.5,3
72.333,450.0,380.0,420.0,352.5,3
72.417,450.0,380.0,420.0,352.5,3
72.5,450.0,380.0,420.0,352.5,3
72.583,450.0,380.0,420.0,352.5,3
72.667,450.0,380.0,420.0,352.5,3
72.75,450.0,380.0,420.0,352.5,3
72.833,450.0,380.0,420.0,352.5,3
72.917,450.0,380.0,420.0,352.5,3
73.0,450.0,380.0,420.0,352.5,3
73.083,450.0,382.5,420.0,352.5,3
73.167,450.0,382.5,420.0,352.5,3
73.25,450.0,382.5,420.0,352.5,3
73.333,450.0,382.5,420.0,352.5,3
73.417,450.0,382.5,420.0,352.5,3
73.5,450.0,382.5,420.0,352.5,3
73.583,450.0,382.5,420.0,352.5,3
73.667,450.0,382.5,420.0,355.0,3
73.75,450.0,382.5,420.0,355.0,3
73.833,450.0,382.5,420.0,355.0,3
73.917,450.0,382.5,420.0,355.0,3
74.0,450.0,382.5,420.0,355.0,3
74.083,450.0,382.5,420.0,355.0,3
74.167,450.0,382.5,420.0,355.0,3
74.25,450.0,382.5,420.0,355.0,3
74.333,450.0,382.5,420.0,355.0,3
74.417,450.0,382.5,420.0,355.0,3
74.5,450.0,382.5,420.0,355.0,3
74.583,450.0,385.0,420.0,355.0,3
74.667,450.0,385.0,420.0,355.0,3
74.75,450.0,385.0,420.0,355.0,3
74.833,450.0,385.0,420.0,355.0,3
74.917,450.0,385.0,420.0,355.0,3
75.0,450.0,385.0,420.0,355.0,3
75.083,450.0,385.0,420.0,355.0,3
75.167,450.0,385.0,420.0,355.0,3
75.25,450.0,385.0,420.0,355.0,3
75.333,450.0,385.0,420.0,355.0,3
75.417,450.0,385.0,420.0,355.0,3
75.5,452.5,385.0,420.0,355.0,3
75.583,452.5,385.0,420.0,355.0,3
75.667,452.5,385.0,422.5,355.0,3
75.75,452.5,385.0,422.5,355.0,3
75.833,452.5,385.0,422.5,355.0,3
75.917,452.5,385.0,422.5,355.0,3
76.0,452.5,385.0,422.5,355.0,3
76.083,452.5,385.0,422.5,355.0,3
76.167,452.5,385.0,422.5,355.0,3
76.25,452.5,387.5,422.5,355.0,3
76.333,452.5,387.5,422.5,355.0,3
76.417,452.5,387.5,422.5,355.0,3
76.5,452.5,387.5,422.5,355.0,3
76.583,452.5,387.5,422.5,355.0,3
76.667,452.5,387.5,422.5,355.0,3
76.75,455.0,387.5,422.5,355.0,3
76.833,455.0,387.5,422.5,355.0,3
76.917,455.0,387.5,422.5,355.0,3
77.0,455.0,387.5,425.0,355.0,3
77.083,455.0,387.5,425.0,355.0,3
77.167,457.5,387.5,425.0,355.0,3
77.25,457.5,387.5,425.0,355.0,3
77.333,457.5,387.5,425.0,355.0,3
77.417,457.5,387.5,425.0,355.0,3
77.5,460.0,387.5,425.0,355.0,3
77.583,460.0,387.5,425.0,355.0,3
77.667,460.0,387.5,425.0,355.0,3
77.75,460.0,387.5,425.0,355.0,3
77.833,460.0,387.5,425.0,355.0,3
77.917,462.5,387.5,425.0,355.0,3
78.0,462.5,387.5,425.0,355.0,3
78.083,462.5,387.5,427.5,355.0,3
78.167,465.0,387.5,427.5,355.0,3
78.25,465.0,387.5,427.5,355.0,3
78.333,465.0,387.5,427.5,355.0,3
78.417,465.0,387.5,427.5,357.5,3
78.5,465.0,387.5,427.5,357.5,3
78.583,465.0,387.5,427.5,357.5,3
78.667,465.0,387.5,427.5,357.5,3
78.75,465.0,387.5,427.5,357.5,3
78.833,465.0,387.5,427.5,357.5,3
78.917,465.0,387.5,427.5,357.5,3
79.0,465.0,387.5,427.5,357.5,3
79.083,465.0,387.5,427.5,357.5,3
79.167,465.0,387.5,427.5,357.5,3
79.25,465.0,387.5,427.5,357.5,3
79.333,465.0,390.0,427.5,357.5,3
79.417,465.0,390.0,427.5,357.5,3
79.5,465.0,390.0,427.5,357.5,3
79.583,465.0,390.0,427.5,357.5,3
79.667,465.0,390.0,430.0,357.5,3
79.75,465.0,390.0,430.0,360.0,3
79.833,465.0,390.0,430.0,360.0,3
79.917,465.0,390.0,430.0,360.0,3
80.0,465.0,390.0,430.0,360.0,3
80.083,465.0,390.0,430.0,360.0,3
80.167,465.0,390.0,430.0,360.0,3
80.25,465.0,390.0,430.0,360.0,3
80.333,465.0,390.0,430.0,360.0,3
80.417,465.0,390.0,430.0,360.0,3
80.5,465.0,392.5,430.0,360.0,3
80.583,465.0,392.5,430.0,360.0,3
80.667,465.0,392.5,430.0,360.0,3
80.75,465.0,392.5,430.0,360.0,3
80.833,465.0,392.5,430.0,360.0,3
80.917,467.5,392.5,430.0,360.0,3
81.0,467.5,392.5,430.0,360.0,3
81.083,467.5,392.5,430.0,360.0,3
81.167,467.5,392.5,430.0,360.0,3
81.25,467.5,392.5,430.0,360.0,3
81.333,470.0,392.5,430.0,360.0,3
81.417,470.0,392.5,430.0,360.0,3
81.5,470.0,392.5,432.5,360.0,3
81.583,470.0,392.5,432.5,360.0,3
81.667,470.0,392.5,432.5,360.0,3
81.75,470.0,392.5,432.5,360.0,3
81.833,472.5,392.5,432.5,360.0,3
81.917,472.5,392.5,432.5,360.0,3
82.0,472.5,392.5,432.5,360.0,3
82.083,472.5,392.5,435.0,360.0,3
82.167,475.0,392.5,435.0,360.0,3
82.25,475.0,392.5,435.0,360.0,3
82.333,475.0,392.5,435.0,360.0,3
82.417,475.0,392.5,435.0,360.0,3
82.5,475.0,392.5,435.0,360.0,3
82.583,475.0,392.5,437.5,360.0,3
82.667,475.0,392.5,437.5,360.0,3
82.75,477.5,392.5,437.5,360.0,3
82.833,477.5,392.5,437.5,360.0,3
82.917,477.5,392.5,437.5,360.0,3
83.0,477.5,392.5,437.5,360.0,3
83.083,477.5,392.5,437.5,360.0,3
83.167,477.5,392.5,440.0,362.5,3
83.25,477.5,392.5,440.0,362.5,3
83.333,477.5,392.5,440.0,362.5,3
83.417,477.5,392.5,440.0,362.5,3
83.5,477.5,392.5,440.0,362.5,3
83.583,477.5,392.5,440.0,362.5,3
83.667,477.5,392.5,440.0,362.5,3
83.75,477.5,395.0,440.0,362.5,3
83.833,477.5,395.0,440.0,362.5,3
83.917,477.5,395.0,440.0,365.0,3
84.0,477.5,395.0,440.0,365.0,3
84.083,477.5,395.0,440.0,365.0,3
84.167,477.5,395.0,440.0,365.0,3
84.25,477.5,395.0,440.0,365.0,3
84.333,477.5,395.0,440.0,365.0,3
84.417,477.5,395.0,440.0,365.0,3
84.5,477.5,395.0,440.0,365.0,3
84.583,477.5,395.0,440.0,365.0,3
84.667,477.5,395.0,440.0,365.0,3
84.75,477.5,395.0,440.0,365.0,3
84.833,477.5,395.0,440.0,365.0,3
84.917,477.5,395.0,440.0,365.0,3
85.0,477.5,395.0,440.0,365.0,3
85.083,477.5,395.0,440.0,365.0,3
85.167,477.5,397.5,440.0,365.0,3
85.25,477.5,397.5,440.0,365.0,3
85.333,477.5,397.5,440.0,365.0,3
85.417,477.5,397.5,440.0,365.0,3
85.5,477.5,397.5,440.0,367.5,3
85.583,477.5,397.5,440.0,367.5,3
85.667,477.5,397.5,442.5,367.5,3
85.75,477.5,397.5,442.5,367.5,3
85.833,477.5,397.5,442.5,367.5,3
85.917,477.5,397.5,442.5,367.5,3
86.0,477.5,397.5,442.5,367.5,3
86.083,477.5,397.5,442.5,367.5,3
86.167,477.5,397.5,442.5,367.5,3
86.25,477.5,400.0,442.5,367.5,3
86.333,477.5,400.0,442.5,367.5,3
86.417,477.5,400.0,442.5,367.5,3
86.5,477.5,400.0,442.5,367.5,3
86.583,477.5,400.0,442.5,370.0,3
86.667,477.5,400.0,442.5,370.0,3
86.75,477.5,400.0,442.5,370.0,3
86.833,477.5,400.0,442.5,370.0,3
86.917,477.5,400.0,442.5,370.0,3
87.0,477.5,400.0,442.5,370.0,3
87.083,477.5,400.0,442.5,370.0,3
87.167,477.5,400.0,442.5,370.0,3
87.25,477.5,400.0,442.5,370.0,3
87.333,477.5,400.0,442.5,370.0,3
87.417,477.5,400.0,442.5,370.0,3
87.5,477.5,400.0,442.5,370.0,3
87.583,477.5,400.0,442.5,370.0,3
87.667,477.5,400.0,442.5,370.0,3
87.75,477.5,400.0,442.5,370.0,3
87.833,477.5,400.0,442.5,370.0,3
87.917,477.5,402.5,442.5,370.0,3
88.0,477.5,402.5,442.5,370.0,3
88.083,477.5,402.5,442.5,370.0,3
88.167,477.5,402.5,442.5,372.5,3
88.25,477.5,402.5,442.5,372.5,3
88.333,477.5,402.5,442.5,372.5,3
88.417,477.5,402.5,442.5,372.5,3
88.5,477.5,402.5,442.5,372.5,3
88.583,477.5,402.5,442.5,372.5,3
88.667,477.5,402.5,442.5,372.5,3
88.75,477.5,402.5,442.5,372.5,3
88.833,477.5,402.5,442.5,372.5,3
88.917,477.5,402.5,442.5,372.5,3
89.0,477.5,402.5,442.5,372.5,3
89.083,477.5,402.5,442.5,372.5,3
89.167,477.5,402.5,442.5,372.5,3
89.25,477.5,402.5,442.5,372.5,3
89.333,477.5,402.5,442.5,372.5,3
89.417,477.5,402.5,442.5,372.5,3
89.5,477.5,402.5,442.5,372.5,3
89.583,477.5,402.5,442.5,372.5,3
89.667,477.5,405.0,442.5,372.5,3
89.75,477.5,405.0,442.5,372.5,3
89.833,477.5,405.0,442.5,375.0,3
89.917,477.5,405.0,442.5,375.0,3
90.0,477.5,405.0,442.5,375.0,3
90.083,477.5,405.0,442.5,375.0,3
90.167,477.5,405.0,442.5,375.0,3
90.25,477.5,405.0,442.5,375.0,3
90.333,477.5,405.0,442.5,375.0,3
90.417,477.5,405.0,442.5,375.0,3
90.5,477.5,405.0,442.5,375.0,3
90.583,477.5,405.0,442.5,375.0,3
90.667,477.5,405.0,442.5,375.0,3
90.75,477.5,405.0,442.5,375.0,3
90.833,477.5,405.0,442.5,375.0,3
90.917,477.5,405.0,442.5,375.0,3
91.0,477.5,405.0,442.5,375.0,3
91.083,477.5,405.0,442.5,375.0,3
91.167,477.5,407.5,442.5,375.0,3
91.25,477.5,407.5,442.5,375.0,3
91.333,477.5,407.5,442.5,375.0,3
91.417,477.5,407.5,442.5,375.0,3
91.5,477.5,407.5,442.5,377.5,3
91.583,477.5,407.5,442.5,377.5,3
91.667,477.5,407.5,445.0,377.5,3
91.75,477.5,407.5,445.0,377.5,3
91.833,477.5,407.5,445.0,377.5,3
91.917,477.5,407.5,445.0,377.5,3
92.0,477.5,407.5,445.0,377.5,3
92.083,477.5,407.5,445.0,377.5,3
92.167,477.5,407.5,445.0,377.5,3
92.25,477.5,407.5,445.0,377.5,3
92.333,477.5,410.0,445.0,377.5,3
92.417,477.5,410.0,445.0,380.0,3
92.5,477.5,410.0,445.0,380.0,3
92.583,477.5,410.0,445.0,380.0,3
92.667,477.5,410.0,445.0,380.0,3
92.75,477.5,410.0,445.0,380.0,3
92.833,477.5,410.0,445.0,380.0,3
92.917,477.5,410.0,445.0,380.0,3
93.0,477.5,410.0,445.0,380.0,3
93.083,477.5,410.0,445.0,380.0,3
93.167,477.5,410.0,445.0,380.0,3
93.25,477.5,410.0,445.0,380.0,3
93.333,477.5,410.0,445.0,380.0,3
93.417,477.5,410.0,445.0,380.0,3
93.5,477.5,410.0,445.0,380.0,3
93.583,477.5,410.0,445.0,380.0,3
93.667,477.5,410.0,445.0,380.0,3
93.75,477.5,410.0,445.0,380.0,3
93.833,477.5,410.0,445.0,380.0,3
93.917,477.5,410.0,445.0,380.0,3
94.0,477.5,410.0,445.0,380.0,3
94.083,477.5,412.5,445.0,380.0,3
94.167,477.5,412.5,445.0,380.0,3
94.25,477.5,412.5,445.0,380.0,3
94.333,477.5,412.5,445.0,380.0,3
94.417,477.5,412.5,445.0,382.5,3
94.5,477.5,412.5,445.0,382.5,3
94.583,477.5,412.5,445.0,382.5,3
94.667,477.5,412.5,445.0,382.5,3
94.75,477.5,412.5,445.0,382.5,3
94.833,477.5,412.5,445.0,382.5,3
94.917,477.5,412.5,445.0,382.5,3
95.0,477.5,412.5,445.0,382.5,3
95.083,477.5,415.0,445.0,382.5,3
95.167,477.5,415.0,445.0,382.5,3
95.25,477.5,415.0,445.0,382.5,3
95.333,477.5,415.0,445.0,382.5,3
95.417,477.5,415.0,445.0,382.5,3
95.5,477.5,415.0,445.0,382.5,3
95.583,477.5,415.0,445.0,382.5,3
95.667,477.5,415.0,445.0,382.5,3
95.75,477.5,415.0,445.0,382.5,3
95.833,477.5,415.0,445.0,382.5,3
95.917,477.5,415.0,445.0,385.0,3
96.0,477.5,415.0,447.5,385.0,3
96.083,477.5,415.0,447.5,385.0,0
96.167,477.5,415.0,447.5,385.0,0
96.25,477.5,415.0,447.5,385.0,0
96.333,477.5,415.0,447.5,385.0,0
96.417,477.5,415.0,447.5,385.0,0
96.5,477.5,415.0,447.5,385.0,0
96.583,477.5,415.0,447.5,385.0,0
96.667,477.5,415.0,447.5,385.0,0
96.75,477.5,415.0,447.5,385.0,0
96.833,477.5,415.0,447.5,385.0,0
96.917,477.5,415.0,447.5,385.0,0
97.0,477.5,415.0,447.5,385.0,0
97.083,477.5,415.0,447.5,385.0,0
97.167,477.5,415.0,447.5,385.0,0
97.25,477.5,415.0,447.5,385.0,0
97.333,477.5,415.0,447.5,385.0,0
97.417,477.5,415.0,447.5,385.0,0
97.5,477.5,415.0,447.5,385.0,0
97.583,477.5,415.0,447.5,385.0,0
97.667,477.5,415.0,447.5,385.0,0
97.75,477.5,415.0,447.5,385.0,0
97.833,477.5,415.0,447.5,385.0,0
97.917,477.5,415.0,447.5,385.0,0
98.0,477.5,415.0,447.5,385.0,0
98.083,477.5,415.0,447.5,385.0,0
98.167,477.5,415.0,447.5,385.0,0
98.25,477.5,415.0,447.5,385.0,0
98.333,477.5,415.0,447.5,385.0,0
98.417,477.5,415.0,447.5,385.0,0
98.5,477.5,415.0,447.5,385.0,0
98.583,477.5,415.0,447.5,385.0,0
98.667,477.5,415.0,447.5,385.0,0
98.75,477.5,415.0,447.5,385.0,0
98.833,477.5,415.0,447.5,385.0,0
98.917,477.5,415.0,447.5,385.0,0
99.0,477.5,415.0,447.5,385.0,0
99.083,477.5,415.0,447.5,385.0,0
99.167,477.5,415.0,447.5,385.0,0
99.25,477.5,415.0,447.5,385.0,0
99.333,477.5,415.0,447.5,385.0,0
99.417,477.5,415.0,447.5,385.0,0
99.5,477.5,415.0,447.5,385.0,0
99.583,477.5,415.0,447.5,385.0,0
99.667,477.5,415.0,447.5,385.0,0
99.75,477.5,415.0,447.5,385.0,0
99.833,477.5,415.0,447.5,385.0,0
99.917,477.5,415.0,447.5,385.0,0
100.0,477.5,415.0,447.5,385.0,0
100.083,477.5,415.0,447.5,385.0,0
100.167,477.5,415.0,447.5,385.0,0
100.25,477.5,415.0,447.5,385.0,0
100.333,477.5,415.0,447.5,385.0,0
100.417,477.5,415.0,447.5,385.0,0
100.5,477.5,415.0,447.5,385.0,0
100.583,477.5,415.0,447.5,385.0,0
100.667,477.5,415.0,447.5,385.0,0
100.75,477.5,415.0,447.5,385.0,0
100.833,477.5,415.0,447.5,385.0,0
100.917,477.5,415.0,447.5,385.0,0
101.0,477.5,415.0,447.5,385.0,0
101.083,477.5,415.0,447.5,385.0,0
101.167,477.5,415.0,447.5,385.0,0
101.25,477.5,415.0,447.5,385.0,0
101.333,477.5,415.0,447.5,385.0,0
101.417,477.5,415.0,447.5,385.0,0
101.5,477.5,415.0,447.5,385.0,0
101.583,477.5,415.0,447.5,385.0,0
101.667,477.5,415.0,447.5,385.0,0
101.75,477.5,415.0,447.5,385.0,0
101.833,477.5,415.0,447.5,385.0,0
101.917,477.5,415.0,447.5,385.0,0
102.0,477.5,415.0,447.5,385.0,0
102.083,477.5,415.0,447.5,385.0,0
102.167,477.5,415.0,447.5,385.0,0
102.25,477.5,415.0,447.5,385.0,0
102.333,477.5,415.0,447.5,385.0,0
102.417,477.5,415.0,447.5,385.0,0
102.5,477.5,415.0,447.5,385.0,0
102.583,477.5,415.0,447.5,385.0,0
102.667,477.5,415.0,447.5,385.0,0
102.75,477.5,415.0,447.5,385.0,0
102.833,477.5,415.0,447.5,385.0,0
102.917,477.5,415.0,447.5,385.0,0
103.0,477.5,415.0,447.5,385.0,0
103.083,477.5,415.0,447.5,385.0,0
103.167,477.5,415.0,447.5,385.0,0
103.25,477.5,415.0,447.5,385.0,0
103.333,477.5,415.0,447.5,385.0,0
103.417,477.5,415.0,447.5,385.0,0
103.5,477.5,415.0,447.5,385.0,0
103.583,477.5,415.0,447.5,385.0,0
103.667,477.5,415.0,447.5,385.0,0
103.75,477.5,415.0,447.5,385.0,0
103.833,477.5,415.0,447.5,385.0,0
103.917,477.5,415.0,447.5,385.0,0
104.0,477.5,415.0,447.5,385.0,0
104.083,477.5,415.0,447.5,385.0,0
104.167,477.5,415.0,447.5,385.0,0
104.25,477.5,415.0,447.5,385.0,0
104.333,477.5,415.0,447.5,385.0,0
104.417,477.5,415.0,447.5,385.0,0
104.5,477.5,415.0,447.5,385.0,0
104.583,477.5,415.0,447.5,385.0,0
104.667,477.5,415.0,447.5,385.0,0
104.75,477.5,415.0,447.5,385.0,0
104.833,477.5,415.0,447.5,385.0,0
104.917,477.5,415.0,447.5,385.0,0
105.0,477.5,415.0,447.5,385.0,0
105.083,477.5,415.0,447.5,385.0,0
105.167,477.5,415.0,447.5,385.0,0
105.25,477.5,415.0,447.5,385.0,0
105.333,477.5,415.0,447.5,385.0,0
105.417,477.5,415.0,447.5,385.0,0
105.5,477.5,415.0,447.5,385.0,0
105.583,477.5,415.0,447.5,385.0,0
105.667,477.5,415.0,447.5,385.0,0
105.75,477.5,415.0,447.5,385.0,0
105.833,477.5,415.0,447.5,385.0,0
105.917,477.5,415.0,447.5,385.0,0
