step,reward,cumulate reward
93.167,1.0,1774.0
93.25,1.5,1775.5
93.333,1.0,1776.5
93.417,0.5,1777.0
93.5,3.0,1780.0
93.583,0.5,1780.5
93.667,2.0,1782.5
93.75,2.0,1784.5
93.833,2.5,1787.0
93.917,2.0,1789.0
94.0,2.0,1791.0
94.083,2.5,1793.5
94.167,1.5,1795.0
94.25,2.5,1797.5
94.333,1.5,1799.0
94.417,2.0,1801.0
94.5,2.0,1803.0
94.583,2.0,1805.0
94.667,1.5,1806.5
94.75,0.5,1807.0
94.833,2.0,1809.0
94.917,1.0,1810.0
95.0,1.5,1811.5
95.083,2.0,1813.5
95.167,1.5,1815.0
95.25,2.5,1817.5
95.333,1.0,1818.5
95.417,0.5,1819.0
95.5,1.0,1820.0
95.583,2.0,1822.0
95.667,2.0,1824.0
95.75,2.5,1826.5
95.833,1.5,1828.0
95.917,2.0,1830.0
96.0,1.5,1831.5
96.083,0.0,1831.5
96.167,0.0,1831.5
96.25,0.0,1831.5
96.333,0.0,1831.5
96.417,0.0,1831.5
96.5,0.5,1832.0
96.583,0.0,1832.0
96.667,0.5,1832.5
96.75,0.0,1832.5
96.833,0.0,1832.5
96.917,0.5,1833.0
97.0,0.0,1833.0
97.083,0.0,1833.0
97.167,1.0,1834.0
97.25,0.0,1834.0
97.333,0.5,1834.5
97.417,0.0,1834.5
97.5,0.5,1835.0
97.583,0.5,1835.5
97.667,0.5,1836.0
97.75,0.5,1836.5
97.833,0.5,1837.0
97.917,0.5,1837.5
98.0,0.5,1838.0
98.083,0.5,1838.5
98.167,0.5,1839.0
98.25,0.5,1839.5
98.333,0.5,1840.0
98.417,0.5,1840.5
98.5,0.5,1841.0
98.583,1.0,1842.0
98.667,0.5,1842.5
98.75,1.0,1843.5
98.833,1.0,1844.5
98.917,1.0,1845.5
99.0,0.0,1845.5
99.083,1.0,1846.5
99.167,1.0,1847.5
99.25,1.0,1848.5
99.333,0.5,1849.0
99.417,0.5,1849.5
99.5,1.0,1850.5
99.583,1.0,1851.5
99.667,1.0,1852.5
99.75,0.0,1852.5
99.833,1.0,1853.5
99.917,1.0,1854.5
100.0,1.0,1855.5
100.083,0.0,1855.5
100.167,1.0,1856.5
100.25,1.0,1857.5
100.333,1.0,1858.5
100.417,0.0,1858.5
100.5,0.5,1859.0
100.583,1.5,1860.5
100.667,1.5,1862.0
100.75,0.0,1862.0
100.833,0.0,1862.0
100.917,0.5,1862.5
101.0,1.0,1863.5
101.083,0.5,1864.0
101.167,0.5,1864.5
101.25,0.5,1865.0
101.333,1.5,1866.5
101.417,0.5,1867.0
101.5,0.5,1867.5
101.583,0.5,1868.0
101.667,1.0,1869.0
101.75,0.5,1869.5
101.833,1.0,1870.5
101.917,0.5,1871.0
102.0,1.0,1872.0
102.083,0.5,1872.5
102.167,0.5,1873.0
102.25,0.5,1873.5
102.333,0.5,1874.0
102.417,0.0,1874.0
102.5,0.0,1874.0
102.583,0.0,1874.0
102.667,0.5,1874.5
102.75,0.5,1875.0
102.833,1.0,1876.0
102.917,0.0,1876.0
103.0,0.5,1876.5
103.083,1.0,1877.5
103.167,0.0,1877.5
103.25,1.0,1878.5
103.333,1.0,1879.5
103.417,0.0,1879.5
103.5,1.0,1880.5
103.583,1.5,1882.0
103.667,0.5,1882.5
103.75,0.5,1883.0
103.833,1.5,1884.5
103.917,0.5,1885.0
104.0,1.0,1886.0
104.083,1.0,1887.0
104.167,1.5,1888.5
104.25,2.5,1891.0
104.333,0.5,1891.5
104.417,0.5,1892.0
104.5,2.0,1894.0
104.583,1.5,1895.5
104.667,3.0,1898.5
104.75,1.0,1899.5
104.833,3.0,1902.5
104.917,2.0,1904.5
105.0,2.0,1906.5
105.083,2.5,1909.0
105.167,1.5,1910.5
105.25,1.5,1912.0
105.333,3.0,1915.0
105.417,2.0,1917.0
105.5,2.5,1919.5
105.583,1.5,1921.0
105.667,2.0,1923.0
105.75,2.5,1925.5
105.833,2.5,1928.0
105.917,2.5,1930.5
106.0,1.5,1932.0
106.083,1.5,1933.5
106.167,2.5,1936.0
106.25,2.5,1938.5
106.333,2.0,1940.5
106.417,2.0,1942.5
106.5,2.0,1944.5
106.583,2.0,1946.5
106.667,3.5,1950.0
106.75,1.5,1951.5
106.833,0.0,1951.5
106.917,3.5,1955.0
107.0,2.0,1957.0
107.083,2.0,1959.0
107.167,3.0,1962.0
107.25,1.5,1963.5
107.333,0.5,1964.0
107.417,2.5,1966.5
107.5,2.5,1969.0
107.583,1.0,1970.0
107.667,2.5,1972.5
107.75,2.5,1975.0
107.833,3.0,1978.0
107.917,1.0,1979.0
108.0,2.0,1981.0
108.083,2.0,1983.0
108.167,2.0,1985.0
108.25,2.0,1987.0
108.333,1.5,1988.5
108.417,3.0,1991.5
108.5,2.5,1994.0
108.583,2.0,1996.0
108.667,2.5,1998.5
108.75,2.5,2001.0
108.833,1.5,2002.5
108.917,1.5,2004.0
109.0,2.0,2006.0
109.083,3.0,2009.0
109.167,3.0,2012.0
109.25,0.5,2012.5
109.333,3.0,2015.5
109.417,2.0,2017.5
109.5,2.5,2020.0
109.583,1.0,2021.0
109.667,2.5,2023.5
109.75,2.0,2025.5
109.833,2.5,2028.0
109.917,2.0,2030.0
110.0,1.5,2031.5
110.083,2.5,2034.0
110.167,3.0,2037.0
110.25,1.5,2038.5
110.333,2.0,2040.5
110.417,2.0,2042.5
110.5,3.0,2045.5
110.583,2.0,2047.5
110.667,1.0,2048.5
110.75,2.0,2050.5
110.833,1.5,2052.0
110.917,2.5,2054.5
111.0,3.0,2057.5
111.083,2.5,2060.0
111.167,1.5,2061.5
111.25,1.5,2063.0
111.333,2.0,2065.0
111.417,2.0,2067.0
111.5,1.5,2068.5
111.583,1.5,2070.0
111.667,2.5,2072.5
111.75,1.0,2073.5
111.833,2.5,2076.0
111.917,1.5,2077.5
112.0,1.5,2079.0
112.083,2.0,2081.0
112.167,2.0,2083.0
112.25,2.5,2085.5
112.333,2.5,2088.0
112.417,1.0,2089.0
112.5,2.0,2091.0
112.583,0.5,2091.5
112.667,1.5,2093.0
112.75,2.0,2095.0
112.833,1.5,2096.5
112.917,2.0,2098.5
113.0,2.0,2100.5
113.083,3.0,2103.5
113.167,1.5,2105.0
113.25,1.0,2106.0
113.333,1.0,2107.0
113.417,3.5,2110.5
113.5,2.0,2112.5
113.583,0.5,2113.0
113.667,1.0,2114.0
113.75,3.0,2117.0
113.833,1.0,2118.0
113.917,2.5,2120.5
114.0,2.0,2122.5
114.083,2.0,2124.5
114.167,2.0,2126.5
114.25,1.5,2128.0
114.333,1.5,2129.5
114.417,2.5,2132.0
114.5,1.0,2133.0
114.583,2.0,2135.0
114.667,2.0,2137.0
114.75,3.0,2140.0
114.833,0.0,2140.0
114.917,2.5,2142.5
115.0,2.5,2145.0
115.083,1.5,2146.5
115.167,3.0,2149.5
115.25,1.5,2151.0
115.333,2.5,2153.5
115.417,1.5,2155.0
115.5,2.5,2157.5
115.583,2.5,2160.0
115.667,1.5,2161.5
115.75,1.0,2162.5
115.833,3.0,2165.5
115.917,1.0,2166.5
116.0,3.0,2169.5
116.083,1.0,2170.5
116.167,2.5,2173.0
116.25,2.0,2175.0
116.333,1.5,2176.5
116.417,3.0,2179.5
116.5,2.5,2182.0
116.583,2.0,2184.0
116.667,2.5,2186.5
116.75,1.5,2188.0
116.833,3.0,2191.0
116.917,2.0,2193.0
117.0,1.5,2194.5
117.083,2.5,2197.0
117.167,1.5,2198.5
117.25,2.0,2200.5
117.333,2.5,2203.0
117.417,2.0,2205.0
117.5,1.5,2206.5
117.583,2.0,2208.5
117.667,2.5,2211.0
117.75,3.0,2214.0
117.833,2.0,2216.0
117.917,1.0,2217.0
118.0,1.5,2218.5
118.083,3.0,2221.5
118.167,3.0,2224.5
118.25,1.5,2226.0
118.333,2.0,2228.0
118.417,2.5,2230.5
118.5,1.0,2231.5
118.583,2.5,2234.0
118.667,3.0,2237.0
118.75,1.5,2238.5
118.833,2.0,2240.5
118.917,2.0,2242.5
119.0,2.0,2244.5
119.083,3.0,2247.5
119.167,1.5,2249.0
119.25,1.5,2250.5
119.333,2.0,2252.5
119.417,2.0,2254.5
119.5,0.0,2254.5
119.583,2.5,2257.0
119.667,2.0,2259.0
119.75,1.5,2260.5
119.833,3.0,2263.5
119.917,2.5,2266.0
120.0,2.0,2268.0
120.083,0.0,2268.0
120.167,0.0,2268.0
120.25,0.0,2268.0
120.333,0.0,2268.0
120.417,0.0,2268.0
120.5,0.0,2268.0
120.583,0.0,2268.0
120.667,0.0,2268.0
120.75,0.0,2268.0
120.833,0.0,2268.0
120.917,0.5,2268.5
121.0,0.0,2268.5
121.083,0.5,2269.0
121.167,0.5,2269.5
121.25,0.5,2270.0
121.333,0.5,2270.5
121.417,0.5,2271.0
121.5,0.5,2271.5
121.583,0.5,2272.0
121.667,1.0,2273.0
121.75,0.5,2273.5
121.833,0.5,2274.0
121.917,0.5,2274.5
122.0,0.0,2274.5
122.083,0.5,2275.0
122.167,0.5,2275.5
122.25,0.5,2276.0
122.333,0.0,2276.0
122.417,0.5,2276.5
122.5,0.5,2277.0
122.583,1.0,2278.0
122.667,0.0,2278.0
122.75,0.0,2278.0
122.833,0.5,2278.5
122.917,1.5,2280.0
123.0,1.0,2281.0
123.083,0.0,2281.0
123.167,0.5,2281.5
123.25,1.0,2282.5
123.333,1.5,2284.0
123.417,1.5,2285.5
123.5,0.0,2285.5
123.583,0.0,2285.5
123.667,0.5,2286.0
123.75,1.0,2287.0
123.833,1.0,2288.0
123.917,0.5,2288.5
124.0,0.5,2289.0
124.083,0.5,2289.5
124.167,0.5,2290.0
124.25,2.0,2292.0
124.333,1.0,2293.0
124.417,0.5,2293.5
124.5,1.5,2295.0
124.583,1.0,2296.0
124.667,1.0,2297.0
124.75,1.0,2298.0
124.833,0.5,2298.5
124.917,1.0,2299.5
125.0,1.0,2300.5
125.083,1.0,2301.5
125.167,1.0,2302.5
125.25,1.0,2303.5
125.333,1.0,2304.5
125.417,1.0,2305.5
125.5,1.0,2306.5
125.583,1.0,2307.5
125.667,1.0,2308.5
125.75,1.0,2309.5
125.833,1.5,2311.0
125.917,0.0,2311.0
126.0,1.5,2312.5
126.083,1.5,2314.0
126.167,1.5,2315.5
126.25,0.5,2316.0
126.333,0.5,2316.5
126.417,1.0,2317.5
126.5,1.0,2318.5
126.583,1.5,2320.0
126.667,1.0,2321.0
126.75,2.0,2323.0
126.833,1.0,2324.0
126.917,2.0,2326.0
127.0,1.0,2327.0
127.083,1.5,2328.5
127.167,1.5,2330.0
127.25,1.5,2331.5
127.333,1.0,2332.5
127.417,1.5,2334.0
127.5,2.0,2336.0
127.583,1.0,2337.0
127.667,1.0,2338.0
127.75,1.5,2339.5
127.833,1.5,2341.0
127.917,2.0,2343.0
128.0,1.0,2344.0
128.083,1.0,2345.0
128.167,2.0,2347.0
128.25,3.0,2350.0
128.333,1.5,2351.5
128.417,1.5,2353.0
128.5,2.5,2355.5
128.583,1.5,2357.0
128.667,2.0,2359.0
128.75,1.5,2360.5
128.833,1.5,2362.0
128.917,1.5,2363.5
129.0,2.5,2366.0
129.083,2.0,2368.0
129.167,1.0,2369.0
129.25,1.5,2370.5
129.333,2.0,2372.5
129.417,1.0,2373.5
129.5,2.0,2375.5
129.583,2.0,2377.5
129.667,2.0,2379.5
129.75,2.5,2382.0
129.833,1.5,2383.5
129.917,1.5,2385.0
130.0,1.0,2386.0
130.083,2.5,2388.5
130.167,1.0,2389.5
130.25,2.5,2392.0
130.333,1.0,2393.0
130.417,3.0,2396.0
130.5,1.5,2397.5
130.583,2.0,2399.5
130.667,0.5,2400.0
130.75,3.0,2403.0
130.833,2.0,2405.0
130.917,1.0,2406.0
131.0,2.0,2408.0
131.083,0.5,2408.5
131.167,1.5,2410.0
131.25,3.0,2413.0
131.333,0.5,2413.5
131.417,3.0,2416.5
131.5,2.0,2418.5
131.583,2.0,2420.5
131.667,2.0,2422.5
131.75,2.0,2424.5
131.833,2.0,2426.5
131.917,2.0,2428.5
132.0,1.0,2429.5
132.083,3.0,2432.5
132.167,2.0,2434.5
132.25,0.5,2435.0
132.333,2.5,2437.5
132.417,3.5,2441.0
132.5,0.5,2441.5
132.583,2.5,2444.0
132.667,1.5,2445.5
132.75,2.5,2448.0
132.833,2.5,2450.5
132.917,2.0,2452.5
133.0,1.5,2454.0
133.083,2.0,2456.0
133.167,1.5,2457.5
133.25,1.5,2459.0
133.333,2.5,2461.5
133.417,2.5,2464.0
133.5,1.5,2465.5
133.583,1.5,2467.0
133.667,2.0,2469.0
133.75,1.5,2470.5
133.833,2.0,2472.5
133.917,1.0,2473.5
134.0,2.5,2476.0
134.083,1.5,2477.5
134.167,2.5,2480.0
134.25,1.0,2481.0
134.333,2.0,2483.0
134.417,2.5,2485.5
134.5,1.0,2486.5
134.583,2.0,2488.5
134.667,1.0,2489.5
134.75,2.5,2492.0
134.833,1.5,2493.5
134.917,2.0,2495.5
135.0,2.0,2497.5
135.083,2.0,2499.5
135.167,1.5,2501.0
135.25,2.0,2503.0
135.333,2.0,2505.0
135.417,1.5,2506.5
135.5,2.0,2508.5
135.583,1.5,2510.0
135.667,2.5,2512.5
135.75,1.5,2514.0
135.833,1.5,2515.5
135.917,1.5,2517.0
136.0,3.0,2520.0
136.083,1.0,2521.0
136.167,2.0,2523.0
136.25,1.0,2524.0
136.333,2.0,2526.0
136.417,2.5,2528.5
136.5,2.5,2531.0
136.583,1.5,2532.5
136.667,1.5,2534.0
136.75,1.0,2535.0
136.833,2.5,2537.5
136.917,3.0,2540.5
137.0,0.5,2541.0
137.083,1.0,2542.0
137.167,3.0,2545.0
137.25,0.5,2545.5
137.333,2.0,2547.5
137.417,2.0,2549.5
137.5,2.0,2551.5
137.583,1.0,2552.5
137.667,1.5,2554.0
137.75,3.0,2557.0
137.833,1.0,2558.0
137.917,2.5,2560.5
138.0,2.0,2562.5
138.083,1.5,2564.0
138.167,0.5,2564.5
138.25,3.5,2568.0
138.333,2.0,2570.0
138.417,1.5,2571.5
138.5,1.5,2573.0
138.583,1.5,2574.5
138.667,3.0,2577.5
138.75,1.5,2579.0
138.833,2.5,2581.5
138.917,2.0,2583.5
139.0,2.0,2585.5
139.083,2.0,2587.5
139.167,2.5,2590.0
139.25,1.5,2591.5
139.333,2.0,2593.5
139.417,2.0,2595.5
139.5,3.0,2598.5
139.583,1.0,2599.5
139.667,3.0,2602.5
139.75,2.0,2604.5
139.833,1.5,2606.0
139.917,2.0,2608.0
140.0,2.0,2610.0
140.083,1.5,2611.5
140.167,1.5,2613.0
140.25,2.0,2615.0
140.333,1.0,2616.0
140.417,2.5,2618.5
140.5,0.5,2619.0
140.583,2.0,2621.0
140.667,2.0,2623.0
140.75,2.5,2625.5
140.833,1.0,2626.5
140.917,2.0,2628.5
141.0,1.5,2630.0
141.083,2.0,2632.0
141.167,2.0,2634.0
141.25,2.5,2636.5
141.333,0.5,2637.0
141.417,1.0,2638.0
141.5,2.0,2640.0
141.583,1.5,2641.5
141.667,2.0,2643.5
141.75,0.5,2644.0
141.833,2.5,2646.5
141.917,0.5,2647.0
142.0,1.0,2648.0
142.083,2.0,2650.0
142.167,1.0,2651.0
142.25,1.0,2652.0
142.333,3.0,2655.0
142.417,2.0,2657.0
142.5,1.0,2658.0
142.583,1.0,2659.0
142.667,2.5,2661.5
142.75,2.0,2663.5
142.833,0.5,2664.0
142.917,1.5,2665.5
143.0,2.0,2667.5
143.083,2.0,2669.5
143.167,1.5,2671.0
143.25,1.0,2672.0
143.333,1.5,2673.5
143.417,2.5,2676.0
143.5,1.0,2677.0
143.583,1.5,2678.5
143.667,2.0,2680.5
143.75,1.5,2682.0
143.833,1.0,2683.0
143.917,1.5,2684.5
144.0,2.0,2686.5
144.083,0.0,2686.5
144.167,0.0,2686.5
144.25,0.0,2686.5
144.333,0.0,2686.5
144.417,0.0,2686.5
144.5,0.0,2686.5
144.583,0.0,2686.5
144.667,0.0,2686.5
144.75,0.0,2686.5
144.833,0.0,2686.5
144.917,0.0,2686.5
145.0,0.0,2686.5
145.083,0.0,2686.5
145.167,0.0,2686.5
145.25,0.0,2686.5
145.333,0.0,2686.5
145.417,0.0,2686.5
145.5,0.0,2686.5
145.583,0.5,2687.0
145.667,0.0,2687.0
145.75,0.0,2687.0
145.833,0.5,2687.5
145.917,0.0,2687.5
146.0,0.0,2687.5
146.083,0.5,2688.0
146.167,0.0,2688.0
146.25,0.5,2688.5
146.333,0.0,2688.5
146.417,1.0,2689.5
146.5,0.0,2689.5
146.583,0.5,2690.0
146.667,0.5,2690.5
146.75,0.5,2691.0
146.833,0.0,2691.0
146.917,0.0,2691.0
147.0,0.0,2691.0
147.083,0.5,2691.5
147.167,0.5,2692.0
147.25,0.0,2692.0
147.333,1.0,2693.0
147.417,0.0,2693.0
147.5,1.0,2694.0
147.583,0.0,2694.0
147.667,0.0,2694.0
147.75,0.5,2694.5
147.833,0.5,2695.0
147.917,0.5,2695.5
148.0,0.5,2696.0
148.083,0.5,2696.5
148.167,0.0,2696.5
148.25,0.5,2697.0
148.333,1.0,2698.0
148.417,1.0,2699.0
148.5,0.0,2699.0
148.583,1.0,2700.0
148.667,0.5,2700.5
148.75,1.0,2701.5
148.833,0.5,2702.0
148.917,0.5,2702.5
149.0,1.0,2703.5
149.083,0.5,2704.0
149.167,0.5,2704.5
149.25,0.5,2705.0
149.333,0.0,2705.0
149.417,1.0,2706.0
149.5,0.5,2706.5
149.583,0.5,2707.0
149.667,1.5,2708.5
149.75,0.5,2709.0
149.833,1.0,2710.0
149.917,1.0,2711.0
150.0,0.5,2711.5
150.083,1.5,2713.0
150.167,0.0,2713.0
150.25,0.5,2713.5
150.333,2.0,2715.5
150.417,0.5,2716.0
150.5,1.0,2717.0
150.583,1.0,2718.0
150.667,0.0,2718.0
150.75,0.0,2718.0
150.833,0.0,2718.0
150.917,0.5,2718.5
151.0,1.0,2719.5
151.083,0.5,2720.0
151.167,0.5,2720.5
151.25,0.5,2721.0
151.333,1.0,2722.0
151.417,1.0,2723.0
151.5,1.0,2724.0
151.583,3.5,2727.5
151.667,2.0,2729.5
151.75,3.0,2732.5
151.833,1.5,2734.0
151.917,1.0,2735.0
152.0,3.0,2738.0
152.083,2.0,2740.0
152.167,2.0,2742.0
152.25,2.5,2744.5
152.333,2.0,2746.5
152.417,2.5,2749.0
152.5,2.0,2751.0
152.583,2.5,2753.5
152.667,2.0,2755.5
152.75,3.0,2758.5
152.833,1.0,2759.5
152.917,2.5,2762.0
153.0,2.0,2764.0
153.083,1.0,2765.0
153.167,3.5,2768.5
153.25,1.5,2770.0
153.333,3.5,2773.5
153.417,2.0,2775.5
153.5,2.0,2777.5
153.583,1.5,2779.0
153.667,3.5,2782.5
153.75,1.5,2784.0
153.833,0.5,2784.5
153.917,2.5,2787.0
154.0,4.0,2791.0
154.083,2.5,2793.5
154.167,1.0,2794.5
154.25,1.5,2796.0
154.333,3.5,2799.5
154.417,3.0,2802.5
154.5,3.0,2805.5
154.583,1.0,2806.5
154.667,2.0,2808.5
154.75,2.5,2811.0
154.833,1.5,2812.5
154.917,1.5,2814.0
155.0,3.0,2817.0
155.083,2.0,2819.0
155.167,1.5,2820.5
155.25,2.0,2822.5
155.333,3.0,2825.5
155.417,1.5,2827.0
155.5,1.0,2828.0
155.583,1.0,2829.0
155.667,3.0,2832.0
155.75,3.5,2835.5
155.833,1.0,2836.5
155.917,1.5,2838.0
156.0,3.5,2841.5
156.083,2.5,2844.0
156.167,3.0,2847.0
156.25,1.5,2848.5
156.333,1.0,2849.5
156.417,4.0,2853.5
156.5,2.0,2855.5
156.583,1.5,2857.0
156.667,2.0,2859.0
156.75,2.5,2861.5
156.833,1.5,2863.0
156.917,3.5,2866.5
157.0,1.5,2868.0
157.083,3.0,2871.0
157.167,0.5,2871.5
157.25,2.0,2873.5
157.333,3.0,2876.5
157.417,3.0,2879.5
157.5,2.5,2882.0
157.583,1.0,2883.0
157.667,3.0,2886.0
157.75,2.0,2888.0
157.833,0.5,2888.5
157.917,3.0,2891.5
158.0,2.5,2894.0
158.083,1.0,2895.0
158.167,2.5,2897.5
158.25,2.5,2900.0
158.333,0.5,2900.5
158.417,2.5,2903.0
158.5,1.0,2904.0
158.583,2.0,2906.0
158.667,2.0,2908.0
158.75,3.5,2911.5
158.833,1.0,2912.5
158.917,2.0,2914.5
159.0,2.5,2917.0
159.083,2.5,2919.5
159.167,2.5,2922.0
159.25,1.5,2923.5
159.333,2.0,2925.5
159.417,2.0,2927.5
159.5,2.5,2930.0
159.583,2.5,2932.5
159.667,2.0,2934.5
159.75,1.5,2936.0
159.833,3.0,2939.0
159.917,1.0,2940.0
160.0,1.0,2941.0
160.083,3.0,2944.0
160.167,3.0,2947.0
160.25,1.5,2948.5
160.333,1.5,2950.0
160.417,2.0,2952.0
160.5,0.0,2952.0
160.583,2.5,2954.5
160.667,1.5,2956.0
160.75,3.0,2959.0
160.833,0.5,2959.5
160.917,2.5,2962.0
161.0,1.5,2963.5
161.083,2.0,2965.5
161.167,1.0,2966.5
161.25,3.0,2969.5
161.333,1.0,2970.5
161.417,1.5,2972.0
161.5,2.0,2974.0
161.583,2.0,2976.0
161.667,1.5,2977.5
161.75,0.5,2978.0
161.833,2.5,2980.5
161.917,1.0,2981.5
162.0,1.0,2982.5
162.083,2.5,2985.0
162.167,2.0,2987.0
162.25,2.5,2989.5
162.333,1.0,2990.5
162.417,2.0,2992.5
162.5,1.0,2993.5
162.583,3.0,2996.5
162.667,2.0,2998.5
162.75,2.5,3001.0
162.833,0.0,3001.0
162.917,2.0,3003.0
163.0,3.0,3006.0
163.083,2.0,3008.0
163.167,1.0,3009.0
163.25,2.0,3011.0
163.333,2.5,3013.5
163.417,1.0,3014.5
163.5,1.5,3016.0
163.583,2.5,3018.5
163.667,1.0,3019.5
163.75,0.5,3020.0
163.833,3.0,3023.0
163.917,2.0,3025.0
164.0,1.5,3026.5
164.083,1.0,3027.5
164.167,2.0,3029.5
164.25,1.5,3031.0
164.333,1.5,3032.5
164.417,3.0,3035.5
164.5,1.5,3037.0
164.583,1.0,3038.0
164.667,2.5,3040.5
164.75,1.5,3042.0
164.833,2.0,3044.0
164.917,2.5,3046.5
165.0,1.5,3048.0
165.083,1.0,3049.0
165.167,2.0,3051.0
165.25,2.5,3053.5
165.333,0.5,3054.0
165.417,2.0,3056.0
165.5,1.5,3057.5
165.583,3.0,3060.5
165.667,1.0,3061.5
165.75,1.5,3063.0
165.833,2.5,3065.5
165.917,1.5,3067.0
166.0,3.0,3070.0
166.083,1.5,3071.5
166.167,0.5,3072.0
166.25,2.0,3074.0
166.333,3.5,3077.5
166.417,0.5,3078.0
166.5,2.0,3080.0
166.583,2.0,3082.0
166.667,2.0,3084.0
166.75,1.5,3085.5
166.833,1.5,3087.0
166.917,3.0,3090.0
167.0,1.5,3091.5
167.083,2.0,3093.5
167.167,0.5,3094.0
167.25,2.0,3096.0
167.333,2.0,3098.0
167.417,2.0,3100.0
167.5,1.0,3101.0
167.583,2.5,3103.5
167.667,1.0,3104.5
167.75,3.5,3108.0
167.833,1.0,3109.0
167.917,1.5,3110.5
168.0,2.0,3112.5
