time,A,B,P12,P23,current_lorry
53.083,270.0,370.0,262.5,342.5,7
53.167,270.0,372.5,265.0,342.5,7
53.25,270.0,372.5,265.0,342.5,7
53.333,270.0,375.0,265.0,342.5,7
53.417,270.0,375.0,265.0,345.0,7
53.5,272.5,375.0,265.0,345.0,7
53.583,272.5,375.0,267.5,345.0,7
53.667,272.5,377.5,267.5,345.0,7
53.75,272.5,377.5,267.5,345.0,7
53.833,272.5,377.5,267.5,345.0,7
53.917,275.0,377.5,270.0,345.0,8
54.0,275.0,377.5,270.0,347.5,8
54.083,275.0,380.0,270.0,347.5,8
54.167,275.0,380.0,270.0,350.0,8
54.25,275.0,380.0,270.0,350.0,8
54.333,275.0,382.5,272.5,350.0,8
54.417,275.0,382.5,272.5,352.5,8
54.5,275.0,385.0,272.5,352.5,8
54.583,275.0,385.0,272.5,352.5,8
54.667,275.0,385.0,272.5,352.5,8
54.75,277.5,385.0,272.5,355.0,8
54.833,277.5,387.5,275.0,355.0,8
54.917,277.5,387.5,275.0,355.0,8
55.0,280.0,387.5,275.0,355.0,8
55.083,280.0,387.5,275.0,355.0,8
55.167,280.0,387.5,277.5,355.0,8
55.25,282.5,387.5,277.5,355.0,8
55.333,282.5,387.5,277.5,355.0,8
55.417,285.0,387.5,277.5,355.0,8
55.5,285.0,387.5,280.0,357.5,8
55.583,285.0,390.0,280.0,357.5,8
55.667,285.0,390.0,280.0,360.0,8
55.75,285.0,392.5,280.0,360.0,8
55.833,285.0,392.5,282.5,360.0,8
55.917,285.0,392.5,282.5,362.5,8
56.0,285.0,395.0,282.5,362.5,8
56.083,285.0,395.0,282.5,362.5,8
56.167,287.5,395.0,282.5,362.5,8
56.25,287.5,397.5,282.5,362.5,8
56.333,290.0,397.5,285.0,362.5,8
56.417,290.0,397.5,285.0,365.0,8
56.5,290.0,397.5,285.0,365.0,8
56.583,290.0,400.0,287.5,365.0,8
56.667,292.5,400.0,287.5,365.0,8
56.75,292.5,400.0,287.5,367.5,8
56.833,292.5,400.0,287.5,367.5,8
56.917,292.5,400.0,287.5,370.0,8
57.0,292.5,402.5,287.5,370.0,8
57.083,292.5,402.5,287.5,370.0,8
57.167,292.5,405.0,287.5,370.0,8
57.25,295.0,405.0,287.5,370.0,8
57.333,295.0,405.0,290.0,370.0,8
57.417,295.0,405.0,290.0,370.0,8
57.5,297.5,405.0,290.0,370.0,8
57.583,300.0,405.0,290.0,370.0,8
57.667,300.0,405.0,292.5,370.0,7
57.75,302.5,405.0,292.5,372.5,7
57.833,302.5,405.0,292.5,372.5,7
57.917,302.5,405.0,295.0,372.5,7
58.0,302.5,407.5,295.0,375.0,7
58.083,302.5,407.5,295.0,375.0,7
58.167,302.5,407.5,295.0,375.0,7
58.25,302.5,410.0,295.0,375.0,7
58.333,305.0,410.0,295.0,375.0,7
58.417,305.0,410.0,295.0,375.0,7
58.5,305.0,410.0,297.5,375.0,6
58.583,305.0,410.0,297.5,377.5,6
58.667,305.0,412.5,297.5,377.5,6
58.75,305.0,412.5,297.5,377.5,5
58.833,305.0,412.5,297.5,380.0,5
58.917,305.0,412.5,297.5,380.0,5
59.0,305.0,415.0,300.0,380.0,5
59.083,305.0,415.0,300.0,380.0,5
59.167,305.0,415.0,300.0,382.5,5
59.25,305.0,415.0,300.0,382.5,5
59.333,305.0,415.0,300.0,382.5,5
59.417,305.0,415.0,300.0,382.5,5
59.5,305.0,417.5,300.0,385.0,5
59.583,305.0,417.5,300.0,385.0,5
59.667,305.0,417.5,300.0,385.0,5
59.75,305.0,420.0,302.5,385.0,5
59.833,305.0,420.0,302.5,387.5,5
59.917,305.0,420.0,302.5,387.5,5
60.0,305.0,420.0,302.5,387.5,5
60.083,305.0,420.0,302.5,387.5,5
60.167,305.0,422.5,302.5,390.0,5
60.25,305.0,422.5,302.5,390.0,5
60.333,305.0,422.5,302.5,390.0,5
60.417,305.0,425.0,305.0,390.0,5
60.5,305.0,425.0,305.0,392.5,5
60.583,305.0,425.0,305.0,392.5,5
60.667,305.0,427.5,305.0,392.5,5
60.75,305.0,427.5,305.0,392.5,5
60.833,305.0,427.5,305.0,392.5,5
60.917,305.0,427.5,305.0,392.5,5
61.0,305.0,430.0,305.0,395.0,5
61.083,305.0,430.0,305.0,395.0,4
61.167,305.0,430.0,305.0,395.0,4
61.25,305.0,430.0,305.0,395.0,4
61.333,305.0,430.0,305.0,395.0,4
61.417,305.0,432.5,305.0,397.5,4
61.5,305.0,432.5,305.0,397.5,4
61.583,305.0,432.5,305.0,397.5,4
61.667,305.0,432.5,307.5,397.5,3
61.75,305.0,432.5,307.5,397.5,3
61.833,305.0,435.0,307.5,397.5,3
61.917,305.0,435.0,307.5,397.5,3
62.0,305.0,435.0,307.5,397.5,3
62.083,305.0,435.0,307.5,400.0,3
62.167,305.0,435.0,307.5,400.0,3
62.25,305.0,435.0,307.5,400.0,3
62.333,305.0,435.0,307.5,400.0,3
62.417,305.0,435.0,307.5,400.0,3
62.5,305.0,435.0,307.5,400.0,3
62.583,305.0,435.0,307.5,400.0,3
62.667,305.0,435.0,307.5,400.0,3
62.75,305.0,437.5,307.5,402.5,3
62.833,305.0,437.5,307.5,402.5,3
62.917,305.0,437.5,307.5,402.5,3
63.0,305.0,437.5,307.5,402.5,3
63.083,305.0,437.5,307.5,402.5,3
63.167,305.0,437.5,307.5,402.5,3
63.25,305.0,437.5,307.5,402.5,3
63.333,305.0,437.5,307.5,402.5,3
63.417,305.0,437.5,307.5,402.5,3
63.5,305.0,440.0,307.5,405.0,3
63.583,305.0,440.0,310.0,405.0,3
63.667,305.0,440.0,310.0,405.0,3
63.75,305.0,440.0,310.0,405.0,3
63.833,305.0,440.0,310.0,405.0,3
63.917,305.0,440.0,310.0,405.0,3
64.0,305.0,440.0,310.0,405.0,3
64.083,305.0,440.0,310.0,405.0,3
64.167,305.0,442.5,310.0,405.0,3
64.25,305.0,442.5,310.0,405.0,3
64.333,305.0,442.5,310.0,405.0,3
64.417,305.0,442.5,310.0,405.0,3
64.5,305.0,442.5,310.0,407.5,3
64.583,305.0,442.5,310.0,407.5,3
64.667,305.0,442.5,310.0,407.5,3
64.75,305.0,442.5,310.0,407.5,3
64.833,305.0,442.5,310.0,407.5,3
64.917,305.0,442.5,310.0,407.5,3
65.0,305.0,442.5,310.0,407.5,3
65.083,305.0,445.0,310.0,407.5,3
65.167,305.0,445.0,310.0,410.0,3
65.25,305.0,445.0,310.0,410.0,3
65.333,305.0,445.0,310.0,410.0,3
65.417,305.0,445.0,310.0,410.0,3
65.5,305.0,445.0,310.0,410.0,3
65.583,305.0,445.0,310.0,410.0,3
65.667,305.0,445.0,310.0,410.0,3
65.75,305.0,447.5,310.0,410.0,3
65.833,305.0,447.5,310.0,410.0,3
65.917,305.0,447.5,310.0,410.0,3
66.0,305.0,447.5,310.0,410.0,3
66.083,305.0,447.5,310.0,410.0,3
66.167,307.5,447.5,312.5,410.0,4
66.25,307.5,447.5,312.5,410.0,4
66.333,307.5,447.5,312.5,410.0,4
66.417,307.5,447.5,312.5,410.0,4
66.5,307.5,450.0,312.5,410.0,4
66.583,307.5,450.0,312.5,410.0,4
66.667,307.5,450.0,312.5,410.0,4
66.75,307.5,450.0,315.0,410.0,4
66.833,310.0,450.0,315.0,410.0,4
66.917,310.0,450.0,315.0,410.0,5
67.0,310.0,450.0,315.0,410.0,5
67.083,310.0,450.0,315.0,410.0,5
67.167,310.0,450.0,315.0,410.0,5
67.25,310.0,450.0,315.0,410.0,5
67.333,310.0,450.0,315.0,410.0,5
67.417,310.0,450.0,317.5,410.0,5
67.5,310.0,450.0,317.5,410.0,5
67.583,312.5,450.0,317.5,410.0,5
67.667,312.5,450.0,317.5,410.0,5
67.75,312.5,450.0,317.5,410.0,5
67.833,312.5,450.0,320.0,410.0,5
67.917,312.5,450.0,320.0,410.0,5
68.0,315.0,450.0,320.0,410.0,5
68.083,315.0,450.0,320.0,410.0,5
68.167,315.0,450.0,320.0,410.0,5
68.25,315.0,450.0,320.0,410.0,5
68.333,315.0,450.0,320.0,410.0,5
68.417,315.0,450.0,320.0,410.0,5
68.5,315.0,450.0,320.0,410.0,5
68.583,315.0,450.0,320.0,410.0,5
68.667,315.0,450.0,322.5,410.0,5
68.75,315.0,450.0,322.5,410.0,5
68.833,317.5,450.0,322.5,410.0,5
68.917,317.5,450.0,322.5,412.5,5
69.0,317.5,450.0,322.5,412.5,5
69.083,317.5,450.0,322.5,412.5,5
69.167,317.5,450.0,322.5,412.5,5
69.25,317.5,450.0,322.5,412.5,5
69.333,317.5,450.0,322.5,412.5,5
69.417,317.5,450.0,322.5,412.5,5
69.5,317.5,450.0,322.5,412.5,5
69.583,317.5,450.0,322.5,412.5,5
69.667,320.0,452.5,322.5,412.5,5
69.75,320.0,452.5,322.5,412.5,5
69.833,320.0,452.5,322.5,412.5,5
69.917,320.0,452.5,322.5,412.5,5
70.0,320.0,452.5,322.5,412.5,5
70.083,320.0,452.5,322.5,412.5,5
70.167,320.0,452.5,322.5,412.5,5
70.25,320.0,452.5,325.0,412.5,5
70.333,322.5,452.5,325.0,412.5,5
70.417,322.5,452.5,325.0,412.5,5
70.5,322.5,452.5,325.0,415.0,5
70.583,322.5,452.5,325.0,415.0,5
70.667,322.5,452.5,325.0,415.0,6
70.75,322.5,452.5,327.5,415.0,6
70.833,322.5,452.5,327.5,415.0,6
70.917,322.5,452.5,327.5,415.0,6
71.0,322.5,455.0,327.5,415.0,6
71.083,322.5,455.0,327.5,415.0,6
71.167,322.5,455.0,327.5,415.0,6
71.25,322.5,455.0,327.5,417.5,6
71.333,322.5,455.0,330.0,417.5,7
71.417,322.5,455.0,330.0,417.5,7
71.5,325.0,455.0,330.0,420.0,7
71.583,325.0,457.5,330.0,420.0,7
71.667,325.0,457.5,330.0,420.0,7
71.75,325.0,457.5,330.0,420.0,7
71.833,327.5,460.0,330.0,420.0,7
71.917,327.5,460.0,330.0,420.0,7
72.0,327.5,460.0,330.0,420.0,7
72.083,327.5,460.0,330.0,420.0,0
72.167,327.5,460.0,330.0,420.0,1
72.25,327.5,460.0,330.0,420.0,1
72.333,327.5,460.0,332.5,420.0,1
72.417,327.5,460.0,332.5,420.0,1
72.5,327.5,460.0,332.5,420.0,1
72.583,327.5,460.0,332.5,420.0,1
72.667,327.5,460.0,332.5,422.5,1
72.75,327.5,460.0,332.5,422.5,1
72.833,327.5,460.0,332.5,422.5,1
72.917,327.5,460.0,332.5,422.5,1
73.0,327.5,460.0,332.5,422.5,1
73.083,327.5,460.0,332.5,422.5,1
73.167,327.5,460.0,332.5,422.5,1
73.25,327.5,460.0,332.5,422.5,1
73.333,327.5,460.0,332.5,422.5,1
73.417,327.5,462.5,332.5,422.5,1
73.5,327.5,462.5,332.5,422.5,1
73.583,327.5,462.5,332.5,422.5,1
73.667,327.5,462.5,332.5,422.5,1
73.75,327.5,462.5,332.5,422.5,1
73.833,327.5,462.5,332.5,422.5,2
73.917,327.5,462.5,332.5,422.5,2
74.0,327.5,462.5,332.5,422.5,2
74.083,327.5,462.5,332.5,422.5,2
74.167,327.5,462.5,332.5,425.0,2
74.25,327.5,462.5,332.5,425.0,2
74.333,327.5,462.5,332.5,425.0,2
74.417,327.5,462.5,332.5,425.0,3
74.5,327.5,462.5,332.5,425.0,3
74.583,327.5,462.5,332.5,425.0,3
74.667,327.5,465.0,332.5,425.0,3
74.75,327.5,465.0,332.5,425.0,3
74.833,327.5,465.0,332.5,425.0,3
74.917,327.5,465.0,332.5,427.5,3
75.0,327.5,465.0,332.5,427.5,3
75.083,327.5,465.0,332.5,427.5,3
75.167,327.5,467.5,332.5,427.5,3
75.25,327.5,467.5,332.5,427.5,3
75.333,327.5,467.5,332.5,430.0,3
75.417,327.5,467.5,332.5,430.0,3
75.5,327.5,467.5,335.0,430.0,3
75.583,327.5,467.5,335.0,430.0,3
75.667,327.5,467.5,335.0,430.0,4
75.75,327.5,470.0,335.0,432.5,4
75.833,327.5,470.0,335.0,432.5,4
75.917,330.0,470.0,335.0,432.5,5
76.0,330.0,470.0,335.0,432.5,5
76.083,330.0,470.0,335.0,432.5,5
76.167,330.0,472.5,335.0,435.0,5
76.25,330.0,472.5,335.0,435.0,5
76.333,330.0,472.5,335.0,435.0,5
76.417,330.0,475.0,335.0,435.0,5
76.5,330.0,475.0,335.0,435.0,5
76.583,330.0,475.0,335.0,435.0,5
76.667,330.0,475.0,335.0,437.5,5
76.75,330.0,477.5,337.5,437.5,5
76.833,330.0,477.5,337.5,437.5,5
76.917,330.0,477.5,337.5,437.5,5
77.0,330.0,480.0,337.5,437.5,5
77.083,332.5,480.0,337.5,437.5,5
77.167,332.5,480.0,337.5,437.5,5
77.25,332.5,480.0,337.5,437.5,6
77.333,332.5,480.0,340.0,437.5,6
77.417,335.0,480.0,340.0,437.5,6
77.5,335.0,480.0,340.0,437.5,6
77.583,337.5,480.0,342.5,437.5,6
77.667,337.5,480.0,342.5,437.5,6
77.75,337.5,480.0,342.5,437.5,6
77.833,340.0,480.0,342.5,437.5,6
77.917,340.0,480.0,345.0,437.5,6
78.0,342.5,480.0,345.0,440.0,6
78.083,342.5,480.0,345.0,440.0,7
78.167,342.5,480.0,347.5,440.0,7
78.25,342.5,480.0,347.5,440.0,7
78.333,342.5,482.5,347.5,442.5,7
78.417,342.5,482.5,347.5,442.5,7
78.5,342.5,482.5,347.5,442.5,7
78.583,342.5,482.5,350.0,445.0,7
78.667,342.5,485.0,350.0,445.0,7
78.75,342.5,485.0,350.0,445.0,7
78.833,342.5,485.0,350.0,445.0,7
78.917,342.5,487.5,350.0,447.5,7
79.0,342.5,487.5,352.5,447.5,7
79.083,342.5,487.5,352.5,450.0,7
79.167,345.0,490.0,352.5,450.0,7
79.25,345.0,490.0,352.5,450.0,7
79.333,345.0,490.0,352.5,450.0,7
79.417,345.0,490.0,352.5,450.0,8
79.5,345.0,492.5,352.5,452.5,8
79.583,347.5,492.5,352.5,452.5,8
79.667,347.5,495.0,355.0,452.5,8
79.75,347.5,495.0,355.0,452.5,8
79.833,350.0,495.0,355.0,452.5,8
79.917,350.0,495.0,355.0,452.5,8
80.0,350.0,495.0,355.0,452.5,8
80.083,352.5,495.0,357.5,452.5,8
80.167,352.5,495.0,357.5,452.5,8
80.25,355.0,495.0,360.0,455.0,8
80.333,355.0,495.0,360.0,455.0,8
80.417,355.0,497.5,360.0,455.0,8
80.5,355.0,497.5,360.0,457.5,8
80.583,355.0,500.0,360.0,457.5,8
80.667,355.0,500.0,362.5,457.5,8
80.75,357.5,500.0,362.5,457.5,8
80.833,357.5,502.5,362.5,460.0,8
80.917,357.5,502.5,362.5,460.0,8
81.0,360.0,502.5,362.5,460.0,8
81.083,360.0,505.0,362.5,460.0,8
81.167,360.0,505.0,362.5,460.0,8
81.25,360.0,505.0,365.0,460.0,8
81.333,362.5,505.0,365.0,460.0,8
81.417,365.0,505.0,365.0,460.0,8
81.5,365.0,505.0,367.5,462.5,8
81.583,365.0,505.0,367.5,462.5,8
81.667,365.0,505.0,367.5,462.5,8
81.75,365.0,507.5,367.5,462.5,8
81.833,365.0,507.5,370.0,465.0,8
81.917,365.0,507.5,370.0,465.0,8
82.0,365.0,510.0,370.0,467.5,8
82.083,365.0,510.0,370.0,467.5,8
82.167,365.0,510.0,370.0,467.5,8
82.25,365.0,510.0,372.5,467.5,8
82.333,365.0,512.5,372.5,470.0,8
82.417,365.0,512.5,372.5,470.0,8
82.5,367.5,512.5,375.0,470.0,8
82.583,367.5,512.5,375.0,470.0,8
82.667,367.5,515.0,375.0,470.0,8
82.75,370.0,515.0,377.5,472.5,8
82.833,370.0,515.0,377.5,472.5,8
82.917,372.5,517.5,377.5,472.5,8
83.0,372.5,517.5,377.5,472.5,8
83.083,372.5,517.5,377.5,472.5,8
83.167,375.0,517.5,377.5,472.5,8
83.25,375.0,517.5,380.0,472.5,8
83.333,375.0,517.5,380.0,472.5,8
83.417,377.5,517.5,380.0,472.5,8
83.5,377.5,517.5,382.5,472.5,8
83.583,380.0,517.5,382.5,472.5,7
83.667,382.5,517.5,382.5,472.5,7
83.75,382.5,517.5,382.5,472.5,7
83.833,382.5,517.5,385.0,472.5,7
83.917,385.0,517.5,385.0,475.0,7
84.0,385.0,520.0,385.0,475.0,7
84.083,385.0,520.0,385.0,475.0,7
84.167,385.0,520.0,385.0,475.0,7
84.25,387.5,520.0,385.0,475.0,7
84.333,387.5,520.0,387.5,475.0,7
84.417,387.5,520.0,387.5,475.0,7
84.5,390.0,520.0,387.5,475.0,7
84.583,390.0,520.0,390.0,475.0,7
84.667,392.5,520.0,390.0,475.0,7
84.75,392.5,520.0,390.0,475.0,7
84.833,395.0,520.0,392.5,475.0,7
84.917,395.0,520.0,392.5,477.5,7
85.0,395.0,522.5,392.5,477.5,7
85.083,395.0,522.5,392.5,477.5,7
85.167,395.0,522.5,392.5,480.0,7
85.25,395.0,525.0,392.5,480.0,8
85.333,395.0,525.0,395.0,480.0,8
85.417,395.0,525.0,395.0,482.5,8
85.5,397.5,527.5,395.0,482.5,8
85.583,397.5,527.5,395.0,482.5,7
85.667,397.5,527.5,395.0,482.5,6
85.75,400.0,530.0,395.0,482.5,6
85.833,400.0,530.0,395.0,482.5,6
85.917,400.0,530.0,395.0,482.5,6
86.0,400.0,530.0,395.0,482.5,6
86.083,400.0,530.0,395.0,482.5,6
86.167,400.0,530.0,397.5,485.0,6
86.25,400.0,530.0,397.5,485.0,6
86.333,400.0,530.0,397.5,485.0,6
86.417,400.0,530.0,397.5,485.0,6
86.5,400.0,532.5,397.5,485.0,6
86.583,400.0,532.5,397.5,487.5,6
86.667,402.5,532.5,397.5,487.5,6
86.75,402.5,532.5,400.0,487.5,6
86.833,402.5,535.0,400.0,487.5,6
86.917,402.5,535.0,400.0,487.5,6
87.0,402.5,535.0,400.0,487.5,6
87.083,402.5,535.0,400.0,487.5,6
87.167,402.5,535.0,400.0,487.5,6
87.25,402.5,535.0,400.0,490.0,6
87.333,402.5,535.0,402.5,490.0,6
87.417,402.5,535.0,402.5,490.0,6
87.5,402.5,537.5,402.5,492.5,6
87.583,402.5,537.5,402.5,492.5,6
87.667,402.5,537.5,402.5,492.5,6
87.75,402.5,537.5,405.0,492.5,6
87.833,402.5,540.0,405.0,495.0,6
87.917,405.0,540.0,405.0,495.0,6
88.0,405.0,540.0,405.0,495.0,6
88.083,405.0,540.0,405.0,495.0,6
88.167,405.0,542.5,405.0,495.0,6
88.25,405.0,542.5,405.0,495.0,6
88.333,407.5,542.5,405.0,495.0,6
88.417,407.5,542.5,405.0,495.0,6
88.5,407.5,542.5,407.5,495.0,6
88.583,407.5,542.5,407.5,495.0,6
88.667,410.0,542.5,407.5,497.5,6
88.75,410.0,545.0,407.5,497.5,6
88.833,410.0,545.0,410.0,497.5,6
88.917,410.0,545.0,410.0,497.5,6
89.0,410.0,545.0,410.0,497.5,6
89.083,410.0,545.0,410.0,497.5,6
89.167,410.0,545.0,410.0,497.5,6
89.25,410.0,545.0,410.0,497.5,6
89.333,412.5,545.0,410.0,497.5,6
89.417,412.5,545.0,412.5,500.0,6
89.5,412.5,547.5,412.5,500.0,6
89.583,412.5,547.5,412.5,500.0,6
89.667,412.5,547.5,412.5,500.0,6
89.75,412.5,547.5,412.5,500.0,6
89.833,412.5,547.5,412.5,502.5,6
89.917,412.5,550.0,415.0,502.5,6
90.0,412.5,550.0,415.0,505.0,6
90.083,412.5,552.5,415.0,505.0,6
90.167,412.5,552.5,415.0,505.0,6
90.25,412.5,552.5,415.0,505.0,6
90.333,412.5,552.5,415.0,507.5,6
90.417,412.5,555.0,415.0,507.5,6
90.5,412.5,555.0,415.0,507.5,6
90.583,412.5,555.0,415.0,507.5,6
90.667,415.0,555.0,415.0,507.5,7
90.75,415.0,555.0,415.0,507.5,7
90.833,415.0,557.5,415.0,507.5,7
90.917,415.0,557.5,415.0,507.5,7
91.0,415.0,557.5,415.0,507.5,7
91.083,415.0,557.5,417.5,507.5,7
91.167,415.0,557.5,417.5,510.0,7
91.25,415.0,557.5,417.5,510.0,7
91.333,417.5,560.0,417.5,512.5,7
91.417,417.5,560.0,417.5,512.5,7
91.5,417.5,560.0,420.0,512.5,7
91.583,417.5,560.0,420.0,512.5,7
91.667,420.0,562.5,420.0,512.5,7
91.75,420.0,562.5,420.0,512.5,7
91.833,420.0,562.5,420.0,512.5,7
91.917,420.0,562.5,420.0,512.5,7
92.0,420.0,562.5,420.0,512.5,7
92.083,420.0,562.5,420.0,515.0,7
92.167,422.5,562.5,422.5,515.0,7
92.25,422.5,565.0,422.5,515.0,7
92.333,422.5,565.0,422.5,515.0,7
92.417,422.5,565.0,422.5,515.0,7
92.5,425.0,565.0,425.0,515.0,7
92.583,425.0,565.0,425.0,515.0,7
92.667,425.0,565.0,425.0,515.0,7
92.75,427.5,565.0,425.0,517.5,7
92.833,427.5,565.0,427.5,517.5,7
92.917,427.5,567.5,427.5,517.5,7
93.0,427.5,567.5,427.5,520.0,7
93.083,427.5,567.5,427.5,520.0,7
93.167,427.5,570.0,427.5,520.0,7
93.25,427.5,570.0,427.5,520.0,7
93.333,427.5,570.0,427.5,520.0,7
93.417,427.5,570.0,427.5,520.0,7
93.5,427.5,570.0,427.5,520.0,7
93.583,430.0,570.0,430.0,520.0,7
93.667,430.0,570.0,430.0,520.0,8
93.75,432.5,570.0,430.0,520.0,8
93.833,432.5,570.0,432.5,520.0,8
93.917,435.0,570.0,432.5,520.0,8
94.0,435.0,570.0,432.5,522.5,8
94.083,435.0,572.5,435.0,522.5,8
94.167,435.0,572.5,435.0,525.0,8
94.25,435.0,572.5,435.0,525.0,8
94.333,435.0,575.0,437.5,525.0,8
94.417,435.0,575.0,437.5,525.0,8
94.5,435.0,575.0,437.5,527.5,8
94.583,435.0,577.5,437.5,527.5,8
94.667,435.0,577.5,437.5,530.0,8
94.75,435.0,580.0,437.5,530.0,8
94.833,435.0,580.0,437.5,530.0,8
94.917,435.0,580.0,437.5,530.0,8
95.0,435.0,580.0,437.5,530.0,8
95.083,435.0,580.0,437.5,530.0,8
95.167,435.0,582.5,440.0,532.5,8
95.25,437.5,582.5,440.0,532.5,8
95.333,437.5,582.5,440.0,532.5,8
95.417,437.5,585.0,440.0,532.5,8
95.5,437.5,585.0,440.0,532.5,8
95.583,437.5,585.0,440.0,532.5,8
95.667,437.5,585.0,442.5,535.0,8
95.75,437.5,585.0,442.5,535.0,8
95.833,440.0,585.0,442.5,535.0,9
95.917,440.0,587.5,442.5,535.0,9
96.0,440.0,587.5,442.5,535.0,9
96.083,440.0,587.5,442.5,535.0,0
96.167,440.0,587.5,442.5,535.0,0
96.25,440.0,587.5,442.5,535.0,0
96.333,440.0,587.5,442.5,535.0,0
96.417,440.0,587.5,442.5,535.0,1
96.5,440.0,587.5,442.5,535.0,1
96.583,442.5,587.5,442.5,535.0,1
96.667,442.5,587.5,442.5,535.0,1
96.75,442.5,587.5,442.5,535.0,1
96.833,442.5,587.5,442.5,535.0,1
96.917,442.5,587.5,442.5,535.0,1
97.0,442.5,587.5,442.5,535.0,1
97.083,442.5,587.5,442.5,535.0,2
97.167,442.5,587.5,442.5,535.0,2
97.25,442.5,587.5,442.5,535.0,2
97.333,442.5,587.5,442.5,535.0,2
97.417,442.5,587.5,442.5,535.0,2
97.5,442.5,587.5,442.5,535.0,2
97.583,442.5,587.5,442.5,537.5,2
97.667,442.5,587.5,442.5,537.5,2
97.75,442.5,587.5,442.5,537.5,2
97.833,442.5,587.5,442.5,537.5,2
97.917,442.5,587.5,442.5,537.5,2
98.0,442.5,590.0,442.5,537.5,2
98.083,442.5,590.0,442.5,537.5,2
98.167,442.5,590.0,442.5,537.5,2
98.25,442.5,590.0,442.5,540.0,2
98.333,442.5,590.0,442.5,540.0,2
98.417,442.5,590.0,442.5,540.0,2
98.5,442.5,590.0,442.5,540.0,2
98.583,442.5,590.0,442.5,540.0,3
98.667,442.5,592.5,442.5,540.0,3
98.75,442.5,592.5,442.5,540.0,3
98.833,442.5,592.5,442.5,540.0,3
98.917,442.5,592.5,442.5,542.5,3
99.0,442.5,592.5,442.5,542.5,3
99.083,442.5,592.5,442.5,542.5,3
99.167,442.5,595.0,442.5,542.5,3
99.25,442.5,595.0,442.5,542.5,3
99.333,442.5,595.0,442.5,545.0,3
99.417,442.5,595.0,442.5,545.0,3
99.5,442.5,595.0,442.5,545.0,3
99.583,442.5,595.0,442.5,545.0,3
99.667,442.5,597.5,442.5,545.0,3
99.75,442.5,597.5,442.5,545.0,3
99.833,442.5,597.5,442.5,545.0,3
99.917,442.5,597.5,442.5,547.5,3
100.0,442.5,597.5,442.5,547.5,3
100.083,442.5,600.0,442.5,547.5,3
100.167,442.5,600.0,445.0,547.5,3
100.25,442.5,600.0,445.0,547.5,3
100.333,442.5,600.0,445.0,547.5,3
100.417,442.5,600.0,445.0,547.5,3
100.5,442.5,600.0,445.0,547.5,3
100.583,442.5,600.0,445.0,547.5,3
100.667,445.0,600.0,445.0,547.5,3
100.75,445.0,600.0,445.0,547.5,3
100.833,445.0,600.0,445.0,547.5,3
100.917,445.0,600.0,445.0,547.5,3
101.0,445.0,600.0,445.0,547.5,3
101.083,445.0,600.0,445.0,547.5,3
101.167,447.5,600.0,445.0,550.0,3
101.25,447.5,602.5,447.5,550.0,3
101.333,447.5,602.5,447.5,550.0,3
101.417,447.5,602.5,447.5,550.0,3
101.5,447.5,602.5,447.5,550.0,3
101.583,447.5,602.5,447.5,550.0,3
101.667,447.5,602.5,447.5,550.0,3
101.75,447.5,602.5,447.5,550.0,3
101.833,447.5,602.5,447.5,550.0,3
101.917,447.5,602.5,447.5,550.0,3
102.0,447.5,602.5,447.5,550.0,3
102.083,450.0,602.5,447.5,550.0,3
102.167,450.0,602.5,447.5,550.0,3
102.25,450.0,602.5,447.5,550.0,3
102.333,450.0,602.5,447.5,550.0,3
102.417,450.0,602.5,447.5,550.0,3
102.5,450.0,602.5,447.5,550.0,3
102.583,450.0,602.5,447.5,550.0,3
102.667,450.0,602.5,447.5,550.0,3
102.75,452.5,602.5,447.5,550.0,3
102.833,452.5,602.5,447.5,550.0,3
102.917,452.5,602.5,447.5,550.0,3
103.0,452.5,602.5,447.5,550.0,3
103.083,452.5,602.5,447.5,550.0,3
103.167,455.0,602.5,447.5,550.0,3
103.25,455.0,602.5,447.5,550.0,3
103.333,455.0,602.5,450.0,550.0,3
103.417,457.5,602.5,450.0,550.0,3
103.5,457.5,602.5,450.0,550.0,3
103.583,457.5,602.5,450.0,550.0,3
103.667,457.5,602.5,450.0,550.0,4
103.75,457.5,602.5,450.0,550.0,4
103.833,457.5,602.5,450.0,550.0,4
103.917,460.0,602.5,452.5,550.0,4
104.0,460.0,602.5,452.5,550.0,4
104.083,460.0,602.5,452.5,552.5,4
104.167,460.0,605.0,452.5,552.5,5
104.25,460.0,605.0,452.5,552.5,5
104.333,460.0,605.0,452.5,552.5,5
104.417,460.0,605.0,452.5,552.5,5
104.5,462.5,607.5,452.5,552.5,7
104.583,462.5,607.5,452.5,555.0,8
104.667,462.5,607.5,455.0,555.0,8
104.75,462.5,607.5,455.0,555.0,8
104.833,462.5,610.0,455.0,557.5,8
104.917,462.5,610.0,455.0,557.5,8
105.0,462.5,610.0,457.5,557.5,8
105.083,462.5,612.5,457.5,560.0,8
105.167,462.5,612.5,457.5,560.0,8
105.25,462.5,615.0,457.5,560.0,8
105.333,465.0,615.0,457.5,560.0,8
105.417,465.0,615.0,460.0,562.5,8
105.5,465.0,615.0,460.0,562.5,8
105.583,465.0,615.0,460.0,562.5,8
105.667,465.0,617.5,460.0,565.0,8
105.75,465.0,617.5,460.0,565.0,8
105.833,465.0,617.5,462.5,565.0,8
105.917,465.0,620.0,462.5,567.5,8
