time,A,B,P12,P23,current_lorry
50.317,185.35,98.45,169.4,90.175,0
50.333,185.35,98.45,169.4,90.175,0
50.35,185.35,98.45,169.4,90.175,0
50.367,185.35,98.45,169.4,90.175,0
50.383,185.35,98.45,169.4,90.175,0
50.4,185.35,98.45,169.4,90.175,0
50.417,185.35,98.45,169.4,90.175,0
50.433,185.35,98.45,169.4,90.175,0
50.45,185.35,98.45,169.4,90.175,0
50.467,185.35,98.45,169.4,90.175,0
50.483,185.35,98.45,169.4,90.175,0
50.5,185.35,98.45,169.4,90.175,0
50.517,185.35,98.45,169.4,90.175,0
50.533,185.35,98.45,169.4,90.175,0
50.55,185.35,98.45,169.4,90.175,0
50.567,185.35,98.45,169.4,90.175,0
50.583,185.35,98.45,169.4,90.175,0
50.6,185.35,98.45,169.4,90.175,0
50.617,185.35,98.45,169.4,90.175,0
50.633,185.35,98.45,169.4,90.175,0
50.65,185.35,98.45,169.4,90.175,0
50.667,185.35,98.45,169.4,90.175,0
50.683,185.35,98.45,169.4,90.175,0
50.7,185.35,98.45,169.4,90.175,0
50.717,185.35,98.45,169.4,90.175,0
50.733,185.35,98.45,169.4,90.175,0
50.75,185.35,98.45,169.4,90.175,0
50.767,185.35,98.45,169.4,90.175,0
50.783,185.35,98.45,169.4,90.175,0
50.8,185.35,98.45,169.4,90.175,0
50.817,185.35,98.45,169.4,90.175,0
50.833,185.35,98.45,169.4,90.175,0
50.85,185.35,98.45,169.4,90.175,0
50.867,185.35,98.45,169.4,90.175,0
50.883,185.35,98.45,169.4,90.175,0
50.9,185.35,98.45,169.4,90.175,0
50.917,185.35,98.45,169.4,90.175,0
50.933,185.35,98.45,169.4,90.175,0
50.95,185.35,98.45,169.4,90.175,0
50.967,185.35,98.45,169.4,90.175,0
50.983,185.35,98.45,169.4,90.175,0
51.0,185.35,98.45,169.4,90.175,0
51.017,185.35,98.45,169.4,90.175,0
51.033,185.35,98.45,169.4,90.175,0
51.05,185.35,98.45,169.4,90.175,0
51.067,185.35,98.45,169.4,90.175,0
51.083,185.35,98.45,169.4,90.175,0
51.1,185.35,98.45,169.4,90.175,0
51.117,185.35,98.45,169.4,90.175,0
51.133,185.35,98.45,169.4,90.175,0
51.15,185.35,98.45,169.4,90.175,0
51.167,185.35,98.45,169.4,90.175,0
51.183,185.35,98.45,169.4,90.175,0
51.2,185.35,98.45,169.4,90.175,0
51.217,185.35,98.45,169.4,90.175,0
51.233,185.35,98.45,169.4,90.175,0
51.25,185.35,98.45,169.4,90.175,0
51.267,185.35,98.45,169.4,90.175,0
51.283,185.35,98.45,169.4,90.175,0
51.3,185.35,98.45,169.4,90.175,0
51.317,185.35,98.45,169.4,90.175,0
51.333,185.35,98.45,169.4,90.175,0
51.35,185.35,98.45,169.4,90.175,0
51.367,185.35,98.45,169.4,90.175,0
51.383,185.35,98.45,169.4,90.175,0
51.4,185.35,98.45,169.4,90.175,0
51.417,185.35,98.45,169.4,90.175,0
51.433,185.35,98.45,169.4,90.175,0
51.45,185.35,98.45,169.4,90.175,0
51.467,185.35,98.45,169.4,90.175,0
51.483,185.35,98.45,169.4,90.175,0
51.5,185.35,98.45,169.4,90.175,0
51.517,185.35,98.45,169.4,90.175,0
51.533,185.35,98.45,169.4,90.175,0
51.55,185.35,98.45,169.4,90.175,0
51.567,185.35,98.45,169.4,90.175,0
51.583,185.35,98.45,169.4,90.175,0
51.6,185.35,98.45,169.4,90.175,0
51.617,185.35,98.45,169.4,90.175,0
51.633,185.35,98.45,169.4,90.175,0
51.65,185.35,98.45,169.4,90.175,0
51.667,185.35,98.45,169.4,90.175,0
51.683,185.35,98.45,169.4,90.175,0
51.7,185.35,98.45,169.4,90.175,0
51.717,185.35,98.45,169.4,90.175,0
51.733,185.35,98.45,169.4,90.175,0
51.75,185.35,98.45,169.4,90.175,0
51.767,185.35,98.45,169.4,90.175,0
51.783,185.35,98.45,169.4,90.175,0
51.8,185.35,98.45,169.4,90.175,0
51.817,185.35,98.45,169.4,90.175,0
51.833,185.35,98.45,169.4,90.175,0
51.85,185.35,98.45,169.4,90.175,0
51.867,185.35,98.45,169.4,90.175,0
51.883,185.35,98.45,169.4,90.175,0
51.9,185.35,98.45,169.4,90.175,0
51.917,185.35,98.45,169.4,90.175,0
51.933,185.35,98.45,169.4,90.175,0
51.95,185.35,98.45,169.4,90.175,0
51.967,185.35,98.45,169.4,90.175,0
51.983,185.35,98.45,169.4,90.175,0
52.0,185.35,98.475,169.4,90.175,6
52.017,185.35,99.0,169.4,90.175,6
52.033,185.35,99.0,169.4,90.175,6
52.05,185.35,99.0,169.4,90.175,6
52.067,185.35,99.0,169.4,90.175,6
52.083,185.35,99.0,169.4,90.175,6
52.1,185.35,99.0,169.525,90.725,6
52.117,185.9,99.0,169.95,90.725,6
52.133,185.9,99.0,170.5,90.725,6
52.15,185.9,99.0,170.5,90.725,6
52.167,185.9,99.0,170.5,90.725,6
52.183,185.9,99.0,170.5,90.725,6
52.2,185.9,99.0,170.5,90.725,6
52.217,186.45,99.0,170.5,90.725,6
52.233,186.45,99.0,170.5,90.725,6
52.25,186.45,99.0,171.05,90.725,6
52.267,186.45,99.55,171.05,90.725,6
52.283,187.0,99.55,171.05,90.725,6
52.3,187.0,99.55,171.05,90.725,6
52.317,187.0,99.55,171.05,90.725,6
52.333,187.0,99.55,171.05,90.725,6
52.35,187.0,99.55,171.05,90.725,6
52.367,187.0,99.55,171.05,90.725,6
52.383,187.0,99.55,171.05,90.725,6
52.4,187.0,99.55,171.05,90.725,6
52.417,187.0,99.55,171.05,90.725,6
52.433,187.0,99.55,171.05,90.725,6
52.45,187.325,99.55,171.05,90.725,6
52.467,187.55,99.55,171.05,90.725,6
52.483,187.55,99.55,171.05,90.725,6
52.5,187.55,99.55,171.05,90.725,6
52.517,187.55,99.55,171.05,90.725,6
52.533,187.55,99.55,171.6,90.725,6
52.55,187.55,99.55,171.6,91.275,6
52.567,187.55,99.55,171.6,91.275,6
52.583,187.55,99.55,171.6,91.275,6
52.6,187.55,99.55,171.6,91.275,6
52.617,187.55,99.55,171.6,91.275,6
52.633,187.55,99.55,171.6,91.825,6
52.65,187.55,99.55,171.6,91.825,6
52.667,187.55,99.55,171.6,91.825,6
52.683,187.55,99.55,171.6,91.825,6
52.7,187.55,99.55,171.6,91.825,6
52.717,187.55,99.55,171.6,91.825,6
52.733,187.55,99.55,171.6,91.825,6
52.75,187.55,99.55,171.6,91.825,6
52.767,187.55,99.55,171.6,91.825,6
52.783,187.55,99.55,171.6,91.825,6
52.8,187.55,99.55,172.15,91.825,6
52.817,187.55,99.55,172.15,91.825,6
52.833,187.55,99.55,172.15,91.825,6
52.85,187.55,99.55,172.15,91.825,6
52.867,187.55,100.05,172.15,91.825,6
52.883,188.1,100.1,172.7,91.825,6
52.9,188.1,100.1,172.7,91.825,6
52.917,188.1,100.1,172.7,91.825,6
52.933,188.1,100.1,172.7,91.825,6
52.95,188.1,100.1,172.7,91.825,6
52.967,188.65,100.1,172.7,91.825,6
52.983,188.65,100.1,172.7,91.825,6
53.0,188.65,100.1,172.7,91.825,6
53.017,188.65,100.1,172.7,91.825,6
53.033,188.65,100.1,172.7,91.825,6
53.05,188.65,100.1,172.7,92.375,6
53.067,188.65,100.1,172.7,92.375,6
53.083,188.65,100.1,172.7,92.375,6
53.1,188.65,100.1,173.25,92.375,6
53.117,188.65,100.1,173.25,92.375,6
53.133,188.65,100.65,173.25,92.375,6
53.15,188.65,100.65,173.4,92.375,6
53.167,188.65,100.65,173.8,92.375,6
53.183,188.65,100.65,173.8,92.375,6
53.2,189.0,100.65,173.8,92.375,6
53.217,189.2,100.65,173.8,92.375,6
53.233,189.2,100.65,173.8,92.375,6
53.25,189.2,100.65,173.8,92.375,6
53.267,189.75,100.65,173.8,92.375,6
53.283,189.75,100.65,173.8,92.375,6
53.3,189.75,101.2,173.8,92.375,6
53.317,190.3,101.2,173.8,92.375,6
53.333,190.3,101.2,173.8,92.375,6
53.35,190.3,101.2,173.825,92.375,6
53.367,190.3,101.2,174.35,92.375,6
53.383,190.3,101.2,174.35,92.375,6
53.4,190.3,101.2,174.35,92.375,6
53.417,190.3,101.2,174.35,92.375,6
53.433,190.3,101.2,174.35,92.375,6
53.45,190.3,101.2,174.35,92.375,6
53.467,190.85,101.2,174.35,92.375,6
53.483,190.85,101.2,174.9,92.375,6
53.5,190.95,101.2,174.9,92.375,6
53.517,191.4,101.2,174.9,92.375,6
53.533,191.4,101.2,174.9,92.375,6
53.55,191.4,101.2,174.9,92.375,6
53.567,191.4,101.2,175.45,92.375,6
53.583,191.4,101.2,175.45,92.375,6
53.6,191.4,101.2,175.45,92.375,6
53.617,191.4,101.2,175.45,92.375,6
53.633,191.4,101.2,175.45,92.375,6
53.65,191.95,101.2,175.45,92.375,6
53.667,191.95,101.2,175.45,92.375,6
53.683,191.95,101.2,175.45,92.375,6
53.7,191.95,101.2,175.45,92.375,6
53.717,191.95,101.2,175.45,92.375,6
53.733,192.5,101.2,176.0,92.375,6
53.75,192.5,101.2,176.0,92.375,6
53.767,192.5,101.2,176.0,92.375,6
53.783,192.5,101.2,176.0,92.375,6
53.8,192.5,101.2,176.0,92.375,6
53.817,192.5,101.2,176.55,92.925,6
53.833,193.05,101.2,176.55,92.925,6
53.85,193.05,101.2,176.55,92.925,6
53.867,193.05,101.2,176.55,92.925,6
53.883,193.05,101.2,176.55,92.925,6
53.9,193.05,101.2,176.55,92.925,6
53.917,193.05,101.2,176.55,92.925,6
53.933,193.05,101.2,176.55,92.925,6
53.95,193.05,101.2,176.55,92.925,6
53.967,193.05,101.2,176.55,92.925,6
53.983,193.225,101.2,176.55,92.925,6
54.0,193.6,101.2,177.1,92.925,6
54.017,193.6,101.2,177.1,92.925,6
54.033,193.6,101.2,177.1,92.925,6
54.05,193.6,101.2,177.1,92.925,6
54.067,193.6,101.2,177.1,92.925,6
54.083,193.6,101.2,177.375,92.925,6
54.1,193.875,101.2,177.65,92.925,6
54.117,194.15,101.2,177.65,92.925,6
54.133,194.15,101.2,177.65,92.925,6
54.15,194.15,101.2,177.65,92.925,6
54.167,194.15,101.2,177.65,92.925,6
54.183,194.7,101.2,177.65,92.925,6
54.2,194.7,101.2,177.65,92.925,6
54.217,194.7,101.2,177.65,92.925,6
54.233,194.7,101.2,177.65,92.925,6
54.25,194.7,101.2,177.65,93.475,6
54.267,194.7,101.2,177.65,93.475,6
54.283,194.7,101.2,177.65,93.475,6
54.3,194.7,101.2,177.65,93.475,6
54.317,194.7,101.2,177.65,93.475,6
54.333,194.7,101.2,178.2,93.475,6
54.35,194.7,101.2,178.2,93.475,6
54.367,194.7,101.2,178.2,93.475,6
54.383,194.7,101.2,178.2,93.475,6
54.4,194.7,101.2,178.2,93.475,6
54.417,194.7,101.2,178.2,93.475,6
54.433,195.25,101.2,178.75,93.475,6
54.45,195.25,101.2,178.75,93.475,6
54.467,195.25,101.2,178.75,93.475,6
54.483,195.25,101.2,178.75,93.475,6
54.5,195.25,101.75,178.75,93.475,6
54.517,195.8,101.75,178.75,93.475,6
54.533,195.8,101.75,178.75,93.475,6
54.55,195.8,101.75,178.75,93.475,6
54.567,195.8,101.75,178.75,93.475,6
54.583,195.8,102.3,178.75,94.025,6
54.6,195.8,102.3,178.75,94.025,6
54.617,195.8,102.3,178.75,94.025,6
54.633,195.8,102.3,178.75,94.025,6
54.65,195.8,102.3,178.75,94.025,6
54.667,195.8,102.3,178.75,94.025,6
54.683,195.8,102.3,178.75,94.025,6
54.7,195.8,102.3,178.75,94.025,6
54.717,195.8,102.3,178.75,94.025,6
54.733,195.8,102.3,178.75,94.025,6
54.75,195.8,102.3,179.85,94.025,6
54.767,195.8,102.3,179.85,94.025,6
54.783,195.8,102.3,179.85,94.025,6
54.8,195.8,102.3,179.85,94.025,6
54.817,195.8,102.3,179.85,94.025,6
54.833,195.925,102.55,179.85,94.025,6
54.85,196.35,102.85,179.85,94.025,6
54.867,196.35,102.85,179.85,94.025,6
54.883,196.35,102.85,179.85,94.025,6
54.9,196.35,102.85,179.85,94.025,6
54.917,196.35,102.85,179.85,94.025,6
54.933,196.35,102.85,179.85,94.575,6
54.95,196.35,102.85,179.85,94.575,6
54.967,196.35,102.85,179.85,94.575,6
54.983,196.35,102.85,179.85,94.575,6
55.0,196.35,102.85,179.85,94.575,6
55.017,196.9,102.85,179.85,94.575,6
55.033,196.9,102.85,179.85,94.575,6
55.05,196.9,102.85,179.85,94.575,6
55.067,196.9,102.85,179.85,94.575,6
55.083,196.9,103.4,180.275,94.575,6
55.1,197.45,103.4,180.4,94.575,6
55.117,197.45,103.4,180.4,94.575,6
55.133,197.45,103.4,180.4,94.575,6
55.15,197.45,103.4,180.4,94.575,6
55.167,197.45,103.4,180.4,94.575,6
55.183,197.625,103.4,180.4,94.575,6
55.2,198.0,103.4,180.4,94.575,6
55.217,198.0,103.4,180.4,94.575,6
55.233,198.0,103.4,180.4,94.575,6
55.25,198.0,103.4,180.4,94.575,6
55.267,198.0,103.95,180.4,94.575,6
55.283,198.0,103.95,180.4,94.575,6
55.3,198.0,103.95,180.4,95.125,6
55.317,198.0,103.95,180.95,95.125,6
55.333,198.0,103.95,180.95,95.125,6
55.35,198.0,103.95,180.95,95.125,6
55.367,198.0,103.95,180.95,95.125,6
55.383,198.0,103.95,180.95,95.125,6
55.4,198.0,103.95,180.95,95.125,6
55.417,198.55,103.95,180.95,95.125,6
55.433,198.55,103.95,181.5,95.125,6
55.45,198.55,103.95,181.5,95.125,6
55.467,198.55,103.95,181.5,95.125,6
55.483,198.55,103.95,181.5,95.125,6
55.5,198.55,103.95,181.5,95.675,6
55.517,198.55,104.5,182.05,95.675,6
55.533,199.1,104.5,182.05,95.675,6
55.55,199.1,104.5,182.05,95.675,6
55.567,199.1,104.5,182.05,95.675,6
55.583,199.1,104.5,182.05,95.675,6
55.6,199.1,104.5,182.05,95.675,6
55.617,199.65,104.5,182.05,95.675,6
55.633,199.65,104.5,182.05,95.675,6
55.65,199.65,104.5,182.05,95.675,6
55.667,199.65,104.5,182.05,95.675,6
55.683,199.65,104.5,182.6,95.675,6
55.7,199.65,104.5,182.6,95.675,6
55.717,199.65,104.5,182.6,95.675,6
55.733,199.65,104.5,182.6,95.675,6
55.75,200.2,104.5,182.6,95.675,6
55.767,200.2,104.95,182.6,95.675,6
55.783,200.2,105.05,182.6,96.225,6
55.8,200.2,105.05,183.15,96.225,6
55.817,200.2,105.05,183.15,96.225,6
55.833,200.2,105.05,183.15,96.225,6
55.85,200.2,105.05,183.15,96.225,6
55.867,200.2,105.05,183.15,96.225,6
55.883,200.2,105.05,183.15,96.225,6
55.9,200.6,105.05,183.15,96.225,6
55.917,200.75,105.05,183.15,96.225,6
55.933,200.75,105.05,183.15,96.225,6
55.95,200.75,105.05,183.55,96.225,6
55.967,200.75,105.05,183.7,96.225,6
55.983,200.75,105.05,183.7,96.225,6
56.0,201.3,105.05,183.7,96.225,6
56.017,201.3,105.05,183.7,96.225,6
56.033,201.3,105.6,184.25,96.225,6
56.05,201.3,105.6,184.25,96.725,6
56.067,201.3,105.6,184.25,96.775,6
56.083,201.3,105.6,184.25,96.775,6
56.1,201.3,105.6,184.25,96.775,6
56.117,201.3,105.6,184.25,96.775,6
56.133,201.3,105.6,184.25,96.775,6
56.15,201.85,105.6,184.25,96.775,6
56.167,201.85,105.6,184.25,96.775,6
56.183,201.85,105.6,184.25,96.775,6
56.2,201.85,105.6,184.25,96.775,6
56.217,201.85,105.6,184.8,96.775,6
56.233,202.4,105.6,184.8,96.775,6
56.25,202.4,105.6,184.8,96.775,6
56.267,202.4,105.6,185.325,96.775,6
56.283,202.4,105.6,185.35,96.775,6
56.3,202.4,105.6,185.35,96.775,6
56.317,202.4,105.6,185.35,96.775,6
56.333,202.4,105.6,185.35,97.325,6
56.35,202.4,105.6,185.35,97.325,6
56.367,202.575,106.15,185.8,97.325,6
56.383,202.95,106.15,185.9,97.325,6
56.4,202.95,106.15,185.9,97.325,6
56.417,202.95,106.15,185.9,97.325,6
56.433,202.95,106.15,185.9,97.325,6
56.45,202.95,106.15,185.9,97.325,6
56.467,202.95,106.15,185.9,97.325,6
56.483,203.5,106.15,185.9,97.325,6
56.5,203.5,106.15,185.9,97.325,6
56.517,203.5,106.15,185.9,97.325,6
56.533,203.5,106.25,186.025,97.325,6
56.55,203.5,106.7,186.45,97.325,6
56.567,203.5,106.7,186.45,97.325,6
56.583,203.5,106.7,186.45,97.325,6
56.6,203.5,106.7,186.45,97.325,6
56.617,203.5,106.7,186.45,97.325,6
56.633,203.725,106.7,186.475,97.325,6
56.65,204.05,106.7,187.0,97.325,6
56.667,204.05,106.7,187.0,97.325,6
56.683,204.05,106.7,187.0,97.325,6
56.7,204.05,106.7,187.0,97.325,6
56.717,204.05,106.7,187.0,97.325,6
56.733,204.05,106.7,187.0,97.875,6
56.75,204.05,106.7,187.0,97.875,6
56.767,204.05,106.7,187.0,97.875,6
56.783,204.05,106.7,187.1,97.875,6
56.8,204.6,106.7,187.55,97.875,6
56.817,204.6,106.7,187.55,97.875,6
56.833,204.6,106.7,187.55,97.875,6
56.85,204.6,106.7,187.55,97.875,6
56.867,204.6,106.7,187.55,97.875,6
56.883,205.15,106.7,187.55,97.875,6
56.9,205.15,106.7,187.55,97.875,6
56.917,205.15,106.7,187.55,97.875,6
56.933,205.15,106.7,187.55,97.875,6
56.95,205.15,107.1,187.55,97.875,6
56.967,205.7,107.25,188.1,97.875,6
56.983,205.7,107.25,188.1,97.875,6
57.0,205.7,107.25,188.1,97.875,6
57.017,205.7,107.25,188.1,97.875,6
57.033,205.7,107.25,188.1,97.875,6
57.05,206.225,107.25,188.1,97.875,6
57.067,206.25,107.25,188.1,98.425,6
57.083,206.25,107.25,188.1,98.425,6
57.1,206.25,107.25,188.1,98.425,6
57.117,206.25,107.25,188.1,98.425,6
57.133,206.25,107.25,188.1,98.425,6
57.15,206.25,107.25,188.65,98.425,6
57.167,206.7,107.25,188.65,98.425,6
57.183,206.8,107.25,188.65,98.425,6
57.2,206.8,107.25,188.65,98.425,6
57.217,206.8,107.25,188.775,98.425,6
57.233,206.8,107.25,189.2,98.425,6
57.25,206.8,107.25,189.2,98.425,6
57.267,206.8,107.25,189.2,98.85,6
57.283,206.8,107.25,189.2,98.975,6
57.3,206.8,107.8,189.75,98.975,6
57.317,206.8,107.8,189.75,98.975,6
57.333,207.35,107.8,189.75,98.975,6
57.35,207.35,107.8,189.75,98.975,6
57.367,207.35,107.8,189.75,98.975,6
57.383,207.35,107.8,189.75,98.975,6
57.4,207.65,107.8,189.75,98.975,6
57.417,207.9,107.8,189.75,98.975,6
57.433,207.9,107.8,189.75,98.975,6
57.45,207.9,107.8,189.75,98.975,6
57.467,207.9,107.8,190.3,98.975,6
57.483,207.9,108.35,190.3,98.975,6
57.5,207.9,108.35,190.3,98.975,6
57.517,208.45,108.35,190.3,98.975,6
57.533,208.45,108.35,190.3,98.975,6
57.55,208.45,108.35,190.3,98.975,6
57.567,208.45,108.35,190.3,99.525,6
57.583,208.45,108.35,190.3,99.525,6
57.6,208.45,108.35,190.3,99.525,6
57.617,208.45,108.35,190.3,99.525,6
57.633,208.45,108.35,190.3,99.525,6
57.65,208.45,108.35,190.85,99.525,6
57.667,208.45,108.35,190.85,99.525,6
57.683,208.45,108.35,190.85,99.525,6
57.7,208.45,108.35,190.85,99.525,6
57.717,209.0,108.35,190.85,99.525,6
57.733,209.0,108.35,191.4,99.525,6
57.75,209.55,108.35,191.4,99.525,6
57.767,209.55,108.35,191.4,99.525,6
57.783,209.55,108.35,191.4,99.525,6
57.8,209.55,108.35,191.4,99.525,6
57.817,209.55,108.9,191.95,99.525,6
57.833,210.05,108.9,191.95,99.525,6
57.85,210.1,108.9,191.95,99.525,6
57.867,210.1,108.9,191.95,99.525,6
57.883,210.1,108.9,191.95,99.525,6
57.9,210.1,109.325,191.95,99.525,6
57.917,210.175,109.45,191.95,99.525,6
57.933,210.65,109.45,191.95,99.525,6
57.95,210.65,109.45,191.95,99.525,6
57.967,210.65,109.45,191.95,99.525,6
57.983,210.65,109.45,191.95,99.525,6
58.0,210.65,109.45,191.95,99.525,6
58.017,210.65,109.45,191.95,99.525,6
58.033,210.65,109.45,191.95,99.525,6
58.05,210.65,109.45,191.95,99.525,6
58.067,210.65,109.45,192.825,99.525,6
58.083,210.65,109.45,193.05,99.525,6
58.1,210.65,109.45,193.05,99.525,6
58.117,210.65,109.45,193.05,99.525,6
58.133,210.65,109.45,193.05,99.525,6
58.15,210.65,109.45,193.05,99.525,6
58.167,211.2,109.45,193.6,99.525,6
58.183,211.2,109.45,193.6,99.525,6
58.2,211.2,109.45,193.6,99.525,6
58.217,211.2,109.45,193.6,99.525,6
58.233,211.2,109.45,193.6,99.525,6
58.25,211.75,109.45,193.6,99.525,6
58.267,211.75,109.45,193.6,99.525,6
58.283,211.75,109.45,193.6,99.525,6
58.3,211.75,109.45,193.6,99.525,6
58.317,211.75,109.45,193.6,99.525,6
58.333,212.3,109.45,194.15,100.075,6
58.35,212.3,109.45,194.15,100.075,6
58.367,212.3,109.45,194.15,100.075,6
58.383,212.3,109.45,194.15,100.075,6
58.4,212.3,109.45,194.15,100.075,6
58.417,212.3,109.45,194.15,100.075,6
58.433,212.85,109.45,194.15,100.075,6
58.45,212.85,109.45,194.15,100.075,6
58.467,212.85,109.45,194.15,100.075,6
58.483,212.85,109.45,194.7,100.075,6
58.5,213.25,109.45,194.7,100.075,6
58.517,213.4,109.45,194.7,100.075,6
58.533,213.4,109.45,194.7,100.075,6
58.55,213.4,109.45,194.7,100.075,6
58.567,213.4,109.45,194.7,100.075,6
58.583,213.4,109.8,194.7,100.325,6
58.6,213.4,110.0,195.25,100.625,6
58.617,213.4,110.0,195.25,100.625,6
58.633,213.4,110.0,195.25,100.625,6
58.65,213.4,110.0,195.25,100.625,6
58.667,213.4,110.0,195.25,100.625,6
58.683,213.4,110.0,195.25,100.625,6
58.7,213.6,110.0,195.25,100.625,6
58.717,213.95,110.0,195.25,100.625,6
58.733,213.95,110.0,195.25,100.625,6
58.75,213.95,110.0,195.675,100.625,6
58.767,213.95,110.0,195.8,100.625,6
58.783,213.95,110.0,195.8,100.625,6
58.8,213.95,110.0,195.8,100.625,6
58.817,214.5,110.0,195.8,100.625,6
58.833,214.5,110.45,195.8,100.625,6
58.85,214.5,110.55,195.8,101.125,6
58.867,214.5,110.55,196.35,101.175,6
58.883,214.5,110.55,196.35,101.175,6
58.9,214.5,110.55,196.35,101.175,6
58.917,214.5,110.55,196.35,101.175,6
58.933,214.5,110.55,196.35,101.175,6
58.95,214.5,110.55,196.35,101.175,6
58.967,214.5,110.55,196.35,101.175,6
58.983,215.05,110.55,196.35,101.175,6
59.0,215.05,110.55,196.35,101.175,6
59.017,215.05,110.55,196.35,101.175,6
59.033,215.05,110.55,196.9,101.175,6
59.05,215.525,110.55,196.9,101.175,6
59.067,215.6,110.55,196.9,101.175,6
59.083,215.6,111.1,196.9,101.175,6
59.1,215.6,111.1,196.9,101.175,6
59.117,215.6,111.1,197.45,101.175,6
59.133,216.15,111.1,197.45,101.175,6
59.15,216.15,111.1,197.45,101.175,6
59.167,216.15,111.1,197.45,101.175,6
59.183,216.15,111.1,197.45,101.175,6
59.2,216.2,111.1,197.45,101.175,6
59.217,216.7,111.1,197.45,101.175,6
59.233,216.7,111.1,197.45,101.175,6
59.25,216.7,111.1,197.45,101.175,6
59.267,216.7,111.1,197.45,101.175,6
59.283,216.7,111.1,197.85,101.175,6
59.3,216.7,111.1,198.0,101.725,6
59.317,216.7,111.1,198.0,101.725,6
59.333,216.7,111.1,198.0,101.725,6
59.35,216.7,111.1,198.55,101.725,6
59.367,216.7,111.1,198.55,101.725,6
59.383,216.7,111.1,198.55,101.725,6
59.4,217.25,111.1,198.55,101.725,6
59.417,217.25,111.1,198.55,101.725,6
59.433,217.25,111.1,198.65,101.725,6
59.45,217.8,111.1,199.1,101.725,6
59.467,217.8,111.1,199.1,101.725,6
59.483,217.8,111.1,199.1,101.725,6
59.5,217.8,111.1,199.1,101.725,6
59.517,217.8,111.1,199.1,101.725,6
59.533,217.8,111.1,199.1,101.725,6
59.55,218.35,111.1,199.1,101.725,6
59.567,218.35,111.1,199.1,101.725,6
59.583,218.35,111.1,199.1,101.725,6
59.6,218.35,111.1,199.1,101.725,6
59.617,218.9,111.65,199.65,101.725,6
59.633,218.9,111.65,199.65,101.725,6
59.65,218.9,111.65,199.65,101.725,6
59.667,218.9,111.65,199.65,101.725,6
59.683,218.9,111.65,199.65,101.725,6
59.7,218.9,111.65,199.65,101.725,6
59.717,218.9,111.65,199.65,102.275,6
59.733,218.9,111.65,199.65,102.275,6
59.75,218.9,111.65,199.65,102.275,6
59.767,218.9,111.65,200.2,102.275,6
59.783,218.9,111.65,200.2,102.275,6
59.8,218.9,111.65,200.2,102.275,6
59.817,218.9,111.65,200.2,102.275,6
59.833,218.9,111.65,200.2,102.275,6
59.85,218.9,111.65,200.2,102.275,6
59.867,219.425,111.65,201.3,102.275,6
59.883,219.45,111.65,201.3,102.275,6
59.9,219.45,111.65,201.3,102.275,6
59.917,219.45,111.65,201.3,102.275,6
59.933,219.45,112.2,201.3,102.275,6
59.95,219.45,112.2,201.3,102.275,6
59.967,220.0,112.2,201.3,102.275,6
59.983,220.0,112.2,201.3,102.275,6
60.0,220.0,112.2,201.3,102.275,6
60.017,220.0,112.2,201.3,102.275,6
60.033,220.0,112.2,201.3,102.825,6
60.05,220.0,112.2,201.3,102.825,6
60.067,220.0,112.2,201.3,102.825,6
60.083,220.0,112.2,201.3,102.825,6
60.1,220.0,112.2,201.3,102.825,6
60.117,220.55,112.2,201.3,102.825,6
60.133,221.1,112.2,201.3,102.825,6
60.15,221.1,112.2,201.3,102.825,6
60.167,221.1,112.2,201.85,102.825,6
60.183,221.1,112.2,202.4,102.825,6
60.2,221.1,112.2,202.4,102.825,6
60.217,221.1,112.2,202.4,102.825,6
60.233,221.1,112.2,202.4,102.825,6
60.25,221.1,112.2,202.4,102.825,6
60.267,221.1,112.2,202.4,102.825,6
60.283,221.8,112.2,202.675,102.825,6
60.3,222.2,112.75,202.95,102.825,6
60.317,222.2,112.75,202.95,102.825,6
60.333,222.2,112.75,202.95,102.825,6
60.35,222.2,112.75,202.95,102.825,6
60.367,222.2,112.75,202.95,102.825,6
60.383,222.2,112.75,202.95,103.2,6
60.4,222.2,112.75,202.95,103.375,6
60.417,222.2,112.75,202.95,103.375,6
60.433,222.2,112.75,202.95,103.375,6
60.45,222.2,112.75,202.95,103.375,6
60.467,222.275,112.75,202.95,103.375,6
60.483,222.75,112.75,202.95,103.375,6
60.5,222.75,112.75,202.95,103.375,6
60.517,222.75,112.75,202.95,103.375,6
60.533,222.75,112.75,203.5,103.375,6
60.55,222.75,112.75,203.5,103.925,6
60.567,222.75,112.75,203.5,103.925,6
60.583,222.75,112.75,203.5,103.925,6
60.6,222.75,112.75,203.5,103.925,6
60.617,222.75,112.75,203.5,103.925,6
60.633,222.75,113.3,204.05,103.925,6
60.65,222.75,113.3,204.05,103.925,6
60.667,222.75,113.3,204.05,103.925,6
60.683,222.75,113.3,204.05,103.925,6
60.7,222.75,113.3,204.05,103.925,6
60.717,222.75,113.3,204.05,103.925,6
60.733,222.75,113.3,204.05,103.925,6
60.75,222.75,113.3,204.05,103.925,6
60.767,222.75,113.3,204.05,103.925,6
60.783,222.75,113.3,204.05,103.925,6
60.8,223.3,113.85,204.6,103.925,6
60.817,223.3,113.85,204.6,103.925,6
60.833,223.3,113.85,204.6,103.925,6
60.85,223.3,113.85,204.6,103.925,6
60.867,223.3,113.85,204.6,103.925,6
60.883,223.75,113.85,205.15,103.925,6
