step,reward,cumulate reward
92.417,2.0,1835.0
92.5,2.5,1837.5
92.583,1.0,1838.5
92.667,2.0,1840.5
92.75,1.5,1842.0
92.833,1.0,1843.0
92.917,2.5,1845.5
93.0,2.0,1847.5
93.083,0.5,1848.0
93.167,0.5,1848.5
93.25,1.0,1849.5
93.333,1.5,1851.0
93.417,1.5,1852.5
93.5,0.5,1853.0
93.583,2.0,1855.0
93.667,1.5,1856.5
93.75,2.0,1858.5
93.833,1.5,1860.0
93.917,1.5,1861.5
94.0,0.0,1861.5
94.083,0.5,1862.0
94.167,1.5,1863.5
94.25,1.0,1864.5
94.333,2.0,1866.5
94.417,2.0,1868.5
94.5,3.0,1871.5
94.583,2.5,1874.0
94.667,0.5,1874.5
94.75,0.5,1875.0
94.833,2.5,1877.5
94.917,1.5,1879.0
95.0,3.5,1882.5
95.083,1.0,1883.5
95.167,0.5,1884.0
95.25,1.0,1885.0
95.333,1.0,1886.0
95.417,1.0,1887.0
95.5,2.0,1889.0
95.583,1.5,1890.5
95.667,2.0,1892.5
95.75,1.5,1894.0
95.833,3.0,1897.0
95.917,2.5,1899.5
96.0,2.0,1901.5
96.083,0.0,1901.5
96.167,0.0,1901.5
96.25,0.0,1901.5
96.333,0.0,1901.5
96.417,0.5,1902.0
96.5,0.5,1902.5
96.583,0.5,1903.0
96.667,0.5,1903.5
96.75,0.5,1904.0
96.833,0.5,1904.5
96.917,1.0,1905.5
97.0,0.5,1906.0
97.083,3.0,1909.0
97.167,1.0,1910.0
97.25,1.0,1911.0
97.333,3.0,1914.0
97.417,1.0,1915.0
97.5,2.0,1917.0
97.583,3.0,1920.0
97.667,2.0,1922.0
97.75,1.0,1923.0
97.833,1.0,1924.0
97.917,1.5,1925.5
98.0,1.0,1926.5
98.083,1.5,1928.0
98.167,1.0,1929.0
98.25,1.5,1930.5
98.333,0.0,1930.5
98.417,0.5,1931.0
98.5,1.0,1932.0
98.583,1.0,1933.0
98.667,0.0,1933.0
98.75,0.0,1933.0
98.833,1.5,1934.5
98.917,0.5,1935.0
99.0,1.0,1936.0
99.083,1.0,1937.0
99.167,1.5,1938.5
99.25,3.5,1942.0
99.333,2.5,1944.5
99.417,1.0,1945.5
99.5,1.0,1946.5
99.583,1.0,1947.5
99.667,1.0,1948.5
99.75,0.0,1948.5
99.833,0.5,1949.0
99.917,1.0,1950.0
100.0,1.5,1951.5
100.083,1.0,1952.5
100.167,2.5,1955.0
100.25,2.5,1957.5
100.333,2.0,1959.5
100.417,2.5,1962.0
100.5,3.0,1965.0
100.583,1.5,1966.5
100.667,3.5,1970.0
100.75,2.5,1972.5
100.833,2.5,1975.0
100.917,1.5,1976.5
101.0,3.5,1980.0
101.083,2.0,1982.0
101.167,3.0,1985.0
101.25,3.5,1988.5
101.333,2.5,1991.0
101.417,1.5,1992.5
101.5,3.5,1996.0
101.583,2.5,1998.5
101.667,2.5,2001.0
101.75,4.0,2005.0
101.833,1.0,2006.0
101.917,3.5,2009.5
102.0,3.5,2013.0
102.083,3.0,2016.0
102.167,2.0,2018.0
102.25,3.0,2021.0
102.333,2.5,2023.5
102.417,2.0,2025.5
102.5,0.5,2026.0
102.583,2.0,2028.0
102.667,1.0,2029.0
102.75,1.0,2030.0
102.833,1.0,2031.0
102.917,0.5,2031.5
103.0,0.5,2032.0
103.083,1.0,2033.0
103.167,1.0,2034.0
103.25,1.5,2035.5
103.333,1.0,2036.5
103.417,0.5,2037.0
103.5,1.0,2038.0
103.583,1.5,2039.5
103.667,1.0,2040.5
103.75,1.0,2041.5
103.833,2.0,2043.5
103.917,1.0,2044.5
104.0,1.0,2045.5
104.083,0.0,2045.5
104.167,0.5,2046.0
104.25,0.5,2046.5
104.333,0.5,2047.0
104.417,0.5,2047.5
104.5,0.0,2047.5
104.583,2.0,2049.5
104.667,1.5,2051.0
104.75,0.5,2051.5
104.833,1.0,2052.5
104.917,1.5,2054.0
105.0,0.5,2054.5
105.083,2.0,2056.5
105.167,0.5,2057.0
105.25,0.5,2057.5
105.333,0.5,2058.0
105.417,0.5,2058.5
105.5,0.0,2058.5
105.583,1.0,2059.5
105.667,0.5,2060.0
105.75,1.0,2061.0
105.833,1.0,2062.0
105.917,1.5,2063.5
106.0,1.5,2065.0
106.083,0.5,2065.5
106.167,1.5,2067.0
106.25,0.5,2067.5
106.333,1.0,2068.5
106.417,0.0,2068.5
106.5,1.0,2069.5
106.583,0.0,2069.5
106.667,1.0,2070.5
106.75,0.5,2071.0
106.833,1.0,2072.0
106.917,1.0,2073.0
107.0,0.5,2073.5
107.083,1.0,2074.5
107.167,1.0,2075.5
107.25,1.0,2076.5
107.333,1.5,2078.0
107.417,0.0,2078.0
107.5,1.0,2079.0
107.583,0.0,2079.0
107.667,0.5,2079.5
107.75,0.0,2079.5
107.833,1.0,2080.5
107.917,0.5,2081.0
108.0,0.5,2081.5
108.083,1.0,2082.5
108.167,0.5,2083.0
108.25,0.5,2083.5
108.333,0.0,2083.5
108.417,0.5,2084.0
108.5,1.0,2085.0
108.583,1.0,2086.0
108.667,1.0,2087.0
108.75,1.0,2088.0
108.833,0.5,2088.5
108.917,0.5,2089.0
109.0,0.0,2089.0
109.083,1.0,2090.0
109.167,1.5,2091.5
109.25,0.5,2092.0
109.333,0.5,2092.5
109.417,1.0,2093.5
109.5,0.0,2093.5
109.583,1.5,2095.0
109.667,0.5,2095.5
109.75,0.0,2095.5
109.833,0.5,2096.0
109.917,1.0,2097.0
110.0,0.0,2097.0
110.083,1.0,2098.0
110.167,1.0,2099.0
110.25,0.0,2099.0
110.333,1.0,2100.0
110.417,0.0,2100.0
110.5,1.0,2101.0
110.583,0.0,2101.0
110.667,1.5,2102.5
110.75,1.0,2103.5
110.833,0.5,2104.0
110.917,0.0,2104.0
111.0,1.0,2105.0
111.083,0.5,2105.5
111.167,0.5,2106.0
111.25,1.0,2107.0
111.333,0.5,2107.5
111.417,0.5,2108.0
111.5,1.5,2109.5
111.583,1.0,2110.5
111.667,0.5,2111.0
111.75,0.0,2111.0
111.833,0.5,2111.5
111.917,0.0,2111.5
112.0,0.5,2112.0
112.083,0.5,2112.5
112.167,0.5,2113.0
112.25,0.5,2113.5
112.333,1.0,2114.5
112.417,0.0,2114.5
112.5,0.5,2115.0
112.583,1.5,2116.5
112.667,0.5,2117.0
112.75,2.0,2119.0
112.833,1.0,2120.0
112.917,0.5,2120.5
113.0,0.5,2121.0
113.083,1.0,2122.0
113.167,1.0,2123.0
113.25,1.0,2124.0
113.333,1.5,2125.5
113.417,0.5,2126.0
113.5,1.0,2127.0
113.583,0.5,2127.5
113.667,0.5,2128.0
113.75,0.5,2128.5
113.833,0.5,2129.0
113.917,1.0,2130.0
114.0,1.0,2131.0
114.083,0.0,2131.0
114.167,0.5,2131.5
114.25,0.5,2132.0
114.333,0.5,2132.5
114.417,1.0,2133.5
114.5,0.0,2133.5
114.583,1.5,2135.0
114.667,1.0,2136.0
114.75,0.0,2136.0
114.833,1.0,2137.0
114.917,0.5,2137.5
115.0,0.5,2138.0
115.083,0.5,2138.5
115.167,0.0,2138.5
115.25,0.5,2139.0
115.333,1.0,2140.0
115.417,1.0,2141.0
115.5,0.5,2141.5
115.583,1.0,2142.5
115.667,0.5,2143.0
115.75,0.0,2143.0
115.833,0.5,2143.5
115.917,0.0,2143.5
116.0,0.5,2144.0
116.083,0.5,2144.5
116.167,0.0,2144.5
116.25,0.5,2145.0
116.333,0.5,2145.5
116.417,0.5,2146.0
116.5,0.0,2146.0
116.583,1.0,2147.0
116.667,0.5,2147.5
116.75,0.5,2148.0
116.833,1.5,2149.5
116.917,0.0,2149.5
117.0,1.0,2150.5
117.083,0.5,2151.0
117.167,1.0,2152.0
117.25,0.5,2152.5
117.333,0.5,2153.0
117.417,1.0,2154.0
117.5,0.0,2154.0
117.583,1.0,2155.0
117.667,0.5,2155.5
117.75,1.0,2156.5
117.833,0.0,2156.5
117.917,1.0,2157.5
118.0,0.5,2158.0
118.083,0.5,2158.5
118.167,0.5,2159.0
118.25,0.5,2159.5
118.333,0.5,2160.0
118.417,0.0,2160.0
118.5,0.5,2160.5
118.583,0.5,2161.0
118.667,0.0,2161.0
118.75,0.5,2161.5
118.833,0.0,2161.5
118.917,0.5,2162.0
119.0,0.5,2162.5
119.083,0.5,2163.0
119.167,0.5,2163.5
119.25,0.0,2163.5
119.333,0.5,2164.0
119.417,0.5,2164.5
119.5,0.5,2165.0
119.583,0.5,2165.5
119.667,1.0,2166.5
119.75,0.5,2167.0
119.833,0.5,2167.5
119.917,0.5,2168.0
120.0,0.0,2168.0
120.083,0.0,2168.0
120.167,0.0,2168.0
120.25,0.5,2168.5
120.333,0.5,2169.0
120.417,0.0,2169.0
120.5,0.0,2169.0
120.583,0.0,2169.0
120.667,0.5,2169.5
120.75,0.5,2170.0
120.833,0.5,2170.5
120.917,0.0,2170.5
121.0,0.0,2170.5
121.083,0.5,2171.0
121.167,1.0,2172.0
121.25,0.5,2172.5
121.333,0.5,2173.0
121.417,1.5,2174.5
121.5,1.0,2175.5
121.583,0.5,2176.0
121.667,0.0,2176.0
121.75,1.0,2177.0
121.833,1.5,2178.5
121.917,0.5,2179.0
122.0,0.5,2179.5
122.083,1.5,2181.0
122.167,2.0,2183.0
122.25,1.0,2184.0
122.333,1.5,2185.5
122.417,0.5,2186.0
122.5,0.0,2186.0
122.583,0.5,2186.5
122.667,1.5,2188.0
122.75,1.5,2189.5
122.833,1.5,2191.0
122.917,1.5,2192.5
123.0,2.0,2194.5
123.083,0.5,2195.0
123.167,1.0,2196.0
123.25,0.0,2196.0
123.333,0.5,2196.5
123.417,1.0,2197.5
123.5,1.0,2198.5
123.583,0.5,2199.0
123.667,0.5,2199.5
123.75,1.0,2200.5
123.833,1.0,2201.5
123.917,0.5,2202.0
124.0,0.0,2202.0
124.083,1.0,2203.0
124.167,0.0,2203.0
124.25,1.5,2204.5
124.333,0.5,2205.0
124.417,0.5,2205.5
124.5,1.0,2206.5
124.583,0.5,2207.0
124.667,1.0,2208.0
124.75,0.0,2208.0
124.833,1.0,2209.0
124.917,1.0,2210.0
125.0,0.0,2210.0
125.083,1.0,2211.0
125.167,1.0,2212.0
125.25,0.5,2212.5
125.333,2.0,2214.5
125.417,1.5,2216.0
125.5,1.5,2217.5
125.583,0.0,2217.5
125.667,0.5,2218.0
125.75,0.5,2218.5
125.833,0.5,2219.0
125.917,0.0,2219.0
126.0,0.5,2219.5
126.083,1.0,2220.5
126.167,1.0,2221.5
126.25,1.0,2222.5
126.333,0.5,2223.0
126.417,1.0,2224.0
126.5,1.5,2225.5
126.583,0.5,2226.0
126.667,0.0,2226.0
126.75,1.0,2227.0
126.833,1.0,2228.0
126.917,1.0,2229.0
127.0,1.0,2230.0
127.083,0.5,2230.5
127.167,1.5,2232.0
127.25,0.5,2232.5
127.333,1.0,2233.5
127.417,2.0,2235.5
127.5,1.0,2236.5
127.583,1.0,2237.5
127.667,0.0,2237.5
127.75,1.0,2238.5
127.833,0.5,2239.0
127.917,0.5,2239.5
128.0,1.0,2240.5
128.083,1.5,2242.0
128.167,1.0,2243.0
128.25,1.0,2244.0
128.333,2.0,2246.0
128.417,1.0,2247.0
128.5,1.5,2248.5
128.583,0.5,2249.0
128.667,0.5,2249.5
128.75,0.5,2250.0
128.833,1.5,2251.5
128.917,1.0,2252.5
129.0,1.5,2254.0
129.083,1.0,2255.0
129.167,1.0,2256.0
129.25,1.0,2257.0
129.333,0.5,2257.5
129.417,0.5,2258.0
129.5,1.0,2259.0
129.583,1.0,2260.0
129.667,1.5,2261.5
129.75,1.0,2262.5
129.833,0.5,2263.0
129.917,0.5,2263.5
130.0,1.0,2264.5
130.083,1.0,2265.5
130.167,0.5,2266.0
130.25,0.5,2266.5
130.333,0.5,2267.0
130.417,0.5,2267.5
130.5,0.5,2268.0
130.583,0.5,2268.5
130.667,0.5,2269.0
130.75,1.0,2270.0
130.833,0.5,2270.5
130.917,0.5,2271.0
131.0,0.5,2271.5
131.083,0.0,2271.5
131.167,0.5,2272.0
131.25,1.0,2273.0
131.333,0.5,2273.5
131.417,0.5,2274.0
131.5,0.0,2274.0
131.583,1.0,2275.0
131.667,1.0,2276.0
131.75,1.0,2277.0
131.833,0.5,2277.5
131.917,0.5,2278.0
132.0,0.0,2278.0
132.083,1.5,2279.5
132.167,0.0,2279.5
132.25,1.0,2280.5
132.333,0.5,2281.0
132.417,0.5,2281.5
132.5,0.0,2281.5
132.583,0.5,2282.0
132.667,0.5,2282.5
132.75,0.5,2283.0
132.833,1.0,2284.0
132.917,1.0,2285.0
133.0,0.5,2285.5
133.083,1.0,2286.5
133.167,0.5,2287.0
133.25,0.5,2287.5
133.333,0.5,2288.0
133.417,0.5,2288.5
133.5,0.5,2289.0
133.583,1.0,2290.0
133.667,1.0,2291.0
133.75,1.0,2292.0
133.833,1.0,2293.0
133.917,0.5,2293.5
134.0,0.5,2294.0
134.083,0.5,2294.5
134.167,0.5,2295.0
134.25,0.0,2295.0
134.333,0.5,2295.5
134.417,0.5,2296.0
134.5,1.0,2297.0
134.583,0.5,2297.5
134.667,1.0,2298.5
134.75,1.0,2299.5
134.833,1.0,2300.5
134.917,1.0,2301.5
135.0,0.5,2302.0
135.083,0.0,2302.0
135.167,1.0,2303.0
135.25,0.0,2303.0
135.333,0.5,2303.5
135.417,1.0,2304.5
135.5,1.0,2305.5
135.583,2.0,2307.5
135.667,1.0,2308.5
135.75,0.5,2309.0
135.833,1.0,2310.0
135.917,0.0,2310.0
136.0,0.5,2310.5
136.083,0.5,2311.0
136.167,1.0,2312.0
136.25,0.5,2312.5
136.333,1.0,2313.5
136.417,1.0,2314.5
136.5,0.5,2315.0
136.583,1.0,2316.0
136.667,0.0,2316.0
136.75,0.5,2316.5
136.833,0.5,2317.0
136.917,0.5,2317.5
137.0,1.0,2318.5
137.083,0.0,2318.5
137.167,1.5,2320.0
137.25,1.0,2321.0
137.333,0.5,2321.5
137.417,1.0,2322.5
137.5,0.5,2323.0
137.583,0.0,2323.0
137.667,0.5,2323.5
137.75,0.5,2324.0
137.833,0.5,2324.5
137.917,0.0,2324.5
138.0,0.5,2325.0
138.083,1.0,2326.0
138.167,1.0,2327.0
138.25,1.0,2328.0
138.333,1.5,2329.5
138.417,0.5,2330.0
138.5,0.5,2330.5
138.583,0.5,2331.0
138.667,0.5,2331.5
138.75,0.0,2331.5
138.833,0.0,2331.5
138.917,0.5,2332.0
139.0,0.0,2332.0
139.083,0.5,2332.5
139.167,1.0,2333.5
139.25,1.0,2334.5
139.333,0.5,2335.0
139.417,1.5,2336.5
139.5,0.0,2336.5
139.583,0.0,2336.5
139.667,0.5,2337.0
139.75,0.5,2337.5
139.833,1.0,2338.5
139.917,0.0,2338.5
140.0,1.0,2339.5
140.083,0.5,2340.0
140.167,1.0,2341.0
140.25,0.5,2341.5
140.333,1.5,2343.0
140.417,0.5,2343.5
140.5,1.0,2344.5
140.583,1.5,2346.0
140.667,1.5,2347.5
140.75,0.5,2348.0
140.833,1.0,2349.0
140.917,0.5,2349.5
141.0,0.5,2350.0
141.083,0.5,2350.5
141.167,0.5,2351.0
141.25,0.5,2351.5
141.333,1.0,2352.5
141.417,1.0,2353.5
141.5,1.5,2355.0
141.583,0.5,2355.5
141.667,1.0,2356.5
141.75,0.5,2357.0
141.833,1.0,2358.0
141.917,1.5,2359.5
142.0,1.5,2361.0
142.083,1.0,2362.0
142.167,1.0,2363.0
142.25,1.0,2364.0
142.333,0.5,2364.5
142.417,1.0,2365.5
142.5,1.0,2366.5
142.583,0.5,2367.0
142.667,1.5,2368.5
142.75,1.5,2370.0
142.833,0.0,2370.0
142.917,1.0,2371.0
143.0,1.0,2372.0
143.083,1.5,2373.5
143.167,1.0,2374.5
143.25,1.5,2376.0
143.333,1.5,2377.5
143.417,2.0,2379.5
143.5,1.5,2381.0
143.583,0.5,2381.5
143.667,0.5,2382.0
143.75,1.0,2383.0
143.833,0.5,2383.5
143.917,0.5,2384.0
144.0,1.0,2385.0
144.083,0.0,2385.0
144.167,0.0,2385.0
144.25,0.0,2385.0
144.333,0.0,2385.0
144.417,0.0,2385.0
144.5,0.0,2385.0
144.583,0.0,2385.0
144.667,0.0,2385.0
144.75,1.5,2386.5
144.833,1.5,2388.0
144.917,0.5,2388.5
145.0,0.0,2388.5
145.083,0.5,2389.0
145.167,0.0,2389.0
145.25,1.0,2390.0
145.333,0.5,2390.5
145.417,0.5,2391.0
145.5,1.0,2392.0
145.583,1.0,2393.0
145.667,0.5,2393.5
145.75,1.0,2394.5
145.833,1.5,2396.0
145.917,0.5,2396.5
146.0,1.0,2397.5
146.083,0.5,2398.0
146.167,0.5,2398.5
146.25,1.5,2400.0
146.333,1.5,2401.5
146.417,2.0,2403.5
146.5,2.5,2406.0
146.583,0.5,2406.5
146.667,0.5,2407.0
146.75,1.5,2408.5
146.833,1.0,2409.5
146.917,0.5,2410.0
147.0,2.0,2412.0
147.083,1.5,2413.5
147.167,1.5,2415.0
147.25,1.5,2416.5
147.333,0.5,2417.0
147.417,1.0,2418.0
147.5,1.0,2419.0
147.583,1.0,2420.0
147.667,0.5,2420.5
147.75,0.5,2421.0
147.833,0.5,2421.5
147.917,1.0,2422.5
148.0,2.0,2424.5
148.083,0.5,2425.0
148.167,0.5,2425.5
148.25,2.0,2427.5
148.333,1.5,2429.0
148.417,0.5,2429.5
148.5,1.5,2431.0
148.583,1.0,2432.0
148.667,0.0,2432.0
148.75,0.5,2432.5
148.833,0.5,2433.0
148.917,1.0,2434.0
149.0,0.0,2434.0
149.083,1.5,2435.5
149.167,1.0,2436.5
149.25,1.0,2437.5
149.333,1.0,2438.5
149.417,1.0,2439.5
149.5,0.5,2440.0
149.583,0.5,2440.5
149.667,1.0,2441.5
149.75,0.5,2442.0
149.833,0.5,2442.5
149.917,0.5,2443.0
150.0,1.5,2444.5
150.083,0.5,2445.0
150.167,1.0,2446.0
150.25,1.0,2447.0
150.333,1.5,2448.5
150.417,1.5,2450.0
150.5,0.5,2450.5
150.583,0.5,2451.0
150.667,0.5,2451.5
150.75,0.5,2452.0
150.833,0.0,2452.0
150.917,0.5,2452.5
151.0,0.0,2452.5
151.083,0.5,2453.0
151.167,0.5,2453.5
151.25,1.5,2455.0
151.333,1.0,2456.0
151.417,1.0,2457.0
151.5,0.5,2457.5
151.583,1.0,2458.5
151.667,0.5,2459.0
151.75,0.5,2459.5
151.833,1.0,2460.5
151.917,0.0,2460.5
152.0,1.0,2461.5
152.083,0.0,2461.5
152.167,0.5,2462.0
152.25,0.5,2462.5
152.333,1.0,2463.5
152.417,0.5,2464.0
152.5,2.0,2466.0
152.583,2.0,2468.0
152.667,1.5,2469.5
152.75,0.5,2470.0
152.833,1.0,2471.0
152.917,1.0,2472.0
153.0,1.0,2473.0
153.083,0.5,2473.5
153.167,0.5,2474.0
153.25,1.0,2475.0
153.333,0.0,2475.0
153.417,1.0,2476.0
153.5,1.5,2477.5
153.583,0.5,2478.0
153.667,1.5,2479.5
153.75,1.0,2480.5
153.833,1.5,2482.0
153.917,1.5,2483.5
154.0,2.0,2485.5
154.083,1.5,2487.0
154.167,0.5,2487.5
154.25,0.5,2488.0
154.333,1.5,2489.5
154.417,0.5,2490.0
154.5,1.0,2491.0
154.583,1.5,2492.5
154.667,1.0,2493.5
154.75,1.5,2495.0
154.833,1.0,2496.0
154.917,0.5,2496.5
155.0,0.5,2497.0
155.083,0.5,2497.5
155.167,2.5,2500.0
155.25,1.5,2501.5
155.333,2.0,2503.5
155.417,1.5,2505.0
155.5,1.5,2506.5
155.583,2.5,2509.0
155.667,2.5,2511.5
155.75,1.5,2513.0
155.833,1.0,2514.0
155.917,3.0,2517.0
156.0,2.0,2519.0
156.083,1.0,2520.0
156.167,2.5,2522.5
156.25,2.0,2524.5
156.333,1.0,2525.5
156.417,1.0,2526.5
156.5,3.0,2529.5
156.583,0.5,2530.0
156.667,2.5,2532.5
156.75,2.5,2535.0
156.833,0.5,2535.5
156.917,2.0,2537.5
157.0,2.0,2539.5
157.083,2.0,2541.5
157.167,0.5,2542.0
157.25,2.0,2544.0
157.333,1.5,2545.5
157.417,1.5,2547.0
157.5,2.5,2549.5
157.583,1.0,2550.5
157.667,2.5,2553.0
157.75,2.0,2555.0
157.833,1.0,2556.0
157.917,2.0,2558.0
158.0,2.0,2560.0
158.083,2.0,2562.0
158.167,1.5,2563.5
158.25,2.5,2566.0
158.333,2.0,2568.0
158.417,2.0,2570.0
158.5,2.0,2572.0
158.583,1.0,2573.0
158.667,2.0,2575.0
158.75,1.0,2576.0
158.833,0.5,2576.5
158.917,2.0,2578.5
159.0,2.0,2580.5
159.083,2.0,2582.5
159.167,0.5,2583.0
159.25,0.5,2583.5
159.333,1.5,2585.0
159.417,1.0,2586.0
159.5,0.5,2586.5
159.583,0.5,2587.0
159.667,2.5,2589.5
159.75,1.0,2590.5
159.833,1.5,2592.0
159.917,1.5,2593.5
160.0,1.0,2594.5
160.083,0.5,2595.0
160.167,1.5,2596.5
160.25,1.0,2597.5
160.333,1.5,2599.0
160.417,2.0,2601.0
160.5,1.0,2602.0
160.583,1.0,2603.0
160.667,1.0,2604.0
160.75,0.5,2604.5
160.833,0.5,2605.0
160.917,1.0,2606.0
161.0,0.5,2606.5
161.083,1.5,2608.0
161.167,1.5,2609.5
161.25,0.5,2610.0
161.333,1.0,2611.0
161.417,0.5,2611.5
161.5,1.0,2612.5
161.583,0.5,2613.0
161.667,1.5,2614.5
161.75,2.0,2616.5
161.833,1.5,2618.0
161.917,0.0,2618.0
162.0,1.0,2619.0
162.083,2.0,2621.0
162.167,1.0,2622.0
162.25,0.5,2622.5
162.333,1.5,2624.0
162.417,0.5,2624.5
162.5,2.0,2626.5
162.583,1.5,2628.0
162.667,1.0,2629.0
162.75,1.0,2630.0
162.833,1.5,2631.5
162.917,1.5,2633.0
163.0,1.0,2634.0
163.083,1.5,2635.5
163.167,1.5,2637.0
163.25,1.0,2638.0
163.333,1.5,2639.5
163.417,0.5,2640.0
163.5,1.5,2641.5
163.583,1.0,2642.5
163.667,1.0,2643.5
163.75,2.5,2646.0
163.833,1.5,2647.5
163.917,1.0,2648.5
164.0,0.5,2649.0
164.083,1.0,2650.0
164.167,0.5,2650.5
164.25,1.0,2651.5
164.333,1.0,2652.5
164.417,1.5,2654.0
164.5,1.0,2655.0
164.583,2.5,2657.5
164.667,1.5,2659.0
164.75,2.0,2661.0
164.833,2.0,2663.0
164.917,1.0,2664.0
165.0,1.0,2665.0
165.083,1.5,2666.5
165.167,2.5,2669.0
165.25,1.5,2670.5
165.333,1.0,2671.5
165.417,3.0,2674.5
165.5,1.5,2676.0
165.583,2.0,2678.0
165.667,1.0,2679.0
165.75,1.5,2680.5
165.833,2.5,2683.0
165.917,1.5,2684.5
166.0,3.5,2688.0
166.083,1.0,2689.0
166.167,2.0,2691.0
166.25,2.5,2693.5
166.333,2.0,2695.5
166.417,2.0,2697.5
166.5,2.0,2699.5
166.583,2.0,2701.5
166.667,3.5,2705.0
166.75,1.5,2706.5
166.833,1.5,2708.0
166.917,2.0,2710.0
167.0,3.0,2713.0
167.083,2.0,2715.0
167.167,1.5,2716.5
167.25,2.0,2718.5
167.333,2.5,2721.0
167.417,2.0,2723.0
167.5,2.5,2725.5
167.583,1.5,2727.0
167.667,2.0,2729.0
167.75,1.5,2730.5
167.833,2.5,2733.0
167.917,1.5,2734.5
168.0,2.5,2737.0
