time,A,B,P12,P23,current_lorry
12.083,72.5,77.5,77.5,75.0,8
12.167,72.5,77.5,77.5,75.0,8
12.25,72.5,77.5,77.5,75.0,8
12.333,72.5,77.5,77.5,77.5,8
12.417,72.5,77.5,77.5,77.5,8
12.5,75.0,80.0,77.5,77.5,8
12.583,75.0,80.0,77.5,77.5,8
12.667,75.0,80.0,77.5,77.5,8
12.75,75.0,80.0,77.5,77.5,8
12.833,75.0,80.0,77.5,77.5,8
12.917,75.0,80.0,77.5,77.5,8
13.0,75.0,80.0,77.5,77.5,8
13.083,77.5,82.5,77.5,77.5,8
13.167,77.5,82.5,77.5,77.5,8
13.25,77.5,82.5,77.5,77.5,8
13.333,77.5,82.5,77.5,77.5,8
13.417,77.5,82.5,77.5,77.5,8
13.5,77.5,82.5,77.5,77.5,8
13.583,77.5,82.5,77.5,77.5,8
13.667,80.0,82.5,77.5,77.5,8
13.75,80.0,82.5,80.0,77.5,8
13.833,80.0,82.5,80.0,77.5,8
13.917,80.0,82.5,80.0,77.5,8
14.0,82.5,82.5,80.0,77.5,8
14.083,82.5,82.5,80.0,80.0,8
14.167,82.5,82.5,80.0,80.0,8
14.25,82.5,82.5,80.0,80.0,8
14.333,82.5,82.5,80.0,80.0,8
14.417,82.5,82.5,80.0,80.0,8
14.5,82.5,82.5,80.0,80.0,8
14.583,82.5,82.5,82.5,80.0,8
14.667,82.5,85.0,82.5,80.0,8
14.75,82.5,85.0,82.5,80.0,8
14.833,82.5,85.0,82.5,80.0,8
14.917,82.5,85.0,82.5,80.0,8
15.0,85.0,85.0,82.5,80.0,8
15.083,85.0,85.0,82.5,80.0,8
15.167,85.0,85.0,85.0,80.0,8
15.25,85.0,85.0,85.0,80.0,8
15.333,87.5,85.0,85.0,80.0,8
15.417,87.5,85.0,85.0,80.0,8
15.5,90.0,85.0,85.0,80.0,8
15.583,90.0,85.0,85.0,80.0,7
15.667,90.0,85.0,85.0,80.0,7
15.75,90.0,85.0,87.5,80.0,7
15.833,90.0,85.0,87.5,80.0,6
15.917,90.0,85.0,87.5,80.0,6
16.0,90.0,85.0,87.5,80.0,6
16.083,90.0,85.0,87.5,80.0,6
16.167,90.0,85.0,87.5,80.0,5
16.25,90.0,85.0,87.5,80.0,5
16.333,90.0,85.0,87.5,80.0,5
16.417,92.5,85.0,87.5,80.0,5
16.5,92.5,85.0,87.5,80.0,5
16.583,92.5,85.0,87.5,80.0,5
16.667,92.5,85.0,90.0,80.0,5
16.75,92.5,85.0,90.0,80.0,5
16.833,92.5,85.0,90.0,80.0,5
16.917,95.0,85.0,90.0,80.0,5
17.0,95.0,85.0,90.0,82.5,5
17.083,95.0,85.0,90.0,82.5,5
17.167,95.0,85.0,90.0,82.5,5
17.25,95.0,87.5,90.0,82.5,5
17.333,95.0,87.5,90.0,82.5,5
17.417,95.0,87.5,90.0,82.5,5
17.5,95.0,87.5,90.0,82.5,5
17.583,95.0,87.5,92.5,82.5,5
17.667,95.0,90.0,92.5,82.5,5
17.75,95.0,90.0,92.5,82.5,5
17.833,95.0,90.0,92.5,82.5,5
17.917,95.0,90.0,92.5,82.5,5
18.0,95.0,90.0,92.5,82.5,5
18.083,95.0,90.0,95.0,85.0,5
18.167,95.0,90.0,95.0,85.0,5
18.25,95.0,90.0,95.0,85.0,5
18.333,95.0,90.0,95.0,85.0,5
18.417,95.0,90.0,95.0,85.0,5
18.5,95.0,90.0,95.0,85.0,5
18.583,95.0,90.0,95.0,85.0,5
18.667,95.0,90.0,95.0,87.5,5
18.75,95.0,92.5,95.0,87.5,5
18.833,95.0,92.5,95.0,87.5,5
18.917,97.5,92.5,95.0,87.5,5
19.0,97.5,92.5,95.0,87.5,5
19.083,97.5,92.5,95.0,87.5,5
19.167,97.5,92.5,95.0,87.5,5
19.25,97.5,92.5,95.0,87.5,5
19.333,97.5,92.5,95.0,87.5,5
19.417,97.5,95.0,95.0,87.5,5
19.5,97.5,95.0,95.0,87.5,5
19.583,97.5,95.0,95.0,87.5,5
19.667,97.5,95.0,95.0,87.5,5
19.75,97.5,95.0,95.0,87.5,5
19.833,100.0,95.0,95.0,87.5,5
19.917,100.0,95.0,95.0,87.5,5
20.0,100.0,95.0,97.5,87.5,5
20.083,100.0,95.0,97.5,87.5,5
20.167,100.0,95.0,97.5,87.5,5
20.25,100.0,95.0,97.5,87.5,4
20.333,100.0,95.0,97.5,87.5,4
20.417,100.0,95.0,97.5,87.5,4
20.5,102.5,95.0,100.0,87.5,4
20.583,102.5,95.0,100.0,87.5,4
20.667,102.5,95.0,100.0,87.5,4
20.75,102.5,95.0,100.0,87.5,4
20.833,102.5,95.0,100.0,87.5,4
20.917,102.5,95.0,100.0,87.5,4
21.0,105.0,95.0,100.0,87.5,4
21.083,105.0,95.0,100.0,87.5,4
21.167,105.0,95.0,100.0,87.5,4
21.25,105.0,95.0,100.0,87.5,4
21.333,105.0,95.0,102.5,87.5,4
21.417,105.0,95.0,102.5,87.5,4
21.5,105.0,95.0,102.5,87.5,4
21.583,105.0,95.0,102.5,87.5,4
21.667,105.0,95.0,102.5,87.5,4
21.75,105.0,95.0,102.5,87.5,3
21.833,105.0,95.0,102.5,87.5,3
21.917,105.0,95.0,102.5,87.5,3
22.0,105.0,95.0,102.5,87.5,3
22.083,107.5,95.0,102.5,87.5,3
22.167,107.5,95.0,102.5,90.0,3
22.25,107.5,95.0,102.5,90.0,3
22.333,107.5,95.0,102.5,90.0,3
22.417,107.5,95.0,102.5,90.0,3
22.5,107.5,95.0,102.5,90.0,3
22.583,107.5,95.0,102.5,90.0,3
22.667,107.5,95.0,102.5,90.0,3
22.75,107.5,95.0,102.5,90.0,3
22.833,107.5,95.0,102.5,90.0,3
22.917,107.5,95.0,102.5,90.0,3
23.0,107.5,95.0,102.5,90.0,3
23.083,107.5,95.0,102.5,90.0,3
23.167,107.5,95.0,102.5,90.0,3
23.25,107.5,97.5,102.5,90.0,3
23.333,107.5,97.5,102.5,90.0,3
23.417,107.5,97.5,102.5,90.0,3
23.5,107.5,97.5,102.5,90.0,3
23.583,107.5,97.5,105.0,90.0,3
23.667,107.5,97.5,105.0,90.0,3
23.75,107.5,97.5,105.0,90.0,3
23.833,107.5,97.5,105.0,90.0,4
23.917,107.5,97.5,105.0,90.0,4
24.0,107.5,97.5,105.0,90.0,4
24.083,107.5,97.5,105.0,90.0,4
24.167,107.5,97.5,105.0,92.5,4
24.25,107.5,97.5,105.0,92.5,4
24.333,107.5,97.5,105.0,92.5,3
24.417,107.5,97.5,105.0,92.5,3
24.5,107.5,97.5,105.0,92.5,3
24.583,107.5,97.5,105.0,92.5,3
24.667,107.5,97.5,105.0,92.5,3
24.75,107.5,97.5,105.0,92.5,3
24.833,107.5,100.0,105.0,92.5,3
24.917,107.5,100.0,105.0,92.5,2
25.0,107.5,100.0,105.0,92.5,2
25.083,107.5,100.0,107.5,95.0,3
25.167,107.5,100.0,107.5,95.0,3
25.25,107.5,100.0,107.5,95.0,4
25.333,107.5,100.0,107.5,95.0,4
25.417,107.5,100.0,107.5,95.0,4
25.5,107.5,100.0,107.5,95.0,4
25.583,107.5,100.0,107.5,95.0,4
25.667,107.5,100.0,107.5,95.0,4
25.75,107.5,100.0,107.5,95.0,4
25.833,107.5,102.5,107.5,95.0,4
25.917,107.5,102.5,107.5,95.0,4
26.0,107.5,102.5,107.5,95.0,4
26.083,107.5,102.5,107.5,97.5,4
26.167,107.5,102.5,107.5,97.5,4
26.25,107.5,102.5,110.0,97.5,4
26.333,107.5,102.5,110.0,97.5,4
26.417,107.5,102.5,110.0,97.5,4
26.5,107.5,102.5,110.0,97.5,4
26.583,107.5,102.5,110.0,97.5,4
26.667,107.5,102.5,110.0,97.5,4
26.75,107.5,102.5,110.0,97.5,4
26.833,107.5,105.0,110.0,100.0,4
26.917,107.5,105.0,110.0,100.0,4
27.0,107.5,105.0,110.0,100.0,4
27.083,107.5,105.0,110.0,100.0,4
27.167,107.5,105.0,110.0,100.0,4
27.25,107.5,105.0,110.0,100.0,4
27.333,107.5,105.0,110.0,100.0,4
27.417,107.5,105.0,110.0,100.0,4
27.5,107.5,105.0,110.0,100.0,4
27.583,107.5,107.5,110.0,100.0,4
27.667,107.5,107.5,110.0,100.0,4
27.75,107.5,107.5,110.0,102.5,4
27.833,107.5,107.5,112.5,102.5,4
27.917,107.5,107.5,112.5,102.5,4
28.0,107.5,107.5,112.5,102.5,4
28.083,107.5,107.5,112.5,102.5,4
28.167,107.5,107.5,112.5,102.5,4
28.25,107.5,107.5,112.5,102.5,4
28.333,107.5,110.0,112.5,102.5,4
28.417,107.5,110.0,112.5,105.0,4
28.5,107.5,110.0,112.5,105.0,4
28.583,107.5,110.0,112.5,105.0,4
28.667,107.5,110.0,112.5,105.0,4
28.75,107.5,110.0,112.5,105.0,5
28.833,110.0,110.0,112.5,105.0,5
28.917,110.0,110.0,112.5,107.5,5
29.0,110.0,110.0,112.5,107.5,5
29.083,110.0,110.0,112.5,107.5,5
29.167,110.0,112.5,112.5,107.5,5
29.25,110.0,112.5,112.5,107.5,5
29.333,110.0,112.5,112.5,107.5,5
29.417,110.0,112.5,112.5,107.5,5
29.5,110.0,112.5,112.5,107.5,5
29.583,110.0,112.5,112.5,107.5,5
29.667,110.0,115.0,112.5,107.5,5
29.75,110.0,115.0,112.5,107.5,5
29.833,110.0,115.0,112.5,107.5,5
29.917,110.0,115.0,112.5,110.0,5
30.0,112.5,115.0,112.5,110.0,5
30.083,112.5,115.0,115.0,110.0,5
30.167,112.5,117.5,115.0,110.0,5
30.25,112.5,117.5,115.0,110.0,5
30.333,112.5,117.5,115.0,110.0,5
30.417,112.5,117.5,115.0,110.0,5
30.5,112.5,117.5,115.0,110.0,5
30.583,112.5,117.5,115.0,110.0,5
30.667,112.5,120.0,115.0,110.0,5
30.75,112.5,120.0,115.0,110.0,5
30.833,112.5,120.0,115.0,110.0,5
30.917,115.0,120.0,115.0,110.0,5
31.0,115.0,120.0,115.0,110.0,5
31.083,115.0,120.0,117.5,110.0,5
31.167,115.0,120.0,117.5,110.0,5
31.25,117.5,120.0,117.5,110.0,5
31.333,117.5,120.0,117.5,110.0,5
31.417,117.5,120.0,117.5,110.0,5
31.5,117.5,120.0,117.5,110.0,5
31.583,117.5,120.0,117.5,110.0,5
31.667,120.0,120.0,117.5,110.0,5
31.75,120.0,120.0,117.5,110.0,5
31.833,120.0,120.0,117.5,110.0,5
31.917,120.0,120.0,117.5,110.0,5
32.0,120.0,120.0,117.5,110.0,5
32.083,120.0,120.0,117.5,110.0,5
32.167,122.5,120.0,117.5,110.0,5
32.25,122.5,120.0,117.5,110.0,5
32.333,122.5,120.0,117.5,110.0,5
32.417,122.5,120.0,117.5,110.0,5
32.5,122.5,120.0,120.0,110.0,5
32.583,125.0,120.0,120.0,110.0,5
32.667,125.0,120.0,120.0,110.0,5
32.75,125.0,120.0,120.0,110.0,5
32.833,125.0,120.0,120.0,110.0,5
32.917,127.5,120.0,120.0,110.0,5
33.0,127.5,120.0,120.0,110.0,5
33.083,127.5,120.0,120.0,110.0,5
33.167,127.5,120.0,120.0,110.0,5
33.25,127.5,120.0,122.5,110.0,5
33.333,130.0,120.0,122.5,110.0,5
33.417,130.0,120.0,122.5,110.0,5
33.5,130.0,120.0,122.5,110.0,5
33.583,130.0,120.0,122.5,110.0,5
33.667,130.0,120.0,122.5,110.0,5
33.75,132.5,120.0,122.5,110.0,5
33.833,132.5,120.0,122.5,110.0,5
33.917,132.5,120.0,122.5,110.0,5
34.0,132.5,120.0,125.0,112.5,5
34.083,132.5,120.0,125.0,112.5,5
34.167,132.5,120.0,125.0,112.5,5
34.25,132.5,120.0,125.0,112.5,5
34.333,132.5,120.0,125.0,112.5,5
34.417,132.5,120.0,125.0,112.5,5
34.5,132.5,122.5,125.0,112.5,5
34.583,132.5,122.5,125.0,112.5,5
34.667,132.5,122.5,127.5,112.5,5
34.75,132.5,122.5,127.5,115.0,5
34.833,132.5,122.5,127.5,115.0,5
34.917,132.5,122.5,127.5,115.0,5
35.0,132.5,122.5,127.5,115.0,5
35.083,132.5,122.5,127.5,117.5,5
35.167,132.5,122.5,127.5,117.5,5
35.25,132.5,125.0,127.5,117.5,5
35.333,132.5,125.0,127.5,117.5,5
35.417,132.5,125.0,127.5,117.5,5
35.5,135.0,125.0,127.5,117.5,5
35.583,135.0,125.0,127.5,117.5,5
35.667,135.0,127.5,127.5,117.5,5
35.75,135.0,127.5,127.5,117.5,5
35.833,135.0,127.5,127.5,117.5,5
35.917,135.0,127.5,127.5,117.5,5
36.0,137.5,127.5,127.5,117.5,5
36.083,137.5,127.5,130.0,117.5,5
36.167,137.5,127.5,130.0,117.5,5
36.25,137.5,127.5,130.0,117.5,5
36.333,137.5,127.5,130.0,117.5,5
36.417,140.0,127.5,130.0,117.5,5
36.5,140.0,127.5,130.0,117.5,5
36.583,140.0,127.5,130.0,117.5,5
36.667,140.0,127.5,132.5,117.5,5
36.75,140.0,127.5,132.5,117.5,5
36.833,142.5,127.5,132.5,117.5,5
36.917,142.5,127.5,132.5,117.5,5
37.0,142.5,127.5,132.5,117.5,5
37.083,142.5,127.5,132.5,117.5,5
37.167,142.5,127.5,132.5,120.0,5
37.25,142.5,127.5,132.5,120.0,6
37.333,142.5,127.5,135.0,120.0,6
37.417,142.5,127.5,135.0,120.0,6
37.5,142.5,127.5,135.0,120.0,6
37.583,142.5,127.5,135.0,122.5,6
37.667,142.5,127.5,135.0,122.5,6
37.75,142.5,130.0,135.0,122.5,6
37.833,142.5,130.0,135.0,122.5,6
37.917,142.5,130.0,135.0,122.5,6
38.0,142.5,130.0,135.0,125.0,6
38.083,142.5,130.0,135.0,125.0,6
38.167,142.5,130.0,135.0,125.0,6
38.25,142.5,130.0,135.0,125.0,6
38.333,142.5,132.5,135.0,125.0,6
38.417,142.5,132.5,135.0,125.0,6
38.5,142.5,132.5,135.0,125.0,6
38.583,142.5,132.5,135.0,127.5,6
38.667,142.5,132.5,135.0,127.5,6
38.75,142.5,135.0,135.0,127.5,6
38.833,142.5,135.0,135.0,127.5,6
38.917,142.5,135.0,135.0,127.5,6
39.0,142.5,135.0,135.0,130.0,6
39.083,145.0,135.0,135.0,130.0,6
39.167,145.0,137.5,135.0,130.0,6
39.25,145.0,137.5,135.0,130.0,6
39.333,145.0,137.5,135.0,130.0,6
39.417,145.0,137.5,135.0,130.0,6
39.5,145.0,137.5,135.0,130.0,6
39.583,145.0,140.0,135.0,130.0,6
39.667,145.0,140.0,135.0,130.0,6
39.75,145.0,140.0,137.5,130.0,6
39.833,147.5,140.0,137.5,130.0,6
39.917,147.5,140.0,137.5,130.0,6
40.0,147.5,140.0,137.5,130.0,5
40.083,147.5,140.0,137.5,130.0,5
40.167,147.5,140.0,137.5,132.5,5
40.25,147.5,140.0,137.5,132.5,5
40.333,147.5,140.0,140.0,132.5,5
40.417,147.5,140.0,140.0,132.5,5
40.5,147.5,140.0,140.0,132.5,5
40.583,147.5,142.5,140.0,132.5,5
40.667,147.5,142.5,140.0,132.5,5
40.75,147.5,142.5,140.0,132.5,5
40.833,147.5,142.5,140.0,132.5,5
40.917,147.5,142.5,140.0,132.5,5
41.0,147.5,145.0,140.0,132.5,5
41.083,147.5,145.0,140.0,132.5,5
41.167,147.5,145.0,140.0,135.0,5
41.25,147.5,145.0,142.5,135.0,5
41.333,150.0,145.0,142.5,135.0,5
41.417,150.0,145.0,142.5,135.0,5
41.5,150.0,145.0,142.5,135.0,5
41.583,150.0,145.0,142.5,135.0,5
41.667,150.0,145.0,142.5,135.0,5
41.75,150.0,145.0,142.5,135.0,5
41.833,150.0,145.0,142.5,135.0,5
41.917,150.0,147.5,142.5,135.0,5
42.0,150.0,147.5,142.5,135.0,5
42.083,150.0,147.5,142.5,135.0,5
42.167,150.0,147.5,142.5,135.0,5
42.25,150.0,147.5,142.5,135.0,5
42.333,150.0,147.5,142.5,135.0,5
42.417,150.0,147.5,145.0,135.0,5
42.5,152.5,147.5,145.0,135.0,5
42.583,152.5,147.5,145.0,135.0,5
42.667,152.5,147.5,145.0,135.0,5
42.75,152.5,147.5,145.0,135.0,5
42.833,152.5,147.5,145.0,135.0,6
42.917,155.0,147.5,145.0,135.0,6
43.0,155.0,147.5,145.0,135.0,6
43.083,155.0,147.5,145.0,135.0,6
43.167,155.0,147.5,147.5,135.0,6
43.25,155.0,147.5,147.5,135.0,6
43.333,155.0,147.5,147.5,135.0,6
43.417,155.0,147.5,147.5,135.0,6
43.5,157.5,147.5,147.5,135.0,6
43.583,157.5,147.5,147.5,135.0,6
43.667,157.5,147.5,150.0,135.0,5
43.75,157.5,147.5,150.0,135.0,5
43.833,157.5,147.5,150.0,135.0,5
43.917,157.5,147.5,150.0,135.0,5
44.0,157.5,147.5,150.0,135.0,5
44.083,157.5,147.5,150.0,135.0,5
44.167,157.5,147.5,150.0,135.0,5
44.25,157.5,147.5,150.0,135.0,5
44.333,157.5,147.5,150.0,135.0,5
44.417,160.0,147.5,150.0,135.0,5
44.5,160.0,147.5,150.0,135.0,5
44.583,160.0,147.5,150.0,135.0,5
44.667,160.0,147.5,152.5,135.0,5
44.75,160.0,147.5,152.5,135.0,5
44.833,160.0,147.5,152.5,135.0,5
44.917,162.5,147.5,152.5,135.0,5
45.0,162.5,147.5,152.5,135.0,5
45.083,162.5,147.5,152.5,137.5,5
45.167,162.5,147.5,152.5,137.5,5
45.25,162.5,147.5,152.5,137.5,5
45.333,162.5,147.5,152.5,137.5,5
45.417,162.5,147.5,152.5,137.5,5
45.5,162.5,147.5,152.5,137.5,5
45.583,162.5,147.5,152.5,137.5,5
45.667,162.5,150.0,152.5,137.5,5
45.75,162.5,150.0,152.5,137.5,5
45.833,162.5,150.0,155.0,137.5,5
45.917,162.5,150.0,155.0,137.5,5
46.0,162.5,150.0,155.0,137.5,5
46.083,162.5,150.0,155.0,137.5,5
46.167,162.5,150.0,155.0,137.5,5
46.25,162.5,150.0,155.0,137.5,5
46.333,162.5,150.0,155.0,140.0,5
46.417,162.5,150.0,155.0,140.0,5
46.5,162.5,150.0,157.5,140.0,5
46.583,162.5,150.0,157.5,140.0,5
46.667,162.5,150.0,157.5,140.0,5
46.75,162.5,150.0,157.5,140.0,5
46.833,162.5,152.5,157.5,140.0,5
46.917,162.5,152.5,157.5,140.0,5
47.0,162.5,152.5,157.5,140.0,5
47.083,162.5,152.5,160.0,140.0,5
47.167,162.5,152.5,160.0,140.0,5
47.25,162.5,152.5,160.0,142.5,5
47.333,162.5,152.5,160.0,142.5,5
47.417,162.5,152.5,160.0,142.5,5
47.5,162.5,152.5,160.0,142.5,5
47.583,162.5,152.5,160.0,142.5,5
47.667,162.5,155.0,160.0,142.5,5
47.75,162.5,155.0,160.0,145.0,5
47.833,162.5,155.0,160.0,145.0,5
47.917,162.5,155.0,160.0,145.0,5
48.0,162.5,155.0,160.0,145.0,5
48.083,162.5,155.0,160.0,145.0,5
48.167,162.5,155.0,160.0,145.0,5
48.25,162.5,155.0,160.0,145.0,5
48.333,162.5,157.5,160.0,147.5,5
48.417,162.5,157.5,162.5,147.5,5
48.5,162.5,157.5,162.5,147.5,5
48.583,162.5,157.5,162.5,147.5,5
48.667,162.5,157.5,162.5,147.5,4
48.75,162.5,157.5,162.5,147.5,4
48.833,162.5,157.5,162.5,147.5,4
48.917,165.0,157.5,162.5,147.5,4
49.0,165.0,157.5,162.5,147.5,4
49.083,165.0,157.5,162.5,147.5,4
49.167,165.0,160.0,162.5,147.5,4
49.25,165.0,160.0,162.5,147.5,4
49.333,165.0,160.0,162.5,147.5,4
49.417,165.0,160.0,162.5,147.5,4
49.5,165.0,160.0,162.5,147.5,4
49.583,165.0,160.0,162.5,147.5,4
49.667,165.0,160.0,162.5,147.5,4
49.75,165.0,160.0,162.5,147.5,4
49.833,167.5,160.0,162.5,147.5,4
49.917,167.5,160.0,162.5,147.5,4
50.0,167.5,160.0,162.5,147.5,4
50.083,167.5,160.0,162.5,147.5,4
50.167,167.5,160.0,162.5,147.5,5
50.25,167.5,160.0,162.5,147.5,5
50.333,167.5,160.0,162.5,147.5,5
50.417,167.5,160.0,165.0,147.5,5
50.5,167.5,160.0,165.0,147.5,5
50.583,170.0,160.0,165.0,147.5,5
50.667,170.0,160.0,165.0,147.5,5
50.75,170.0,160.0,165.0,147.5,5
50.833,170.0,160.0,165.0,147.5,5
50.917,170.0,160.0,165.0,147.5,4
51.0,170.0,160.0,165.0,147.5,4
51.083,170.0,160.0,165.0,147.5,4
51.167,170.0,160.0,167.5,147.5,4
51.25,172.5,160.0,167.5,147.5,4
51.333,172.5,160.0,167.5,147.5,4
51.417,172.5,160.0,167.5,147.5,4
51.5,172.5,160.0,167.5,147.5,4
51.583,172.5,160.0,167.5,147.5,4
51.667,172.5,160.0,167.5,147.5,4
51.75,172.5,160.0,167.5,147.5,4
51.833,172.5,160.0,167.5,147.5,4
51.917,172.5,160.0,167.5,147.5,4
52.0,172.5,160.0,167.5,147.5,4
52.083,175.0,160.0,170.0,147.5,4
52.167,175.0,160.0,170.0,150.0,4
52.25,175.0,160.0,170.0,150.0,4
52.333,175.0,160.0,170.0,150.0,4
52.417,175.0,160.0,170.0,150.0,4
52.5,175.0,160.0,170.0,150.0,4
52.583,175.0,162.5,170.0,150.0,4
52.667,175.0,162.5,170.0,150.0,4
52.75,175.0,162.5,170.0,150.0,4
52.833,175.0,162.5,170.0,150.0,4
52.917,175.0,162.5,170.0,150.0,4
53.0,175.0,162.5,170.0,150.0,4
