time,A,B,P12,P23,current_lorry
53.083,205.0,207.5,190.0,192.5,3
53.167,205.0,207.5,190.0,192.5,3
53.25,205.0,207.5,190.0,195.0,3
53.333,205.0,207.5,190.0,195.0,3
53.417,205.0,207.5,190.0,195.0,3
53.5,205.0,207.5,190.0,195.0,3
53.583,205.0,207.5,190.0,195.0,3
53.667,205.0,207.5,190.0,195.0,3
53.75,205.0,207.5,190.0,195.0,3
53.833,205.0,207.5,190.0,195.0,3
53.917,205.0,207.5,190.0,195.0,2
54.0,205.0,207.5,190.0,195.0,2
54.083,205.0,207.5,190.0,195.0,2
54.167,205.0,207.5,190.0,195.0,2
54.25,205.0,207.5,190.0,195.0,2
54.333,205.0,210.0,190.0,195.0,2
54.417,205.0,210.0,190.0,195.0,2
54.5,205.0,210.0,190.0,195.0,2
54.583,205.0,210.0,190.0,195.0,2
54.667,205.0,210.0,190.0,195.0,2
54.75,205.0,210.0,190.0,195.0,2
54.833,205.0,210.0,190.0,195.0,2
54.917,205.0,210.0,190.0,195.0,2
55.0,205.0,210.0,190.0,195.0,2
55.083,205.0,210.0,190.0,195.0,2
55.167,205.0,210.0,190.0,195.0,2
55.25,205.0,210.0,190.0,195.0,2
55.333,205.0,210.0,190.0,195.0,2
55.417,205.0,210.0,190.0,195.0,2
55.5,205.0,210.0,190.0,195.0,2
55.583,205.0,210.0,190.0,195.0,2
55.667,205.0,210.0,190.0,195.0,2
55.75,205.0,210.0,190.0,195.0,2
55.833,205.0,210.0,190.0,195.0,2
55.917,205.0,210.0,190.0,195.0,2
56.0,205.0,210.0,190.0,195.0,2
56.083,205.0,210.0,190.0,195.0,2
56.167,205.0,210.0,190.0,195.0,2
56.25,205.0,210.0,190.0,195.0,2
56.333,205.0,210.0,190.0,195.0,2
56.417,205.0,210.0,192.5,195.0,2
56.5,205.0,210.0,192.5,195.0,2
56.583,205.0,210.0,192.5,195.0,2
56.667,205.0,210.0,192.5,195.0,2
56.75,207.5,210.0,192.5,195.0,2
56.833,207.5,210.0,192.5,195.0,2
56.917,207.5,210.0,192.5,195.0,2
57.0,207.5,210.0,192.5,195.0,2
57.083,207.5,210.0,192.5,195.0,2
57.167,207.5,210.0,195.0,195.0,2
57.25,210.0,210.0,195.0,195.0,2
57.333,210.0,210.0,195.0,195.0,2
57.417,210.0,210.0,195.0,195.0,2
57.5,210.0,210.0,195.0,195.0,2
57.583,210.0,210.0,195.0,195.0,2
57.667,210.0,210.0,195.0,195.0,2
57.75,210.0,210.0,195.0,195.0,2
57.833,210.0,210.0,195.0,195.0,2
57.917,210.0,210.0,195.0,195.0,2
58.0,212.5,210.0,195.0,195.0,2
58.083,212.5,210.0,195.0,195.0,2
58.167,212.5,210.0,197.5,195.0,2
58.25,212.5,210.0,197.5,197.5,2
58.333,212.5,210.0,197.5,197.5,2
58.417,212.5,210.0,197.5,197.5,2
58.5,212.5,210.0,197.5,197.5,2
58.583,212.5,210.0,197.5,197.5,2
58.667,212.5,212.5,197.5,197.5,2
58.75,212.5,212.5,197.5,197.5,2
58.833,212.5,212.5,197.5,197.5,2
58.917,212.5,212.5,197.5,197.5,2
59.0,212.5,212.5,197.5,197.5,2
59.083,212.5,212.5,197.5,197.5,2
59.167,212.5,212.5,197.5,197.5,2
59.25,212.5,212.5,197.5,197.5,2
59.333,212.5,212.5,197.5,197.5,2
59.417,212.5,212.5,197.5,197.5,2
59.5,212.5,212.5,197.5,197.5,2
59.583,212.5,212.5,197.5,197.5,2
59.667,212.5,212.5,197.5,197.5,1
59.75,212.5,212.5,197.5,197.5,1
59.833,212.5,212.5,197.5,197.5,1
59.917,212.5,212.5,197.5,197.5,1
60.0,212.5,212.5,197.5,197.5,1
60.083,212.5,212.5,197.5,197.5,1
60.167,212.5,212.5,197.5,197.5,1
60.25,212.5,212.5,197.5,197.5,1
60.333,212.5,212.5,197.5,197.5,1
60.417,212.5,212.5,197.5,197.5,1
60.5,212.5,212.5,197.5,197.5,1
60.583,212.5,212.5,197.5,197.5,1
60.667,212.5,212.5,197.5,197.5,1
60.75,212.5,212.5,197.5,197.5,1
60.833,212.5,212.5,197.5,197.5,1
60.917,212.5,212.5,197.5,197.5,1
61.0,212.5,212.5,197.5,197.5,1
61.083,212.5,212.5,197.5,197.5,1
61.167,212.5,212.5,197.5,197.5,1
61.25,215.0,212.5,197.5,197.5,1
61.333,215.0,212.5,197.5,197.5,1
61.417,215.0,212.5,197.5,197.5,1
61.5,215.0,212.5,197.5,197.5,1
61.583,215.0,212.5,200.0,197.5,1
61.667,215.0,212.5,200.0,197.5,0
61.75,215.0,212.5,200.0,197.5,0
61.833,215.0,212.5,200.0,197.5,0
61.917,215.0,212.5,200.0,197.5,0
62.0,215.0,212.5,200.0,197.5,0
62.083,215.0,212.5,200.0,197.5,0
62.167,215.0,212.5,200.0,197.5,0
62.25,215.0,212.5,200.0,197.5,0
62.333,215.0,212.5,200.0,197.5,0
62.417,215.0,212.5,200.0,197.5,0
62.5,215.0,212.5,200.0,197.5,0
62.583,215.0,212.5,200.0,197.5,0
62.667,215.0,212.5,200.0,197.5,0
62.75,215.0,212.5,200.0,197.5,0
62.833,215.0,212.5,200.0,197.5,0
62.917,215.0,212.5,200.0,197.5,0
63.0,215.0,212.5,200.0,197.5,0
63.083,215.0,212.5,200.0,197.5,0
63.167,215.0,212.5,200.0,197.5,0
63.25,215.0,212.5,200.0,197.5,1
63.333,215.0,212.5,200.0,197.5,1
63.417,215.0,212.5,200.0,197.5,1
63.5,215.0,212.5,200.0,197.5,1
63.583,215.0,212.5,200.0,197.5,1
63.667,215.0,212.5,200.0,197.5,1
63.75,215.0,212.5,200.0,197.5,1
63.833,215.0,212.5,200.0,197.5,1
63.917,215.0,212.5,200.0,197.5,1
64.0,215.0,212.5,200.0,197.5,1
64.083,215.0,212.5,200.0,197.5,1
64.167,215.0,212.5,200.0,200.0,1
64.25,215.0,212.5,200.0,200.0,1
64.333,215.0,212.5,200.0,200.0,1
64.417,215.0,212.5,200.0,200.0,1
64.5,215.0,215.0,200.0,200.0,1
64.583,215.0,215.0,200.0,200.0,1
64.667,215.0,215.0,200.0,200.0,1
64.75,215.0,215.0,200.0,200.0,1
64.833,215.0,215.0,200.0,200.0,1
64.917,215.0,215.0,200.0,200.0,1
65.0,215.0,215.0,200.0,200.0,1
65.083,215.0,215.0,200.0,200.0,1
65.167,215.0,215.0,200.0,200.0,1
65.25,215.0,215.0,200.0,200.0,1
65.333,215.0,215.0,200.0,200.0,1
65.417,215.0,215.0,200.0,200.0,1
65.5,215.0,215.0,200.0,200.0,1
65.583,215.0,215.0,200.0,200.0,1
65.667,215.0,215.0,200.0,200.0,1
65.75,215.0,215.0,200.0,200.0,1
65.833,215.0,215.0,200.0,200.0,1
65.917,215.0,215.0,200.0,200.0,1
66.0,215.0,215.0,200.0,200.0,1
66.083,215.0,215.0,200.0,200.0,1
66.167,215.0,215.0,200.0,200.0,1
66.25,215.0,215.0,200.0,200.0,1
66.333,215.0,215.0,200.0,200.0,1
66.417,215.0,215.0,200.0,200.0,1
66.5,215.0,215.0,200.0,200.0,1
66.583,215.0,215.0,200.0,200.0,1
66.667,215.0,215.0,200.0,200.0,1
66.75,215.0,215.0,200.0,200.0,1
66.833,215.0,215.0,200.0,200.0,1
66.917,215.0,215.0,200.0,200.0,1
67.0,215.0,215.0,200.0,200.0,1
67.083,215.0,215.0,200.0,200.0,1
67.167,215.0,215.0,200.0,200.0,1
67.25,215.0,215.0,200.0,200.0,1
67.333,215.0,215.0,200.0,200.0,1
67.417,215.0,215.0,200.0,200.0,1
67.5,215.0,215.0,200.0,200.0,1
67.583,215.0,215.0,200.0,200.0,1
67.667,215.0,215.0,200.0,200.0,1
67.75,215.0,215.0,200.0,200.0,1
67.833,215.0,215.0,200.0,200.0,1
67.917,215.0,215.0,200.0,200.0,1
68.0,215.0,215.0,200.0,202.5,2
68.083,215.0,215.0,200.0,202.5,2
68.167,215.0,215.0,200.0,202.5,2
68.25,215.0,215.0,200.0,202.5,2
68.333,215.0,215.0,200.0,202.5,2
68.417,215.0,215.0,200.0,202.5,2
68.5,215.0,215.0,200.0,202.5,2
68.583,215.0,215.0,200.0,202.5,2
68.667,215.0,215.0,200.0,202.5,2
68.75,215.0,217.5,200.0,202.5,2
68.833,215.0,217.5,200.0,202.5,2
68.917,215.0,217.5,200.0,202.5,2
69.0,215.0,217.5,200.0,202.5,2
69.083,215.0,217.5,200.0,202.5,2
69.167,215.0,217.5,200.0,202.5,2
69.25,215.0,217.5,200.0,202.5,2
69.333,215.0,217.5,200.0,202.5,2
69.417,215.0,217.5,200.0,202.5,2
69.5,215.0,217.5,200.0,202.5,2
69.583,215.0,217.5,200.0,202.5,2
69.667,215.0,217.5,200.0,202.5,2
69.75,215.0,217.5,200.0,202.5,2
69.833,215.0,217.5,200.0,205.0,2
69.917,215.0,217.5,202.5,205.0,2
70.0,215.0,217.5,202.5,205.0,2
70.083,215.0,217.5,202.5,205.0,2
70.167,215.0,217.5,202.5,205.0,2
70.25,215.0,217.5,202.5,205.0,2
70.333,215.0,217.5,202.5,205.0,2
70.417,215.0,217.5,202.5,205.0,2
70.5,215.0,217.5,202.5,205.0,2
70.583,215.0,217.5,202.5,205.0,2
70.667,215.0,217.5,202.5,205.0,2
70.75,215.0,217.5,202.5,205.0,2
70.833,215.0,217.5,202.5,205.0,2
70.917,215.0,217.5,202.5,205.0,2
71.0,215.0,217.5,202.5,205.0,2
71.083,215.0,220.0,202.5,205.0,2
71.167,215.0,220.0,202.5,205.0,2
71.25,215.0,220.0,202.5,205.0,2
71.333,215.0,220.0,202.5,205.0,2
71.417,215.0,220.0,202.5,205.0,2
71.5,215.0,220.0,202.5,205.0,2
71.583,215.0,220.0,202.5,205.0,2
71.667,215.0,220.0,202.5,205.0,2
71.75,215.0,220.0,202.5,205.0,2
71.833,215.0,220.0,202.5,205.0,2
71.917,215.0,220.0,202.5,205.0,2
72.0,215.0,220.0,202.5,205.0,2
72.083,217.5,220.0,202.5,205.0,2
72.167,217.5,220.0,202.5,205.0,2
72.25,217.5,220.0,202.5,205.0,2
72.333,217.5,220.0,202.5,205.0,2
72.417,217.5,220.0,202.5,205.0,2
72.5,217.5,222.5,202.5,205.0,2
72.583,217.5,222.5,202.5,205.0,2
72.667,217.5,222.5,202.5,205.0,2
72.75,220.0,222.5,202.5,205.0,2
72.833,220.0,222.5,202.5,205.0,2
72.917,220.0,222.5,205.0,205.0,2
73.0,220.0,222.5,205.0,205.0,2
73.083,220.0,222.5,205.0,205.0,2
73.167,220.0,222.5,205.0,205.0,2
73.25,220.0,222.5,205.0,205.0,2
73.333,222.5,222.5,205.0,205.0,2
73.417,222.5,222.5,205.0,205.0,2
73.5,222.5,222.5,205.0,205.0,2
73.583,222.5,222.5,205.0,205.0,2
73.667,222.5,222.5,205.0,205.0,2
73.75,222.5,222.5,205.0,205.0,2
73.833,222.5,222.5,205.0,205.0,2
73.917,222.5,222.5,205.0,205.0,2
74.0,222.5,222.5,207.5,205.0,2
74.083,222.5,222.5,207.5,207.5,2
74.167,222.5,222.5,207.5,207.5,2
74.25,222.5,222.5,207.5,207.5,2
74.333,222.5,222.5,207.5,207.5,2
74.417,222.5,222.5,207.5,207.5,2
74.5,222.5,222.5,207.5,207.5,2
74.583,222.5,222.5,207.5,207.5,2
74.667,222.5,222.5,207.5,207.5,2
74.75,222.5,222.5,207.5,207.5,2
74.833,222.5,222.5,207.5,207.5,2
74.917,222.5,222.5,207.5,207.5,2
75.0,222.5,222.5,207.5,207.5,2
75.083,222.5,222.5,207.5,207.5,2
75.167,222.5,222.5,207.5,207.5,2
75.25,222.5,222.5,207.5,207.5,2
75.333,222.5,222.5,207.5,207.5,2
75.417,222.5,222.5,207.5,207.5,2
75.5,222.5,222.5,207.5,207.5,2
75.583,222.5,222.5,207.5,210.0,2
75.667,222.5,222.5,207.5,210.0,2
75.75,222.5,222.5,207.5,210.0,2
75.833,222.5,222.5,207.5,210.0,2
75.917,222.5,225.0,207.5,210.0,3
76.0,222.5,225.0,207.5,210.0,3
76.083,222.5,225.0,207.5,210.0,3
76.167,222.5,225.0,207.5,210.0,3
76.25,222.5,225.0,207.5,210.0,3
76.333,222.5,225.0,207.5,210.0,3
76.417,222.5,225.0,207.5,210.0,3
76.5,222.5,225.0,207.5,210.0,3
76.583,222.5,225.0,207.5,210.0,3
76.667,222.5,225.0,207.5,210.0,3
76.75,222.5,225.0,207.5,212.5,3
76.833,222.5,225.0,210.0,212.5,3
76.917,222.5,225.0,210.0,212.5,3
77.0,222.5,225.0,210.0,212.5,3
77.083,222.5,227.5,210.0,212.5,3
77.167,222.5,227.5,210.0,212.5,3
77.25,222.5,227.5,210.0,212.5,3
77.333,222.5,227.5,210.0,212.5,3
77.417,222.5,227.5,210.0,212.5,3
77.5,222.5,227.5,210.0,212.5,3
77.583,222.5,227.5,210.0,212.5,3
77.667,222.5,227.5,210.0,212.5,3
77.75,222.5,227.5,210.0,212.5,3
77.833,222.5,227.5,210.0,212.5,2
77.917,222.5,227.5,210.0,212.5,2
78.0,222.5,227.5,210.0,212.5,2
78.083,222.5,227.5,210.0,212.5,2
78.167,222.5,227.5,210.0,215.0,2
78.25,222.5,227.5,210.0,215.0,2
78.333,222.5,227.5,210.0,215.0,2
78.417,222.5,227.5,210.0,215.0,2
78.5,222.5,227.5,210.0,215.0,2
78.583,222.5,227.5,210.0,215.0,2
78.667,222.5,227.5,210.0,215.0,2
78.75,222.5,230.0,210.0,215.0,2
78.833,222.5,230.0,210.0,215.0,2
78.917,222.5,230.0,210.0,215.0,2
79.0,222.5,230.0,210.0,215.0,2
79.083,222.5,230.0,210.0,215.0,2
79.167,222.5,230.0,210.0,215.0,2
79.25,222.5,230.0,210.0,215.0,2
79.333,222.5,230.0,210.0,215.0,2
79.417,222.5,230.0,210.0,215.0,2
79.5,222.5,230.0,210.0,215.0,2
79.583,222.5,230.0,210.0,215.0,2
79.667,222.5,230.0,210.0,215.0,2
79.75,222.5,230.0,210.0,215.0,2
79.833,222.5,230.0,210.0,215.0,2
79.917,222.5,230.0,210.0,215.0,2
80.0,222.5,230.0,210.0,215.0,2
80.083,222.5,230.0,210.0,215.0,2
80.167,222.5,230.0,210.0,215.0,2
80.25,222.5,230.0,210.0,217.5,2
80.333,222.5,230.0,210.0,217.5,2
80.417,222.5,230.0,210.0,217.5,2
80.5,222.5,232.5,210.0,217.5,2
80.583,222.5,232.5,210.0,217.5,2
80.667,222.5,232.5,210.0,217.5,2
80.75,222.5,232.5,210.0,217.5,2
80.833,222.5,232.5,210.0,217.5,2
80.917,222.5,232.5,210.0,217.5,2
81.0,222.5,232.5,210.0,217.5,2
81.083,222.5,232.5,210.0,217.5,3
81.167,222.5,232.5,210.0,217.5,3
81.25,222.5,232.5,210.0,217.5,3
81.333,222.5,232.5,210.0,217.5,3
81.417,222.5,232.5,210.0,217.5,3
81.5,222.5,232.5,210.0,217.5,3
81.583,222.5,232.5,210.0,217.5,3
81.667,222.5,232.5,210.0,217.5,3
81.75,222.5,232.5,210.0,217.5,3
81.833,222.5,232.5,210.0,217.5,3
81.917,222.5,232.5,210.0,217.5,3
82.0,222.5,232.5,210.0,217.5,3
82.083,222.5,235.0,210.0,217.5,3
82.167,222.5,235.0,210.0,217.5,3
82.25,225.0,235.0,210.0,217.5,3
82.333,225.0,235.0,210.0,217.5,3
82.417,225.0,235.0,212.5,217.5,3
82.5,225.0,235.0,212.5,217.5,3
82.583,225.0,235.0,212.5,217.5,3
82.667,225.0,235.0,212.5,217.5,4
82.75,225.0,235.0,212.5,217.5,4
82.833,225.0,235.0,212.5,217.5,4
82.917,225.0,235.0,212.5,217.5,4
83.0,225.0,235.0,212.5,217.5,4
83.083,225.0,235.0,212.5,217.5,4
83.167,227.5,235.0,212.5,217.5,4
83.25,227.5,235.0,212.5,217.5,4
83.333,227.5,235.0,212.5,217.5,4
83.417,227.5,235.0,212.5,217.5,4
83.5,227.5,235.0,212.5,217.5,4
83.583,230.0,237.5,212.5,217.5,4
83.667,230.0,237.5,212.5,217.5,5
83.75,230.0,237.5,215.0,217.5,5
83.833,232.5,237.5,215.0,217.5,5
83.917,232.5,237.5,215.0,217.5,5
84.0,232.5,237.5,215.0,217.5,5
84.083,232.5,237.5,215.0,220.0,5
84.167,232.5,237.5,217.5,220.0,5
84.25,232.5,237.5,217.5,220.0,5
84.333,232.5,237.5,217.5,220.0,5
84.417,232.5,237.5,217.5,220.0,5
84.5,232.5,237.5,217.5,220.0,5
84.583,232.5,237.5,217.5,220.0,5
84.667,232.5,237.5,217.5,220.0,5
84.75,232.5,237.5,217.5,220.0,5
84.833,232.5,237.5,217.5,220.0,5
84.917,232.5,237.5,217.5,220.0,5
85.0,232.5,240.0,217.5,220.0,5
85.083,232.5,240.0,217.5,222.5,5
85.167,232.5,240.0,217.5,222.5,5
85.25,232.5,240.0,220.0,222.5,5
85.333,232.5,240.0,220.0,222.5,5
85.417,232.5,240.0,220.0,222.5,5
85.5,232.5,240.0,220.0,222.5,5
85.583,232.5,240.0,220.0,222.5,5
85.667,232.5,240.0,220.0,222.5,5
85.75,232.5,240.0,220.0,222.5,5
85.833,232.5,240.0,220.0,222.5,5
85.917,232.5,240.0,220.0,222.5,5
86.0,232.5,242.5,220.0,222.5,5
86.083,235.0,242.5,220.0,222.5,5
86.167,235.0,242.5,220.0,222.5,5
86.25,235.0,242.5,222.5,222.5,5
86.333,237.5,242.5,222.5,222.5,5
86.417,237.5,242.5,222.5,222.5,5
86.5,237.5,242.5,222.5,222.5,5
86.583,240.0,242.5,222.5,222.5,5
86.667,240.0,242.5,222.5,222.5,5
86.75,240.0,242.5,225.0,222.5,5
86.833,242.5,242.5,225.0,225.0,5
86.917,242.5,242.5,225.0,225.0,5
87.0,242.5,242.5,225.0,225.0,5
87.083,242.5,242.5,225.0,225.0,5
87.167,242.5,242.5,225.0,225.0,5
87.25,242.5,242.5,225.0,225.0,5
87.333,242.5,242.5,225.0,225.0,5
87.417,242.5,242.5,225.0,225.0,5
87.5,242.5,245.0,225.0,225.0,5
87.583,242.5,245.0,225.0,225.0,5
87.667,245.0,245.0,225.0,225.0,5
87.75,245.0,245.0,227.5,227.5,5
87.833,245.0,245.0,227.5,227.5,5
87.917,245.0,245.0,227.5,227.5,5
88.0,245.0,245.0,227.5,227.5,5
88.083,245.0,245.0,227.5,227.5,5
88.167,245.0,245.0,227.5,227.5,5
88.25,245.0,245.0,227.5,227.5,5
88.333,245.0,245.0,227.5,227.5,5
88.417,245.0,245.0,227.5,227.5,5
88.5,245.0,245.0,227.5,227.5,5
88.583,245.0,245.0,227.5,227.5,5
88.667,245.0,247.5,227.5,227.5,5
88.75,245.0,247.5,227.5,227.5,5
88.833,247.5,247.5,227.5,227.5,5
88.917,247.5,247.5,227.5,230.0,5
89.0,247.5,247.5,230.0,230.0,5
89.083,247.5,247.5,230.0,230.0,5
89.167,247.5,247.5,230.0,230.0,5
89.25,247.5,247.5,230.0,230.0,5
89.333,247.5,247.5,230.0,230.0,5
89.417,247.5,247.5,230.0,230.0,5
89.5,247.5,247.5,230.0,230.0,5
89.583,247.5,250.0,230.0,230.0,5
89.667,247.5,250.0,230.0,232.5,5
89.75,247.5,250.0,230.0,232.5,5
89.833,247.5,250.0,230.0,232.5,5
89.917,247.5,250.0,230.0,232.5,5
90.0,247.5,250.0,230.0,232.5,5
90.083,247.5,250.0,230.0,232.5,5
90.167,247.5,250.0,230.0,232.5,5
90.25,247.5,250.0,230.0,232.5,5
90.333,247.5,250.0,230.0,232.5,5
90.417,247.5,252.5,230.0,235.0,5
90.5,247.5,252.5,230.0,235.0,5
90.583,247.5,252.5,230.0,235.0,5
90.667,247.5,252.5,230.0,235.0,5
90.75,247.5,252.5,230.0,235.0,5
90.833,247.5,252.5,230.0,235.0,5
90.917,247.5,252.5,230.0,235.0,5
91.0,247.5,252.5,230.0,235.0,5
91.083,247.5,252.5,230.0,235.0,5
91.167,247.5,255.0,230.0,237.5,5
91.25,247.5,255.0,230.0,237.5,5
91.333,247.5,255.0,230.0,237.5,5
91.417,247.5,255.0,230.0,237.5,5
91.5,247.5,255.0,230.0,237.5,5
91.583,247.5,255.0,230.0,237.5,5
91.667,247.5,255.0,230.0,237.5,5
91.75,247.5,255.0,230.0,237.5,5
91.833,247.5,255.0,230.0,237.5,5
91.917,247.5,255.0,230.0,240.0,5
92.0,247.5,255.0,230.0,240.0,5
92.083,247.5,257.5,230.0,240.0,5
92.167,247.5,257.5,230.0,240.0,5
92.25,247.5,257.5,230.0,240.0,5
92.333,247.5,257.5,230.0,240.0,5
92.417,247.5,257.5,230.0,240.0,5
92.5,247.5,257.5,230.0,240.0,5
92.583,247.5,257.5,230.0,240.0,5
92.667,247.5,260.0,230.0,240.0,5
92.75,247.5,260.0,230.0,242.5,5
92.833,247.5,260.0,230.0,242.5,5
92.917,247.5,260.0,232.5,242.5,5
93.0,247.5,260.0,232.5,242.5,5
93.083,247.5,260.0,232.5,242.5,5
93.167,247.5,260.0,232.5,242.5,5
93.25,247.5,260.0,232.5,242.5,5
93.333,247.5,260.0,232.5,242.5,5
93.417,247.5,260.0,232.5,242.5,5
93.5,247.5,260.0,232.5,242.5,5
93.583,247.5,260.0,232.5,242.5,5
93.667,250.0,260.0,232.5,242.5,5
93.75,250.0,262.5,232.5,242.5,5
93.833,250.0,262.5,232.5,242.5,5
93.917,250.0,262.5,232.5,242.5,5
94.0,250.0,262.5,232.5,242.5,5
94.083,250.0,262.5,232.5,242.5,5
94.167,250.0,262.5,232.5,242.5,5
94.25,250.0,262.5,232.5,242.5,5
94.333,250.0,262.5,232.5,245.0,5
94.417,250.0,262.5,235.0,245.0,5
94.5,250.0,265.0,235.0,245.0,5
94.583,250.0,265.0,235.0,245.0,5
94.667,250.0,265.0,235.0,245.0,6
94.75,250.0,265.0,235.0,245.0,6
94.833,250.0,265.0,235.0,245.0,6
94.917,250.0,265.0,235.0,245.0,6
95.0,250.0,265.0,235.0,245.0,6
95.083,252.5,265.0,237.5,247.5,6
95.167,252.5,267.5,237.5,247.5,6
95.25,252.5,267.5,237.5,247.5,6
95.333,252.5,267.5,237.5,247.5,6
95.417,252.5,267.5,237.5,247.5,6
95.5,252.5,267.5,237.5,247.5,6
95.583,252.5,267.5,237.5,247.5,6
95.667,252.5,267.5,237.5,247.5,6
95.75,252.5,270.0,237.5,247.5,6
95.833,252.5,270.0,237.5,247.5,6
95.917,252.5,270.0,237.5,247.5,6
96.0,255.0,270.0,237.5,247.5,6
96.083,255.0,270.0,240.0,247.5,6
96.167,255.0,270.0,240.0,247.5,6
96.25,257.5,270.0,240.0,247.5,6
96.333,257.5,270.0,240.0,247.5,6
96.417,260.0,270.0,242.5,247.5,6
96.5,260.0,270.0,242.5,250.0,6
96.583,260.0,270.0,242.5,250.0,6
96.667,260.0,270.0,242.5,250.0,6
96.75,260.0,270.0,242.5,250.0,6
96.833,260.0,270.0,242.5,250.0,6
96.917,260.0,270.0,242.5,250.0,6
97.0,260.0,270.0,242.5,250.0,6
97.083,262.5,272.5,242.5,250.0,6
97.167,262.5,272.5,245.0,250.0,5
97.25,262.5,272.5,245.0,250.0,5
97.333,262.5,272.5,245.0,250.0,5
97.417,265.0,272.5,245.0,250.0,5
97.5,265.0,272.5,245.0,250.0,5
97.583,265.0,272.5,245.0,250.0,5
97.667,265.0,272.5,245.0,250.0,5
97.75,265.0,272.5,247.5,250.0,5
97.833,267.5,272.5,247.5,252.5,5
97.917,267.5,272.5,247.5,252.5,5
98.0,267.5,272.5,250.0,252.5,5
98.083,267.5,272.5,250.0,252.5,5
98.167,267.5,272.5,250.0,255.0,5
98.25,267.5,272.5,250.0,255.0,5
98.333,267.5,272.5,250.0,255.0,5
98.417,267.5,275.0,250.0,255.0,5
98.5,267.5,275.0,250.0,255.0,5
98.583,267.5,275.0,250.0,255.0,5
98.667,267.5,275.0,250.0,255.0,5
98.75,267.5,275.0,250.0,255.0,5
98.833,267.5,275.0,250.0,255.0,5
98.917,267.5,277.5,250.0,255.0,5
99.0,267.5,277.5,250.0,255.0,5
99.083,267.5,277.5,250.0,255.0,5
99.167,270.0,277.5,250.0,255.0,5
99.25,270.0,277.5,250.0,255.0,4
99.333,270.0,277.5,250.0,255.0,4
99.417,270.0,277.5,250.0,255.0,4
99.5,270.0,277.5,250.0,255.0,4
99.583,270.0,277.5,250.0,255.0,4
99.667,270.0,277.5,250.0,255.0,4
99.75,272.5,277.5,252.5,255.0,4
99.833,272.5,277.5,252.5,255.0,4
99.917,272.5,277.5,252.5,255.0,4
100.0,272.5,277.5,252.5,255.0,4
100.083,272.5,277.5,252.5,255.0,4
100.167,272.5,277.5,255.0,257.5,4
100.25,272.5,277.5,255.0,257.5,4
100.333,272.5,277.5,255.0,257.5,3
100.417,272.5,277.5,255.0,257.5,3
100.5,272.5,277.5,255.0,257.5,3
100.583,272.5,277.5,255.0,257.5,3
100.667,272.5,277.5,255.0,257.5,3
100.75,272.5,277.5,255.0,257.5,3
100.833,272.5,277.5,255.0,257.5,3
100.917,272.5,277.5,255.0,257.5,3
101.0,272.5,280.0,255.0,257.5,3
101.083,272.5,280.0,255.0,257.5,3
101.167,272.5,280.0,255.0,257.5,3
101.25,272.5,280.0,255.0,260.0,3
101.333,272.5,280.0,255.0,260.0,3
101.417,272.5,280.0,255.0,260.0,3
101.5,272.5,280.0,255.0,260.0,3
101.583,272.5,280.0,255.0,260.0,3
101.667,272.5,280.0,255.0,260.0,3
101.75,272.5,280.0,255.0,260.0,3
101.833,272.5,280.0,255.0,260.0,3
101.917,272.5,280.0,255.0,260.0,3
102.0,272.5,280.0,255.0,260.0,3
102.083,272.5,282.5,255.0,260.0,3
102.167,272.5,282.5,255.0,260.0,3
102.25,272.5,282.5,255.0,260.0,3
102.333,272.5,282.5,255.0,262.5,3
102.417,272.5,282.5,255.0,262.5,3
102.5,272.5,282.5,255.0,262.5,3
102.583,272.5,282.5,255.0,262.5,3
102.667,272.5,282.5,255.0,262.5,3
102.75,272.5,282.5,255.0,262.5,3
102.833,272.5,282.5,255.0,262.5,3
102.917,272.5,282.5,255.0,262.5,3
103.0,272.5,282.5,255.0,262.5,3
103.083,272.5,282.5,255.0,262.5,3
103.167,272.5,282.5,255.0,265.0,3
103.25,272.5,282.5,255.0,265.0,3
103.333,272.5,282.5,255.0,265.0,3
103.417,272.5,285.0,255.0,265.0,3
103.5,272.5,285.0,255.0,265.0,3
103.583,272.5,285.0,255.0,265.0,3
103.667,272.5,285.0,255.0,265.0,3
103.75,272.5,285.0,255.0,265.0,3
103.833,272.5,285.0,255.0,265.0,3
103.917,272.5,285.0,255.0,265.0,3
104.0,272.5,285.0,255.0,265.0,3
104.083,272.5,285.0,255.0,265.0,3
104.167,272.5,285.0,255.0,265.0,3
104.25,272.5,285.0,255.0,265.0,3
104.333,272.5,285.0,255.0,265.0,3
104.417,272.5,285.0,255.0,265.0,3
104.5,272.5,285.0,255.0,265.0,3
104.583,272.5,287.5,255.0,265.0,4
104.667,272.5,287.5,255.0,265.0,4
104.75,272.5,287.5,255.0,267.5,4
104.833,272.5,287.5,257.5,267.5,4
104.917,272.5,287.5,257.5,267.5,4
105.0,272.5,287.5,257.5,267.5,4
105.083,272.5,287.5,257.5,267.5,4
105.167,272.5,287.5,257.5,267.5,4
105.25,272.5,287.5,257.5,267.5,4
105.333,272.5,287.5,257.5,267.5,4
105.417,272.5,287.5,257.5,267.5,4
105.5,272.5,287.5,257.5,267.5,4
105.583,272.5,290.0,257.5,267.5,4
105.667,272.5,290.0,257.5,267.5,4
105.75,272.5,290.0,257.5,267.5,4
105.833,272.5,290.0,257.5,270.0,4
105.917,272.5,290.0,257.5,270.0,4
