step,reward,cumulate reward
97.25,0.0,987.0
97.333,0.0,987.0
97.417,0.0,987.0
97.5,0.5,987.5
97.583,0.5,988.0
97.667,0.5,988.5
97.75,1.0,989.5
97.833,0.5,990.0
97.917,0.0,990.0
98.0,0.5,990.5
98.083,0.0,990.5
98.167,1.0,991.5
98.25,0.5,992.0
98.333,0.0,992.0
98.417,0.0,992.0
98.5,1.0,993.0
98.583,0.5,993.5
98.667,0.5,994.0
98.75,0.0,994.0
98.833,0.0,994.0
98.917,0.5,994.5
99.0,1.0,995.5
99.083,0.5,996.0
99.167,0.0,996.0
99.25,0.0,996.0
99.333,0.5,996.5
99.417,1.0,997.5
99.5,0.0,997.5
99.583,0.5,998.0
99.667,0.0,998.0
99.75,0.0,998.0
99.833,1.0,999.0
99.917,0.5,999.5
100.0,1.0,1000.5
100.083,0.0,1000.5
100.167,0.0,1000.5
100.25,0.5,1001.0
100.333,1.0,1002.0
100.417,0.5,1002.5
100.5,0.0,1002.5
100.583,0.0,1002.5
100.667,0.5,1003.0
100.75,0.5,1003.5
100.833,0.5,1004.0
100.917,0.5,1004.5
101.0,0.5,1005.0
101.083,0.0,1005.0
101.167,1.0,1006.0
101.25,0.0,1006.0
101.333,0.5,1006.5
101.417,0.5,1007.0
101.5,0.0,1007.0
101.583,1.0,1008.0
101.667,0.0,1008.0
101.75,0.5,1008.5
101.833,0.0,1008.5
101.917,0.5,1009.0
102.0,0.5,1009.5
102.083,1.0,1010.5
102.167,0.0,1010.5
102.25,0.5,1011.0
102.333,0.0,1011.0
102.417,0.5,1011.5
102.5,0.0,1011.5
102.583,1.0,1012.5
102.667,1.0,1013.5
102.75,0.0,1013.5
102.833,0.5,1014.0
102.917,0.5,1014.5
103.0,0.0,1014.5
103.083,1.0,1015.5
103.167,0.5,1016.0
103.25,0.5,1016.5
103.333,0.5,1017.0
103.417,0.5,1017.5
103.5,0.5,1018.0
103.583,0.5,1018.5
103.667,0.5,1019.0
103.75,0.0,1019.0
103.833,1.0,1020.0
103.917,0.5,1020.5
104.0,0.5,1021.0
104.083,0.5,1021.5
104.167,1.0,1022.5
104.25,0.0,1022.5
104.333,1.0,1023.5
104.417,0.5,1024.0
104.5,0.5,1024.5
104.583,0.5,1025.0
104.667,0.5,1025.5
104.75,1.0,1026.5
104.833,0.0,1026.5
104.917,0.5,1027.0
105.0,1.0,1028.0
105.083,0.5,1028.5
105.167,0.0,1028.5
105.25,1.0,1029.5
105.333,0.0,1029.5
105.417,1.0,1030.5
105.5,0.5,1031.0
105.583,0.5,1031.5
105.667,1.0,1032.5
105.75,0.0,1032.5
105.833,1.0,1033.5
105.917,0.0,1033.5
106.0,1.0,1034.5
106.083,0.5,1035.0
106.167,0.5,1035.5
106.25,1.0,1036.5
106.333,0.5,1037.0
106.417,0.0,1037.0
106.5,1.0,1038.0
106.583,0.5,1038.5
106.667,0.0,1038.5
106.75,0.5,1039.0
106.833,0.5,1039.5
106.917,0.5,1040.0
107.0,0.5,1040.5
107.083,0.0,1040.5
107.167,0.5,1041.0
107.25,0.5,1041.5
107.333,0.0,1041.5
107.417,0.0,1041.5
107.5,1.0,1042.5
107.583,0.5,1043.0
107.667,0.5,1043.5
107.75,0.5,1044.0
107.833,1.0,1045.0
107.917,0.5,1045.5
108.0,0.5,1046.0
108.083,0.5,1046.5
108.167,0.5,1047.0
108.25,0.5,1047.5
108.333,0.5,1048.0
108.417,0.0,1048.0
108.5,0.0,1048.0
108.583,0.5,1048.5
108.667,1.0,1049.5
108.75,1.0,1050.5
108.833,0.0,1050.5
108.917,0.0,1050.5
109.0,0.0,1050.5
109.083,0.0,1050.5
109.167,0.0,1050.5
109.25,0.5,1051.0
109.333,0.0,1051.0
109.417,1.0,1052.0
109.5,0.5,1052.5
109.583,0.0,1052.5
109.667,0.5,1053.0
109.75,0.5,1053.5
109.833,0.5,1054.0
109.917,1.0,1055.0
110.0,0.0,1055.0
110.083,1.0,1056.0
110.167,0.0,1056.0
110.25,1.0,1057.0
110.333,0.0,1057.0
110.417,1.0,1058.0
110.5,0.5,1058.5
110.583,0.5,1059.0
110.667,0.5,1059.5
110.75,0.5,1060.0
110.833,0.5,1060.5
110.917,0.5,1061.0
111.0,1.0,1062.0
111.083,0.5,1062.5
111.167,0.0,1062.5
111.25,0.5,1063.0
111.333,0.5,1063.5
111.417,0.5,1064.0
111.5,0.0,1064.0
111.583,0.5,1064.5
111.667,0.0,1064.5
111.75,0.0,1064.5
111.833,0.0,1064.5
111.917,0.5,1065.0
112.0,0.5,1065.5
112.083,0.0,1065.5
112.167,0.0,1065.5
112.25,0.0,1065.5
112.333,0.0,1065.5
112.417,0.0,1065.5
112.5,0.5,1066.0
112.583,0.5,1066.5
112.667,0.5,1067.0
112.75,0.0,1067.0
112.833,0.0,1067.0
112.917,0.0,1067.0
113.0,0.0,1067.0
113.083,0.0,1067.0
113.167,0.5,1067.5
113.25,0.5,1068.0
113.333,0.5,1068.5
113.417,0.0,1068.5
113.5,0.0,1068.5
113.583,0.0,1068.5
113.667,0.0,1068.5
113.75,0.0,1068.5
113.833,0.0,1068.5
113.917,0.0,1068.5
114.0,0.0,1068.5
114.083,0.0,1068.5
114.167,0.0,1068.5
114.25,0.0,1068.5
114.333,0.0,1068.5
114.417,0.0,1068.5
114.5,0.0,1068.5
114.583,0.0,1068.5
114.667,0.0,1068.5
114.75,0.0,1068.5
114.833,0.0,1068.5
114.917,0.0,1068.5
115.0,0.0,1068.5
115.083,0.0,1068.5
115.167,0.0,1068.5
115.25,0.0,1068.5
115.333,0.0,1068.5
115.417,0.0,1068.5
115.5,0.0,1068.5
115.583,0.0,1068.5
115.667,0.0,1068.5
115.75,0.0,1068.5
115.833,0.0,1068.5
115.917,0.0,1068.5
116.0,0.0,1068.5
116.083,0.5,1069.0
116.167,0.5,1069.5
116.25,0.5,1070.0
116.333,0.0,1070.0
116.417,0.0,1070.0
116.5,0.0,1070.0
116.583,0.5,1070.5
116.667,0.5,1071.0
116.75,0.0,1071.0
116.833,0.0,1071.0
116.917,0.0,1071.0
117.0,0.5,1071.5
117.083,0.5,1072.0
117.167,0.0,1072.0
117.25,0.0,1072.0
117.333,0.5,1072.5
117.417,0.5,1073.0
117.5,0.0,1073.0
117.583,0.0,1073.0
117.667,0.0,1073.0
117.75,0.0,1073.0
117.833,0.0,1073.0
117.917,0.5,1073.5
118.0,0.5,1074.0
118.083,0.0,1074.0
118.167,0.5,1074.5
118.25,0.0,1074.5
118.333,0.0,1074.5
118.417,0.0,1074.5
118.5,0.0,1074.5
118.583,0.0,1074.5
118.667,0.5,1075.0
118.75,0.5,1075.5
118.833,0.0,1075.5
118.917,0.5,1076.0
119.0,0.0,1076.0
119.083,0.0,1076.0
119.167,0.5,1076.5
119.25,0.5,1077.0
119.333,0.0,1077.0
119.417,0.0,1077.0
119.5,0.0,1077.0
119.583,0.5,1077.5
119.667,0.5,1078.0
119.75,0.0,1078.0
119.833,0.0,1078.0
119.917,0.5,1078.5
120.0,0.0,1078.5
120.083,0.5,1079.0
120.167,0.0,1079.0
120.25,0.0,1079.0
120.333,0.5,1079.5
120.417,0.0,1079.5
120.5,0.5,1080.0
120.583,0.0,1080.0
120.667,0.0,1080.0
120.75,0.5,1080.5
120.833,0.5,1081.0
120.917,0.0,1081.0
121.0,0.0,1081.0
121.083,0.0,1081.0
121.167,0.5,1081.5
121.25,0.5,1082.0
121.333,0.0,1082.0
121.417,0.0,1082.0
121.5,0.5,1082.5
121.583,0.0,1082.5
121.667,0.5,1083.0
121.75,0.0,1083.0
121.833,0.0,1083.0
121.917,0.5,1083.5
122.0,0.5,1084.0
122.083,0.0,1084.0
122.167,0.0,1084.0
122.25,0.0,1084.0
122.333,0.5,1084.5
122.417,0.5,1085.0
122.5,0.0,1085.0
122.583,0.0,1085.0
122.667,0.0,1085.0
122.75,0.5,1085.5
122.833,0.0,1085.5
122.917,0.5,1086.0
123.0,0.0,1086.0
123.083,0.0,1086.0
123.167,0.5,1086.5
123.25,0.5,1087.0
123.333,0.0,1087.0
123.417,0.0,1087.0
123.5,0.0,1087.0
123.583,0.5,1087.5
123.667,0.5,1088.0
123.75,0.0,1088.0
123.833,0.0,1088.0
123.917,0.0,1088.0
124.0,0.5,1088.5
124.083,0.5,1089.0
124.167,0.0,1089.0
124.25,0.0,1089.0
124.333,0.5,1089.5
124.417,0.0,1089.5
124.5,0.5,1090.0
124.583,0.0,1090.0
124.667,0.0,1090.0
124.75,0.0,1090.0
124.833,0.0,1090.0
124.917,0.0,1090.0
125.0,0.0,1090.0
125.083,0.0,1090.0
125.167,0.0,1090.0
125.25,0.0,1090.0
125.333,0.0,1090.0
125.417,0.0,1090.0
125.5,0.0,1090.0
125.583,0.0,1090.0
125.667,0.5,1090.5
125.75,0.0,1090.5
125.833,0.5,1091.0
125.917,0.5,1091.5
126.0,0.0,1091.5
126.083,0.0,1091.5
126.167,0.0,1091.5
126.25,0.5,1092.0
126.333,0.5,1092.5
126.417,0.5,1093.0
126.5,0.0,1093.0
126.583,0.0,1093.0
126.667,0.0,1093.0
126.75,0.5,1093.5
126.833,0.5,1094.0
126.917,0.0,1094.0
127.0,0.5,1094.5
127.083,0.0,1094.5
127.167,0.0,1094.5
127.25,0.5,1095.0
127.333,0.5,1095.5
127.417,1.0,1096.5
127.5,0.5,1097.0
127.583,0.0,1097.0
127.667,0.0,1097.0
127.75,0.0,1097.0
127.833,0.5,1097.5
127.917,0.5,1098.0
128.0,0.5,1098.5
128.083,0.5,1099.0
128.167,0.0,1099.0
128.25,0.0,1099.0
128.333,0.0,1099.0
128.417,0.5,1099.5
128.5,0.5,1100.0
128.583,0.5,1100.5
128.667,1.0,1101.5
128.75,0.0,1101.5
128.833,0.0,1101.5
128.917,0.0,1101.5
129.0,0.5,1102.0
129.083,1.0,1103.0
129.167,0.5,1103.5
129.25,0.0,1103.5
129.333,0.0,1103.5
129.417,0.0,1103.5
129.5,0.0,1103.5
129.583,0.5,1104.0
129.667,0.0,1104.0
129.75,1.0,1105.0
129.833,0.0,1105.0
129.917,0.5,1105.5
130.0,0.0,1105.5
130.083,0.0,1105.5
130.167,0.0,1105.5
130.25,0.5,1106.0
130.333,0.5,1106.5
130.417,1.5,1108.0
130.5,0.5,1108.5
130.583,0.0,1108.5
130.667,0.0,1108.5
130.75,0.0,1108.5
130.833,0.5,1109.0
130.917,0.5,1109.5
131.0,1.5,1111.0
131.083,1.0,1112.0
131.167,0.0,1112.0
131.25,0.5,1112.5
131.333,0.0,1112.5
131.417,0.0,1112.5
131.5,1.5,1114.0
131.583,0.5,1114.5
131.667,0.5,1115.0
131.75,0.0,1115.0
131.833,0.5,1115.5
131.917,0.5,1116.0
132.0,1.0,1117.0
132.083,0.5,1117.5
132.167,0.5,1118.0
132.25,0.0,1118.0
132.333,0.0,1118.0
132.417,0.0,1118.0
132.5,0.5,1118.5
132.583,1.0,1119.5
132.667,1.0,1120.5
132.75,0.5,1121.0
132.833,0.0,1121.0
132.917,0.0,1121.0
133.0,0.5,1121.5
133.083,0.5,1122.0
133.167,1.0,1123.0
133.25,0.5,1123.5
133.333,1.0,1124.5
133.417,0.0,1124.5
133.5,0.0,1124.5
133.583,0.5,1125.0
133.667,0.5,1125.5
133.75,1.0,1126.5
133.833,1.0,1127.5
133.917,1.0,1128.5
134.0,0.0,1128.5
134.083,0.0,1128.5
134.167,0.5,1129.0
134.25,0.5,1129.5
134.333,0.5,1130.0
134.417,1.0,1131.0
134.5,0.5,1131.5
134.583,1.0,1132.5
134.667,0.0,1132.5
134.75,1.0,1133.5
134.833,0.0,1133.5
134.917,1.5,1135.0
135.0,0.0,1135.0
135.083,1.5,1136.5
135.167,0.0,1136.5
135.25,1.0,1137.5
135.333,1.0,1138.5
135.417,1.0,1139.5
135.5,1.0,1140.5
135.583,2.0,1142.5
135.667,0.5,1143.0
135.75,1.0,1144.0
135.833,1.0,1145.0
135.917,0.0,1145.0
136.0,0.5,1145.5
136.083,0.0,1145.5
136.167,1.0,1146.5
136.25,0.5,1147.0
136.333,0.5,1147.5
136.417,1.0,1148.5
136.5,1.5,1150.0
136.583,1.0,1151.0
136.667,0.5,1151.5
136.75,0.0,1151.5
136.833,0.0,1151.5
136.917,0.5,1152.0
137.0,1.5,1153.5
137.083,0.5,1154.0
137.167,0.5,1154.5
137.25,1.0,1155.5
137.333,2.0,1157.5
137.417,0.5,1158.0
137.5,1.0,1159.0
137.583,0.0,1159.0
137.667,0.5,1159.5
137.75,0.5,1160.0
137.833,1.5,1161.5
137.917,0.0,1161.5
138.0,1.0,1162.5
138.083,0.0,1162.5
138.167,0.5,1163.0
138.25,1.0,1164.0
138.333,1.0,1165.0
138.417,0.5,1165.5
138.5,0.5,1166.0
138.583,0.0,1166.0
138.667,0.5,1166.5
138.75,0.5,1167.0
138.833,1.5,1168.5
138.917,1.0,1169.5
139.0,0.5,1170.0
139.083,0.5,1170.5
139.167,0.5,1171.0
139.25,0.5,1171.5
139.333,1.0,1172.5
139.417,1.0,1173.5
139.5,1.0,1174.5
139.583,0.5,1175.0
139.667,1.0,1176.0
139.75,1.0,1177.0
139.833,0.5,1177.5
139.917,0.5,1178.0
140.0,1.0,1179.0
140.083,0.5,1179.5
140.167,1.5,1181.0
140.25,0.5,1181.5
140.333,0.5,1182.0
140.417,0.5,1182.5
140.5,1.0,1183.5
140.583,0.0,1183.5
140.667,1.5,1185.0
140.75,1.5,1186.5
140.833,0.5,1187.0
140.917,2.0,1189.0
141.0,1.0,1190.0
141.083,0.5,1190.5
141.167,1.0,1191.5
141.25,0.5,1192.0
141.333,0.5,1192.5
141.417,1.0,1193.5
141.5,0.5,1194.0
141.583,0.5,1194.5
141.667,2.0,1196.5
141.75,2.0,1198.5
141.833,0.5,1199.0
141.917,0.5,1199.5
142.0,0.0,1199.5
142.083,0.0,1199.5
142.167,0.0,1199.5
142.25,0.5,1200.0
142.333,1.0,1201.0
142.417,0.5,1201.5
142.5,2.0,1203.5
142.583,0.0,1203.5
142.667,2.0,1205.5
142.75,1.0,1206.5
142.833,1.0,1207.5
142.917,1.5,1209.0
143.0,1.5,1210.5
143.083,1.0,1211.5
143.167,1.0,1212.5
143.25,0.0,1212.5
143.333,0.5,1213.0
143.417,2.0,1215.0
143.5,1.5,1216.5
143.583,0.5,1217.0
143.667,1.5,1218.5
143.75,1.0,1219.5
143.833,0.0,1219.5
143.917,0.0,1219.5
144.0,2.0,1221.5
144.083,0.5,1222.0
144.167,1.0,1223.0
144.25,1.0,1224.0
144.333,1.0,1225.0
144.417,2.0,1227.0
144.5,1.0,1228.0
144.583,1.0,1229.0
144.667,1.5,1230.5
144.75,0.5,1231.0
144.833,1.5,1232.5
144.917,2.0,1234.5
145.0,0.5,1235.0
145.083,1.0,1236.0
145.167,2.0,1238.0
145.25,0.5,1238.5
145.333,2.0,1240.5
145.417,1.0,1241.5
145.5,1.0,1242.5
145.583,2.0,1244.5
145.667,1.0,1245.5
145.75,1.5,1247.0
145.833,1.0,1248.0
145.917,1.5,1249.5
146.0,1.0,1250.5
146.083,1.5,1252.0
146.167,1.5,1253.5
146.25,0.5,1254.0
146.333,2.0,1256.0
146.417,1.5,1257.5
146.5,1.5,1259.0
146.583,1.0,1260.0
146.667,0.5,1260.5
146.75,0.0,1260.5
146.833,0.5,1261.0
146.917,0.5,1261.5
147.0,0.5,1262.0
147.083,1.5,1263.5
147.167,0.5,1264.0
147.25,0.5,1264.5
147.333,1.5,1266.0
147.417,1.0,1267.0
147.5,1.5,1268.5
147.583,1.0,1269.5
147.667,1.0,1270.5
147.75,1.5,1272.0
147.833,0.5,1272.5
147.917,1.5,1274.0
148.0,1.5,1275.5
148.083,1.0,1276.5
148.167,0.5,1277.0
148.25,0.0,1277.0
148.333,0.5,1277.5
148.417,0.0,1277.5
148.5,1.0,1278.5
148.583,0.5,1279.0
148.667,0.5,1279.5
148.75,1.0,1280.5
148.833,0.0,1280.5
148.917,1.5,1282.0
149.0,0.5,1282.5
149.083,0.5,1283.0
149.167,1.0,1284.0
149.25,0.5,1284.5
149.333,1.0,1285.5
149.417,1.0,1286.5
149.5,0.5,1287.0
149.583,1.0,1288.0
149.667,0.5,1288.5
149.75,1.5,1290.0
149.833,0.0,1290.0
149.917,1.0,1291.0
150.0,1.5,1292.5
150.083,1.0,1293.5
150.167,0.5,1294.0
150.25,0.5,1294.5
150.333,0.5,1295.0
150.417,0.0,1295.0
150.5,1.0,1296.0
150.583,1.0,1297.0
150.667,0.5,1297.5
150.75,0.0,1297.5
150.833,0.5,1298.0
150.917,0.5,1298.5
151.0,1.5,1300.0
151.083,0.5,1300.5
151.167,0.5,1301.0
151.25,0.5,1301.5
151.333,0.0,1301.5
151.417,0.0,1301.5
151.5,0.5,1302.0
151.583,1.0,1303.0
151.667,1.0,1304.0
151.75,0.0,1304.0
151.833,0.0,1304.0
151.917,1.0,1305.0
152.0,0.5,1305.5
152.083,0.5,1306.0
152.167,1.0,1307.0
152.25,0.0,1307.0
152.333,1.0,1308.0
152.417,1.0,1309.0
152.5,1.5,1310.5
152.583,0.5,1311.0
152.667,0.0,1311.0
152.75,0.0,1311.0
152.833,0.0,1311.0
152.917,0.5,1311.5
153.0,1.5,1313.0
153.083,1.0,1314.0
153.167,0.0,1314.0
153.25,0.5,1314.5
153.333,0.0,1314.5
153.417,0.5,1315.0
153.5,1.0,1316.0
153.583,0.5,1316.5
153.667,1.0,1317.5
153.75,0.5,1318.0
153.833,0.0,1318.0
153.917,0.0,1318.0
154.0,0.5,1318.5
154.083,1.5,1320.0
154.167,1.0,1321.0
154.25,0.0,1321.0
154.333,0.5,1321.5
154.417,0.0,1321.5
154.5,0.5,1322.0
154.583,1.0,1323.0
154.667,0.0,1323.0
154.75,1.5,1324.5
154.833,1.0,1325.5
154.917,0.0,1325.5
155.0,0.0,1325.5
155.083,0.5,1326.0
155.167,0.0,1326.0
155.25,1.5,1327.5
155.333,1.0,1328.5
155.417,0.5,1329.0
155.5,0.0,1329.0
155.583,0.0,1329.0
155.667,0.0,1329.0
155.75,0.0,1329.0
155.833,0.0,1329.0
155.917,0.5,1329.5
156.0,1.0,1330.5
156.083,0.5,1331.0
156.167,0.0,1331.0
156.25,0.5,1331.5
156.333,0.0,1331.5
156.417,0.5,1332.0
156.5,1.0,1333.0
156.583,0.0,1333.0
156.667,0.5,1333.5
156.75,0.5,1334.0
156.833,0.5,1334.5
156.917,0.0,1334.5
157.0,0.5,1335.0
157.083,1.0,1336.0
157.167,0.5,1336.5
157.25,0.5,1337.0
157.333,0.0,1337.0
157.417,0.5,1337.5
157.5,0.5,1338.0
157.583,0.0,1338.0
157.667,0.5,1338.5
157.75,0.5,1339.0
157.833,0.0,1339.0
157.917,0.5,1339.5
158.0,0.0,1339.5
158.083,0.0,1339.5
158.167,0.5,1340.0
158.25,0.5,1340.5
158.333,0.5,1341.0
158.417,0.0,1341.0
158.5,0.5,1341.5
158.583,0.5,1342.0
158.667,0.5,1342.5
158.75,0.5,1343.0
158.833,0.0,1343.0
158.917,0.5,1343.5
159.0,0.5,1344.0
159.083,0.5,1344.5
159.167,0.5,1345.0
159.25,0.5,1345.5
159.333,0.5,1346.0
159.417,0.5,1346.5
159.5,0.5,1347.0
159.583,0.5,1347.5
159.667,0.0,1347.5
159.75,1.0,1348.5
159.833,0.5,1349.0
159.917,0.5,1349.5
160.0,1.0,1350.5
160.083,0.0,1350.5
160.167,0.5,1351.0
160.25,0.5,1351.5
160.333,1.0,1352.5
160.417,0.0,1352.5
160.5,1.0,1353.5
160.583,0.5,1354.0
160.667,0.5,1354.5
160.75,0.0,1354.5
160.833,0.5,1355.0
160.917,1.0,1356.0
161.0,0.0,1356.0
161.083,1.0,1357.0
161.167,1.0,1358.0
161.25,0.0,1358.0
161.333,0.0,1358.0
161.417,1.0,1359.0
161.5,0.5,1359.5
161.583,0.5,1360.0
161.667,0.5,1360.5
161.75,1.0,1361.5
161.833,0.5,1362.0
161.917,0.5,1362.5
162.0,0.0,1362.5
162.083,0.0,1362.5
162.167,0.0,1362.5
162.25,0.5,1363.0
162.333,0.5,1363.5
162.417,0.5,1364.0
162.5,0.0,1364.0
162.583,0.5,1364.5
162.667,1.0,1365.5
162.75,0.0,1365.5
162.833,0.5,1366.0
162.917,0.5,1366.5
163.0,0.5,1367.0
163.083,0.0,1367.0
163.167,0.5,1367.5
163.25,0.5,1368.0
163.333,0.5,1368.5
163.417,0.0,1368.5
163.5,0.5,1369.0
163.583,0.0,1369.0
163.667,0.5,1369.5
163.75,0.0,1369.5
163.833,0.5,1370.0
163.917,0.5,1370.5
164.0,0.0,1370.5
164.083,0.5,1371.0
164.167,0.0,1371.0
164.25,0.5,1371.5
164.333,0.0,1371.5
164.417,1.0,1372.5
164.5,0.5,1373.0
164.583,0.0,1373.0
164.667,0.5,1373.5
164.75,0.0,1373.5
164.833,0.5,1374.0
164.917,0.5,1374.5
165.0,0.0,1374.5
165.083,0.5,1375.0
165.167,0.0,1375.0
165.25,0.5,1375.5
165.333,1.0,1376.5
165.417,0.0,1376.5
165.5,0.5,1377.0
165.583,0.5,1377.5
165.667,0.5,1378.0
165.75,0.5,1378.5
165.833,0.0,1378.5
165.917,1.0,1379.5
166.0,0.5,1380.0
166.083,0.0,1380.0
166.167,0.5,1380.5
166.25,0.0,1380.5
166.333,0.0,1380.5
166.417,0.0,1380.5
166.5,0.5,1381.0
166.583,1.0,1382.0
166.667,0.5,1382.5
166.75,0.0,1382.5
166.833,0.0,1382.5
166.917,0.0,1382.5
167.0,0.5,1383.0
167.083,1.0,1384.0
167.167,0.5,1384.5
167.25,0.5,1385.0
167.333,0.5,1385.5
167.417,0.0,1385.5
167.5,0.5,1386.0
167.583,1.0,1387.0
167.667,0.0,1387.0
167.75,1.0,1388.0
167.833,0.0,1388.0
167.917,0.5,1388.5
168.0,1.5,1390.0
