time,A,B,P12,P23,current_lorry
156.667,365.0,392.5,342.5,360.0,2
156.75,365.0,392.5,342.5,360.0,2
156.833,365.0,392.5,342.5,360.0,2
156.917,365.0,392.5,342.5,360.0,2
157.0,365.0,392.5,342.5,360.0,2
157.083,365.0,392.5,342.5,360.0,2
157.167,365.0,392.5,342.5,360.0,2
157.25,367.5,392.5,342.5,360.0,2
157.333,367.5,392.5,342.5,360.0,2
157.417,367.5,392.5,342.5,360.0,2
157.5,367.5,392.5,342.5,360.0,2
157.583,367.5,392.5,342.5,360.0,2
157.667,367.5,392.5,342.5,360.0,2
157.75,367.5,395.0,342.5,360.0,2
157.833,367.5,395.0,342.5,360.0,2
157.917,367.5,395.0,342.5,360.0,2
158.0,367.5,395.0,342.5,360.0,2
158.083,367.5,395.0,342.5,360.0,2
158.167,367.5,395.0,342.5,360.0,2
158.25,370.0,395.0,342.5,360.0,2
158.333,370.0,395.0,342.5,360.0,2
158.417,370.0,395.0,342.5,360.0,2
158.5,370.0,395.0,342.5,360.0,2
158.583,370.0,395.0,342.5,360.0,2
158.667,370.0,395.0,342.5,360.0,2
158.75,372.5,395.0,342.5,360.0,2
158.833,372.5,395.0,342.5,360.0,2
158.917,372.5,395.0,342.5,360.0,2
159.0,372.5,395.0,342.5,360.0,2
159.083,372.5,395.0,342.5,360.0,2
159.167,372.5,395.0,345.0,360.0,2
159.25,372.5,395.0,345.0,360.0,2
159.333,375.0,395.0,345.0,360.0,2
159.417,375.0,395.0,345.0,360.0,2
159.5,375.0,395.0,345.0,360.0,2
159.583,375.0,395.0,345.0,360.0,2
159.667,375.0,395.0,345.0,360.0,2
159.75,375.0,395.0,345.0,360.0,2
159.833,375.0,395.0,345.0,360.0,2
159.917,377.5,395.0,345.0,360.0,2
160.0,377.5,395.0,347.5,360.0,2
160.083,377.5,395.0,347.5,360.0,2
160.167,377.5,395.0,347.5,360.0,2
160.25,377.5,395.0,347.5,360.0,2
160.333,377.5,395.0,347.5,360.0,2
160.417,380.0,395.0,347.5,360.0,2
160.5,380.0,395.0,347.5,360.0,2
160.583,380.0,395.0,347.5,360.0,2
160.667,380.0,395.0,347.5,360.0,2
160.75,380.0,395.0,347.5,360.0,2
160.833,380.0,395.0,347.5,360.0,2
160.917,380.0,395.0,350.0,360.0,2
161.0,380.0,395.0,350.0,360.0,2
161.083,380.0,395.0,350.0,360.0,2
161.167,380.0,395.0,350.0,360.0,2
161.25,380.0,395.0,350.0,360.0,2
161.333,382.5,395.0,350.0,360.0,2
161.417,382.5,395.0,350.0,360.0,2
161.5,382.5,395.0,350.0,360.0,2
161.583,382.5,395.0,350.0,360.0,2
161.667,382.5,395.0,350.0,360.0,2
161.75,382.5,395.0,352.5,360.0,2
161.833,382.5,395.0,352.5,362.5,2
161.917,382.5,395.0,352.5,362.5,2
162.0,382.5,395.0,352.5,362.5,2
162.083,382.5,395.0,352.5,362.5,2
162.167,382.5,395.0,352.5,362.5,2
162.25,382.5,395.0,352.5,362.5,2
162.333,382.5,395.0,352.5,362.5,2
162.417,382.5,395.0,352.5,362.5,2
162.5,382.5,395.0,352.5,362.5,2
162.583,382.5,395.0,352.5,362.5,2
162.667,382.5,395.0,352.5,362.5,2
162.75,382.5,397.5,352.5,362.5,2
162.833,382.5,397.5,352.5,362.5,2
162.917,382.5,397.5,352.5,362.5,2
163.0,382.5,397.5,352.5,362.5,2
163.083,382.5,397.5,352.5,362.5,2
163.167,382.5,397.5,352.5,362.5,2
163.25,382.5,397.5,352.5,365.0,2
163.333,382.5,397.5,352.5,365.0,2
163.417,382.5,397.5,352.5,365.0,2
163.5,382.5,397.5,352.5,365.0,2
163.583,382.5,397.5,352.5,365.0,2
163.667,382.5,397.5,352.5,365.0,2
163.75,382.5,397.5,352.5,365.0,2
163.833,382.5,397.5,352.5,365.0,2
163.917,382.5,397.5,352.5,365.0,2
164.0,382.5,397.5,352.5,365.0,2
164.083,382.5,397.5,352.5,365.0,2
164.167,382.5,400.0,352.5,365.0,2
164.25,382.5,400.0,352.5,365.0,2
164.333,382.5,400.0,352.5,365.0,2
164.417,382.5,400.0,352.5,365.0,2
164.5,382.5,400.0,355.0,365.0,2
164.583,382.5,400.0,355.0,365.0,2
164.667,382.5,400.0,355.0,367.5,2
164.75,382.5,400.0,355.0,367.5,2
164.833,382.5,400.0,355.0,367.5,2
164.917,382.5,400.0,355.0,367.5,2
165.0,382.5,400.0,355.0,367.5,2
165.083,382.5,400.0,355.0,367.5,2
165.167,382.5,400.0,355.0,367.5,2
165.25,382.5,400.0,355.0,367.5,2
165.333,382.5,400.0,355.0,367.5,2
165.417,382.5,402.5,355.0,367.5,2
165.5,382.5,402.5,355.0,367.5,2
165.583,382.5,402.5,355.0,367.5,2
165.667,382.5,402.5,355.0,367.5,2
165.75,382.5,402.5,355.0,367.5,2
165.833,382.5,402.5,355.0,370.0,2
165.917,382.5,402.5,355.0,370.0,2
166.0,382.5,402.5,355.0,370.0,2
166.083,382.5,402.5,355.0,370.0,2
166.167,382.5,402.5,355.0,370.0,2
166.25,382.5,402.5,355.0,370.0,2
166.333,382.5,402.5,355.0,370.0,2
166.417,382.5,402.5,355.0,370.0,2
166.5,382.5,402.5,355.0,370.0,2
166.583,382.5,402.5,355.0,370.0,2
166.667,382.5,402.5,355.0,370.0,2
166.75,382.5,402.5,355.0,370.0,2
166.833,382.5,405.0,355.0,370.0,2
166.917,382.5,405.0,355.0,370.0,2
167.0,382.5,405.0,355.0,370.0,2
167.083,382.5,405.0,355.0,370.0,2
167.167,382.5,405.0,355.0,370.0,3
167.25,382.5,405.0,355.0,372.5,3
167.333,382.5,405.0,355.0,372.5,3
167.417,382.5,405.0,355.0,372.5,3
167.5,382.5,405.0,355.0,372.5,3
167.583,382.5,405.0,355.0,372.5,3
167.667,382.5,405.0,355.0,372.5,3
167.75,382.5,407.5,355.0,372.5,3
167.833,382.5,407.5,355.0,372.5,3
167.917,382.5,407.5,355.0,375.0,3
168.0,382.5,407.5,355.0,375.0,4
