step,reward,cumulate reward
92.167,0.0,1603.0
92.25,0.0,1603.0
92.333,0.0,1603.0
92.417,0.0,1603.0
92.5,0.0,1603.0
92.583,0.0,1603.0
92.667,0.0,1603.0
92.75,0.0,1603.0
92.833,0.0,1603.0
92.917,0.0,1603.0
93.0,0.0,1603.0
93.083,0.0,1603.0
93.167,0.0,1603.0
93.25,0.0,1603.0
93.333,0.0,1603.0
93.417,0.0,1603.0
93.5,0.0,1603.0
93.583,0.0,1603.0
93.667,0.0,1603.0
93.75,0.0,1603.0
93.833,0.0,1603.0
93.917,0.0,1603.0
94.0,0.0,1603.0
94.083,0.0,1603.0
94.167,0.0,1603.0
94.25,0.0,1603.0
94.333,0.0,1603.0
94.417,0.0,1603.0
94.5,0.0,1603.0
94.583,0.0,1603.0
94.667,0.0,1603.0
94.75,0.0,1603.0
94.833,0.0,1603.0
94.917,0.0,1603.0
95.0,0.0,1603.0
95.083,0.0,1603.0
95.167,0.0,1603.0
95.25,0.0,1603.0
95.333,0.0,1603.0
95.417,0.0,1603.0
95.5,0.0,1603.0
95.583,0.0,1603.0
95.667,0.0,1603.0
95.75,0.0,1603.0
95.833,0.0,1603.0
95.917,0.0,1603.0
96.0,0.0,1603.0
