step,reward,cumulate reward
92.0,3.5,3204.5
92.083,1.5,3206.0
92.167,3.0,3209.0
92.25,4.5,3213.5
92.333,2.5,3216.0
92.417,1.5,3217.5
92.5,3.5,3221.0
92.583,5.0,3226.0
92.667,2.5,3228.5
92.75,2.0,3230.5
92.833,3.0,3233.5
92.917,4.0,3237.5
93.0,3.5,3241.0
93.083,2.0,3243.0
93.167,3.0,3246.0
93.25,3.0,3249.0
93.333,3.0,3252.0
93.417,1.5,3253.5
93.5,4.0,3257.5
93.583,4.0,3261.5
93.667,2.0,3263.5
93.75,2.0,3265.5
93.833,4.5,3270.0
93.917,2.5,3272.5
94.0,3.0,3275.5
94.083,3.5,3279.0
94.167,3.0,3282.0
94.25,3.0,3285.0
94.333,2.5,3287.5
94.417,4.0,3291.5
94.5,3.5,3295.0
94.583,2.0,3297.0
94.667,3.0,3300.0
94.75,2.5,3302.5
94.833,2.0,3304.5
94.917,3.0,3307.5
95.0,2.0,3309.5
95.083,4.0,3313.5
95.167,2.5,3316.0
95.25,3.5,3319.5
95.333,2.5,3322.0
95.417,2.5,3324.5
95.5,3.0,3327.5
95.583,5.0,3332.5
95.667,2.0,3334.5
95.75,2.0,3336.5
95.833,3.5,3340.0
95.917,3.0,3343.0
96.0,2.0,3345.0
96.083,2.5,3347.5
96.167,3.0,3350.5
96.25,2.0,3352.5
96.333,3.5,3356.0
96.417,4.0,3360.0
96.5,1.5,3361.5
96.583,3.0,3364.5
96.667,3.5,3368.0
96.75,3.0,3371.0
96.833,4.0,3375.0
96.917,1.5,3376.5
97.0,2.5,3379.0
97.083,5.0,3384.0
97.167,2.0,3386.0
97.25,3.0,3389.0
97.333,3.5,3392.5
97.417,2.0,3394.5
97.5,3.5,3398.0
97.583,1.5,3399.5
97.667,3.5,3403.0
97.75,4.0,3407.0
97.833,1.0,3408.0
97.917,3.5,3411.5
98.0,3.0,3414.5
98.083,5.0,3419.5
98.167,2.0,3421.5
98.25,2.0,3423.5
98.333,4.0,3427.5
98.417,3.0,3430.5
98.5,3.5,3434.0
98.583,1.5,3435.5
98.667,3.0,3438.5
98.75,3.0,3441.5
98.833,4.0,3445.5
98.917,3.0,3448.5
99.0,1.5,3450.0
99.083,3.0,3453.0
99.167,3.5,3456.5
99.25,2.5,3459.0
99.333,4.0,3463.0
99.417,1.5,3464.5
99.5,3.5,3468.0
99.583,3.0,3471.0
99.667,3.0,3474.0
99.75,3.5,3477.5
99.833,2.5,3480.0
99.917,2.0,3482.0
100.0,4.5,3486.5
100.083,2.0,3488.5
100.167,3.0,3491.5
100.25,4.0,3495.5
100.333,4.0,3499.5
100.417,1.0,3500.5
100.5,3.0,3503.5
100.583,3.5,3507.0
100.667,2.0,3509.0
100.75,2.5,3511.5
100.833,4.5,3516.0
100.917,2.5,3518.5
101.0,1.5,3520.0
101.083,3.0,3523.0
101.167,3.0,3526.0
101.25,2.0,3528.0
101.333,4.5,3532.5
101.417,3.0,3535.5
101.5,2.0,3537.5
101.583,3.5,3541.0
101.667,3.5,3544.5
101.75,0.0,3544.5
101.833,2.5,3547.0
101.917,3.5,3550.5
102.0,4.5,3555.0
102.083,3.0,3558.0
102.167,2.5,3560.5
102.25,3.0,3563.5
102.333,2.0,3565.5
102.417,3.0,3568.5
102.5,4.5,3573.0
102.583,2.5,3575.5
102.667,2.5,3578.0
102.75,3.5,3581.5
102.833,2.0,3583.5
102.917,4.0,3587.5
103.0,3.0,3590.5
103.083,2.5,3593.0
103.167,4.0,3597.0
103.25,3.0,3600.0
103.333,2.5,3602.5
103.417,3.5,3606.0
103.5,2.5,3608.5
103.583,3.5,3612.0
103.667,2.5,3614.5
103.75,2.5,3617.0
103.833,4.5,3621.5
103.917,2.5,3624.0
104.0,1.5,3625.5
104.083,2.5,3628.0
104.167,4.5,3632.5
104.25,3.0,3635.5
104.333,3.0,3638.5
104.417,3.0,3641.5
104.5,2.0,3643.5
104.583,3.5,3647.0
104.667,3.0,3650.0
104.75,3.0,3653.0
104.833,3.5,3656.5
104.917,3.5,3660.0
105.0,2.5,3662.5
105.083,3.0,3665.5
105.167,3.5,3669.0
105.25,1.0,3670.0
105.333,3.0,3673.0
105.417,4.0,3677.0
105.5,3.5,3680.5
105.583,2.0,3682.5
105.667,3.0,3685.5
105.75,2.5,3688.0
105.833,3.0,3691.0
105.917,4.5,3695.5
106.0,2.0,3697.5
106.083,3.0,3700.5
106.167,3.5,3704.0
106.25,4.0,3708.0
106.333,2.0,3710.0
106.417,2.0,3712.0
106.5,5.0,3717.0
106.583,1.0,3718.0
106.667,2.0,3720.0
106.75,4.0,3724.0
106.833,3.5,3727.5
106.917,3.0,3730.5
107.0,1.5,3732.0
107.083,4.0,3736.0
107.167,4.5,3740.5
107.25,3.0,3743.5
107.333,3.0,3746.5
107.417,3.5,3750.0
107.5,1.5,3751.5
107.583,3.0,3754.5
107.667,2.0,3756.5
107.75,2.5,3759.0
107.833,4.0,3763.0
107.917,3.0,3766.0
108.0,2.0,3768.0
108.083,4.5,3772.5
108.167,2.0,3774.5
108.25,3.0,3777.5
108.333,3.0,3780.5
108.417,3.5,3784.0
108.5,2.0,3786.0
108.583,3.5,3789.5
108.667,4.0,3793.5
108.75,1.0,3794.5
108.833,2.0,3796.5
108.917,4.0,3800.5
109.0,3.5,3804.0
109.083,3.0,3807.0
109.167,3.0,3810.0
109.25,1.5,3811.5
109.333,3.5,3815.0
109.417,3.5,3818.5
109.5,3.0,3821.5
109.583,2.5,3824.0
109.667,3.0,3827.0
109.75,4.5,3831.5
109.833,1.0,3832.5
109.917,2.0,3834.5
110.0,3.0,3837.5
110.083,2.0,3839.5
110.167,3.0,3842.5
110.25,3.5,3846.0
110.333,1.5,3847.5
110.417,3.0,3850.5
110.5,3.5,3854.0
110.583,3.5,3857.5
110.667,3.0,3860.5
110.75,2.0,3862.5
110.833,3.0,3865.5
110.917,3.0,3868.5
111.0,3.5,3872.0
111.083,3.5,3875.5
111.167,2.5,3878.0
111.25,2.5,3880.5
111.333,2.5,3883.0
111.417,3.5,3886.5
111.5,2.5,3889.0
111.583,4.5,3893.5
111.667,2.5,3896.0
111.75,2.0,3898.0
111.833,4.0,3902.0
111.917,2.5,3904.5
112.0,4.0,3908.5
112.083,2.5,3911.0
112.167,2.0,3913.0
112.25,3.5,3916.5
112.333,3.0,3919.5
112.417,4.0,3923.5
112.5,4.0,3927.5
112.583,1.5,3929.0
112.667,1.5,3930.5
112.75,3.5,3934.0
112.833,2.5,3936.5
112.917,3.0,3939.5
113.0,2.0,3941.5
113.083,2.5,3944.0
113.167,3.5,3947.5
113.25,3.0,3950.5
113.333,3.5,3954.0
113.417,2.0,3956.0
113.5,3.5,3959.5
113.583,3.5,3963.0
113.667,1.0,3964.0
113.75,4.0,3968.0
113.833,3.0,3971.0
113.917,3.0,3974.0
114.0,3.5,3977.5
114.083,2.0,3979.5
114.167,2.5,3982.0
114.25,2.0,3984.0
114.333,4.0,3988.0
114.417,2.5,3990.5
114.5,4.0,3994.5
114.583,3.0,3997.5
114.667,1.5,3999.0
114.75,2.5,4001.5
114.833,4.0,4005.5
114.917,4.0,4009.5
115.0,2.0,4011.5
115.083,3.0,4014.5
115.167,2.5,4017.0
115.25,3.5,4020.5
115.333,3.5,4024.0
115.417,3.5,4027.5
115.5,2.0,4029.5
115.583,3.0,4032.5
115.667,2.0,4034.5
115.75,3.0,4037.5
115.833,4.0,4041.5
115.917,2.0,4043.5
116.0,3.5,4047.0
116.083,3.0,4050.0
116.167,3.5,4053.5
116.25,2.5,4056.0
116.333,2.0,4058.0
116.417,4.0,4062.0
116.5,1.5,4063.5
116.583,3.5,4067.0
116.667,2.0,4069.0
116.75,2.0,4071.0
116.833,4.0,4075.0
116.917,2.5,4077.5
117.0,2.5,4080.0
117.083,3.5,4083.5
117.167,2.0,4085.5
117.25,3.5,4089.0
117.333,4.0,4093.0
117.417,2.0,4095.0
117.5,3.5,4098.5
117.583,4.5,4103.0
117.667,2.0,4105.0
117.75,2.0,4107.0
117.833,3.5,4110.5
117.917,3.5,4114.0
118.0,4.5,4118.5
118.083,1.5,4120.0
118.167,4.0,4124.0
118.25,2.0,4126.0
118.333,4.0,4130.0
118.417,4.0,4134.0
118.5,2.0,4136.0
118.583,2.5,4138.5
118.667,3.5,4142.0
118.75,2.0,4144.0
118.833,4.5,4148.5
118.917,2.5,4151.0
119.0,3.0,4154.0
119.083,3.5,4157.5
119.167,2.0,4159.5
119.25,2.5,4162.0
119.333,5.0,4167.0
119.417,1.5,4168.5
119.5,3.0,4171.5
119.583,3.5,4175.0
119.667,3.0,4178.0
119.75,3.5,4181.5
119.833,2.5,4184.0
119.917,2.0,4186.0
120.0,3.0,4189.0
120.083,3.0,4192.0
120.167,4.0,4196.0
120.25,1.5,4197.5
120.333,3.0,4200.5
120.417,2.5,4203.0
120.5,2.5,4205.5
120.583,4.0,4209.5
120.667,3.0,4212.5
120.75,2.5,4215.0
120.833,4.5,4219.5
120.917,1.5,4221.0
121.0,2.0,4223.0
121.083,1.5,4224.5
121.167,4.0,4228.5
121.25,4.0,4232.5
121.333,3.5,4236.0
121.417,1.0,4237.0
121.5,3.5,4240.5
121.583,3.5,4244.0
121.667,3.0,4247.0
121.75,3.0,4250.0
121.833,3.5,4253.5
121.917,3.0,4256.5
122.0,2.5,4259.0
122.083,3.5,4262.5
122.167,3.0,4265.5
122.25,3.5,4269.0
122.333,2.5,4271.5
122.417,2.5,4274.0
122.5,3.0,4277.0
122.583,4.5,4281.5
122.667,2.0,4283.5
122.75,2.5,4286.0
122.833,4.5,4290.5
122.917,1.0,4291.5
123.0,4.0,4295.5
123.083,3.5,4299.0
123.167,2.5,4301.5
123.25,2.5,4304.0
123.333,4.0,4308.0
123.417,1.5,4309.5
123.5,2.0,4311.5
123.583,3.5,4315.0
123.667,4.0,4319.0
123.75,2.0,4321.0
123.833,2.5,4323.5
123.917,4.5,4328.0
124.0,3.0,4331.0
124.083,2.0,4333.0
124.167,3.5,4336.5
124.25,3.5,4340.0
124.333,1.0,4341.0
124.417,1.5,4342.5
124.5,5.0,4347.5
124.583,4.5,4352.0
124.667,2.0,4354.0
124.75,1.5,4355.5
124.833,4.0,4359.5
124.917,4.0,4363.5
125.0,2.0,4365.5
125.083,1.0,4366.5
125.167,5.0,4371.5
125.25,3.5,4375.0
125.333,2.0,4377.0
125.417,2.5,4379.5
125.5,3.5,4383.0
125.583,2.0,4385.0
125.667,3.5,4388.5
125.75,4.0,4392.5
125.833,2.5,4395.0
125.917,3.0,4398.0
126.0,3.0,4401.0
126.083,3.5,4404.5
126.167,3.5,4408.0
126.25,2.5,4410.5
126.333,3.5,4414.0
126.417,2.5,4416.5
126.5,1.5,4418.0
126.583,3.5,4421.5
126.667,3.0,4424.5
126.75,3.5,4428.0
126.833,2.5,4430.5
126.917,3.0,4433.5
127.0,1.0,4434.5
127.083,3.5,4438.0
127.167,2.0,4440.0
127.25,3.5,4443.5
127.333,2.5,4446.0
127.417,3.0,4449.0
127.5,3.5,4452.5
127.583,2.0,4454.5
127.667,3.5,4458.0
127.75,1.5,4459.5
127.833,3.0,4462.5
127.917,2.5,4465.0
128.0,4.5,4469.5
128.083,2.0,4471.5
128.167,3.5,4475.0
128.25,2.5,4477.5
128.333,2.0,4479.5
128.417,4.0,4483.5
128.5,2.0,4485.5
128.583,2.5,4488.0
128.667,4.0,4492.0
128.75,3.0,4495.0
128.833,3.0,4498.0
128.917,2.0,4500.0
129.0,3.5,4503.5
129.083,3.5,4507.0
129.167,2.0,4509.0
129.25,2.0,4511.0
129.333,3.0,4514.0
129.417,4.0,4518.0
129.5,2.5,4520.5
129.583,2.0,4522.5
129.667,3.0,4525.5
129.75,3.0,4528.5
129.833,4.0,4532.5
129.917,2.0,4534.5
130.0,3.0,4537.5
130.083,2.0,4539.5
130.167,4.5,4544.0
130.25,1.5,4545.5
130.333,4.0,4549.5
130.417,4.0,4553.5
130.5,3.0,4556.5
130.583,1.5,4558.0
130.667,3.0,4561.0
130.75,2.5,4563.5
130.833,3.5,4567.0
130.917,4.0,4571.0
131.0,1.5,4572.5
131.083,3.5,4576.0
131.167,3.5,4579.5
131.25,3.0,4582.5
131.333,3.0,4585.5
131.417,3.0,4588.5
131.5,3.5,4592.0
131.583,2.5,4594.5
131.667,2.5,4597.0
131.75,4.0,4601.0
131.833,1.0,4602.0
131.917,4.0,4606.0
132.0,4.0,4610.0
132.083,3.5,4613.5
132.167,2.0,4615.5
132.25,3.0,4618.5
132.333,4.0,4622.5
132.417,2.5,4625.0
132.5,3.0,4628.0
132.583,2.0,4630.0
132.667,3.5,4633.5
132.75,4.0,4637.5
132.833,3.0,4640.5
132.917,3.0,4643.5
133.0,3.5,4647.0
133.083,2.0,4649.0
133.167,3.5,4652.5
133.25,3.0,4655.5
133.333,4.0,4659.5
133.417,2.0,4661.5
133.5,2.0,4663.5
133.583,2.5,4666.0
133.667,2.5,4668.5
133.75,4.5,4673.0
133.833,3.0,4676.0
133.917,1.5,4677.5
134.0,4.0,4681.5
134.083,2.5,4684.0
134.167,2.0,4686.0
134.25,2.5,4688.5
134.333,3.0,4691.5
134.417,4.0,4695.5
134.5,4.0,4699.5
134.583,1.0,4700.5
134.667,4.5,4705.0
134.75,2.5,4707.5
134.833,2.5,4710.0
134.917,2.5,4712.5
135.0,3.5,4716.0
135.083,3.0,4719.0
135.167,3.0,4722.0
135.25,3.0,4725.0
135.333,4.0,4729.0
135.417,2.5,4731.5
135.5,4.0,4735.5
135.583,1.0,4736.5
135.667,3.5,4740.0
135.75,1.0,4741.0
135.833,4.0,4745.0
135.917,3.0,4748.0
136.0,2.5,4750.5
136.083,1.0,4751.5
136.167,4.0,4755.5
136.25,3.0,4758.5
136.333,4.0,4762.5
136.417,0.5,4763.0
136.5,3.5,4766.5
136.583,3.5,4770.0
136.667,3.0,4773.0
136.75,2.0,4775.0
136.833,3.0,4778.0
136.917,4.0,4782.0
137.0,2.0,4784.0
137.083,1.5,4785.5
137.167,2.5,4788.0
137.25,2.0,4790.0
137.333,3.0,4793.0
137.417,4.0,4797.0
137.5,3.5,4800.5
137.583,0.5,4801.0
137.667,3.5,4804.5
137.75,3.5,4808.0
137.833,2.5,4810.5
137.917,3.0,4813.5
138.0,3.5,4817.0
138.083,1.0,4818.0
138.167,2.5,4820.5
138.25,4.0,4824.5
138.333,4.5,4829.0
138.417,1.5,4830.5
138.5,2.5,4833.0
138.583,5.0,4838.0
138.667,1.5,4839.5
138.75,2.0,4841.5
138.833,0.5,4842.0
138.917,3.5,4845.5
139.0,4.0,4849.5
139.083,4.0,4853.5
139.167,2.5,4856.0
139.25,2.0,4858.0
139.333,2.5,4860.5
139.417,5.0,4865.5
139.5,2.0,4867.5
139.583,1.5,4869.0
139.667,3.5,4872.5
139.75,3.0,4875.5
139.833,2.0,4877.5
139.917,1.5,4879.0
140.0,4.0,4883.0
140.083,3.5,4886.5
140.167,2.5,4889.0
140.25,3.5,4892.5
140.333,3.5,4896.0
140.417,3.5,4899.5
140.5,2.0,4901.5
140.583,3.0,4904.5
140.667,2.5,4907.0
140.75,4.0,4911.0
140.833,3.0,4914.0
140.917,1.0,4915.0
141.0,3.0,4918.0
141.083,2.5,4920.5
141.167,4.0,4924.5
141.25,4.5,4929.0
141.333,0.5,4929.5
141.417,2.5,4932.0
141.5,4.0,4936.0
141.583,3.0,4939.0
141.667,3.5,4942.5
141.75,1.5,4944.0
141.833,3.5,4947.5
141.917,2.0,4949.5
142.0,3.5,4953.0
142.083,2.0,4955.0
142.167,3.5,4958.5
142.25,3.5,4962.0
142.333,2.0,4964.0
142.417,3.0,4967.0
142.5,3.5,4970.5
142.583,3.5,4974.0
142.667,2.0,4976.0
142.75,2.5,4978.5
142.833,2.5,4981.0
142.917,3.5,4984.5
143.0,3.5,4988.0
143.083,1.0,4989.0
143.167,3.5,4992.5
143.25,4.5,4997.0
143.333,2.5,4999.5
143.417,1.5,5001.0
143.5,3.5,5004.5
143.583,2.5,5007.0
143.667,3.5,5010.5
143.75,4.0,5014.5
143.833,1.0,5015.5
143.917,3.0,5018.5
144.0,3.5,5022.0
144.083,3.5,5025.5
144.167,3.0,5028.5
144.25,2.0,5030.5
144.333,1.0,5031.5
144.417,3.0,5034.5
144.5,3.0,5037.5
144.583,4.5,5042.0
144.667,2.5,5044.5
144.75,1.5,5046.0
144.833,2.5,5048.5
144.917,2.5,5051.0
145.0,4.0,5055.0
145.083,3.0,5058.0
145.167,2.5,5060.5
145.25,5.0,5065.5
145.333,2.5,5068.0
145.417,2.5,5070.5
145.5,2.5,5073.0
145.583,3.0,5076.0
145.667,4.0,5080.0
145.75,2.0,5082.0
145.833,4.0,5086.0
145.917,2.0,5088.0
146.0,1.0,5089.0
146.083,4.5,5093.5
146.167,4.0,5097.5
146.25,2.5,5100.0
146.333,1.5,5101.5
146.417,5.0,5106.5
146.5,3.0,5109.5
146.583,2.5,5112.0
146.667,3.0,5115.0
146.75,1.5,5116.5
146.833,1.0,5117.5
146.917,4.0,5121.5
147.0,4.0,5125.5
147.083,2.0,5127.5
147.167,1.5,5129.0
147.25,3.5,5132.5
147.333,3.5,5136.0
147.417,2.0,5138.0
147.5,2.0,5140.0
147.583,4.5,5144.5
147.667,4.0,5148.5
147.75,1.5,5150.0
147.833,2.5,5152.5
147.917,3.5,5156.0
148.0,3.5,5159.5
148.083,2.0,5161.5
148.167,1.5,5163.0
148.25,3.5,5166.5
148.333,2.0,5168.5
148.417,2.0,5170.5
148.5,3.5,5174.0
148.583,1.5,5175.5
148.667,2.5,5178.0
148.75,4.0,5182.0
148.833,3.0,5185.0
148.917,2.5,5187.5
149.0,4.0,5191.5
149.083,2.5,5194.0
149.167,4.5,5198.5
149.25,1.0,5199.5
149.333,5.0,5204.5
149.417,2.5,5207.0
149.5,2.5,5209.5
149.583,3.0,5212.5
149.667,2.5,5215.0
149.75,2.5,5217.5
149.833,3.0,5220.5
149.917,4.0,5224.5
150.0,1.5,5226.0
150.083,2.5,5228.5
150.167,5.0,5233.5
150.25,2.5,5236.0
150.333,2.0,5238.0
150.417,4.0,5242.0
150.5,4.0,5246.0
150.583,2.0,5248.0
150.667,2.0,5250.0
150.75,4.5,5254.5
150.833,1.5,5256.0
150.917,3.5,5259.5
151.0,4.0,5263.5
151.083,3.0,5266.5
151.167,1.5,5268.0
151.25,2.5,5270.5
151.333,3.0,5273.5
151.417,5.5,5279.0
151.5,1.5,5280.5
151.583,3.0,5283.5
151.667,4.0,5287.5
151.75,1.5,5289.0
151.833,2.5,5291.5
151.917,4.0,5295.5
152.0,2.5,5298.0
152.083,3.0,5301.0
152.167,3.0,5304.0
152.25,2.0,5306.0
152.333,2.5,5308.5
152.417,2.5,5311.0
152.5,4.0,5315.0
152.583,2.5,5317.5
152.667,3.5,5321.0
152.75,2.5,5323.5
152.833,3.0,5326.5
152.917,3.0,5329.5
153.0,4.0,5333.5
153.083,2.5,5336.0
153.167,1.5,5337.5
153.25,3.0,5340.5
153.333,4.5,5345.0
153.417,3.5,5348.5
153.5,1.0,5349.5
153.583,2.5,5352.0
153.667,5.0,5357.0
153.75,3.5,5360.5
153.833,1.5,5362.0
153.917,3.0,5365.0
154.0,4.0,5369.0
154.083,3.5,5372.5
154.167,2.5,5375.0
154.25,3.5,5378.5
154.333,1.5,5380.0
154.417,3.0,5383.0
154.5,4.5,5387.5
154.583,3.5,5391.0
154.667,1.0,5392.0
154.75,3.0,5395.0
154.833,4.5,5399.5
154.917,2.5,5402.0
155.0,3.5,5405.5
155.083,2.5,5408.0
155.167,2.0,5410.0
155.25,2.0,5412.0
155.333,4.0,5416.0
155.417,3.0,5419.0
155.5,2.5,5421.5
155.583,3.0,5424.5
155.667,4.0,5428.5
155.75,0.0,5428.5
155.833,2.0,5430.5
155.917,4.5,5435.0
156.0,4.0,5439.0
156.083,1.5,5440.5
156.167,3.0,5443.5
156.25,2.5,5446.0
156.333,1.5,5447.5
156.417,4.0,5451.5
156.5,4.5,5456.0
156.583,3.0,5459.0
156.667,1.0,5460.0
156.75,2.5,5462.5
156.833,2.5,5465.0
156.917,4.0,5469.0
157.0,3.0,5472.0
157.083,3.5,5475.5
157.167,2.5,5478.0
157.25,3.0,5481.0
157.333,2.0,5483.0
157.417,3.0,5486.0
157.5,2.0,5488.0
157.583,4.0,5492.0
157.667,3.5,5495.5
157.75,2.0,5497.5
157.833,2.5,5500.0
157.917,3.0,5503.0
158.0,2.5,5505.5
158.083,3.5,5509.0
158.167,1.5,5510.5
158.25,3.5,5514.0
158.333,4.5,5518.5
158.417,3.0,5521.5
158.5,2.5,5524.0
158.583,2.0,5526.0
158.667,2.5,5528.5
158.75,1.0,5529.5
158.833,5.0,5534.5
158.917,1.5,5536.0
159.0,2.5,5538.5
159.083,4.0,5542.5
159.167,3.5,5546.0
159.25,1.0,5547.0
159.333,2.5,5549.5
159.417,5.5,5555.0
159.5,0.5,5555.5
159.583,4.0,5559.5
159.667,3.0,5562.5
159.75,2.0,5564.5
159.833,4.5,5569.0
159.917,2.5,5571.5
160.0,3.0,5574.5
160.083,3.5,5578.0
160.167,2.5,5580.5
160.25,3.0,5583.5
160.333,3.5,5587.0
160.417,2.5,5589.5
160.5,4.0,5593.5
160.583,2.5,5596.0
160.667,2.0,5598.0
160.75,4.0,5602.0
160.833,3.5,5605.5
160.917,2.0,5607.5
161.0,4.0,5611.5
161.083,3.0,5614.5
161.167,2.5,5617.0
161.25,4.0,5621.0
161.333,0.5,5621.5
161.417,4.0,5625.5
161.5,4.5,5630.0
161.583,3.5,5633.5
161.667,1.0,5634.5
161.75,3.0,5637.5
161.833,3.0,5640.5
161.917,2.0,5642.5
162.0,4.0,5646.5
162.083,3.5,5650.0
162.167,3.5,5653.5
162.25,2.5,5656.0
162.333,2.0,5658.0
162.417,3.0,5661.0
162.5,4.0,5665.0
162.583,3.0,5668.0
162.667,0.5,5668.5
162.75,4.0,5672.5
162.833,4.5,5677.0
162.917,3.5,5680.5
163.0,1.0,5681.5
163.083,3.5,5685.0
163.167,4.0,5689.0
163.25,1.5,5690.5
163.333,4.0,5694.5
163.417,4.0,5698.5
163.5,2.5,5701.0
163.583,2.5,5703.5
163.667,2.5,5706.0
163.75,3.5,5709.5
163.833,3.0,5712.5
163.917,3.5,5716.0
164.0,3.5,5719.5
164.083,2.5,5722.0
164.167,3.0,5725.0
164.25,3.5,5728.5
164.333,1.5,5730.0
164.417,4.0,5734.0
164.5,3.0,5737.0
164.583,3.5,5740.5
164.667,2.0,5742.5
164.75,4.0,5746.5
164.833,3.0,5749.5
164.917,1.5,5751.0
165.0,3.5,5754.5
165.083,3.5,5758.0
165.167,2.5,5760.5
165.25,3.5,5764.0
165.333,3.0,5767.0
165.417,3.0,5770.0
165.5,2.0,5772.0
165.583,3.0,5775.0
165.667,3.5,5778.5
165.75,3.0,5781.5
165.833,2.0,5783.5
165.917,3.0,5786.5
166.0,5.0,5791.5
166.083,3.5,5795.0
166.167,0.5,5795.5
166.25,3.0,5798.5
166.333,5.0,5803.5
166.417,2.0,5805.5
166.5,3.5,5809.0
166.583,2.0,5811.0
166.667,4.5,5815.5
166.75,2.5,5818.0
166.833,2.5,5820.5
166.917,2.5,5823.0
167.0,4.5,5827.5
167.083,3.5,5831.0
167.167,2.5,5833.5
167.25,2.5,5836.0
167.333,3.5,5839.5
167.417,3.5,5843.0
167.5,3.0,5846.0
167.583,3.0,5849.0
167.667,4.0,5853.0
167.75,1.5,5854.5
167.833,3.5,5858.0
167.917,2.5,5860.5
168.0,3.5,5864.0
