time,A,B,P12,P23,current_lorry
53.083,352.5,305.0,327.5,280.0,5
53.167,352.5,305.0,327.5,280.0,6
53.25,352.5,305.0,327.5,280.0,5
53.333,352.5,305.0,327.5,280.0,5
53.417,352.5,305.0,330.0,280.0,5
53.5,355.0,305.0,330.0,282.5,6
53.583,355.0,305.0,330.0,282.5,6
53.667,355.0,307.5,330.0,282.5,6
53.75,355.0,307.5,330.0,282.5,6
53.833,355.0,307.5,330.0,282.5,6
53.917,355.0,307.5,330.0,282.5,6
54.0,355.0,307.5,330.0,282.5,6
54.083,355.0,307.5,330.0,285.0,7
54.167,355.0,310.0,330.0,285.0,7
54.25,355.0,310.0,330.0,285.0,7
54.333,355.0,310.0,330.0,285.0,7
54.417,355.0,310.0,330.0,285.0,7
54.5,355.0,310.0,332.5,285.0,7
54.583,355.0,312.5,332.5,287.5,7
54.667,355.0,312.5,332.5,287.5,7
54.75,355.0,312.5,332.5,287.5,7
54.833,355.0,312.5,332.5,287.5,7
54.917,355.0,312.5,332.5,287.5,7
55.0,355.0,312.5,332.5,287.5,7
55.083,355.0,315.0,332.5,287.5,7
55.167,355.0,315.0,332.5,287.5,7
55.25,355.0,315.0,332.5,290.0,7
55.333,355.0,315.0,332.5,290.0,7
55.417,355.0,315.0,332.5,290.0,7
55.5,355.0,315.0,332.5,292.5,7
55.583,355.0,317.5,332.5,292.5,7
55.667,355.0,317.5,335.0,292.5,7
55.75,355.0,317.5,335.0,292.5,7
55.833,355.0,317.5,335.0,292.5,7
55.917,355.0,317.5,335.0,292.5,7
56.0,355.0,320.0,335.0,295.0,7
56.083,355.0,320.0,335.0,295.0,7
56.167,355.0,320.0,335.0,295.0,7
56.25,355.0,320.0,335.0,295.0,7
56.333,355.0,320.0,335.0,295.0,7
56.417,355.0,320.0,335.0,295.0,7
56.5,355.0,322.5,337.5,295.0,7
56.583,355.0,322.5,337.5,297.5,7
56.667,355.0,322.5,337.5,297.5,7
56.75,355.0,325.0,337.5,297.5,7
56.833,355.0,325.0,337.5,297.5,7
56.917,355.0,325.0,337.5,297.5,7
57.0,355.0,325.0,337.5,297.5,7
57.083,355.0,325.0,337.5,297.5,7
57.167,355.0,325.0,337.5,300.0,7
57.25,355.0,325.0,337.5,300.0,7
57.333,355.0,325.0,337.5,300.0,7
57.417,355.0,325.0,337.5,300.0,7
57.5,355.0,325.0,337.5,300.0,7
57.583,355.0,327.5,340.0,300.0,7
57.667,355.0,327.5,340.0,302.5,7
57.75,357.5,327.5,340.0,302.5,7
57.833,357.5,327.5,340.0,302.5,7
57.917,357.5,330.0,340.0,302.5,7
58.0,357.5,330.0,340.0,302.5,7
58.083,357.5,330.0,340.0,302.5,7
58.167,357.5,330.0,340.0,302.5,7
58.25,360.0,330.0,340.0,302.5,7
58.333,360.0,330.0,340.0,302.5,7
58.417,360.0,330.0,340.0,302.5,7
58.5,360.0,330.0,340.0,302.5,7
58.583,362.5,330.0,342.5,302.5,7
58.667,362.5,330.0,342.5,302.5,7
58.75,365.0,330.0,342.5,302.5,7
58.833,365.0,330.0,342.5,305.0,7
58.917,365.0,330.0,342.5,305.0,7
59.0,367.5,332.5,345.0,305.0,7
59.083,367.5,332.5,345.0,305.0,7
59.167,367.5,332.5,345.0,305.0,7
59.25,367.5,332.5,345.0,305.0,7
59.333,370.0,332.5,345.0,305.0,7
59.417,370.0,332.5,345.0,305.0,7
59.5,370.0,332.5,345.0,305.0,8
59.583,372.5,332.5,347.5,305.0,9
59.667,372.5,332.5,347.5,305.0,9
59.75,372.5,332.5,347.5,305.0,9
59.833,375.0,332.5,347.5,305.0,9
59.917,375.0,332.5,350.0,305.0,9
60.0,377.5,332.5,350.0,307.5,9
60.083,377.5,335.0,352.5,307.5,9
60.167,380.0,335.0,352.5,307.5,9
60.25,380.0,337.5,352.5,310.0,9
60.333,380.0,337.5,352.5,310.0,9
60.417,380.0,337.5,352.5,310.0,9
60.5,380.0,337.5,355.0,310.0,9
60.583,380.0,337.5,355.0,310.0,9
60.667,382.5,340.0,355.0,310.0,9
60.75,382.5,340.0,355.0,310.0,9
60.833,382.5,340.0,355.0,310.0,9
60.917,382.5,340.0,355.0,310.0,9
61.0,385.0,340.0,355.0,310.0,9
61.083,385.0,340.0,357.5,312.5,9
61.167,385.0,340.0,357.5,312.5,9
61.25,385.0,340.0,357.5,315.0,9
61.333,385.0,342.5,357.5,315.0,9
61.417,385.0,342.5,357.5,315.0,9
61.5,385.0,342.5,357.5,315.0,9
61.583,385.0,345.0,360.0,315.0,9
61.667,385.0,345.0,360.0,315.0,9
61.75,387.5,345.0,360.0,315.0,9
61.833,387.5,345.0,360.0,315.0,9
61.917,387.5,345.0,360.0,315.0,9
62.0,390.0,345.0,360.0,315.0,9
62.083,390.0,345.0,360.0,315.0,9
62.167,390.0,345.0,360.0,315.0,9
62.25,392.5,345.0,360.0,315.0,9
62.333,392.5,345.0,362.5,315.0,9
62.417,395.0,345.0,362.5,315.0,9
62.5,395.0,345.0,365.0,317.5,9
62.583,397.5,345.0,365.0,317.5,9
62.667,397.5,345.0,365.0,317.5,9
62.75,397.5,347.5,367.5,317.5,9
62.833,397.5,347.5,367.5,320.0,9
62.917,397.5,347.5,367.5,320.0,9
63.0,397.5,350.0,367.5,320.0,9
63.083,397.5,350.0,367.5,320.0,8
63.167,397.5,350.0,367.5,320.0,8
63.25,397.5,350.0,370.0,320.0,8
63.333,400.0,350.0,370.0,320.0,8
63.417,400.0,350.0,370.0,320.0,8
63.5,400.0,350.0,370.0,320.0,8
63.583,402.5,350.0,370.0,320.0,8
63.667,402.5,350.0,370.0,320.0,8
63.75,405.0,350.0,370.0,320.0,8
63.833,405.0,350.0,372.5,320.0,8
63.917,405.0,350.0,372.5,320.0,8
64.0,407.5,350.0,375.0,320.0,8
64.083,407.5,350.0,375.0,322.5,8
64.167,407.5,350.0,375.0,322.5,8
64.25,407.5,352.5,377.5,322.5,8
64.333,407.5,352.5,377.5,325.0,8
64.417,407.5,355.0,377.5,325.0,8
64.5,407.5,355.0,377.5,325.0,7
64.583,407.5,355.0,377.5,325.0,7
64.667,407.5,355.0,377.5,325.0,7
64.75,407.5,355.0,377.5,325.0,7
64.833,407.5,355.0,377.5,327.5,7
64.917,407.5,355.0,377.5,327.5,7
65.0,407.5,357.5,377.5,327.5,7
65.083,407.5,357.5,377.5,327.5,7
65.167,407.5,357.5,377.5,327.5,7
65.25,407.5,357.5,377.5,327.5,7
65.333,407.5,357.5,377.5,330.0,6
65.417,407.5,360.0,380.0,330.0,6
65.5,407.5,360.0,380.0,330.0,6
65.583,407.5,360.0,380.0,330.0,6
65.667,407.5,360.0,380.0,330.0,6
65.75,407.5,360.0,380.0,330.0,7
65.833,407.5,360.0,380.0,332.5,7
65.917,407.5,360.0,380.0,332.5,6
66.0,407.5,360.0,380.0,332.5,6
66.083,407.5,362.5,380.0,332.5,6
66.167,407.5,362.5,380.0,332.5,6
66.25,407.5,362.5,382.5,332.5,6
66.333,407.5,362.5,382.5,332.5,7
66.417,410.0,362.5,382.5,335.0,7
66.5,410.0,365.0,382.5,335.0,7
66.583,410.0,365.0,382.5,335.0,6
66.667,410.0,365.0,382.5,335.0,7
66.75,410.0,365.0,382.5,335.0,7
66.833,410.0,365.0,382.5,335.0,7
66.917,410.0,365.0,382.5,335.0,7
67.0,410.0,365.0,382.5,335.0,7
67.083,410.0,367.5,382.5,335.0,7
67.167,410.0,367.5,382.5,335.0,7
67.25,412.5,367.5,382.5,335.0,7
67.333,412.5,367.5,382.5,335.0,7
67.417,412.5,367.5,385.0,335.0,7
67.5,415.0,367.5,385.0,335.0,7
67.583,415.0,367.5,385.0,335.0,7
67.667,415.0,367.5,385.0,335.0,7
67.75,417.5,367.5,387.5,335.0,7
67.833,417.5,367.5,387.5,337.5,7
67.917,420.0,367.5,387.5,337.5,7
68.0,420.0,370.0,387.5,337.5,7
68.083,420.0,370.0,387.5,337.5,7
68.167,420.0,370.0,387.5,337.5,7
68.25,420.0,370.0,387.5,337.5,7
68.333,422.5,370.0,387.5,337.5,7
68.417,422.5,370.0,387.5,337.5,7
68.5,422.5,370.0,390.0,337.5,7
68.583,425.0,370.0,390.0,337.5,7
68.667,425.0,370.0,390.0,337.5,7
68.75,425.0,370.0,392.5,337.5,7
68.833,427.5,370.0,392.5,337.5,7
68.917,427.5,370.0,392.5,337.5,8
69.0,430.0,370.0,395.0,337.5,8
69.083,430.0,370.0,395.0,340.0,8
69.167,430.0,370.0,395.0,340.0,8
69.25,430.0,370.0,397.5,340.0,8
69.333,430.0,372.5,397.5,342.5,8
69.417,430.0,372.5,397.5,342.5,8
69.5,430.0,372.5,397.5,342.5,7
69.583,430.0,372.5,397.5,342.5,7
69.667,430.0,375.0,397.5,342.5,7
69.75,430.0,375.0,397.5,342.5,7
69.833,430.0,375.0,400.0,342.5,6
69.917,430.0,375.0,400.0,342.5,6
70.0,432.5,375.0,400.0,342.5,7
70.083,432.5,375.0,400.0,342.5,7
70.167,435.0,375.0,400.0,342.5,7
70.25,435.0,375.0,400.0,342.5,7
70.333,435.0,375.0,402.5,342.5,8
70.417,437.5,375.0,402.5,342.5,8
70.5,437.5,375.0,402.5,342.5,8
70.583,437.5,375.0,405.0,342.5,8
70.667,440.0,375.0,405.0,345.0,8
70.75,440.0,375.0,407.5,345.0,8
70.833,442.5,377.5,407.5,345.0,8
70.917,442.5,377.5,407.5,345.0,8
71.0,442.5,377.5,407.5,345.0,8
71.083,442.5,377.5,407.5,347.5,8
71.167,442.5,377.5,407.5,347.5,8
71.25,442.5,380.0,407.5,347.5,8
71.333,445.0,380.0,407.5,347.5,8
71.417,445.0,380.0,410.0,347.5,8
71.5,445.0,380.0,410.0,347.5,8
71.583,445.0,380.0,410.0,347.5,8
71.667,445.0,380.0,410.0,347.5,8
71.75,445.0,380.0,410.0,347.5,8
71.833,447.5,380.0,410.0,350.0,8
71.917,447.5,382.5,412.5,350.0,8
72.0,447.5,382.5,412.5,350.0,7
72.083,450.0,382.5,412.5,350.0,7
72.167,450.0,382.5,412.5,350.0,7
72.25,450.0,382.5,412.5,350.0,7
72.333,450.0,382.5,412.5,350.0,7
72.417,450.0,382.5,415.0,350.0,6
72.5,450.0,382.5,415.0,352.5,6
72.583,450.0,382.5,415.0,352.5,6
72.667,450.0,385.0,415.0,352.5,7
72.75,450.0,385.0,415.0,352.5,7
72.833,450.0,385.0,415.0,355.0,7
72.917,450.0,387.5,415.0,355.0,7
73.0,450.0,387.5,415.0,355.0,7
73.083,450.0,387.5,415.0,355.0,7
73.167,450.0,387.5,415.0,355.0,7
73.25,450.0,387.5,417.5,355.0,7
73.333,450.0,387.5,417.5,357.5,7
73.417,450.0,387.5,417.5,357.5,6
73.5,450.0,387.5,417.5,357.5,6
73.583,450.0,387.5,417.5,357.5,6
73.667,450.0,390.0,417.5,357.5,6
73.75,450.0,390.0,417.5,357.5,6
73.833,450.0,390.0,417.5,357.5,6
73.917,452.5,390.0,417.5,357.5,6
74.0,452.5,390.0,417.5,357.5,6
74.083,452.5,390.0,417.5,357.5,6
74.167,455.0,390.0,420.0,357.5,6
74.25,455.0,390.0,420.0,357.5,6
74.333,455.0,390.0,420.0,357.5,6
74.417,457.5,390.0,420.0,357.5,6
74.5,457.5,390.0,420.0,357.5,6
74.583,457.5,390.0,422.5,357.5,6
74.667,460.0,390.0,422.5,360.0,6
74.75,460.0,392.5,422.5,360.0,6
74.833,460.0,392.5,422.5,360.0,6
74.917,460.0,392.5,422.5,360.0,6
75.0,460.0,392.5,422.5,360.0,6
75.083,460.0,392.5,422.5,360.0,6
75.167,460.0,392.5,425.0,360.0,6
75.25,462.5,392.5,425.0,360.0,6
75.333,462.5,392.5,425.0,360.0,6
75.417,462.5,392.5,425.0,360.0,6
75.5,462.5,392.5,425.0,360.0,6
75.583,465.0,392.5,425.0,360.0,6
75.667,465.0,392.5,427.5,360.0,6
75.75,465.0,392.5,427.5,360.0,7
75.833,467.5,392.5,427.5,360.0,7
75.917,467.5,392.5,430.0,362.5,7
76.0,467.5,395.0,430.0,362.5,7
76.083,467.5,395.0,430.0,362.5,7
76.167,467.5,397.5,430.0,365.0,8
76.25,467.5,397.5,430.0,365.0,8
76.333,467.5,397.5,430.0,365.0,9
76.417,467.5,397.5,430.0,365.0,7
76.5,467.5,400.0,430.0,365.0,7
76.583,467.5,400.0,430.0,365.0,8
76.667,470.0,400.0,430.0,365.0,9
76.75,470.0,400.0,432.5,365.0,8
76.833,470.0,400.0,432.5,365.0,8
76.917,470.0,400.0,432.5,365.0,8
77.0,472.5,400.0,432.5,367.5,8
77.083,472.5,400.0,435.0,367.5,8
77.167,472.5,400.0,435.0,370.0,8
77.25,472.5,402.5,435.0,370.0,8
77.333,472.5,405.0,435.0,370.0,8
77.417,472.5,405.0,435.0,370.0,8
77.5,472.5,405.0,435.0,370.0,8
77.583,472.5,405.0,435.0,370.0,8
77.667,472.5,405.0,435.0,370.0,9
77.75,472.5,405.0,435.0,370.0,9
77.833,475.0,405.0,435.0,370.0,9
77.917,475.0,405.0,435.0,370.0,9
78.0,475.0,405.0,435.0,370.0,9
78.083,477.5,405.0,435.0,370.0,9
78.167,477.5,405.0,437.5,370.0,9
78.25,477.5,405.0,437.5,370.0,9
78.333,477.5,405.0,437.5,370.0,8
78.417,480.0,405.0,437.5,370.0,8
78.5,480.0,405.0,440.0,372.5,8
78.583,480.0,405.0,440.0,372.5,8
78.667,480.0,405.0,440.0,372.5,8
78.75,480.0,405.0,440.0,372.5,8
78.833,480.0,405.0,440.0,372.5,8
78.917,480.0,405.0,442.5,375.0,9
79.0,480.0,407.5,442.5,375.0,9
79.083,480.0,410.0,442.5,375.0,9
79.167,480.0,410.0,442.5,375.0,9
79.25,480.0,410.0,442.5,375.0,10
79.333,480.0,410.0,442.5,375.0,10
79.417,480.0,410.0,442.5,375.0,10
79.5,480.0,410.0,442.5,375.0,9
79.583,480.0,410.0,442.5,377.5,9
79.667,480.0,412.5,442.5,377.5,9
79.75,480.0,412.5,445.0,377.5,9
79.833,480.0,412.5,445.0,380.0,9
79.917,480.0,415.0,445.0,380.0,9
80.0,480.0,415.0,445.0,380.0,9
80.083,480.0,415.0,445.0,380.0,9
80.167,480.0,415.0,445.0,380.0,9
80.25,480.0,415.0,445.0,380.0,9
80.333,480.0,415.0,445.0,380.0,9
80.417,480.0,415.0,445.0,382.5,9
80.5,480.0,417.5,445.0,382.5,9
80.583,480.0,417.5,445.0,382.5,9
80.667,480.0,417.5,445.0,382.5,9
80.75,480.0,417.5,445.0,382.5,10
80.833,480.0,417.5,445.0,382.5,10
80.917,480.0,417.5,445.0,382.5,9
81.0,480.0,420.0,447.5,382.5,9
81.083,482.5,420.0,447.5,382.5,9
81.167,482.5,420.0,447.5,382.5,9
81.25,482.5,420.0,447.5,382.5,9
81.333,485.0,420.0,447.5,382.5,9
81.417,485.0,420.0,447.5,382.5,9
81.5,485.0,420.0,447.5,382.5,9
81.583,485.0,420.0,447.5,385.0,9
81.667,485.0,420.0,447.5,385.0,9
81.75,485.0,420.0,447.5,385.0,9
81.833,485.0,420.0,447.5,385.0,8
81.917,485.0,422.5,447.5,385.0,8
82.0,485.0,422.5,447.5,385.0,8
82.083,485.0,422.5,447.5,385.0,8
82.167,485.0,422.5,450.0,385.0,8
82.25,485.0,422.5,450.0,387.5,8
82.333,485.0,422.5,450.0,387.5,8
82.417,485.0,422.5,450.0,387.5,8
82.5,485.0,425.0,450.0,387.5,8
82.583,485.0,425.0,450.0,387.5,7
82.667,485.0,425.0,450.0,387.5,7
82.75,487.5,425.0,450.0,387.5,7
82.833,487.5,425.0,450.0,387.5,7
82.917,487.5,425.0,450.0,387.5,7
83.0,487.5,425.0,450.0,387.5,7
83.083,487.5,425.0,450.0,387.5,7
83.167,487.5,425.0,450.0,387.5,7
83.25,490.0,425.0,450.0,387.5,7
83.333,490.0,425.0,452.5,390.0,7
83.417,490.0,425.0,452.5,390.0,7
83.5,490.0,425.0,452.5,390.0,7
83.583,490.0,427.5,452.5,392.5,7
83.667,490.0,427.5,452.5,392.5,7
83.75,490.0,427.5,452.5,392.5,7
83.833,490.0,427.5,452.5,392.5,7
83.917,490.0,427.5,452.5,392.5,7
84.0,490.0,430.0,452.5,392.5,7
84.083,490.0,430.0,452.5,392.5,7
84.167,490.0,430.0,452.5,392.5,7
84.25,490.0,430.0,452.5,392.5,7
84.333,490.0,430.0,452.5,395.0,7
84.417,490.0,430.0,452.5,395.0,7
84.5,490.0,430.0,452.5,395.0,7
84.583,490.0,432.5,452.5,395.0,7
84.667,490.0,432.5,452.5,395.0,7
84.75,490.0,432.5,452.5,395.0,7
84.833,490.0,432.5,452.5,395.0,7
84.917,490.0,432.5,452.5,395.0,7
85.0,490.0,432.5,452.5,397.5,7
85.083,492.5,435.0,452.5,397.5,7
85.167,492.5,435.0,452.5,397.5,7
85.25,492.5,435.0,452.5,397.5,7
85.333,492.5,435.0,452.5,397.5,7
85.417,492.5,435.0,455.0,397.5,6
85.5,492.5,435.0,455.0,397.5,5
85.583,492.5,435.0,455.0,397.5,5
85.667,492.5,435.0,455.0,397.5,5
85.75,492.5,435.0,455.0,397.5,6
85.833,492.5,435.0,455.0,397.5,6
85.917,492.5,435.0,455.0,397.5,6
86.0,492.5,435.0,455.0,400.0,6
86.083,492.5,437.5,455.0,400.0,6
86.167,492.5,437.5,457.5,400.0,6
86.25,492.5,437.5,457.5,402.5,7
86.333,492.5,440.0,457.5,402.5,7
86.417,492.5,440.0,457.5,402.5,7
86.5,492.5,440.0,457.5,402.5,6
86.583,492.5,440.0,457.5,402.5,6
86.667,492.5,440.0,457.5,402.5,6
86.75,492.5,440.0,457.5,402.5,6
86.833,492.5,440.0,457.5,402.5,6
86.917,492.5,440.0,457.5,402.5,6
87.0,492.5,442.5,457.5,405.0,6
87.083,492.5,442.5,457.5,405.0,6
87.167,492.5,442.5,457.5,405.0,6
87.25,492.5,442.5,457.5,405.0,6
87.333,492.5,442.5,457.5,405.0,6
87.417,492.5,442.5,457.5,405.0,6
87.5,495.0,442.5,457.5,405.0,6
87.583,495.0,442.5,457.5,405.0,6
87.667,495.0,442.5,457.5,405.0,7
87.75,495.0,445.0,457.5,405.0,7
87.833,497.5,445.0,460.0,405.0,7
87.917,497.5,445.0,460.0,405.0,7
88.0,497.5,445.0,460.0,405.0,7
88.083,500.0,445.0,460.0,407.5,7
88.167,500.0,445.0,460.0,407.5,7
88.25,500.0,445.0,460.0,407.5,7
88.333,500.0,445.0,462.5,407.5,7
88.417,500.0,447.5,462.5,407.5,7
88.5,500.0,447.5,462.5,407.5,7
88.583,500.0,447.5,462.5,407.5,7
88.667,502.5,447.5,462.5,407.5,7
88.75,502.5,447.5,462.5,407.5,7
88.833,502.5,447.5,465.0,407.5,7
88.917,505.0,447.5,465.0,407.5,7
89.0,505.0,447.5,465.0,410.0,7
89.083,505.0,447.5,467.5,410.0,7
89.167,505.0,447.5,467.5,410.0,7
89.25,505.0,450.0,467.5,412.5,7
89.333,505.0,450.0,467.5,412.5,7
89.417,505.0,450.0,467.5,412.5,7
89.5,505.0,450.0,467.5,412.5,7
89.583,505.0,452.5,467.5,412.5,7
89.667,507.5,452.5,467.5,412.5,7
89.75,507.5,452.5,467.5,412.5,8
89.833,507.5,452.5,467.5,412.5,7
89.917,507.5,452.5,467.5,412.5,7
90.0,507.5,452.5,467.5,412.5,7
90.083,507.5,452.5,467.5,412.5,7
90.167,507.5,452.5,467.5,412.5,7
90.25,507.5,452.5,467.5,412.5,7
90.333,507.5,452.5,467.5,412.5,7
90.417,507.5,452.5,467.5,412.5,7
90.5,507.5,452.5,467.5,412.5,7
90.583,507.5,452.5,467.5,412.5,7
90.667,507.5,452.5,467.5,412.5,7
90.75,507.5,452.5,467.5,412.5,7
90.833,507.5,452.5,467.5,412.5,7
90.917,507.5,452.5,467.5,412.5,7
91.0,507.5,452.5,467.5,412.5,8
91.083,507.5,452.5,467.5,412.5,8
91.167,507.5,452.5,467.5,412.5,8
91.25,507.5,452.5,467.5,412.5,8
91.333,507.5,452.5,467.5,412.5,8
91.417,507.5,452.5,467.5,412.5,8
91.5,507.5,452.5,467.5,412.5,8
91.583,507.5,452.5,467.5,412.5,8
91.667,507.5,452.5,467.5,412.5,8
91.75,507.5,452.5,467.5,412.5,8
91.833,507.5,452.5,467.5,412.5,8
91.917,507.5,452.5,467.5,412.5,8
92.0,507.5,452.5,467.5,412.5,8
92.083,507.5,452.5,467.5,412.5,7
92.167,507.5,452.5,467.5,412.5,7
92.25,507.5,452.5,467.5,412.5,7
92.333,507.5,452.5,467.5,412.5,7
92.417,507.5,452.5,467.5,412.5,7
92.5,507.5,452.5,467.5,412.5,7
92.583,507.5,452.5,467.5,412.5,7
92.667,507.5,452.5,467.5,412.5,7
92.75,507.5,452.5,467.5,412.5,7
92.833,507.5,452.5,467.5,412.5,7
92.917,507.5,452.5,467.5,412.5,7
93.0,507.5,452.5,467.5,412.5,7
93.083,507.5,452.5,467.5,412.5,7
93.167,507.5,452.5,467.5,412.5,7
93.25,507.5,452.5,467.5,412.5,7
93.333,507.5,452.5,467.5,412.5,7
93.417,507.5,452.5,467.5,412.5,7
93.5,507.5,452.5,467.5,412.5,7
93.583,507.5,452.5,467.5,412.5,7
93.667,507.5,452.5,467.5,412.5,8
93.75,507.5,452.5,467.5,412.5,8
93.833,507.5,452.5,467.5,412.5,8
93.917,507.5,452.5,467.5,412.5,8
94.0,507.5,452.5,467.5,412.5,8
94.083,507.5,452.5,467.5,412.5,8
94.167,507.5,452.5,467.5,412.5,8
94.25,507.5,452.5,467.5,412.5,8
94.333,507.5,452.5,467.5,412.5,8
94.417,507.5,452.5,467.5,412.5,8
94.5,507.5,452.5,467.5,412.5,8
94.583,507.5,452.5,467.5,412.5,8
94.667,507.5,452.5,467.5,412.5,8
94.75,507.5,452.5,467.5,412.5,8
94.833,507.5,452.5,467.5,412.5,8
94.917,507.5,452.5,467.5,412.5,8
95.0,507.5,452.5,467.5,412.5,8
95.083,507.5,452.5,467.5,412.5,8
95.167,507.5,452.5,467.5,412.5,8
95.25,507.5,452.5,467.5,412.5,8
95.333,507.5,452.5,467.5,412.5,7
95.417,507.5,452.5,467.5,412.5,7
95.5,507.5,452.5,467.5,412.5,7
95.583,507.5,452.5,467.5,412.5,7
95.667,507.5,452.5,467.5,412.5,7
95.75,507.5,452.5,467.5,412.5,7
95.833,507.5,452.5,467.5,412.5,6
95.917,507.5,452.5,467.5,412.5,6
96.0,507.5,452.5,467.5,412.5,6
96.083,507.5,452.5,467.5,412.5,6
96.167,507.5,452.5,467.5,412.5,6
96.25,507.5,452.5,467.5,412.5,6
96.333,507.5,452.5,467.5,412.5,6
96.417,507.5,452.5,467.5,412.5,6
96.5,507.5,452.5,467.5,412.5,6
96.583,507.5,452.5,467.5,412.5,5
96.667,507.5,452.5,467.5,412.5,5
96.75,507.5,452.5,467.5,412.5,5
96.833,507.5,452.5,467.5,412.5,5
96.917,507.5,452.5,467.5,412.5,5
97.0,507.5,452.5,467.5,412.5,5
97.083,507.5,452.5,467.5,412.5,5
97.167,507.5,452.5,467.5,412.5,5
97.25,507.5,452.5,467.5,412.5,5
97.333,507.5,452.5,467.5,412.5,5
97.417,507.5,452.5,467.5,412.5,6
97.5,507.5,452.5,467.5,412.5,6
97.583,507.5,452.5,467.5,412.5,6
97.667,507.5,452.5,467.5,412.5,6
97.75,507.5,452.5,467.5,412.5,6
97.833,507.5,452.5,467.5,412.5,6
97.917,507.5,452.5,467.5,412.5,6
98.0,507.5,452.5,467.5,412.5,6
98.083,507.5,452.5,467.5,412.5,6
98.167,507.5,452.5,467.5,412.5,6
98.25,507.5,452.5,467.5,412.5,6
98.333,507.5,452.5,467.5,412.5,6
98.417,507.5,452.5,467.5,412.5,6
98.5,507.5,452.5,467.5,412.5,6
98.583,507.5,452.5,467.5,412.5,6
98.667,507.5,452.5,467.5,412.5,6
98.75,507.5,452.5,467.5,412.5,6
98.833,507.5,452.5,467.5,412.5,6
98.917,507.5,452.5,467.5,412.5,6
99.0,507.5,452.5,467.5,412.5,6
99.083,507.5,452.5,467.5,412.5,6
99.167,507.5,452.5,467.5,412.5,6
99.25,507.5,452.5,467.5,412.5,6
99.333,507.5,452.5,467.5,412.5,6
99.417,507.5,452.5,467.5,412.5,6
99.5,507.5,452.5,467.5,412.5,6
99.583,507.5,452.5,467.5,412.5,6
99.667,507.5,452.5,467.5,412.5,6
99.75,507.5,452.5,467.5,412.5,6
99.833,507.5,452.5,467.5,412.5,6
99.917,507.5,452.5,467.5,412.5,6
100.0,507.5,452.5,467.5,412.5,6
100.083,507.5,452.5,467.5,412.5,6
100.167,507.5,452.5,467.5,412.5,6
100.25,507.5,452.5,467.5,412.5,6
100.333,507.5,452.5,467.5,412.5,6
100.417,507.5,452.5,467.5,412.5,6
100.5,507.5,452.5,467.5,412.5,6
100.583,507.5,452.5,467.5,412.5,6
100.667,507.5,452.5,467.5,412.5,6
100.75,507.5,452.5,467.5,412.5,6
100.833,507.5,452.5,467.5,412.5,6
100.917,507.5,452.5,467.5,412.5,6
101.0,507.5,452.5,467.5,412.5,6
101.083,507.5,452.5,467.5,412.5,6
101.167,507.5,452.5,467.5,412.5,6
101.25,507.5,452.5,470.0,412.5,7
101.333,507.5,452.5,470.0,415.0,7
101.417,510.0,452.5,470.0,415.0,7
101.5,510.0,455.0,470.0,415.0,7
101.583,510.0,455.0,470.0,415.0,7
101.667,512.5,455.0,470.0,415.0,7
101.75,512.5,455.0,470.0,415.0,7
101.833,512.5,455.0,470.0,415.0,7
101.917,512.5,455.0,470.0,415.0,7
102.0,512.5,455.0,472.5,415.0,7
102.083,512.5,455.0,472.5,417.5,7
102.167,512.5,455.0,472.5,417.5,7
102.25,512.5,457.5,472.5,417.5,7
102.333,512.5,457.5,472.5,417.5,7
102.417,512.5,457.5,472.5,417.5,7
102.5,512.5,457.5,472.5,420.0,6
102.583,512.5,457.5,472.5,420.0,6
102.667,512.5,457.5,472.5,420.0,6
102.75,512.5,457.5,475.0,420.0,6
102.833,512.5,457.5,475.0,420.0,6
102.917,512.5,460.0,475.0,420.0,6
103.0,512.5,460.0,475.0,420.0,6
103.083,512.5,460.0,475.0,420.0,6
103.167,512.5,460.0,475.0,420.0,6
103.25,512.5,460.0,475.0,420.0,6
103.333,512.5,460.0,475.0,420.0,6
103.417,512.5,460.0,475.0,420.0,6
103.5,515.0,460.0,475.0,420.0,6
103.583,515.0,460.0,475.0,420.0,6
103.667,515.0,460.0,475.0,420.0,6
103.75,515.0,460.0,475.0,420.0,6
103.833,515.0,460.0,475.0,420.0,6
103.917,517.5,460.0,475.0,420.0,6
104.0,517.5,460.0,475.0,420.0,6
104.083,517.5,460.0,477.5,420.0,6
104.167,520.0,460.0,477.5,420.0,6
104.25,520.0,460.0,477.5,420.0,6
104.333,520.0,460.0,477.5,420.0,6
104.417,522.5,460.0,480.0,420.0,6
104.5,522.5,460.0,480.0,420.0,6
104.583,522.5,460.0,480.0,420.0,6
104.667,525.0,460.0,480.0,420.0,6
104.75,525.0,460.0,482.5,420.0,6
104.833,525.0,460.0,482.5,420.0,6
104.917,527.5,460.0,482.5,420.0,7
105.0,527.5,460.0,485.0,420.0,7
105.083,530.0,460.0,485.0,422.5,7
105.167,530.0,462.5,485.0,422.5,7
105.25,530.0,462.5,485.0,422.5,7
105.333,530.0,462.5,485.0,422.5,7
105.417,530.0,462.5,485.0,422.5,7
105.5,530.0,462.5,487.5,422.5,7
105.583,532.5,462.5,487.5,422.5,7
105.667,532.5,462.5,487.5,422.5,7
105.75,532.5,462.5,487.5,422.5,7
105.833,535.0,462.5,490.0,422.5,7
105.917,535.0,462.5,490.0,425.0,7
